frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
303,False,False,True,True,1.000000,0.000000,316.269989,-121.189995,32.389999,249.481003,-150.551010,-5.771000,-0.669338,0.742958,0.000294,0.000051,0.231110,-0.003210,-5.495110
304,False,False,True,True,1.000000,0.000000,318.350006,-122.509995,32.369999,249.291000,-157.971008,-6.081000,-0.652074,0.758154,-0.000807,0.000958,-0.028010,-0.313110,-5.491010
305,False,False,True,True,1.000000,0.000000,320.419983,-123.909996,32.360001,248.871002,-167.701004,-6.961000,-0.634498,0.772923,-0.001632,0.000267,-0.230110,-0.041210,-5.495010
306,False,False,True,True,1.000000,0.000000,322.470001,-125.379997,32.389999,245.471008,-176.320999,-6.761000,-0.616560,0.787307,-0.000337,-0.000801,0.054010,0.326010,-5.490010
307,False,False,True,True,1.000000,0.000000,324.489990,-126.909996,32.389999,242.031006,-183.531006,-5.861000,-0.598358,0.801229,0.000235,0.000094,0.225310,-0.046810,-5.495110
308,False,False,True,True,1.000000,0.000000,326.489990,-128.500000,32.369999,240.451004,-190.761002,-6.161000,-0.579767,0.814781,-0.000941,0.000893,-0.085610,-0.302510,-5.491010
309,False,False,True,True,1.000000,0.000000,328.470001,-130.169998,32.360001,238.061005,-200.331009,-7.111000,-0.560896,0.827884,-0.001691,0.000121,-0.233010,0.004410,-5.495010
310,False,False,True,True,1.000000,0.000000,330.410004,-131.910004,32.389999,233.130997,-208.221008,-6.891000,-0.541718,0.840560,-0.000289,-0.000833,0.113710,0.314510,-5.489810
311,False,False,True,True,1.000000,0.000000,332.309998,-133.699997,32.389999,228.350998,-214.691010,-5.881000,-0.522318,0.852751,0.000202,0.000121,0.215310,-0.087910,-5.495010
312,False,False,True,True,1.000000,0.000000,334.190002,-135.550003,32.369999,225.460999,-221.471008,-6.121000,-0.502562,0.864540,-0.001044,0.000812,-0.139710,-0.283110,-5.490910
313,False,False,True,True,1.000000,0.000000,336.029999,-137.470001,32.360001,221.171005,-230.451004,-7.131000,-0.482558,0.875862,-0.001707,-0.000030,-0.225810,0.048710,-5.495110
314,False,False,True,True,1.000000,0.000000,337.820007,-139.449997,32.389999,214.871002,-237.361008,-6.931000,-0.462295,0.886725,-0.000224,-0.000855,0.169110,0.289410,-5.489710
315,False,False,True,True,1.000000,0.000000,339.559998,-141.470001,32.389999,208.921005,-242.871002,-5.871000,-0.441860,0.897084,0.000175,0.000138,0.195510,-0.126110,-5.495010
316,False,False,True,True,1.000000,0.000000,341.269989,-143.539993,32.369999,204.820999,-248.981003,-6.111000,-0.421106,0.907010,-0.001130,0.000709,-0.188810,-0.252510,-5.490910
317,False,False,True,True,1.000000,0.000000,342.929993,-145.679993,32.360001,198.820999,-256.980988,-7.181000,-0.400131,0.916456,-0.001702,-0.000192,-0.209610,0.090810,-5.495210
318,False,False,True,True,1.000000,0.000000,344.519989,-147.869995,32.389999,191.341003,-262.670990,-7.011000,-0.378962,0.925412,-0.000143,-0.000882,0.219510,0.254810,-5.489710
319,False,False,True,True,1.000000,0.000000,346.059998,-150.099991,32.389999,184.410995,-267.001007,-5.881000,-0.357663,0.933851,0.000165,0.000148,0.169110,-0.160710,-5.495010
320,False,False,True,True,1.000000,0.000000,347.549988,-152.369995,32.369999,179.270996,-272.260986,-6.111000,-0.336084,0.941831,-0.001190,0.000602,-0.232310,-0.214710,-5.490810
321,False,False,True,True,1.000000,0.000000,348.979980,-154.690002,32.360001,171.811005,-278.980988,-7.201000,-0.314321,0.949315,-0.001664,-0.000348,-0.187210,0.128410,-5.495310
322,False,False,True,True,1.000000,0.000000,350.339996,-157.050003,32.389999,163.391006,-283.251007,-7.031000,-0.292418,0.956290,-0.000046,-0.000898,0.262710,0.211510,-5.489610
323,False,False,True,True,1.000000,0.000000,351.639984,-159.440002,32.389999,155.710999,-286.240997,-5.851000,-0.270434,0.962738,0.000165,0.000159,0.136710,-0.188910,-5.495010
324,False,False,True,True,1.000000,0.000000,352.889984,-161.860001,32.369999,149.691010,-290.501007,-6.101000,-0.248213,0.968705,-0.001227,0.000488,-0.267510,-0.169110,-5.490810
325,False,False,True,True,1.000000,0.000000,354.070007,-164.319992,32.360001,141.081009,-295.691010,-7.201000,-0.225846,0.974161,-0.001605,-0.000499,-0.158510,0.160510,-5.495310
326,False,False,True,True,1.000000,0.000000,355.169983,-166.809998,32.389999,131.981003,-298.390991,-7.051000,-0.203398,0.979096,0.000057,-0.000898,0.296910,0.160710,-5.489610
327,False,False,True,True,1.000000,0.000000,356.199982,-169.309998,32.389999,123.810997,-299.911011,-5.831000,-0.180912,0.983499,0.000165,0.000170,0.099210,-0.210510,-5.495010
328,False,False,True,True,1.000000,0.000000,357.179993,-171.839996,32.369999,117.100998,-303.050995,-6.111000,-0.158243,0.987399,-0.001254,0.000375,-0.294610,-0.118210,-5.490810
329,False,False,True,True,1.000000,0.000000,358.079987,-174.389999,32.360001,107.670998,-306.561005,-7.211000,-0.135467,0.990780,-0.001535,-0.000639,-0.125710,0.187010,-5.495310
330,False,False,True,True,1.000000,0.000000,358.899994,-176.949997,32.369999,98.181000,-307.580994,-7.041000,-0.112663,0.993633,0.000100,-0.000817,0.321810,0.104610,-5.489510
331,False,False,True,True,1.000000,0.000000,359.649994,-179.509995,32.380001,89.810997,-307.571014,-5.781000,-0.089870,0.995953,0.000105,0.000256,0.058810,-0.224610,-5.495010
332,False,False,True,True,1.000000,0.000000,360.339996,-182.089996,32.360001,82.611000,-309.520996,-6.111000,-0.066947,0.997756,-0.001335,0.000326,-0.312010,-0.063410,-5.490710
333,False,False,True,True,1.000000,0.000000,360.949982,-184.679993,32.360001,72.690994,-311.251007,-7.191000,-0.043960,0.999032,-0.001556,-0.000736,-0.089110,0.206910,-5.495310
334,False,False,True,True,1.000000,0.000000,361.479980,-187.269989,32.369999,63.110996,-310.540985,-7.011000,-0.020994,0.999779,0.000089,-0.000769,0.335610,0.044810,-5.489510
335,False,False,True,True,1.000000,0.000000,361.940002,-189.839996,32.369999,54.830997,-308.980988,-5.731000,0.001918,0.999998,-0.000003,0.000294,0.016510,-0.230610,-5.495110
336,False,False,True,True,1.000000,0.000000,362.309998,-192.419998,32.349998,44.730999,-309.390991,-6.641000,0.024948,0.999688,0.001222,0.000116,0.267110,0.022310,-5.493410
337,False,False,True,True,1.000000,0.000000,362.619995,-195.000000,32.320000,36.791000,-309.540985,-8.551001,0.047979,0.998847,0.001179,-0.000753,0.027110,0.185510,-5.496810
338,False,False,True,True,1.000000,0.000000,362.859985,-197.559998,32.349998,28.681000,-307.071014,-8.111000,0.070918,0.997482,-0.000213,-0.000548,-0.269110,-0.018710,-5.493310
339,False,False,True,True,1.000000,0.000000,363.019989,-200.099991,32.329998,19.550999,-304.591003,-9.191000,0.093862,0.995585,0.000148,0.000423,0.032010,-0.209010,-5.495910
340,False,False,True,True,1.000000,0.000000,363.119995,-202.629990,32.299999,12.031000,-304.151001,-9.041000,0.116682,0.993168,-0.001265,-0.000024,-0.298710,0.106910,-5.490810
341,False,False,True,True,1.000000,0.000000,363.139984,-205.149994,32.279999,2.211000,-302.230988,-10.321000,0.139518,0.990218,-0.001314,-0.001308,-0.009410,0.269310,-5.493310
342,False,False,True,True,1.000000,0.000000,363.079987,-207.629990,32.290001,-6.651000,-297.751007,-8.811000,0.162165,0.986763,0.000699,-0.000947,0.408010,-0.103310,-5.483810
343,False,False,True,True,1.000000,0.000000,362.970001,-210.069992,32.309998,-13.651000,-292.920990,-6.161000,0.184656,0.982803,0.000380,0.000332,-0.067910,-0.272810,-5.481410
344,False,False,True,True,1.000000,0.000000,362.789978,-212.500000,32.309998,-21.120998,-291.270996,-5.851000,0.207077,0.978324,-0.001254,-0.000003,-0.348010,0.116110,-5.487710
345,False,False,True,True,1.000000,0.000000,362.529999,-214.899994,32.320000,-30.630999,-287.621002,-6.441000,0.229504,0.973306,-0.001260,-0.001179,0.018310,0.244310,-5.494510
346,False,False,True,True,1.000000,0.000000,362.209991,-217.250000,32.349998,-38.591000,-281.931000,-6.021000,0.251790,0.967782,0.000332,-0.000785,0.306810,-0.127810,-5.489910
347,False,False,True,True,1.000000,0.000000,361.839996,-219.549988,32.369999,-44.940998,-276.210999,-4.921000,0.273914,0.961754,-0.000030,0.000154,-0.095510,-0.192110,-5.495810
348,False,False,True,True,1.000000,0.000000,361.399994,-221.819992,32.349998,-52.220997,-272.890991,-5.841000,0.295941,0.955205,-0.001314,-0.000267,-0.257410,0.151310,-5.491810
349,False,False,True,True,1.000000,0.000000,360.889984,-224.049988,32.349998,-60.720997,-267.681000,-7.061000,0.317844,0.948142,-0.001130,-0.001292,0.071210,0.203610,-5.495710
350,False,False,True,True,1.000000,0.000000,360.329987,-226.220001,32.369999,-67.570999,-260.730988,-6.981000,0.339547,0.940589,0.000397,-0.000731,0.272910,-0.187810,-5.490010
351,False,False,True,True,1.000000,0.000000,359.720001,-228.339996,32.380001,-72.750999,-253.910995,-5.751000,0.361018,0.932559,-0.000078,0.000208,-0.141910,-0.177210,-5.495310
352,False,False,True,True,1.000000,0.000000,359.059998,-230.419998,32.360001,-79.450996,-249.371002,-6.451000,0.382339,0.924021,-0.001416,-0.000370,-0.244310,0.212710,-5.490410
353,False,False,True,True,1.000000,0.000000,358.339996,-232.439987,32.349998,-86.971001,-242.701004,-7.351000,0.403481,0.914986,-0.001141,-0.001449,0.112610,0.204610,-5.495010
354,False,False,True,True,1.000000,0.000000,357.569977,-234.389999,32.369999,-92.450996,-234.501007,-6.921000,0.424381,0.905483,0.000397,-0.000742,0.247610,-0.243110,-5.489010
355,False,False,True,True,1.000000,0.000000,356.769989,-236.279999,32.380001,-96.240997,-226.820999,-5.471000,0.445016,0.895523,-0.000148,0.000170,-0.171610,-0.154010,-5.495110
356,False,False,True,True,1.000000,0.000000,355.910004,-238.110001,32.360001,-102.800995,-219.240997,-6.371000,0.465500,0.885047,0.000995,0.000542,0.174910,-0.193610,-5.493810
357,False,False,True,True,1.000000,0.000000,355.009979,-239.879990,32.329998,-108.200996,-212.850998,-8.531000,0.485763,0.874090,0.001324,-0.000240,0.157110,0.092210,-5.496910
358,False,False,True,True,1.000000,0.000000,354.079987,-241.589996,32.329998,-111.210999,-204.831009,-8.181000,0.505729,0.862692,0.000019,-0.000580,-0.177210,0.201710,-5.493410
359,False,False,True,True,1.000000,0.000000,353.119995,-243.220001,32.309998,-114.931000,-195.951004,-9.191000,0.525447,0.850826,-0.000073,0.000456,-0.144310,-0.153510,-5.495910
360,False,False,True,True,1.000000,0.000000,352.119995,-244.799988,32.279999,-119.810997,-189.350998,-9.301001,0.544820,0.838552,-0.001146,-0.000591,-0.095410,0.305310,-5.490610
361,False,False,True,True,1.000000,0.000000,351.079987,-246.299988,32.250000,-124.440994,-180.561005,-10.461000,0.563955,0.825803,-0.000585,-0.001751,0.211710,0.179710,-5.492910
362,False,False,True,True,1.000000,0.000000,350.029999,-247.720001,32.270000,-126.440994,-170.561005,-8.681000,0.582713,0.812677,0.001092,-0.000515,0.170210,-0.391810,-5.483310
363,False,False,True,True,1.000000,0.000000,348.970001,-249.069992,32.299999,-126.840996,-162.051010,-5.951000,0.601115,0.799162,0.000240,0.000494,-0.257110,-0.114110,-5.480310
364,False,False,True,True,1.000000,0.000000,347.880005,-250.360001,32.299999,-130.521011,-154.671005,-5.861000,0.619225,0.785213,-0.001071,-0.000537,-0.117710,0.345610,-5.486810
365,False,False,True,True,1.000000,0.000000,346.769989,-251.569992,32.299999,-133.661011,-145.100998,-6.351000,0.637077,0.770799,-0.000542,-0.001556,0.206410,0.141510,-5.494310
366,False,False,True,True,1.000000,0.000000,345.649994,-252.699997,32.329998,-134.081009,-135.141006,-5.781000,0.654599,0.755976,0.000709,-0.000499,0.085810,-0.320010,-5.490010
367,False,False,True,True,1.000000,0.000000,344.539978,-253.759995,32.349998,-133.431000,-126.681000,-4.761000,0.671760,0.740769,-0.000030,0.000175,-0.207710,-0.042010,-5.495910
368,False,False,True,True,1.000000,0.000000,343.410004,-254.750000,32.340000,-135.401001,-118.570999,-5.851000,0.688608,0.725133,-0.000979,-0.000774,-0.034110,0.291910,-5.492110
369,False,False,True,True,1.000000,0.000000,342.269989,-255.659988,32.329998,-136.681000,-108.791000,-7.031000,0.705095,0.709111,-0.000359,-0.001589,0.206010,0.071910,-5.495610
370,False,False,True,True,1.000000,0.000000,341.139984,-256.479980,32.349998,-135.380997,-98.971001,-6.841000,0.721197,0.692729,0.000758,-0.000407,0.016810,-0.329910,-5.490010
