frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
178,False,False,0.000000,0.000000,0.000000,-14.809999,975.630005,0.000000,115.410995,-35.780998,0.478777,-0.478771,0.520362,0.520360,-0.006910,0.000000,0.000000,0.000000,351.289978,985.959961,0.000000,535.760986,-21.130999,0.049015,0.000003,0.000003,0.998798,0.149010,0.000000,0.000000
179,False,False,0.000000,0.000000,0.000000,-13.849999,975.329956,0.000000,115.410995,-35.780998,0.478760,-0.478755,0.520381,0.520371,-0.006710,0.000000,0.000000,0.000000,355.750000,985.779968,0.000000,535.620972,-21.120998,0.049635,0.000003,0.000003,0.998767,0.149010,0.000000,0.000000
180,False,False,0.000000,0.000000,0.000000,-12.889999,975.029968,0.000000,115.410995,-35.780998,0.478744,-0.478739,0.520400,0.520381,-0.006510,0.000000,0.000000,0.000000,360.209991,985.599976,0.000000,535.480957,-21.110998,0.050255,0.000003,0.000003,0.998736,0.149010,0.000000,0.000000
181,False,False,0.000000,0.000000,0.000000,-11.929999,974.729980,0.000000,115.410995,-35.780998,0.478728,-0.478723,0.520419,0.520392,-0.006310,0.000000,0.000000,0.000000,364.669983,985.419983,0.000000,535.340942,-21.101000,0.050876,0.000003,0.000003,0.998705,0.149010,0.000000,0.000000
182,False,False,0.000000,0.000000,0.000000,-10.969999,974.429993,0.000000,115.410995,-35.780998,0.478717,-0.478712,0.520428,0.520403,-0.006110,0.000000,0.000000,0.000000,369.130005,985.239990,0.000000,535.200989,-21.091000,0.051496,0.000003,0.000003,0.998673,0.149010,0.000000,0.000000
183,False,False,0.000000,0.000000,0.000000,-10.010000,974.130005,0.000000,115.410995,-35.780998,0.478706,-0.478701,0.520437,0.520414,-0.005910,0.000000,0.000000,0.000000,373.589996,985.059998,0.000000,535.060974,-21.080999,0.052117,0.000003,0.000003,0.998641,0.149010,0.000000,0.000000
184,False,False,0.000000,0.000000,0.000000,-9.050000,973.829956,0.000000,115.410995,-35.780998,0.478696,-0.478690,0.520446,0.520424,-0.005710,0.000000,0.000000,0.000000,378.049988,984.880005,0.000000,534.920959,-21.070999,0.052737,0.000003,0.000003,0.998608,0.149010,0.000000,0.000000
185,False,False,0.000000,0.000000,0.000000,-8.090000,973.529968,0.000000,115.410995,-35.780998,0.478685,-0.478679,0.520455,0.520435,-0.005510,0.000000,0.000000,0.000000,382.509979,984.699951,0.000000,534.780945,-21.060999,0.053357,0.000003,0.000003,0.998575,0.149010,0.000000,0.000000
186,False,False,0.000000,0.000000,0.000000,-7.130000,973.229980,0.000000,115.410995,-35.780998,0.478674,-0.478669,0.520464,0.520446,-0.005310,0.000000,0.000000,0.000000,386.970001,984.519958,0.000000,534.640991,-21.050999,0.053978,0.000003,0.000003,0.998542,0.149010,0.000000,0.000000
187,False,False,0.000000,0.000000,0.000000,-6.170000,972.929993,0.000000,115.410995,-35.780998,0.478663,-0.478658,0.520474,0.520457,-0.005110,0.000000,0.000000,0.000000,391.419983,984.339966,0.000000,534.500977,-21.040998,0.054598,0.000003,0.000003,0.998508,0.149010,0.000000,0.000000
188,False,False,0.000000,0.000000,0.000000,-5.210000,972.630005,0.000000,115.410995,-35.780998,0.478652,-0.478647,0.520483,0.520468,-0.004910,0.000000,0.000000,0.000000,395.869995,984.159973,0.000000,534.360962,-21.030998,0.055219,0.000003,0.000003,0.998474,0.149010,0.000000,0.000000
189,False,False,0.000000,0.000000,0.000000,-4.250000,972.329956,0.000000,115.410995,-35.780998,0.478642,-0.478636,0.520492,0.520478,-0.004710,0.000000,0.000000,0.000000,400.319977,983.979980,0.000000,534.220947,-21.021000,0.055839,0.000003,0.000003,0.998440,0.149010,0.000000,0.000000
190,False,False,0.000000,0.000000,0.000000,-3.290000,972.029968,0.000000,115.410995,-35.780998,0.478631,-0.478625,0.520501,0.520489,-0.004510,0.000000,0.000000,0.000000,404.769989,983.799988,0.000000,534.080994,-21.011000,0.056459,0.000003,0.000003,0.998405,0.149010,0.000000,0.000000
191,False,False,0.000000,0.000000,0.000000,-2.330000,971.729980,0.000000,115.410995,-35.780998,0.478620,-0.478615,0.520510,0.520500,-0.004410,0.000000,0.000000,0.000000,409.220001,983.619995,0.000000,533.940979,-21.000999,0.057080,0.000003,0.000003,0.998369,0.149010,0.000000,0.000000
192,False,False,0.000000,0.000000,0.000000,-1.370000,971.429993,0.000000,115.410995,-35.780998,0.478609,-0.478604,0.520519,0.520511,-0.004310,0.000000,0.000000,0.000000,413.669983,983.440002,0.000000,533.800964,-20.990999,0.057700,0.000003,0.000003,0.998334,0.149010,0.000000,0.000000
193,False,False,0.000000,0.000000,0.000000,-0.410000,971.130005,0.000000,115.410995,-35.780998,0.478599,-0.478593,0.520528,0.520522,-0.004210,0.000000,0.000000,0.000000,418.119995,983.269958,0.000000,533.660950,-20.980999,0.058321,0.000003,0.000003,0.998298,0.149010,0.000000,0.000000
194,False,False,0.000000,0.000000,0.000000,0.550000,970.829956,0.000000,115.410995,-35.780998,0.478588,-0.478582,0.520537,0.520532,-0.004110,0.000000,0.000000,0.000000,422.569977,983.099976,0.000000,533.520935,-20.970999,0.058941,0.000003,0.000003,0.998261,0.149010,0.000000,0.000000
195,False,False,0.000000,0.000000,0.000000,1.510000,970.529968,0.000000,115.410995,-35.780998,0.478577,-0.478572,0.520546,0.520543,-0.004010,0.000000,0.000000,0.000000,427.009979,982.929993,0.000000,533.380981,-20.960999,0.059561,0.000003,0.000003,0.998224,0.149010,0.000000,0.000000
196,False,False,0.000000,0.000000,0.000000,2.470000,970.229980,0.000000,115.410995,-35.780998,0.478566,-0.478561,0.520560,0.520549,-0.003910,0.000000,0.000000,0.000000,431.449982,982.759949,0.000000,533.240967,-20.950998,0.060182,0.000003,0.000003,0.998187,0.149010,0.000000,0.000000
197,False,False,0.000000,0.000000,0.000000,3.430000,969.929993,0.000000,115.410995,-35.780998,0.478555,-0.478550,0.520575,0.520554,-0.003810,0.000000,0.000000,0.000000,435.889984,982.589966,0.000000,533.100952,-20.940998,0.060802,0.000003,0.000003,0.998150,0.149010,0.000000,0.000000
198,False,False,0.000000,0.000000,0.000000,4.390000,969.630005,0.000000,115.410995,-35.780998,0.478550,-0.478545,0.520579,0.520559,-0.003710,0.000000,0.000000,0.000000,440.329987,982.419983,0.000000,532.960938,-20.931000,0.061423,0.000003,0.000003,0.998112,0.149010,0.000000,0.000000
199,False,False,0.000000,0.000000,0.000000,5.350000,969.329956,0.000000,115.410995,-35.780998,0.478545,-0.478539,0.520584,0.520565,-0.003610,0.000000,0.000000,0.000000,444.769989,982.250000,0.000000,532.820984,-20.921000,0.062043,0.000003,0.000003,0.998073,0.149010,0.000000,0.000000
200,False,False,0.000000,0.000000,0.000000,6.310000,969.029968,0.000000,115.410995,-35.780998,0.478539,-0.478534,0.520588,0.520570,-0.003510,0.000000,0.000000,0.000000,449.209991,982.079956,0.000000,532.680969,-20.910999,0.062664,0.000003,0.000003,0.998035,0.149010,0.000000,0.000000
201,False,False,0.000000,0.000000,0.000000,7.270000,968.729980,0.000000,115.410995,-35.780998,0.478534,-0.478528,0.520593,0.520576,-0.003410,0.000000,0.000000,0.000000,453.649994,981.909973,0.000000,532.540955,-20.900999,0.063284,0.000003,0.000003,0.997996,0.149010,0.000000,0.000000
202,False,False,0.000000,0.000000,0.000000,8.230000,968.429993,0.000000,115.410995,-35.780998,0.478528,-0.478523,0.520597,0.520581,-0.003310,0.000000,0.000000,0.000000,458.089996,981.739990,0.000000,532.400940,-20.890999,0.063904,0.000003,0.000003,0.997956,0.149010,0.000000,0.000000
203,False,False,0.000000,0.000000,0.000000,9.190000,968.130005,0.000000,115.410995,-35.780998,0.478523,-0.478518,0.520602,0.520586,-0.003210,0.000000,0.000000,0.000000,462.529999,981.570007,0.000000,532.260986,-20.880999,0.064525,0.000003,0.000003,0.997916,0.149010,0.000000,0.000000
204,False,False,0.000000,0.000000,0.000000,10.150000,967.829956,0.000000,115.410995,-35.780998,0.478518,-0.478512,0.520606,0.520592,-0.003110,0.000000,0.000000,0.000000,466.959991,981.399963,0.000000,532.120972,-20.870998,0.065145,0.000003,0.000003,0.997876,0.149010,0.000000,0.000000
205,False,False,0.000000,0.000000,0.000000,11.110000,967.529968,0.000000,115.410995,-35.780998,0.478512,-0.478507,0.520611,0.520597,-0.003010,0.000000,0.000000,0.000000,471.389984,981.229980,0.000000,531.980957,-20.860998,0.065766,0.000003,0.000003,0.997835,0.149010,0.000000,0.000000
206,False,False,0.000000,0.000000,0.000000,12.070000,967.229980,0.000000,115.410995,-35.780998,0.478507,-0.478501,0.520615,0.520603,-0.002910,0.000000,0.000000,0.000000,475.819977,981.059998,0.000000,531.840942,-20.851000,0.066386,0.000003,0.000003,0.997794,0.149010,0.000000,0.000000
207,False,False,0.000000,0.000000,0.000000,13.030000,966.929993,0.000000,115.410995,-35.780998,0.478501,-0.478496,0.520620,0.520608,-0.002810,0.000000,0.000000,0.000000,480.250000,980.889954,0.000000,531.700989,-20.841000,0.067006,0.000003,0.000003,0.997752,0.149010,0.000000,0.000000
208,False,False,0.000000,0.000000,0.000000,13.990000,966.630005,0.000000,115.410995,-35.780998,0.478496,-0.478491,0.520625,0.520613,-0.002710,0.000000,0.000000,0.000000,484.679993,980.719971,0.000000,531.560974,-20.830999,0.067627,0.000003,0.000003,0.997711,0.149010,0.000000,0.000000
209,False,False,0.000000,0.000000,0.000000,14.950000,966.329956,0.000000,115.410995,-35.780998,0.478491,-0.478485,0.520629,0.520619,-0.002610,0.000000,0.000000,0.000000,489.109985,980.549988,0.000000,531.420959,-20.820999,0.068247,0.000003,0.000003,0.997668,0.149010,0.000000,0.000000
210,False,False,0.000000,0.000000,0.000000,15.910000,966.029968,0.000000,115.410995,-35.780998,0.478485,-0.478480,0.520634,0.520624,-0.002510,0.000000,0.000000,0.000000,493.539978,980.380005,0.000000,531.280945,-20.810999,0.068868,0.000003,0.000003,0.997626,0.149010,0.000000,0.000000
211,False,False,0.000000,0.000000,0.000000,16.869999,965.729980,0.000000,115.410995,-35.780998,0.478480,-0.478474,0.520638,0.520630,-0.002410,0.000000,0.000000,0.000000,497.970001,980.209961,0.000000,531.140991,-20.800999,0.069488,0.000003,0.000003,0.997583,0.149010,0.000000,0.000000
212,False,False,0.000000,0.000000,0.000000,17.830000,965.429993,0.000000,115.410995,-35.780998,0.478474,-0.478469,0.520643,0.520635,-0.002310,0.000000,0.000000,0.000000,502.399994,980.039978,0.000000,531.000977,-20.790998,0.070108,0.000003,0.000003,0.997539,0.149010,0.000000,0.000000
213,False,False,0.000000,0.000000,0.000000,18.789999,965.130005,0.000000,115.410995,-35.780998,0.478469,-0.478464,0.520647,0.520640,-0.002210,0.000000,0.000000,0.000000,506.819977,979.869995,0.000000,530.860962,-20.780998,0.070729,0.000003,0.000003,0.997496,0.149010,0.000000,0.000000
214,False,False,0.000000,0.000000,0.000000,19.750000,964.829956,0.000000,115.410995,-35.780998,0.478464,-0.478458,0.520652,0.520646,-0.002110,0.000000,0.000000,0.000000,511.239990,979.699951,0.000000,530.720947,-20.771000,0.071349,0.000003,0.000003,0.997451,0.149010,0.000000,0.000000
215,False,False,0.000000,0.000000,0.000000,20.709999,964.529968,0.000000,115.410995,-35.780998,0.478458,-0.478453,0.520656,0.520651,-0.002010,0.000000,0.000000,0.000000,515.659973,979.529968,0.000000,530.580994,-20.761000,0.071970,0.000003,0.000003,0.997407,0.149010,0.000000,0.000000
216,False,False,0.000000,0.000000,0.000000,21.670000,964.229980,0.000000,115.410995,-35.780998,0.478453,-0.478447,0.520661,0.520656,-0.001910,0.000000,0.000000,0.000000,520.080017,979.359985,0.000000,530.440979,-20.750999,0.072590,0.000003,0.000003,0.997362,0.149010,0.000000,0.000000
217,False,False,0.000000,0.000000,0.000000,22.629999,963.929993,0.000000,115.410995,-35.780998,0.478447,-0.478442,0.520665,0.520662,-0.001810,0.000000,0.000000,0.000000,524.500000,979.190002,0.000000,530.300964,-20.740999,0.073210,0.000003,0.000003,0.997316,0.149010,0.000000,0.000000
218,False,False,0.000000,0.000000,0.000000,23.590000,963.630005,0.000000,115.410995,-35.780998,0.478442,-0.478437,0.520670,0.520667,-0.001710,0.000000,0.000000,0.000000,528.919983,979.019958,0.000000,530.160950,-20.730999,0.073831,0.000003,0.000003,0.997271,0.149010,0.000000,0.000000
219,False,False,0.000000,0.000000,0.000000,24.549999,963.329956,0.000000,115.410995,-35.780998,0.478437,-0.478431,0.520674,0.520673,-0.001610,0.000000,0.000000,0.000000,533.339966,978.849976,0.000000,530.020935,-20.720999,0.074451,0.000003,0.000003,0.997225,0.149010,0.000000,0.000000
220,False,False,0.000000,0.000000,0.000000,25.510000,963.029968,0.000000,115.410995,-35.780998,0.478431,-0.478426,0.520679,0.520678,-0.001510,0.000000,0.000000,0.000000,537.760010,978.679993,0.000000,529.880981,-20.710999,0.075072,0.000003,0.000003,0.997178,0.149010,0.000000,0.000000
221,False,False,0.000000,0.000000,0.000000,26.469999,962.729980,0.000000,115.410995,-35.780998,0.478426,-0.478420,0.520683,0.520683,-0.001410,0.000000,0.000000,0.000000,542.169983,978.509949,0.000000,529.740967,-20.700998,0.075692,0.000003,0.000003,0.997131,0.149010,0.000000,0.000000
222,False,False,0.000000,0.000000,0.000000,27.430000,962.429993,0.000000,115.410995,-35.780998,0.478420,-0.478415,0.520693,0.520683,-0.001310,0.000000,0.000000,0.000000,546.580017,978.339966,0.000000,529.600952,-20.690998,0.076312,0.000003,0.000003,0.997084,0.149010,0.000000,0.000000
223,False,False,0.000000,0.000000,0.000000,28.389999,962.130005,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.001210,0.000000,0.000000,0.000000,550.989990,978.169983,0.000000,529.460938,-20.681000,0.076933,0.000003,0.000003,0.997036,0.149010,0.000000,0.000000
224,False,False,0.000000,0.000000,0.000000,29.349998,961.829956,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.001110,0.000000,0.000000,0.000000,555.399963,978.000000,0.000000,529.320984,-20.671000,0.077553,0.000003,0.000003,0.996988,0.149010,0.000000,0.000000
225,False,False,0.000000,0.000000,0.000000,30.309999,961.529968,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.001010,0.000000,0.000000,0.000000,559.809998,977.829956,0.000000,529.180969,-20.660999,0.078174,0.000003,0.000003,0.996940,0.149010,0.000000,0.000000
226,False,False,0.000000,0.000000,0.000000,31.269999,961.229980,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000910,0.000000,0.000000,0.000000,564.219971,977.659973,0.000000,529.040955,-20.650999,0.078794,0.000003,0.000003,0.996891,0.149010,0.000000,0.000000
227,False,False,0.000000,0.000000,0.000000,32.230000,960.929993,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000810,0.000000,0.000000,0.000000,568.630005,977.489990,0.000000,528.900940,-20.640999,0.079414,0.000003,0.000003,0.996842,0.149010,0.000000,0.000000
228,False,False,0.000000,0.000000,0.000000,33.189999,960.630005,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000710,0.000000,0.000000,0.000000,573.039978,977.320007,0.000000,528.760986,-20.630999,0.080035,0.000003,0.000003,0.996792,0.149010,0.000000,0.000000
229,False,False,0.000000,0.000000,0.000000,34.149998,960.329956,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000610,0.000000,0.000000,0.000000,577.450012,977.149963,0.000000,528.620972,-20.620998,0.080655,0.000003,0.000003,0.996742,0.149010,0.000000,0.000000
230,False,False,0.000000,0.000000,0.000000,35.110001,960.029968,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000510,0.000000,0.000000,0.000000,581.849976,976.979980,0.000000,528.480957,-20.610998,0.081276,0.000003,0.000003,0.996692,0.149010,0.000000,0.000000
231,False,False,0.000000,0.000000,0.000000,36.070000,959.729980,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,586.250000,976.809998,0.000000,528.340942,-20.601000,0.081896,0.000003,0.000003,0.996641,0.149010,0.000000,0.000000
232,False,False,0.000000,0.000000,0.000000,37.029999,959.429993,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,590.649963,976.639954,0.000000,528.200989,-20.591000,0.082516,0.000003,0.000003,0.996590,0.149010,0.000000,0.000000
233,False,False,0.000000,0.000000,0.000000,37.989998,959.130005,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,595.049988,976.469971,0.000000,528.060974,-20.580999,0.083137,0.000003,0.000003,0.996538,0.149010,0.000000,0.000000
234,False,False,0.000000,0.000000,0.000000,38.950001,958.829956,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,599.450012,976.299988,0.000000,527.920959,-20.570999,0.083757,0.000003,0.000003,0.996486,0.149010,0.000000,0.000000
235,False,False,0.000000,0.000000,0.000000,39.910000,958.529968,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,603.849976,976.130005,0.000000,527.780945,-20.560999,0.084378,0.000003,0.000003,0.996434,0.149010,0.000000,0.000000
236,False,False,0.000000,0.000000,0.000000,40.869999,958.229980,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,608.250000,975.959961,0.000000,527.640991,-20.550999,0.084998,0.000003,0.000003,0.996381,0.149010,0.000000,0.000000
237,False,False,0.000000,0.000000,0.000000,41.829998,957.929993,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,612.649963,975.789978,0.000000,527.500977,-20.540998,0.085618,0.000003,0.000003,0.996328,0.149010,0.000000,0.000000
238,False,False,0.000000,0.000000,0.000000,42.790001,957.630005,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,617.039978,975.619995,0.000000,527.360962,-20.530998,0.086239,0.000003,0.000003,0.996274,0.149010,0.000000,0.000000
239,False,False,0.000000,0.000000,0.000000,43.750000,957.329956,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,621.429993,975.449951,0.000000,527.220947,-20.521000,0.086859,0.000003,0.000003,0.996221,0.149010,0.000000,0.000000
240,False,False,0.000000,0.000000,0.000000,44.709999,957.029968,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,625.820007,975.279968,0.000000,527.080994,-20.511000,0.087480,0.000003,0.000003,0.996166,0.149010,0.000000,0.000000
241,False,False,0.000000,0.000000,0.000000,45.669998,956.729980,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,630.209961,975.109985,0.000000,526.940979,-20.500999,0.088100,0.000003,0.000003,0.996112,0.149010,0.000000,0.000000
242,False,False,0.000000,0.000000,0.000000,46.629997,956.429993,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,634.599976,974.940002,0.000000,526.800964,-20.490999,0.088720,0.000003,0.000003,0.996056,0.149010,0.000000,0.000000
243,False,False,0.000000,0.000000,0.000000,47.590000,956.130005,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,638.989990,974.769958,0.000000,526.660950,-20.480999,0.089341,0.000003,0.000003,0.996001,0.149010,0.000000,0.000000
244,False,False,0.000000,0.000000,0.000000,48.549999,955.829956,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,643.380005,974.599976,0.000000,526.520935,-20.470999,0.089961,0.000003,0.000003,0.995945,0.149010,0.000000,0.000000
245,False,False,0.000000,0.000000,0.000000,49.509998,955.529968,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,647.769958,974.429993,0.000000,526.380981,-20.460999,0.090582,0.000003,0.000003,0.995889,0.149010,0.000000,0.000000
246,False,False,0.000000,0.000000,0.000000,50.469997,955.229980,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,652.159973,974.259949,0.000000,526.240967,-20.450998,0.091202,0.000003,0.000003,0.995832,0.149010,0.000000,0.000000
247,False,False,0.000000,0.000000,0.000000,51.430000,954.929993,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,656.539978,974.089966,0.000000,526.100952,-20.440998,0.091822,0.000003,0.000003,0.995775,0.149010,0.000000,0.000000
248,False,False,0.000000,0.000000,0.000000,52.389999,954.630005,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,660.919983,973.919983,0.000000,525.960938,-20.431000,0.092443,0.000003,0.000003,0.995718,0.149010,0.000000,0.000000
249,False,False,0.000000,0.000000,0.000000,53.349998,954.329956,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,665.299988,973.750000,0.000000,525.820984,-20.421000,0.093063,0.000003,0.000003,0.995660,0.149010,0.000000,0.000000
250,False,False,0.000000,0.000000,0.000000,54.309998,954.029968,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,669.679993,973.579956,0.000000,525.680969,-20.410999,0.093684,0.000003,0.000003,0.995602,0.149010,0.000000,0.000000
251,False,False,0.000000,0.000000,0.000000,55.270000,953.729980,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,674.059998,973.409973,0.000000,525.540955,-20.400999,0.094304,0.000003,0.000003,0.995543,0.149010,0.000000,0.000000
252,False,False,0.000000,0.000000,0.000000,56.230000,953.429993,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,678.440002,973.239990,0.000000,525.400940,-20.390999,0.094924,0.000003,0.000003,0.995484,0.149010,0.000000,0.000000
253,False,False,0.000000,0.000000,0.000000,57.189999,953.130005,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,682.820007,973.070007,0.000000,525.260986,-20.380999,0.095545,0.000003,0.000003,0.995425,0.149010,0.000000,0.000000
254,False,False,0.000000,0.000000,0.000000,58.149998,952.829956,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,687.200012,972.899963,0.000000,525.120972,-20.370998,0.096165,0.000003,0.000003,0.995365,0.149010,0.000000,0.000000
255,False,False,0.000000,0.000000,0.000000,59.109997,952.529968,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,691.570007,972.729980,0.000000,524.980957,-20.360998,0.096786,0.000003,0.000003,0.995305,0.149010,0.000000,0.000000
256,False,False,0.000000,0.000000,0.000000,60.070000,952.229980,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,695.940002,972.559998,0.000000,524.840942,-20.351000,0.097406,0.000003,0.000003,0.995245,0.149010,0.000000,0.000000
257,False,False,0.000000,0.000000,0.000000,61.029999,951.929993,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,700.309998,972.389954,0.000000,524.700989,-20.341000,0.098026,0.000003,0.000003,0.995184,0.149010,0.000000,0.000000
258,False,False,0.000000,0.000000,0.000000,61.989998,951.630005,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,704.679993,972.219971,0.000000,524.560974,-20.330999,0.098647,0.000003,0.000003,0.995122,0.149010,0.000000,0.000000
259,False,False,0.000000,0.000000,0.000000,62.949997,951.329956,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,709.049988,972.049988,0.000000,524.420959,-20.320999,0.099267,0.000003,0.000003,0.995061,0.149010,0.000000,0.000000
260,False,False,0.000000,0.000000,0.000000,63.910000,951.029968,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,713.419983,971.880005,0.000000,524.280945,-20.310999,0.099888,0.000003,0.000003,0.994999,0.149010,0.000000,0.000000
261,False,False,0.000000,0.000000,0.000000,64.869995,950.729980,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,717.789978,971.709961,0.000000,524.140991,-20.300999,0.100508,0.000003,0.000003,0.994936,0.149010,0.000000,0.000000
262,False,False,0.000000,0.000000,0.000000,65.830002,950.429993,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,722.159973,971.539978,0.000000,524.000977,-20.290998,0.101129,0.000003,0.000003,0.994873,0.149010,0.000000,0.000000
263,False,False,0.000000,0.000000,0.000000,66.790001,950.130005,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,726.529968,971.369995,0.000000,523.860962,-20.280998,0.101749,0.000003,0.000003,0.994810,0.149010,0.000000,0.000000
264,False,False,0.000000,0.000000,0.000000,67.750000,949.829956,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,730.889954,971.199951,0.000000,523.720947,-20.271000,0.102364,0.000003,0.000003,0.994747,0.149010,0.000000,0.000000
265,False,False,0.000000,0.000000,0.000000,68.709999,949.529968,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,735.250000,971.029968,0.000000,523.580994,-20.261000,0.102979,0.000003,0.000003,0.994684,0.149010,0.000000,0.000000
266,False,False,0.000000,0.000000,0.000000,69.669998,949.229980,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,739.609985,970.859985,0.000000,523.440979,-20.250999,0.103594,0.000003,0.000003,0.994620,0.149010,0.000000,0.000000
267,False,False,0.000000,0.000000,0.000000,70.629997,948.929993,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,743.969971,970.690002,0.000000,523.300964,-20.240999,0.104209,0.000003,0.000003,0.994555,0.149010,0.000000,0.000000
268,False,False,0.000000,0.000000,0.000000,71.589996,948.630005,0.000000,115.410995,-35.780998,0.478415,-0.478410,0.520703,0.520683,-0.000410,0.000000,0.000000,0.000000,748.329956,970.519958,0.000000,523.160950,-20.230999,0.104824,0.000003,0.000003,0.994491,0.149010,0.000000,0.000000
