frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
149,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,727.119995,-0.201000,0.000000,1439.940918,0.000003,-0.701232,0.000003,0.712933,0.000000,0.004410,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,739.139954,-0.181000,0.000000,1442.780884,0.000003,-0.701221,0.000003,0.712944,0.000000,0.003810,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,751.190002,-0.171000,0.000000,1445.620972,0.000003,-0.701210,0.000003,0.712955,0.000000,0.003310,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,763.260010,-0.161000,0.000000,1448.460938,0.000003,-0.701199,0.000003,0.712965,0.000000,0.002810,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,775.349976,-0.161000,0.000000,1451.300903,0.000003,-0.701194,0.000003,0.712970,0.000000,0.002410,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,787.469971,-0.161000,0.000000,1454.140991,0.000003,-0.701189,0.000003,0.712976,0.000000,0.002010,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,799.609985,-0.161000,0.000000,1456.980957,0.000003,-0.701183,0.000003,0.712981,0.000000,0.001710,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,811.779968,-0.161000,0.000000,1459.820923,0.000003,-0.701178,0.000003,0.712986,0.000000,0.001510,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,823.969971,-0.161000,0.000000,1462.660889,0.000003,-0.701172,0.000003,0.712992,0.000000,0.001310,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,836.179993,-0.161000,0.000000,1465.500977,0.000003,-0.701167,0.000003,0.712997,0.000000,0.001110,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,848.419983,-0.161000,0.000000,1468.340942,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000910,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,860.679993,-0.161000,0.000000,1471.180908,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000710,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,872.959961,-0.161000,0.000000,1474.020996,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000610,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,885.269958,-0.161000,0.000000,1476.860962,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000510,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,897.599976,-0.161000,0.000000,1479.700928,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,909.949951,-0.161000,0.000000,1482.540894,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,922.329956,-0.161000,0.000000,1485.380981,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,934.729980,-0.161000,0.000000,1488.220947,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,947.159973,-0.161000,0.000000,1491.060913,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,959.609985,-0.161000,0.000000,1493.901001,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,972.079956,-0.161000,0.000000,1496.740967,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,984.579956,-0.161000,0.000000,1499.580933,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,997.099976,-0.161000,0.000000,1502.420898,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1009.639954,-0.161000,0.000000,1505.260986,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1022.209961,-0.161000,0.000000,1508.100952,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1034.799927,-0.161000,0.000000,1510.940918,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1047.410034,-0.161000,0.000000,1513.780884,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1060.049927,-0.161000,0.000000,1516.620972,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1072.709961,-0.161000,0.000000,1519.460938,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1085.400024,-0.161000,0.000000,1522.300903,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1098.109985,-0.161000,0.000000,1525.140991,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1110.839966,-0.161000,0.000000,1527.980957,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1123.599976,-0.161000,0.000000,1530.820923,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1136.380005,-0.161000,0.000000,1533.660889,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1149.179932,-0.161000,0.000000,1536.500977,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1162.010010,-0.161000,0.000000,1539.340942,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1174.859985,-0.161000,0.000000,1542.180908,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1187.739990,-0.161000,0.000000,1545.020996,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1200.640015,-0.161000,0.000000,1547.860962,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1213.559937,-0.161000,0.000000,1550.700928,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1226.510010,-0.161000,0.000000,1553.540894,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1239.479980,-0.161000,0.000000,1556.380981,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1252.469971,-0.161000,0.000000,1559.220947,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1265.489990,-0.161000,0.000000,1562.060913,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1278.530029,-0.161000,0.000000,1564.901001,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.100000,1291.520020,-0.311000,11.941000,1558.280884,-0.000860,-0.701162,0.000877,0.713001,-0.294610,0.000410,0.004810
195,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.280000,1304.449951,-0.411000,21.740999,1551.870972,-0.002409,-0.701156,0.002436,0.712999,-0.527510,0.000410,0.006010
196,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.540000,1317.329956,-0.481000,31.080999,1545.510986,-0.004556,-0.701145,0.004577,0.712989,-0.727810,0.000310,0.005810
197,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.880000,1330.159912,-0.521000,40.440998,1539.160889,-0.007216,-0.701124,0.007221,0.712966,-0.899910,0.000310,0.005010
198,False,False,1.000000,1.000000,False,0.000000,4078.969971,1.300000,1342.929932,-0.551000,50.160999,1532.770996,-0.010318,-0.701086,0.010296,0.712928,-1.047810,0.000310,0.003910
199,False,False,1.000000,1.000000,False,0.000000,4078.969971,1.800000,1355.650024,-0.571000,60.460999,1526.300903,-0.013797,-0.701027,0.013738,0.712869,-1.175110,0.000310,0.002810
200,False,False,1.000000,1.000000,False,0.000000,4078.969971,2.400000,1368.309937,-0.581000,71.500999,1519.710938,-0.017606,-0.700940,0.017498,0.712788,-1.284810,0.000310,0.001810
201,False,False,1.000000,1.000000,False,0.000000,4078.969971,3.090000,1380.919922,-0.591000,83.340996,1512.960938,-0.021701,-0.700827,0.021528,0.712676,-1.379610,0.000210,0.000910
202,False,False,1.000000,1.000000,False,0.000000,4078.969971,3.890000,1393.469971,-0.601000,96.030998,1506.010986,-0.026038,-0.700682,0.025795,0.712532,-1.461810,0.000110,0.000210
203,False,False,1.000000,1.000000,False,0.000000,4078.969971,4.800000,1405.959961,-0.611000,109.550995,1498.830933,-0.030591,-0.700503,0.030268,0.712350,-1.533210,0.000110,-0.000310
204,False,False,1.000000,1.000000,False,0.000000,4078.969971,5.830000,1418.390015,-0.611000,123.880997,1491.390991,-0.035328,-0.700288,0.034923,0.712130,-1.595410,0.000110,-0.000610
205,False,False,1.000000,1.000000,False,0.000000,4078.969971,6.990000,1430.750000,-0.611000,139.011002,1483.651001,-0.040226,-0.700029,0.039736,0.711873,-1.650410,0.000000,-0.000910
206,False,False,1.000000,1.000000,False,0.000000,4078.969971,8.280000,1443.049927,-0.611000,154.891006,1475.590942,-0.045271,-0.699732,0.044688,0.711568,-1.699810,0.000000,-0.001110
207,False,False,1.000000,1.000000,False,0.000000,4078.959961,9.710000,1455.279907,-0.611000,171.451004,1467.180908,-0.050444,-0.699387,0.049770,0.711222,-1.744210,0.000000,-0.001210
208,False,False,1.000000,1.000000,False,0.000000,4078.959961,11.280000,1467.429932,-0.571000,188.621002,1458.410889,-0.055737,-0.698998,0.054965,0.710826,-1.784410,0.000000,-0.001210
209,False,False,1.000000,1.000000,False,0.000000,4078.959961,13.000000,1479.510010,-0.551000,206.350998,1449.260986,-0.061131,-0.698561,0.060263,0.710382,-1.820910,0.000000,-0.001310
210,False,False,1.000000,1.000000,False,0.000000,4078.959961,14.870000,1491.510010,-0.531000,224.561005,1439.720947,-0.066623,-0.698076,0.065652,0.709888,-1.854110,0.000000,-0.001310
211,False,False,1.000000,1.000000,False,0.000000,4078.809814,16.910000,1503.400024,-17.750999,245.320999,1427.350952,-0.074208,-0.699371,0.069056,0.707534,-1.879510,-0.679410,-0.633010
212,False,False,1.000000,1.000000,False,0.000000,4078.459961,19.119999,1515.179932,-41.600998,265.510986,1414.090942,-0.080801,-0.702823,0.073744,0.702903,-1.931610,-1.390010,-0.172610
213,False,False,1.000000,1.000000,False,0.000000,4078.010010,21.500000,1526.859985,-53.670998,285.411011,1402.020996,0.086875,0.707215,-0.079182,-0.697159,-1.976110,-1.711910,0.079610
214,False,False,1.000000,-1.000000,False,-1.000000,4077.510010,23.840000,1538.489990,-59.600998,280.471008,1395.420898,0.090841,0.712143,-0.083283,-0.691133,-1.391310,-1.837010,0.229910
215,False,False,1.000000,-1.000000,False,-1.000000,4076.989990,26.170000,1550.059937,-62.530998,279.281006,1388.790894,0.092988,0.717173,-0.086374,-0.685242,-0.912510,-1.815910,0.373610
216,False,False,1.000000,-1.000000,False,-1.000000,4076.459961,28.500000,1561.579956,-63.700996,279.460999,1382.151001,0.093673,0.722280,-0.088483,-0.679491,-0.498110,-1.797410,0.462310
217,False,False,1.000000,-1.000000,False,-1.000000,4075.849854,30.849998,1573.029907,-72.910995,281.401001,1374.390991,0.094434,0.727010,-0.088267,-0.674349,-0.101910,-1.683310,0.048810
218,False,False,1.000000,-1.000000,False,-1.000000,4075.109863,33.230000,1584.419922,-89.240997,285.251007,1366.720947,0.096300,0.730997,-0.084901,-0.670195,0.276210,-1.486110,-0.692110
219,False,False,1.000000,-1.000000,False,-1.000000,4073.869873,35.639999,1595.659912,-148.990997,289.390991,1348.850952,0.098690,0.736040,-0.079015,-0.665027,0.631710,-1.903410,-1.144410
220,False,False,1.000000,-1.000000,False,-1.000000,4072.339844,38.070000,1606.799927,-183.261002,291.860992,1336.460938,0.100497,0.741554,-0.072131,-0.659390,0.898110,-2.073810,-1.180410
221,False,False,1.000000,-1.000000,False,-1.000000,4070.389893,40.480000,1617.789917,-234.561005,288.700989,1319.070923,0.098124,0.749327,-0.069062,-0.651238,0.859910,-2.714110,0.265110
222,False,False,1.000000,-1.000000,False,-1.000000,4068.239990,42.829998,1628.699951,-258.510986,282.520996,1309.700928,0.093711,0.758262,-0.067281,-0.641662,0.931910,-3.087410,0.884510
223,False,False,1.000000,-1.000000,False,-1.000000,4066.010010,45.119999,1639.569946,-267.281006,274.640991,1304.600952,0.088402,0.767666,-0.065539,-0.631331,1.054110,-3.282310,1.076110
224,False,False,1.000000,-1.000000,False,-1.000000,4063.770020,47.329998,1650.419922,-268.631012,265.390991,1301.770996,0.082560,0.777082,-0.063516,-0.620719,1.180910,-3.333210,1.136810
225,False,False,1.000000,-1.000000,False,-1.000000,4061.539795,49.450001,1661.250000,-267.760986,254.910995,1299.630981,0.076345,0.786426,-0.061137,-0.609892,1.297610,-3.363810,1.155110
226,False,False,1.000000,-1.000000,False,-1.000000,4059.329834,51.480000,1672.069946,-265.390991,243.291000,1297.950928,0.069876,0.795646,-0.058353,-0.598881,1.405810,-3.383310,1.143510
227,False,False,1.000000,-1.000000,False,-1.000000,4056.829834,53.439999,1682.770020,-300.121002,235.460999,1283.860962,0.068048,0.802850,-0.048669,-0.590282,2.068210,-2.814810,-0.801210
228,False,False,1.000000,-1.000000,False,-1.000000,4053.609863,55.309998,1693.179932,-386.010986,224.971008,1249.570923,0.065863,0.808461,-0.038711,-0.583571,2.184910,-2.225410,-0.819610
229,False,False,1.000000,-1.000000,False,-1.000000,4049.760010,57.049999,1703.299927,-461.591003,208.850998,1214.580933,0.060139,0.815221,-0.033629,-0.575036,1.716010,-2.630210,0.585110
230,False,False,1.000000,-1.000000,False,-1.000000,4045.589844,58.639999,1713.270020,-501.020996,190.551010,1195.960938,0.053201,0.822446,-0.029944,-0.565557,1.599610,-2.848110,1.029110
231,False,False,1.000000,-1.000000,False,-1.000000,4041.280029,60.070000,1723.159912,-517.110962,171.451004,1187.080933,0.045859,0.829838,-0.026475,-0.555485,1.605610,-2.983810,1.145310
232,False,False,1.000000,-1.000000,False,-1.000000,4036.939941,61.340000,1733.020020,-521.190979,152.020996,1183.250977,0.038398,0.837117,-0.022812,-0.545197,1.656610,-3.011910,1.142910
233,False,False,1.000000,-1.000000,False,-1.000000,4032.589844,62.439999,1742.859985,-521.660950,132.350998,1180.610962,0.030888,0.844256,-0.018901,-0.534715,1.711610,-3.034910,1.120410
234,False,False,1.000000,-1.000000,False,-1.000000,4028.260010,63.379997,1752.679932,-519.530945,112.500999,1178.730957,0.023368,0.851237,-0.014704,-0.524055,1.768510,-3.052710,1.085510
235,False,False,1.000000,-1.000000,False,-1.000000,4023.959961,64.150002,1762.489990,-516.100952,92.420998,1177.120972,0.015810,0.858016,-0.010285,-0.513276,1.816310,-3.053310,1.065010
236,False,False,1.000000,-1.000000,False,-1.000000,4019.159912,64.750000,1772.000000,-576.000977,72.011002,1140.620972,0.008208,0.861031,-0.005743,-0.508453,1.860910,-1.363710,1.029410
237,False,False,1.000000,-1.000000,False,-1.000000,4013.729980,65.169998,1781.029907,-651.240967,50.650997,1083.930908,0.000353,0.865581,-0.001567,-0.500766,1.812410,-2.141810,1.133510
238,False,False,1.000000,-1.000000,False,-1.000000,4007.969971,65.409996,1789.799927,-690.960938,28.720999,1052.520996,-0.007582,0.870760,0.002630,-0.491643,1.826310,-2.515410,1.147610
239,False,False,1.000000,-1.000000,False,-1.000000,4002.069824,65.470001,1798.429932,-708.130981,6.731000,1036.170898,-0.015480,0.876180,0.007054,-0.481684,1.871610,-2.717910,1.112110
240,False,False,1.000000,-1.000000,False,-1.000000,3996.129883,65.339996,1807.000000,-713.000977,-15.301000,1027.960938,-0.023454,0.881555,0.011499,-0.471359,1.886110,-2.789710,1.125710
241,False,False,1.000000,-1.000000,False,-1.000000,3990.189941,65.029999,1815.520020,-713.200989,-37.201000,1022.560974,-0.031384,0.886784,0.016176,-0.460833,1.932110,-2.813810,1.090510
242,False,False,1.000000,-1.000000,False,-1.000000,3984.260010,64.540001,1824.010010,-711.150940,-59.010998,1018.280945,-0.039315,0.891822,0.021005,-0.450184,1.964710,-2.818010,1.074510
243,False,False,1.000000,-1.000000,False,-1.000000,3978.359863,63.869999,1832.459961,-708.040955,-80.750999,1014.280945,-0.047245,0.896657,0.025963,-0.439432,1.995410,-2.816810,1.062410
244,False,False,1.000000,-1.000000,False,-1.000000,3972.489990,63.020000,1840.880005,-704.030945,-102.410995,1010.460938,-0.055181,0.901273,0.031050,-0.428599,2.025510,-2.810610,1.052110
245,False,False,1.000000,-1.000000,False,-1.000000,3966.449951,61.949997,1849.079956,-725.020935,-128.121002,984.490967,-0.066003,0.904499,0.030133,-0.420259,1.000910,-2.228010,2.330010
246,False,False,1.000000,-1.000000,False,-1.000000,3959.979980,60.669998,1856.809937,-776.180969,-154.051010,927.900940,-0.077068,0.906777,0.028352,-0.413537,0.819310,-1.796610,2.496710
247,False,False,1.000000,-1.000000,False,-1.000000,3953.159912,59.199997,1864.099976,-818.600952,-176.671005,875.210938,-0.086250,0.909729,0.031093,-0.404954,1.645910,-2.172210,1.612910
248,False,False,1.000000,-1.000000,False,-1.000000,3946.169922,57.549999,1871.149902,-838.350952,-198.121002,846.160950,-0.094736,0.912923,0.035506,-0.395394,1.962310,-2.369610,1.286810
249,False,False,1.000000,-1.000000,False,-1.000000,3939.129883,55.719997,1878.069946,-844.840942,-219.371002,830.270935,-0.103081,0.916115,0.040264,-0.385338,2.036210,-2.468610,1.218510
250,False,False,1.000000,-1.000000,False,-1.000000,3932.089844,53.719997,1884.909912,-844.330933,-240.481003,820.980957,-0.111341,0.919190,0.045238,-0.375029,2.082310,-2.507510,1.180510
251,False,False,1.000000,-1.000000,False,-1.000000,3925.079834,51.539997,1891.689941,-841.650940,-261.450989,813.480957,-0.119552,0.922078,0.050347,-0.364617,2.113010,-2.509710,1.160910
252,False,False,1.000000,-1.000000,False,-1.000000,3918.099854,49.189999,1898.409912,-837.720947,-282.291016,806.720947,-0.127725,0.924769,0.055575,-0.354118,2.140410,-2.508010,1.147510
253,False,False,1.000000,-1.000000,False,-1.000000,3911.159912,46.669998,1905.079956,-832.660950,-302.980988,800.580933,-0.135871,0.927254,0.060899,-0.343555,2.165410,-2.501210,1.138610
254,False,False,1.000000,-1.000000,True,-1.000000,3904.119873,43.950001,1911.500000,-845.110962,-326.460999,770.570984,-0.146137,0.928896,0.060489,-0.334870,1.014210,-2.231810,2.138210
255,False,False,1.000000,-1.000000,True,-1.000000,3897.010010,41.020000,1917.679932,-853.270935,-351.651001,741.230957,-0.158038,0.930493,0.055634,-0.325747,0.171010,-2.504910,2.855110
256,False,False,1.000000,-1.000000,True,-1.000000,3889.699951,37.899998,1923.439941,-877.820984,-374.401001,691.500977,-0.169297,0.931234,0.052661,-0.318383,0.485210,-1.965310,2.620310
257,False,False,1.000000,-1.000000,True,-1.000000,3882.289795,34.610001,1928.929932,-889.470947,-395.290985,658.520935,-0.180103,0.931601,0.051129,-0.311559,0.756410,-1.751610,2.431010
258,False,False,1.000000,-1.000000,True,-1.000000,3874.789795,31.160000,1934.149902,-899.600952,-414.471008,626.130981,-0.190353,0.931991,0.051761,-0.304103,1.224610,-1.794510,2.136010
259,False,False,1.000000,-1.000000,True,-1.000000,3867.260010,27.549999,1939.169922,-903.730957,-432.631012,602.790955,-0.200350,0.932401,0.053654,-0.295989,1.519110,-1.882710,1.978610
260,False,False,1.000000,-1.000000,True,-1.000000,3859.729980,23.799999,1944.049927,-903.370972,-450.020996,585.630981,-0.210223,0.932822,0.056508,-0.287153,1.759810,-1.997210,1.872210
261,False,False,1.000000,-1.000000,True,-1.000000,3852.239990,19.910000,1948.839966,-898.720947,-466.841003,575.100952,-0.220117,0.933088,0.059799,-0.278062,1.873910,-2.021210,1.851810
262,False,False,1.000000,-1.000000,True,-1.000000,3844.799805,15.880000,1953.559937,-892.270935,-483.161011,566.940979,-0.230102,0.933154,0.063295,-0.268832,1.936010,-2.030710,1.867510
263,False,False,1.000000,-1.000000,True,-1.000000,3837.389893,11.719999,1958.159912,-888.600952,-499.550995,552.150940,-0.240692,0.932873,0.065026,-0.259974,1.564510,-2.030810,2.141410
264,False,False,1.000000,-1.000000,True,-1.000000,3830.020020,7.420000,1962.640015,-884.060974,-515.930969,537.990967,-0.251800,0.932289,0.065296,-0.251336,1.261210,-2.054710,2.368710
265,False,False,1.000000,-1.000000,True,-1.000000,3822.699951,2.990000,1967.010010,-878.910950,-532.030945,524.130981,-0.263318,0.931428,0.064433,-0.242802,1.031310,-2.090010,2.548110
266,False,False,1.000000,-1.000000,True,-1.000000,3815.389893,-1.580000,1971.130005,-877.730957,-548.340942,494.420990,-0.275710,0.930982,0.060592,-0.231483,0.585810,-2.938510,2.847110
267,False,False,1.000000,-1.000000,True,-1.000000,3808.010010,-6.270000,1974.899902,-886.060974,-563.170959,451.971008,-0.287573,0.929653,0.059270,-0.222560,0.973610,-2.179410,2.683010
268,False,False,1.000000,-1.000000,True,-1.000000,3800.609863,-11.080000,1978.409912,-888.580933,-576.780945,421.311005,-0.299167,0.927863,0.059475,-0.214549,1.243310,-1.842610,2.585710
269,False,False,1.000000,-1.000000,True,-1.000000,3793.209961,-15.990000,1981.719971,-888.150940,-589.430969,397.050995,-0.310663,0.925781,0.060479,-0.206786,1.402110,-1.713410,2.547510
270,False,False,1.000000,-1.000000,True,-1.000000,3785.819824,-21.000000,1984.849976,-886.290955,-601.120972,375.901001,-0.322062,0.923488,0.062399,-0.198877,1.615610,-1.666310,2.494310
271,False,False,1.000000,-1.000000,True,-1.000000,3778.469971,-26.099998,1987.859985,-882.030945,-611.920959,361.540985,-0.333462,0.920997,0.064708,-0.190736,1.722410,-1.678310,2.487510
272,False,False,1.000000,-1.000000,True,-1.000000,3771.169922,-31.279999,1990.789917,-876.360962,-621.810974,351.811005,-0.344883,0.918271,0.067233,-0.182520,1.780510,-1.666410,2.498910
273,False,False,1.000000,-1.000000,True,-1.000000,3763.899902,-36.540001,1993.599976,-872.410950,-630.860962,337.230988,-0.356568,0.915290,0.068333,-0.174455,1.470510,-1.744110,2.644010
274,False,False,1.000000,-1.000000,True,-1.000000,3756.669922,-41.869999,1996.309937,-867.960938,-639.060974,325.710999,-0.368474,0.912051,0.068209,-0.166546,1.201310,-1.807910,2.767710
275,False,False,1.000000,-1.000000,True,-1.000000,3749.469971,-47.259998,1998.939941,-863.790955,-646.290955,315.390991,-0.380548,0.908579,0.067049,-0.158659,0.983010,-1.888510,2.867810
276,False,False,1.000000,-1.000000,True,-1.000000,3742.299805,-52.699997,2001.489990,-860.350952,-652.460938,305.960999,-0.392735,0.904875,0.065102,-0.150739,0.822210,-1.960010,2.943010
277,False,False,1.000000,-1.000000,True,-1.000000,3735.149902,-58.180000,2003.969971,-857.840942,-657.500977,297.531006,-0.404981,0.900941,0.062599,-0.142750,0.714010,-2.020010,2.995910
278,False,False,1.000000,-1.000000,True,-1.000000,3728.020020,-63.699997,2006.339966,-855.380981,-662.650940,284.321014,-0.417351,0.896904,0.059249,-0.133681,0.641210,-2.334610,3.046310
279,False,False,1.000000,-1.000000,True,-1.000000,3720.889893,-69.269997,2008.529907,-855.440979,-667.850952,263.191010,-0.429576,0.892474,0.056783,-0.125421,0.751810,-2.056210,3.037110
280,False,False,1.000000,-1.000000,True,-1.000000,3713.750000,-74.879997,2010.519897,-856.530945,-673.050964,238.641006,-0.441547,0.887527,0.056114,-0.119093,0.937310,-1.438610,3.007710
281,False,False,1.000000,-1.000000,True,-1.000000,3706.619873,-80.529999,2012.309937,-855.960938,-678.290955,215.160995,-0.453486,0.882348,0.055904,-0.112636,1.050910,-1.410310,3.011210
282,False,False,1.000000,-1.000000,True,-1.000000,3699.500000,-86.229996,2013.949951,-854.040955,-683.550964,196.660995,-0.465403,0.876944,0.055985,-0.105995,1.135010,-1.411810,3.019910
283,False,False,1.000000,-1.000000,True,-1.000000,3692.409912,-91.970001,2015.469971,-850.970947,-688.820984,182.421005,-0.477288,0.871319,0.056249,-0.099176,1.195710,-1.422510,3.031610
284,False,False,1.000000,-1.000000,True,-1.000000,3685.349854,-97.750000,2016.899902,-846.800964,-694.080933,172.171005,-0.489140,0.865478,0.056573,-0.092141,1.234910,-1.454810,3.045310
285,False,False,1.000000,-1.000000,True,-1.000000,3678.329834,-103.579994,2018.209961,-842.640930,-699.370972,156.770996,-0.501036,0.859454,0.055402,-0.085047,0.935210,-1.639610,3.108010
286,False,False,1.000000,-1.000000,True,-1.000000,3671.349854,-109.449997,2019.419922,-837.650940,-704.680969,145.031006,-0.512947,0.853237,0.052937,-0.077904,0.676410,-1.800810,3.159710
287,False,False,1.000000,-1.000000,True,-1.000000,3664.419922,-115.369995,2020.549927,-832.010986,-709.980957,135.921005,-0.524848,0.846820,0.049349,-0.070669,0.460310,-1.954210,3.202110
288,False,False,1.000000,-1.000000,True,-1.000000,3657.540039,-121.329994,2021.609985,-826.020935,-715.250977,127.260994,-0.536706,0.840184,0.045028,-0.063327,0.326710,-2.064310,3.232210
289,False,False,1.000000,-1.000000,True,-1.000000,3650.709961,-127.329994,2022.599976,-819.720947,-720.470947,119.130997,-0.548494,0.833311,0.040313,-0.055871,0.262610,-2.133310,3.252810
290,False,False,1.000000,-1.000000,True,-1.000000,3643.929932,-133.379990,2023.529907,-813.120972,-725.620972,111.630997,-0.560184,0.826196,0.035484,-0.048313,0.255010,-2.164410,3.266610
291,False,False,1.000000,-1.000000,True,-1.000000,3637.209961,-139.470001,2024.409912,-806.230957,-730.680969,105.181000,-0.571762,0.818829,0.030856,-0.040680,0.305210,-2.149210,3.274310
292,False,False,1.000000,-1.000000,True,-1.000000,3630.540039,-145.599991,2025.159912,-800.050964,-735.640930,90.590996,-0.583166,0.811143,0.027559,-0.034708,0.340310,-1.635510,3.284010
