frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
146,False,False,1.000000,1.000000,0.000000,1.000000,227.209991,224.199997,193.099991,356.510986,353.640991,-15.451000,0.564457,-0.499789,-0.002112,0.656958,-4.110710,3.653610,0.052510
147,False,False,1.000000,1.000000,0.000000,1.000000,230.179993,227.149994,192.970001,356.510986,353.640991,-15.451000,0.549281,-0.486092,-0.001961,0.679706,-4.110710,3.653610,0.052510
148,False,False,1.000000,1.000000,0.000000,1.000000,233.149994,230.099991,192.839996,356.510986,353.640991,-15.451000,0.533593,-0.471941,-0.001810,0.701816,-4.110710,3.653610,0.052510
149,False,False,1.000000,1.000000,0.000000,1.000000,236.119995,233.049988,192.709991,356.510986,353.640991,-15.451000,0.517403,-0.457348,-0.001659,0.723273,-4.110710,3.653610,0.052510
150,False,False,1.000000,1.000000,0.000000,1.000000,239.089996,236.000000,192.539993,356.510986,353.640991,-20.860998,0.505454,-0.446408,-0.001422,0.738400,-3.974110,3.534910,0.094410
151,False,False,1.000000,1.000000,0.000000,1.000000,242.059998,238.949997,192.319992,356.510986,353.640991,-26.270998,0.493747,-0.435521,-0.001071,0.752685,-3.841010,3.421710,0.133410
152,False,False,1.000000,1.000000,0.000000,1.000000,245.029999,241.899994,192.059998,356.510986,353.640991,-31.680998,0.482294,-0.424704,-0.000623,0.766171,-3.711510,3.313610,0.169610
153,False,False,1.000000,1.000000,0.000000,1.000000,248.000000,244.849991,191.750000,356.510986,353.640991,-37.091000,0.471105,-0.413974,-0.000078,0.778900,-3.585510,3.210410,0.203110
154,False,False,1.000000,1.000000,0.000000,1.000000,250.970001,247.799988,191.399994,356.510986,353.640991,-42.500999,0.460181,-0.403341,0.000548,0.790917,-3.463010,3.111710,0.234010
155,False,False,1.000000,1.000000,0.000000,1.000000,253.939987,250.750000,191.000000,356.510986,353.640991,-47.910999,0.449526,-0.392816,0.001249,0.802260,-3.344010,3.017310,0.262410
156,False,False,1.000000,1.000000,0.000000,1.000000,256.910004,253.699997,190.559998,356.510986,353.640991,-53.320999,0.439146,-0.382409,0.002015,0.812964,-3.228410,2.927010,0.288410
157,False,False,1.000000,1.000000,0.000000,1.000000,259.880005,256.649994,190.069992,356.510986,353.640991,-58.730999,0.429042,-0.372132,0.002840,0.823063,-3.116210,2.840410,0.312110
158,False,False,1.000000,1.000000,0.000000,1.000000,262.850006,259.600006,189.539993,356.510986,353.640991,-64.140999,0.419218,-0.361989,0.003720,0.832590,-3.007310,2.757410,0.333610
159,False,False,1.000000,1.000000,0.000000,1.000000,265.820007,262.549988,188.959991,356.510986,353.640991,-69.550995,0.409669,-0.351988,0.004642,0.841579,-2.901710,2.677810,0.353010
160,False,False,1.000000,1.000000,0.000000,1.000000,268.790009,265.500000,188.339996,356.510986,353.640991,-74.960999,0.400395,-0.342137,0.005608,0.850056,-2.799410,2.601410,0.370410
161,False,False,1.000000,1.000000,0.000000,1.000000,271.759979,268.449982,187.669998,356.510986,353.640991,-80.370995,0.391391,-0.332437,0.006606,0.858053,-2.700310,2.528010,0.386010
162,False,False,1.000000,1.000000,0.000000,1.000000,274.729980,271.399994,186.959991,356.510986,353.640991,-85.780998,0.382657,-0.322888,0.007636,0.865597,-2.604310,2.457410,0.399810
163,False,False,1.000000,1.000000,0.000000,1.000000,277.699982,274.350006,186.199997,356.510986,353.640991,-91.190994,0.374187,-0.313501,0.008688,0.872712,-2.511410,2.389510,0.411910
164,False,False,1.000000,1.000000,0.000000,1.000000,280.669983,277.299988,185.389999,356.510986,353.640991,-96.600998,0.365982,-0.304270,0.009762,0.879421,-2.421510,2.324110,0.422510
165,False,False,1.000000,1.000000,0.000000,1.000000,283.639984,280.250000,184.539993,356.510986,353.640991,-102.010994,0.358035,-0.295202,0.010852,0.885748,-2.334510,2.261110,0.431610
166,False,False,1.000000,1.000000,0.000000,1.000000,286.609985,283.199982,183.639999,356.510986,353.640991,-107.420998,0.350337,-0.286300,0.011958,0.891714,-2.250410,2.200310,0.439310
167,False,False,1.000000,1.000000,0.000000,1.000000,289.579987,286.149994,182.699997,356.510986,353.640991,-112.830994,0.342887,-0.277561,0.013074,0.897339,-2.169110,2.141710,0.445710
168,False,False,1.000000,1.000000,0.000000,1.000000,292.549988,289.100006,181.709991,356.510986,353.640991,-118.240997,0.335679,-0.268983,0.014196,0.902644,-2.090510,2.085110,0.450910
169,False,False,1.000000,1.000000,0.000000,1.000000,295.519989,292.049988,180.679993,356.510986,353.640991,-123.650993,0.328709,-0.260572,0.015324,0.907644,-2.014610,2.030410,0.455010
170,False,False,1.000000,1.000000,0.000000,1.000000,298.489990,295.000000,179.599991,356.510986,353.640991,-129.061005,0.321971,-0.252324,0.016457,0.912358,-1.941310,1.977510,0.458010
171,False,False,1.000000,1.000000,0.000000,1.000000,301.459991,297.949982,178.479996,356.510986,353.640991,-134.471008,0.315454,-0.244237,0.017590,0.916803,-1.870510,1.926410,0.460110
172,False,False,1.000000,1.000000,0.000000,1.000000,304.429993,300.899994,177.309998,356.510986,353.640991,-139.880997,0.309158,-0.236312,0.018717,0.920993,-1.802110,1.876910,0.461310
173,False,False,1.000000,1.000000,0.000000,1.000000,307.399994,303.850006,176.099991,356.510986,353.640991,-145.291000,0.303073,-0.228549,0.019839,0.924943,-1.736110,1.829010,0.461610
174,False,False,1.000000,1.000000,0.000000,1.000000,310.369995,306.799988,174.839996,356.510986,353.640991,-150.701004,0.297198,-0.220947,0.020956,0.928664,-1.672410,1.782610,0.461210
175,False,False,1.000000,1.000000,0.000000,1.000000,313.339996,309.750000,173.539993,356.510986,353.640991,-156.111008,0.291522,-0.213503,0.022068,0.932172,-1.611010,1.737710,0.460110
176,False,False,1.000000,1.000000,0.000000,1.000000,316.309998,312.699982,172.190002,356.510986,353.640991,-161.520996,0.286047,-0.206214,0.023168,0.935476,-1.551810,1.694110,0.458310
177,False,False,1.000000,1.000000,0.000000,1.000000,319.279999,315.649994,170.800003,356.510986,353.640991,-166.931000,0.280760,-0.199077,0.024258,0.938591,-1.494710,1.651810,0.456010
178,False,False,1.000000,1.000000,0.000000,1.000000,322.250000,318.600006,169.360001,356.510986,353.640991,-172.341003,0.275656,-0.192091,0.025337,0.941527,-1.439610,1.610810,0.453110
179,False,False,1.000000,1.000000,0.000000,1.000000,325.220001,321.549988,167.879990,356.510986,353.640991,-177.751007,0.270731,-0.185255,0.026405,0.944292,-1.386510,1.571010,0.449710
180,False,False,1.000000,1.000000,0.000000,1.000000,328.190002,324.500000,166.349991,356.510986,353.640991,-183.160995,0.265978,-0.178571,0.027462,0.946897,-1.335310,1.532310,0.445910
181,False,False,1.000000,1.000000,0.000000,1.000000,331.160004,327.449982,164.779999,356.510986,353.640991,-188.570999,0.261392,-0.172033,0.028503,0.949350,-1.286010,1.494710,0.441710
182,False,False,1.000000,1.000000,0.000000,1.000000,334.130005,330.399994,163.160004,356.510986,353.640991,-193.981003,0.256969,-0.165634,0.029534,0.951662,-1.238510,1.458210,0.437110
183,False,False,1.000000,1.000000,0.000000,1.000000,337.100006,333.350006,161.500000,356.510986,353.640991,-199.391006,0.252707,-0.159376,0.030548,0.953837,-1.192710,1.422710,0.432210
184,False,False,1.000000,1.000000,0.000000,1.000000,340.070007,336.299988,159.789993,356.510986,353.640991,-204.800995,0.248596,-0.153259,0.031546,0.955885,-1.148610,1.388210,0.427010
185,False,False,1.000000,1.000000,0.000000,1.000000,343.039978,339.250000,158.039993,356.510986,353.640991,-210.210999,0.244631,-0.147276,0.032528,0.957814,-1.106110,1.354610,0.421610
186,False,False,1.000000,1.000000,0.000000,1.000000,346.009979,342.199982,156.239990,356.510986,353.640991,-215.621002,0.240817,-0.141698,0.033424,0.959589,-1.056110,1.263010,0.385110
187,False,False,1.000000,1.000000,0.000000,1.000000,348.979980,345.149994,154.399994,356.510986,353.640991,-221.031006,0.237153,-0.136524,0.034238,0.961222,-1.007710,1.171210,0.348510
188,False,False,1.000000,1.000000,0.000000,1.000000,351.949982,348.100006,152.509995,356.510986,353.640991,-226.441010,0.233631,-0.131755,0.034967,0.962722,-0.960710,1.079310,0.311810
189,False,False,1.000000,1.000000,0.000000,1.000000,354.919983,351.049988,150.580002,356.510986,353.640991,-231.850998,0.230248,-0.127391,0.035609,0.964100,-0.915210,0.987210,0.275010
190,False,False,1.000000,1.000000,0.000000,1.000000,357.889984,354.000000,148.599991,356.510986,353.640991,-237.261002,0.227006,-0.123436,0.036170,0.965362,-0.871010,0.894910,0.238210
191,False,False,1.000000,1.000000,0.000000,1.000000,360.859985,356.949982,146.580002,356.510986,353.640991,-242.671005,0.223898,-0.119892,0.036644,0.966516,-0.828210,0.802410,0.201410
192,False,False,1.000000,1.000000,0.000000,1.000000,363.829987,359.899994,144.509995,356.510986,353.640991,-248.081009,0.220920,-0.116757,0.037038,0.967569,-0.786710,0.709710,0.164610
193,False,False,1.000000,1.000000,0.000000,1.000000,366.799988,362.850006,142.399994,356.510986,353.640991,-253.490997,0.218067,-0.114038,0.037351,0.968528,-0.746410,0.616810,0.127910
194,False,False,1.000000,1.000000,0.000000,1.000000,369.769989,365.799988,140.239990,356.510986,353.640991,-258.901001,0.215337,-0.111729,0.037578,0.969399,-0.707310,0.523710,0.091310
195,False,False,1.000000,1.000000,0.000000,1.000000,372.739990,368.750000,138.039993,356.510986,353.640991,-264.311005,0.212726,-0.109836,0.037723,0.970186,-0.669310,0.430410,0.054910
196,False,False,1.000000,1.000000,0.000000,1.000000,375.709991,371.699982,135.789993,356.510986,353.640991,-269.721008,0.210228,-0.108358,0.037788,0.970894,-0.632410,0.336910,0.018610
197,False,False,1.000000,1.000000,0.000000,1.000000,378.679993,374.649994,133.500000,356.510986,353.640991,-275.131012,0.207843,-0.107295,0.037772,0.971526,-0.596610,0.243110,-0.017410
198,False,False,1.000000,1.000000,0.000000,1.000000,381.649994,377.600006,131.160004,356.510986,353.640991,-280.541016,0.205567,-0.106647,0.037680,0.972085,-0.561810,0.149110,-0.053310
199,False,False,1.000000,1.000000,0.000000,1.000000,384.619995,380.549988,128.779999,356.510986,353.640991,-285.950989,0.203398,-0.106415,0.037507,0.972573,-0.528010,0.054910,-0.089010
200,False,False,1.000000,1.000000,0.000000,1.000000,387.589996,383.500000,126.349998,356.510986,353.640991,-291.360992,0.201332,-0.106604,0.037254,0.972992,-0.495110,-0.039410,-0.124510
201,False,False,1.000000,1.000000,0.000000,1.000000,390.559998,386.449982,123.879997,356.510986,353.640991,-296.770996,0.199363,-0.107209,0.036925,0.973343,-0.463210,-0.133910,-0.159810
202,False,False,1.000000,1.000000,0.000000,1.000000,393.529999,389.399994,121.360001,356.510986,353.640991,-302.181000,0.197485,-0.108234,0.036515,0.973628,-0.432110,-0.228610,-0.194910
203,False,False,1.000000,1.000000,0.000000,1.000000,396.500000,392.350006,118.799995,356.510986,353.640991,-307.591003,0.195700,-0.109674,0.036029,0.973845,-0.401910,-0.323510,-0.229710
204,False,False,1.000000,1.000000,0.000000,1.000000,399.470001,395.299988,116.189995,356.510986,353.640991,-313.001007,0.194006,-0.111530,0.035468,0.973994,-0.372510,-0.418610,-0.264310
205,False,False,1.000000,1.000000,0.000000,1.000000,402.440002,398.250000,113.540001,356.510986,353.640991,-318.411011,0.192393,-0.113806,0.034832,0.974074,-0.343910,-0.513910,-0.298710
206,False,False,1.000000,1.000000,0.000000,1.000000,405.410004,401.199982,110.839996,356.510986,353.640991,-323.821014,0.190861,-0.116498,0.034120,0.974082,-0.316110,-0.609410,-0.332810
207,False,False,1.000000,1.000000,0.000000,1.000000,408.380005,404.149994,108.099998,356.510986,353.640991,-329.230988,0.189409,-0.119611,0.033332,0.974015,-0.289010,-0.705110,-0.366710
208,False,False,1.000000,1.000000,0.000000,1.000000,411.349976,407.100006,105.309998,356.510986,353.640991,-334.640991,0.188034,-0.123139,0.032469,0.973871,-0.262610,-0.800910,-0.400410
209,False,False,1.000000,1.000000,0.000000,1.000000,414.319977,410.049988,102.479996,356.510986,353.640991,-340.050995,0.186728,-0.127088,0.031530,0.973646,-0.236910,-0.896910,-0.433910
210,False,False,1.000000,1.000000,0.000000,1.000000,417.289978,413.000000,99.599998,356.510986,353.640991,-345.460999,0.185487,-0.131453,0.030521,0.973336,-0.211910,-0.993110,-0.467110
211,False,False,1.000000,1.000000,0.000000,1.000000,420.259979,415.949982,96.680000,356.510986,353.640991,-350.871002,0.184311,-0.136233,0.029437,0.972935,-0.187610,-1.089410,-0.500110
212,False,False,1.000000,1.000000,0.000000,1.000000,423.229980,418.899994,93.709999,356.510986,353.640991,-356.281006,0.183194,-0.141428,0.028282,0.972439,-0.163910,-1.185910,-0.532910
213,False,False,1.000000,1.000000,0.000000,1.000000,426.199982,421.849976,90.699997,356.510986,353.640991,-361.691010,0.182137,-0.147038,0.027052,0.971840,-0.140810,-1.282510,-0.565510
214,False,False,1.000000,1.000000,0.000000,1.000000,429.169983,424.799988,87.639999,356.510986,353.640991,-367.101013,0.181134,-0.153059,0.025752,0.971133,-0.118310,-1.379310,-0.597810
215,False,False,1.000000,1.000000,0.000000,1.000000,432.139984,427.750000,84.540001,356.510986,353.640991,-372.510986,0.180179,-0.159495,0.024376,0.970311,-0.096310,-1.476210,-0.629910
216,False,False,1.000000,1.000000,0.000000,1.000000,435.109985,430.699982,81.389999,356.510986,353.640991,-377.920990,0.179272,-0.166341,0.022931,0.969364,-0.074910,-1.573310,-0.661810
217,False,False,1.000000,1.000000,0.000000,1.000000,438.079987,433.649994,78.199997,356.510986,353.640991,-383.330994,0.178409,-0.173597,0.021415,0.968285,-0.054010,-1.670510,-0.693610
218,False,False,1.000000,1.000000,0.000000,1.000000,441.049988,436.599976,74.959999,356.510986,353.640991,-388.740997,0.177584,-0.181258,0.019829,0.967066,-0.033710,-1.767810,-0.725210
219,False,False,1.000000,1.000000,0.000000,1.000000,444.019989,439.549988,71.680000,356.510986,353.640991,-394.151001,0.176796,-0.189328,0.018172,0.965695,-0.013910,-1.865210,-0.756610
220,False,False,1.000000,1.000000,0.000000,1.000000,446.989990,442.500000,68.349998,356.510986,353.640991,-399.561005,0.176041,-0.197798,0.016441,0.964165,0.005310,-1.962810,-0.787810
221,False,False,1.000000,1.000000,0.000000,1.000000,449.959991,445.449982,64.979996,356.510986,353.640991,-404.971008,0.175313,-0.206667,0.014644,0.962465,0.024110,-2.060510,-0.818810
222,False,False,1.000000,1.000000,0.000000,1.000000,452.929993,448.399994,61.559998,356.510986,353.640991,-410.381012,0.174611,-0.215936,0.012778,0.960583,0.042410,-2.158310,-0.849710
223,False,False,1.000000,1.000000,0.000000,1.000000,455.899994,451.349976,58.099998,356.510986,353.640991,-415.790985,0.173932,-0.225598,0.010841,0.958507,0.060310,-2.256210,-0.880410
224,False,False,1.000000,1.000000,0.000000,1.000000,458.869995,454.299988,54.590000,356.510986,353.640991,-421.200989,0.173268,-0.235648,0.008834,0.956227,0.077710,-2.354210,-0.911010
225,False,False,1.000000,1.000000,0.000000,1.000000,461.839996,457.250000,51.029999,356.510986,353.640991,-426.610992,0.172621,-0.246087,0.006757,0.953728,0.094710,-2.452310,-0.941510
226,False,False,1.000000,1.000000,0.000000,1.000000,464.809998,460.169983,47.590000,355.800995,349.841003,-412.931000,0.169778,-0.256154,0.004599,0.951598,-0.418610,-2.345510,-1.075910
227,False,False,1.000000,1.000000,0.000000,1.000000,467.769989,463.049988,44.279999,355.091003,345.931000,-396.661011,0.163967,-0.265153,0.002349,0.950160,-1.119510,-2.057810,-1.236310
228,False,False,1.000000,1.000000,0.000000,1.000000,470.519989,465.729980,42.020000,330.321014,321.240997,-270.740997,0.129311,-0.257756,-0.003175,0.957512,-4.911310,1.472710,-1.989910
229,False,False,1.000000,1.000000,0.000000,1.000000,473.259979,468.379974,39.759998,329.390991,318.591003,-270.971008,0.106270,-0.252491,-0.006638,0.961723,-4.920210,1.507710,-1.941110
230,False,False,1.000000,1.000000,0.000000,1.000000,476.000000,471.009979,37.500000,328.431000,315.341003,-270.631012,0.083013,-0.246853,-0.009881,0.965440,-4.931410,1.544110,-1.883010
231,False,False,1.000000,1.000000,0.000000,1.000000,478.720001,473.579987,35.380001,326.390991,308.691010,-254.690994,0.062771,-0.240169,-0.012411,0.968620,-4.588410,1.836110,-1.644910
232,False,False,1.000000,1.000000,0.000000,1.000000,481.419983,476.079987,33.399998,324.251007,300.050995,-237.240997,0.044348,-0.231920,-0.014272,0.971618,-4.196310,2.173610,-1.361410
233,False,False,1.000000,1.000000,0.000000,1.000000,484.099976,478.500000,31.629999,321.990997,290.031006,-212.660995,0.026820,-0.221557,-0.015426,0.974656,-4.019710,2.657810,-1.124110
234,False,False,1.000000,1.000000,0.000000,1.000000,486.759979,480.819977,30.019999,319.591003,278.811005,-193.481003,0.011062,-0.209327,-0.015712,0.977657,-3.644910,3.080310,-0.815410
235,False,False,1.000000,1.000000,0.000000,1.000000,489.399994,483.039978,28.529999,317.080994,266.621002,-178.471008,-0.002403,-0.195435,-0.015022,0.980599,-3.149310,3.456610,-0.465910
236,False,False,1.000000,1.000000,0.000000,1.000000,492.019989,485.149994,27.289999,314.460999,252.701004,-148.380997,-0.010032,-0.178819,-0.013037,0.983744,-1.827210,4.086410,0.110710
237,False,False,1.000000,1.000000,0.000000,1.000000,494.619995,487.129974,26.189999,311.841003,238.160995,-132.261002,-0.013964,-0.160353,-0.009832,0.986912,-1.001110,4.515910,0.553510
238,False,False,1.000000,1.000000,0.000000,1.000000,497.199982,488.989990,25.139999,309.300995,223.761002,-125.460999,-0.015583,-0.140656,-0.005489,0.989921,-0.494110,4.799310,0.907510
239,False,False,1.000000,1.000000,0.000000,1.000000,499.759979,490.739990,24.100000,306.901001,209.971008,-124.740997,-0.015788,-0.120167,-0.000100,0.992628,-0.193910,4.979810,1.199810
240,False,False,1.000000,1.000000,0.000000,1.000000,502.299988,492.379974,23.029999,304.661011,197.181000,-128.421005,-0.015346,-0.099230,0.006223,0.994927,-0.067910,5.079110,1.439310
241,False,False,1.000000,1.000000,0.000000,1.000000,504.819977,493.929993,21.910000,302.580994,185.570999,-133.811005,-0.014536,-0.077985,0.013376,0.996759,-0.002210,5.144610,1.646510
242,False,False,1.000000,1.000000,0.000000,1.000000,507.319977,495.339996,20.809999,299.700989,169.081009,-131.751007,-0.011979,-0.057760,0.020816,0.998042,0.412510,4.896410,1.752710
243,False,False,1.000000,1.000000,0.000000,1.000000,509.789978,496.579987,19.820000,296.151001,148.271011,-118.940994,-0.009762,-0.040135,0.027689,0.998763,0.349410,4.262810,1.622610
244,False,False,1.000000,1.000000,0.000000,1.000000,512.229980,497.660004,18.939999,292.770996,129.811005,-105.460999,-0.007960,-0.025105,0.033952,0.999076,0.272310,3.632910,1.480810
245,False,False,1.000000,1.000000,0.000000,1.000000,514.640015,498.609985,18.180000,289.471008,113.700996,-91.560997,-0.006557,-0.012567,0.039584,0.999116,0.200110,3.028610,1.335110
246,False,False,1.000000,1.000000,0.000000,1.000000,517.019958,499.440002,17.529999,286.181000,99.820999,-77.570999,-0.005478,-0.002360,0.044602,0.998987,0.146910,2.465710,1.191110
247,False,False,1.000000,1.000000,0.000000,1.000000,519.380005,500.169983,17.000000,282.841003,87.990997,-63.841000,-0.004648,0.005727,0.049025,0.998770,0.110310,1.952910,1.052510
248,False,False,1.000000,1.000000,0.000000,1.000000,521.709961,500.819977,16.580000,279.420990,78.010994,-50.730999,-0.004000,0.011914,0.052893,0.998521,0.087010,1.495410,0.922110
249,False,False,1.000000,1.000000,0.000000,1.000000,524.010010,501.399994,16.389999,275.890991,69.750999,-22.511000,-0.003493,0.014240,0.056249,0.998309,0.100910,0.567210,0.803310
250,False,False,1.000000,1.000000,0.000000,1.000000,526.279968,501.919983,16.330000,272.251007,62.950996,-7.731000,-0.003062,0.014758,0.059152,0.998135,0.106210,0.132510,0.695510
251,False,False,1.000000,1.000000,0.000000,1.000000,528.519958,502.399994,16.330000,268.510986,57.341000,-0.051000,-0.002689,0.014488,0.061649,0.997989,0.101510,-0.057010,0.599210
252,False,False,1.000000,1.000000,0.000000,1.000000,530.729980,502.839996,16.359999,264.670990,52.740997,3.681000,-0.002409,0.013948,0.063791,0.997863,0.083010,-0.122710,0.514210
253,False,False,1.000000,1.000000,0.000000,1.000000,532.899963,503.250000,16.400000,260.740997,48.951000,5.311000,-0.002166,0.013387,0.065620,0.997752,0.072210,-0.128710,0.439510
254,False,False,1.000000,1.000000,0.000000,1.000000,535.039978,503.629974,16.449999,256.730988,45.830997,6.301000,-0.001972,0.012842,0.067179,0.997656,0.060610,-0.126110,0.374610
255,False,False,1.000000,1.000000,0.000000,1.000000,537.149963,503.989990,16.510000,252.660995,43.271000,6.801000,-0.001815,0.012330,0.068506,0.997573,0.050010,-0.118710,0.318610
256,False,False,1.000000,1.000000,0.000000,1.000000,539.219971,504.329987,16.570000,248.531006,41.140999,6.881000,-0.001686,0.011861,0.069634,0.997501,0.042610,-0.109410,0.270410
257,False,False,1.000000,1.000000,0.000000,1.000000,541.260010,504.660004,16.629999,244.361008,39.370998,6.681000,-0.001573,0.011434,0.070588,0.997439,0.037110,-0.099310,0.229210
258,False,False,1.000000,1.000000,0.000000,1.000000,543.260010,504.979980,16.680000,240.151001,37.870998,6.301000,-0.001470,0.011051,0.071398,0.997386,0.032710,-0.089110,0.194110
259,False,False,1.000000,1.000000,0.000000,1.000000,545.229980,505.279999,16.730000,235.910995,36.591000,5.831000,-0.001378,0.010711,0.072083,0.997340,0.029010,-0.079310,0.164310
260,False,False,1.000000,1.000000,0.000000,1.000000,547.159973,505.579987,16.770000,231.651001,35.480999,5.311000,-0.001297,0.010409,0.072660,0.997302,0.025810,-0.070110,0.139010
261,False,False,1.000000,1.000000,0.000000,1.000000,549.049988,505.869995,16.809999,227.371002,34.500999,4.801000,-0.001227,0.010145,0.073151,0.997268,0.022910,-0.061610,0.117610
262,False,False,1.000000,1.000000,0.000000,1.000000,550.909973,506.149994,16.850000,223.070999,33.620998,4.291000,-0.001163,0.009913,0.073566,0.997240,0.020410,-0.054010,0.099510
263,False,False,1.000000,1.000000,0.000000,1.000000,552.729980,506.419983,16.879999,218.761002,32.820999,3.781000,-0.001103,0.009713,0.073917,0.997216,0.018110,-0.047110,0.084210
264,False,False,1.000000,1.000000,0.000000,1.000000,554.519958,506.690002,16.910000,214.441010,32.070999,3.321000,-0.001049,0.009535,0.074214,0.997196,0.016110,-0.041010,0.071110
265,False,False,1.000000,1.000000,0.000000,1.000000,556.269958,506.949982,16.930000,210.121002,31.370998,2.881000,-0.001001,0.009384,0.074462,0.997179,0.014210,-0.035610,0.060110
266,False,False,1.000000,1.000000,0.000000,1.000000,557.979980,507.209991,16.949999,205.791000,30.700998,2.511000,-0.000958,0.009249,0.074672,0.997165,0.012510,-0.030910,0.050810
267,False,False,1.000000,1.000000,0.000000,1.000000,559.659973,507.459991,16.969999,201.460999,30.060999,2.181000,-0.000920,0.009136,0.074850,0.997152,0.011010,-0.026810,0.043010
268,False,False,1.000000,1.000000,0.000000,1.000000,561.299988,507.709991,16.990000,197.130997,29.430998,1.871000,-0.000887,0.009039,0.075001,0.997142,0.009710,-0.023210,0.036410
269,False,False,1.000000,1.000000,0.000000,1.000000,562.909973,507.949982,17.000000,192.791000,28.810999,1.581000,-0.000860,0.008953,0.075131,0.997133,0.008510,-0.020110,0.030810
270,False,False,1.000000,1.000000,0.000000,1.000000,564.479980,508.179993,17.010000,188.451004,28.190998,1.351000,-0.000833,0.008877,0.075239,0.997126,0.007510,-0.017410,0.026110
271,False,False,1.000000,1.000000,0.000000,1.000000,566.010010,508.410004,17.020000,184.111008,27.580999,1.151000,-0.000812,0.008812,0.075330,0.997119,0.006610,-0.015010,0.022110
272,False,False,1.000000,1.000000,0.000000,1.000000,567.510010,508.629974,17.029999,179.770996,26.970999,0.981000,-0.000790,0.008758,0.075411,0.997114,0.005810,-0.012910,0.018710
273,False,False,1.000000,1.000000,0.000000,1.000000,568.969971,508.849976,17.039999,175.431000,26.360998,0.821000,-0.000774,0.008710,0.075476,0.997109,0.005110,-0.011110,0.015910
274,False,False,1.000000,1.000000,0.000000,1.000000,570.399963,509.059998,17.049999,171.091003,25.740999,0.671000,-0.000758,0.008667,0.075530,0.997106,0.004510,-0.009610,0.013510
275,False,False,1.000000,1.000000,0.000000,1.000000,571.789978,509.269989,17.049999,166.751007,25.120998,0.531000,-0.000742,0.008629,0.075579,0.997102,0.004010,-0.008310,0.011410
276,False,False,1.000000,1.000000,0.000000,1.000000,573.140015,509.470001,17.049999,162.411011,24.500999,0.441000,-0.000731,0.008597,0.075622,0.997099,0.003510,-0.007110,0.009710
277,False,False,1.000000,1.000000,0.000000,1.000000,574.459961,509.669983,17.049999,158.081009,23.870998,0.381000,-0.000720,0.008570,0.075654,0.997097,0.003010,-0.006110,0.008210
278,False,False,1.000000,1.000000,0.000000,1.000000,575.739990,509.859985,17.049999,153.751007,23.240999,0.341000,-0.000709,0.008548,0.075681,0.997095,0.002610,-0.005210,0.006910
279,False,False,1.000000,1.000000,0.000000,1.000000,576.989990,510.049988,17.049999,149.421005,22.610998,0.311000,-0.000704,0.008526,0.075708,0.997093,0.002310,-0.004510,0.005810
280,False,False,1.000000,1.000000,0.000000,1.000000,578.200012,510.229980,17.049999,145.091003,21.980999,0.291000,-0.000699,0.008510,0.075730,0.997092,0.002010,-0.003810,0.004910
281,False,False,1.000000,1.000000,0.000000,1.000000,579.369995,510.410004,17.049999,140.761002,21.341000,0.281000,-0.000693,0.008494,0.075746,0.997091,0.001810,-0.003210,0.004110
282,False,False,1.000000,1.000000,0.000000,1.000000,580.510010,510.579987,17.049999,136.431000,20.700998,0.271000,-0.000688,0.008483,0.075762,0.997090,0.001610,-0.002710,0.003510
283,False,False,1.000000,1.000000,0.000000,1.000000,581.609985,510.750000,17.049999,132.100998,20.060999,0.271000,-0.000682,0.008473,0.075773,0.997089,0.001410,-0.002310,0.002910
284,False,False,1.000000,1.000000,0.000000,1.000000,582.669983,510.910004,17.049999,127.770996,19.410999,0.271000,-0.000677,0.008462,0.075784,0.997088,0.001310,-0.002010,0.002410
285,False,False,1.000000,1.000000,0.000000,1.000000,583.700012,511.069977,17.049999,123.440994,18.761000,0.271000,-0.000672,0.008456,0.075794,0.997087,0.001110,-0.001710,0.002010
286,False,False,1.000000,1.000000,0.000000,1.000000,584.690002,511.220001,17.049999,119.111000,18.110998,0.271000,-0.000666,0.008451,0.075800,0.997087,0.001010,-0.001510,0.001710
287,False,False,1.000000,1.000000,0.000000,1.000000,585.649963,511.369995,17.049999,114.780998,17.460999,0.271000,-0.000661,0.008446,0.075805,0.997087,0.000810,-0.001310,0.001410
288,False,False,1.000000,1.000000,0.000000,1.000000,586.570007,511.509979,17.049999,110.450996,16.810999,0.271000,-0.000661,0.008440,0.075811,0.997086,0.000710,-0.001110,0.001210
289,False,False,1.000000,1.000000,0.000000,1.000000,587.450012,511.639984,17.049999,106.120995,16.160999,0.271000,-0.000661,0.008435,0.075816,0.997086,0.000610,-0.000910,0.001010
290,False,False,1.000000,1.000000,0.000000,1.000000,588.299988,511.769989,17.049999,101.791000,15.501000,0.271000,-0.000661,0.008429,0.075821,0.997086,0.000510,-0.000810,0.000810
291,False,False,1.000000,1.000000,0.000000,1.000000,589.109985,511.889984,17.049999,97.460999,14.841000,0.271000,-0.000661,0.008424,0.075827,0.997085,0.000510,-0.000710,0.000610
