frame;input.bJump;input.bJumped;car.Location.X;car.Location.Y;car.Location.Z;car.LinearVelocity.X;car.LinearVelocity.Y;car.LinearVelocity.Z;car.Quaternion.X;car.Quaternion.Y;car.Quaternion.Z;car.Quaternion.W;car.AngularVelocity.X;car.AngularVelocity.Y;car.AngularVelocity.Z;
191;True;True;1.920000;0.000000;79.059998;1.320000;0.000000;-458.940002;0.000003;0.003202;0.000003;0.999995;0.000000;0.000000;0.000000
192;True;True;1.930000;0.000000;75.189995;1.320000;0.000000;-464.349976;0.000003;0.003202;0.000003;0.999995;0.000000;0.000000;0.000000
193;True;True;1.940000;0.000000;71.279999;1.320000;0.000000;-469.759979;0.000003;0.003202;0.000003;0.999995;0.000000;0.000000;0.000000
194;True;True;1.950000;0.000000;67.320000;1.320000;0.000000;-475.169983;0.000003;0.003202;0.000003;0.999995;0.000000;0.000000;0.000000
195;True;True;1.960000;0.000000;63.320000;1.320000;0.000000;-480.579987;0.000003;0.003202;0.000003;0.999995;0.000000;0.000000;0.000000
196;True;True;1.970000;0.000000;59.270000;1.320000;0.000000;-485.989990;0.000003;0.003202;0.000003;0.999995;0.000000;0.000000;0.000000
197;True;True;1.980000;0.000000;55.169998;1.320000;0.000000;-491.399994;0.000003;0.003202;0.000003;0.999995;0.000000;0.000000;0.000000
198;True;True;1.990000;0.000000;51.029999;1.320000;0.000000;-496.809998;0.000003;0.003202;0.000003;0.999995;0.000000;0.000000;0.000000
199;True;True;2.000000;0.000000;46.840000;1.320000;0.000000;-502.220001;0.000003;0.003202;0.000003;0.999995;0.000000;0.000000;0.000000
200;True;True;2.010000;0.000000;42.610001;1.320000;0.000000;-507.629974;0.000003;0.003202;0.000003;0.999995;0.000000;0.000000;0.000000
201;True;True;2.020000;0.000000;38.329998;1.320000;0.000000;-513.039978;0.000003;0.003202;0.000003;0.999995;0.000000;0.000000;0.000000
202;True;True;2.030000;0.000000;34.009998;1.320000;0.000000;-518.450012;0.000003;0.003202;0.000003;0.999995;0.000000;0.000000;0.000000
203;True;True;2.040000;0.000000;29.639999;-0.340000;0.000000;-452.380005;0.000003;0.003202;0.000003;0.999995;0.000000;0.008100;0.000000
204;True;True;2.040000;0.000000;25.799999;0.350000;0.000000;-386.209991;0.000003;0.003234;0.000003;0.999995;0.000000;0.013100;0.000000
205;True;True;2.040000;0.000000;22.510000;0.280000;0.000000;-320.119995;0.000003;0.003288;0.000003;0.999995;0.000000;0.015500;0.000000
206;True;True;2.040000;0.000000;19.770000;0.310000;0.000000;-256.389984;0.000003;0.003353;0.000003;0.999994;0.000000;0.015800;0.000000
207;True;True;2.040000;0.000000;17.570000;0.260000;0.000000;-103.339996;0.000003;0.003418;0.000003;0.999994;0.000000;0.121000;0.000000
208;True;True;2.040000;0.000000;16.639999;2.470000;0.000000;-27.330000;0.000003;0.003919;0.000003;0.999992;0.000000;0.088000;0.000000
209;True;True;2.060000;0.000000;16.340000;1.160000;0.000000;9.120000;0.000003;0.004286;0.000003;0.999991;0.000000;0.037000;0.000000
210;True;True;2.070000;0.000000;16.350000;0.450000;0.000000;25.240000;0.000003;0.004443;0.000003;0.999990;0.000000;-0.004900;0.000000
211;True;True;2.070000;0.000000;16.490000;-0.220000;0.000000;29.309999;0.000003;0.004421;0.000003;0.999990;0.000000;-0.023700;0.000000
212;True;True;2.070000;0.000000;16.670000;-0.440000;0.000000;30.539999;0.000003;0.004324;0.000003;0.999991;0.000000;-0.025200;0.000000
213;True;True;2.070000;0.000000;16.859999;-0.420000;0.000000;30.559999;0.000003;0.004221;0.000003;0.999991;0.000000;-0.025300;0.000000
214;True;True;2.070000;0.000000;17.049999;-0.430000;0.000000;29.789999;0.000003;0.004114;0.000003;0.999991;0.000000;-0.024400;0.000000
215;True;True;2.070000;0.000000;17.230000;-0.410000;0.000000;28.510000;0.000003;0.004011;0.000003;0.999992;0.000000;-0.022900;0.000000
216;True;True;2.070000;0.000000;17.400000;-0.390000;0.000000;26.949999;0.000003;0.003914;0.000003;0.999992;0.000000;-0.021100;0.000000
217;True;True;2.070000;0.000000;17.559999;-0.360000;0.000000;25.250000;0.000003;0.003828;0.000003;0.999993;0.000000;-0.019200;0.000000
218;True;True;2.070000;0.000000;17.699999;-0.330000;0.000000;23.510000;0.000003;0.003747;0.000003;0.999993;0.000000;-0.017300;0.000000
219;True;True;2.070000;0.000000;17.830000;-0.300000;0.000000;21.830000;0.000003;0.003677;0.000003;0.999993;0.000000;-0.015400;0.000000
220;True;True;2.070000;0.000000;17.940001;-0.270000;0.000000;20.230000;0.000003;0.003612;0.000003;0.999993;0.000000;-0.013600;0.000000
221;True;True;2.070000;0.000000;18.039999;-0.230000;0.000000;18.760000;0.000003;0.003558;0.000003;0.999994;0.000000;-0.012000;0.000000
222;True;True;2.070000;0.000000;18.129999;-0.210000;0.000000;17.410000;0.000003;0.003509;0.000003;0.999994;0.000000;-0.010500;0.000000
223;True;True;2.070000;0.000000;18.209999;-0.180000;0.000000;16.180000;0.000003;0.003466;0.000003;0.999994;0.000000;-0.009200;0.000000
224;True;True;2.070000;0.000000;18.279999;-0.160000;0.000000;15.070000;0.000003;0.003428;0.000003;0.999994;0.000000;-0.008000;0.000000
225;True;True;2.070000;0.000000;18.340000;-0.140000;0.000000;14.080000;0.000003;0.003396;0.000003;0.999994;0.000000;-0.006900;0.000000
226;True;True;2.070000;0.000000;18.389999;-0.120000;0.000000;13.200000;0.000003;0.003369;0.000003;0.999994;0.000000;-0.006000;0.000000
227;True;True;2.070000;0.000000;18.430000;-0.100000;0.000000;12.440000;0.000003;0.003342;0.000003;0.999994;0.000000;-0.005200;0.000000
228;True;True;2.070000;0.000000;18.469999;-0.090000;0.000000;11.790000;0.000003;0.003321;0.000003;0.999994;0.000000;-0.004500;0.000000
229;True;True;2.070000;0.000000;18.500000;-0.080000;0.000000;11.219999;0.000003;0.003304;0.000003;0.999995;0.000000;-0.003900;0.000000
230;True;True;2.070000;0.000000;18.529999;-0.070000;0.000000;10.730000;0.000003;0.003288;0.000003;0.999995;0.000000;-0.003400;0.000000
231;True;True;2.070000;0.000000;18.549999;-0.060000;0.000000;10.300000;0.000003;0.003272;0.000003;0.999995;0.000000;-0.002900;0.000000
232;True;True;2.070000;0.000000;18.570000;-0.050000;0.000000;9.940000;0.000003;0.003261;0.000003;0.999995;0.000000;-0.002500;0.000000
233;True;True;2.070000;0.000000;18.590000;-0.040000;0.000000;9.630000;0.000003;0.003250;0.000003;0.999995;0.000000;-0.002100;0.000000
234;True;True;2.070000;0.000000;18.600000;-0.030000;0.000000;9.349999;0.000003;0.003240;0.000003;0.999995;0.000000;-0.001800;0.000000
235;True;True;2.070000;0.000000;18.609999;-0.030000;0.000000;9.130000;0.000003;0.003234;0.000003;0.999995;0.000000;-0.001500;0.000000
236;True;True;2.070000;0.000000;18.619999;-0.020000;0.000000;8.950000;0.000003;0.003229;0.000003;0.999995;0.000000;-0.001300;0.000000
237;True;True;2.070000;0.000000;18.629999;-0.020000;0.000000;8.800000;0.000003;0.003223;0.000003;0.999995;0.000000;-0.001100;0.000000
238;True;True;2.070000;0.000000;18.639999;-0.020000;0.000000;8.660000;0.000003;0.003218;0.000003;0.999995;0.000000;-0.001000;0.000000
239;True;True;2.070000;0.000000;18.639999;-0.010000;0.000000;8.530000;0.000003;0.003213;0.000003;0.999995;0.000000;-0.000800;0.000000
240;True;True;2.070000;0.000000;18.639999;-0.010000;0.000000;8.450000;0.000003;0.003207;0.000003;0.999995;0.000000;-0.000700;0.000000
241;True;True;2.070000;0.000000;18.639999;-0.010000;0.000000;8.400000;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000600;0.000000
242;True;True;2.070000;0.000000;18.639999;-0.010000;0.000000;8.360000;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000500;0.000000
243;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.340000;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000400;0.000000
244;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.330000;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
245;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.320000;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
246;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
247;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
248;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
249;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
250;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
251;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
252;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
253;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
254;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
255;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
256;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
257;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
258;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
259;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
260;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
261;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
262;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
263;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
264;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
265;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
266;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
267;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
268;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
269;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
270;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
271;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
272;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
273;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
274;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
275;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
276;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
277;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
278;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
279;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
280;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
281;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
282;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
283;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
284;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
285;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
286;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
287;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
288;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
289;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
290;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
291;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
292;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
293;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
294;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
295;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
296;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
297;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
298;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
299;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
300;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
301;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
302;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
303;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
304;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
305;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
306;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
307;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
308;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
309;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
310;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
311;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
312;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
313;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
314;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
315;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
316;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
317;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
318;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
319;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
320;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
321;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
322;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
323;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
324;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
325;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
326;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
327;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
328;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
329;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
330;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
331;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
332;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
333;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
334;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
335;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
336;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
337;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
338;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
339;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
340;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
341;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
342;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
343;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
344;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
345;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
346;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
347;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
348;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
349;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
350;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
351;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
352;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
353;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
354;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
355;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
356;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
357;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
358;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
359;True;True;2.070000;0.000000;18.639999;0.000000;0.000000;8.309999;0.000003;0.003202;0.000003;0.999995;0.000000;-0.000300;0.000000
