frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
153,True,True,-1.000000,1.000000,4.710000,-1040.919922,17.049999,-1389.000977,-894.810974,-0.031000,-0.008127,-0.002080,0.968199,-0.250042,0.000310,0.000110,-2.064710
154,True,True,-1.000000,1.000000,-7.030000,-1048.199951,17.049999,-1408.830933,-873.840942,-0.031000,-0.008143,-0.002010,0.970312,-0.241712,0.000310,0.000110,-2.062810
155,True,True,-1.000000,1.000000,-18.930000,-1055.299927,17.049999,-1428.330933,-852.470947,-0.031000,-0.008160,-0.001939,0.972351,-0.233372,0.000310,0.000110,-2.060910
156,True,True,-1.000000,1.000000,-30.990000,-1062.219971,17.049999,-1447.490967,-830.710938,-0.031000,-0.008176,-0.001869,0.974318,-0.225020,0.000410,0.000110,-2.058910
157,True,True,-1.000000,1.000000,-43.209999,-1068.959961,17.049999,-1466.310913,-808.570984,-0.031000,-0.008192,-0.001799,0.976210,-0.216664,0.000410,0.000110,-2.056910
158,True,True,-1.000000,1.000000,-55.579998,-1075.510010,17.049999,-1484.770996,-786.050964,-0.031000,-0.008208,-0.001729,0.978030,-0.208297,0.000410,0.000110,-2.054810
159,True,True,-1.000000,1.000000,-68.099998,-1081.869995,17.049999,-1502.880981,-763.160950,-0.031000,-0.008224,-0.001659,0.979775,-0.199924,0.000410,0.000110,-2.052710
160,True,True,-1.000000,1.000000,-80.769997,-1088.039917,17.049999,-1520.620972,-739.910950,-0.031000,-0.008241,-0.001589,0.981448,-0.191546,0.000410,0.000110,-2.050610
161,True,True,-1.000000,1.000000,-93.589996,-1094.010010,17.049999,-1537.990967,-716.300964,-0.031000,-0.008251,-0.001519,0.983047,-0.183162,0.000410,0.000110,-2.048410
162,True,True,-1.000000,1.000000,-106.549995,-1099.780029,17.049999,-1554.980957,-692.330933,-0.031000,-0.008262,-0.001449,0.984573,-0.174773,0.000410,0.000110,-2.046210
163,True,True,-1.000000,1.000000,-119.649994,-1105.349976,17.049999,-1571.580933,-668.020935,-0.031000,-0.008273,-0.001378,0.986025,-0.166384,0.000410,0.000110,-2.043910
164,True,True,-1.000000,1.000000,-132.879990,-1110.709961,17.049999,-1587.790894,-643.370972,-0.031000,-0.008284,-0.001308,0.987405,-0.157990,0.000410,0.000000,-2.041610
165,True,True,-1.000000,1.000000,-146.239990,-1115.859985,17.049999,-1603.600952,-618.390991,-0.031000,-0.008295,-0.001238,0.988712,-0.149596,0.000410,0.000000,-2.039210
166,True,True,-1.000000,1.000000,-159.729996,-1120.799927,17.049999,-1619.000977,-593.090942,-0.031000,-0.008305,-0.001168,0.989945,-0.141201,0.000410,0.000000,-2.036710
167,True,True,-1.000000,1.000000,-173.349991,-1125.530029,17.049999,-1633.990967,-567.470947,-0.031000,-0.008316,-0.001098,0.991106,-0.132807,0.000410,0.000000,-2.034210
168,True,True,-1.000000,1.000000,-187.089996,-1130.039917,17.049999,-1648.570923,-541.550964,-0.031000,-0.008327,-0.001028,0.992195,-0.124413,0.000410,0.000000,-2.031610
169,True,True,-1.000000,1.000000,-200.949997,-1134.329956,17.049999,-1662.720947,-515.330994,-0.031000,-0.008338,-0.000958,0.993212,-0.116018,0.000410,0.000000,-2.029010
170,True,True,-1.000000,1.000000,-214.919998,-1138.400024,17.049999,-1676.440918,-488.811005,-0.031000,-0.008343,-0.000887,0.994156,-0.107629,0.000410,0.000000,-2.026310
171,True,True,-1.000000,1.000000,-229.000000,-1142.250000,17.049999,-1689.730957,-462.010986,-0.031000,-0.008348,-0.000817,0.995028,-0.099246,0.000410,0.000000,-2.023610
172,True,True,-1.000000,1.000000,-243.189987,-1145.869995,17.049999,-1702.580933,-434.941010,-0.031000,-0.008354,-0.000747,0.995828,-0.090862,0.000410,0.000000,-2.020810
173,True,True,-1.000000,1.000000,-257.479980,-1149.270020,17.049999,-1714.990967,-407.591003,-0.031000,-0.008359,-0.000677,0.996557,-0.082484,0.000410,0.000000,-2.018310
174,True,True,-1.000000,1.000000,-271.869995,-1152.439941,17.049999,-1726.950928,-379.950989,-0.031000,-0.008365,-0.000607,0.997215,-0.074106,0.000410,0.000000,-2.016310
175,True,True,-1.000000,1.000000,-286.359985,-1155.369995,17.049999,-1738.450928,-352.040985,-0.031000,-0.008370,-0.000537,0.997802,-0.065733,0.000410,0.000000,-2.014810
176,True,True,-1.000000,1.000000,-300.940002,-1158.069946,17.049999,-1749.490967,-323.860992,-0.031000,-0.008375,-0.000467,0.998318,-0.057360,0.000410,0.000000,-2.013710
177,True,True,-1.000000,1.000000,-315.609985,-1160.530029,17.049999,-1760.060913,-295.431000,-0.031000,-0.008381,-0.000397,0.998764,-0.048988,0.000410,0.000000,-2.012910
178,True,True,-1.000000,1.000000,-330.359985,-1162.750000,17.049999,-1770.160889,-266.751007,-0.031000,-0.008386,-0.000326,0.999140,-0.040609,0.000410,0.000000,-2.012410
179,True,True,-1.000000,1.000000,-345.190002,-1164.729980,17.049999,-1779.790894,-237.831009,-0.031000,-0.008386,-0.000256,0.999445,-0.032231,0.000410,0.000000,-2.012210
180,True,True,-1.000000,1.000000,-360.100006,-1166.469971,17.049999,-1788.930908,-208.671005,-0.031000,-0.008386,-0.000186,0.999680,-0.023853,0.000410,0.000000,-2.012210
181,True,True,-1.000000,1.000000,-375.079987,-1167.959961,17.049999,-1797.590942,-179.291000,-0.031000,-0.008386,-0.000116,0.999845,-0.015470,0.000410,0.000000,-2.012410
182,True,True,-1.000000,1.000000,-390.130005,-1169.209961,17.049999,-1805.760986,-149.681000,-0.031000,-0.008386,-0.000046,0.999940,-0.007086,0.000410,0.000000,-2.012710
183,True,True,-1.000000,1.000000,-405.239990,-1170.209961,17.049999,-1813.430908,-119.861000,-0.031000,-0.008386,0.000024,0.999964,0.001303,0.000410,0.000000,-2.013210
184,True,True,-1.000000,1.000000,-420.410004,-1170.959961,17.049999,-1820.600952,-89.830994,-0.031000,-0.008386,0.000094,0.999918,0.009692,0.000410,0.000000,-2.013810
185,True,True,-1.000000,1.000000,-435.639984,-1171.459961,17.049999,-1827.260986,-59.591000,-0.031000,-0.008386,0.000165,0.999801,0.018086,0.000410,0.000000,-2.014510
186,True,True,-1.000000,1.000000,-450.919983,-1171.699951,17.049999,-1833.410889,-29.160999,-0.031000,-0.008386,0.000235,0.999614,0.026480,0.000410,0.000000,-2.015310
187,True,True,-1.000000,1.000000,-466.250000,-1171.689941,17.049999,-1839.040894,1.451000,-0.031000,-0.008386,0.000305,0.999356,0.034875,0.000410,0.000000,-2.016210
188,True,True,-1.000000,1.000000,-481.619995,-1171.419922,17.049999,-1844.150879,32.250999,-0.031000,-0.008381,0.000375,0.999028,0.043275,0.000410,0.000000,-2.017110
189,True,True,-1.000000,1.000000,-497.029999,-1170.890015,17.049999,-1848.730957,63.230999,-0.031000,-0.008375,0.000445,0.998629,0.051674,0.000410,0.000000,-2.018110
190,True,True,-1.000000,1.000000,-512.469971,-1170.099976,17.049999,-1852.780884,94.370995,-0.031000,-0.008370,0.000515,0.998159,0.060074,0.000410,0.000000,-2.019110
191,True,True,-1.000000,1.000000,-527.940002,-1169.049927,17.049999,-1856.290894,125.681000,-0.031000,-0.008365,0.000585,0.997618,0.068474,0.000410,0.000000,-2.020210
192,True,True,-1.000000,1.000000,-543.429993,-1167.739990,17.049999,-1859.260986,157.141006,-0.031000,-0.008359,0.000655,0.997005,0.076873,0.000410,0.000000,-2.021310
193,True,True,-1.000000,1.000000,-558.940002,-1166.169922,17.049999,-1861.680908,188.740997,-0.031000,-0.008354,0.000726,0.996322,0.085273,0.000410,0.000000,-2.022410
194,True,True,-1.000000,1.000000,-574.469971,-1164.329956,17.049999,-1863.550903,220.481003,-0.031000,-0.008348,0.000796,0.995568,0.093673,0.000410,0.000000,-2.023510
195,True,True,-1.000000,1.000000,-590.010010,-1162.229980,17.049999,-1864.870972,252.350998,-0.031000,-0.008343,0.000866,0.994742,0.102067,0.000410,0.000000,-2.024710
196,True,True,-1.000000,1.000000,-605.559998,-1159.859985,17.049999,-1865.630981,284.330994,-0.031000,-0.008338,0.000936,0.993845,0.110462,0.000410,0.000000,-2.025910
197,True,True,-1.000000,1.000000,-621.109985,-1157.219971,17.049999,-1865.830933,316.420990,-0.031000,-0.008327,0.001006,0.992877,0.118850,0.000410,0.000000,-2.027110
198,True,True,-1.000000,1.000000,-636.659973,-1154.309937,17.049999,-1865.460938,348.610992,-0.031000,-0.008316,0.001076,0.991836,0.127239,0.000410,0.000000,-2.028310
199,True,True,-1.000000,1.000000,-652.200012,-1151.140015,17.049999,-1864.520874,380.890991,-0.031000,-0.008305,0.001146,0.990725,0.135623,0.000310,0.000000,-2.029510
200,True,True,-1.000000,1.000000,-667.719971,-1147.699951,17.049999,-1863.000977,413.251007,-0.031000,-0.008295,0.001217,0.989542,0.144001,0.000310,0.000000,-2.030710
201,True,True,-1.000000,1.000000,-683.229980,-1143.989990,17.049999,-1860.900879,445.681000,-0.031000,-0.008284,0.001287,0.988287,0.152374,0.000310,-0.000110,-2.031810
202,True,True,-1.000000,1.000000,-698.719971,-1140.010010,17.049999,-1858.220947,478.170990,-0.031000,-0.008273,0.001357,0.986961,0.160741,0.000310,-0.000110,-2.032910
203,True,True,-1.000000,1.000000,-714.179993,-1135.750000,17.049999,-1854.960938,510.710999,-0.031000,-0.008262,0.001427,0.985563,0.169098,0.000310,-0.000110,-2.034010
204,True,True,-1.000000,1.000000,-729.609985,-1131.219971,17.049999,-1851.110962,543.290955,-0.031000,-0.008251,0.001497,0.984094,0.177449,0.000310,-0.000110,-2.035110
205,True,True,-1.000000,1.000000,-745.000000,-1126.419922,17.049999,-1846.680908,575.890991,-0.031000,-0.008241,0.001567,0.982554,0.185789,0.000310,-0.000110,-2.036210
206,True,True,-1.000000,1.000000,-760.349976,-1121.349976,17.049999,-1841.650879,608.510986,-0.031000,-0.008230,0.001637,0.980941,0.194124,0.000310,-0.000110,-2.037310
207,True,True,-1.000000,1.000000,-775.649963,-1116.010010,17.049999,-1836.030884,641.140991,-0.031000,-0.008214,0.001707,0.979257,0.202449,0.000310,-0.000110,-2.038410
208,True,True,-1.000000,1.000000,-790.899963,-1110.400024,17.049999,-1829.820923,673.760986,-0.031000,-0.008197,0.001778,0.977501,0.210762,0.000310,-0.000110,-2.039510
209,True,True,-1.000000,1.000000,-806.089966,-1104.510010,17.049999,-1823.010986,706.370972,-0.031000,-0.008181,0.001848,0.975674,0.219065,0.000310,-0.000110,-2.040510
210,True,True,-1.000000,1.000000,-821.219971,-1098.349976,17.049999,-1815.600952,738.950989,-0.031000,-0.008165,0.001918,0.973775,0.227356,0.000310,-0.000110,-2.041510
211,True,True,-1.000000,1.000000,-836.279968,-1091.919922,17.049999,-1807.590942,771.490967,-0.031000,-0.008149,0.001988,0.971805,0.235638,0.000310,-0.000110,-2.042510
212,True,True,-1.000000,1.000000,-851.269958,-1085.219971,17.049999,-1798.980957,803.990967,-0.031000,-0.008133,0.002058,0.969763,0.243902,0.000310,-0.000110,-2.043510
213,True,True,-1.000000,1.000000,-866.179993,-1078.250000,17.049999,-1789.770996,836.420959,-0.031000,-0.008117,0.002128,0.967650,0.252156,0.000310,-0.000110,-2.044510
214,True,True,-1.000000,1.000000,-881.010010,-1071.010010,17.049999,-1779.950928,868.780945,-0.031000,-0.008100,0.002198,0.965466,0.260394,0.000310,-0.000110,-2.045410
215,True,True,-1.000000,1.000000,-895.760010,-1063.500000,17.049999,-1769.530884,901.060974,-0.031000,-0.008079,0.002263,0.963211,0.268616,0.000310,-0.000110,-2.046310
216,True,True,-1.000000,1.000000,-910.409973,-1055.719971,17.049999,-1758.510986,933.250977,-0.031000,-0.008057,0.002328,0.960885,0.276822,0.000310,-0.000110,-2.047210
217,True,True,-1.000000,1.000000,-924.969971,-1047.679932,17.049999,-1746.890991,965.330933,-0.031000,-0.008036,0.002398,0.958487,0.285011,0.000210,-0.000110,-2.048110
218,True,True,-1.000000,1.000000,-939.429993,-1039.369995,17.049999,-1734.670898,997.290955,-0.031000,-0.008014,0.002468,0.956019,0.293184,0.000210,-0.000110,-2.048910
219,True,True,-1.000000,1.000000,-953.779968,-1030.789917,17.049999,-1721.850952,1029.120972,-0.031000,-0.007992,0.002533,0.953480,0.301341,0.000210,-0.000110,-2.049710
220,True,True,-1.000000,1.000000,-968.019958,-1021.949951,17.049999,-1708.430908,1060.810913,-0.031000,-0.007971,0.002598,0.950870,0.309476,0.000110,-0.000110,-2.050510
221,True,True,-1.000000,1.000000,-982.139954,-1012.849976,17.049999,-1694.410889,1092.350952,-0.031000,-0.007949,0.002668,0.948191,0.317590,0.000000,-0.000110,-2.051310
222,True,True,-1.000000,1.000000,-996.139954,-1003.489990,17.049999,-1679.790894,1123.720947,-0.031000,-0.007928,0.002738,0.945440,0.325688,0.000000,-0.000110,-2.052010
223,True,True,-1.000000,1.000000,-1010.009949,-993.869995,17.049999,-1664.570923,1154.920898,-0.031000,-0.007906,0.002803,0.942619,0.333764,0.000000,-0.000110,-2.052710
224,True,True,-1.000000,1.000000,-1023.750000,-983.989990,17.049999,-1648.760986,1185.930908,-0.031000,-0.007885,0.002867,0.939729,0.341818,0.000000,-0.000110,-2.053410
225,True,True,-1.000000,1.000000,-1037.349976,-973.849976,17.049999,-1632.360962,1216.740967,-0.031000,-0.007858,0.002932,0.936768,0.349851,0.000000,0.000000,-2.054110
226,True,True,-1.000000,1.000000,-1050.809937,-963.459961,17.049999,-1615.370972,1247.340942,-0.031000,-0.007831,0.002997,0.933739,0.357857,0.000000,0.000000,-2.054710
227,True,True,-1.000000,1.000000,-1064.119995,-952.809998,17.049999,-1597.790894,1277.710938,-0.031000,-0.007804,0.003062,0.930639,0.365841,0.000000,0.000000,-2.055310
228,True,True,-1.000000,1.000000,-1077.280029,-941.909973,17.049999,-1579.630981,1307.850952,-0.031000,-0.007777,0.003126,0.927472,0.373799,0.000000,0.000000,-2.055910
229,True,True,-1.000000,1.000000,-1090.289917,-930.759949,17.049999,-1560.890991,1337.740967,-0.031000,-0.007750,0.003191,0.924234,0.381735,-0.000110,0.000000,-2.056510
230,True,True,-1.000000,1.000000,-1103.140015,-919.369995,17.049999,-1541.570923,1367.380981,-0.031000,-0.007723,0.003256,0.920928,0.389643,-0.000210,0.000000,-2.057010
231,True,True,-1.000000,1.000000,-1115.819946,-907.729980,17.049999,-1521.680908,1396.750977,-0.031000,-0.007696,0.003320,0.917553,0.397525,-0.000310,0.000000,-2.057510
232,True,True,-1.000000,1.000000,-1128.329956,-895.849976,17.049999,-1501.220947,1425.840942,-0.031000,-0.007669,0.003391,0.914110,0.405380,-0.000310,0.000000,-2.058010
233,True,True,-1.000000,1.000000,-1140.660034,-883.729980,17.049999,-1480.190918,1454.630981,-0.031000,-0.007642,0.003455,0.910598,0.413208,-0.000310,0.000000,-2.058410
234,True,True,-1.000000,1.000000,-1152.819946,-871.369995,17.049999,-1458.600952,1483.120972,-0.031000,-0.007615,0.003520,0.907020,0.421003,-0.000310,0.000000,-2.058810
235,True,True,-1.000000,1.000000,-1164.789917,-858.779968,17.049999,-1436.450928,1511.300903,-0.031000,-0.007582,0.003585,0.903374,0.428772,-0.000310,0.000000,-2.059210
236,True,True,-1.000000,1.000000,-1176.569946,-845.949951,17.049999,-1413.750977,1539.151001,-0.031000,-0.007550,0.003650,0.899661,0.436508,-0.000310,0.000000,-2.059610
237,True,True,-1.000000,1.000000,-1188.160034,-832.889954,17.049999,-1390.510986,1566.660889,-0.031000,-0.007518,0.003714,0.895882,0.444212,-0.000310,0.000000,-2.059910
238,True,True,-1.000000,1.000000,-1199.549927,-819.609985,17.049999,-1366.730957,1593.820923,-0.031000,-0.007485,0.003779,0.892035,0.451889,-0.000310,0.000000,-2.060210
239,True,True,-1.000000,1.000000,-1210.739990,-806.099976,17.049999,-1342.410889,1620.630981,-0.031000,-0.007453,0.003844,0.888121,0.459533,-0.000310,0.000000,-2.060510
240,True,True,-1.000000,1.000000,-1221.719971,-792.369995,17.049999,-1317.560913,1647.070923,-0.031000,-0.007421,0.003909,0.884144,0.467140,-0.000310,0.000000,-2.060810
241,True,True,-1.000000,1.000000,-1232.489990,-778.429993,17.049999,-1292.190918,1673.130981,-0.031000,-0.007388,0.003973,0.880100,0.474714,-0.000310,0.000000,-2.061010
242,True,True,-1.000000,1.000000,-1243.039917,-764.269958,17.049999,-1266.300903,1698.800903,-0.031000,-0.007356,0.004038,0.875990,0.482256,-0.000310,0.000000,-2.061210
243,True,True,-1.000000,1.000000,-1253.369995,-749.899963,17.049999,-1239.901001,1724.060913,-0.031000,-0.007323,0.004103,0.871817,0.489760,-0.000210,0.000000,-2.061410
244,True,True,-1.000000,1.000000,-1263.479980,-735.329956,17.049999,-1213.000977,1748.910889,-0.031000,-0.007286,0.004167,0.867577,0.497232,-0.000110,0.000110,-2.061610
245,True,True,-1.000000,1.000000,-1273.359985,-720.549988,17.049999,-1185.600952,1773.340942,-0.031000,-0.007248,0.004232,0.863274,0.504666,-0.000110,0.000110,-2.061710
246,True,True,-1.000000,1.000000,-1283.010010,-705.570007,17.049999,-1157.710938,1797.340942,-0.031000,-0.007210,0.004297,0.858907,0.512062,0.000000,0.000110,-2.061810
247,True,True,-1.000000,1.000000,-1292.419922,-690.399963,17.049999,-1129.330933,1820.900879,-0.031000,-0.007172,0.004356,0.854477,0.519421,0.000000,0.000000,-2.061910
248,True,True,-1.000000,1.000000,-1301.589966,-675.029968,17.049999,-1100.480957,1844.010986,-0.031000,-0.007135,0.004416,0.849984,0.526742,0.000000,0.000000,-2.062010
249,True,True,-1.000000,1.000000,-1310.520020,-659.469971,17.049999,-1071.161011,1866.650879,-0.031000,-0.007097,0.004475,0.845427,0.534025,0.000000,0.000000,-2.062010
250,True,True,-1.000000,1.000000,-1319.199951,-643.729980,17.049999,-1041.380981,1888.820923,-0.031000,-0.007059,0.004534,0.840807,0.541270,0.000000,0.000000,-2.062010
251,True,True,-1.000000,1.000000,-1327.630005,-627.809998,17.049999,-1011.150940,1910.520874,-0.031000,-0.007021,0.004594,0.836127,0.548472,0.000000,0.000000,-2.062010
252,True,True,-1.000000,1.000000,-1335.799927,-611.709961,17.049999,-980.470947,1931.730957,-0.031000,-0.006984,0.004653,0.831383,0.555636,0.000000,0.000110,-2.062010
253,True,True,-1.000000,1.000000,-1343.709961,-595.440002,17.049999,-949.360962,1952.440918,-0.031000,-0.006940,0.004712,0.826579,0.562758,0.000000,0.000210,-2.061910
254,True,True,-1.000000,1.000000,-1351.359985,-579.000000,17.049999,-917.820984,1972.640991,-0.031000,-0.006897,0.004772,0.821716,0.569836,0.000000,0.000210,-2.061810
255,True,True,-1.000000,1.000000,-1358.739990,-562.399963,17.049999,-885.860962,1992.330933,-0.031000,-0.006854,0.004831,0.816789,0.576876,0.000000,0.000210,-2.061710
256,True,True,-1.000000,1.000000,-1365.849976,-545.640015,17.049999,-853.490967,2011.490967,-0.031000,-0.006811,0.004890,0.811802,0.583873,0.000000,0.000210,-2.061610
257,True,True,-1.000000,1.000000,-1372.689941,-528.719971,17.049999,-820.720947,2030.120972,-0.031000,-0.006768,0.004950,0.806759,0.590821,0.000000,0.000210,-2.061410
258,True,True,-1.000000,1.000000,-1379.250000,-511.649994,17.049999,-787.560974,2048.210938,-0.031000,-0.006725,0.005009,0.801656,0.597727,0.000000,0.000110,-2.061210
259,True,True,-1.000000,1.000000,-1385.530029,-494.440002,17.049999,-754.020935,2065.750977,-0.031000,-0.006681,0.005068,0.796493,0.604589,0.000000,0.000110,-2.061010
260,True,True,-1.000000,1.000000,-1391.530029,-477.079987,17.049999,-720.110962,2082.730957,-0.031000,-0.006638,0.005128,0.791271,0.611408,0.000000,0.000000,-2.060710
261,True,True,-1.000000,1.000000,-1397.250000,-459.589996,17.049999,-685.840942,2099.150879,-0.031000,-0.006595,0.005187,0.785993,0.618179,0.000000,0.000000,-2.060410
262,True,True,-1.000000,1.000000,-1402.679932,-441.959991,17.049999,-651.220947,2114.990967,-0.031000,-0.006552,0.005241,0.780659,0.624900,0.000000,0.000000,-2.060110
263,True,True,-1.000000,1.000000,-1407.819946,-424.209991,17.049999,-616.250977,2130.260986,-0.031000,-0.006509,0.005295,0.775266,0.631579,0.000000,0.000000,-2.059810
264,True,True,-1.000000,1.000000,-1412.659912,-406.339996,17.049999,-580.950989,2144.940918,-0.031000,-0.006460,0.005349,0.769817,0.638210,0.000000,0.000000,-2.059510
265,True,True,-1.000000,1.000000,-1417.199951,-388.350006,17.049999,-545.330994,2159.031006,-0.031000,-0.006412,0.005403,0.764313,0.644791,0.000000,0.000000,-2.059110
266,True,True,-1.000000,1.000000,-1421.439941,-370.250000,17.049999,-509.401001,2172.520996,-0.031000,-0.006363,0.005457,0.758753,0.651324,0.000000,0.000000,-2.058710
267,True,True,-1.000000,1.000000,-1425.380005,-352.039978,17.049999,-473.170990,2185.400879,-0.031000,-0.006315,0.005511,0.753138,0.657809,0.000000,0.000000,-2.058310
268,True,True,-1.000000,1.000000,-1429.020020,-333.729980,17.049999,-436.651001,2197.670898,-0.031000,-0.006266,0.005565,0.747468,0.664245,-0.000110,0.000000,-2.057910
269,True,True,-1.000000,1.000000,-1432.349976,-315.320007,17.049999,-399.860992,2209.321045,-0.031000,-0.006218,0.005619,0.741747,0.670627,-0.000110,0.000000,-2.057410
270,True,True,-1.000000,1.000000,-1435.369995,-296.820007,17.049999,-362.800995,2220.350830,-0.031000,-0.006169,0.005673,0.735972,0.676960,-0.000110,0.000000,-2.056910
271,True,True,-1.000000,1.000000,-1438.079956,-278.229980,17.049999,-325.480988,2230.750977,-0.031000,-0.006120,0.005727,0.730146,0.683240,-0.000110,0.000000,-2.056410
272,True,True,-1.000000,1.000000,-1440.479980,-259.559998,17.049999,-287.920990,2240.510986,-0.031000,-0.006072,0.005781,0.724265,0.689471,-0.000110,0.000000,-2.055910
273,True,True,-1.000000,1.000000,-1442.559937,-240.809998,17.049999,-250.130997,2249.630859,-0.031000,-0.006023,0.005834,0.718334,0.695648,-0.000110,0.000000,-2.055310
274,True,True,-1.000000,1.000000,-1444.329956,-221.989990,17.049999,-212.121002,2258.100830,-0.031000,-0.005975,0.005888,0.712353,0.701771,-0.000110,0.000000,-2.054710
275,True,True,-1.000000,1.000000,-1445.779907,-203.110001,17.049999,-173.901001,2265.930908,-0.031000,-0.005926,0.005942,0.706319,0.707844,-0.000110,0.000000,-2.054110
276,True,True,-1.000000,1.000000,-1446.909912,-184.169998,17.049999,-135.481003,2273.100830,-0.031000,-0.005878,0.005991,0.700239,0.713859,0.000000,0.000000,-2.053510
277,True,True,-1.000000,1.000000,-1447.719971,-165.169998,17.049999,-96.880997,2279.610840,-0.031000,-0.005824,0.006039,0.694105,0.719825,0.000000,0.000000,-2.052810
278,True,True,-1.000000,1.000000,-1448.199951,-146.119995,17.049999,-58.110996,2285.460938,-0.031000,-0.005770,0.006088,0.687923,0.725735,0.000000,0.000000,-2.052110
279,True,True,-1.000000,1.000000,-1448.359985,-127.029999,17.049999,-19.171000,2290.640869,-0.031000,-0.005716,0.006137,0.681692,0.731591,0.000000,0.000000,-2.051410
280,True,True,-1.000000,1.000000,-1448.189941,-107.899994,17.049999,19.910999,2295.150879,-0.031000,-0.005662,0.006185,0.675418,0.737388,0.000000,0.000000,-2.050710
281,True,True,-1.000000,1.000000,-1447.699951,-88.739998,17.049999,59.130997,2298.990967,-0.031000,-0.005608,0.006234,0.669095,0.743130,0.000000,0.000000,-2.049910
282,True,True,-1.000000,1.000000,-1446.880005,-69.559998,17.049999,98.291000,2297.890869,-0.031000,-0.005554,0.006282,0.662724,0.748817,0.000000,0.000000,-2.049110
283,True,True,-1.000000,1.000000,-1445.729980,-50.389999,17.049999,137.431000,2295.890869,-0.031000,-0.005500,0.006331,0.656309,0.754445,0.000000,0.000000,-2.048510
284,True,True,-1.000000,1.000000,-1444.260010,-31.240000,17.049999,176.541000,2293.210938,-0.031000,-0.005446,0.006379,0.649846,0.760019,0.000000,0.000000,-2.047910
285,True,True,-1.000000,1.000000,-1442.459961,-12.120000,17.049999,215.611008,2289.870850,-0.031000,-0.005392,0.006428,0.643340,0.765535,0.000000,0.000000,-2.047410
286,True,True,-1.000000,1.000000,-1440.329956,6.970000,17.049999,254.621002,2285.860840,-0.031000,-0.005338,0.006471,0.636785,0.770995,0.000000,0.000000,-2.047010
287,True,True,-1.000000,1.000000,-1437.880005,26.019999,17.049999,293.561005,2281.180908,-0.031000,-0.005284,0.006514,0.630187,0.776398,0.000000,0.000000,-2.046710
288,True,True,-1.000000,1.000000,-1435.099976,45.020000,17.049999,332.420990,2275.850830,-0.031000,-0.005230,0.006557,0.623546,0.781741,0.000000,0.000000,-2.046410
289,True,True,-1.000000,1.000000,-1432.000000,63.969997,17.049999,371.181000,2269.850830,-0.031000,-0.005176,0.006601,0.616857,0.787031,0.000000,0.000000,-2.046110
290,True,True,-1.000000,1.000000,-1428.579956,82.869995,17.049999,409.830994,2263.190918,-0.031000,-0.005122,0.006644,0.610124,0.792261,0.000000,0.000000,-2.045910
291,True,True,-1.000000,1.000000,-1424.839966,101.709999,17.049999,448.360992,2255.870850,-0.031000,-0.005063,0.006687,0.603348,0.797434,0.000000,0.000000,-2.045710
292,True,True,-1.000000,1.000000,-1420.779907,120.479996,17.049999,486.760986,2247.900879,-0.031000,-0.005004,0.006730,0.596529,0.802548,0.000000,0.000000,-2.045510
293,True,True,-1.000000,1.000000,-1416.400024,139.179993,17.049999,525.020935,2239.270996,-0.031000,-0.004944,0.006773,0.589667,0.807603,0.000000,0.000000,-2.045410
294,True,True,-1.000000,1.000000,-1411.699951,157.800003,17.049999,563.120972,2229.990967,-0.031000,-0.004885,0.006816,0.582762,0.812600,0.000000,0.000000,-2.045310
295,True,True,-1.000000,1.000000,-1406.679932,176.339996,17.049999,601.060974,2220.071045,-0.031000,-0.004826,0.006859,0.575813,0.817538,0.000000,0.000000,-2.045210
296,True,True,-1.000000,1.000000,-1401.349976,194.789993,17.049999,638.820984,2209.500977,-0.031000,-0.004766,0.006903,0.568827,0.822414,0.000000,0.000000,-2.045110
297,True,True,-1.000000,1.000000,-1395.699951,213.139999,17.049999,676.400940,2198.291016,-0.031000,-0.004707,0.006940,0.561797,0.827232,0.000000,0.000000,-2.045010
298,True,True,-1.000000,1.000000,-1389.739990,231.399994,17.049999,713.780945,2186.430908,-0.031000,-0.004648,0.006978,0.554730,0.831988,0.000000,0.000000,-2.044910
299,True,True,-1.000000,1.000000,-1383.469971,249.549988,17.049999,750.950989,2173.950928,-0.031000,-0.004588,0.007016,0.547620,0.836685,0.000000,0.000000,-2.044810
300,True,True,-1.000000,1.000000,-1376.890015,267.589996,17.049999,787.900940,2160.830811,-0.031000,-0.004529,0.007054,0.540471,0.841320,0.000000,0.000000,-2.044710
301,True,True,-1.000000,1.000000,-1370.000000,285.519989,17.049999,824.620972,2147.090820,-0.031000,-0.004470,0.007091,0.533286,0.845894,0.000000,0.000000,-2.044610
302,True,True,-1.000000,1.000000,-1362.809937,303.329987,17.049999,861.090942,2132.720947,-0.031000,-0.004410,0.007129,0.526062,0.850405,0.000000,0.000000,-2.044510
303,True,True,-1.000000,1.000000,-1355.319946,321.009979,17.049999,897.310974,2117.740967,-0.031000,-0.004351,0.007167,0.518801,0.854854,0.000000,0.000000,-2.044510
304,True,True,-1.000000,1.000000,-1347.530029,338.559998,17.049999,933.260925,2102.140869,-0.031000,-0.004292,0.007205,0.511501,0.859241,0.000000,0.000000,-2.044510
