frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
321,False,False,1.000000,-1.000000,4078.939941,1096.329956,755.649963,-0.271000,815.820984,688.740967,-0.272414,-0.647974,0.267888,0.658905,2.444410,0.000000,0.000110
322,False,False,1.000000,-1.000000,4078.939941,1102.989990,761.510010,-0.271000,798.900940,703.550964,-0.265687,-0.650672,0.261274,0.661644,2.444110,0.000000,0.000210
323,False,False,1.000000,-1.000000,4078.939941,1109.500000,767.489990,-0.271000,781.680969,717.950989,-0.258938,-0.653299,0.254638,0.664313,2.443710,0.000000,0.000210
324,False,False,1.000000,-1.000000,4078.939941,1115.869995,773.589966,-0.271000,764.170959,731.930969,-0.252162,-0.655856,0.247975,0.666915,2.443210,0.000000,0.000210
325,False,False,1.000000,-1.000000,4078.939941,1122.089966,779.799988,-0.271000,746.390930,745.490967,-0.245359,-0.658348,0.241286,0.669446,2.442610,0.000000,0.000210
326,False,False,1.000000,-1.000000,4078.939941,1128.160034,786.119995,-0.271000,728.340942,758.630981,-0.238535,-0.660771,0.234575,0.671906,2.442010,0.000000,0.000110
327,False,False,1.000000,-1.000000,4078.939941,1134.079956,792.549988,-0.271000,710.040955,771.340942,-0.231688,-0.663123,0.227842,0.674297,2.441310,0.000000,0.000110
328,False,False,1.000000,-1.000000,4078.939941,1139.839966,799.079956,-0.271000,691.510986,783.610962,-0.224821,-0.665405,0.221088,0.676618,2.440510,0.000000,0.000110
329,False,False,1.000000,-1.000000,4078.939941,1145.449951,805.709961,-0.271000,672.760986,795.440979,-0.217932,-0.667617,0.214312,0.678870,2.439610,0.000000,0.000110
330,False,False,1.000000,-1.000000,4078.939941,1150.900024,812.429993,-0.271000,653.800964,806.830933,-0.211021,-0.669758,0.207520,0.681050,2.438710,0.000000,0.000110
331,False,False,1.000000,-1.000000,4078.939941,1156.189941,819.239990,-0.271000,634.640991,817.780945,-0.204094,-0.671830,0.200706,0.683160,2.437710,0.000000,0.000110
332,False,False,1.000000,-1.000000,4078.939941,1161.319946,826.139954,-0.271000,615.290955,828.280945,-0.197145,-0.673831,0.193876,0.685198,2.436610,0.000000,0.000110
333,False,False,1.000000,-1.000000,4078.939941,1166.280029,833.130005,-0.271000,595.770935,838.330933,-0.190181,-0.675763,0.187030,0.687165,2.435510,-0.000110,0.000110
334,False,False,1.000000,-1.000000,4078.939941,1171.079956,840.199951,-0.271000,576.090942,847.940979,-0.183200,-0.677624,0.180168,0.689059,2.434310,-0.000110,0.000110
335,False,False,1.000000,-1.000000,4078.939941,1175.719971,847.339966,-0.271000,556.270935,857.100952,-0.176203,-0.679415,0.173290,0.690882,2.433010,-0.000210,0.000000
336,False,False,1.000000,-1.000000,4078.939941,1180.189941,854.559998,-0.271000,536.310974,865.800964,-0.169195,-0.681136,0.166395,0.692632,2.431710,-0.000210,0.000000
337,False,False,1.000000,-1.000000,4078.939941,1184.489990,861.839966,-0.271000,516.230957,874.050964,-0.162171,-0.682787,0.159490,0.694309,2.430310,-0.000210,0.000000
338,False,False,1.000000,-1.000000,4078.939941,1188.619995,869.190002,-0.271000,496.040985,881.850952,-0.155136,-0.684368,0.152574,0.695913,2.428810,-0.000210,0.000000
339,False,False,1.000000,-1.000000,4078.939941,1192.579956,876.599976,-0.271000,475.751007,889.210938,-0.148090,-0.685878,0.145647,0.697443,2.427310,-0.000210,0.000000
340,False,False,1.000000,-1.000000,4078.939941,1196.369995,884.070007,-0.271000,455.371002,896.120972,-0.141034,-0.687319,0.138709,0.698901,2.425710,-0.000210,0.000000
341,False,False,1.000000,-1.000000,4078.939941,1199.989990,891.589966,-0.271000,434.920990,902.580933,-0.133967,-0.688683,0.131760,0.700291,2.424010,-0.000110,0.000000
342,False,False,1.000000,-1.000000,4078.939941,1203.439941,899.159973,-0.271000,414.401001,908.600952,-0.126894,-0.689978,0.124801,0.701607,2.422410,-0.000110,0.000000
343,False,False,1.000000,-1.000000,4078.939941,1206.719971,906.779968,-0.271000,393.800995,914.170959,-0.119811,-0.691203,0.117831,0.702851,2.421310,-0.000110,0.000000
344,False,False,1.000000,-1.000000,4078.939941,1209.829956,914.440002,-0.271000,373.140991,919.300964,-0.112717,-0.692357,0.110855,0.704022,2.420710,-0.000110,0.000000
345,False,False,1.000000,-1.000000,4078.939941,1212.770020,922.139954,-0.271000,352.431000,923.990967,-0.105612,-0.693442,0.103869,0.705121,2.420410,-0.000110,0.000000
346,False,False,1.000000,-1.000000,4078.939941,1215.530029,929.880005,-0.271000,331.681000,928.250977,-0.098496,-0.694456,0.096872,0.706148,2.420410,-0.000110,0.000000
347,False,False,1.000000,-1.000000,4078.939941,1218.119995,937.649963,-0.271000,310.901001,932.070984,-0.091369,-0.695400,0.089864,0.707103,2.420710,0.000000,0.000000
348,False,False,1.000000,-1.000000,4078.939941,1220.539917,945.449951,-0.271000,290.101013,935.460938,-0.084232,-0.696268,0.082846,0.707991,2.421210,0.000000,0.000000
349,False,False,1.000000,-1.000000,4078.939941,1222.780029,953.269958,-0.271000,269.291016,938.420959,-0.077084,-0.697067,0.075816,0.708807,2.421910,0.000000,0.000000
350,False,False,1.000000,-1.000000,4078.939941,1224.849976,961.109985,-0.271000,248.481003,940.950928,-0.069925,-0.697795,0.068776,0.709551,2.422810,0.000000,0.000000
351,False,False,1.000000,-1.000000,4078.939941,1226.750000,968.969971,-0.271000,227.681000,943.060974,-0.062755,-0.698453,0.061725,0.710221,2.423810,0.000000,-0.000110
352,False,False,1.000000,-1.000000,4078.939941,1228.469971,976.839966,-0.271000,206.901001,944.750977,-0.055575,-0.699041,0.054663,0.710819,2.424910,0.000000,-0.000110
353,False,False,1.000000,-1.000000,4078.939941,1230.020020,984.719971,-0.271000,186.151001,946.020935,-0.048389,-0.699559,0.047596,0.711344,2.426110,0.000000,-0.000110
354,True,True,1.000000,-1.000000,4078.939941,1231.409912,992.679993,-0.131000,166.551010,955.070984,-0.041192,-0.700007,0.040518,0.711794,2.427310,0.000000,-0.000110
355,True,True,1.000000,-1.000000,4078.939941,1232.630005,1000.709961,-0.041000,146.841003,963.680969,-0.033990,-0.700379,0.033434,0.712177,2.427410,0.000000,-0.000110
356,True,True,1.000000,-1.000000,4078.939941,1233.689941,1008.809998,0.011000,126.990997,971.860962,-0.026788,-0.700681,0.026351,0.712484,2.426510,0.000000,-0.000110
357,True,True,1.000000,-1.000000,4078.939941,1234.579956,1016.969971,0.051000,107.000999,979.610962,-0.019586,-0.700913,0.019273,0.712717,2.424810,0.000000,0.000000
358,True,True,1.000000,-1.000000,4078.939941,1235.299927,1025.189941,0.081000,86.861000,986.920959,-0.012389,-0.701070,0.012195,0.712881,2.422310,0.000000,0.000000
359,True,True,1.000000,-1.000000,4078.939941,1235.849976,1033.469971,0.111000,66.570999,993.800964,-0.005203,-0.701156,0.005128,0.712970,2.419110,0.000000,0.000000
360,True,True,1.000000,-1.000000,4078.939941,1236.229980,1041.809937,0.131000,46.130997,1000.240967,0.001972,-0.701172,-0.001929,0.712986,2.415410,0.000000,0.000000
361,True,True,1.000000,-1.000000,4078.939941,1236.439941,1050.199951,0.151000,25.540998,1006.240967,0.009136,-0.701118,-0.008974,0.712930,2.411110,0.000000,0.000000
362,True,True,1.000000,-1.000000,4078.939941,1236.479980,1058.630005,0.161000,4.771000,1011.790955,0.016284,-0.700994,-0.016009,0.712801,2.407410,0.000000,0.000000
363,True,True,1.000000,-1.000000,4078.939941,1236.349976,1067.099976,0.171000,-16.171000,1016.880981,0.023422,-0.700800,-0.023028,0.712601,2.404110,0.000000,0.000000
364,True,True,1.000000,-1.000000,4078.939941,1236.039917,1075.609985,0.181000,-37.280998,1021.520935,0.030548,-0.700536,-0.030041,0.712330,2.401310,0.000000,0.000000
365,True,True,1.000000,-1.000000,4078.939941,1235.549927,1084.160034,0.191000,-58.550999,1025.700928,0.037664,-0.700201,-0.037043,0.711988,2.398810,0.000000,0.000000
366,True,True,1.000000,-1.000000,4078.939941,1234.880005,1092.739990,0.191000,-79.971001,1029.420898,0.044774,-0.699797,-0.044035,0.711576,2.396610,0.000000,0.000000
367,True,True,1.000000,-1.000000,4078.939941,1234.030029,1101.349976,0.191000,-101.530998,1032.670898,0.051874,-0.699322,-0.051016,0.711094,2.394710,0.000000,0.000000
368,True,True,1.000000,-1.000000,4078.939941,1233.000000,1109.979980,0.191000,-123.220993,1035.460938,0.058963,-0.698777,-0.057986,0.710543,2.393010,0.000000,0.000000
369,True,True,1.000000,-1.000000,4078.939941,1231.789917,1118.630005,0.191000,-145.031006,1037.790894,0.066041,-0.698162,-0.064946,0.709923,2.391410,0.000000,0.000000
370,True,True,1.000000,-1.000000,4078.939941,1230.400024,1127.289917,0.201000,-166.951004,1039.651001,0.073108,-0.697482,-0.071894,0.709228,2.390010,0.000000,0.000000
371,True,True,1.000000,-1.000000,4078.939941,1228.829956,1135.969971,0.201000,-188.981003,1041.040894,0.080164,-0.696732,-0.078832,0.708465,2.388710,0.000000,0.000000
372,True,True,1.000000,-1.000000,4078.939941,1227.069946,1144.650024,0.201000,-211.100998,1041.960938,0.087210,-0.695912,-0.085759,0.707634,2.387510,0.000000,0.000000
373,True,True,1.000000,-1.000000,4078.939941,1225.130005,1153.339966,0.201000,-233.311005,1042.411011,0.094239,-0.695028,-0.092675,0.706730,2.386410,0.000000,0.000000
374,True,True,1.000000,-1.000000,4078.939941,1223.000000,1162.030029,0.201000,-255.600998,1042.390991,0.101258,-0.694073,-0.099580,0.705757,2.385310,0.000000,0.000000
375,True,True,1.000000,-1.000000,4078.939941,1220.679932,1170.709961,0.201000,-277.960999,1041.901001,0.108266,-0.693048,-0.106469,0.704718,2.384310,0.000000,0.000000
376,True,True,1.000000,-1.000000,4078.939941,1218.179932,1179.380005,0.201000,-300.381012,1040.940918,0.115258,-0.691958,-0.113348,0.703606,2.383310,0.000000,0.000000
377,True,True,1.000000,-1.000000,4078.939941,1215.489990,1188.039917,0.201000,-322.851013,1039.500977,0.122238,-0.690798,-0.120210,0.702428,2.382310,0.000000,0.000000
378,True,True,1.000000,-1.000000,4078.939941,1212.609985,1196.689941,0.201000,-345.371002,1037.590942,0.129203,-0.689574,-0.127056,0.701179,2.381310,0.000000,0.000000
379,True,True,1.000000,-1.000000,4078.939941,1209.539917,1205.319946,0.201000,-367.920990,1035.210938,0.136152,-0.688279,-0.133891,0.699863,2.380310,0.000110,0.000000
380,True,True,1.000000,-1.000000,4078.939941,1206.289917,1213.919922,0.201000,-390.501007,1032.350952,0.143084,-0.686919,-0.140710,0.698476,2.379310,0.000110,0.000000
381,True,True,1.000000,-1.000000,4078.939941,1202.849976,1222.500000,0.201000,-413.091003,1029.020996,0.150000,-0.685490,-0.147508,0.697026,2.378210,0.000210,0.000000
382,True,True,1.000000,-1.000000,4078.939941,1199.219971,1231.039917,0.201000,-435.691010,1025.210938,0.156895,-0.683995,-0.154289,0.695506,2.377110,0.000210,0.000000
383,True,True,1.000000,-1.000000,4078.939941,1195.400024,1239.549927,0.201000,-458.281006,1020.930969,0.163773,-0.682431,-0.161054,0.693922,2.376010,0.000210,0.000000
384,True,True,1.000000,-1.000000,4078.939941,1191.390015,1248.020020,0.201000,-480.860992,1016.170959,0.170630,-0.680802,-0.167798,0.692270,2.374810,0.000210,0.000000
385,True,True,1.000000,-1.000000,4078.939941,1187.189941,1256.439941,0.201000,-503.420990,1010.940979,0.177471,-0.679108,-0.174525,0.690549,2.373610,0.000210,0.000000
386,True,True,1.000000,-1.000000,4078.939941,1182.809937,1264.819946,0.211000,-525.950989,1005.240967,0.184290,-0.677349,-0.181231,0.688761,2.372310,0.000210,0.000000
387,True,True,1.000000,-1.000000,4078.939941,1178.239990,1273.150024,0.211000,-548.440979,999.070984,0.191087,-0.675525,-0.187915,0.686905,2.371010,0.000210,0.000000
388,True,True,1.000000,-1.000000,4078.939941,1173.479980,1281.419922,0.211000,-570.890991,992.430969,0.197858,-0.673637,-0.194578,0.684985,2.369610,0.000210,0.000000
389,True,True,1.000000,-1.000000,4078.939941,1168.539917,1289.630005,0.211000,-593.280945,985.320984,0.204606,-0.671684,-0.201213,0.683000,2.368210,0.000210,0.000000
390,True,True,1.000000,-1.000000,4078.939941,1163.410034,1297.780029,0.211000,-615.600952,977.740967,0.211334,-0.669667,-0.207827,0.680950,2.366710,0.000210,0.000000
391,True,True,1.000000,-1.000000,4078.939941,1158.089966,1305.859985,0.211000,-637.840942,969.690979,0.218034,-0.667584,-0.214414,0.678836,2.365110,0.000210,0.000000
392,True,True,1.000000,-1.000000,4078.939941,1152.589966,1313.869995,0.211000,-660.000977,961.180969,0.224708,-0.665437,-0.220980,0.676659,2.363410,0.000110,0.000000
393,True,True,1.000000,-1.000000,4078.939941,1146.910034,1321.809937,0.211000,-682.060974,952.210938,0.231354,-0.663231,-0.227518,0.674415,2.361710,0.000000,0.000000
394,True,True,1.000000,-1.000000,4078.939941,1141.039917,1329.669922,0.211000,-704.020935,942.780945,0.237973,-0.660959,-0.234030,0.672109,2.359910,0.000000,0.000000
395,True,True,1.000000,-1.000000,4078.939941,1134.989990,1337.439941,0.211000,-725.870972,932.890930,0.244566,-0.658629,-0.240514,0.669737,2.358010,0.000000,0.000000
396,True,True,1.000000,-1.000000,4078.939941,1128.760010,1345.130005,0.211000,-747.600952,922.550964,0.251131,-0.656234,-0.246967,0.667306,2.356010,0.000000,0.000000
397,True,True,1.000000,-1.000000,4078.939941,1122.349976,1352.729980,0.211000,-769.200989,911.750977,0.257665,-0.653779,-0.253392,0.664812,2.354010,0.000000,0.000000
398,True,True,1.000000,-1.000000,4078.939941,1115.760010,1360.229980,0.211000,-790.660950,900.500977,0.264165,-0.651265,-0.259785,0.662255,2.351910,0.000000,0.000000
399,True,True,1.000000,-1.000000,4078.939941,1108.989990,1367.640015,0.211000,-811.970947,888.810974,0.270639,-0.648692,-0.266151,0.659634,2.349710,0.000000,0.000000
400,True,True,1.000000,-1.000000,4078.939941,1102.049927,1374.949951,0.211000,-833.130981,876.670959,0.277081,-0.646059,-0.272484,0.656952,2.347410,0.000000,0.000000
401,True,True,1.000000,-1.000000,4078.939941,1094.929932,1382.150024,0.211000,-854.120972,864.090942,0.283484,-0.643367,-0.278785,0.654213,2.345010,0.000000,0.000000
402,True,True,1.000000,-1.000000,4078.939941,1087.640015,1389.239990,0.221000,-874.940979,851.080933,0.289855,-0.640616,-0.285049,0.651416,2.342510,0.000000,0.000000
403,True,True,1.000000,-1.000000,4078.939941,1080.179932,1396.219971,0.221000,-895.570984,837.630981,0.296194,-0.637805,-0.291280,0.648560,2.339910,0.000000,0.000000
404,True,True,1.000000,-1.000000,4078.939941,1072.549927,1403.079956,0.221000,-916.010986,823.750977,0.302495,-0.634940,-0.297478,0.645642,2.337210,0.000000,0.000000
405,True,True,1.000000,-1.000000,4078.939941,1064.750000,1409.829956,0.221000,-936.260925,809.450989,0.308759,-0.632016,-0.303639,0.642671,2.334410,0.000000,0.000000
406,True,True,1.000000,-1.000000,4078.939941,1056.780029,1416.449951,0.221000,-956.300964,794.730957,0.314990,-0.629038,-0.309762,0.639640,2.331410,0.000000,0.000000
407,True,True,1.000000,-1.000000,4078.939941,1048.650024,1422.949951,0.221000,-976.120972,779.590942,0.321183,-0.626001,-0.315848,0.636557,2.328310,0.000000,0.000000
408,True,True,1.000000,-1.000000,4078.939941,1040.349976,1429.319946,0.221000,-995.720947,764.040955,0.327333,-0.622910,-0.321895,0.633419,2.325110,0.000000,0.000000
409,True,True,1.000000,-1.000000,4078.939941,1031.890015,1435.549927,0.221000,-1015.090942,748.080933,0.333446,-0.619765,-0.327905,0.630225,2.321810,0.000000,0.000000
410,True,True,1.000000,-1.000000,4078.939941,1023.269958,1441.650024,0.221000,-1034.220947,731.710938,0.339520,-0.616566,-0.333877,0.626976,2.318410,0.000000,0.000000
411,True,True,1.000000,-1.000000,4078.939941,1014.489990,1447.609985,0.221000,-1053.100952,714.950989,0.345552,-0.613318,-0.339806,0.623672,2.314910,0.000000,0.000000
412,True,True,1.000000,-1.000000,4078.939941,1005.559998,1453.429932,0.221000,-1071.730957,697.790955,0.351540,-0.610016,-0.345697,0.620317,2.311310,0.000000,0.000000
413,True,True,1.000000,-1.000000,4078.939941,996.479980,1459.099976,0.221000,-1090.090942,680.240967,0.357490,-0.606666,-0.351545,0.616906,2.307610,0.000000,0.000000
414,True,True,1.000000,-1.000000,4078.939941,987.250000,1464.619995,0.221000,-1108.180908,662.310974,0.363398,-0.603262,-0.357350,0.613448,2.303710,0.000000,0.000000
415,True,True,1.000000,-1.000000,4078.939941,977.869995,1469.989990,0.221000,-1126.000977,644.000977,0.369256,-0.599809,-0.363112,0.609941,2.299710,0.000000,0.000000
416,True,True,1.000000,-1.000000,4078.939941,968.339966,1475.199951,0.221000,-1143.531006,625.320984,0.375072,-0.596308,-0.368830,0.606384,2.295610,0.000000,0.000000
417,True,True,1.000000,-1.000000,4078.939941,958.669983,1480.250000,0.231000,-1160.770996,606.280945,0.380844,-0.592758,-0.374505,0.602778,2.291310,0.000000,0.000000
418,True,True,1.000000,-1.000000,4078.939941,948.859985,1485.140015,0.231000,-1177.710938,586.880981,0.386568,-0.589165,-0.380138,0.599120,2.286910,0.000000,0.000000
419,True,True,1.000000,-1.000000,4078.939941,938.909973,1489.869995,0.231000,-1194.350952,567.120972,0.392249,-0.585524,-0.385721,0.595417,2.282410,0.000000,0.000000
420,True,True,1.000000,-1.000000,4078.919922,928.820007,1494.419922,-2.061000,-1210.750977,546.410950,0.398005,-0.582157,-0.391170,0.591329,2.285110,-0.114210,-0.031810
421,True,True,1.000000,-1.000000,4078.869873,918.599976,1498.789917,-6.521000,-1226.970947,524.920959,0.403929,-0.579374,-0.396408,0.586539,2.292510,-0.330610,-0.100110
422,True,True,1.000000,-1.000000,4078.799805,908.239990,1502.979980,-8.591001,-1242.901001,503.130981,0.409869,-0.576833,-0.401571,0.581388,2.295310,-0.422510,-0.144910
423,True,True,1.000000,-1.000000,4078.719971,897.750000,1506.989990,-9.351000,-1258.470947,481.130981,0.415743,-0.574346,-0.406718,0.576077,2.295210,-0.447910,-0.172110
424,True,True,1.000000,-1.000000,4078.639893,887.139954,1510.809937,-9.391000,-1273.660889,458.960999,-0.421527,0.571808,0.411875,-0.570710,2.293210,-0.438810,-0.186710
425,True,True,1.000000,-1.000000,4078.559814,876.399963,1514.449951,-9.051001,-1288.460938,436.621002,-0.427202,0.569171,0.417044,-0.565347,2.289910,-0.412710,-0.192410
426,True,True,1.000000,-1.000000,4078.459961,865.539978,1517.890015,-12.271000,-1302.950928,413.251007,-0.433293,0.566504,0.421651,-0.559947,2.276910,-0.512110,-0.059810
427,True,True,1.000000,-1.000000,4078.329834,854.559998,1521.140015,-15.601000,-1317.080933,389.871002,-0.439583,0.563596,0.425918,-0.554725,2.262810,-0.512710,0.055910
428,True,True,1.000000,-1.000000,4078.179932,843.469971,1524.189941,-17.671000,-1330.830933,366.221008,-0.446025,0.560545,0.429894,-0.549583,2.249410,-0.528010,0.138710
429,True,True,1.000000,-1.000000,4078.020020,832.269958,1527.039917,-18.730999,-1344.190918,342.360992,-0.452552,0.557397,0.433643,-0.544480,2.236810,-0.543410,0.194210
430,True,True,1.000000,-1.000000,4077.859863,820.959961,1529.689941,-18.970999,-1357.151001,318.330994,-0.459112,0.554165,0.437226,-0.539398,2.225010,-0.551210,0.231010
431,True,True,1.000000,-1.000000,4077.709961,809.549988,1532.140015,-18.601000,-1369.710938,294.181000,-0.465646,0.550850,0.440705,-0.534338,2.213910,-0.545810,0.252610
432,True,True,1.000000,-1.000000,4077.559814,798.029968,1534.390015,-17.671000,-1381.840942,269.960999,-0.472087,0.547447,0.444147,-0.529310,2.203710,-0.525010,0.258410
433,True,True,1.000000,-1.000000,4077.419922,786.419983,1536.439941,-16.330999,-1392.680908,245.600998,-0.478393,0.543956,0.447600,-0.524314,2.192810,-0.494310,0.253810
434,True,True,1.000000,-1.000000,4077.299805,774.729980,1538.279907,-14.741000,-1402.781006,221.160995,-0.484544,0.540378,0.451085,-0.519356,2.182310,-0.457410,0.242910
435,True,True,1.000000,-1.000000,4077.189941,762.959961,1539.919922,-13.041000,-1412.531006,196.660995,-0.490521,0.536718,0.454619,-0.514436,2.172610,-0.416810,0.228410
436,True,True,1.000000,-1.000000,4077.099854,751.109985,1541.349976,-11.281000,-1421.930908,172.111008,-0.496320,0.532966,0.458217,-0.509559,2.163510,-0.373710,0.212310
437,True,True,1.000000,-1.000000,4077.020020,739.190002,1542.579956,-9.531000,-1430.980957,147.501007,-0.501936,0.529125,0.461885,-0.504726,2.154810,-0.329110,0.195910
438,True,True,1.000000,-1.000000,4076.959961,727.190002,1543.599976,-7.801000,-1439.690918,122.830994,-0.507374,0.525196,0.465624,-0.499935,2.146410,-0.283710,0.180110
439,True,True,1.000000,-1.000000,4076.909912,715.119995,1544.419922,-6.131000,-1448.050903,98.080994,-0.512629,0.521175,0.469438,-0.495193,2.138210,-0.237710,0.165510
440,True,True,1.000000,-1.000000,4076.869873,702.989990,1545.029907,-4.511000,-1456.070923,73.250999,0.517708,-0.517058,-0.473322,0.490505,2.130110,-0.191510,0.152610
441,True,True,1.000000,-1.000000,4076.849854,690.789978,1545.429932,-2.931000,-1463.750977,48.341000,0.522615,-0.512845,-0.477271,0.485876,2.122010,-0.145210,0.141610
442,True,True,1.000000,-1.000000,4076.839844,678.529968,1545.619995,-1.411000,-1471.090942,23.341000,0.527353,-0.508534,-0.481285,0.481307,2.113810,-0.098810,0.132710
443,True,True,1.000000,-1.000000,4076.839844,666.209961,1545.609985,0.061000,-1478.100952,-1.741000,0.531924,-0.504121,-0.485364,0.476802,2.105510,-0.051810,0.125510
444,True,True,1.000000,-1.000000,4076.849854,653.839966,1545.390015,1.511000,-1484.770996,-26.910999,0.536336,-0.499600,-0.489501,0.472367,2.097110,-0.004210,0.120110
445,True,True,1.000000,-1.000000,4076.869873,641.409973,1544.959961,2.941000,-1491.100952,-52.170998,0.540581,-0.494977,-0.493699,0.468008,2.088510,0.043510,0.116610
446,True,True,1.000000,-1.000000,4076.909912,628.929993,1544.309937,4.351000,-1497.090942,-77.510994,0.544669,-0.490241,-0.497950,0.463730,2.079610,0.091010,0.115310
447,True,True,1.000000,-1.000000,4076.959961,616.409973,1543.449951,5.701000,-1502.740967,-102.950996,0.548599,-0.485396,-0.502249,0.459539,2.070410,0.138210,0.116110
448,True,True,1.000000,-1.000000,4077.020020,603.839966,1542.380005,6.581000,-1508.050903,-128.460999,0.552316,-0.480427,-0.506662,0.455444,2.061910,0.204510,0.106810
449,True,True,1.000000,-1.000000,4077.079834,591.229980,1541.099976,7.651000,-1513.010986,-154.091003,0.555862,-0.475335,-0.511151,0.451441,2.054010,0.258910,0.106310
450,True,True,1.000000,-1.000000,4077.149902,578.580017,1539.599976,8.851000,-1517.620972,-179.841003,0.559261,-0.470123,-0.515682,0.447530,2.046610,0.306310,0.111910
451,True,True,1.000000,-1.000000,4077.229980,565.899963,1537.890015,10.111000,-1521.870972,-205.710999,0.562532,-0.464788,-0.520246,0.443705,2.039710,0.350010,0.121610
452,True,True,1.000000,-1.000000,4077.329834,553.190002,1535.959961,11.391000,-1525.770996,-231.701004,0.565684,-0.459323,-0.524832,0.439972,2.033110,0.391610,0.134410
