frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
444,False,False,0.400000,0.000000,0.000000,False,False,-2000.679932,-2081.579834,17.049999,-5.090000,1210.079956,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-1216.849976,485.119995,0.000000,1611.640015,-316.160004,-0.344429,0.000089,0.000138,0.938812,3.534600,-0.000800,-0.000100
445,False,False,0.400000,0.000000,0.000000,False,False,-2000.719971,-2071.500000,17.049999,-5.090000,1211.260010,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-1203.419922,482.440002,0.000000,1611.229980,-321.489990,-0.330565,0.000084,0.000138,0.943783,3.534600,-0.000800,-0.000100
446,False,False,0.400000,0.000000,0.000000,False,False,-2000.760010,-2061.409912,17.049999,-5.100000,1212.439941,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-1190.000000,479.720001,0.000000,1610.819946,-326.820007,-0.316630,0.000078,0.000138,0.948549,3.534600,-0.000800,-0.000100
447,False,False,0.400000,0.000000,0.000000,False,False,-2000.799927,-2051.310059,17.049999,-5.100000,1213.619995,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-1176.579956,476.949982,0.000000,1610.409912,-332.149994,-0.302625,0.000073,0.000138,0.953110,3.534600,-0.000800,-0.000100
448,False,False,0.400000,0.000000,0.000000,False,False,-2000.839966,-2041.199951,17.049999,-5.110000,1214.789917,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-1163.160034,474.139984,0.000000,1610.000000,-337.479980,-0.288555,0.000067,0.000138,0.957463,3.534600,-0.000800,-0.000100
449,False,False,0.400000,0.000000,0.000000,False,False,-2000.880005,-2031.079956,17.049999,-5.110000,1215.959961,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-1149.750000,471.279999,0.000000,1609.589966,-342.809998,-0.274421,0.000062,0.000138,0.961610,3.534600,-0.000800,-0.000100
450,False,False,0.400000,0.000000,0.000000,False,False,-2000.919922,-2020.949951,17.049999,-5.120000,1217.119995,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-1136.339966,468.379974,0.000000,1609.179932,-348.130005,-0.260227,0.000057,0.000138,0.965547,3.534600,-0.000800,-0.000100
451,False,False,0.400000,0.000000,0.000000,False,False,-2000.959961,-2010.809937,17.049999,-5.120000,1218.280029,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-1122.929932,465.429993,0.000000,1608.770020,-353.449982,-0.245979,0.000051,0.000138,0.969275,3.534600,-0.000800,-0.000100
452,False,False,0.400000,0.000000,0.000000,False,False,-2001.000000,-2000.659912,17.049999,-5.130000,1219.439941,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-1109.530029,462.440002,0.000000,1608.359985,-358.769989,-0.231678,0.000046,0.000138,0.972793,3.534600,-0.000800,-0.000100
453,False,False,0.400000,0.000000,0.000000,False,False,-2001.039917,-1990.500000,17.049999,-5.130000,1220.589966,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-1096.130005,459.410004,0.000000,1607.949951,-364.089996,-0.217328,0.000040,0.000138,0.976099,3.534600,-0.000800,-0.000100
454,False,False,0.400000,0.000000,0.000000,False,False,-2001.079956,-1980.329956,17.049999,-5.140000,1221.739990,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-1082.729980,456.329987,0.000000,1607.539917,-369.410004,-0.202929,0.000035,0.000138,0.979193,3.534600,-0.000800,-0.000100
455,False,False,0.400000,0.000000,0.000000,False,False,-2001.119995,-1970.149902,17.049999,-5.140000,1222.880005,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-1069.339966,453.209991,0.000000,1607.130005,-374.729980,-0.188487,0.000030,0.000138,0.982076,3.534600,-0.000800,-0.000100
456,False,False,0.400000,0.000000,0.000000,False,False,-2001.159912,-1959.959961,17.049999,-5.150000,1224.020020,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-1055.949951,450.039978,0.000000,1606.719971,-380.049988,-0.174002,0.000024,0.000138,0.984745,3.534600,-0.000800,-0.000100
457,False,False,0.400000,0.000000,0.000000,False,False,-2001.199951,-1949.760010,17.049999,-5.150000,1225.159912,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-1042.559937,446.829987,0.000000,1606.309937,-385.369995,-0.159479,0.000019,0.000138,0.987201,3.534600,-0.000800,-0.000100
458,False,False,0.400000,0.000000,0.000000,False,False,-2001.239990,-1939.549927,17.049999,-5.160000,1226.289917,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-1029.179932,443.569977,0.000000,1605.900024,-390.679993,-0.144924,0.000013,0.000138,0.989443,3.534600,-0.000800,-0.000100
459,False,False,0.400000,0.000000,0.000000,False,False,-2001.279907,-1929.329956,17.049999,-5.160000,1227.419922,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-1015.799988,440.269989,0.000000,1605.489990,-395.989990,-0.130336,0.000008,0.000138,0.991470,3.534600,-0.000800,-0.000100
460,False,False,0.400000,0.000000,0.000000,False,False,-2001.319946,-1919.099976,17.049999,-5.170000,1228.539917,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-1002.419983,436.929993,0.000000,1605.079956,-401.299988,-0.115722,0.000003,0.000138,0.993282,3.534600,-0.000800,-0.000100
461,False,False,0.400000,0.000000,0.000000,False,False,-2001.359985,-1908.859985,17.049999,-5.170000,1229.659912,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-989.049988,433.539978,0.000000,1604.669922,-406.609985,-0.101080,-0.000003,0.000138,0.994878,3.534600,-0.000800,-0.000100
462,False,False,0.400000,0.000000,0.000000,False,False,-2001.399902,-1898.609985,17.049999,-5.180000,1230.780029,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-975.679993,430.109985,0.000000,1604.260010,-411.919983,-0.086417,-0.000008,0.000138,0.996259,3.534600,-0.000800,-0.000100
463,False,False,0.400000,0.000000,0.000000,False,False,-2001.439941,-1888.349976,17.049999,-5.180000,1231.890015,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-962.309998,426.630005,0.000000,1603.849976,-417.229980,-0.071738,-0.000013,0.000138,0.997423,3.534600,-0.000800,-0.000100
464,False,False,0.400000,0.000000,0.000000,False,False,-2001.479980,-1878.079956,17.049999,-5.190000,1233.000000,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-948.949951,423.109985,0.000000,1603.439941,-422.539978,-0.057042,-0.000019,0.000138,0.998372,3.534600,-0.000800,-0.000100
465,False,False,0.400000,0.000000,0.000000,False,False,-2001.519897,-1867.799927,17.049999,-5.190000,1234.109985,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-935.589966,419.539978,0.000000,1603.029907,-427.839996,-0.042330,-0.000024,0.000138,0.999104,3.534600,-0.000800,-0.000100
466,False,False,0.400000,0.000000,0.000000,False,False,-2001.559937,-1857.519897,17.049999,-5.190000,1235.209961,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-922.229980,415.929993,0.000000,1602.619995,-433.139984,-0.027613,-0.000030,0.000138,0.999619,3.534600,-0.000800,-0.000100
467,False,False,0.400000,0.000000,0.000000,False,False,-2001.599976,-1847.229980,17.049999,-5.200000,1236.309937,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-908.880005,412.279999,0.000000,1602.209961,-438.440002,-0.012891,-0.000035,0.000138,0.999917,3.534600,-0.000800,-0.000100
468,False,False,0.400000,0.000000,0.000000,False,False,-2001.640015,-1836.929932,17.049999,-5.200000,1237.400024,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-895.529968,408.579987,0.000000,1601.799927,-443.739990,0.001837,-0.000040,0.000138,0.999998,3.534600,-0.000800,-0.000100
469,False,False,0.400000,0.000000,0.000000,False,False,-2001.679932,-1826.619995,17.049999,-5.210000,1238.489990,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-882.179993,404.839996,0.000000,1601.390015,-449.039978,0.016565,-0.000046,0.000138,0.999863,3.534600,-0.000800,-0.000100
470,False,False,0.400000,0.000000,0.000000,False,False,-2001.719971,-1816.299927,17.049999,-5.210000,1239.579956,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-868.839966,401.049988,0.000000,1600.979980,-454.339996,0.031287,-0.000051,0.000138,0.999510,3.534600,-0.000800,-0.000100
471,False,False,0.400000,0.000000,0.000000,False,False,-2001.760010,-1805.969971,17.049999,-5.220000,1240.659912,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-855.500000,397.220001,0.000000,1600.569946,-459.639984,0.046004,-0.000057,0.000138,0.998941,3.534600,-0.000800,-0.000100
472,False,False,0.400000,0.000000,0.000000,False,False,-2001.799927,-1795.630005,17.049999,-5.220000,1241.739990,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-842.169983,393.350006,0.000000,1600.159912,-464.940002,0.060711,-0.000062,0.000138,0.998155,3.534600,-0.000800,-0.000100
473,False,False,0.400000,0.000000,0.000000,False,False,-2001.839966,-1785.279907,17.049999,-5.230000,1242.819946,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-828.839966,389.429993,0.000000,1599.750000,-470.229980,0.075406,-0.000067,0.000138,0.997153,3.534600,-0.000800,-0.000100
474,False,False,0.400000,0.000000,0.000000,False,False,-2001.880005,-1774.919922,17.049999,-5.230000,1243.890015,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-815.510010,385.470001,0.000000,1599.339966,-475.519989,0.090085,-0.000073,0.000138,0.995934,3.534600,-0.000800,-0.000100
475,False,False,0.400000,0.000000,0.000000,False,False,-2001.919922,-1764.549927,17.049999,-5.230000,1244.959961,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-802.190002,381.459991,0.000000,1598.929932,-480.809998,0.104743,-0.000078,0.000138,0.994499,3.534600,-0.000800,-0.000100
476,False,False,0.400000,0.000000,0.000000,False,False,-2001.959961,-1754.179932,17.049999,-5.240000,1246.020020,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-788.869995,377.410004,0.000000,1598.520020,-486.099976,0.119379,-0.000084,0.000138,0.992849,3.534600,-0.000800,-0.000100
477,False,False,0.400000,0.000000,0.000000,False,False,-2002.000000,-1743.799927,17.049999,-5.240000,1247.079956,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-775.549988,373.319977,0.000000,1598.109985,-491.389984,0.133988,-0.000089,0.000138,0.990983,3.534600,-0.000800,-0.000100
478,False,False,0.400000,0.000000,0.000000,False,False,-2002.039917,-1733.409912,17.049999,-5.250000,1248.140015,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-762.239990,369.179993,0.000000,1597.699951,-496.679993,0.148571,-0.000094,0.000138,0.988902,3.534600,-0.000800,-0.000100
479,False,False,0.400000,0.000000,0.000000,False,False,-2002.079956,-1723.010010,17.049999,-5.250000,1249.189941,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-748.929993,365.000000,0.000000,1597.289917,-501.970001,0.163120,-0.000100,0.000138,0.986606,3.534600,-0.000800,-0.000100
480,False,False,0.400000,0.000000,0.000000,False,False,-2002.119995,-1712.599976,17.049999,-5.260000,1250.239990,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-735.619995,360.769989,0.000000,1596.880005,-507.250000,0.177632,-0.000105,0.000138,0.984097,3.534600,-0.000800,-0.000100
481,False,False,0.400000,0.000000,0.000000,False,False,-2002.159912,-1702.179932,17.049999,-5.260000,1251.289917,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-722.320007,356.500000,0.000000,1596.469971,-512.529968,0.192107,-0.000111,0.000138,0.981374,3.534600,-0.000800,-0.000100
482,False,False,0.400000,0.000000,0.000000,False,False,-2002.199951,-1691.750000,17.049999,-5.270000,1252.329956,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-709.019958,352.179993,0.000000,1596.059937,-517.809998,0.206538,-0.000116,0.000138,0.978438,3.534600,-0.000800,-0.000100
483,False,False,0.400000,0.000000,0.000000,False,False,-2002.239990,-1681.309937,17.049999,-5.270000,1253.369995,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-695.719971,347.820007,0.000000,1595.650024,-523.089966,0.220926,-0.000121,0.000138,0.975291,3.534600,-0.000800,-0.000100
484,False,False,0.400000,0.000000,0.000000,False,False,-2002.279907,-1670.869995,17.049999,-5.270000,1254.409912,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-682.429993,343.419983,0.000000,1595.239990,-528.369995,0.235265,-0.000127,0.000138,0.971931,3.534600,-0.000800,-0.000100
485,False,False,0.400000,0.000000,0.000000,False,False,-2002.319946,-1660.419922,17.049999,-5.280000,1255.439941,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-669.140015,338.970001,0.000000,1594.829956,-533.649963,0.249551,-0.000132,0.000138,0.968362,3.534600,-0.000800,-0.000100
486,False,False,0.400000,0.000000,0.000000,False,False,-2002.359985,-1649.959961,17.049999,-5.280000,1256.469971,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-655.849976,334.479980,0.000000,1594.419922,-538.929993,0.263782,-0.000138,0.000138,0.964582,3.534600,-0.000800,-0.000100
487,False,False,0.400000,0.000000,0.000000,False,False,-2002.399902,-1639.489990,17.049999,-5.290000,1257.489990,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-642.570007,329.940002,0.000000,1594.010010,-544.200012,0.277960,-0.000143,0.000138,0.960593,3.534600,-0.000800,-0.000100
488,False,False,0.400000,0.000000,0.000000,False,False,-2002.439941,-1629.010010,17.049999,-5.290000,1258.510010,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-629.289978,325.359985,0.000000,1593.599976,-549.469971,0.292078,-0.000148,0.000138,0.956394,3.534600,-0.000800,-0.000100
489,False,False,0.400000,0.000000,0.000000,False,False,-2002.479980,-1618.520020,17.049999,-5.300000,1259.530029,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-616.010010,320.739990,0.000000,1593.189941,-554.739990,0.306132,-0.000154,0.000138,0.951989,3.534600,-0.000800,-0.000100
490,False,False,0.400000,0.000000,0.000000,False,False,-2002.519897,-1608.020020,17.049999,-5.300000,1260.539917,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-602.739990,316.070007,0.000000,1592.779907,-560.010010,0.320120,-0.000159,0.000138,0.947377,3.534600,-0.000800,-0.000100
491,False,False,0.400000,0.000000,0.000000,False,False,-2002.559937,-1597.520020,17.049999,-5.300000,1261.549927,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-589.469971,311.359985,0.000000,1592.369995,-565.279968,0.334039,-0.000165,0.000138,0.942559,3.534600,-0.000800,-0.000100
492,False,False,0.400000,0.000000,0.000000,False,False,-2002.599976,-1587.010010,17.049999,-5.310000,1262.559937,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-576.200012,306.609985,0.000000,1591.959961,-570.549988,0.347882,-0.000170,0.000138,0.937538,3.534600,-0.000800,-0.000100
493,False,False,0.400000,0.000000,0.000000,False,False,-2002.640015,-1576.489990,17.049999,-5.310000,1263.559937,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-562.940002,301.809998,0.000000,1591.549927,-575.820007,0.361650,-0.000175,0.000138,0.932314,3.534600,-0.000800,-0.000100
494,False,False,0.400000,0.000000,0.000000,False,False,-2002.679932,-1565.959961,17.049999,-5.320000,1264.559937,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-549.679993,296.970001,0.000000,1591.140015,-581.089966,0.375342,-0.000181,0.000138,0.926886,3.534600,-0.000800,-0.000100
495,False,False,0.400000,0.000000,0.000000,False,False,-2002.719971,-1555.419922,17.049999,-5.320000,1265.559937,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-536.419983,292.079987,0.000000,1590.729980,-586.349976,0.388953,-0.000186,0.000138,0.921258,3.534600,-0.000800,-0.000100
496,False,False,0.400000,0.000000,0.000000,False,False,-2002.760010,-1544.869995,17.049999,-5.320000,1266.549927,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-523.169983,287.149994,0.000000,1590.319946,-591.609985,0.402478,-0.000192,0.000138,0.915430,3.534600,-0.000800,-0.000100
497,False,False,0.400000,0.000000,0.000000,False,False,-2002.799927,-1534.319946,17.049999,-5.330000,1267.539917,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-509.919983,282.179993,0.000000,1589.909912,-596.869995,0.415916,-0.000197,0.000138,0.909403,3.534600,-0.000800,-0.000100
498,False,False,0.400000,0.000000,0.000000,False,False,-2002.839966,-1523.760010,17.049999,-5.330000,1268.530029,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-496.669983,277.160004,0.000000,1589.500000,-602.130005,0.429263,-0.000202,0.000138,0.903180,3.534600,-0.000800,-0.000100
499,False,False,0.400000,0.000000,0.000000,False,False,-2002.880005,-1513.189941,17.049999,-5.340000,1269.510010,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-483.429993,272.100006,0.000000,1589.089966,-607.390015,0.442518,-0.000208,0.000138,0.896760,3.534600,-0.000800,-0.000100
500,False,False,0.400000,0.000000,0.000000,False,False,-2002.919922,-1502.609985,17.049999,-5.340000,1270.489990,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-470.190002,266.989990,0.000000,1588.679932,-612.649963,0.455676,-0.000213,0.000138,0.890146,3.534600,-0.000800,-0.000100
501,False,False,0.400000,0.000000,0.000000,False,False,-2002.959961,-1492.020020,17.049999,-5.350000,1271.469971,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-456.949982,261.839996,0.000000,1588.270020,-617.909973,0.468737,-0.000218,0.000138,0.883338,3.534600,-0.000800,-0.000100
502,False,False,0.400000,0.000000,0.000000,False,False,-2003.000000,-1481.419922,17.049999,-5.350000,1272.439941,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-443.720001,256.649994,0.000000,1587.859985,-623.159973,0.481695,-0.000224,0.000138,0.876339,3.534600,-0.000800,-0.000100
503,False,False,0.400000,0.000000,0.000000,False,False,-2003.039917,-1470.819946,17.049999,-5.350000,1273.409912,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-430.489990,251.409988,0.000000,1587.449951,-628.409973,0.494551,-0.000229,0.000138,0.869149,3.534600,-0.000800,-0.000100
504,False,False,0.400000,0.000000,0.000000,False,False,-2003.079956,-1460.209961,17.049999,-5.360000,1274.380005,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-417.259979,246.129990,0.000000,1587.039917,-633.659973,0.507299,-0.000235,0.000138,0.861770,3.534600,-0.000800,-0.000100
505,False,False,0.400000,0.000000,0.000000,False,False,-2003.119995,-1449.589966,17.049999,-5.360000,1275.339966,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-404.039978,240.809998,0.000000,1586.630005,-638.909973,0.519934,-0.000240,0.000138,0.854207,3.534600,-0.000800,-0.000100
506,False,False,0.400000,0.000000,0.000000,False,False,-2003.159912,-1438.959961,17.049999,-5.370000,1276.299927,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-390.819977,235.439987,0.000000,1586.219971,-644.159973,0.532455,-0.000245,0.000138,0.846458,3.534600,-0.000800,-0.000100
507,False,False,0.400000,0.000000,0.000000,False,False,-2003.199951,-1428.319946,17.049999,-5.370000,1277.260010,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-377.600006,230.029999,0.000000,1585.809937,-649.409973,0.544863,-0.000251,0.000138,0.838525,3.534600,-0.000800,-0.000100
508,False,False,0.400000,0.000000,0.000000,False,False,-2003.239990,-1417.679932,17.049999,-5.370000,1278.209961,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-364.389984,224.569992,0.000000,1585.400024,-654.659973,0.557152,-0.000256,0.000138,0.830410,3.534600,-0.000800,-0.000100
509,False,False,0.400000,0.000000,0.000000,False,False,-2003.279907,-1407.030029,17.049999,-5.380000,1279.159912,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-351.179993,219.069992,0.000000,1584.989990,-659.909973,0.569323,-0.000262,0.000138,0.822114,3.534600,-0.000800,-0.000100
510,False,False,0.400000,0.000000,0.000000,False,False,-2003.319946,-1396.369995,17.049999,-5.380000,1280.109985,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-337.979980,213.529999,0.000000,1584.579956,-665.149963,0.581370,-0.000267,0.000138,0.813639,3.534600,-0.000800,-0.000100
511,False,False,0.400000,0.000000,0.000000,False,False,-2003.359985,-1385.699951,17.049999,-5.390000,1281.049927,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-324.779999,207.940002,0.000000,1584.169922,-670.390015,0.593287,-0.000272,0.000138,0.804991,3.534600,-0.000800,-0.000100
512,False,False,0.400000,0.000000,0.000000,False,False,-2003.399902,-1375.020020,17.049999,-5.390000,1281.989990,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-311.579987,202.309998,0.000000,1583.760010,-675.630005,0.605080,-0.000278,0.000138,0.796165,3.534600,-0.000800,-0.000100
513,False,False,0.400000,0.000000,0.000000,False,False,-2003.439941,-1364.339966,17.049999,-5.390000,1282.929932,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-298.389984,196.639999,0.000000,1583.349976,-680.869995,0.616738,-0.000283,0.000138,0.787168,3.534600,-0.000800,-0.000100
514,False,False,0.400000,0.000000,0.000000,False,False,-2003.479980,-1353.650024,17.049999,-5.400000,1283.859985,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-285.199982,190.919998,0.000000,1582.939941,-686.109985,0.628261,-0.000289,0.000138,0.778002,3.534600,-0.000800,-0.000100
515,False,False,0.400000,0.000000,0.000000,False,False,-2003.519897,-1342.949951,17.049999,-5.400000,1284.789917,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-272.009979,185.159988,0.000000,1582.529907,-691.349976,0.639650,-0.000294,0.000138,0.768666,3.534600,-0.000800,-0.000100
516,False,False,0.400000,0.000000,0.000000,False,False,-2003.559937,-1332.239990,17.049999,-5.400000,1285.719971,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-258.829987,179.360001,0.000000,1582.119995,-696.589966,0.650898,-0.000299,0.000138,0.759165,3.534600,-0.000800,-0.000100
517,False,False,0.400000,0.000000,0.000000,False,False,-2003.599976,-1321.530029,17.049999,-5.410000,1286.640015,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-245.649994,173.509995,0.000000,1581.709961,-701.820007,0.662006,-0.000305,0.000138,0.749498,3.534600,-0.000800,-0.000100
518,False,False,0.400000,0.000000,0.000000,False,False,-2003.640015,-1310.809937,17.049999,-5.410000,1287.559937,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-232.470001,167.619995,0.000000,1581.299927,-707.049988,0.672974,-0.000310,0.000138,0.739666,3.534600,-0.000800,-0.000100
519,False,False,0.400000,0.000000,0.000000,False,False,-2003.679932,-1300.079956,17.049999,-5.420000,1288.479980,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-219.299988,161.679993,0.000000,1580.890015,-712.279968,0.683796,-0.000316,0.000138,0.729673,3.534600,-0.000800,-0.000100
520,False,False,0.400000,0.000000,0.000000,False,False,-2003.729980,-1289.339966,17.049999,-5.420000,1289.390015,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-206.129990,155.699997,0.000000,1580.479980,-717.510010,0.694467,-0.000321,0.000138,0.719525,3.534600,-0.000800,-0.000100
521,False,False,0.400000,0.000000,0.000000,False,False,-2003.779907,-1278.589966,17.049999,-5.420000,1290.299927,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-192.959991,149.679993,0.000000,1580.069946,-722.739990,0.704987,-0.000326,0.000138,0.709220,3.534600,-0.000800,-0.000100
522,False,False,0.400000,0.000000,0.000000,False,False,-2003.819946,-1267.839966,17.049999,-5.430000,1291.209961,8.360000,-0.005948,0.005932,0.708575,0.705585,0.000400,-0.000100,0.000000,-2000.000000,-179.800003,143.610001,0.000000,1579.659912,-727.969971,0.715355,-0.000332,0.000132,0.698761,3.534600,-0.000800,-0.000100
