frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
178,True,True,-1.000000,1.000000,0.000000,414.880005,1004.269958,0.000000,411.480988,0.741000,-0.589457,0.589484,0.390539,0.390550,-5.500010,0.000000,0.000000,0.000000,1194.069946,863.459961,0.000000,816.280945,-92.370995,0.845384,0.000003,0.000003,0.534160,1.405510,0.000000,0.000000
179,True,True,-1.000000,1.000000,0.000000,418.309998,1004.279968,0.000000,411.480988,0.741000,-0.598412,0.598445,0.376669,0.376680,-5.500010,0.000000,0.000000,0.000000,1200.869995,862.690002,0.000000,816.070984,-92.340996,0.848496,0.000003,0.000003,0.529202,1.405510,0.000000,0.000000
180,True,True,-1.000000,1.000000,0.000000,421.739990,1004.289978,0.000000,411.480988,0.741000,-0.607044,0.607076,0.362594,0.362604,-5.500010,0.000000,0.000000,0.000000,1207.669922,861.919983,0.000000,815.860962,-92.310997,0.851581,0.000003,0.000003,0.524222,1.405510,0.000000,0.000000
181,True,True,-1.000000,1.000000,0.000000,425.169983,1004.299988,0.000000,411.480988,0.741000,-0.615346,0.615374,0.348319,0.348335,-5.500010,0.000000,0.000000,0.000000,1214.469971,861.149963,0.000000,815.650940,-92.280998,0.854636,0.000003,0.000003,0.519227,1.405510,0.000000,0.000000
182,True,True,-1.000000,1.000000,0.000000,428.599976,1004.309998,0.000000,411.480988,0.741000,-0.623309,0.623343,0.333856,0.333872,-5.500010,0.000000,0.000000,0.000000,1221.270020,860.380005,0.000000,815.440979,-92.250999,0.857661,0.000003,0.000003,0.514215,1.405510,0.000000,0.000000
183,True,True,-1.000000,1.000000,0.000000,432.029999,1004.320007,0.000000,411.480988,0.741000,-0.630932,0.630970,0.319209,0.319230,-5.500010,0.000000,0.000000,0.000000,1228.059937,859.609985,0.000000,815.230957,-92.221001,0.860659,0.000003,0.000003,0.509182,1.405510,0.000000,0.000000
184,True,True,-1.000000,1.000000,0.000000,435.459991,1004.329956,0.000000,411.480988,0.741000,-0.638215,0.638250,0.304389,0.304411,-5.500010,0.000000,0.000000,0.000000,1234.849976,858.839966,0.000000,815.020935,-92.190994,0.863626,0.000003,0.000003,0.504132,1.405510,0.000000,0.000000
185,True,True,-1.000000,1.000000,0.000000,438.889984,1004.339966,0.000000,411.480988,0.741000,-0.645147,0.645184,0.289402,0.289429,-5.500010,0.000000,0.000000,0.000000,1241.640015,858.070007,0.000000,814.810974,-92.160995,0.866564,0.000003,0.000003,0.499066,1.405510,0.000000,0.000000
186,True,True,-1.000000,1.000000,0.000000,442.319977,1004.349976,0.000000,411.480988,0.741000,-0.651729,0.651766,0.274259,0.274286,-5.500010,0.000000,0.000000,0.000000,1248.429932,857.299988,0.000000,814.600952,-92.130997,0.869471,0.000003,0.000003,0.493984,1.405510,0.000000,0.000000
187,True,True,-1.000000,1.000000,0.000000,445.750000,1004.359985,0.000000,411.480988,0.741000,-0.657955,0.657992,0.258965,0.258997,-5.500010,0.000000,0.000000,0.000000,1255.219971,856.529968,0.000000,814.390930,-92.100998,0.872347,0.000003,0.000003,0.488886,1.405510,0.000000,0.000000
188,True,True,-1.000000,1.000000,0.000000,449.179993,1004.369995,0.000000,411.480988,0.741000,-0.663824,0.663858,0.243530,0.243563,-5.500010,0.000000,0.000000,0.000000,1262.000000,855.760010,0.000000,814.180969,-92.070999,0.875197,0.000003,0.000003,0.483767,1.405510,0.000000,0.000000
189,True,True,-1.000000,1.000000,0.000000,452.609985,1004.380005,0.000000,411.480988,0.741000,-0.669332,0.669360,0.227966,0.227998,-5.500010,0.000000,0.000000,0.000000,1268.780029,854.989990,0.000000,813.970947,-92.041000,0.878016,0.000003,0.000003,0.478631,1.405510,0.000000,0.000000
190,True,True,-1.000000,1.000000,0.000000,456.039978,1004.389954,0.000000,411.480988,0.741000,-0.674474,0.674498,0.212278,0.212310,-5.500010,0.000000,0.000000,0.000000,1275.559937,854.219971,0.000000,813.760986,-92.010994,0.880805,0.000003,0.000003,0.473479,1.405510,0.000000,0.000000
191,True,True,-1.000000,1.000000,0.000000,459.470001,1004.399963,0.000000,411.480988,0.741000,-0.679248,0.679270,0.196471,0.196504,-5.500010,0.000000,0.000000,0.000000,1282.339966,853.449951,0.000000,813.550964,-91.980995,0.883564,0.000003,0.000003,0.468311,1.405510,0.000000,0.000000
192,True,True,-1.000000,1.000000,0.000000,462.899994,1004.409973,0.000000,411.480988,0.741000,-0.683650,0.683674,0.180556,0.180589,-5.500010,0.000000,0.000000,0.000000,1289.119995,852.679993,0.000000,813.340942,-91.950996,0.886292,0.000003,0.000003,0.463126,1.405510,0.000000,0.000000
193,True,True,-1.000000,1.000000,0.000000,466.329987,1004.419983,0.000000,411.480988,0.741000,-0.687680,0.687703,0.164545,0.164577,-5.500010,0.000000,0.000000,0.000000,1295.900024,851.909973,0.000000,813.130981,-91.920998,0.888991,0.000003,0.000003,0.457926,1.405510,0.000000,0.000000
194,True,True,-1.000000,1.000000,0.000000,469.759979,1004.429993,0.000000,411.480988,0.741000,-0.691332,0.691360,0.148441,0.148479,-5.500010,0.000000,0.000000,0.000000,1302.669922,851.139954,0.000000,812.920959,-91.890999,0.891656,0.000003,0.000003,0.452714,1.405510,0.000000,0.000000
195,True,True,-1.000000,1.000000,0.000000,473.190002,1004.440002,0.000000,411.480988,0.741000,-0.694612,0.694636,0.132257,0.132300,-5.500010,0.000000,0.000000,0.000000,1309.439941,850.369995,0.000000,812.710938,-91.861000,0.894291,0.000003,0.000003,0.447487,1.405510,0.000000,0.000000
196,True,True,-1.000000,1.000000,0.000000,476.619995,1004.449951,0.000000,411.480988,0.741000,-0.697509,0.697537,0.116002,0.116045,-5.500010,0.000000,0.000000,0.000000,1316.209961,849.599976,0.000000,812.500977,-91.830994,0.896895,0.000003,0.000003,0.442243,1.405510,0.000000,0.000000
197,True,True,-1.000000,1.000000,0.000000,480.049988,1004.459961,0.000000,411.480988,0.741000,-0.700029,0.700056,0.099683,0.099726,-5.500010,0.000000,0.000000,0.000000,1322.979980,848.829956,0.000000,812.290955,-91.800995,0.899470,0.000003,0.000003,0.436983,1.405510,0.000000,0.000000
198,True,True,-1.000000,1.000000,0.000000,483.479980,1004.469971,0.000000,411.480988,0.741000,-0.702165,0.702194,0.083309,0.083353,-5.500010,0.000000,0.000000,0.000000,1329.750000,848.070007,0.000000,812.080933,-91.770996,0.902014,0.000003,0.000003,0.431707,1.405510,0.000000,0.000000
199,True,True,-1.000000,1.000000,0.000000,486.910004,1004.479980,0.000000,411.480988,0.741000,-0.703918,0.703949,0.066893,0.066936,-5.500010,0.000000,0.000000,0.000000,1336.520020,847.309998,0.000000,811.870972,-91.740997,0.904528,0.000003,0.000003,0.426414,1.405510,0.000000,0.000000
200,True,True,-1.000000,1.000000,0.000000,490.339996,1004.489990,0.000000,411.480988,0.741000,-0.705289,0.705319,0.050439,0.050482,-5.500010,0.000000,0.000000,0.000000,1343.280029,846.549988,0.000000,811.660950,-91.710999,0.907009,0.000003,0.000003,0.421111,1.405510,0.000000,0.000000
201,True,True,-1.000000,1.000000,0.000000,493.769989,1004.500000,0.000000,411.480988,0.741000,-0.706276,0.706304,0.033958,0.034001,-5.500010,0.000000,0.000000,0.000000,1350.039917,845.789978,0.000000,811.450989,-91.681000,0.909460,0.000003,0.000003,0.415792,1.405510,0.000000,0.000000
202,True,True,-1.000000,1.000000,0.000000,497.199982,1004.509949,0.000000,411.480988,0.741000,-0.706875,0.706906,0.017460,0.017504,-5.500010,0.000000,0.000000,0.000000,1356.799927,845.029968,0.000000,811.240967,-91.651001,0.911880,0.000003,0.000003,0.410457,1.405510,0.000000,0.000000
203,True,True,-1.000000,1.000000,0.000000,500.629974,1004.519958,0.000000,411.480988,0.741000,-0.707091,0.707122,0.000952,0.000995,-5.500010,0.000000,0.000000,0.000000,1363.559937,844.269958,0.000000,811.030945,-91.620995,0.914268,0.000003,0.000003,0.405110,1.405510,0.000000,0.000000
204,True,True,-1.000000,1.000000,0.000000,504.059998,1004.529968,0.000000,411.480988,0.741000,-0.706923,0.706949,-0.015556,-0.015513,-5.500010,0.000000,0.000000,0.000000,1370.319946,843.510010,0.000000,810.820984,-91.590996,0.916625,0.000003,0.000003,0.399748,1.405510,0.000000,0.000000
205,True,True,-1.000000,1.000000,0.000000,507.489990,1004.539978,0.000000,411.480988,0.741000,-0.706368,0.706394,-0.032059,-0.032016,-5.500010,0.000000,0.000000,0.000000,1377.079956,842.750000,0.000000,810.610962,-91.560997,0.918950,0.000003,0.000003,0.394375,1.405510,0.000000,0.000000
206,True,True,-1.000000,1.000000,0.000000,510.919983,1004.549988,0.000000,411.480988,0.741000,-0.705429,0.705452,-0.048540,-0.048497,-5.500010,0.000000,0.000000,0.000000,1383.829956,841.989990,0.000000,810.400940,-91.530998,0.921244,0.000003,0.000003,0.388985,1.405510,0.000000,0.000000
207,True,True,-1.000000,1.000000,0.000000,514.349976,1004.559998,0.000000,411.480988,0.741000,-0.704102,0.704129,-0.064999,-0.064951,-5.500010,0.000000,0.000000,0.000000,1390.579956,841.229980,0.000000,810.190979,-91.500999,0.923506,0.000003,0.000003,0.383585,1.405510,0.000000,0.000000
208,True,True,-1.000000,1.000000,0.000000,517.779968,1004.570007,0.000000,411.480988,0.741000,-0.702392,0.702421,-0.081421,-0.081373,-5.500010,0.000000,0.000000,0.000000,1397.329956,840.469971,0.000000,809.980957,-91.471001,0.925737,0.000003,0.000003,0.378169,1.405510,0.000000,0.000000
209,True,True,-1.000000,1.000000,0.000000,521.209961,1004.579956,0.000000,411.480988,0.741000,-0.700298,0.700330,-0.097800,-0.097751,-5.500010,0.000000,0.000000,0.000000,1404.079956,839.709961,0.000000,809.770935,-91.440994,0.927935,0.000003,0.000003,0.372741,1.405510,0.000000,0.000000
210,True,True,-1.000000,1.000000,0.000000,524.640015,1004.589966,0.000000,411.480988,0.741000,-0.697828,0.697853,-0.114125,-0.114076,-5.500010,0.000000,0.000000,0.000000,1410.829956,838.949951,0.000000,809.560974,-91.410995,0.930101,0.000003,0.000003,0.367303,1.405510,0.000000,0.000000
211,True,True,-1.000000,1.000000,0.000000,528.070007,1004.599976,0.000000,411.480988,0.741000,-0.694974,0.694999,-0.130385,-0.130336,-5.500010,0.000000,0.000000,0.000000,1417.569946,838.190002,0.000000,809.350952,-91.380997,0.932237,0.000003,0.000003,0.361849,1.405510,0.000000,0.000000
212,True,True,-1.000000,1.000000,0.000000,531.500000,1004.609985,0.000000,411.480988,0.741000,-0.691742,0.691765,-0.146574,-0.146526,-5.500010,0.000000,0.000000,0.000000,1424.309937,837.429993,0.000000,809.140930,-91.350998,0.934339,0.000003,0.000003,0.356384,1.405510,0.000000,0.000000
213,True,True,-1.000000,1.000000,0.000000,534.929993,1004.619995,0.000000,411.480988,0.741000,-0.688133,0.688155,-0.162683,-0.162635,-5.500010,0.000000,0.000000,0.000000,1431.049927,836.669983,0.000000,808.930969,-91.320999,0.936410,0.000003,0.000003,0.350909,1.405510,0.000000,0.000000
214,True,True,-1.000000,1.000000,0.000000,538.359985,1004.630005,0.000000,411.480988,0.741000,-0.684146,0.684171,-0.178706,-0.178657,-5.500010,0.000000,0.000000,0.000000,1437.789917,835.909973,0.000000,808.720947,-91.291000,0.938450,0.000003,0.000003,0.345417,1.405510,0.000000,0.000000
215,True,True,-1.000000,1.000000,0.000000,541.789978,1004.639954,0.000000,411.480988,0.741000,-0.679787,0.679812,-0.194632,-0.194583,-5.500010,0.000000,0.000000,0.000000,1444.529907,835.149963,0.000000,808.510986,-91.260994,0.940457,0.000003,0.000003,0.339914,1.405510,0.000000,0.000000
216,True,True,-1.000000,1.000000,0.000000,545.219971,1004.649963,0.000000,411.480988,0.741000,-0.675062,0.675081,-0.210449,-0.210401,-5.500010,0.000000,0.000000,0.000000,1451.270020,834.389954,0.000000,808.300964,-91.230995,0.942431,0.000003,0.000003,0.334400,1.405510,0.000000,0.000000
217,True,True,-1.000000,1.000000,0.000000,548.649963,1004.659973,0.000000,411.480988,0.741000,-0.669964,0.669985,-0.226153,-0.226105,-5.500010,0.000000,0.000000,0.000000,1458.000000,833.630005,0.000000,808.090942,-91.200996,0.944373,0.000003,0.000003,0.328876,1.405510,0.000000,0.000000
218,True,True,-1.000000,1.000000,0.000000,552.080017,1004.669983,0.000000,411.480988,0.741000,-0.664504,0.664521,-0.241734,-0.241685,-5.500010,0.000000,0.000000,0.000000,1464.729980,832.869995,0.000000,807.880981,-91.170998,0.946283,0.000003,0.000003,0.323341,1.405510,0.000000,0.000000
219,True,True,-1.000000,1.000000,0.000000,555.510010,1004.679993,0.000000,411.480988,0.741000,-0.658678,0.658697,-0.257184,-0.257136,-5.500010,0.000000,0.000000,0.000000,1471.459961,832.109985,0.000000,807.670959,-91.140999,0.948159,0.000003,0.000003,0.317795,1.405510,0.000000,0.000000
220,True,True,-1.000000,1.000000,0.000000,558.940002,1004.690002,0.000000,411.480988,0.741000,-0.652495,0.652510,-0.272495,-0.272446,-5.500010,0.000000,0.000000,0.000000,1478.189941,831.349976,0.000000,807.460938,-91.111000,0.950004,0.000003,0.000003,0.312239,1.405510,0.000000,0.000000
221,True,True,-1.000000,1.000000,0.000000,562.369995,1004.699951,0.000000,411.480988,0.741000,-0.645957,0.645971,-0.287654,-0.287606,-5.500010,0.000000,0.000000,0.000000,1484.919922,830.589966,0.000000,807.250977,-91.080994,0.951816,0.000003,0.000003,0.306671,1.405510,0.000000,0.000000
222,True,True,-1.000000,1.000000,0.000000,565.799988,1004.709961,0.000000,411.480988,0.741000,-0.639067,0.639077,-0.302657,-0.302609,-5.500010,0.000000,0.000000,0.000000,1491.650024,829.829956,0.000000,807.040955,-91.050995,0.953595,0.000003,0.000003,0.301093,1.405510,0.000000,0.000000
223,True,True,-1.000000,1.000000,0.000000,569.229980,1004.719971,0.000000,411.480988,0.741000,-0.631828,0.631840,-0.317493,-0.317445,-5.500010,0.000000,0.000000,0.000000,1498.369995,829.070007,0.000000,806.830933,-91.020996,0.955342,0.000003,0.000003,0.295504,1.405510,0.000000,0.000000
224,True,True,-1.000000,1.000000,0.000000,572.659973,1004.729980,0.000000,411.480988,0.741000,-0.624242,0.624258,-0.332156,-0.332108,-5.500010,0.000000,0.000000,0.000000,1505.089966,828.309998,0.000000,806.620972,-90.990997,0.957056,0.000003,0.000003,0.289904,1.405510,0.000000,0.000000
225,True,True,-1.000000,1.000000,0.000000,576.089966,1004.739990,0.000000,411.480988,0.741000,-0.616317,0.616333,-0.346641,-0.346593,-5.500010,0.000000,0.000000,0.000000,1511.809937,827.549988,0.000000,806.410950,-90.960999,0.958737,0.000003,0.000003,0.284293,1.405510,0.000000,0.000000
226,True,True,-1.000000,1.000000,0.000000,579.519958,1004.750000,0.000000,411.480988,0.741000,-0.608058,0.608070,-0.360938,-0.360889,-5.500010,0.000000,0.000000,0.000000,1518.529907,826.789978,0.000000,806.200989,-90.931000,0.960386,0.000003,0.000003,0.278672,1.405510,0.000000,0.000000
227,True,True,-1.000000,1.000000,0.000000,582.950012,1004.759949,0.000000,411.480988,0.741000,-0.599464,0.599481,-0.375034,-0.374986,-5.500010,0.000000,0.000000,0.000000,1525.250000,826.029968,0.000000,805.990967,-90.901001,0.962001,0.000003,0.000003,0.273045,1.405510,0.000000,0.000000
228,True,True,-1.000000,1.000000,0.000000,586.380005,1004.769958,0.000000,411.480988,0.741000,-0.590546,0.590564,-0.388926,-0.388877,-5.500010,0.000000,0.000000,0.000000,1531.959961,825.269958,0.000000,805.780945,-90.870995,0.963584,0.000003,0.000003,0.267408,1.405510,0.000000,0.000000
229,True,True,-1.000000,1.000000,0.000000,589.809998,1004.779968,0.000000,411.480988,0.741000,-0.581305,0.581325,-0.402607,-0.402559,-5.500010,0.000000,0.000000,0.000000,1538.669922,824.510010,0.000000,805.570984,-90.840996,0.965133,0.000003,0.000003,0.261759,1.405510,0.000000,0.000000
230,True,True,-1.000000,1.000000,0.000000,593.239990,1004.789978,0.000000,411.480988,0.741000,-0.571745,0.571773,-0.416067,-0.416019,-5.500010,0.000000,0.000000,0.000000,1545.380005,823.750000,0.000000,805.360962,-90.810997,0.966650,0.000003,0.000003,0.256100,1.405510,0.000000,0.000000
231,True,True,-1.000000,1.000000,0.000000,596.669983,1004.799988,0.000000,411.480988,0.741000,-0.561878,0.561904,-0.429301,-0.429252,-5.500010,0.000000,0.000000,0.000000,1552.089966,822.989990,0.000000,805.150940,-90.780998,0.968133,0.000003,0.000003,0.250436,1.405510,0.000000,0.000000
232,True,True,-1.000000,1.000000,0.000000,600.099976,1004.809998,0.000000,411.480988,0.741000,-0.551704,0.551728,-0.442302,-0.442254,-5.500010,0.000000,0.000000,0.000000,1558.799927,822.229980,0.000000,804.940979,-90.750999,0.969584,0.000003,0.000003,0.244760,1.405510,0.000000,0.000000
233,True,True,-1.000000,1.000000,0.000000,603.529968,1004.820007,0.000000,411.480988,0.741000,-0.541227,0.541255,-0.455061,-0.455012,-5.500010,0.000000,0.000000,0.000000,1565.510010,821.469971,0.000000,804.730957,-90.721001,0.971000,0.000003,0.000003,0.239079,1.405510,0.000000,0.000000
234,True,True,-1.000000,1.000000,0.000000,606.959961,1004.829956,0.000000,411.480988,0.741000,-0.530454,0.530489,-0.467571,-0.467523,-5.500010,0.000000,0.000000,0.000000,1572.209961,820.709961,0.000000,804.520935,-90.690994,0.972384,0.000003,0.000003,0.233388,1.405510,0.000000,0.000000
235,True,True,-1.000000,1.000000,0.000000,610.390015,1004.839966,0.000000,411.480988,0.741000,-0.519394,0.519428,-0.479829,-0.479780,-5.500010,0.000000,0.000000,0.000000,1578.909912,819.949951,0.000000,804.310974,-90.660995,0.973734,0.000003,0.000003,0.227691,1.405510,0.000000,0.000000
236,True,True,-1.000000,1.000000,0.000000,613.820007,1004.849976,0.000000,411.480988,0.741000,-0.508049,0.508082,-0.491827,-0.491778,-5.500010,0.000000,0.000000,0.000000,1585.609985,819.190002,0.000000,804.100952,-90.630997,0.975051,0.000003,0.000003,0.221983,1.405510,0.000000,0.000000
237,True,True,-1.000000,1.000000,0.000000,617.250000,1004.859985,0.000000,411.480988,0.741000,0.496428,-0.496461,0.503554,0.503506,-5.500010,0.000000,0.000000,0.000000,1592.309937,818.440002,0.000000,803.890930,-90.600998,0.976334,0.000003,0.000003,0.216270,1.405510,0.000000,0.000000
238,True,True,-1.000000,1.000000,0.000000,620.679993,1004.869995,0.000000,411.480988,0.741000,0.484538,-0.484571,0.515006,0.514960,-5.500010,0.000000,0.000000,0.000000,1599.010010,817.690002,0.000000,803.680969,-90.570999,0.977584,0.000003,0.000003,0.210546,1.405510,0.000000,0.000000
239,True,True,-1.000000,1.000000,0.000000,624.109985,1004.880005,0.000000,411.480988,0.741000,0.472384,-0.472416,0.526176,0.526132,-5.500010,0.000000,0.000000,0.000000,1605.709961,816.940002,0.000000,803.470947,-90.541000,0.978800,0.000003,0.000003,0.204817,1.405510,0.000000,0.000000
240,True,True,-1.000000,1.000000,0.000000,627.539978,1004.889954,0.000000,411.480988,0.741000,0.459970,-0.460003,0.537062,0.537019,-5.500010,0.000000,0.000000,0.000000,1612.400024,816.190002,0.000000,803.260986,-90.510994,0.979983,0.000003,0.000003,0.199082,1.405510,0.000000,0.000000
241,True,True,-1.000000,1.000000,0.000000,630.969971,1004.899963,0.000000,411.480988,0.741000,0.447309,-0.447341,0.547655,0.547609,-5.500010,0.000000,0.000000,0.000000,1619.089966,815.440002,0.000000,803.050964,-90.480995,0.981131,0.000003,0.000003,0.193342,1.405510,0.000000,0.000000
242,True,True,-1.000000,1.000000,0.000000,634.399963,1004.909973,0.000000,411.480988,0.741000,0.434399,-0.434431,0.557954,0.557902,-5.500010,0.000000,0.000000,0.000000,1625.779907,814.690002,0.000000,802.840942,-90.450996,0.982247,0.000003,0.000003,0.187591,1.405510,0.000000,0.000000
243,True,True,-1.000000,1.000000,0.000000,637.829956,1004.919983,0.000000,411.480988,0.741000,0.421257,-0.421284,0.567943,0.567894,-5.500010,0.000000,0.000000,0.000000,1632.469971,813.940002,0.000000,802.630981,-90.420998,0.983329,0.000003,0.000003,0.181835,1.405510,0.000000,0.000000
244,True,True,-1.000000,1.000000,0.000000,641.260010,1004.929993,0.000000,411.480988,0.741000,0.407883,-0.407910,0.577626,0.577572,-5.500010,0.000000,0.000000,0.000000,1639.159912,813.190002,0.000000,802.420959,-90.390999,0.984377,0.000003,0.000003,0.176073,1.405510,0.000000,0.000000
245,True,True,-1.000000,1.000000,0.000000,644.690002,1004.940002,0.000000,411.480988,0.741000,0.394288,-0.394315,0.586990,0.586937,-5.500010,0.000000,0.000000,0.000000,1645.849976,812.440002,0.000000,802.210938,-90.361000,0.985391,0.000003,0.000003,0.170306,1.405510,0.000000,0.000000
246,True,True,-1.000000,1.000000,0.000000,648.119995,1004.949951,0.000000,411.480988,0.741000,0.380478,-0.380505,0.596033,0.595984,-5.500010,0.000000,0.000000,0.000000,1652.529907,811.690002,0.000000,802.000977,-90.330994,0.986371,0.000003,0.000003,0.164534,1.405510,0.000000,0.000000
247,True,True,-1.000000,1.000000,0.000000,651.549988,1004.959961,0.000000,411.480988,0.741000,0.366456,-0.366483,0.604755,0.604708,-5.500010,0.000000,0.000000,0.000000,1659.209961,810.940002,0.000000,801.790955,-90.300995,0.987318,0.000003,0.000003,0.158756,1.405510,0.000000,0.000000
248,True,True,-1.000000,1.000000,0.000000,654.979980,1004.969971,0.000000,411.480988,0.741000,0.352236,-0.352263,0.613150,0.613097,-5.500010,0.000000,0.000000,0.000000,1665.890015,810.190002,0.000000,801.580933,-90.270996,0.988230,0.000003,0.000003,0.152973,1.405510,0.000000,0.000000
249,True,True,-1.000000,1.000000,0.000000,658.409973,1004.979980,0.000000,411.480988,0.741000,0.337826,-0.337853,0.621208,0.621151,-5.500010,0.000000,0.000000,0.000000,1672.569946,809.440002,0.000000,801.370972,-90.240997,0.989109,0.000003,0.000003,0.147184,1.405510,0.000000,0.000000
250,True,True,-1.000000,1.000000,0.000000,661.839966,1004.989990,0.000000,411.480988,0.741000,0.323233,-0.323260,0.628923,0.628871,-5.500010,0.000000,0.000000,0.000000,1679.250000,808.690002,0.000000,801.160950,-90.210999,0.989954,0.000003,0.000003,0.141390,1.405510,0.000000,0.000000
251,True,True,-1.000000,1.000000,0.000000,665.269958,1005.000000,0.000000,411.480988,0.741000,0.308462,-0.308489,0.636299,0.636246,-5.500010,0.000000,0.000000,0.000000,1685.919922,807.940002,0.000000,800.950989,-90.181000,0.990765,0.000003,0.000003,0.135591,1.405510,0.000000,0.000000
252,True,True,-1.000000,1.000000,0.000000,668.700012,1005.009949,0.000000,411.480988,0.741000,0.293524,-0.293551,0.643326,0.643275,-5.500010,0.000000,0.000000,0.000000,1692.589966,807.190002,0.000000,800.740967,-90.151001,0.991542,0.000003,0.000003,0.129786,1.405510,0.000000,0.000000
253,True,True,-1.000000,1.000000,0.000000,672.130005,1005.019958,0.000000,411.480988,0.741000,0.278424,-0.278451,0.650004,0.649954,-5.500010,0.000000,0.000000,0.000000,1699.260010,806.440002,0.000000,800.530945,-90.120995,0.992285,0.000003,0.000003,0.123976,1.405510,0.000000,0.000000
254,True,True,-1.000000,1.000000,0.000000,675.559998,1005.029968,0.000000,411.480988,0.741000,0.263173,-0.263200,0.656328,0.656277,-5.500010,0.000000,0.000000,0.000000,1705.929932,805.690002,0.000000,800.320984,-90.090996,0.992995,0.000003,0.000003,0.118160,1.405510,0.000000,0.000000
255,True,True,-1.000000,1.000000,0.000000,678.989990,1005.039978,0.000000,411.480988,0.741000,0.247781,-0.247803,0.662293,0.662243,-5.500010,0.000000,0.000000,0.000000,1712.599976,804.940002,0.000000,800.110962,-90.060997,0.993669,0.000003,0.000003,0.112344,1.405510,0.000000,0.000000
256,True,True,-1.000000,1.000000,0.000000,682.419983,1005.049988,0.000000,411.480988,0.741000,0.232250,-0.232271,0.667898,0.667849,-5.500010,0.000000,0.000000,0.000000,1719.270020,804.190002,0.000000,799.900940,-90.030998,0.994310,0.000003,0.000003,0.106523,1.405510,0.000000,0.000000
257,True,True,-1.000000,1.000000,0.000000,685.849976,1005.059998,0.000000,411.480988,0.741000,0.216594,-0.216615,0.673141,0.673087,-5.500010,0.000000,0.000000,0.000000,1725.929932,803.440002,0.000000,799.690979,-90.000999,0.994917,0.000003,0.000003,0.100697,1.405510,0.000000,0.000000
258,True,True,-1.000000,1.000000,0.000000,689.279968,1005.070007,0.000000,411.480988,0.741000,0.200819,-0.200841,0.678017,0.677959,-5.500010,0.000000,0.000000,0.000000,1732.589966,802.690002,0.000000,799.480957,-89.971001,0.995490,0.000003,0.000003,0.094871,1.405510,0.000000,0.000000
259,True,True,-1.000000,1.000000,0.000000,692.709961,1005.079956,0.000000,411.480988,0.741000,0.184937,-0.184959,0.682519,0.682463,-5.500010,0.000000,0.000000,0.000000,1739.250000,801.940002,0.000000,799.270935,-89.940994,0.996028,0.000003,0.000003,0.089039,1.405510,0.000000,0.000000
260,True,True,-1.000000,1.000000,0.000000,696.140015,1005.089966,0.000000,411.480988,0.741000,0.168952,-0.168974,0.686651,0.686596,-5.500010,0.000000,0.000000,0.000000,1745.909912,801.190002,0.000000,799.060974,-89.910995,0.996533,0.000003,0.000003,0.083202,1.405510,0.000000,0.000000
261,True,True,-1.000000,1.000000,0.000000,699.570007,1005.099976,0.000000,411.480988,0.741000,0.152876,-0.152897,0.690406,0.690356,-5.500010,0.000000,0.000000,0.000000,1752.569946,800.440002,0.000000,798.850952,-89.880997,0.997003,0.000003,0.000003,0.077364,1.405510,0.000000,0.000000
262,True,True,-1.000000,1.000000,0.000000,703.000000,1005.109985,0.000000,411.480988,0.741000,0.136718,-0.136734,0.693786,0.693738,-5.500010,0.000000,0.000000,0.000000,1759.229980,799.690002,0.000000,798.640930,-89.850998,0.997439,0.000003,0.000003,0.071522,1.405510,0.000000,0.000000
263,True,True,-1.000000,1.000000,0.000000,706.429993,1005.119995,0.000000,411.480988,0.741000,0.120485,-0.120501,0.696787,0.696743,-5.500010,0.000000,0.000000,0.000000,1765.880005,798.940002,0.000000,798.430969,-89.820999,0.997841,0.000003,0.000003,0.065679,1.405510,0.000000,0.000000
264,True,True,-1.000000,1.000000,0.000000,709.859985,1005.130005,0.000000,411.480988,0.741000,0.104187,-0.104198,0.699411,0.699365,-5.500010,0.000000,0.000000,0.000000,1772.529907,798.190002,0.000000,798.220947,-89.791000,0.998208,0.000003,0.000003,0.059837,1.405510,0.000000,0.000000
265,True,True,-1.000000,1.000000,0.000000,713.289978,1005.139954,0.000000,411.480988,0.741000,0.087830,-0.087841,0.701651,0.701609,-5.500010,0.000000,0.000000,0.000000,1779.179932,797.440002,0.000000,798.010986,-89.760994,0.998542,0.000003,0.000003,0.053989,1.405510,0.000000,0.000000
266,True,True,-1.000000,1.000000,0.000000,716.719971,1005.149963,0.000000,411.480988,0.741000,0.071425,-0.071435,0.703509,0.703471,-5.500010,0.000000,0.000000,0.000000,1785.829956,796.690002,0.000000,797.800964,-89.730995,0.998841,0.000003,0.000003,0.048141,1.405510,0.000000,0.000000
