frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
57,True,True,1.000000,0.000000,183.050003,2.071000,0.000000,255.600998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
58,True,True,1.020000,0.000000,185.129990,2.071000,0.000000,250.181000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
59,True,True,1.040000,0.000000,187.169998,2.071000,0.000000,244.761002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
60,True,True,1.060000,0.000000,189.159988,2.071000,0.000000,239.341003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
61,True,True,1.080000,0.000000,191.110001,2.071000,0.000000,233.921005,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
62,True,True,1.100000,0.000000,193.009995,2.071000,0.000000,228.501007,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
63,True,True,1.120000,0.000000,194.869995,2.071000,0.000000,223.081009,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
64,True,True,1.140000,0.000000,196.679993,2.071000,0.000000,217.660995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
65,True,True,1.160000,0.000000,198.449997,2.071000,0.000000,212.240997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
66,True,True,1.180000,0.000000,200.169998,2.071000,0.000000,206.820999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
67,True,True,1.200000,0.000000,201.849991,2.071000,0.000000,201.401001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
68,True,True,1.220000,0.000000,203.479996,2.071000,0.000000,195.981003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
69,True,True,1.240000,0.000000,205.069992,2.071000,0.000000,190.561005,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
70,True,True,1.260000,0.000000,206.610001,2.071000,0.000000,185.141006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
71,True,True,1.280000,0.000000,208.110001,2.071000,0.000000,179.721008,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
72,True,True,1.300000,0.000000,209.559998,2.071000,0.000000,174.301010,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
73,True,True,1.320000,0.000000,210.970001,2.071000,0.000000,168.880997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
74,True,True,1.340000,0.000000,212.330002,2.071000,0.000000,163.460999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
75,True,True,1.360000,0.000000,213.649994,2.071000,0.000000,158.041000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
76,True,True,1.380000,0.000000,214.919998,2.071000,0.000000,152.621002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
77,True,True,1.400000,0.000000,216.149994,2.071000,0.000000,147.201004,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
78,True,True,1.420000,0.000000,217.330002,2.071000,0.000000,141.781006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
79,True,True,1.440000,0.000000,218.470001,2.071000,0.000000,136.361008,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
80,True,True,1.460000,0.000000,219.559998,2.071000,0.000000,130.941010,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
81,True,True,1.480000,0.000000,220.610001,2.071000,0.000000,125.520996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
82,True,True,1.500000,0.000000,221.610001,2.071000,0.000000,120.100998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
83,True,True,1.520000,0.000000,222.569992,2.071000,0.000000,114.681000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
84,True,True,1.540000,0.000000,223.479996,2.071000,0.000000,109.260994,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
85,True,True,1.560000,0.000000,224.349991,2.071000,0.000000,103.840996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
86,True,True,1.580000,0.000000,225.169998,2.071000,0.000000,98.420998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
87,True,True,1.600000,0.000000,225.949997,2.071000,0.000000,93.000999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
88,True,True,1.620000,0.000000,226.679993,2.071000,0.000000,87.581001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
89,True,True,1.640000,0.000000,227.360001,2.071000,0.000000,82.160995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
90,True,True,1.660000,0.000000,228.000000,2.071000,0.000000,76.740997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
91,True,True,1.680000,0.000000,228.589996,2.071000,0.000000,71.320999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
92,True,True,1.700000,0.000000,229.139999,2.071000,0.000000,65.901001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
93,True,True,1.720000,0.000000,229.639999,2.071000,0.000000,60.480999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
94,True,True,1.740000,0.000000,230.099991,2.071000,0.000000,55.060997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
95,True,True,1.760000,0.000000,230.509995,2.071000,0.000000,49.640999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
96,True,True,1.780000,0.000000,230.879990,2.071000,0.000000,44.220997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
97,True,True,1.800000,0.000000,231.199997,2.071000,0.000000,38.800999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
98,True,True,1.820000,0.000000,231.479996,2.071000,0.000000,33.381001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
99,True,True,1.840000,0.000000,231.709991,2.071000,0.000000,27.960999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
100,True,True,1.860000,0.000000,231.899994,2.071000,0.000000,22.540998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
101,True,True,1.880000,0.000000,232.039993,2.071000,0.000000,17.120998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
102,True,True,1.900000,0.000000,232.139999,2.071000,0.000000,11.701000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
103,True,True,1.920000,0.000000,232.189987,2.071000,0.000000,6.281000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
104,True,True,1.940000,0.000000,232.199997,2.071000,0.000000,0.861000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
105,True,True,1.960000,0.000000,232.159988,2.071000,0.000000,-4.551000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
106,True,True,1.980000,0.000000,232.080002,2.071000,0.000000,-9.961000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
107,True,True,2.000000,0.000000,231.949997,2.071000,0.000000,-15.371000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
108,True,True,2.020000,0.000000,231.779999,2.071000,0.000000,-20.780998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
109,True,True,2.040000,0.000000,231.559998,2.071000,0.000000,-26.190998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
110,True,True,2.060000,0.000000,231.299988,2.071000,0.000000,-31.600998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
111,True,True,2.080000,0.000000,230.989990,2.071000,0.000000,-37.010998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
112,True,True,2.100000,0.000000,230.639999,2.071000,0.000000,-42.420998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
113,True,True,2.120000,0.000000,230.239990,2.071000,0.000000,-47.830997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
114,True,True,2.140000,0.000000,229.799988,2.071000,0.000000,-53.240997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
115,True,True,2.160000,0.000000,229.309998,2.071000,0.000000,-58.650997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
116,True,True,2.180000,0.000000,228.779999,2.071000,0.000000,-64.060997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
117,True,True,2.200000,0.000000,228.199997,2.071000,0.000000,-69.471001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
118,True,True,2.220000,0.000000,227.580002,2.071000,0.000000,-74.880997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
119,True,True,2.240000,0.000000,226.909988,2.071000,0.000000,-80.291000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
120,True,True,2.260000,0.000000,226.199997,2.071000,0.000000,-85.700996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
121,True,True,2.280000,0.000000,225.440002,2.071000,0.000000,-91.111000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
122,True,True,2.300000,0.000000,224.639999,2.071000,0.000000,-96.520996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
123,True,True,2.320000,0.000000,223.789993,2.071000,0.000000,-101.931000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
124,True,True,2.340000,0.000000,222.899994,2.071000,0.000000,-107.340996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
125,True,True,2.360000,0.000000,221.959991,2.071000,0.000000,-112.750999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
126,True,True,2.380000,0.000000,220.979996,2.071000,0.000000,-118.160995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
127,True,True,2.400000,0.000000,219.949997,2.071000,0.000000,-123.570999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
128,True,True,2.420000,0.000000,218.879990,2.071000,0.000000,-128.981003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
129,True,True,2.440000,0.000000,217.759995,2.071000,0.000000,-134.391006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
130,True,True,2.460000,0.000000,216.589996,2.071000,0.000000,-139.801010,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
131,True,True,2.480000,0.000000,215.379990,2.071000,0.000000,-145.210999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
132,True,True,2.500000,0.000000,214.119995,2.071000,0.000000,-150.621002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
133,True,True,2.520000,0.000000,212.819992,2.071000,0.000000,-156.031006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
134,True,True,2.540000,0.000000,211.470001,2.071000,0.000000,-161.441010,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
135,True,True,2.560000,0.000000,210.080002,2.071000,0.000000,-166.850998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
136,True,True,2.580000,0.000000,208.639999,2.071000,0.000000,-172.261002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
137,True,True,2.600000,0.000000,207.159988,2.071000,0.000000,-177.671005,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
138,True,True,2.620000,0.000000,205.629990,2.071000,0.000000,-183.081009,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
139,True,True,2.640000,0.000000,204.059998,2.071000,0.000000,-188.490997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
140,True,True,2.660000,0.000000,202.440002,2.071000,0.000000,-193.901001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
141,True,True,2.680000,0.000000,200.779999,2.071000,0.000000,-199.311005,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
142,True,True,2.700000,0.000000,199.069992,2.071000,0.000000,-204.721008,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
143,True,True,2.720000,0.000000,197.319992,2.071000,0.000000,-210.130997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
144,True,True,2.740000,0.000000,195.519989,2.071000,0.000000,-215.541000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
145,True,True,2.760000,0.000000,193.679993,2.071000,0.000000,-220.951004,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
146,True,True,2.780000,0.000000,191.789993,2.071000,0.000000,-226.361008,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
147,True,True,2.800000,0.000000,189.860001,2.071000,0.000000,-231.770996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
148,True,True,2.820000,0.000000,187.879990,2.071000,0.000000,-237.181000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
149,True,True,2.840000,0.000000,185.860001,2.071000,0.000000,-242.591003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
150,True,True,2.860000,0.000000,183.789993,2.071000,0.000000,-248.001007,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
151,True,True,2.880000,0.000000,181.679993,2.071000,0.000000,-253.410995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
152,True,True,2.900000,0.000000,179.519989,2.071000,0.000000,-258.821014,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
153,True,True,2.920000,0.000000,177.319992,2.071000,0.000000,-264.230988,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
154,True,True,2.940000,0.000000,175.069992,2.071000,0.000000,-269.640991,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
155,True,True,2.960000,0.000000,172.779999,2.071000,0.000000,-275.050995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
156,True,True,2.980000,0.000000,170.440002,2.071000,0.000000,-280.460999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
157,True,True,3.000000,0.000000,168.059998,2.071000,0.000000,-285.871002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
158,True,True,3.020000,0.000000,165.629990,2.071000,0.000000,-291.281006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
159,True,True,3.040000,0.000000,163.160004,2.071000,0.000000,-296.691010,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
160,True,True,3.060000,0.000000,160.639999,2.071000,0.000000,-302.101013,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
161,True,True,3.080000,0.000000,158.080002,2.071000,0.000000,-307.510986,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
162,True,True,3.100000,0.000000,155.470001,2.071000,0.000000,-312.920990,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
163,True,True,3.120000,0.000000,152.819992,2.071000,0.000000,-318.330994,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
164,True,True,3.140000,0.000000,150.119995,2.071000,0.000000,-323.740997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
165,True,True,3.160000,0.000000,147.379990,2.071000,0.000000,-329.151001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
166,True,True,3.180000,0.000000,144.589996,2.071000,0.000000,-334.561005,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
167,True,True,3.200000,0.000000,141.759995,2.071000,0.000000,-339.971008,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
168,True,True,3.220000,0.000000,138.879990,2.071000,0.000000,-345.381012,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
169,True,True,3.240000,0.000000,135.959991,2.071000,0.000000,-350.790985,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
170,True,True,3.260000,0.000000,132.989990,2.071000,0.000000,-356.200989,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
171,True,True,3.280000,0.000000,129.979996,2.071000,0.000000,-361.610992,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
172,True,True,3.300000,0.000000,126.919998,2.071000,0.000000,-367.020996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
173,True,True,3.320000,0.000000,123.820000,2.071000,0.000000,-372.431000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
174,True,True,3.340000,0.000000,120.669998,2.071000,0.000000,-377.841003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
175,True,True,3.360000,0.000000,117.479996,2.071000,0.000000,-383.251007,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
176,True,True,3.380000,0.000000,114.239998,2.071000,0.000000,-388.661011,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
177,True,True,3.400000,0.000000,110.959999,2.071000,0.000000,-394.070984,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
178,True,True,3.420000,0.000000,107.629997,2.071000,0.000000,-399.480988,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
179,True,True,3.440000,0.000000,104.259995,2.071000,0.000000,-404.890991,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
180,True,True,3.460000,0.000000,100.839996,2.071000,0.000000,-410.300995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
181,True,True,3.480000,0.000000,97.379997,2.071000,0.000000,-415.710999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
182,True,True,3.500000,0.000000,93.869995,2.071000,0.000000,-421.121002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
183,True,True,3.520000,0.000000,90.320000,2.071000,0.000000,-426.531006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
184,True,True,3.540000,0.000000,86.720001,2.071000,0.000000,-431.941010,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
185,True,True,3.560000,0.000000,83.080002,2.071000,0.000000,-437.350983,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
186,True,True,3.580000,0.000000,79.389999,2.071000,0.000000,-442.760986,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
187,True,True,3.600000,0.000000,75.659996,2.071000,0.000000,-448.170990,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
188,True,True,3.620000,0.000000,71.879997,2.071000,0.000000,-453.580994,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
189,True,True,3.640000,0.000000,68.059998,2.071000,0.000000,-458.990997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
190,True,True,3.660000,0.000000,64.189995,2.071000,0.000000,-464.401001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
