frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
290,True,True,-1.000000,1.000000,-1.000000,582.659973,-602.099976,71.820000,184.921005,-239.591003,65.280998,0.780023,0.550247,0.069585,-0.289742,1.517810,2.355110,1.260910
291,True,True,-1.000000,1.000000,-1.000000,584.190002,-604.059998,72.439995,183.121002,-235.751007,73.980995,0.775867,0.550954,0.063726,-0.300699,1.555010,2.425810,1.272210
292,True,True,-1.000000,1.000000,-1.000000,585.709961,-606.010010,73.049995,182.600998,-234.481003,73.120995,0.771361,0.551482,0.057727,-0.312309,1.685810,2.544510,1.305010
293,True,True,-1.000000,1.000000,-1.000000,587.229980,-607.950012,73.659996,182.111008,-233.001007,72.880997,0.766489,0.551817,0.051609,-0.324544,1.815510,2.659210,1.334410
294,True,True,-1.000000,1.000000,-1.000000,588.750000,-609.890015,74.220001,182.111008,-233.001007,67.460999,0.761184,0.551919,0.045395,-0.337524,1.976610,2.789010,1.367210
295,True,True,-1.000000,1.000000,-1.000000,590.269958,-611.829956,74.739998,182.111008,-233.001007,62.040997,0.755427,0.551768,0.039094,-0.351216,2.134210,2.914210,1.395210
296,True,True,-1.000000,1.000000,-1.000000,591.789978,-613.739990,75.299995,182.291000,-229.671005,67.710999,0.749277,0.551412,0.032852,-0.365307,2.250210,2.970310,1.409110
297,True,True,-1.000000,1.000000,-1.000000,593.309998,-615.649963,75.830002,182.341003,-229.410995,63.170998,0.742653,0.550765,0.026561,-0.380024,2.399210,3.083310,1.428210
298,True,True,-1.000000,1.000000,-1.000000,594.830017,-617.559998,76.309998,182.341003,-229.410995,57.750999,0.735540,0.549794,0.020217,-0.395346,2.547410,3.199010,1.443710
299,True,True,-1.000000,1.000000,-1.000000,596.349976,-619.469971,76.750000,182.341003,-229.410995,52.330997,0.727924,0.548472,0.013835,-0.411233,2.692110,3.311210,1.454810
300,True,True,-1.000000,1.000000,-1.000000,597.869995,-621.380005,77.139999,182.341003,-229.410995,46.910999,0.719787,0.546778,0.007431,-0.427650,2.833410,3.420110,1.461710
301,True,True,-1.000000,1.000000,-1.000000,599.390015,-623.289978,77.489998,182.341003,-229.410995,41.490997,0.711119,0.544685,0.001017,-0.444552,2.971210,3.526110,1.464410
302,True,True,-1.000000,1.000000,-1.000000,600.909973,-625.200012,77.790001,182.341003,-229.410995,36.070999,0.701908,0.542166,-0.005397,-0.461902,3.105510,3.629410,1.463010
303,True,True,-1.000000,1.000000,-1.000000,602.429993,-627.109985,78.049995,182.341003,-229.410995,30.650999,0.692142,0.539199,-0.011801,-0.479651,3.236310,3.730210,1.457610
304,True,True,-1.000000,1.000000,-1.000000,603.950012,-629.019958,78.259995,182.341003,-229.410995,25.230999,0.681813,0.535757,-0.018178,-0.497761,3.363510,3.828910,1.448410
305,True,True,-1.000000,1.000000,-1.000000,605.469971,-630.929993,78.430000,182.341003,-229.410995,19.810999,0.670903,0.531818,-0.024517,-0.516195,3.487110,3.925710,1.435410
306,True,True,-1.000000,1.000000,-1.000000,606.989990,-632.839966,78.549995,182.341003,-229.410995,14.391000,0.659407,0.527362,-0.030807,-0.534904,3.552210,3.959610,1.397210
307,True,True,-1.000000,1.000000,-1.000000,608.510010,-634.750000,78.619995,182.341003,-229.410995,8.971001,0.647498,0.522437,-0.036952,-0.553570,3.578310,3.954410,1.344410
308,True,True,-1.000000,1.000000,-1.000000,610.029968,-636.659973,78.650002,182.341003,-229.410995,3.551000,0.635286,0.517090,-0.042891,-0.572004,3.601510,3.950810,1.292110
309,True,True,-1.000000,1.000000,-1.000000,611.549988,-638.570007,78.629997,182.341003,-229.410995,-1.861000,0.622788,0.511323,-0.048632,-0.590185,3.622010,3.948710,1.240410
310,True,True,-1.000000,1.000000,-1.000000,613.070007,-640.479980,78.570000,182.341003,-229.410995,-7.271000,0.610009,0.505141,-0.054177,-0.608101,3.639810,3.947910,1.189510
311,True,True,-1.000000,1.000000,-1.000000,614.589966,-642.390015,78.459999,182.341003,-229.410995,-12.681000,-0.596955,-0.498554,0.059529,0.625735,3.655110,3.948510,1.139610
312,True,True,-1.000000,1.000000,-1.000000,616.109985,-644.299988,78.309998,182.341003,-229.410995,-18.091000,-0.583641,-0.491562,0.064697,0.643074,3.667910,3.950410,1.090710
313,True,True,-1.000000,1.000000,-1.000000,617.630005,-646.209961,78.110001,182.341003,-229.410995,-23.500999,-0.570068,-0.484171,0.069688,0.660110,3.678410,3.953610,1.043010
314,True,True,-1.000000,1.000000,-1.000000,619.149963,-648.119995,77.869995,182.341003,-229.410995,-28.910999,-0.556251,-0.476387,0.074500,0.676823,3.686710,3.957810,0.996610
315,True,True,-1.000000,1.000000,-1.000000,620.669983,-650.029968,77.580002,182.341003,-229.410995,-34.320999,-0.542193,-0.468219,0.079139,0.693206,3.692910,3.963110,0.951510
316,True,True,-1.000000,1.000000,-1.000000,622.190002,-651.940002,77.250000,182.341003,-229.410995,-39.730999,-0.527907,-0.459668,0.083617,0.709244,3.697110,3.969410,0.907910
317,True,True,-1.000000,1.000000,-1.000000,623.709961,-653.849976,76.869995,182.341003,-229.410995,-45.140999,-0.513395,-0.450745,0.087933,0.724929,3.699510,3.976610,0.865810
318,True,True,-1.000000,1.000000,-1.000000,625.229980,-655.760010,76.449997,182.341003,-229.410995,-50.550999,-0.498673,-0.441455,0.092087,0.740245,3.700210,3.984610,0.825310
319,True,True,-1.000000,1.000000,-1.000000,626.750000,-657.669983,75.979996,182.341003,-229.410995,-55.960999,-0.483740,-0.431809,0.096090,0.755184,3.699210,3.993310,0.786410
320,True,True,-1.000000,1.000000,-1.000000,628.269958,-659.579956,75.470001,182.341003,-229.410995,-61.370998,-0.468613,-0.421813,0.099942,0.769732,3.696810,4.002710,0.749210
321,True,True,-1.000000,1.000000,-1.000000,629.789978,-661.489990,74.909996,182.341003,-229.410995,-66.780998,-0.453291,-0.411476,0.103648,0.783882,3.693010,4.012710,0.713610
322,True,True,-1.000000,1.000000,-1.000000,631.309998,-663.399963,74.309998,182.341003,-229.410995,-72.190994,-0.437792,-0.400805,0.107214,0.797620,3.688010,4.023210,0.679710
323,True,True,-1.000000,1.000000,-1.000000,632.829956,-665.309998,73.659996,182.341003,-229.410995,-77.600998,-0.422115,-0.389811,0.110645,0.810941,3.681810,4.034110,0.647610
324,True,True,-1.000000,1.000000,-1.000000,634.349976,-667.219971,72.970001,182.341003,-229.410995,-83.010994,-0.406276,-0.378498,0.113941,0.823831,3.674610,4.045410,0.617210
325,True,True,-1.000000,1.000000,-1.000000,635.869995,-669.130005,72.229996,182.341003,-229.410995,-88.420998,-0.390275,-0.366877,0.117103,0.836286,3.666510,4.057010,0.588510
326,True,True,-1.000000,1.000000,-1.000000,637.390015,-671.039978,71.449997,182.341003,-229.410995,-93.830994,-0.374122,-0.354960,0.120140,0.848294,3.657610,4.068910,0.561510
327,True,True,-1.000000,1.000000,-1.000000,638.909973,-672.950012,70.619995,182.341003,-229.410995,-99.240997,-0.357830,-0.342757,0.123053,0.859845,3.647910,4.081010,0.536110
328,True,True,-1.000000,1.000000,-1.000000,640.429993,-674.859985,69.750000,182.341003,-229.410995,-104.650993,-0.341403,-0.330273,0.125842,0.870935,3.637610,4.093210,0.512410
329,True,True,-1.000000,1.000000,-1.000000,641.950012,-676.769958,68.830002,182.341003,-229.410995,-110.060997,-0.324846,-0.317520,0.128513,0.881556,3.626810,4.105510,0.490310
330,True,True,-1.000000,1.000000,-1.000000,643.469971,-678.679993,67.869995,182.341003,-229.410995,-115.471001,-0.308171,-0.304508,0.131070,0.891699,3.615510,4.117810,0.469810
331,True,True,-1.000000,1.000000,-1.000000,644.989990,-680.589966,66.860001,182.341003,-229.410995,-120.880997,-0.291388,-0.291247,0.133508,0.901357,3.603910,4.130110,0.450910
332,True,True,-1.000000,1.000000,-1.000000,646.510010,-682.500000,65.809998,182.341003,-229.410995,-126.291000,-0.274502,-0.277744,0.135839,0.910524,3.592010,4.142410,0.433410
333,True,True,-1.000000,1.000000,-1.000000,648.029968,-684.409973,64.709999,182.341003,-229.410995,-131.701004,-0.257519,-0.264014,0.138061,0.919195,3.579810,4.154510,0.417410
334,True,True,-1.000000,1.000000,-1.000000,649.549988,-686.320007,63.570000,182.341003,-229.410995,-137.111008,-0.240450,-0.250063,0.140176,0.927364,3.567510,4.166510,0.402810
335,True,True,-1.000000,1.000000,-1.000000,651.070007,-688.229980,62.379997,182.341003,-229.410995,-142.521011,-0.223300,-0.235902,0.142183,0.935025,3.555110,4.178410,0.389610
336,True,True,-1.000000,1.000000,-1.000000,652.589966,-690.140015,61.149998,182.341003,-229.410995,-147.931000,-0.206079,-0.221546,0.144088,0.942172,3.542610,4.190010,0.377710
337,True,True,-1.000000,1.000000,-1.000000,654.109985,-692.049988,59.869999,182.341003,-229.410995,-153.341003,-0.188800,-0.207002,0.145889,0.948800,3.530210,4.201510,0.367010
338,True,True,-1.000000,1.000000,-1.000000,655.630005,-693.959961,58.549999,182.341003,-229.410995,-158.751007,-0.171461,-0.192279,0.147594,0.954906,3.517810,4.212710,0.357510
339,True,True,-1.000000,1.000000,-1.000000,657.149963,-695.869995,57.180000,182.341003,-229.410995,-164.161011,-0.154079,-0.177390,0.149202,0.960485,3.505510,4.223610,0.349210
340,True,True,-1.000000,1.000000,-1.000000,658.669983,-697.779968,55.770000,182.341003,-229.410995,-169.570999,-0.136659,-0.162344,0.150712,0.965533,3.493410,4.234210,0.341910
341,True,True,-1.000000,1.000000,-1.000000,660.190002,-699.690002,54.309998,182.341003,-229.410995,-174.981003,-0.119207,-0.147152,0.152126,0.970048,3.481510,4.244510,0.335710
342,True,True,-1.000000,1.000000,-1.000000,661.709961,-701.599976,52.809998,182.341003,-229.410995,-180.391006,-0.101733,-0.131825,0.153447,0.974026,3.469810,4.254510,0.330410
343,True,True,-1.000000,1.000000,-1.000000,663.229980,-703.510010,51.259998,182.341003,-229.410995,-185.801010,-0.084243,-0.116374,0.154672,0.977464,3.458310,4.264110,0.326010
344,True,True,-1.000000,1.000000,-1.000000,664.750000,-705.419983,49.669998,182.341003,-229.410995,-191.210999,-0.066747,-0.100810,0.155805,0.980361,3.447210,4.273410,0.322510
345,True,True,-1.000000,1.000000,-1.000000,666.269958,-707.329956,48.029999,182.341003,-229.410995,-196.621002,-0.049257,-0.085144,0.156846,0.982712,3.436310,4.282410,0.319810
346,True,True,-1.000000,1.000000,-1.000000,667.789978,-709.239990,46.349998,182.341003,-229.410995,-202.031006,-0.031778,-0.069385,0.157801,0.984517,3.425710,4.291010,0.317810
347,True,True,-1.000000,1.000000,-1.000000,669.309998,-711.149963,44.619999,182.341003,-229.410995,-207.441010,-0.014321,-0.053546,0.158664,0.985776,3.415510,4.299210,0.316510
348,True,True,-1.000000,1.000000,-1.000000,670.829956,-713.059998,42.849998,182.341003,-229.410995,-212.850998,0.003110,-0.037637,0.159441,0.986485,3.405710,4.307110,0.315910
349,True,True,-1.000000,1.000000,-1.000000,672.349976,-714.969971,41.029999,182.341003,-229.410995,-218.261002,0.020508,-0.021663,0.160126,0.986646,3.396210,4.314610,0.315910
350,True,True,-1.000000,1.000000,-1.000000,673.869995,-716.880005,39.169998,182.341003,-229.410995,-223.671005,0.037858,-0.005640,0.160725,0.986257,3.387010,4.321710,0.316410
351,True,True,-1.000000,1.000000,-1.000000,675.390015,-718.789978,37.259998,182.341003,-229.410995,-229.081009,0.055159,0.010420,0.161238,0.985318,3.378310,4.328510,0.317410
352,True,True,-1.000000,1.000000,-1.000000,676.909973,-720.700012,35.309998,182.341003,-229.410995,-234.490997,0.072396,0.026507,0.161664,0.983830,3.369910,4.334910,0.318910
353,True,True,-1.000000,1.000000,-1.000000,678.429993,-722.599976,33.399998,181.910995,-227.421005,-229.210999,0.088548,0.040976,0.162322,0.981902,3.290010,4.043910,0.378610
354,True,True,-1.000000,1.000000,-1.000000,679.909973,-724.459961,31.539999,178.181000,-223.181000,-222.691010,0.103319,0.053573,0.162969,0.979743,3.042410,3.551910,0.359010
355,True,True,-1.000000,1.000000,-1.000000,681.359985,-726.279968,29.769999,174.201004,-218.171005,-212.001007,0.116277,0.064250,0.163671,0.977529,2.693610,3.027910,0.350010
356,True,True,-1.000000,1.000000,-1.000000,682.779968,-728.049988,28.119999,170.001007,-212.460999,-197.931000,0.127088,0.072984,0.164485,0.975431,2.263910,2.483610,0.351210
357,True,True,-1.000000,1.000000,-1.000000,684.159973,-729.769958,26.609999,165.611008,-206.151001,-181.350998,0.135494,0.079797,0.165462,0.973600,1.772210,1.929610,0.361010
358,True,True,-1.000000,1.000000,-1.000000,685.489990,-731.409973,25.459999,159.201004,-197.231003,-137.671005,0.139022,0.081006,0.167328,0.972683,0.841710,0.379510,0.444610
359,True,True,-1.000000,1.000000,-1.000000,686.760010,-732.979980,24.570000,152.661011,-188.031006,-107.330994,0.138919,0.078562,0.169875,0.972457,0.131510,-0.654910,0.524510
360,True,True,-1.000000,1.000000,-1.000000,687.979980,-734.469971,23.850000,146.021011,-178.761002,-86.840996,0.136103,0.073874,0.172917,0.972686,-0.416810,-1.315110,0.597810
361,True,True,-1.000000,1.000000,-1.000000,689.140015,-735.880005,23.240000,139.311005,-169.520996,-73.511002,0.131221,0.067929,0.176311,0.973181,-0.848610,-1.709910,0.664110
362,True,True,-1.000000,1.000000,-1.000000,690.239990,-737.219971,22.689999,132.531006,-160.380997,-65.870995,0.124790,0.061487,0.179941,0.973790,-1.188910,-1.900110,0.724110
363,True,True,-1.000000,1.000000,-1.000000,691.289978,-738.479980,22.170000,125.681000,-151.350998,-62.120998,0.117162,0.055046,0.183734,0.974415,-1.467910,-1.957910,0.778610
364,True,True,-1.000000,1.000000,-1.000000,692.279968,-739.669983,21.670000,118.760994,-142.411011,-60.010998,0.108460,0.048745,0.187651,0.975012,-1.722310,-1.975810,0.827410
365,True,True,-1.000000,1.000000,-1.000000,693.200012,-740.769958,21.180000,109.960999,-131.971008,-58.640999,0.098771,0.042649,0.191583,0.975562,-1.961310,-1.971510,0.850110
366,True,True,-1.000000,1.000000,-1.000000,694.039978,-741.789978,20.689999,101.160995,-121.850998,-58.600998,0.088203,0.036806,0.195522,0.976031,-2.176510,-1.952610,0.869410
367,True,True,-1.000000,1.000000,-1.000000,694.809998,-742.719971,20.209999,92.340996,-111.971001,-57.021000,0.076685,0.031460,0.199433,0.976400,-2.421010,-1.879010,0.888110
368,True,True,-1.000000,1.000000,-1.000000,695.510010,-743.570007,19.750000,83.471001,-102.250999,-55.771000,0.064967,0.026664,0.203312,0.976592,-2.490110,-1.757610,0.899310
369,True,True,-1.000000,1.000000,-1.000000,696.130005,-744.349976,19.299999,74.710999,-93.030998,-53.900997,0.053681,0.022402,0.207126,0.976584,-2.412610,-1.608810,0.900610
