frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
154,True,True,-1.000000,1.000000,-0.510000,-1041.619995,18.629999,-1406.540894,-860.120972,8.351000,-0.003078,-0.000763,0.969136,-0.246508,0.000210,0.000000,-2.054410
155,True,True,-1.000000,1.000000,-12.290000,-1048.819946,18.629999,-1425.750977,-838.850952,8.351000,-0.003083,-0.000736,0.971209,-0.238205,0.000210,0.000000,-2.052410
156,True,True,-1.000000,1.000000,-24.230000,-1055.839966,18.629999,-1444.630981,-817.190979,8.351000,-0.003089,-0.000709,0.973211,-0.229892,0.000310,0.000000,-2.050310
157,True,True,-1.000000,1.000000,-36.329998,-1062.679932,18.629999,-1463.170898,-795.160950,8.351000,-0.003094,-0.000682,0.975140,-0.221568,0.000310,0.000000,-2.048210
158,True,True,-1.000000,1.000000,-48.590000,-1069.339966,18.629999,-1481.360962,-772.760986,8.351000,-0.003099,-0.000655,0.976995,-0.213238,0.000310,0.000000,-2.046110
159,True,True,-1.000000,1.000000,-61.000000,-1075.809937,18.629999,-1499.190918,-749.990967,8.351000,-0.003105,-0.000628,0.978777,-0.204903,0.000310,0.000000,-2.043910
160,True,True,-1.000000,1.000000,-73.559998,-1082.089966,18.629999,-1516.660889,-726.870972,8.351000,-0.003110,-0.000602,0.980486,-0.196563,0.000310,0.000000,-2.041710
161,True,True,-1.000000,1.000000,-86.259995,-1088.169922,18.629999,-1533.760986,-703.400940,8.351000,-0.003115,-0.000575,0.982122,-0.188217,0.000310,0.000000,-2.039410
162,True,True,-1.000000,1.000000,-99.110001,-1094.059937,18.629999,-1550.480957,-679.580933,8.351000,-0.003121,-0.000548,0.983686,-0.179866,0.000310,0.000000,-2.037110
163,True,True,-1.000000,1.000000,-112.099998,-1099.750000,18.629999,-1566.820923,-655.430969,8.351000,-0.003126,-0.000521,0.985177,-0.171509,0.000310,0.000000,-2.034710
164,True,True,-1.000000,1.000000,-125.219994,-1105.239990,18.629999,-1582.770996,-630.940979,8.351000,-0.003132,-0.000494,0.986596,-0.163153,0.000310,0.000000,-2.032310
165,True,True,-1.000000,1.000000,-138.470001,-1110.520020,18.629999,-1598.320923,-606.130981,8.351000,-0.003137,-0.000467,0.987942,-0.154791,0.000310,0.000000,-2.029810
166,True,True,-1.000000,1.000000,-151.849991,-1115.589966,18.629999,-1613.470947,-581.010986,8.351000,-0.003142,-0.000440,0.989216,-0.146429,0.000310,0.000000,-2.027310
167,True,True,-1.000000,1.000000,-165.360001,-1120.449951,18.629999,-1628.210938,-555.580994,8.351000,-0.003148,-0.000413,0.990418,-0.138067,0.000310,0.000000,-2.024710
168,True,True,-1.000000,1.000000,-178.989990,-1125.099976,18.629999,-1642.540894,-529.840942,8.351000,-0.003153,-0.000386,0.991547,-0.129705,0.000310,0.000000,-2.022110
169,True,True,-1.000000,1.000000,-192.739990,-1129.530029,18.629999,-1656.450928,-503.811005,8.351000,-0.003159,-0.000359,0.992605,-0.121348,0.000310,0.000000,-2.019410
170,True,True,-1.000000,1.000000,-206.610001,-1133.750000,18.629999,-1669.940918,-477.501007,8.351000,-0.003164,-0.000332,0.993591,-0.112992,0.000310,0.000000,-2.016710
171,True,True,-1.000000,1.000000,-220.589996,-1137.739990,18.629999,-1683.000977,-450.911011,8.351000,-0.003169,-0.000305,0.994505,-0.104641,0.000310,0.000000,-2.013910
172,True,True,-1.000000,1.000000,-234.679993,-1141.510010,18.629999,-1695.630981,-424.050995,8.351000,-0.003169,-0.000278,0.995348,-0.096289,0.000310,0.000000,-2.011110
173,True,True,-1.000000,1.000000,-248.879990,-1145.059937,18.629999,-1707.820923,-396.920990,8.351000,-0.003169,-0.000251,0.996120,-0.087944,0.000310,0.000000,-2.008410
174,True,True,-1.000000,1.000000,-263.179993,-1148.380005,18.629999,-1719.560913,-369.510986,8.351000,-0.003169,-0.000224,0.996822,-0.079603,0.000310,0.000000,-2.006310
175,True,True,-1.000000,1.000000,-277.579987,-1151.469971,18.629999,-1730.850952,-341.830994,8.351000,-0.003169,-0.000197,0.997452,-0.071268,0.000310,0.000000,-2.004610
176,True,True,-1.000000,1.000000,-292.070007,-1154.329956,18.629999,-1741.690918,-313.901001,8.351000,-0.003169,-0.000170,0.998013,-0.062933,0.000410,0.000000,-2.003310
177,True,True,-1.000000,1.000000,-306.649994,-1156.949951,18.629999,-1752.070923,-285.721008,8.351000,-0.003169,-0.000143,0.998503,-0.054598,0.000410,0.000000,-2.002410
178,True,True,-1.000000,1.000000,-321.320007,-1159.339966,18.629999,-1761.980957,-257.291016,8.351000,-0.003169,-0.000116,0.998924,-0.046263,0.000410,0.000000,-2.001810
179,True,True,-1.000000,1.000000,-336.070007,-1161.489990,18.629999,-1771.420898,-228.630997,8.351000,-0.003169,-0.000089,0.999275,-0.037928,0.000410,-0.000110,-2.001410
180,True,True,-1.000000,1.000000,-350.899994,-1163.400024,18.629999,-1780.390991,-199.740997,8.351000,-0.003169,-0.000062,0.999557,-0.029593,0.000410,-0.000110,-2.001310
181,True,True,-1.000000,1.000000,-365.809998,-1165.069946,18.629999,-1788.880981,-170.621002,8.351000,-0.003169,-0.000035,0.999769,-0.021258,0.000410,-0.000110,-2.001310
182,True,True,-1.000000,1.000000,-380.789978,-1166.489990,18.629999,-1796.880981,-141.291000,8.351000,-0.003169,-0.000008,0.999911,-0.012923,0.000410,-0.000210,-2.001510
183,True,True,-1.000000,1.000000,-395.829987,-1167.669922,18.629999,-1804.390991,-111.750999,8.351000,-0.003169,0.000019,0.999984,-0.004583,0.000410,-0.000210,-2.001810
184,True,True,-1.000000,1.000000,-410.940002,-1168.599976,18.629999,-1811.410889,-82.000999,8.351000,-0.003169,0.000046,0.999988,0.003757,0.000410,-0.000210,-2.002310
185,True,True,-1.000000,1.000000,-426.099976,-1169.280029,18.629999,-1817.930908,-52.060997,8.351000,-0.003169,0.000073,0.999922,0.012098,0.000510,-0.000210,-2.002910
186,True,True,-1.000000,1.000000,-441.319977,-1169.709961,18.629999,-1823.940918,-21.931000,8.351000,-0.003169,0.000100,0.999786,0.020444,0.000510,-0.000210,-2.003610
187,True,True,-1.000000,1.000000,-456.589996,-1169.890015,18.629999,-1829.440918,8.381001,8.351000,-0.003169,0.000127,0.999580,0.028789,0.000510,-0.000210,-2.004310
188,True,True,-1.000000,1.000000,-471.899994,-1169.819946,18.629999,-1834.430908,38.870998,8.351000,-0.003169,0.000154,0.999305,0.037135,0.000510,-0.000210,-2.005110
189,True,True,-1.000000,1.000000,-487.259979,-1169.489990,18.629999,-1838.900879,69.530998,8.351000,-0.003169,0.000181,0.998960,0.045481,0.000510,-0.000210,-2.006010
190,True,True,-1.000000,1.000000,-502.649994,-1168.900024,18.629999,-1842.850952,100.350998,8.351000,-0.003169,0.000208,0.998545,0.053827,0.000510,-0.000210,-2.006910
191,True,True,-1.000000,1.000000,-518.080017,-1168.059937,18.629999,-1846.270996,131.331009,8.351000,-0.003169,0.000235,0.998060,0.062173,0.000510,-0.000210,-2.007910
192,True,True,-1.000000,1.000000,-533.529968,-1166.959961,18.629999,-1849.160889,162.460999,8.351000,-0.003169,0.000262,0.997505,0.070518,0.000510,-0.000210,-2.008910
193,True,True,-1.000000,1.000000,-549.010010,-1165.599976,18.629999,-1851.510986,193.731003,8.351000,-0.003169,0.000289,0.996880,0.078864,0.000510,-0.000210,-2.009910
194,True,True,-1.000000,1.000000,-564.510010,-1163.969971,18.629999,-1853.320923,225.130997,8.351000,-0.003169,0.000316,0.996185,0.087210,0.000510,-0.000210,-2.010910
195,True,True,-1.000000,1.000000,-580.019958,-1162.079956,18.629999,-1854.580933,256.651001,8.351000,-0.003169,0.000343,0.995419,0.095556,0.000610,-0.000110,-2.012010
196,True,True,-1.000000,1.000000,-595.539978,-1159.929932,18.629999,-1855.290894,288.291016,8.351000,-0.003164,0.000364,0.994583,0.103896,0.000610,-0.000110,-2.013110
197,True,True,-1.000000,1.000000,-611.070007,-1157.510010,18.629999,-1855.450928,320.031006,8.351000,-0.003159,0.000386,0.993676,0.112236,0.000610,-0.000110,-2.014210
198,True,True,-1.000000,1.000000,-626.599976,-1154.829956,18.629999,-1855.050903,351.871002,8.351000,-0.003153,0.000407,0.992700,0.120571,0.000610,-0.000110,-2.015310
199,True,True,-1.000000,1.000000,-642.130005,-1151.880005,18.629999,-1854.090942,383.790985,8.351000,-0.003148,0.000429,0.991652,0.128901,0.000510,-0.000110,-2.016410
200,True,True,-1.000000,1.000000,-657.649963,-1148.660034,18.629999,-1852.560913,415.790985,8.351000,-0.003142,0.000456,0.990534,0.137231,0.000410,-0.000110,-2.017510
201,True,True,-1.000000,1.000000,-673.149963,-1145.179932,18.629999,-1850.470947,447.860992,8.351000,-0.003137,0.000483,0.989345,0.145555,0.000310,-0.000210,-2.018610
202,True,True,-1.000000,1.000000,-688.640015,-1141.429932,18.629999,-1847.800903,479.990997,8.351000,-0.003132,0.000510,0.988086,0.153868,0.000310,-0.000210,-2.019610
203,True,True,-1.000000,1.000000,-704.099976,-1137.410034,18.629999,-1844.560913,512.170959,8.351000,-0.003126,0.000537,0.986757,0.162176,0.000310,-0.000210,-2.020610
204,True,True,-1.000000,1.000000,-719.539978,-1133.119995,18.629999,-1840.750977,544.380981,8.351000,-0.003121,0.000564,0.985356,0.170479,0.000310,-0.000310,-2.021610
205,True,True,-1.000000,1.000000,-734.940002,-1128.559937,18.629999,-1836.360962,576.620972,8.351000,-0.003115,0.000591,0.983886,0.178771,0.000310,-0.000310,-2.022610
206,True,True,-1.000000,1.000000,-750.309998,-1123.729980,18.629999,-1831.390991,608.880981,8.351000,-0.003110,0.000618,0.982344,0.187057,0.000310,-0.000310,-2.023610
207,True,True,-1.000000,1.000000,-765.639954,-1118.630005,18.629999,-1825.830933,641.140991,8.351000,-0.003105,0.000645,0.980732,0.195333,0.000310,-0.000310,-2.024610
208,True,True,-1.000000,1.000000,-780.919983,-1113.260010,18.629999,-1819.690918,673.400940,8.351000,-0.003099,0.000672,0.979049,0.203598,0.000310,-0.000310,-2.025610
209,True,True,-1.000000,1.000000,-796.149963,-1107.619995,18.629999,-1812.960938,705.640991,8.351000,-0.003094,0.000699,0.977297,0.211852,0.000310,-0.000310,-2.026610
210,True,True,-1.000000,1.000000,-811.320007,-1101.709961,18.629999,-1805.640991,737.850952,8.351000,-0.003089,0.000726,0.975473,0.220095,0.000310,-0.000310,-2.027510
211,True,True,-1.000000,1.000000,-826.429993,-1095.530029,18.629999,-1797.740967,770.030945,8.351000,-0.003083,0.000753,0.973579,0.228327,0.000310,-0.000310,-2.028410
212,True,True,-1.000000,1.000000,-841.469971,-1089.079956,18.629999,-1789.250977,802.160950,8.351000,-0.003078,0.000780,0.971614,0.236549,0.000310,-0.000310,-2.029310
213,True,True,-1.000000,1.000000,-856.440002,-1082.359985,18.629999,-1780.170898,834.230957,8.351000,-0.003072,0.000807,0.969580,0.244755,0.000310,-0.000310,-2.030210
214,True,True,-1.000000,1.000000,-871.339966,-1075.380005,18.629999,-1770.490967,866.230957,8.351000,-0.003067,0.000833,0.967474,0.252949,0.000310,-0.000310,-2.031110
215,True,True,-1.000000,1.000000,-886.149963,-1068.130005,18.629999,-1760.220947,898.150940,8.351000,-0.003062,0.000860,0.965299,0.261128,0.000310,-0.000310,-2.031910
216,True,True,-1.000000,1.000000,-900.880005,-1060.609985,18.629999,-1749.360962,929.980957,8.351000,-0.003056,0.000887,0.963054,0.269290,0.000310,-0.000310,-2.032710
217,True,True,-1.000000,1.000000,-915.519958,-1052.819946,18.629999,-1737.910889,961.700928,8.351000,-0.003051,0.000914,0.960739,0.277437,0.000310,-0.000310,-2.033510
218,True,True,-1.000000,1.000000,-930.059998,-1044.770020,18.629999,-1725.870972,993.310974,8.351000,-0.003045,0.000936,0.958354,0.285567,0.000310,-0.000310,-2.034310
219,True,True,-1.000000,1.000000,-944.500000,-1036.449951,18.629999,-1713.240967,1024.790894,8.351000,-0.003040,0.000958,0.955898,0.293680,0.000310,-0.000310,-2.035010
220,True,True,-1.000000,1.000000,-958.829956,-1027.869995,18.629999,-1700.020996,1056.130981,8.351000,-0.003035,0.000979,0.953375,0.301773,0.000310,-0.000210,-2.035710
221,True,True,-1.000000,1.000000,-973.049988,-1019.029968,18.629999,-1686.210938,1087.320923,8.351000,-0.003029,0.001001,0.950780,0.309849,0.000310,-0.000110,-2.036410
222,True,True,-1.000000,1.000000,-987.159973,-1009.929993,18.629999,-1671.820923,1118.350952,8.351000,-0.003018,0.001028,0.948118,0.317903,0.000310,-0.000110,-2.037110
223,True,True,-1.000000,1.000000,-1001.149963,-1000.570007,18.629999,-1656.840942,1149.210938,8.351000,-0.003008,0.001049,0.945385,0.325941,0.000310,-0.000110,-2.037710
224,True,True,-1.000000,1.000000,-1015.009949,-990.949951,18.629999,-1641.280884,1179.890991,8.351000,-0.002997,0.001071,0.942582,0.333958,0.000210,-0.000110,-2.038310
225,True,True,-1.000000,1.000000,-1028.739990,-981.070007,18.629999,-1625.140991,1210.370972,8.351000,-0.002986,0.001098,0.939712,0.341953,0.000110,-0.000110,-2.038910
226,True,True,-1.000000,1.000000,-1042.339966,-970.940002,18.629999,-1608.420898,1240.651001,8.351000,-0.002975,0.001125,0.936774,0.349921,0.000110,-0.000110,-2.039510
227,True,True,-1.000000,1.000000,-1055.799927,-960.559998,18.629999,-1591.120972,1270.710938,8.351000,-0.002964,0.001152,0.933767,0.357868,0.000110,-0.000110,-2.040010
228,True,True,-1.000000,1.000000,-1069.109985,-949.919983,18.629999,-1573.250977,1300.540894,8.351000,-0.002954,0.001179,0.930691,0.365793,0.000110,-0.000110,-2.040510
229,True,True,-1.000000,1.000000,-1082.270020,-939.039978,18.629999,-1554.810913,1330.130981,8.351000,-0.002943,0.001206,0.927548,0.373691,0.000110,-0.000110,-2.041010
230,True,True,-1.000000,1.000000,-1095.280029,-927.909973,18.629999,-1535.800903,1359.470947,8.351000,-0.002932,0.001233,0.924336,0.381567,0.000110,-0.000110,-2.041410
231,True,True,-1.000000,1.000000,-1108.130005,-916.529968,18.629999,-1516.230957,1388.540894,8.351000,-0.002921,0.001260,0.921056,0.389417,0.000110,-0.000210,-2.041810
232,True,True,-1.000000,1.000000,-1120.809937,-904.909973,18.629999,-1496.100952,1417.340942,8.351000,-0.002910,0.001281,0.917710,0.397239,0.000110,-0.000210,-2.042210
233,True,True,-1.000000,1.000000,-1133.319946,-893.049988,18.629999,-1475.420898,1445.860962,8.351000,-0.002900,0.001303,0.914296,0.405035,0.000110,-0.000210,-2.042610
234,True,True,-1.000000,1.000000,-1145.660034,-880.949951,18.629999,-1454.180908,1474.080933,8.351000,-0.002889,0.001324,0.910815,0.412803,0.000110,-0.000210,-2.043010
235,True,True,-1.000000,1.000000,-1157.819946,-868.609985,18.629999,-1432.401001,1501.990967,8.351000,-0.002878,0.001346,0.907269,0.420539,0.000000,-0.000210,-2.043310
236,True,True,-1.000000,1.000000,-1169.799927,-856.039978,18.629999,-1410.070923,1529.590942,8.351000,-0.002867,0.001368,0.903655,0.428249,0.000000,-0.000210,-2.043610
237,True,True,-1.000000,1.000000,-1181.589966,-843.239990,18.629999,-1387.210938,1556.860962,8.351000,-0.002857,0.001389,0.899977,0.435925,0.000000,-0.000210,-2.043910
238,True,True,-1.000000,1.000000,-1193.189941,-830.209961,18.629999,-1363.820923,1583.790894,8.351000,-0.002846,0.001411,0.896231,0.443575,0.000000,-0.000210,-2.044110
239,True,True,-1.000000,1.000000,-1204.599976,-816.959961,18.629999,-1339.901001,1610.370972,8.351000,-0.002835,0.001432,0.892421,0.451193,0.000000,-0.000210,-2.044310
240,True,True,-1.000000,1.000000,-1215.809937,-803.479980,18.629999,-1315.460938,1636.590942,8.351000,-0.002824,0.001454,0.888545,0.458778,0.000000,-0.000110,-2.044510
241,True,True,-1.000000,1.000000,-1226.809937,-789.789978,18.629999,-1290.500977,1662.440918,8.351000,-0.002813,0.001475,0.884605,0.466331,0.000000,-0.000110,-2.044710
242,True,True,-1.000000,1.000000,-1237.599976,-775.880005,18.629999,-1265.031006,1687.910889,8.351000,-0.002803,0.001497,0.880599,0.473851,0.000000,0.000000,-2.044810
243,True,True,-1.000000,1.000000,-1248.179932,-761.760010,18.629999,-1239.060913,1712.990967,8.351000,-0.002792,0.001519,0.876529,0.481339,0.000000,0.000000,-2.044910
244,True,True,-1.000000,1.000000,-1258.539917,-747.429993,18.629999,-1212.590942,1737.670898,8.351000,-0.002781,0.001540,0.872396,0.488789,0.000000,0.000000,-2.045010
245,True,True,-1.000000,1.000000,-1268.679932,-732.889954,18.629999,-1185.630981,1761.940918,8.351000,-0.002770,0.001562,0.868198,0.496207,0.000000,0.000000,-2.045110
246,True,True,-1.000000,1.000000,-1278.599976,-718.149963,18.629999,-1158.190918,1785.780884,8.351000,-0.002759,0.001583,0.863938,0.503587,0.000000,0.000000,-2.045110
247,True,True,-1.000000,1.000000,-1288.289917,-703.209961,18.629999,-1130.270996,1809.190918,8.351000,-0.002743,0.001605,0.859617,0.510930,0.000000,0.000000,-2.045110
248,True,True,-1.000000,1.000000,-1297.739990,-688.070007,18.629999,-1101.890991,1832.160889,8.351000,-0.002727,0.001627,0.855233,0.518234,-0.000110,0.000000,-2.045110
249,True,True,-1.000000,1.000000,-1306.949951,-672.739990,18.629999,-1073.050903,1854.680908,8.351000,-0.002711,0.001648,0.850787,0.525501,-0.000210,0.000000,-2.045110
250,True,True,-1.000000,1.000000,-1315.919922,-657.219971,18.629999,-1043.750977,1876.750977,8.351000,-0.002695,0.001670,0.846279,0.532730,-0.000210,0.000000,-2.045010
251,True,True,-1.000000,1.000000,-1324.650024,-641.519958,18.629999,-1014.010925,1898.350952,8.351000,-0.002679,0.001691,0.841709,0.539921,-0.000310,0.000000,-2.044910
252,True,True,-1.000000,1.000000,-1333.130005,-625.640015,18.629999,-983.830933,1919.470947,8.351000,-0.002662,0.001713,0.837078,0.547075,-0.000310,0.000000,-2.044810
253,True,True,-1.000000,1.000000,-1341.359985,-609.579956,18.629999,-953.220947,1940.110962,8.351000,-0.002646,0.001734,0.832387,0.554185,-0.000410,0.000000,-2.044610
254,True,True,-1.000000,1.000000,-1349.329956,-593.349976,18.629999,-922.190979,1960.250977,8.351000,-0.002630,0.001756,0.827635,0.561258,-0.000410,0.000000,-2.044410
255,True,True,-1.000000,1.000000,-1357.039917,-576.950012,18.629999,-890.740967,1979.890991,8.351000,-0.002614,0.001778,0.822824,0.568287,-0.000410,0.000000,-2.044210
256,True,True,-1.000000,1.000000,-1364.489990,-560.390015,18.629999,-858.890930,1999.020874,8.351000,-0.002598,0.001799,0.817955,0.575274,-0.000510,0.000000,-2.044010
257,True,True,-1.000000,1.000000,-1371.669922,-543.669983,18.629999,-826.650940,2017.630981,8.351000,-0.002581,0.001821,0.813027,0.582217,-0.000510,0.000000,-2.043710
258,True,True,-1.000000,1.000000,-1378.579956,-526.789978,18.629999,-794.020935,2035.710938,8.351000,-0.002565,0.001842,0.808042,0.589117,-0.000510,0.000000,-2.043410
259,True,True,-1.000000,1.000000,-1385.219971,-509.759979,18.629999,-761.020935,2053.250977,8.351000,-0.002549,0.001864,0.802998,0.595974,-0.000510,0.000000,-2.043110
260,True,True,-1.000000,1.000000,-1391.579956,-492.579987,18.629999,-727.650940,2070.250977,8.351000,-0.002533,0.001885,0.797896,0.602787,-0.000510,0.000000,-2.042810
261,True,True,-1.000000,1.000000,-1397.659912,-475.259979,18.629999,-693.930969,2086.700928,8.351000,-0.002517,0.001907,0.792735,0.609558,-0.000510,0.000000,-2.042410
262,True,True,-1.000000,1.000000,-1403.459961,-457.799988,18.629999,-659.860962,2102.590820,8.351000,-0.002500,0.001929,0.787521,0.616280,-0.000510,0.000000,-2.042010
263,True,True,-1.000000,1.000000,-1408.979980,-440.209991,18.629999,-625.450989,2117.920898,8.351000,-0.002484,0.001950,0.782249,0.622958,-0.000510,0.000000,-2.041610
264,True,True,-1.000000,1.000000,-1414.209961,-422.489990,18.629999,-590.710938,2132.680908,8.351000,-0.002468,0.001972,0.776922,0.629589,-0.000510,0.000000,-2.041210
265,True,True,-1.000000,1.000000,-1419.150024,-404.649994,18.629999,-555.650940,2146.860840,8.351000,-0.002452,0.001993,0.771538,0.636176,-0.000510,0.000000,-2.040810
266,True,True,-1.000000,1.000000,-1423.789917,-386.690002,18.629999,-520.280945,2160.460938,8.351000,-0.002436,0.002015,0.766099,0.642714,-0.000510,0.000110,-2.040310
267,True,True,-1.000000,1.000000,-1428.140015,-368.619995,18.629999,-484.610992,2173.470947,8.351000,-0.002420,0.002037,0.760608,0.649204,-0.000510,0.000110,-2.039810
268,True,True,-1.000000,1.000000,-1432.189941,-350.440002,18.629999,-448.661011,2185.880859,8.351000,-0.002403,0.002058,0.755062,0.655646,-0.000510,0.000110,-2.039310
269,True,True,-1.000000,1.000000,-1435.939941,-332.160004,18.629999,-412.431000,2197.690918,8.351000,-0.002387,0.002080,0.749463,0.662038,-0.000510,0.000110,-2.038810
270,True,True,-1.000000,1.000000,-1439.390015,-313.779999,18.629999,-375.941010,2208.890869,8.351000,-0.002371,0.002101,0.743811,0.668383,-0.000410,0.000210,-2.038310
271,True,True,-1.000000,1.000000,-1442.529907,-295.299988,18.629999,-339.191010,2219.470947,8.351000,-0.002355,0.002123,0.738110,0.674673,-0.000410,0.000210,-2.037710
272,True,True,-1.000000,1.000000,-1445.359985,-276.739990,18.629999,-302.200989,2229.430908,8.351000,-0.002339,0.002144,0.732356,0.680915,-0.000310,0.000210,-2.037110
273,True,True,-1.000000,1.000000,-1447.880005,-258.089996,18.629999,-264.980988,2238.770996,8.351000,-0.002322,0.002166,0.726548,0.687108,-0.000310,0.000210,-2.036510
274,True,True,-1.000000,1.000000,-1450.089966,-239.360001,18.629999,-227.531006,2247.480957,8.351000,-0.002306,0.002188,0.720693,0.693247,-0.000210,0.000210,-2.035910
275,True,True,-1.000000,1.000000,-1451.989990,-220.559998,18.629999,-189.871002,2255.561035,8.351000,-0.002290,0.002209,0.714784,0.699338,-0.000110,0.000210,-2.035210
276,True,True,-1.000000,1.000000,-1453.569946,-201.690002,18.629999,-152.011002,2263.000977,8.351000,-0.002269,0.002231,0.708827,0.705375,0.000000,0.000210,-2.034510
277,True,True,-1.000000,1.000000,-1454.839966,-182.759995,18.629999,-113.971001,2269.791016,8.351000,-0.002247,0.002252,0.702823,0.711357,0.000000,0.000210,-2.033810
278,True,True,-1.000000,1.000000,-1455.789917,-163.779999,18.629999,-75.750999,2275.940918,8.351000,-0.002225,0.002274,0.696770,0.717287,0.000000,0.000210,-2.033110
279,True,True,-1.000000,1.000000,-1456.419922,-144.739990,18.629999,-37.370998,2281.440918,8.351000,-0.002204,0.002295,0.690669,0.723164,0.000000,0.000210,-2.032310
280,True,True,-1.000000,1.000000,-1456.729980,-125.659996,18.629999,1.161000,2286.281006,8.351000,-0.002182,0.002317,0.684519,0.728988,0.000000,0.000210,-2.031510
281,True,True,-1.000000,1.000000,-1456.719971,-106.540001,18.629999,39.830997,2290.470947,8.351000,-0.002161,0.002339,0.678325,0.734755,0.000000,0.000110,-2.030710
282,True,True,-1.000000,1.000000,-1456.380005,-87.379997,18.629999,78.630997,2294.000977,8.351000,-0.002139,0.002355,0.672083,0.740468,0.000000,0.000000,-2.029910
283,True,True,-1.000000,1.000000,-1455.719971,-68.189995,18.629999,117.570999,2296.860840,8.351000,-0.002117,0.002371,0.665799,0.746125,0.000000,0.000000,-2.029610
284,True,True,-1.000000,1.000000,-1454.729980,-48.980000,18.629999,156.341003,2294.660889,8.331000,-0.002096,0.002387,0.659465,0.751728,0.000000,0.000000,-2.029910
285,True,True,-1.000000,1.000000,-1453.419922,-29.789999,18.629999,195.070999,2291.690918,8.321000,-0.002074,0.002403,0.653083,0.757280,0.000000,0.000000,-2.030210
286,True,True,-1.000000,1.000000,-1451.779907,-10.620000,18.629999,233.751007,2288.071045,8.311000,-0.002053,0.002420,0.646652,0.762778,0.000000,0.000000,-2.030410
287,True,True,-1.000000,1.000000,-1449.819946,8.520000,18.629999,272.381012,2283.791016,8.311000,-0.002031,0.002436,0.640179,0.768219,-0.000110,0.000000,-2.030610
288,True,True,-1.000000,1.000000,-1447.539917,27.619999,18.629999,310.941010,2278.860840,8.311000,-0.002010,0.002452,0.633656,0.773608,-0.000110,0.000000,-2.030810
289,True,True,-1.000000,1.000000,-1444.939941,46.680000,18.629999,349.420990,2273.281006,8.311000,-0.001988,0.002468,0.627085,0.778944,-0.000210,0.000000,-2.031010
290,True,True,-1.000000,1.000000,-1442.010010,65.689995,18.629999,387.800995,2267.051025,8.311000,-0.001966,0.002484,0.620471,0.784223,-0.000210,0.000000,-2.031210
291,True,True,-1.000000,1.000000,-1438.760010,84.650002,18.629999,426.080994,2260.170898,8.311000,-0.001945,0.002500,0.613814,0.789444,-0.000210,0.000000,-2.031310
292,True,True,-1.000000,1.000000,-1435.189941,103.549995,18.629999,464.240997,2252.640869,8.311000,-0.001923,0.002517,0.607108,0.794613,-0.000210,0.000000,-2.031410
293,True,True,-1.000000,1.000000,-1431.299927,122.389999,18.629999,502.281006,2244.460938,8.311000,-0.001902,0.002533,0.600359,0.799724,-0.000210,0.000000,-2.031510
294,True,True,-1.000000,1.000000,-1427.089966,141.160004,18.629999,540.180969,2235.650879,8.311000,-0.001880,0.002549,0.593567,0.804778,-0.000210,0.000000,-2.031610
295,True,True,-1.000000,1.000000,-1422.569946,159.860001,18.629999,577.930969,2226.190918,8.311000,-0.001859,0.002565,0.586732,0.809775,-0.000210,0.000000,-2.031710
296,True,True,-1.000000,1.000000,-1417.729980,178.479996,18.629999,615.520935,2216.090820,8.311000,-0.001837,0.002581,0.579854,0.814714,-0.000210,0.000000,-2.031810
297,True,True,-1.000000,1.000000,-1412.579956,197.009995,18.629999,652.930969,2205.350830,8.311000,-0.001815,0.002598,0.572938,0.819593,-0.000210,0.000000,-2.031910
298,True,True,-1.000000,1.000000,-1407.119995,215.449997,18.629999,690.160950,2193.990967,8.311000,-0.001794,0.002614,0.565978,0.824414,-0.000210,0.000000,-2.032010
299,True,True,-1.000000,1.000000,-1401.339966,233.799988,18.629999,727.190979,2181.990967,8.311000,-0.001772,0.002630,0.558976,0.829178,-0.000210,0.000000,-2.032110
300,True,True,-1.000000,1.000000,-1395.250000,252.049988,18.629999,764.020935,2169.370850,8.311000,-0.001751,0.002646,0.551936,0.833881,-0.000210,0.000000,-2.032210
301,True,True,-1.000000,1.000000,-1388.859985,270.190002,18.629999,800.640930,2156.130859,8.311000,-0.001729,0.002662,0.544852,0.838526,-0.000210,0.000000,-2.032310
302,True,True,-1.000000,1.000000,-1382.159912,288.220001,18.629999,837.030945,2142.260986,8.311000,-0.001707,0.002679,0.537731,0.843110,-0.000210,0.000000,-2.032410
303,True,True,-1.000000,1.000000,-1375.159912,306.130005,18.629999,873.180969,2127.781006,8.311000,-0.001686,0.002695,0.530572,0.847634,-0.000210,0.000000,-2.032510
304,True,True,-1.000000,1.000000,-1367.849976,323.919983,18.629999,909.080933,2112.690918,8.311000,-0.001664,0.002711,0.523375,0.852096,-0.000110,0.000000,-2.032510
305,True,True,-1.000000,1.000000,-1360.239990,341.589996,18.629999,944.730957,2097.000977,8.311000,-0.001643,0.002727,0.516141,0.856498,-0.000110,0.000000,-2.032610
306,True,True,-1.000000,1.000000,-1352.339966,359.130005,18.629999,980.100952,2080.700928,8.311000,-0.001621,0.002743,0.508869,0.860838,0.000000,0.000000,-2.032610
