frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
149,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,711.169983,-8.411000,0.000000,1421.790894,0.000003,-0.704906,0.000003,0.709301,0.000000,0.002410,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,723.039978,-8.401000,0.000000,1424.630981,0.000003,-0.704900,0.000003,0.709306,0.000000,0.002110,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,734.940002,-8.391000,0.000000,1427.470947,0.000003,-0.704895,0.000003,0.709312,0.000000,0.001810,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,746.859985,-8.391000,0.000000,1430.310913,0.000003,-0.704889,0.000003,0.709317,0.000000,0.001610,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,758.799988,-8.391000,0.000000,1433.151001,0.000003,-0.704884,0.000003,0.709322,0.000000,0.001410,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,770.769958,-8.391000,0.000000,1435.990967,0.000003,-0.704879,0.000003,0.709328,0.000000,0.001210,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,782.760010,-8.391000,0.000000,1438.830933,0.000003,-0.704873,0.000003,0.709333,0.000000,0.001010,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,794.769958,-8.391000,0.000000,1441.670898,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000810,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,806.809998,-8.391000,0.000000,1444.510986,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000610,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,818.869995,-8.391000,0.000000,1447.350952,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,830.949951,-8.391000,0.000000,1450.190918,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,843.059998,-8.391000,0.000000,1453.030884,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,855.190002,-8.391000,0.000000,1455.870972,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,867.349976,-8.391000,0.000000,1458.710938,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,879.529968,-8.391000,0.000000,1461.550903,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,891.729980,-8.391000,0.000000,1464.390991,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,903.959961,-8.391000,0.000000,1467.230957,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,916.209961,-8.391000,0.000000,1470.070923,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,928.479980,-8.391000,0.000000,1472.910889,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,940.779968,-8.391000,0.000000,1475.750977,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,953.099976,-8.391000,0.000000,1478.590942,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,965.449951,-8.391000,0.000000,1481.430908,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,977.820007,-8.391000,0.000000,1484.270996,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,990.209961,-8.391000,0.000000,1487.110962,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1002.630005,-8.391000,0.000000,1489.950928,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1015.070007,-8.391000,0.000000,1492.790894,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1027.530029,-8.391000,0.000000,1495.630981,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1040.020020,-8.391000,0.000000,1498.470947,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1052.530029,-8.391000,0.000000,1501.310913,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1065.059937,-8.391000,0.000000,1504.151001,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1077.619995,-8.391000,0.000000,1506.990967,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1090.199951,-8.391000,0.000000,1509.830933,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1102.809937,-8.391000,0.000000,1512.670898,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1115.439941,-8.391000,0.000000,1515.510986,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1128.089966,-8.391000,0.000000,1518.350952,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1140.770020,-8.391000,0.000000,1521.190918,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1153.469971,-8.391000,0.000000,1524.030884,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1166.189941,-8.391000,0.000000,1526.870972,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1178.939941,-8.391000,0.000000,1529.710938,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1191.709961,-8.391000,0.000000,1532.550903,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1204.500000,-8.391000,0.000000,1535.390991,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1217.319946,-8.391000,0.000000,1538.230957,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1230.159912,-8.391000,0.000000,1541.070923,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1243.030029,-8.391000,0.000000,1543.910889,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1255.919922,-8.391000,0.000000,1546.750977,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000510,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4077.369873,0.000000,1268.760010,-8.431000,11.761000,1540.120972,0.000003,-0.704868,0.000003,0.709339,-0.283110,0.000510,0.001710
195,False,False,1.000000,1.000000,False,0.000000,4077.369873,0.100000,1281.549927,-8.451000,21.410999,1533.700928,-0.000828,-0.704868,0.000839,0.709338,-0.508310,0.000510,0.002610
196,False,False,1.000000,1.000000,False,0.000000,4077.369873,0.280000,1294.289917,-8.461000,30.580999,1527.330933,-0.002322,-0.704862,0.002339,0.709336,-0.703510,0.000510,0.003010
197,False,False,1.000000,1.000000,False,0.000000,4077.369873,0.530000,1306.969971,-8.471001,39.720997,1520.970947,-0.004394,-0.704852,0.004416,0.709327,-0.872410,0.000410,0.003010
198,False,False,1.000000,1.000000,False,0.000000,4077.369873,0.860000,1319.599976,-8.471001,49.160999,1514.580933,-0.006962,-0.704830,0.006989,0.709307,-1.018610,0.000410,0.002810
199,False,False,1.000000,1.000000,False,0.000000,4077.369873,1.270000,1332.179932,-8.481000,59.130997,1508.120972,-0.009962,-0.704792,0.009988,0.709273,-1.145210,0.000410,0.002510
200,False,False,1.000000,1.000000,False,0.000000,4077.369873,1.760000,1344.699951,-8.481000,69.770996,1501.550903,-0.013339,-0.704733,0.013360,0.709221,-1.255010,0.000410,0.002010
201,False,False,1.000000,1.000000,False,0.000000,4077.369873,2.340000,1357.169922,-8.481000,81.181000,1494.830933,-0.017040,-0.704652,0.017050,0.709143,-1.350810,0.000310,0.001510
202,False,False,1.000000,1.000000,False,0.000000,4077.369873,3.020000,1369.579956,-8.481000,93.420998,1487.910889,-0.021026,-0.704544,0.021021,0.709037,-1.435310,0.000210,0.001010
203,False,False,1.000000,1.000000,False,0.000000,4077.369873,3.800000,1381.929932,-8.481000,106.500999,1480.760986,-0.025261,-0.704404,0.025240,0.708900,-1.510110,0.000210,0.000610
204,False,False,1.000000,1.000000,False,0.000000,4077.369873,4.690000,1394.219971,-8.481000,120.390999,1473.360962,-0.029717,-0.704231,0.029674,0.708727,-1.576610,0.000110,0.000210
205,False,False,1.000000,1.000000,False,0.000000,4077.369873,5.690000,1406.449951,-8.481000,135.051010,1465.670898,-0.034373,-0.704021,0.034303,0.708517,-1.635910,0.000000,0.000000
206,False,False,1.000000,1.000000,False,0.000000,4077.369873,6.820000,1418.619995,-8.481000,150.441010,1457.670898,-0.039201,-0.703773,0.039099,0.708264,-1.689010,0.000000,-0.000210
207,False,False,1.000000,1.000000,False,0.000000,4077.369873,8.070000,1430.719971,-8.481000,166.501007,1449.340942,-0.044186,-0.703481,0.044051,0.707969,-1.736710,0.000000,-0.000410
208,False,False,1.000000,1.000000,False,0.000000,4077.369873,9.460000,1442.750000,-8.481000,183.181000,1440.660889,-0.049311,-0.703142,0.049139,0.707634,-1.779810,0.000000,-0.000610
209,False,False,1.000000,1.000000,False,0.000000,4077.369873,10.990000,1454.709961,-8.491000,200.410995,1431.610962,-0.054560,-0.702759,0.054350,0.707248,-1.818910,0.000000,-0.000710
210,False,False,1.000000,1.000000,False,0.000000,4077.369873,12.660000,1466.589966,-8.491000,218.130997,1422.180908,-0.059923,-0.702327,0.059675,0.706813,-1.854410,0.000000,-0.000810
211,False,False,1.000000,1.000000,False,0.000000,4077.369873,14.480000,1478.400024,-8.491000,236.281006,1412.360962,-0.065382,-0.701847,0.065097,0.706327,-1.886810,0.000000,-0.000910
212,False,False,1.000000,1.000000,False,0.000000,4077.369873,16.449999,1490.119995,-25.870998,256.811005,1399.680908,-0.070934,-0.701313,0.070610,0.705792,-1.909910,-0.668310,-0.541510
213,False,False,1.000000,1.000000,False,0.000000,4077.219971,18.590000,1501.739990,-49.790997,277.191010,1386.031006,-0.078325,-0.702532,0.074397,0.703405,-1.962810,-1.390110,-0.247110
214,False,False,1.000000,-1.000000,False,-1.000000,4076.869873,20.900000,1513.250000,-61.370998,272.890991,1378.930908,0.085230,0.705884,-0.078961,-0.698734,-1.404810,-1.705210,-0.059410
215,False,False,1.000000,-1.000000,False,-1.000000,4076.419922,23.170000,1524.699951,-66.570999,272.351013,1373.151001,0.090053,0.710335,-0.082311,-0.693210,-0.940510,-1.816610,0.089210
216,False,False,1.000000,-1.000000,False,-1.000000,4075.929932,25.439999,1536.099976,-68.620995,273.071014,1367.660889,0.093123,0.715265,-0.084669,-0.687426,-0.535010,-1.835110,0.206110
217,False,False,1.000000,-1.000000,False,-1.000000,4075.419922,27.719999,1547.459961,-69.361000,274.270996,1362.390991,0.094687,0.720391,-0.086136,-0.681654,-0.181610,-1.822710,0.292110
218,False,False,1.000000,-1.000000,False,-1.000000,4074.909912,30.010000,1558.770020,-69.541000,275.291016,1357.390991,0.094978,0.725598,-0.086789,-0.675984,0.124910,-1.800010,0.368010
219,False,False,1.000000,-1.000000,False,-1.000000,4074.399902,32.299999,1570.039917,-78.971001,276.490997,1351.420898,0.094164,0.730837,-0.086735,-0.670438,0.421410,-1.619210,0.122010
220,False,False,1.000000,-1.000000,False,-1.000000,4073.809814,34.599998,1581.260010,-123.720993,276.550995,1342.151001,0.093198,0.735545,-0.085154,-0.665610,0.669210,-0.569210,-0.016110
221,False,False,1.000000,-1.000000,False,-1.000000,4072.839844,36.899998,1592.409912,-176.960999,278.270996,1324.781006,0.091590,0.737351,-0.082835,-0.664126,1.021310,-1.467110,-0.998310
222,False,False,1.000000,-1.000000,False,-1.000000,4071.429932,39.219997,1603.409912,-235.380997,275.691010,1304.570923,0.092335,0.741356,-0.076372,-0.660328,1.036210,-2.637510,-0.121210
223,False,False,1.000000,-1.000000,False,-1.000000,4069.530029,41.520000,1614.250000,-262.971008,270.191010,1294.031006,0.090690,0.748845,-0.071819,-0.652571,1.111510,-3.160710,0.366910
224,False,False,1.000000,-1.000000,False,-1.000000,4067.399902,43.770000,1625.000000,-272.881012,262.571014,1288.660889,0.087458,0.757835,-0.068145,-0.642957,1.205710,-3.354510,0.653510
225,False,False,1.000000,-1.000000,False,-1.000000,4065.179932,45.959999,1635.709961,-274.351013,253.331009,1285.800903,0.083104,0.767316,-0.064859,-0.632545,1.310510,-3.406010,0.791210
226,False,False,1.000000,-1.000000,False,-1.000000,4062.949951,48.070000,1646.390015,-273.240997,242.671005,1283.781006,0.078033,0.776827,-0.061568,-0.621820,1.408210,-3.423110,0.877710
227,False,False,1.000000,-1.000000,False,-1.000000,4060.729980,50.090000,1657.049927,-270.621002,230.710999,1282.230957,0.072412,0.786244,-0.058164,-0.610896,1.496510,-3.426410,0.937110
228,False,False,1.000000,-1.000000,False,-1.000000,4058.530029,52.009998,1667.699951,-309.490997,221.210999,1267.220947,0.066354,0.795511,-0.054604,-0.599815,1.968810,-2.611310,-0.378010
229,False,False,1.000000,-1.000000,False,-1.000000,4056.010010,53.849998,1678.229980,-375.960999,208.761002,1244.080933,0.063273,0.802306,-0.046404,-0.591733,1.970710,-1.070210,-0.181910
230,False,False,1.000000,-1.000000,False,-1.000000,4052.929932,55.590000,1688.569946,-458.431000,193.201004,1203.270996,0.059227,0.805242,-0.039083,-0.588685,1.792910,-2.210210,0.397910
231,False,False,1.000000,-1.000000,False,-1.000000,4049.159912,57.199997,1698.569946,-496.691010,175.721008,1183.510986,0.053848,0.810994,-0.033494,-0.581607,1.721310,-2.790210,0.739510
232,False,False,1.000000,-1.000000,False,-1.000000,4045.069824,58.660000,1708.409912,-511.161011,157.221008,1174.510986,0.047563,0.818083,-0.028838,-0.572404,1.711710,-3.071210,0.918810
233,False,False,1.000000,-1.000000,False,-1.000000,4040.859863,59.969997,1718.169922,-514.900940,138.141006,1170.500977,0.040712,0.825701,-0.024581,-0.562099,1.737610,-3.137810,0.997710
234,False,False,1.000000,-1.000000,False,-1.000000,4036.619873,61.119999,1727.899902,-514.920959,118.660995,1167.880981,0.033526,0.833298,-0.020406,-0.551428,1.775910,-3.166510,1.032510
235,False,False,1.000000,-1.000000,False,-1.000000,4032.379883,62.109997,1737.609985,-512.670959,98.861000,1165.930908,0.026124,0.840766,-0.016166,-0.540526,1.816510,-3.181110,1.048610
236,False,False,1.000000,-1.000000,False,-1.000000,4028.149902,62.930000,1747.299927,-508.960999,78.770996,1164.300903,0.018572,0.848062,-0.011817,-0.529439,1.857610,-3.182510,1.053110
237,False,False,1.000000,-1.000000,False,-1.000000,4023.949951,63.590000,1756.979980,-504.640991,58.431000,1162.630981,0.010906,0.855148,-0.007329,-0.518218,1.897610,-3.174810,1.052410
238,False,False,1.000000,-1.000000,False,-1.000000,4019.789795,64.080002,1766.640015,-580.480957,37.591000,1117.000977,0.003153,0.861998,-0.002695,-0.506894,1.918410,-1.071610,1.043710
239,False,False,1.000000,-1.000000,False,-1.000000,4014.989990,64.389999,1775.929932,-658.250977,15.801000,1057.370972,-0.004637,0.864253,0.002004,-0.503032,1.886810,-1.998310,1.124810
240,False,False,1.000000,-1.000000,False,-1.000000,4009.539795,64.519997,1784.719971,-693.020935,-6.521000,1027.970947,-0.012659,0.868338,0.006401,-0.495770,1.892710,-2.499310,1.155310
241,False,False,1.000000,-1.000000,False,-1.000000,4003.799805,64.470001,1793.270020,-704.490967,-29.000999,1014.320984,-0.020816,0.873305,0.010728,-0.486610,1.903410,-2.777110,1.178610
242,False,False,1.000000,-1.000000,False,-1.000000,3997.959961,64.229996,1801.699951,-706.320984,-51.420998,1007.440979,-0.029086,0.878653,0.015022,-0.476338,1.928610,-2.837610,1.177610
243,False,False,1.000000,-1.000000,False,-1.000000,3992.109863,63.799999,1810.069946,-704.840942,-73.690994,1002.400940,-0.037400,0.883920,0.019397,-0.465737,1.959310,-2.867810,1.165910
244,False,False,1.000000,-1.000000,False,-1.000000,3986.270020,63.189999,1818.399902,-701.640991,-95.850998,998.170959,-0.045724,0.889042,0.023902,-0.454910,1.981210,-2.867810,1.165610
245,False,False,1.000000,-1.000000,False,-1.000000,3980.459961,62.389999,1826.699951,-697.390991,-117.890999,994.230957,-0.054075,0.893953,0.028482,-0.443975,2.005710,-2.857810,1.161310
246,False,False,1.000000,-1.000000,False,-1.000000,3974.679932,61.410000,1834.959961,-692.500977,-139.820999,990.250977,-0.062442,0.898634,0.033159,-0.432964,2.026210,-2.852810,1.161710
247,False,False,1.000000,-1.000000,False,-1.000000,3968.939941,60.239998,1843.189941,-748.580933,-161.651001,935.470947,-0.070831,0.903092,0.037901,-0.421867,1.846310,-1.052110,1.389610
248,False,False,1.000000,-1.000000,False,-1.000000,3962.729980,58.889999,1850.969971,-788.130981,-186.391006,886.380981,-0.079468,0.904190,0.042093,-0.417556,1.146810,-1.335710,2.158210
249,False,False,1.000000,-1.000000,False,-1.000000,3956.189941,57.340000,1858.339966,-818.420959,-210.061005,842.520935,-0.089821,0.905537,0.042212,-0.412496,1.497110,-2.137610,1.815810
250,False,False,1.000000,-1.000000,False,-1.000000,3949.399902,55.590000,1865.339966,-829.750977,-233.041000,819.470947,-0.099613,0.908188,0.043938,-0.404155,1.682110,-2.496710,1.644210
251,False,False,1.000000,-1.000000,False,-1.000000,3942.510010,53.649998,1872.149902,-830.630981,-255.550995,807.480957,-0.109113,0.911308,0.046495,-0.394272,1.774110,-2.608210,1.567110
252,False,False,1.000000,-1.000000,False,-1.000000,3935.609863,51.520000,1878.859985,-828.100952,-277.681000,798.830933,-0.118473,0.914438,0.049468,-0.383822,1.829910,-2.630210,1.526210
253,False,False,1.000000,-1.000000,False,-1.000000,3928.729980,49.209999,1885.500000,-823.640930,-299.490997,791.770935,-0.127741,0.917413,0.052694,-0.373173,1.866210,-2.621810,1.504810
254,False,False,1.000000,-1.000000,True,-1.000000,3921.889893,46.709999,1892.079956,-817.840942,-320.591003,785.620972,-0.136956,0.920179,0.056087,-0.362448,1.893810,-2.603110,1.504910
255,False,False,1.000000,-1.000000,True,-1.000000,3915.099854,44.040001,1898.609985,-811.360962,-341.040985,779.640930,-0.146181,0.922706,0.059583,-0.351702,1.918610,-2.597710,1.517210
256,False,False,1.000000,-1.000000,True,-1.000000,3908.359863,41.200001,1905.089966,-812.500977,-361.841003,763.220947,-0.155454,0.925010,0.063149,-0.340885,1.593510,-2.433510,1.828110
257,False,False,1.000000,-1.000000,True,-1.000000,3901.609863,38.180000,1911.429932,-853.650940,-383.170990,690.920959,-0.165386,0.926768,0.065113,-0.330921,0.941510,-1.978110,2.380310
258,False,False,1.000000,-1.000000,True,-1.000000,3894.520020,34.989998,1917.169922,-869.370972,-404.381012,651.210938,-0.176397,0.927516,0.064099,-0.323249,0.731610,-1.945210,2.577610
259,False,False,1.000000,-1.000000,True,-1.000000,3887.289795,31.619999,1922.579956,-873.600952,-424.941010,626.310974,-0.187845,0.927957,0.062016,-0.315853,0.725310,-2.014410,2.619610
260,False,False,1.000000,-1.000000,True,-1.000000,3880.030029,28.080000,1927.779907,-876.790955,-444.401001,601.880981,-0.199427,0.928279,0.059788,-0.308144,0.957710,-2.127610,2.510110
261,False,False,1.000000,-1.000000,True,-1.000000,3872.739990,24.379999,1932.779907,-875.350952,-462.881012,584.710938,-0.210875,0.928592,0.058493,-0.299712,1.159610,-2.183910,2.426610
262,False,False,1.000000,-1.000000,True,-1.000000,3865.459961,20.520000,1937.630005,-870.880981,-480.460999,571.990967,-0.222221,0.928808,0.058024,-0.290805,1.335610,-2.210610,2.364310
263,False,False,1.000000,-1.000000,True,-1.000000,3858.219971,16.520000,1942.380005,-864.810974,-497.181000,561.630981,-0.233501,0.928875,0.058278,-0.281553,1.491310,-2.215010,2.318210
264,False,False,1.000000,-1.000000,True,-1.000000,3851.030029,12.380000,1947.039917,-857.590942,-513.100952,552.880981,-0.244733,0.928755,0.059168,-0.272063,1.624010,-2.219310,2.289210
265,False,False,1.000000,-1.000000,True,-1.000000,3843.899902,8.099999,1951.630005,-849.580933,-528.250977,545.190979,-0.255954,0.928433,0.060587,-0.262353,1.728610,-2.238210,2.279210
266,False,False,1.000000,-1.000000,True,-1.000000,3836.839844,3.700000,1956.149902,-844.860962,-543.000977,530.880981,-0.267197,0.927907,0.062388,-0.252394,1.553310,-2.211010,2.425810
267,False,False,1.000000,-1.000000,True,-1.000000,3829.809814,-0.830000,1960.549927,-840.080933,-557.280945,516.620972,-0.278753,0.927022,0.063376,-0.242716,1.386910,-2.193810,2.561610
268,False,False,1.000000,-1.000000,True,-1.000000,3822.819824,-5.470000,1964.829956,-842.640930,-570.910950,486.050995,-0.290594,0.925793,0.063586,-0.233280,1.262310,-2.090310,2.671110
269,False,False,1.000000,-1.000000,True,-1.000000,3815.809814,-10.230000,1968.859985,-849.520935,-583.640991,448.841003,-0.302646,0.924151,0.063322,-0.224368,1.228010,-1.588410,2.726810
270,False,False,1.000000,-1.000000,True,-1.000000,3808.739990,-15.089999,1972.579956,-852.800964,-595.710938,415.480988,-0.314682,0.921782,0.063494,-0.217398,1.138410,-1.716210,2.817710
271,False,False,1.000000,-1.000000,True,-1.000000,3801.649902,-20.049999,1976.019897,-851.800964,-606.970947,392.101013,-0.326956,0.919244,0.063057,-0.210034,1.140010,-1.810710,2.857710
272,False,False,1.000000,-1.000000,True,-1.000000,3794.559814,-25.109999,1979.269897,-848.850952,-617.300964,374.360992,-0.339337,0.916536,0.062448,-0.202271,1.145610,-1.871310,2.892010
273,False,False,1.000000,-1.000000,True,-1.000000,3787.500000,-30.250000,1982.369995,-845.310974,-626.580933,358.621002,-0.351793,0.913622,0.061730,-0.194232,1.301010,-1.912710,2.866410
274,False,False,1.000000,-1.000000,True,-1.000000,3780.469971,-35.469997,1985.339966,-840.800964,-634.780945,347.811005,-0.364207,0.910527,0.061552,-0.185757,1.429810,-1.904610,2.847610
275,False,False,1.000000,-1.000000,True,-1.000000,3773.469971,-40.759998,1988.219971,-836.180969,-641.890991,339.661011,-0.376561,0.907204,0.061876,-0.177071,1.537510,-1.885310,2.834510
276,False,False,1.000000,-1.000000,True,-1.000000,3766.510010,-46.110001,1991.029907,-833.430969,-647.920959,328.311005,-0.388850,0.903641,0.062631,-0.168240,1.432910,-1.880210,2.892610
277,False,False,1.000000,-1.000000,True,-1.000000,3759.569824,-51.509998,1993.739990,-831.690979,-652.890991,317.800995,-0.401188,0.899790,0.062944,-0.159576,1.326910,-1.896710,2.946210
278,False,False,1.000000,-1.000000,True,-1.000000,3752.649902,-56.949997,1996.369995,-829.610962,-657.960938,307.371002,-0.413564,0.895669,0.062782,-0.150998,1.226310,-1.917810,2.996410
279,False,False,1.000000,-1.000000,True,-1.000000,3745.750000,-62.430000,1998.909912,-827.160950,-663.100952,297.161011,-0.425967,0.891282,0.062162,-0.142496,1.135610,-1.942110,3.042110
280,False,False,1.000000,-1.000000,True,-1.000000,3738.869873,-67.959999,2001.359985,-827.010986,-668.280945,278.781006,-0.438386,0.886632,0.061121,-0.134037,1.046510,-1.643910,3.084210
281,False,False,1.000000,-1.000000,True,-1.000000,3731.989990,-73.529999,2003.659912,-825.980957,-673.490967,262.911011,-0.450729,0.881549,0.060252,-0.126824,0.978310,-1.383610,3.118910
282,False,False,1.000000,-1.000000,True,-1.000000,3725.109863,-79.139999,2005.829956,-826.190979,-678.730957,238.770996,-0.463002,0.876079,0.059594,-0.120674,0.937710,-1.175110,3.157910
283,False,False,1.000000,-1.000000,True,-1.000000,3718.229980,-84.799995,2007.799927,-823.810974,-683.990967,222.531006,-0.475243,0.870252,0.059157,-0.115349,0.947610,-1.132810,3.182410
284,False,False,1.000000,-1.000000,True,-1.000000,3711.369873,-90.500000,2009.630005,-820.300964,-689.250977,209.081009,-0.487468,0.864168,0.058812,-0.110138,0.969110,-1.183710,3.203610
285,False,False,1.000000,-1.000000,True,-1.000000,3704.540039,-96.239998,2011.349976,-816.210938,-694.510986,194.151001,-0.499681,0.857874,0.058418,-0.104678,1.039910,-1.468210,3.219910
286,False,False,1.000000,-1.000000,True,-1.000000,3697.739990,-102.029999,2012.949951,-811.400940,-699.750977,182.801010,-0.511944,0.851455,0.057668,-0.098037,1.084610,-1.620710,3.236010
287,False,False,1.000000,-1.000000,True,-1.000000,3690.979980,-107.860001,2014.449951,-805.930969,-704.940979,174.281006,-0.524190,0.844851,0.056729,-0.090738,1.110210,-1.693210,3.252010
288,False,False,1.000000,-1.000000,True,-1.000000,3684.270020,-113.729996,2015.880005,-800.520935,-710.090942,161.181000,-0.536388,0.838020,0.055704,-0.083110,0.917210,-1.818610,3.296210
289,False,False,1.000000,-1.000000,True,-1.000000,3677.599854,-119.649994,2017.199951,-794.460938,-715.200989,150.611008,-0.548564,0.830963,0.053692,-0.075465,0.739210,-1.942510,3.333010
290,False,False,1.000000,-1.000000,True,-1.000000,3670.979980,-125.610001,2018.429932,-788.150940,-720.250977,139.801010,-0.560697,0.823679,0.050757,-0.067789,0.635010,-1.995010,3.358610
291,False,False,1.000000,-1.000000,True,-1.000000,3664.419922,-131.610001,2019.569946,-781.710938,-725.220947,129.171005,-0.572749,0.816150,0.047321,-0.060160,0.563510,-2.035210,3.379510
292,False,False,1.000000,-1.000000,True,-1.000000,3657.909912,-137.649994,2020.619995,-775.010986,-730.110962,118.910995,-0.584704,0.808372,0.043528,-0.052554,0.522110,-2.062210,3.396610
