frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
291,False,False,1.000000,1.000000,0.000000,1.000000,577.200012,513.630005,18.629999,74.990997,6.031000,8.471001,0.000019,0.003180,0.036731,0.999320,-0.013310,0.000610,0.001010
292,False,False,1.000000,1.000000,0.000000,1.000000,577.820007,513.679993,18.629999,70.630997,5.651000,8.451000,-0.000035,0.003186,0.036736,0.999320,-0.010410,0.000410,0.000710
293,False,False,1.000000,1.000000,0.000000,1.000000,578.409973,513.729980,18.629999,66.270996,5.271000,8.441000,-0.000078,0.003191,0.036741,0.999320,-0.007910,0.000210,0.000510
294,False,False,1.000000,1.000000,0.000000,1.000000,578.959961,513.769958,18.629999,61.910999,4.901000,8.431000,-0.000111,0.003191,0.036741,0.999320,-0.005810,0.000000,0.000310
295,False,False,1.000000,1.000000,0.000000,1.000000,579.479980,513.809998,18.629999,57.550999,4.531000,8.431000,-0.000132,0.003191,0.036741,0.999320,-0.004110,0.000000,0.000210
296,False,False,1.000000,1.000000,0.000000,1.000000,579.959961,513.849976,18.629999,53.190998,4.161000,8.431000,-0.000148,0.003191,0.036741,0.999320,-0.002810,0.000000,0.000110
297,False,False,1.000000,1.000000,0.000000,1.000000,580.399963,513.880005,18.629999,48.830997,3.801000,8.431000,-0.000159,0.003191,0.036741,0.999320,-0.001810,0.000000,0.000000
298,False,False,1.000000,1.000000,0.000000,1.000000,580.809998,513.909973,18.629999,44.470997,3.441000,8.431000,-0.000165,0.003191,0.036741,0.999320,-0.001010,0.000000,0.000000
299,False,False,1.000000,1.000000,0.000000,1.000000,581.179993,513.940002,18.629999,40.100998,3.091000,8.431000,-0.000170,0.003191,0.036741,0.999320,-0.000410,0.000000,0.000000
300,False,False,1.000000,1.000000,0.000000,1.000000,581.510010,513.969971,18.629999,35.730999,2.741000,8.431000,-0.000170,0.003191,0.036741,0.999320,0.000000,0.000000,0.000000
301,False,False,1.000000,1.000000,0.000000,1.000000,581.809998,513.989990,18.629999,31.360998,2.401000,8.431000,-0.000170,0.003191,0.036741,0.999320,0.000310,0.000000,0.000000
302,False,False,1.000000,1.000000,0.000000,1.000000,582.070007,514.010010,18.629999,26.990999,2.061000,8.431000,-0.000170,0.003191,0.036741,0.999320,0.000510,0.000000,0.000000
303,False,False,1.000000,1.000000,0.000000,1.000000,582.289978,514.029968,18.629999,22.620998,1.721000,8.431000,-0.000170,0.003191,0.036741,0.999320,0.000610,0.000000,0.000000
304,False,False,1.000000,1.000000,0.000000,1.000000,582.479980,514.039978,18.629999,-5.971000,-0.391000,8.431000,-0.000170,0.003191,0.036741,0.999320,0.000610,0.000810,0.000000
305,False,False,1.000000,1.000000,0.000000,1.000000,582.429993,514.039978,18.629999,1.581000,0.151000,8.431000,-0.000170,0.003196,0.036741,0.999320,0.000710,0.000110,0.000000
306,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,-0.411000,0.000000,8.431000,-0.000165,0.003196,0.036741,0.999320,0.000810,0.000000,0.000000
307,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.101000,0.031000,8.431000,-0.000159,0.003196,0.036741,0.999320,0.000810,-0.000110,0.000000
308,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,-0.031000,0.011000,8.431000,-0.000154,0.003196,0.036741,0.999320,0.000810,-0.000110,0.000000
309,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000148,0.003196,0.036741,0.999320,0.000810,-0.000110,0.000000
310,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000143,0.003196,0.036741,0.999320,0.000710,-0.000110,0.000000
311,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000610,-0.000110,0.000000
312,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000510,-0.000110,0.000000
313,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
314,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
315,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
316,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
317,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
318,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
319,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
320,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
321,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
322,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
323,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
324,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
325,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
326,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
327,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
328,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
329,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
330,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
331,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
332,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
333,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
334,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
335,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
336,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
337,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
338,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
339,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
340,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
341,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
342,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
343,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
344,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
345,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
346,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
347,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
348,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
349,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
350,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
351,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
352,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
353,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
354,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
355,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
356,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
357,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
358,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
359,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
360,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
361,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
362,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
363,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
364,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
365,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
366,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
367,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
368,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
369,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
370,False,False,1.000000,1.000000,0.000000,1.000000,582.440002,514.039978,18.629999,0.000000,0.000000,8.431000,-0.000138,0.003196,0.036741,0.999320,0.000410,-0.000110,0.000000
