frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
313,True,True,1.000000,-1.000000,False,4077.349854,895.109985,518.019958,-8.191000,1091.460938,-587.070984,0.597247,0.380348,-0.593427,-0.382722,2.450610,0.001210,-0.000510
314,True,True,1.000000,-1.000000,True,4077.349854,904.269958,513.049988,-8.191000,1110.850952,-570.850952,0.593305,0.386385,-0.589516,-0.388802,2.452910,0.001110,-0.000410
315,True,True,1.000000,-1.000000,True,4077.349854,913.589966,508.220001,-8.191000,1129.490967,-554.510986,0.589294,0.392389,-0.585540,-0.394849,2.462910,0.000910,-0.000310
316,True,True,1.000000,-1.000000,True,4077.349854,923.070007,503.529999,-8.191000,1147.411011,-538.050964,0.585207,0.398378,-0.581483,-0.400881,2.479410,0.000710,-0.000210
317,True,True,1.000000,-1.000000,True,4077.349854,932.699951,498.979980,-8.191000,1164.620972,-521.460938,0.581032,0.404360,-0.577340,-0.406907,2.501310,0.000510,-0.000210
318,True,True,1.000000,-1.000000,True,4077.349854,942.469971,494.569977,-8.191000,1181.120972,-504.760986,0.576758,0.410354,-0.573094,-0.412944,2.527710,0.000310,-0.000110
319,True,True,1.000000,-1.000000,True,4077.349854,952.380005,490.299988,-8.191000,1196.930908,-487.960999,0.572378,0.416364,-0.568741,-0.418997,2.557810,0.000110,-0.000110
320,True,True,1.000000,-1.000000,True,4077.349854,962.419983,486.169983,-8.191000,1212.050903,-471.100983,0.567885,0.422401,-0.564268,-0.425071,2.590910,0.000000,0.000000
321,True,True,1.000000,-1.000000,True,4077.349854,972.589966,482.179993,-8.191000,1226.470947,-454.200989,0.563259,0.428470,-0.559677,-0.431178,2.626410,-0.000110,0.000000
322,True,True,1.000000,-1.000000,True,4077.349854,982.880005,478.329987,-8.191000,1240.200928,-437.320984,0.558502,0.434571,-0.554957,-0.437317,2.663710,-0.000210,0.000000
323,True,True,1.000000,-1.000000,True,4077.349854,993.279968,474.619995,-8.191000,1253.250977,-420.520996,0.553611,0.440705,-0.550101,-0.443489,2.702410,-0.000310,0.000000
324,True,True,1.000000,-1.000000,True,4077.349854,1003.789978,471.059998,-8.191000,1265.610962,-403.871002,0.548581,0.446872,-0.545106,-0.449693,2.741910,-0.000310,0.000000
325,True,True,1.000000,-1.000000,True,4077.349854,1014.399963,467.639984,-8.191000,1277.300903,-387.450989,0.543409,0.453070,-0.539965,-0.455930,2.781910,-0.000310,-0.000110
326,True,True,1.000000,-1.000000,True,4077.349854,1025.109985,464.349976,-8.191000,1288.330933,-371.351013,0.538085,0.459301,-0.534678,-0.462198,2.821910,-0.000310,-0.000110
327,True,True,1.000000,-1.000000,True,4077.349854,1035.910034,461.199982,-8.191000,1298.710938,-355.691010,0.532615,0.465554,-0.529240,-0.468494,2.861510,-0.000410,-0.000110
328,True,True,1.000000,-1.000000,True,4077.349854,1046.799927,458.179993,-8.191000,1308.480957,-340.580994,0.526989,0.471833,-0.523651,-0.474811,2.900310,-0.000410,-0.000110
329,True,True,1.000000,-1.000000,True,4077.349854,1057.770020,455.289978,-8.191000,1317.670898,-326.151001,0.521211,0.478129,-0.517911,-0.481145,2.937910,-0.000410,-0.000210
330,True,True,1.000000,-1.000000,True,4077.349854,1068.819946,452.519989,-8.191000,1326.330933,-312.550995,0.515279,0.484436,-0.512019,-0.487489,2.973910,-0.000410,-0.000310
331,True,True,1.000000,-1.000000,True,4077.349854,1079.939941,449.869995,-8.191000,1334.520996,-299.931000,0.509198,0.490742,-0.505977,-0.493839,3.008010,-0.000410,-0.000410
332,True,True,1.000000,-1.000000,True,4077.349854,1091.130005,447.319977,-8.191000,1342.310913,-288.460999,0.502972,0.497043,-0.499784,-0.500183,3.039710,-0.000410,-0.000410
333,True,True,1.000000,-1.000000,True,4077.349854,1102.380005,444.869995,-8.191000,1349.800903,-278.311005,-0.496601,-0.503334,0.493445,0.506512,3.068810,-0.000410,-0.000410
334,True,True,1.000000,-1.000000,True,4077.349854,1113.699951,442.509979,-8.191000,1357.090942,-269.661011,-0.490084,-0.509602,0.486966,0.512823,3.094810,-0.000310,-0.000310
335,True,True,1.000000,-1.000000,True,4077.349854,1125.079956,440.220001,-8.191000,1364.320923,-262.710999,-0.483432,-0.515839,0.480352,0.519101,3.117410,-0.000210,-0.000310
336,True,True,1.000000,-1.000000,True,4077.349854,1136.520020,437.989990,-8.191000,1371.630981,-257.661011,-0.476651,-0.522032,0.473608,0.525339,3.136310,-0.000110,-0.000210
337,True,True,1.000000,-1.000000,True,4077.349854,1148.020020,435.799988,-8.181000,1379.190918,-254.710999,-0.469746,-0.528177,0.466746,0.531523,3.151310,0.000000,-0.000110
338,True,True,1.000000,-1.000000,True,4077.349854,1159.579956,433.639984,-8.181000,1386.480957,-251.261002,-0.462727,-0.534262,0.459771,0.537642,3.165810,0.000000,0.000000
339,True,True,1.000000,-1.000000,True,4077.349854,1171.199951,431.509979,-8.181000,1393.490967,-247.311005,-0.455595,-0.540283,0.452682,0.543697,3.180110,0.000000,0.000000
340,True,True,1.000000,-1.000000,True,4077.349854,1182.880005,429.419983,-8.181000,1400.200928,-242.891006,-0.448350,-0.546233,0.445485,0.549686,3.194110,0.000000,0.000000
341,True,True,1.000000,-1.000000,True,4077.349854,1194.619995,427.359985,-8.181000,1406.600952,-238.020996,-0.440997,-0.552114,0.438175,0.555603,3.207810,0.000000,0.000000
342,True,True,1.000000,-1.000000,True,4077.349854,1206.409912,425.349976,-8.181000,1412.670898,-232.721008,-0.433530,-0.557918,0.430757,0.561451,3.221310,0.000110,0.000000
343,True,True,1.000000,-1.000000,True,4077.349854,1218.250000,423.380005,-8.181000,1418.410889,-227.001007,-0.425956,-0.563648,0.423231,0.567219,3.234510,0.000110,0.000000
344,True,True,1.000000,-1.000000,True,4077.349854,1230.140015,421.459991,-8.181000,1423.810913,-220.891006,-0.418274,-0.569302,0.415598,0.572906,3.247410,0.000110,0.000000
345,True,True,1.000000,-1.000000,True,4077.349854,1242.069946,419.599976,-8.181000,1428.870972,-214.410995,-0.410484,-0.574874,0.407856,0.578512,3.260010,0.000110,0.000000
346,True,True,1.000000,-1.000000,True,4077.349854,1254.039917,417.789978,-8.181000,1433.580933,-207.570999,-0.402585,-0.580361,0.400012,0.584035,3.272310,0.000110,0.000000
347,True,True,1.000000,-1.000000,True,4077.349854,1266.049927,416.039978,-8.181000,1437.930908,-200.401001,-0.394585,-0.585761,0.392060,0.589470,3.284210,0.000110,0.000000
348,True,True,1.000000,-1.000000,True,4077.349854,1278.099976,414.349976,-8.181000,1441.920898,-192.910995,-0.386482,-0.591070,0.384006,0.594817,3.295810,0.000110,0.000000
349,True,True,1.000000,-1.000000,True,4077.349854,1290.179932,412.729980,-8.181000,1445.540894,-185.130997,-0.378276,-0.596286,0.375854,0.600069,3.307010,0.000110,0.000000
350,True,True,1.000000,-1.000000,True,4077.349854,1302.289917,411.169983,-8.181000,1448.800903,-177.070999,-0.369974,-0.601406,0.367600,0.605227,3.317810,0.000110,0.000000
351,True,True,1.000000,-1.000000,True,4077.349854,1314.419922,409.679993,-8.181000,1451.690918,-168.751007,-0.361574,-0.606429,0.359249,0.610286,3.328210,0.000000,0.000000
352,True,True,1.000000,-1.000000,True,4077.349854,1326.579956,408.259979,-8.181000,1454.210938,-160.191010,-0.353077,-0.611354,0.350806,0.615238,3.338210,0.000000,0.000000
353,True,True,1.000000,-1.000000,True,4077.349854,1338.760010,406.910004,-8.181000,1456.370972,-151.401001,-0.344483,-0.616172,0.342271,0.620092,3.347810,0.000000,0.000000
354,True,True,1.000000,-1.000000,True,4077.349854,1350.959961,405.639984,-8.181000,1458.170898,-142.401001,-0.335798,-0.620887,0.333645,0.624836,3.356910,0.000000,0.000000
355,True,True,1.000000,-1.000000,True,4077.349854,1363.169922,404.449982,-8.181000,1459.610962,-133.210999,-0.327026,-0.625494,0.324927,0.629471,3.365510,0.000000,0.000000
356,True,True,1.000000,-1.000000,True,4077.349854,1375.390015,403.329987,-8.181000,1460.690918,-123.840996,-0.318167,-0.629988,0.316123,0.633996,3.373610,0.000000,0.000000
357,True,True,1.000000,-1.000000,True,4077.349854,1387.619995,402.289978,-8.181000,1461.420898,-114.310997,-0.309223,-0.634368,0.307237,0.638407,3.381210,0.000000,0.000000
358,True,True,1.000000,-1.000000,True,4077.349854,1399.849976,401.329987,-8.181000,1461.800903,-104.630997,-0.300197,-0.638636,0.298271,0.642698,3.388310,0.000000,0.000000
359,True,True,1.000000,-1.000000,True,4077.349854,1412.079956,400.459991,-8.181000,1461.840942,-94.820999,-0.291096,-0.642784,0.289224,0.646870,3.394910,0.000000,0.000000
360,True,True,1.000000,-1.000000,True,4077.349854,1424.309937,399.669983,-8.181000,1461.550903,-84.890999,-0.281920,-0.646809,0.280102,0.650924,3.400910,0.000000,0.000000
361,True,True,1.000000,-1.000000,True,4077.349854,1436.539917,398.959991,-8.181000,1460.930908,-74.840996,-0.272668,-0.650715,0.270909,0.654852,3.406310,0.000000,0.000110
362,True,True,1.000000,-1.000000,True,4077.349854,1448.760010,398.339996,-8.181000,1459.990967,-64.690994,-0.263345,-0.654496,0.261646,0.658654,3.411110,0.000000,0.000110
363,True,True,1.000000,-1.000000,True,4077.349854,1460.969971,397.809998,-8.181000,1458.740967,-54.450996,-0.253958,-0.658149,0.252318,0.662330,3.415310,0.000000,0.000110
364,True,True,1.000000,-1.000000,True,4077.349854,1473.169922,397.359985,-8.181000,1457.190918,-44.120998,-0.244507,-0.661672,0.242926,0.665878,3.418810,0.000000,0.000110
365,True,True,1.000000,-1.000000,True,4077.349854,1485.359985,397.000000,-8.181000,1455.340942,-33.720997,-0.234996,-0.665065,0.233474,0.669295,3.421710,0.000000,0.000110
366,True,True,1.000000,-1.000000,True,4077.349854,1497.529907,396.729980,-8.181000,1453.210938,-23.250999,-0.225430,-0.668323,0.223969,0.672579,3.423910,0.000000,0.000110
367,True,True,1.000000,-1.000000,True,4077.349854,1509.679932,396.549988,-8.181000,1450.800903,-12.711000,-0.215812,-0.671452,0.214414,0.675724,3.425410,0.000000,0.000210
368,True,True,1.000000,-1.000000,True,4077.349854,1521.809937,396.459991,-8.181000,1448.120972,-2.111000,-0.206144,-0.674446,0.204811,0.678733,3.426210,0.000000,0.000210
369,True,True,1.000000,-1.000000,True,4077.349854,1533.919922,396.449982,-8.181000,1445.190918,8.541000,-0.196433,-0.677300,0.195166,0.681607,3.426210,0.000000,0.000210
370,True,True,1.000000,-1.000000,True,4077.349854,1546.000000,396.529999,-8.181000,1442.010986,19.250999,-0.186685,-0.680019,0.185476,0.684340,3.425510,0.000000,0.000210
371,True,True,1.000000,-1.000000,True,4077.349854,1558.049927,396.699982,-8.181000,1438.580933,30.020998,-0.176899,-0.682598,0.175755,0.686933,3.424010,0.000000,0.000210
372,True,True,1.000000,-1.000000,True,4077.349854,1570.069946,396.970001,-8.181000,1434.920898,40.841000,-0.167080,-0.685037,0.166001,0.689386,3.421710,0.000000,0.000210
373,True,True,1.000000,-1.000000,True,4077.349854,1582.059937,397.329987,-8.181000,1431.040894,51.720997,-0.157235,-0.687335,0.156220,0.691696,3.418610,0.000000,0.000210
374,True,True,1.000000,-1.000000,True,4077.349854,1594.010010,397.779999,-8.181000,1426.940918,62.660999,-0.147368,-0.689493,0.146413,0.693863,3.414610,0.000000,0.000210
375,True,True,1.000000,-1.000000,True,4077.349854,1605.929932,398.319977,-8.181000,1422.630981,73.660995,-0.137479,-0.691505,0.136589,0.695891,3.409710,0.000000,0.000210
376,True,True,1.000000,-1.000000,True,4077.349854,1617.809937,398.949982,-8.181000,1418.120972,84.730995,-0.127579,-0.693377,0.126754,0.697772,3.403910,0.000000,0.000210
377,True,True,1.000000,-1.000000,True,4077.349854,1629.650024,399.679993,-8.181000,1413.410889,95.870995,-0.117669,-0.695103,0.116908,0.699512,3.397210,0.000000,0.000210
378,True,True,1.000000,-1.000000,True,4077.349854,1641.449951,400.500000,-8.181000,1408.500977,107.080994,-0.107753,-0.696689,0.107057,0.701108,3.389510,0.000000,0.000210
379,True,True,1.000000,-1.000000,True,4077.349854,1653.209961,401.410004,-8.181000,1403.410889,118.370995,-0.097843,-0.698130,0.097206,0.702561,3.380810,0.000000,0.000210
380,True,True,1.000000,-1.000000,True,4077.349854,1664.919922,402.419983,-8.181000,1398.110962,129.751007,-0.087938,-0.699430,0.087361,0.703870,3.371510,0.000000,0.000210
381,True,True,1.000000,-1.000000,True,4077.349854,1676.589966,403.519989,-8.181000,1392.470947,141.151001,-0.078039,-0.700590,0.077526,0.705034,3.365910,0.000000,0.000210
382,True,True,1.000000,-1.000000,True,4077.349854,1688.209961,404.720001,-8.181000,1386.500977,152.570999,-0.068145,-0.701609,0.067691,0.706058,3.363910,0.000000,0.000210
383,True,True,1.000000,-1.000000,True,4077.349854,1699.779907,406.009979,-8.181000,1380.200928,164.011002,-0.058240,-0.702489,0.057851,0.706945,3.365510,0.000000,0.000210
384,True,True,1.000000,-1.000000,True,4077.349854,1711.289917,407.399994,-8.181000,1373.580933,175.471008,-0.048319,-0.703233,0.047995,0.707690,3.370510,0.000000,0.000210
385,True,True,1.000000,-1.000000,True,4077.349854,1722.750000,408.889984,-8.181000,1366.651001,186.951004,-0.038376,-0.703837,0.038117,0.708299,3.378910,0.000000,0.000210
386,True,True,1.000000,-1.000000,True,4077.349854,1734.149902,410.470001,-8.181000,1359.370972,198.421005,-0.028401,-0.704307,0.028207,0.708766,3.391410,0.000000,0.000110
387,True,True,1.000000,-1.000000,True,4077.349854,1745.479980,412.149994,-8.181000,1351.590942,209.791000,-0.018383,-0.704636,0.018253,0.709096,3.410010,0.000000,0.000000
388,True,True,1.000000,-1.000000,True,4077.349854,1756.750000,413.919983,-8.181000,1343.330933,221.050995,-0.008305,-0.704825,0.008241,0.709285,3.434510,0.000000,0.000000
389,True,True,1.000000,-1.000000,True,4077.349854,1767.949951,415.789978,-8.181000,1334.610962,232.190994,0.001848,-0.704868,-0.001848,0.709334,3.464810,0.000000,0.000000
390,True,True,1.000000,-1.000000,True,4077.349854,1779.069946,417.750000,-8.181000,1325.430908,243.201004,0.012087,-0.704765,-0.012022,0.709235,3.500810,0.000000,-0.000110
391,True,True,1.000000,-1.000000,True,4077.349854,1790.109985,419.799988,-8.181000,1315.810913,254.081009,0.022429,-0.704517,-0.022299,0.708982,3.542410,0.000000,-0.000210
392,True,True,1.000000,-1.000000,True,4077.349854,1801.069946,421.940002,-8.181000,1305.760986,264.811005,0.032889,-0.704113,-0.032695,0.708572,3.589510,0.000000,-0.000310
393,True,True,1.000000,-1.000000,True,4077.349854,1811.939941,424.169983,-8.181000,1295.290894,275.390991,0.043480,-0.703546,-0.043221,0.708000,3.642010,0.000000,-0.000410
394,True,True,1.000000,-1.000000,True,4077.349854,1822.729980,426.489990,-8.181000,1284.410889,285.811005,0.054215,-0.702807,-0.053892,0.707261,3.699910,0.000110,-0.000510
395,True,True,1.000000,-1.000000,True,4077.349854,1833.419922,428.889984,-8.181000,1273.130981,296.071014,0.065113,-0.701890,-0.064719,0.706344,3.763110,0.000110,-0.000610
396,True,True,1.000000,-1.000000,True,4077.349854,1844.020020,431.380005,-8.181000,1261.380981,306.121002,0.076177,-0.700789,-0.075719,0.705236,3.830310,0.000210,-0.000710
397,True,True,1.000000,-1.000000,True,4077.349854,1854.520020,433.949982,-8.181000,1249.100952,315.790985,0.087420,-0.699489,-0.086897,0.703933,3.898710,0.000310,-0.000810
398,True,True,1.000000,-1.000000,True,4077.349854,1864.909912,436.599976,-8.181000,1236.440918,324.830994,0.098841,-0.697984,-0.098253,0.702421,3.966610,0.000310,-0.000810
399,True,True,1.000000,-1.000000,True,4077.349854,1875.189941,439.329987,-8.181000,1223.450928,333.251007,0.110435,-0.696263,-0.109776,0.700693,4.033710,0.000310,-0.000810
400,True,True,1.000000,-1.000000,True,4077.349854,1885.359985,442.130005,-8.181000,1210.160889,341.040985,0.122195,-0.694321,-0.121467,0.698736,4.100010,0.000310,-0.000710
401,True,True,1.000000,-1.000000,True,4077.349854,1895.419922,444.989990,-8.181000,1196.610962,348.200989,0.134112,-0.692142,-0.133314,0.696550,4.165710,0.000310,-0.000610
402,True,True,1.000000,-1.000000,True,4077.349854,1905.369995,447.910004,-8.181000,1182.661011,354.601013,0.146181,-0.689725,-0.145307,0.694116,4.226610,0.000310,-0.000510
403,True,True,1.000000,-1.000000,True,4077.349854,1915.199951,450.880005,-8.181000,1168.340942,360.221008,0.158378,-0.687060,-0.157434,0.691433,4.282510,0.000310,-0.000410
404,True,True,1.000000,-1.000000,True,4077.349854,1924.909912,453.899994,-8.181000,1153.700928,365.050995,0.170689,-0.684141,-0.169670,0.688497,4.333610,0.000310,-0.000210
405,True,True,1.000000,-1.000000,True,4077.349854,1934.489990,456.959991,-8.181000,1138.781006,369.091003,0.183092,-0.680963,-0.181997,0.685305,4.379810,0.000210,0.000000
406,True,True,1.000000,-1.000000,True,4077.349854,1943.949951,460.049988,-8.181000,1123.630981,372.351013,0.195565,-0.677527,-0.194394,0.681852,4.421210,0.000110,0.000000
407,True,True,1.000000,-1.000000,True,4077.349854,1953.279907,463.169983,-8.181000,1108.300903,374.830994,0.208092,-0.673831,-0.206840,0.678134,4.457910,0.000000,0.000110
408,True,True,1.000000,-1.000000,True,4077.349854,1962.479980,466.309998,-8.181000,1092.830933,376.550995,0.220651,-0.669872,-0.219318,0.674155,4.489910,0.000000,0.000210
409,True,True,1.000000,-1.000000,True,4077.349854,1971.549927,469.459991,-8.181000,1077.260986,377.520996,0.233226,-0.665653,-0.231813,0.669906,4.517310,0.000000,0.000210
410,True,True,1.000000,-1.000000,True,4077.349854,1980.479980,472.609985,-8.181000,1061.640991,377.770996,0.245796,-0.661170,-0.244302,0.665399,4.540210,0.000000,0.000310
411,True,True,1.000000,-1.000000,True,4077.349854,1989.279907,475.769989,-8.181000,1046.010986,377.311005,0.258339,-0.656428,-0.256764,0.660633,4.558710,-0.000110,0.000310
412,True,True,1.000000,-1.000000,True,4077.349854,1997.949951,478.919983,-8.181000,1030.411011,376.181000,0.270839,-0.651432,-0.269182,0.655609,4.572810,-0.000210,0.000310
413,True,True,1.000000,-1.000000,True,4077.349854,2006.489990,482.059998,-8.181000,1014.870972,374.411011,0.283279,-0.646183,-0.281542,0.650334,4.582710,-0.000310,0.000410
414,True,True,1.000000,-1.000000,True,4077.349854,2014.899902,485.179993,-8.181000,999.430969,372.031006,0.295644,-0.640691,-0.293826,0.644807,4.588410,-0.000410,0.000410
415,True,True,1.000000,-1.000000,True,4077.349854,2023.179932,488.279999,-8.181000,984.110962,369.070984,0.307917,-0.634956,-0.306018,0.639038,4.590010,-0.000510,0.000410
416,True,True,1.000000,-1.000000,True,4077.349854,2031.329956,491.349976,-8.181000,968.940979,365.570984,0.320083,-0.628990,-0.318103,0.633032,4.587510,-0.000610,0.000410
417,True,True,1.000000,-1.000000,True,4077.349854,2039.349976,494.389984,-8.181000,953.930969,361.580994,0.332124,-0.622796,-0.330063,0.626799,4.581010,-0.000710,0.000410
418,True,True,1.000000,-1.000000,True,4077.349854,2047.239990,497.399994,-8.171000,939.110962,357.131012,0.344030,-0.616382,-0.341888,0.620345,4.570610,-0.000810,0.000410
419,True,True,1.000000,-1.000000,True,4077.349854,2055.010010,500.369995,-8.171000,924.480957,352.260986,0.355785,-0.609763,-0.353563,0.613677,4.556410,-0.000910,0.000410
420,True,True,1.000000,-1.000000,True,4077.349854,2062.649902,503.289978,-8.171000,910.060974,347.020996,0.367374,-0.602944,-0.365070,0.606811,4.538410,-0.000910,0.000410
421,True,True,1.000000,-1.000000,True,4077.349854,2070.169922,506.169983,-8.171000,895.850952,341.441010,0.378784,-0.595936,-0.376404,0.599753,4.516610,-0.000910,0.000410
422,True,True,1.000000,-1.000000,True,4077.349854,2077.570068,509.000000,-8.171000,881.850952,335.571014,0.390005,-0.588750,-0.387550,0.592515,4.491110,-0.000910,0.000410
423,True,True,1.000000,-1.000000,True,4077.349854,2084.859863,511.779999,-8.161000,868.060974,329.441010,0.401026,-0.581397,-0.398496,0.585112,4.461910,-0.000910,0.000410
424,True,True,1.000000,-1.000000,True,4077.349854,2092.030029,514.510010,-8.161000,854.480957,323.101013,0.411838,-0.573887,-0.409232,0.577557,4.429010,-0.000910,0.000410
425,True,True,1.000000,-1.000000,True,4077.349854,2099.089844,517.179993,-8.161000,841.090942,316.580994,0.422428,-0.566237,-0.419752,0.569858,4.392410,-0.001010,0.000410
426,True,True,1.000000,-1.000000,True,4077.349854,2106.030029,519.789978,-8.161000,827.890930,309.911011,0.432786,-0.558463,-0.430040,0.562033,4.352110,-0.001010,0.000310
427,True,True,1.000000,-1.000000,True,4077.349854,2112.859863,522.349976,-8.161000,814.860962,303.131012,0.442906,-0.550576,-0.440096,0.554090,4.308110,-0.001110,0.000310
428,True,True,1.000000,-1.000000,True,4077.349854,2119.579834,524.849976,-8.161000,801.960938,296.260986,0.452784,-0.542592,-0.449903,0.546047,4.260210,-0.001110,0.000310
429,True,True,1.000000,-1.000000,True,4077.349854,2126.199951,527.289978,-8.151000,789.160950,289.321014,0.462409,-0.534521,-0.459463,0.537921,4.208610,-0.001110,0.000210
430,True,True,1.000000,-1.000000,True,4077.349854,2132.709961,529.669983,-8.151000,776.400940,282.300995,0.471774,-0.526386,-0.468764,0.529724,4.154310,-0.001110,0.000210
431,True,True,1.000000,-1.000000,True,4077.349854,2139.109863,531.989990,-8.151000,763.650940,275.191010,0.480875,-0.518196,-0.477800,0.521477,4.098610,-0.001110,0.000210
432,True,True,1.000000,-1.000000,True,4077.349854,2145.409912,534.239990,-8.151000,750.890930,267.980988,0.489712,-0.509964,-0.486577,0.513188,4.042010,-0.001010,0.000110
433,True,True,1.000000,-1.000000,True,4077.349854,2151.599854,536.429993,-8.151000,738.120972,260.651001,0.498290,-0.501699,-0.495096,0.504862,3.985010,-0.000910,0.000000
434,True,True,1.000000,-1.000000,True,4077.349854,2157.679932,538.559998,-8.151000,725.330933,253.201004,0.506607,-0.493413,-0.503355,0.496515,3.928010,-0.000810,0.000000
435,True,True,1.000000,-1.000000,True,4077.349854,2163.659912,540.619995,-8.151000,712.520935,245.621002,0.514670,-0.485110,-0.511361,0.488153,3.871410,-0.000710,0.000000
436,True,True,1.000000,-1.000000,True,4077.349854,2169.530029,542.619995,-8.151000,699.680969,237.891006,0.522476,-0.476802,-0.519119,0.479785,3.815610,-0.000610,0.000000
437,True,True,1.000000,-1.000000,True,4077.349854,2175.290039,544.549988,-8.151000,686.800964,230.011002,0.530038,-0.468489,-0.526634,0.471418,3.760910,-0.000510,0.000000
438,True,True,1.000000,-1.000000,True,4077.349854,2180.939941,546.409973,-8.151000,673.890991,221.960999,0.537356,-0.460181,-0.533911,0.463056,3.707610,-0.000410,0.000000
439,True,True,1.000000,-1.000000,True,4077.349854,2186.489990,548.200012,-8.151000,660.940979,213.740997,0.544445,-0.451878,-0.540957,0.454699,3.656110,-0.000310,0.000000
440,True,True,1.000000,-1.000000,True,4077.349854,2191.929932,549.919983,-8.151000,647.940979,205.331009,0.551308,-0.443586,-0.547776,0.446354,3.606610,-0.000210,0.000000
441,True,True,1.000000,-1.000000,True,4077.349854,2197.260010,551.570007,-8.151000,634.900940,196.721008,0.557954,-0.435305,-0.554379,0.438019,3.559410,-0.000110,0.000000
442,True,True,1.000000,-1.000000,True,4077.349854,2202.479980,553.149963,-8.151000,621.830933,187.901001,0.564392,-0.427035,-0.560772,0.429694,3.514810,0.000000,0.000000
443,True,True,1.000000,-1.000000,True,4077.349854,2207.599854,554.649963,-8.151000,608.720947,178.871002,0.570627,-0.418775,-0.566966,0.421381,3.473010,0.000000,0.000000
444,True,True,1.000000,-1.000000,True,4077.349854,2212.609863,556.080017,-8.151000,595.580994,169.611008,0.576667,-0.410527,-0.572965,0.413078,3.434310,0.000110,-0.000110
445,True,True,1.000000,-1.000000,True,4077.349854,2217.510010,557.429993,-8.151000,582.420959,160.111008,0.582520,-0.402283,-0.578780,0.404787,3.399010,0.000210,-0.000210
446,True,True,1.000000,-1.000000,True,4077.349854,2222.300049,558.700012,-8.151000,569.240967,150.361008,0.588197,-0.394046,-0.584418,0.396495,3.367210,0.000310,-0.000210
447,True,True,1.000000,-1.000000,True,4077.349854,2226.979980,559.880005,-8.141000,556.050964,140.350998,0.593703,-0.385808,-0.589888,0.388203,3.339210,0.000410,-0.000310
448,True,True,1.000000,-1.000000,True,4077.349854,2231.550049,560.979980,-8.141000,542.860962,130.081009,0.599042,-0.377564,-0.595202,0.379906,3.315310,0.000610,-0.000310
449,True,True,1.000000,-1.000000,True,4077.349854,2236.010010,561.989990,-8.141000,529.680969,119.530998,0.604231,-0.369305,-0.600365,0.371592,3.295810,0.000710,-0.000310
450,True,True,1.000000,-1.000000,True,4077.349854,2240.359863,562.909973,-8.141000,516.410950,108.611000,0.609274,-0.361024,-0.605382,0.363263,3.280710,0.000810,-0.000210
451,True,True,1.000000,-1.000000,True,4077.349854,2244.599854,563.739990,-8.141000,503.080994,97.291000,0.614178,-0.352716,-0.610264,0.354901,3.269910,0.000910,-0.000210
452,True,True,1.000000,-1.000000,True,4077.349854,2248.729980,564.469971,-8.141000,489.710999,85.541000,0.618951,-0.344370,-0.615017,0.346501,3.263510,0.000910,-0.000110
453,True,True,1.000000,-1.000000,True,4077.349854,2252.750000,565.099976,-8.141000,476.320984,73.331001,0.623602,-0.335976,-0.619646,0.338053,3.261510,0.000910,0.000000
454,True,True,1.000000,-1.000000,True,4077.349854,2256.659912,565.630005,-8.141000,462.950989,60.630997,0.628136,-0.327522,-0.624156,0.329550,3.263910,0.000910,0.000000
455,True,True,1.000000,-1.000000,True,4077.349854,2260.459961,566.049988,-8.141000,449.621002,47.400997,0.632559,-0.319004,-0.628553,0.320978,3.270910,0.000910,0.000110
456,True,True,1.000000,-1.000000,True,4077.349854,2264.149902,566.359985,-8.141000,436.360992,33.611000,0.636875,-0.310404,-0.632842,0.312330,3.282610,0.000910,0.000210
457,True,True,1.000000,-1.000000,True,4077.349854,2267.729980,566.549988,-8.141000,423.200989,19.230999,0.641088,-0.301719,-0.637028,0.303591,3.299310,0.000910,0.000210
458,True,True,1.000000,-1.000000,True,4077.349854,2271.199951,566.619995,-8.141000,410.181000,4.221000,0.645200,-0.292930,-0.641117,0.294749,3.321210,0.000910,0.000210
459,True,True,1.000000,-1.000000,True,4077.349854,2274.570068,566.559998,-8.141000,397.341003,-11.441000,0.649218,-0.284029,-0.645109,0.285793,3.348710,0.001010,0.000310
460,True,True,1.000000,-1.000000,True,4077.349854,2277.829834,566.369995,-8.141000,384.721008,-27.810999,0.653142,-0.274998,-0.649010,0.276708,3.382210,0.001110,0.000310
461,True,True,1.000000,-1.000000,True,4077.349854,2280.989990,566.049988,-8.141000,372.281006,-44.810997,0.656974,-0.265821,-0.652824,0.267478,3.418110,0.001110,0.000310
462,True,True,1.000000,-1.000000,True,4077.349854,2284.040039,565.580017,-8.141000,359.980988,-62.370998,0.660715,-0.256494,-0.656546,0.258096,3.453210,0.001110,0.000410
