frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
292,False,False,1.000000,1.000000,0.000000,1.000000,602.209961,522.359985,17.010000,124.560997,26.640999,0.271000,-0.000391,0.004826,0.104878,0.994473,-0.004410,-0.001510,0.000810
293,False,False,1.000000,1.000000,0.000000,1.000000,603.209961,522.570007,17.010000,120.280998,25.720999,0.271000,-0.000407,0.004820,0.104883,0.994473,-0.003710,-0.001310,0.000610
294,False,False,1.000000,1.000000,0.000000,1.000000,604.179993,522.779968,17.010000,116.000999,24.800999,0.271000,-0.000423,0.004815,0.104883,0.994473,-0.003210,-0.001110,0.000510
295,False,False,1.000000,1.000000,0.000000,1.000000,605.109985,522.979980,17.010000,111.721001,23.880999,0.271000,-0.000434,0.004815,0.104883,0.994473,-0.002710,-0.000910,0.000410
296,False,False,1.000000,1.000000,0.000000,1.000000,606.010010,523.169983,17.010000,107.440994,22.960999,0.271000,-0.000445,0.004815,0.104883,0.994473,-0.002310,-0.000710,0.000310
297,False,False,1.000000,1.000000,0.000000,1.000000,606.869995,523.349976,17.010000,103.160995,22.040998,0.271000,-0.000456,0.004815,0.104883,0.994473,-0.001910,-0.000610,0.000210
298,False,False,1.000000,1.000000,0.000000,1.000000,607.690002,523.529968,17.010000,98.880997,21.120998,0.271000,-0.000461,0.004815,0.104883,0.994473,-0.001610,-0.000510,0.000110
299,False,False,1.000000,1.000000,0.000000,1.000000,608.479980,523.700012,17.010000,94.600998,20.200998,0.271000,-0.000467,0.004815,0.104883,0.994473,-0.001410,-0.000510,0.000000
300,False,False,1.000000,1.000000,0.000000,1.000000,609.229980,523.859985,17.010000,90.320999,19.280998,0.271000,-0.000472,0.004815,0.104883,0.994473,-0.001210,-0.000510,0.000000
301,False,False,1.000000,1.000000,0.000000,1.000000,609.950012,524.010010,17.010000,86.041000,18.360998,0.271000,-0.000477,0.004815,0.104883,0.994473,-0.001010,-0.000510,0.000000
302,False,False,1.000000,1.000000,0.000000,1.000000,610.630005,524.159973,17.010000,81.760994,17.441000,0.271000,-0.000483,0.004815,0.104883,0.994473,-0.000810,-0.000510,0.000000
303,False,False,1.000000,1.000000,0.000000,1.000000,611.279968,524.299988,17.010000,77.480995,16.530998,0.271000,-0.000488,0.004815,0.104883,0.994473,-0.000710,-0.000510,0.000000
304,False,False,1.000000,1.000000,0.000000,1.000000,611.890015,524.429993,17.010000,73.200996,15.611000,0.271000,-0.000488,0.004815,0.104883,0.994473,-0.000510,-0.000410,0.000000
305,False,False,1.000000,1.000000,0.000000,1.000000,612.459961,524.549988,17.010000,68.920998,14.701000,0.271000,-0.000488,0.004815,0.104883,0.994473,-0.000410,-0.000410,0.000000
306,False,False,1.000000,1.000000,0.000000,1.000000,613.000000,524.659973,17.010000,64.640999,13.781000,0.271000,-0.000488,0.004815,0.104883,0.994473,-0.000310,-0.000410,0.000000
307,False,False,1.000000,1.000000,0.000000,1.000000,613.500000,524.769958,17.010000,60.360996,12.871000,0.271000,-0.000488,0.004815,0.104883,0.994473,-0.000310,-0.000410,0.000000
308,False,False,1.000000,1.000000,0.000000,1.000000,613.969971,524.869995,17.010000,56.080997,11.961000,0.271000,-0.000488,0.004815,0.104883,0.994473,-0.000310,-0.000410,0.000000
309,False,False,1.000000,1.000000,0.000000,1.000000,614.399963,524.959961,17.010000,51.800999,11.041000,0.271000,-0.000488,0.004815,0.104883,0.994473,-0.000310,-0.000410,0.000000
310,False,False,1.000000,1.000000,0.000000,1.000000,614.799988,525.039978,17.010000,47.521000,10.131001,0.271000,-0.000488,0.004815,0.104883,0.994473,-0.000310,-0.000410,0.000000
311,False,False,1.000000,1.000000,0.000000,1.000000,615.159973,525.119995,17.010000,43.240997,9.221001,0.271000,-0.000488,0.004815,0.104883,0.994473,-0.000310,-0.000410,0.000000
312,False,False,1.000000,1.000000,0.000000,1.000000,615.479980,525.190002,17.010000,38.960999,8.301001,0.271000,-0.000488,0.004815,0.104883,0.994473,-0.000310,-0.000410,0.000000
313,False,False,1.000000,1.000000,0.000000,1.000000,615.769958,525.250000,17.010000,34.681000,7.391000,0.271000,-0.000488,0.004815,0.104883,0.994473,-0.000310,-0.000410,0.000000
314,False,False,1.000000,1.000000,0.000000,1.000000,616.019958,525.299988,17.010000,30.400999,6.481000,0.271000,-0.000488,0.004815,0.104883,0.994473,-0.000310,-0.000410,0.000000
315,False,False,1.000000,1.000000,0.000000,1.000000,616.239990,525.349976,17.010000,26.120998,5.571000,0.271000,-0.000488,0.004815,0.104883,0.994473,-0.000310,-0.000410,0.000000
316,False,False,1.000000,1.000000,0.000000,1.000000,616.419983,525.390015,17.010000,21.841000,4.651000,0.271000,-0.000488,0.004815,0.104883,0.994473,-0.000310,-0.000410,0.000000
317,False,False,1.000000,1.000000,0.000000,1.000000,616.369995,525.380005,17.010000,-5.761000,-1.231000,0.271000,-0.000488,0.004820,0.104883,0.994473,-0.000610,0.001010,0.000000
318,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,1.541000,0.321000,0.271000,-0.000488,0.004820,0.104883,0.994473,-0.000310,-0.000410,0.000000
319,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.411000,-0.091000,0.271000,-0.000488,0.004820,0.104883,0.994473,-0.000210,-0.000610,0.000000
320,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.091000,0.011000,0.271000,-0.000488,0.004815,0.104883,0.994473,-0.000110,-0.000910,0.000000
321,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.041000,-0.011000,0.271000,-0.000488,0.004809,0.104883,0.994473,-0.000110,-0.000910,0.000000
322,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.000000,0.000000,0.271000,-0.000488,0.004804,0.104883,0.994473,-0.000110,-0.000910,0.000000
323,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004799,0.104883,0.994473,-0.000110,-0.000810,0.000000
324,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000710,0.000000
325,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000610,0.000000
326,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.000000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
327,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
328,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.000000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
329,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
330,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.000000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
331,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
332,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.000000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
333,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
334,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.000000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
335,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
336,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.000000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
337,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
338,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.000000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
339,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
340,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.000000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
341,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
342,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.000000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
343,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
344,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.000000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
345,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
346,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.000000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
347,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
348,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.000000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
349,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
350,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.000000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
351,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
352,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.000000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
353,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
354,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.000000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
355,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
356,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.000000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
357,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
358,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.000000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
359,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
360,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.000000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
361,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
362,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.000000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
363,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
364,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.000000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
365,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
366,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.000000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
367,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
368,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.000000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
369,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,-0.011000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
370,False,False,1.000000,1.000000,0.000000,1.000000,616.380005,525.380005,17.010000,0.000000,0.000000,0.271000,-0.000488,0.004793,0.104883,0.994473,-0.000110,-0.000510,0.000000
