frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
147,True,True,0.000000,1.000000,0.000000,0.090000,321.109985,0.000000,200.860001,499.760986,0.000000,-15.451000,-0.071349,0.754688,-0.000003,-0.652193,-0.518010,5.475510,0.001410
148,True,True,0.000000,1.000000,0.000000,0.090000,325.269989,0.000000,200.729996,499.760986,0.000000,-15.451000,-0.069472,0.734776,-0.000008,-0.674743,-0.517910,5.475510,0.001410
149,True,True,0.000000,1.000000,0.000000,0.090000,329.429993,0.000000,200.599991,499.760986,0.000000,-15.451000,-0.067530,0.714193,-0.000013,-0.696684,-0.517910,5.475510,0.001410
150,True,True,0.000000,1.000000,0.000000,0.090000,333.589996,0.000000,200.429993,499.760986,0.000000,-20.860998,0.066073,-0.698502,0.000040,0.712551,-0.505610,5.343410,0.009510
151,True,True,0.000000,1.000000,0.000000,0.090000,337.750000,0.000000,200.209991,499.760986,0.000000,-26.270998,0.064643,-0.682852,0.000089,0.727691,-0.493210,5.214610,0.017110
152,True,True,0.000000,1.000000,0.000000,0.090000,341.910004,0.000000,199.949997,499.760986,0.000000,-31.680998,0.063241,-0.667261,0.000159,0.742135,-0.480810,5.088910,0.024210
153,True,True,0.000000,1.000000,0.000000,0.090000,346.070007,0.000000,199.639999,499.760986,0.000000,-37.091000,0.061865,-0.651750,0.000251,0.755906,-0.468410,4.966310,0.030810
154,True,True,0.000000,1.000000,0.000000,0.090000,350.229980,0.000000,199.289993,499.760986,0.000000,-42.500999,0.060522,-0.636343,0.000359,0.769028,-0.456110,4.846710,0.036910
155,True,True,0.000000,1.000000,0.000000,0.090000,354.389984,0.000000,198.889999,499.760986,0.000000,-47.910999,0.059205,-0.621054,0.000477,0.781528,-0.443810,4.730010,0.042610
156,True,True,0.000000,1.000000,0.000000,0.090000,358.549988,0.000000,198.449997,499.760986,0.000000,-53.320999,0.057921,-0.605895,0.000612,0.793433,-0.431610,4.616110,0.047810
157,True,True,0.000000,1.000000,0.000000,0.090000,362.709991,0.000000,197.959991,499.760986,0.000000,-58.730999,0.056670,-0.590881,0.000758,0.804766,-0.419610,4.505010,0.052610
158,True,True,0.000000,1.000000,0.000000,0.090000,366.869995,0.000000,197.429993,499.760986,0.000000,-64.140999,0.055445,-0.576023,0.000914,0.815550,-0.407710,4.396610,0.057010
159,True,True,0.000000,1.000000,0.000000,0.090000,371.029999,0.000000,196.849991,499.760986,0.000000,-69.550995,0.054253,-0.561333,0.001082,0.825809,-0.396010,4.290810,0.061010
160,True,True,0.000000,1.000000,0.000000,0.090000,375.190002,0.000000,196.229996,499.760986,0.000000,-74.960999,0.053093,-0.546821,0.001254,0.835563,-0.384410,4.187610,0.064610
161,True,True,0.000000,1.000000,0.000000,0.090000,379.350006,0.000000,195.559998,499.760986,0.000000,-80.370995,0.051960,-0.532498,0.001438,0.844834,-0.373010,4.086910,0.067810
162,True,True,0.000000,1.000000,0.000000,0.090000,383.509979,0.000000,194.849991,499.760986,0.000000,-85.780998,0.050860,-0.518364,0.001627,0.853645,-0.361810,3.988610,0.070710
163,True,True,0.000000,1.000000,0.000000,0.090000,387.669983,0.000000,194.089996,499.760986,0.000000,-91.190994,0.049791,-0.504429,0.001821,0.862014,-0.350810,3.892710,0.073310
164,True,True,0.000000,1.000000,0.000000,0.090000,391.829987,0.000000,193.279999,499.760986,0.000000,-96.600998,0.048750,-0.490704,0.002020,0.869959,-0.340110,3.799110,0.075610
165,True,True,0.000000,1.000000,0.000000,0.090000,395.989990,0.000000,192.429993,499.760986,0.000000,-102.010994,0.047741,-0.477185,0.002220,0.877502,-0.329610,3.707810,0.077610
166,True,True,0.000000,1.000000,0.000000,0.090000,400.149994,0.000000,191.529999,499.760986,0.000000,-107.420998,0.046760,-0.463881,0.002425,0.884659,-0.319310,3.618710,0.079310
167,True,True,0.000000,1.000000,0.000000,0.090000,404.309998,0.000000,190.589996,499.760986,0.000000,-112.830994,0.045805,-0.450794,0.002630,0.891448,-0.309310,3.531810,0.080710
168,True,True,0.000000,1.000000,0.000000,0.090000,408.470001,0.000000,189.599991,499.760986,0.000000,-118.240997,0.044877,-0.437927,0.002840,0.897885,-0.299510,3.447010,0.081910
169,True,True,0.000000,1.000000,0.000000,0.090000,412.630005,0.000000,188.569992,499.760986,0.000000,-123.650993,0.043981,-0.425276,0.003051,0.903989,-0.289910,3.364210,0.082910
170,True,True,0.000000,1.000000,0.000000,0.090000,416.789978,0.000000,187.489990,499.760986,0.000000,-129.061005,0.043113,-0.412852,0.003261,0.909771,-0.280610,3.283410,0.083710
171,True,True,0.000000,1.000000,0.000000,0.090000,420.949982,0.000000,186.369995,499.760986,0.000000,-134.471008,0.042266,-0.400649,0.003472,0.915250,-0.271510,3.204610,0.084310
172,True,True,0.000000,1.000000,0.000000,0.090000,425.109985,0.000000,185.199997,499.760986,0.000000,-139.880997,0.041446,-0.388667,0.003682,0.920438,-0.262710,3.127710,0.084710
173,True,True,0.000000,1.000000,0.000000,0.090000,429.269989,0.000000,183.989990,499.760986,0.000000,-145.291000,0.040653,-0.376912,0.003892,0.925348,-0.254110,3.052610,0.084910
174,True,True,0.000000,1.000000,0.000000,0.090000,433.429993,0.000000,182.729996,499.760986,0.000000,-150.701004,0.039881,-0.365377,0.004103,0.929996,-0.245710,2.979310,0.085010
175,True,True,0.000000,1.000000,0.000000,0.090000,437.589996,0.000000,181.429993,499.760986,0.000000,-156.111008,0.039137,-0.354065,0.004308,0.934392,-0.237610,2.907810,0.084910
176,True,True,0.000000,1.000000,0.000000,0.090000,441.750000,0.000000,180.080002,499.760986,0.000000,-161.520996,0.038414,-0.342973,0.004513,0.938549,-0.229710,2.838010,0.084710
177,True,True,0.000000,1.000000,0.000000,0.090000,445.910004,0.000000,178.690002,499.760986,0.000000,-166.931000,0.037718,-0.332102,0.004718,0.942477,-0.222010,2.769910,0.084410
178,True,True,0.000000,1.000000,0.000000,0.090000,450.069977,0.000000,177.250000,499.760986,0.000000,-172.341003,0.037044,-0.321447,0.004917,0.946190,-0.214610,2.703410,0.084010
179,True,True,0.000000,1.000000,0.000000,0.090000,454.229980,0.000000,175.769989,499.760986,0.000000,-177.751007,0.036391,-0.311008,0.005117,0.949696,-0.207410,2.638510,0.083510
180,True,True,0.000000,1.000000,0.000000,0.090000,458.389984,0.000000,174.239990,499.760986,0.000000,-183.160995,0.035760,-0.300785,0.005317,0.953006,-0.200410,2.575210,0.082910
181,True,True,0.000000,1.000000,0.000000,0.090000,462.549988,0.000000,172.669998,499.760986,0.000000,-188.570999,0.035150,-0.290773,0.005511,0.956130,-0.193610,2.513410,0.082210
182,True,True,0.000000,1.000000,0.000000,0.090000,466.709991,0.000000,171.050003,499.760986,0.000000,-193.981003,0.034557,-0.280970,0.005705,0.959077,-0.187110,2.453110,0.081410
183,True,True,0.000000,1.000000,0.000000,0.090000,470.869995,0.000000,169.389999,499.760986,0.000000,-199.391006,0.033985,-0.271373,0.005894,0.961856,-0.180810,2.394210,0.080610
184,True,True,0.000000,1.000000,0.000000,0.090000,475.029999,0.000000,167.679993,499.760986,0.000000,-204.800995,0.033429,-0.261980,0.006077,0.964475,-0.174710,2.336810,0.079710
185,True,True,0.000000,1.000000,0.000000,0.090000,479.190002,0.000000,165.929993,499.760986,0.000000,-210.210999,0.032895,-0.252788,0.006261,0.966942,-0.168810,2.280710,0.078710
186,True,True,0.000000,1.000000,0.000000,0.090000,483.349976,0.000000,164.129990,499.760986,0.000000,-215.621002,0.032377,-0.243794,0.006439,0.969265,-0.163010,2.226010,0.077710
187,True,True,0.000000,1.000000,0.000000,0.090000,487.509979,0.000000,162.289993,499.760986,0.000000,-221.031006,0.031875,-0.234996,0.006617,0.971451,-0.157410,2.172610,0.076710
188,True,True,0.000000,1.000000,0.000000,0.090000,491.669983,0.000000,160.399994,499.760986,0.000000,-226.441010,0.031390,-0.226391,0.006789,0.973507,-0.152010,2.120510,0.075610
189,True,True,0.000000,1.000000,0.000000,0.090000,495.829987,0.000000,158.470001,499.760986,0.000000,-231.850998,0.030920,-0.217975,0.006957,0.975440,-0.146810,2.069610,0.074510
190,True,True,0.000000,1.000000,0.000000,0.090000,499.989990,0.000000,156.489990,499.760986,0.000000,-237.261002,0.030467,-0.209742,0.007124,0.977256,-0.141810,2.020010,0.073410
191,True,True,0.000000,1.000000,0.000000,0.090000,504.149994,0.000000,154.470001,499.760986,0.000000,-242.671005,0.030030,-0.201693,0.007286,0.978961,-0.136910,1.971510,0.072210
192,True,True,0.000000,1.000000,0.000000,0.090000,508.309998,0.000000,152.399994,499.760986,0.000000,-248.081009,0.029609,-0.193822,0.007448,0.980561,-0.132210,1.924210,0.071010
193,True,True,0.000000,1.000000,0.000000,0.090000,512.469971,0.000000,150.289993,499.760986,0.000000,-253.490997,0.029199,-0.186129,0.007604,0.982062,-0.127710,1.878010,0.069810
194,True,True,0.000000,1.000000,0.000000,0.090000,516.630005,0.000000,148.129990,499.760986,0.000000,-258.901001,0.028806,-0.178609,0.007755,0.983468,-0.123310,1.833010,0.068610
195,True,True,0.000000,1.000000,0.000000,0.090000,520.789978,0.000000,145.929993,499.760986,0.000000,-264.311005,0.028423,-0.171261,0.007906,0.984784,-0.119110,1.789010,0.067410
196,True,True,0.000000,1.000000,0.000000,0.090000,524.950012,0.000000,143.679993,499.760986,0.000000,-269.721008,0.028056,-0.164081,0.008052,0.986015,-0.115010,1.746110,0.066210
197,True,True,0.000000,1.000000,0.000000,0.090000,529.109985,0.000000,141.389999,499.760986,0.000000,-275.131012,0.027700,-0.157062,0.008197,0.987166,-0.111110,1.704210,0.065010
198,True,True,0.000000,1.000000,0.000000,0.090000,533.269958,0.000000,139.050003,499.760986,0.000000,-280.541016,0.027354,-0.150205,0.008338,0.988241,-0.107310,1.663310,0.063810
199,True,True,0.000000,1.000000,0.000000,0.090000,537.429993,0.000000,136.669998,499.760986,0.000000,-285.950989,0.027020,-0.143505,0.008473,0.989244,-0.103610,1.623410,0.062610
200,True,True,0.000000,1.000000,0.000000,0.090000,541.589966,0.000000,134.239990,499.760986,0.000000,-291.360992,0.026702,-0.136961,0.008607,0.990179,-0.100010,1.584510,0.061410
201,True,True,0.000000,1.000000,0.000000,0.090000,545.750000,0.000000,131.770004,499.760986,0.000000,-296.770996,0.026394,-0.130568,0.008737,0.991049,-0.096610,1.546510,0.060210
202,True,True,0.000000,1.000000,0.000000,0.090000,549.909973,0.000000,129.250000,499.760986,0.000000,-302.181000,0.026097,-0.124321,0.008866,0.991859,-0.093310,1.509410,0.059010
203,True,True,0.000000,1.000000,0.000000,0.090000,554.070007,0.000000,126.689995,499.760986,0.000000,-307.591003,0.025806,-0.118219,0.008990,0.992611,-0.090110,1.473210,0.057810
204,True,True,0.000000,1.000000,0.000000,0.090000,558.229980,0.000000,124.079994,499.760986,0.000000,-313.001007,0.025526,-0.112263,0.009115,0.993309,-0.087010,1.437910,0.056610
205,True,True,0.000000,1.000000,0.000000,0.090000,562.390015,0.000000,121.430000,499.760986,0.000000,-318.411011,0.025256,-0.106442,0.009233,0.993955,-0.084010,1.403410,0.055410
206,True,True,0.000000,1.000000,0.000000,0.090000,566.549988,0.000000,118.729996,499.760986,0.000000,-323.821014,0.024997,-0.100756,0.009352,0.994553,-0.081110,1.369710,0.054210
207,True,True,0.000000,1.000000,0.000000,0.090000,570.709961,0.000000,115.989998,499.760986,0.000000,-329.230988,0.024749,-0.095205,0.009465,0.995105,-0.078310,1.336810,0.053010
208,True,True,0.000000,1.000000,0.000000,0.090000,574.869995,0.000000,113.199997,499.760986,0.000000,-334.640991,0.024506,-0.089783,0.009573,0.995614,-0.075610,1.304710,0.051810
209,True,True,0.000000,1.000000,0.000000,0.090000,579.029968,0.000000,110.369995,499.760986,0.000000,-340.050995,0.024274,-0.084491,0.009681,0.996081,-0.073010,1.273410,0.050610
210,True,True,0.000000,1.000000,0.000000,0.090000,583.190002,0.000000,107.489998,499.760986,0.000000,-345.460999,0.024047,-0.079323,0.009783,0.996511,-0.070510,1.242810,0.049510
211,True,True,0.000000,1.000000,0.000000,0.090000,587.349976,0.000000,104.570000,499.760986,0.000000,-350.871002,0.023832,-0.074279,0.009886,0.996904,-0.068110,1.213010,0.048410
212,True,True,0.000000,1.000000,0.000000,0.090000,591.510010,0.000000,101.599998,499.760986,0.000000,-356.281006,0.023621,-0.069353,0.009983,0.997262,-0.065810,1.183910,0.047310
213,True,True,0.000000,1.000000,0.000000,0.090000,595.669983,0.000000,98.589996,499.760986,0.000000,-361.691010,0.023416,-0.064541,0.010080,0.997589,-0.063610,1.155510,0.046210
214,True,True,0.000000,1.000000,0.000000,0.090000,599.830017,0.000000,95.529999,499.760986,0.000000,-367.101013,0.023222,-0.059847,0.010172,0.997886,-0.061410,1.127810,0.045110
215,True,True,0.000000,1.000000,0.000000,0.090000,603.989990,0.000000,92.430000,499.760986,0.000000,-372.510986,0.023033,-0.055262,0.010264,0.998153,-0.059310,1.100710,0.044010
216,True,True,0.000000,1.000000,0.000000,0.090000,608.149963,0.000000,89.279999,499.760986,0.000000,-377.920990,0.022850,-0.050784,0.010350,0.998395,-0.057310,1.074310,0.043010
217,True,True,0.000000,1.000000,0.000000,0.090000,612.309998,0.000000,86.089996,499.760986,0.000000,-383.330994,0.022672,-0.046414,0.010436,0.998610,-0.055410,1.048510,0.042010
218,True,True,0.000000,1.000000,0.000000,0.090000,616.469971,0.000000,82.849998,499.760986,0.000000,-388.740997,0.022499,-0.042147,0.010523,0.998803,-0.053510,1.023310,0.041010
219,True,True,0.000000,1.000000,0.000000,0.090000,620.630005,0.000000,79.570000,499.760986,0.000000,-394.151001,0.022332,-0.037982,0.010603,0.998973,-0.051710,0.998710,0.040010
220,True,True,0.000000,1.000000,0.000000,0.090000,624.789978,0.000000,76.239998,499.760986,0.000000,-399.561005,0.022175,-0.033920,0.010684,0.999121,-0.050010,0.974710,0.039010
221,True,True,0.000000,1.000000,0.000000,0.090000,628.950012,0.000000,72.869995,499.760986,0.000000,-404.971008,0.022024,-0.029955,0.010760,0.999251,-0.048310,0.951310,0.038010
222,True,True,0.000000,1.000000,0.000000,0.090000,633.109985,0.000000,69.449997,499.760986,0.000000,-410.381012,0.021873,-0.026081,0.010835,0.999362,-0.046710,0.928510,0.037110
223,True,True,0.000000,1.000000,0.000000,0.090000,637.269958,0.000000,65.989998,499.760986,0.000000,-415.790985,0.021728,-0.022299,0.010911,0.999456,-0.045110,0.906210,0.036210
224,True,True,0.000000,1.000000,0.000000,0.090000,641.429993,0.000000,62.480000,499.760986,0.000000,-421.200989,0.021587,-0.018609,0.010981,0.999533,-0.043610,0.884410,0.035310
225,True,True,0.000000,1.000000,0.000000,0.090000,645.589966,0.000000,58.919998,499.760986,0.000000,-426.610992,0.021452,-0.015011,0.011051,0.999596,-0.042110,0.863210,0.034410
226,True,True,0.000000,1.000000,0.000000,0.090000,649.750000,0.000000,55.320000,499.760986,0.000000,-432.020996,0.021323,-0.011499,0.011116,0.999645,-0.040710,0.842510,0.033510
227,True,True,0.000000,1.000000,0.000000,0.090000,653.909973,0.000000,51.669998,499.760986,0.000000,-437.431000,0.021199,-0.008068,0.011181,0.999680,-0.039310,0.822310,0.032710
228,True,True,0.000000,1.000000,0.000000,0.090000,658.070007,0.000000,47.980000,499.760986,0.000000,-442.841003,0.021080,-0.004718,0.011246,0.999703,-0.038010,0.802610,0.031910
229,True,True,0.000000,1.000000,0.000000,0.090000,662.229980,0.000000,44.239998,499.760986,0.000000,-448.251007,0.020967,-0.001449,0.011305,0.999715,-0.036710,0.783310,0.031110
230,True,True,0.000000,1.000000,0.000000,0.090000,666.390015,0.000000,40.459999,499.760986,0.000000,-453.661011,0.020854,0.001740,0.011364,0.999716,-0.035510,0.764510,0.030310
231,True,True,0.000000,1.000000,0.000000,0.090000,670.549988,0.000000,36.630001,499.760986,0.000000,-459.070984,0.020746,0.004853,0.011424,0.999708,-0.034310,0.746110,0.029510
232,True,True,0.000000,1.000000,0.000000,0.090000,674.709961,0.000000,32.759998,499.760986,0.000000,-464.480988,0.020643,0.007890,0.011478,0.999690,-0.033210,0.728210,0.028710
233,True,True,0.000000,1.000000,0.000000,0.090000,678.869995,0.000000,28.840000,495.290985,3.781000,-413.100983,0.020541,0.010857,0.011531,0.999664,-0.115410,0.478710,0.034510
234,True,True,0.000000,1.000000,0.000000,0.090000,683.000000,0.030000,25.330000,490.830994,7.281000,-359.881012,0.020082,0.012859,0.011629,0.999648,-0.182810,0.291010,0.038210
235,True,True,0.000000,1.000000,0.000000,0.090000,687.089966,0.090000,22.260000,486.380981,10.301001,-304.941010,0.019332,0.014083,0.011753,0.999645,-0.239610,0.140510,0.038910
236,True,True,0.000000,1.000000,0.000000,0.090000,691.140015,0.180000,19.650000,481.941010,12.711000,-250.550995,0.018340,0.014682,0.011888,0.999653,-0.287410,0.021610,0.037010
237,True,True,0.000000,1.000000,0.000000,0.090000,695.159973,0.290000,17.490000,477.480988,16.101000,-181.070999,0.017142,0.014790,0.012022,0.999671,-0.897010,-0.745310,0.035110
238,True,True,0.000000,1.000000,0.000000,0.090000,699.140015,0.420000,15.910000,473.020996,19.310999,-98.401001,0.013366,0.011731,0.012168,0.999768,-1.341610,-1.031610,0.032310
239,True,True,0.000000,1.000000,0.000000,0.090000,703.079956,0.580000,15.020000,468.630981,19.880999,-32.021000,0.007723,0.007501,0.012292,0.999866,-0.744610,-0.494010,0.023910
240,True,True,0.000000,1.000000,0.000000,0.090000,706.989990,0.750000,14.690000,464.260986,19.400999,3.791000,0.004594,0.005484,0.012384,0.999898,-0.418610,-0.223910,0.018110
241,True,True,0.000000,1.000000,0.000000,0.090000,710.859985,0.910000,14.650000,459.901001,18.480999,21.640999,0.002840,0.004572,0.012454,0.999908,-0.226710,-0.075610,0.013610
242,True,True,0.000000,1.000000,0.000000,0.090000,714.690002,1.060000,14.759999,455.550995,17.421000,28.690998,0.001891,0.004270,0.012508,0.999911,-0.112010,-0.013810,0.010110
243,True,True,0.000000,1.000000,0.000000,0.090000,718.489990,1.210000,14.929999,451.191010,16.450998,30.650999,0.001422,0.004216,0.012546,0.999911,-0.081910,0.000510,0.007510
244,True,True,0.000000,1.000000,0.000000,0.090000,722.250000,1.350000,15.120000,446.830994,15.601000,31.091000,0.001082,0.004221,0.012578,0.999911,-0.062810,0.006310,0.005510
245,True,True,0.000000,1.000000,0.000000,0.090000,725.969971,1.480000,15.309999,442.471008,14.851000,30.580999,0.000823,0.004248,0.012600,0.999911,-0.048210,0.009210,0.003910
246,True,True,0.000000,1.000000,0.000000,0.090000,729.659973,1.600000,15.500000,438.110992,14.181000,29.470999,0.000623,0.004292,0.012616,0.999911,-0.037110,0.010510,0.002710
247,True,True,0.000000,1.000000,0.000000,0.090000,733.309998,1.720000,15.679999,433.740997,13.591001,27.970999,0.000467,0.004335,0.012627,0.999911,-0.028610,0.010710,0.001710
248,True,True,0.000000,1.000000,0.000000,0.090000,736.919983,1.830000,15.849999,429.371002,13.071000,26.280998,0.000348,0.004383,0.012632,0.999911,-0.022010,0.010410,0.001010
249,True,True,0.000000,1.000000,0.000000,0.090000,740.500000,1.940000,16.000000,425.001007,12.611000,24.500999,0.000256,0.004426,0.012637,0.999910,-0.017010,0.009710,0.000410
250,True,True,0.000000,1.000000,0.000000,0.090000,744.039978,2.050000,16.139999,420.631012,12.211000,22.750999,0.000186,0.004470,0.012637,0.999910,-0.013110,0.008910,0.000000
251,True,True,0.000000,1.000000,0.000000,0.090000,747.549988,2.150000,16.260000,416.260986,11.851000,21.060999,0.000132,0.004507,0.012637,0.999910,-0.010110,0.008110,-0.000210
252,True,True,0.000000,1.000000,0.000000,0.090000,751.019958,2.250000,16.369999,411.890991,11.531000,19.490999,0.000089,0.004540,0.012637,0.999910,-0.007810,0.007310,-0.000310
253,True,True,0.000000,1.000000,0.000000,0.090000,754.450012,2.350000,16.459999,407.520996,11.241000,18.040998,0.000057,0.004572,0.012637,0.999910,-0.006010,0.006510,-0.000410
254,True,True,0.000000,1.000000,0.000000,0.090000,757.849976,2.440000,16.539999,403.151001,10.981000,16.750999,0.000030,0.004599,0.012637,0.999910,-0.004710,0.005810,-0.000410
255,True,True,0.000000,1.000000,0.000000,0.090000,761.209961,2.530000,16.609999,398.781006,10.741000,15.601000,0.000008,0.004626,0.012637,0.999909,-0.003610,0.005210,-0.000410
256,True,True,0.000000,1.000000,0.000000,0.090000,764.529968,2.620000,16.670000,394.411011,10.521000,14.581000,-0.000008,0.004648,0.012637,0.999909,-0.002810,0.004610,-0.000410
257,True,True,0.000000,1.000000,0.000000,0.090000,767.820007,2.710000,16.719999,390.031006,10.321000,13.691000,-0.000019,0.004669,0.012637,0.999909,-0.002110,0.004110,-0.000410
258,True,True,0.000000,1.000000,0.000000,0.090000,771.070007,2.800000,16.770000,385.651001,10.131001,12.921000,-0.000030,0.004685,0.012637,0.999909,-0.001610,0.003610,-0.000410
259,True,True,0.000000,1.000000,0.000000,0.090000,774.279968,2.880000,16.809999,381.270996,9.951000,12.221000,-0.000035,0.004702,0.012637,0.999909,-0.001210,0.003210,-0.000410
260,True,True,0.000000,1.000000,0.000000,0.090000,777.459961,2.960000,16.840000,376.890991,9.781000,11.611000,-0.000040,0.004712,0.012637,0.999909,-0.000910,0.002810,-0.000310
261,True,True,0.000000,1.000000,0.000000,0.090000,780.599976,3.040000,16.869999,372.510986,9.621000,11.101000,-0.000046,0.004723,0.012637,0.999909,-0.000710,0.002510,-0.000310
262,True,True,0.000000,1.000000,0.000000,0.090000,783.700012,3.120000,16.889999,368.131012,9.471000,10.661000,-0.000051,0.004734,0.012637,0.999909,-0.000510,0.002310,-0.000210
263,True,True,0.000000,1.000000,0.000000,0.090000,786.769958,3.200000,16.910000,363.751007,9.331000,10.291000,-0.000051,0.004745,0.012637,0.999909,-0.000410,0.002110,-0.000210
264,True,True,0.000000,1.000000,0.000000,0.090000,789.799988,3.280000,16.930000,359.371002,9.191000,9.981000,-0.000051,0.004756,0.012637,0.999909,-0.000310,0.001810,-0.000110
265,True,True,0.000000,1.000000,0.000000,0.090000,792.789978,3.360000,16.949999,354.990997,9.061000,9.701000,-0.000051,0.004761,0.012637,0.999909,-0.000210,0.001610,-0.000110
266,True,True,0.000000,1.000000,0.000000,0.090000,795.750000,3.440000,16.959999,350.610992,8.931000,9.441000,-0.000051,0.004766,0.012637,0.999909,-0.000210,0.001410,-0.000110
267,True,True,0.000000,1.000000,0.000000,0.090000,798.669983,3.510000,16.969999,346.230988,8.801001,9.231000,-0.000051,0.004772,0.012637,0.999909,-0.000210,0.001310,-0.000110
268,True,True,0.000000,1.000000,0.000000,0.090000,801.559998,3.580000,16.980000,341.851013,8.681000,9.061000,-0.000051,0.004777,0.012637,0.999909,-0.000210,0.001210,0.000000
269,True,True,0.000000,1.000000,0.000000,0.090000,804.409973,3.650000,16.990000,337.471008,8.561000,8.911000,-0.000051,0.004782,0.012637,0.999909,-0.000210,0.001110,0.000000
270,True,True,0.000000,1.000000,0.000000,0.090000,807.219971,3.720000,17.000000,333.091003,8.441000,8.771000,-0.000051,0.004788,0.012637,0.999909,-0.000210,0.000910,0.000000
271,True,True,0.000000,1.000000,0.000000,0.090000,810.000000,3.790000,17.010000,328.710999,8.321000,8.641000,-0.000051,0.004793,0.012637,0.999909,-0.000210,0.000810,0.000000
272,True,True,0.000000,1.000000,0.000000,0.090000,812.739990,3.860000,17.010000,324.330994,8.201000,8.521000,-0.000051,0.004799,0.012637,0.999909,-0.000210,0.000710,0.000000
273,True,True,0.000000,1.000000,0.000000,0.090000,815.440002,3.930000,17.010000,319.950989,8.091001,8.441000,-0.000051,0.004804,0.012637,0.999909,-0.000210,0.000610,0.000000
274,True,True,0.000000,1.000000,0.000000,0.090000,818.109985,4.000000,17.010000,315.571014,7.981000,8.391000,-0.000051,0.004804,0.012637,0.999909,-0.000210,0.000510,0.000000
275,True,True,0.000000,1.000000,0.000000,0.090000,820.739990,4.070000,17.010000,311.191010,7.871000,8.361000,-0.000051,0.004804,0.012637,0.999909,-0.000210,0.000410,0.000000
276,True,True,0.000000,1.000000,0.000000,0.090000,823.329956,4.140000,17.010000,306.811005,7.761000,8.341001,-0.000051,0.004804,0.012637,0.999909,-0.000210,0.000410,0.000000
277,True,True,0.000000,1.000000,0.000000,0.090000,825.889954,4.200000,17.010000,302.431000,7.651000,8.331000,-0.000051,0.004804,0.012637,0.999909,-0.000210,0.000410,0.000000
278,True,True,0.000000,1.000000,0.000000,0.090000,828.409973,4.260000,17.010000,298.050995,7.541000,8.321000,-0.000051,0.004804,0.012637,0.999909,-0.000210,0.000410,0.000000
279,True,True,0.000000,1.000000,0.000000,0.090000,830.889954,4.320000,17.010000,293.670990,7.421000,8.321000,-0.000051,0.004804,0.012637,0.999909,-0.000210,0.000410,0.000000
280,True,True,0.000000,1.000000,0.000000,0.090000,833.339966,4.380000,17.010000,289.291016,7.311000,8.321000,-0.000051,0.004804,0.012637,0.999909,-0.000210,0.000410,0.000000
281,True,True,0.000000,1.000000,0.000000,0.090000,835.750000,4.440000,17.010000,284.911011,7.201000,8.321000,-0.000051,0.004804,0.012637,0.999909,-0.000210,0.000410,0.000000
282,True,True,0.000000,1.000000,0.000000,0.090000,838.119995,4.500000,17.010000,280.531006,7.091000,8.321000,-0.000051,0.004804,0.012637,0.999909,-0.000210,0.000410,0.000000
283,True,True,0.000000,1.000000,0.000000,0.090000,840.459961,4.560000,17.010000,276.151001,6.981000,8.321000,-0.000051,0.004804,0.012637,0.999909,-0.000210,0.000410,0.000000
284,True,True,0.000000,1.000000,0.000000,0.090000,842.760010,4.620000,17.010000,271.770996,6.871000,8.321000,-0.000051,0.004804,0.012637,0.999909,-0.000210,0.000410,0.000000
285,True,True,0.000000,1.000000,0.000000,0.090000,845.019958,4.680000,17.010000,267.390991,6.761000,8.321000,-0.000051,0.004804,0.012637,0.999909,-0.000210,0.000410,0.000000
286,True,True,0.000000,1.000000,0.000000,0.090000,847.250000,4.740000,17.010000,263.010986,6.651000,8.321000,-0.000051,0.004804,0.012637,0.999909,-0.000210,0.000410,0.000000
287,True,True,0.000000,1.000000,0.000000,0.090000,849.440002,4.800000,17.010000,258.631012,6.541000,8.321000,-0.000051,0.004804,0.012637,0.999909,-0.000210,0.000410,0.000000
288,True,True,0.000000,1.000000,0.000000,0.090000,851.599976,4.850000,17.010000,254.251007,6.431000,8.321000,-0.000051,0.004804,0.012637,0.999909,-0.000210,0.000410,0.000000
289,True,True,0.000000,1.000000,0.000000,0.090000,853.719971,4.900000,17.010000,249.871002,6.321000,8.321000,-0.000051,0.004804,0.012637,0.999909,-0.000210,0.000410,0.000000
290,True,True,0.000000,1.000000,0.000000,0.090000,855.799988,4.950000,17.010000,245.490997,6.211000,8.321000,-0.000051,0.004804,0.012637,0.999909,-0.000210,0.000410,0.000000
291,True,True,0.000000,1.000000,0.000000,0.090000,857.849976,5.000000,17.010000,241.111008,6.101000,8.321000,-0.000051,0.004804,0.012637,0.999909,-0.000210,0.000410,0.000000
292,True,True,0.000000,1.000000,0.000000,0.090000,859.859985,5.050000,17.010000,236.731003,5.991000,8.321000,-0.000051,0.004804,0.012637,0.999909,-0.000210,0.000410,0.000000
293,True,True,0.000000,1.000000,0.000000,0.090000,861.829956,5.100000,17.010000,232.350998,5.871000,8.321000,-0.000051,0.004804,0.012637,0.999909,-0.000210,0.000410,0.000000
