frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
159,True,True,-1.000000,1.000000,0.000000,362.639984,1002.039978,0.000000,420.920990,0.591000,-0.368307,0.368318,0.603620,0.603602,-5.500010,0.000000,0.000000,0.000000,986.029968,922.940002,0.000000,765.150940,-58.990997,0.992884,0.000003,0.000003,0.119082,2.291710,0.000000,0.000000
160,True,True,-1.000000,1.000000,0.000000,366.149994,1002.039978,0.000000,420.920990,0.591000,-0.382301,0.382312,0.594857,0.594835,-5.500010,0.000000,0.000000,0.000000,992.399963,922.449951,0.000000,764.950989,-58.970997,0.993976,0.000003,0.000003,0.109598,2.291710,0.000000,0.000000
161,True,True,-1.000000,1.000000,0.000000,369.660004,1002.039978,0.000000,420.920990,0.591000,-0.396085,0.396096,0.585771,0.585745,-5.500010,0.000000,0.000000,0.000000,998.769958,921.959961,0.000000,764.750977,-58.950996,0.994977,0.000003,0.000003,0.100104,2.291710,0.000000,0.000000
162,True,True,-1.000000,1.000000,0.000000,373.169983,1002.039978,0.000000,420.920990,0.591000,-0.409653,0.409664,0.576365,0.576336,-5.500010,0.000000,0.000000,0.000000,1005.139954,921.469971,0.000000,764.550964,-58.931000,0.995888,0.000003,0.000003,0.090598,2.291710,0.000000,0.000000
163,True,True,-1.000000,1.000000,0.000000,376.679993,1002.039978,0.000000,420.920990,0.591000,-0.422999,0.423010,0.566640,0.566615,-5.500010,0.000000,0.000000,0.000000,1011.509949,920.979980,0.000000,764.350952,-58.910999,0.996707,0.000003,0.000003,0.081087,2.291710,0.000000,0.000000
164,True,True,-1.000000,1.000000,0.000000,380.190002,1002.039978,0.000000,420.920990,0.591000,-0.436114,0.436125,0.556607,0.556586,-5.500010,0.000000,0.000000,0.000000,1017.880005,920.489990,0.000000,764.150940,-58.890999,0.997436,0.000003,0.000003,0.071565,2.291710,0.000000,0.000000
165,True,True,-1.000000,1.000000,0.000000,383.699982,1002.039978,0.000000,420.920990,0.591000,-0.448992,0.449002,0.546273,0.546249,-5.500010,0.000000,0.000000,0.000000,1024.250000,920.000000,0.000000,763.950989,-58.870998,0.998074,0.000003,0.000003,0.062038,2.291710,0.000000,0.000000
166,True,True,-1.000000,1.000000,0.000000,387.209991,1002.039978,0.000000,420.920990,0.591000,-0.461621,0.461632,0.535647,0.535616,-5.500010,0.000000,0.000000,0.000000,1030.609985,919.510010,0.000000,763.750977,-58.850998,0.998621,0.000003,0.000003,0.052505,2.291710,0.000000,0.000000
167,True,True,-1.000000,1.000000,0.000000,390.720001,1002.039978,0.000000,420.920990,0.591000,-0.474002,0.474013,0.524721,0.524692,-5.500010,0.000000,0.000000,0.000000,1036.969971,919.019958,0.000000,763.550964,-58.830997,0.999076,0.000003,0.000003,0.042967,2.291710,0.000000,0.000000
168,True,True,-1.000000,1.000000,0.000000,394.229980,1002.039978,0.000000,420.920990,0.591000,-0.486124,0.486135,0.513510,0.513481,-5.500010,0.000000,0.000000,0.000000,1043.329956,918.529968,0.000000,763.350952,-58.810997,0.999441,0.000003,0.000003,0.033424,2.291710,0.000000,0.000000
169,True,True,-1.000000,1.000000,0.000000,397.739990,1002.039978,0.000000,420.920990,0.591000,-0.497982,0.497993,0.502018,0.501990,-5.500010,0.000000,0.000000,0.000000,1049.689941,918.039978,0.000000,763.150940,-58.790997,0.999715,0.000003,0.000003,0.023880,2.291710,0.000000,0.000000
170,True,True,-1.000000,1.000000,0.000000,401.250000,1002.039978,0.000000,420.920990,0.591000,-0.509565,0.509575,0.490257,0.490230,-5.500010,0.000000,0.000000,0.000000,1056.049927,917.549988,0.000000,762.950989,-58.771000,0.999897,0.000003,0.000003,0.014331,2.291710,0.000000,0.000000
171,True,True,-1.000000,1.000000,0.000000,404.759979,1002.039978,0.000000,420.920990,0.591000,-0.520872,0.520881,0.478226,0.478199,-5.500010,0.000000,0.000000,0.000000,1062.410034,917.059998,0.000000,762.750977,-58.750999,0.999988,0.000003,0.000003,0.004782,2.291710,0.000000,0.000000
172,True,True,-1.000000,1.000000,0.000000,408.269989,1002.039978,0.000000,420.920990,0.591000,-0.531894,0.531902,0.465937,0.465910,-5.500010,0.000000,0.000000,0.000000,1068.760010,916.570007,0.000000,762.550964,-58.730999,0.999989,0.000003,0.000003,-0.004766,2.291710,0.000000,0.000000
173,True,True,-1.000000,1.000000,0.000000,411.779999,1002.039978,0.000000,420.920990,0.591000,-0.542624,0.542634,0.453394,0.453367,-5.500010,0.000000,0.000000,0.000000,1075.109985,916.079956,0.000000,762.350952,-58.710999,0.999897,0.000003,0.000003,-0.014315,2.291710,0.000000,0.000000
174,True,True,-1.000000,1.000000,0.000000,415.289978,1002.039978,0.000000,420.920990,0.591000,-0.553063,0.553067,0.440603,0.440576,-5.500010,0.000000,0.000000,0.000000,1081.459961,915.589966,0.000000,762.150940,-58.690998,0.999715,0.000003,0.000003,-0.023864,2.291710,0.000000,0.000000
175,True,True,-1.000000,1.000000,0.000000,418.799988,1002.039978,0.000000,420.920990,0.591000,-0.563200,0.563204,0.427569,0.427542,-5.500010,0.000000,0.000000,0.000000,1087.809937,915.099976,0.000000,761.950989,-58.670998,0.999442,0.000003,0.000003,-0.033407,2.291710,0.000000,0.000000
176,True,True,-1.000000,1.000000,0.000000,422.309998,1002.039978,0.000000,420.920990,0.591000,-0.573029,0.573032,0.414303,0.414276,-5.500010,0.000000,0.000000,0.000000,1094.160034,914.609985,0.000000,761.750977,-58.650997,0.999077,0.000003,0.000003,-0.042951,2.291710,0.000000,0.000000
177,True,True,-1.000000,1.000000,0.000000,425.819977,1002.039978,0.000000,420.920990,0.591000,-0.582546,0.582549,0.400811,0.400784,-5.500010,0.000000,0.000000,0.000000,1100.510010,914.119995,0.000000,761.550964,-58.630997,0.998621,0.000003,0.000003,-0.052489,2.291710,0.000000,0.000000
178,True,True,-1.000000,1.000000,0.000000,429.329987,1002.039978,0.000000,420.920990,0.591000,-0.591744,0.591746,0.387102,0.387075,-5.500010,0.000000,0.000000,0.000000,1106.849976,913.630005,0.000000,761.350952,-58.610996,0.998075,0.000003,0.000003,-0.062022,2.291710,0.000000,0.000000
179,True,True,-1.000000,1.000000,0.000000,432.839996,1002.039978,0.000000,420.920990,0.591000,-0.600618,0.600621,0.373184,0.373157,-5.500010,0.000000,0.000000,0.000000,1113.189941,913.139954,0.000000,761.150940,-58.591000,0.997437,0.000003,0.000003,-0.071549,2.291710,0.000000,0.000000
180,True,True,-1.000000,1.000000,0.000000,436.349976,1002.039978,0.000000,420.920990,0.591000,-0.609169,0.609166,0.359060,0.359033,-5.500010,0.000000,0.000000,0.000000,1119.530029,912.649963,0.000000,760.950989,-58.570999,0.996708,0.000003,0.000003,-0.081071,2.291710,0.000000,0.000000
181,True,True,-1.000000,1.000000,0.000000,439.859985,1002.039978,0.000000,420.920990,0.591000,0.617381,-0.617386,-0.344742,-0.344715,-5.500010,0.000000,0.000000,0.000000,1125.869995,912.159973,0.000000,760.750977,-58.550999,0.995889,0.000003,0.000003,-0.090582,2.291710,0.000000,0.000000
182,True,True,-1.000000,1.000000,0.000000,443.369995,1002.039978,0.000000,420.920990,0.591000,-0.625262,0.625263,0.330236,0.330209,-5.500010,0.000000,0.000000,0.000000,1132.209961,911.669983,0.000000,760.550964,-58.530998,0.994979,0.000003,0.000003,-0.100087,2.291710,0.000000,0.000000
183,True,True,-1.000000,1.000000,0.000000,446.880005,1002.039978,0.000000,420.920990,0.591000,-0.632799,0.632807,0.315546,0.315519,-5.500010,0.000000,0.000000,0.000000,1138.549927,911.179993,0.000000,760.350952,-58.510998,0.993978,0.000003,0.000003,-0.109582,2.291710,0.000000,0.000000
184,True,True,-1.000000,1.000000,0.000000,450.389984,1002.039978,0.000000,420.920990,0.591000,-0.639990,0.640007,0.300683,0.300656,-5.500010,0.000000,0.000000,0.000000,1144.880005,910.690002,0.000000,760.150940,-58.490997,0.992886,0.000003,0.000003,-0.119066,2.291710,0.000000,0.000000
185,True,True,-1.000000,1.000000,0.000000,453.899994,1002.039978,0.000000,420.920990,0.591000,-0.646836,0.646852,0.285658,0.285631,-5.500010,0.000000,0.000000,0.000000,1151.209961,910.199951,0.000000,759.950989,-58.470997,0.991704,0.000003,0.000003,-0.128540,2.291710,0.000000,0.000000
186,True,True,-1.000000,1.000000,0.000000,457.410004,1002.039978,0.000000,420.920990,0.591000,-0.653326,0.653348,0.270477,0.270450,-5.500010,0.000000,0.000000,0.000000,1157.539917,909.709961,0.000000,759.750977,-58.450996,0.990432,0.000003,0.000003,-0.138002,2.291710,0.000000,0.000000
187,True,True,-1.000000,1.000000,0.000000,460.919983,1002.039978,0.000000,420.920990,0.591000,-0.659460,0.659487,0.255151,0.255124,-5.500010,0.000000,0.000000,0.000000,1163.869995,909.219971,0.000000,759.550964,-58.431000,0.989069,0.000003,0.000003,-0.147454,2.291710,0.000000,0.000000
188,True,True,-1.000000,1.000000,0.000000,464.429993,1002.039978,0.000000,420.920990,0.591000,-0.665238,0.665263,0.239684,0.239657,-5.500010,0.000000,0.000000,0.000000,1170.199951,908.729980,0.000000,759.350952,-58.410999,0.987616,0.000003,0.000003,-0.156889,2.291710,0.000000,0.000000
189,True,True,-1.000000,1.000000,0.000000,467.940002,1002.039978,0.000000,420.920990,0.591000,-0.670654,0.670675,0.224087,0.224060,-5.500010,0.000000,0.000000,0.000000,1176.530029,908.239990,0.000000,759.150940,-58.390999,0.986073,0.000003,0.000003,-0.166314,2.291710,0.000000,0.000000
190,True,True,-1.000000,1.000000,0.000000,471.449982,1002.039978,0.000000,420.920990,0.591000,-0.675704,0.675724,0.208367,0.208340,-5.500010,0.000000,0.000000,0.000000,1182.849976,907.750000,0.000000,758.950989,-58.370998,0.984440,0.000003,0.000003,-0.175723,2.291710,0.000000,0.000000
191,True,True,-1.000000,1.000000,0.000000,474.959991,1002.039978,0.000000,420.920990,0.591000,-0.680381,0.680407,0.192533,0.192506,-5.500010,0.000000,0.000000,0.000000,1189.169922,907.260010,0.000000,758.750977,-58.350998,0.982717,0.000003,0.000003,-0.185115,2.291710,0.000000,0.000000
192,True,True,-1.000000,1.000000,0.000000,478.470001,1002.039978,0.000000,420.920990,0.591000,-0.684691,0.684715,0.176597,0.176570,-5.500010,0.000000,0.000000,0.000000,1195.489990,906.769958,0.000000,758.550964,-58.330997,0.980904,0.000003,0.000003,-0.194491,2.291710,0.000000,0.000000
193,True,True,-1.000000,1.000000,0.000000,481.979980,1002.039978,0.000000,420.920990,0.591000,-0.688629,0.688649,0.160563,0.160536,-5.500010,0.000000,0.000000,0.000000,1201.809937,906.279968,0.000000,758.350952,-58.310997,0.979002,0.000003,0.000003,-0.203851,2.291710,0.000000,0.000000
194,True,True,-1.000000,1.000000,0.000000,485.489990,1002.039978,0.000000,420.920990,0.591000,-0.692190,0.692209,0.144444,0.144417,-5.500010,0.000000,0.000000,0.000000,1208.130005,905.789978,0.000000,758.150940,-58.290997,0.977011,0.000003,0.000003,-0.213190,2.291710,0.000000,0.000000
195,True,True,-1.000000,1.000000,0.000000,489.000000,1002.039978,0.000000,420.920990,0.591000,-0.695373,0.695392,0.128243,0.128216,-5.500010,0.000000,0.000000,0.000000,1214.449951,905.299988,0.000000,757.950989,-58.271000,0.974931,0.000003,0.000003,-0.222507,2.291710,0.000000,0.000000
196,True,True,-1.000000,1.000000,0.000000,492.509979,1002.039978,0.000000,420.920990,0.591000,-0.698178,0.698196,0.111972,0.111945,-5.500010,0.000000,0.000000,0.000000,1220.760010,904.809998,0.000000,757.750977,-58.250999,0.972762,0.000003,0.000003,-0.231807,2.291710,0.000000,0.000000
197,True,True,-1.000000,1.000000,0.000000,496.019989,1002.039978,0.000000,420.920990,0.591000,-0.700601,0.700620,0.095642,0.095615,-5.500010,0.000000,0.000000,0.000000,1227.069946,904.320007,0.000000,757.550964,-58.230999,0.970504,0.000003,0.000003,-0.241086,2.291710,0.000000,0.000000
198,True,True,-1.000000,1.000000,0.000000,499.529999,1002.039978,0.000000,420.920990,0.591000,-0.702640,0.702665,0.079258,0.079231,-5.500010,0.000000,0.000000,0.000000,1233.380005,903.829956,0.000000,757.350952,-58.210999,0.968157,0.000003,0.000003,-0.250344,2.291710,0.000000,0.000000
199,True,True,-1.000000,1.000000,0.000000,503.039978,1002.039978,0.000000,420.920990,0.591000,-0.704296,0.704326,0.062831,0.062804,-5.500010,0.000000,0.000000,0.000000,1239.689941,903.349976,0.000000,757.150940,-58.190998,0.965723,0.000003,0.000003,-0.259574,2.291710,0.000000,0.000000
200,True,True,-1.000000,1.000000,0.000000,506.549988,1002.039978,0.000000,420.920990,0.591000,-0.705569,0.705602,0.046371,0.046344,-5.500010,0.000000,0.000000,0.000000,1246.000000,902.869995,0.000000,756.950989,-58.170998,0.963201,0.000003,0.000003,-0.268783,2.291710,0.000000,0.000000
201,True,True,-1.000000,1.000000,0.000000,510.059998,1002.039978,0.000000,420.920990,0.591000,-0.706459,0.706492,0.029885,0.029858,-5.500010,0.000000,0.000000,0.000000,1252.309937,902.389954,0.000000,756.750977,-58.150997,0.960590,0.000003,0.000003,-0.277971,2.291710,0.000000,0.000000
202,True,True,-1.000000,1.000000,0.000000,513.570007,1002.039978,0.000000,420.920990,0.591000,-0.706966,0.706994,0.013382,0.013355,-5.500010,0.000000,0.000000,0.000000,1258.609985,901.909973,0.000000,756.550964,-58.130997,0.957891,0.000003,0.000003,-0.287131,2.291710,0.000000,0.000000
203,True,True,-1.000000,1.000000,0.000000,517.080017,1002.039978,0.000000,420.920990,0.591000,-0.707085,0.707114,-0.003126,-0.003153,-5.500010,0.000000,0.000000,0.000000,1264.909912,901.429993,0.000000,756.350952,-58.110996,0.955106,0.000003,0.000003,-0.296264,2.291710,0.000000,0.000000
204,True,True,-1.000000,1.000000,0.000000,520.589966,1002.039978,0.000000,420.920990,0.591000,-0.706821,0.706847,-0.019634,-0.019661,-5.500010,0.000000,0.000000,0.000000,1271.209961,900.949951,0.000000,756.150940,-58.091000,0.952233,0.000003,0.000003,-0.305371,2.291710,0.000000,0.000000
205,True,True,-1.000000,1.000000,0.000000,524.099976,1002.039978,0.000000,420.920990,0.591000,-0.706168,0.706197,-0.036132,-0.036159,-5.500010,0.000000,0.000000,0.000000,1277.510010,900.469971,0.000000,755.950989,-58.070999,0.949274,0.000003,0.000003,-0.314450,2.291710,0.000000,0.000000
206,True,True,-1.000000,1.000000,0.000000,527.609985,1002.039978,0.000000,420.920990,0.591000,-0.705132,0.705160,-0.052608,-0.052635,-5.500010,0.000000,0.000000,0.000000,1283.809937,899.989990,0.000000,755.750977,-58.050999,0.946227,0.000003,0.000003,-0.323503,2.291710,0.000000,0.000000
207,True,True,-1.000000,1.000000,0.000000,531.119995,1002.039978,0.000000,420.920990,0.591000,-0.703713,0.703737,-0.069056,-0.069083,-5.500010,0.000000,0.000000,0.000000,1290.109985,899.510010,0.000000,755.550964,-58.030998,0.943095,0.000003,0.000003,-0.332523,2.291710,0.000000,0.000000
208,True,True,-1.000000,1.000000,0.000000,534.630005,1002.039978,0.000000,420.920990,0.591000,-0.701906,0.701936,-0.085467,-0.085494,-5.500010,0.000000,0.000000,0.000000,1296.400024,899.029968,0.000000,755.350952,-58.010998,0.939878,0.000003,0.000003,-0.341511,2.291710,0.000000,0.000000
209,True,True,-1.000000,1.000000,0.000000,538.140015,1002.039978,0.000000,420.920990,0.591000,-0.699721,0.699747,-0.101830,-0.101857,-5.500010,0.000000,0.000000,0.000000,1302.689941,898.549988,0.000000,755.150940,-57.990997,0.936573,0.000003,0.000003,-0.350472,2.291710,0.000000,0.000000
210,True,True,-1.000000,1.000000,0.000000,541.649963,1002.039978,0.000000,420.920990,0.591000,-0.697153,0.697178,-0.118138,-0.118165,-5.500010,0.000000,0.000000,0.000000,1308.979980,898.070007,0.000000,754.950989,-57.970997,0.933184,0.000003,0.000003,-0.359400,2.291710,0.000000,0.000000
211,True,True,-1.000000,1.000000,0.000000,545.159973,1002.039978,0.000000,420.920990,0.591000,-0.694202,0.694232,-0.134382,-0.134409,-5.500010,0.000000,0.000000,0.000000,1315.270020,897.589966,0.000000,754.750977,-57.950996,0.929709,0.000003,0.000003,-0.368296,2.291710,0.000000,0.000000
212,True,True,-1.000000,1.000000,0.000000,548.669983,1002.039978,0.000000,420.920990,0.591000,-0.690874,0.690906,-0.150556,-0.150583,-5.500010,0.000000,0.000000,0.000000,1321.559937,897.109985,0.000000,754.550964,-57.931000,0.926150,0.000003,0.000003,-0.377154,2.291710,0.000000,0.000000
213,True,True,-1.000000,1.000000,0.000000,552.179993,1002.039978,0.000000,420.920990,0.591000,-0.687167,0.687206,-0.166643,-0.166670,-5.500010,0.000000,0.000000,0.000000,1327.849976,896.630005,0.000000,754.350952,-57.910999,0.922507,0.000003,0.000003,-0.385980,2.291710,0.000000,0.000000
214,True,True,-1.000000,1.000000,0.000000,555.690002,1002.039978,0.000000,420.920990,0.591000,-0.683089,0.683128,-0.182644,-0.182666,-5.500010,0.000000,0.000000,0.000000,1334.130005,896.149963,0.000000,754.150940,-57.890999,0.918778,0.000003,0.000003,-0.394774,2.291710,0.000000,0.000000
215,True,True,-1.000000,1.000000,0.000000,559.200012,1002.039978,0.000000,420.920990,0.591000,-0.678638,0.678677,-0.198543,-0.198564,-5.500010,0.000000,0.000000,0.000000,1340.409912,895.669983,0.000000,753.950989,-57.870998,0.914967,0.000003,0.000003,-0.403530,2.291710,0.000000,0.000000
216,True,True,-1.000000,1.000000,0.000000,562.709961,1002.039978,0.000000,420.920990,0.591000,-0.673815,0.673859,-0.214333,-0.214355,-5.500010,0.000000,0.000000,0.000000,1346.689941,895.190002,0.000000,753.750977,-57.850998,0.911072,0.000003,0.000003,-0.412248,2.291710,0.000000,0.000000
217,True,True,-1.000000,1.000000,0.000000,566.219971,1002.039978,0.000000,420.920990,0.591000,-0.668625,0.668674,-0.230005,-0.230027,-5.500010,0.000000,0.000000,0.000000,1352.969971,894.709961,0.000000,753.550964,-57.830997,0.907094,0.000003,0.000003,-0.420928,2.291710,0.000000,0.000000
218,True,True,-1.000000,1.000000,0.000000,569.729980,1002.039978,0.000000,420.920990,0.591000,-0.663074,0.663121,-0.245553,-0.245575,-5.500010,0.000000,0.000000,0.000000,1359.250000,894.229980,0.000000,753.350952,-57.810997,0.903033,0.000003,0.000003,-0.429570,2.291710,0.000000,0.000000
219,True,True,-1.000000,1.000000,0.000000,573.239990,1002.039978,0.000000,420.920990,0.591000,-0.657162,0.657207,-0.260966,-0.260988,-5.500010,0.000000,0.000000,0.000000,1365.530029,893.750000,0.000000,753.150940,-57.790997,0.898890,0.000003,0.000003,-0.438175,2.291710,0.000000,0.000000
220,True,True,-1.000000,1.000000,0.000000,576.750000,1002.039978,0.000000,420.920990,0.591000,-0.650887,0.650936,-0.276239,-0.276260,-5.500010,0.000000,0.000000,0.000000,1371.799927,893.269958,0.000000,752.950989,-57.771000,0.894665,0.000003,0.000003,-0.446737,2.291710,0.000000,0.000000
221,True,True,-1.000000,1.000000,0.000000,580.260010,1002.039978,0.000000,420.920990,0.591000,-0.644262,0.644307,-0.291360,-0.291382,-5.500010,0.000000,0.000000,0.000000,1378.069946,892.789978,0.000000,752.750977,-57.750999,0.890358,0.000003,0.000003,-0.455260,2.291710,0.000000,0.000000
222,True,True,-1.000000,1.000000,0.000000,583.769958,1002.039978,0.000000,420.920990,0.591000,-0.637282,0.637331,-0.306326,-0.306342,-5.500010,0.000000,0.000000,0.000000,1384.339966,892.309998,0.000000,752.550964,-57.730999,0.885971,0.000003,0.000003,-0.463741,2.291710,0.000000,0.000000
223,True,True,-1.000000,1.000000,0.000000,587.279968,1002.039978,0.000000,420.920990,0.591000,-0.629955,0.630004,-0.321124,-0.321140,-5.500010,0.000000,0.000000,0.000000,1390.609985,891.829956,0.000000,752.360962,-57.710999,0.881503,0.000003,0.000003,-0.472179,2.291710,0.000000,0.000000
224,True,True,-1.000000,1.000000,0.000000,590.789978,1002.039978,0.000000,420.920990,0.591000,-0.622284,0.622338,-0.335744,-0.335760,-5.500010,0.000000,0.000000,0.000000,1396.880005,891.349976,0.000000,752.170959,-57.690998,0.876955,0.000003,0.000003,-0.480573,2.291710,0.000000,0.000000
225,True,True,-1.000000,1.000000,0.000000,594.299988,1002.039978,0.000000,420.920990,0.591000,-0.614273,0.614333,-0.350180,-0.350196,-5.500010,0.000000,0.000000,0.000000,1403.150024,890.869995,0.000000,751.980957,-57.670998,0.872326,0.000003,0.000003,-0.488924,2.291710,0.000000,0.000000
226,True,True,-1.000000,1.000000,0.000000,597.809998,1002.039978,0.000000,420.920990,0.591000,-0.605927,0.605991,-0.364428,-0.364444,-5.500010,0.000000,0.000000,0.000000,1409.409912,890.389954,0.000000,751.790955,-57.650997,0.867617,0.000003,0.000003,-0.497232,2.291710,0.000000,0.000000
227,True,True,-1.000000,1.000000,0.000000,601.320007,1002.039978,0.000000,420.920990,0.591000,-0.597252,0.597318,-0.378476,-0.378492,-5.500010,0.000000,0.000000,0.000000,1415.669922,889.909973,0.000000,751.600952,-57.630997,0.862831,0.000003,0.000003,-0.505492,2.291710,0.000000,0.000000
228,True,True,-1.000000,1.000000,0.000000,604.829956,1002.039978,0.000000,420.920990,0.591000,-0.588253,0.588316,-0.392319,-0.392335,-5.500010,0.000000,0.000000,0.000000,1421.929932,889.429993,0.000000,751.410950,-57.611000,0.857965,0.000003,0.000003,-0.513708,2.291710,0.000000,0.000000
229,True,True,-1.000000,1.000000,0.000000,608.339966,1002.039978,0.000000,420.920990,0.591000,-0.578931,0.578999,-0.405946,-0.405963,-5.500010,0.000000,0.000000,0.000000,1428.189941,888.949951,0.000000,751.220947,-57.591000,0.853021,0.000003,0.000003,-0.521876,2.291710,0.000000,0.000000
230,True,True,-1.000000,1.000000,0.000000,611.849976,1002.039978,0.000000,420.920990,0.591000,-0.569296,0.569364,-0.419353,-0.419369,-5.500010,0.000000,0.000000,0.000000,1434.449951,888.469971,0.000000,751.030945,-57.570999,0.848001,0.000003,0.000003,-0.529995,2.291710,0.000000,0.000000
231,True,True,-1.000000,1.000000,0.000000,615.359985,1002.039978,0.000000,420.920990,0.591000,-0.559348,0.559417,-0.432532,-0.432548,-5.500010,0.000000,0.000000,0.000000,1440.709961,887.989990,0.000000,750.840942,-57.550999,0.842903,0.000003,0.000003,-0.538066,2.291710,0.000000,0.000000
232,True,True,-1.000000,1.000000,0.000000,618.869995,1002.039978,0.000000,420.920990,0.591000,-0.549098,0.549165,-0.445474,-0.445490,-5.500010,0.000000,0.000000,0.000000,1446.969971,887.510010,0.000000,750.650940,-57.530998,0.837728,0.000003,0.000003,-0.546088,2.291710,0.000000,0.000000
233,True,True,-1.000000,1.000000,0.000000,622.380005,1002.039978,0.000000,420.920990,0.591000,-0.538546,0.538616,-0.458174,-0.458190,-5.500010,0.000000,0.000000,0.000000,1453.219971,887.029968,0.000000,750.460938,-57.510998,0.832476,0.000003,0.000003,-0.554061,2.291710,0.000000,0.000000
234,True,True,-1.000000,1.000000,0.000000,625.890015,1002.039978,0.000000,420.920990,0.591000,-0.527702,0.527768,-0.470625,-0.470641,-5.500010,0.000000,0.000000,0.000000,1459.469971,886.549988,0.000000,750.270935,-57.490997,0.827147,0.000003,0.000003,-0.561986,2.291710,0.000000,0.000000
235,True,True,-1.000000,1.000000,0.000000,629.399963,1002.039978,0.000000,420.920990,0.591000,-0.516573,0.516635,-0.482817,-0.482833,-5.500010,0.000000,0.000000,0.000000,1465.719971,886.070007,0.000000,750.080933,-57.470997,0.821744,0.000003,0.000003,-0.569857,2.291710,0.000000,0.000000
236,True,True,-1.000000,1.000000,0.000000,632.909973,1002.039978,0.000000,420.920990,0.591000,-0.505157,0.505227,-0.494745,-0.494761,-5.500010,0.000000,0.000000,0.000000,1471.969971,885.589966,0.000000,749.890930,-57.450996,0.816263,0.000003,0.000003,-0.577680,2.291710,0.000000,0.000000
237,True,True,-1.000000,1.000000,0.000000,636.419983,1002.039978,0.000000,420.920990,0.591000,0.493467,-0.493537,0.506403,0.506426,-5.500010,0.000000,0.000000,0.000000,1478.219971,885.109985,0.000000,749.700989,-57.431000,0.810710,0.000003,0.000003,-0.585448,2.291710,0.000000,0.000000
238,True,True,-1.000000,1.000000,0.000000,639.929993,1002.039978,0.000000,420.920990,0.591000,0.481506,-0.481576,0.517786,0.517816,-5.500010,0.000000,0.000000,0.000000,1484.469971,884.630005,0.000000,749.510986,-57.410999,0.805082,0.000003,0.000003,-0.593163,2.291710,0.000000,0.000000
239,True,True,-1.000000,1.000000,0.000000,643.440002,1002.039978,0.000000,420.920990,0.591000,0.469287,-0.469357,0.528889,0.528914,-5.500010,0.000000,0.000000,0.000000,1490.709961,884.149963,0.000000,749.320984,-57.390999,0.799382,0.000003,0.000003,-0.600823,2.291710,0.000000,0.000000
240,True,True,-1.000000,1.000000,0.000000,646.950012,1002.039978,0.000000,420.920990,0.591000,0.456809,-0.456879,0.539706,0.539727,-5.500010,0.000000,0.000000,0.000000,1496.949951,883.669983,0.000000,749.130981,-57.370998,0.793607,0.000003,0.000003,-0.608430,2.291710,0.000000,0.000000
241,True,True,-1.000000,1.000000,0.000000,650.459961,1002.039978,0.000000,420.920990,0.591000,0.444082,-0.444153,0.550225,0.550246,-5.500010,0.000000,0.000000,0.000000,1503.189941,883.190002,0.000000,748.940979,-57.350998,0.787764,0.000003,0.000003,-0.615977,2.291710,0.000000,0.000000
242,True,True,-1.000000,1.000000,0.000000,653.969971,1002.039978,0.000000,420.920990,0.591000,0.431113,-0.431183,0.560443,0.560469,-5.500010,0.000000,0.000000,0.000000,1509.429932,882.709961,0.000000,748.750977,-57.330997,0.781847,0.000003,0.000003,-0.623471,2.291710,0.000000,0.000000
243,True,True,-1.000000,1.000000,0.000000,657.479980,1002.039978,0.000000,420.920990,0.591000,0.417912,-0.417982,0.570359,0.570378,-5.500010,0.000000,0.000000,0.000000,1515.669922,882.229980,0.000000,748.560974,-57.310997,0.775856,0.000003,0.000003,-0.630910,2.291710,0.000000,0.000000
244,True,True,-1.000000,1.000000,0.000000,660.989990,1002.039978,0.000000,420.920990,0.591000,0.404479,-0.404555,0.579962,0.579980,-5.500010,0.000000,0.000000,0.000000,1521.909912,881.750000,0.000000,748.370972,-57.290997,0.769796,0.000003,0.000003,-0.638290,2.291710,0.000000,0.000000
245,True,True,-1.000000,1.000000,0.000000,664.500000,1002.039978,0.000000,420.920990,0.591000,0.390830,-0.390906,0.589246,0.589265,-5.500010,0.000000,0.000000,0.000000,1528.140015,881.269958,0.000000,748.180969,-57.271000,0.763666,0.000003,0.000003,-0.645611,2.291710,0.000000,0.000000
246,True,True,-1.000000,1.000000,0.000000,668.010010,1002.039978,0.000000,420.920990,0.591000,0.376966,-0.377041,0.598212,0.598230,-5.500010,0.000000,0.000000,0.000000,1534.369995,880.789978,0.000000,747.990967,-57.250999,0.757468,0.000003,0.000003,-0.652873,2.291710,0.000000,0.000000
247,True,True,-1.000000,1.000000,0.000000,671.519958,1002.039978,0.000000,420.920990,0.591000,0.362896,-0.362971,0.606849,0.606871,-5.500010,0.000000,0.000000,0.000000,1540.599976,880.309998,0.000000,747.800964,-57.230999,0.751200,0.000003,0.000003,-0.660075,2.291710,0.000000,0.000000
