frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
168,True,True,-1.000000,1.000000,0.000000,384.350006,1003.750000,0.000000,414.161011,0.671000,-0.483454,0.483481,0.516022,0.515985,-5.500010,0.000000,0.000000,0.000000,1097.929932,898.169983,0.000000,802.230957,-73.770996,0.853236,0.000003,0.000003,0.521525,1.523710,0.000000,0.000000
169,True,True,-1.000000,1.000000,0.000000,387.799988,1003.759949,0.000000,414.161011,0.671000,-0.495371,0.495398,0.504588,0.504558,-5.500010,0.000000,0.000000,0.000000,1104.609985,897.559998,0.000000,802.020935,-73.750999,0.856530,0.000003,0.000003,0.516098,1.523710,0.000000,0.000000
170,True,True,-1.000000,1.000000,0.000000,391.250000,1003.769958,0.000000,414.161011,0.671000,-0.507018,0.507040,0.492884,0.492857,-5.500010,0.000000,0.000000,0.000000,1111.289917,896.949951,0.000000,801.810974,-73.730995,0.859789,0.000003,0.000003,0.510649,1.523710,0.000000,0.000000
171,True,True,-1.000000,1.000000,0.000000,394.699982,1003.779968,0.000000,414.161011,0.671000,-0.518385,0.518409,0.480913,0.480886,-5.500010,0.000000,0.000000,0.000000,1117.969971,896.339966,0.000000,801.600952,-73.710999,0.863015,0.000003,0.000003,0.505179,1.523710,0.000000,0.000000
172,True,True,-1.000000,1.000000,0.000000,398.149994,1003.789978,0.000000,414.161011,0.671000,-0.529472,0.529498,0.468677,0.468650,-5.500010,0.000000,0.000000,0.000000,1124.650024,895.729980,0.000000,801.390930,-73.690994,0.866206,0.000003,0.000003,0.499687,1.523710,0.000000,0.000000
173,True,True,-1.000000,1.000000,0.000000,401.600006,1003.799988,0.000000,414.161011,0.671000,-0.540267,0.540297,0.456188,0.456161,-5.500010,0.000000,0.000000,0.000000,1131.329956,895.119995,0.000000,801.180969,-73.670998,0.869360,0.000003,0.000003,0.494179,1.523710,0.000000,0.000000
174,True,True,-1.000000,1.000000,0.000000,405.049988,1003.809998,0.000000,414.161011,0.671000,-0.550770,0.550798,0.443451,0.443424,-5.500010,0.000000,0.000000,0.000000,1138.000000,894.510010,0.000000,800.970947,-73.651001,0.872480,0.000003,0.000003,0.488649,1.523710,0.000000,0.000000
175,True,True,-1.000000,1.000000,0.000000,408.500000,1003.820007,0.000000,414.161011,0.671000,-0.560972,0.561001,0.430471,0.430444,-5.500010,0.000000,0.000000,0.000000,1144.669922,893.899963,0.000000,800.760986,-73.630997,0.875566,0.000003,0.000003,0.483098,1.523710,0.000000,0.000000
176,True,True,-1.000000,1.000000,0.000000,411.949982,1003.829956,0.000000,414.161011,0.671000,-0.570871,0.570896,0.417254,0.417232,-5.500010,0.000000,0.000000,0.000000,1151.339966,893.289978,0.000000,800.550964,-73.611000,0.878615,0.000003,0.000003,0.477530,1.523710,0.000000,0.000000
177,True,True,-1.000000,1.000000,0.000000,415.399994,1003.839966,0.000000,414.161011,0.671000,-0.580458,0.580483,0.403810,0.403789,-5.500010,0.000000,0.000000,0.000000,1158.010010,892.679993,0.000000,800.340942,-73.590996,0.881630,0.000003,0.000003,0.471941,1.523710,0.000000,0.000000
178,True,True,-1.000000,1.000000,0.000000,418.849976,1003.849976,0.000000,414.161011,0.671000,-0.589726,0.589753,0.390145,0.390129,-5.500010,0.000000,0.000000,0.000000,1164.679932,892.070007,0.000000,800.130981,-73.570999,0.884608,0.000003,0.000003,0.466336,1.523710,0.000000,0.000000
179,True,True,-1.000000,1.000000,0.000000,422.299988,1003.859985,0.000000,414.161011,0.671000,-0.598676,0.598700,0.376270,0.376253,-5.500010,0.000000,0.000000,0.000000,1171.349976,891.459961,0.000000,799.920959,-73.550995,0.887551,0.000003,0.000003,0.460709,1.523710,0.000000,0.000000
180,True,True,-1.000000,1.000000,0.000000,425.750000,1003.869995,0.000000,414.161011,0.671000,-0.607297,0.607322,0.362189,0.362173,-5.500010,0.000000,0.000000,0.000000,1178.010010,890.849976,0.000000,799.710938,-73.530998,0.890458,0.000003,0.000003,0.455066,1.523710,0.000000,0.000000
181,True,True,-1.000000,1.000000,0.000000,429.199982,1003.880005,0.000000,414.161011,0.671000,-0.615589,0.615613,0.347909,0.347893,-5.500010,0.000000,0.000000,0.000000,1184.669922,890.239990,0.000000,799.500977,-73.511002,0.893330,0.000003,0.000003,0.449402,1.523710,0.000000,0.000000
182,True,True,-1.000000,1.000000,0.000000,432.649994,1003.889954,0.000000,414.161011,0.671000,-0.623541,0.623572,0.333440,0.333424,-5.500010,0.000000,0.000000,0.000000,1191.329956,889.630005,0.000000,799.290955,-73.490997,0.896165,0.000003,0.000003,0.443721,1.523710,0.000000,0.000000
183,True,True,-1.000000,1.000000,0.000000,436.099976,1003.899963,0.000000,414.161011,0.671000,-0.631153,0.631188,0.318793,0.318777,-5.500010,0.000000,0.000000,0.000000,1197.989990,889.019958,0.000000,799.080933,-73.471001,0.898963,0.000003,0.000003,0.438024,1.523710,0.000000,0.000000
184,True,True,-1.000000,1.000000,0.000000,439.549988,1003.909973,0.000000,414.161011,0.671000,-0.638425,0.638459,0.303968,0.303952,-5.500010,0.000000,0.000000,0.000000,1204.650024,888.409973,0.000000,798.870972,-73.450996,0.901727,0.000003,0.000003,0.432306,1.523710,0.000000,0.000000
185,True,True,-1.000000,1.000000,0.000000,443.000000,1003.919983,0.000000,414.161011,0.671000,-0.645347,0.645381,0.288981,0.288965,-5.500010,0.000000,0.000000,0.000000,1211.309937,887.799988,0.000000,798.660950,-73.431000,0.904454,0.000003,0.000003,0.426571,1.523710,0.000000,0.000000
186,True,True,-1.000000,1.000000,0.000000,446.449982,1003.929993,0.000000,414.161011,0.671000,-0.651918,0.651951,0.273833,0.273822,-5.500010,0.000000,0.000000,0.000000,1217.959961,887.190002,0.000000,798.450989,-73.410995,0.907144,0.000003,0.000003,0.420820,1.523710,0.000000,0.000000
187,True,True,-1.000000,1.000000,0.000000,449.899994,1003.940002,0.000000,414.161011,0.671000,-0.658133,0.658166,0.258539,0.258528,-5.500010,0.000000,0.000000,0.000000,1224.609985,886.579956,0.000000,798.240967,-73.390999,0.909797,0.000003,0.000003,0.415053,1.523710,0.000000,0.000000
188,True,True,-1.000000,1.000000,0.000000,453.349976,1003.949951,0.000000,414.161011,0.671000,-0.663991,0.664019,0.243104,0.243093,-5.500010,0.000000,0.000000,0.000000,1231.260010,885.969971,0.000000,798.030945,-73.370995,0.912413,0.000003,0.000003,0.409270,1.523710,0.000000,0.000000
189,True,True,-1.000000,1.000000,0.000000,456.799988,1003.959961,0.000000,414.161011,0.671000,-0.669483,0.669517,0.227534,0.227524,-5.500010,0.000000,0.000000,0.000000,1237.909912,885.359985,0.000000,797.820984,-73.350998,0.914993,0.000003,0.000003,0.403470,1.523710,0.000000,0.000000
190,True,True,-1.000000,1.000000,0.000000,460.250000,1003.969971,0.000000,414.161011,0.671000,-0.674614,0.674646,0.211841,0.211830,-5.500010,0.000000,0.000000,0.000000,1244.559937,884.750000,0.000000,797.610962,-73.331001,0.917535,0.000003,0.000003,0.397655,1.523710,0.000000,0.000000
191,True,True,-1.000000,1.000000,0.000000,463.699982,1003.979980,0.000000,414.161011,0.671000,-0.679377,0.679405,0.196034,0.196023,-5.500010,0.000000,0.000000,0.000000,1251.209961,884.139954,0.000000,797.400940,-73.310997,0.920041,0.000003,0.000003,0.391823,1.523710,0.000000,0.000000
192,True,True,-1.000000,1.000000,0.000000,467.149994,1003.989990,0.000000,414.161011,0.671000,-0.683769,0.683797,0.180119,0.180109,-5.500010,0.000000,0.000000,0.000000,1257.849976,883.529968,0.000000,797.190979,-73.291000,0.922509,0.000003,0.000003,0.385975,1.523710,0.000000,0.000000
193,True,True,-1.000000,1.000000,0.000000,470.599976,1004.000000,0.000000,414.161011,0.671000,-0.687788,0.687815,0.164108,0.164097,-5.500010,0.000000,0.000000,0.000000,1264.489990,882.919983,0.000000,796.980957,-73.270996,0.924941,0.000003,0.000003,0.380111,1.523710,0.000000,0.000000
194,True,True,-1.000000,1.000000,0.000000,474.049988,1004.009949,0.000000,414.161011,0.671000,-0.691429,0.691461,0.148004,0.147993,-5.500010,0.000000,0.000000,0.000000,1271.130005,882.309998,0.000000,796.770935,-73.250999,0.927336,0.000003,0.000003,0.374230,1.523710,0.000000,0.000000
195,True,True,-1.000000,1.000000,0.000000,477.500000,1004.019958,0.000000,414.161011,0.671000,-0.694699,0.694726,0.131820,0.131809,-5.500010,0.000000,0.000000,0.000000,1277.770020,881.699951,0.000000,796.560974,-73.230995,0.929694,0.000003,0.000003,0.368334,1.523710,0.000000,0.000000
196,True,True,-1.000000,1.000000,0.000000,480.949982,1004.029968,0.000000,414.161011,0.671000,-0.697585,0.697615,0.115565,0.115554,-5.500010,0.000000,0.000000,0.000000,1284.409912,881.089966,0.000000,796.350952,-73.210999,0.932012,0.000003,0.000003,0.362426,1.523710,0.000000,0.000000
197,True,True,-1.000000,1.000000,0.000000,484.399994,1004.039978,0.000000,414.161011,0.671000,-0.700094,0.700123,0.099246,0.099235,-5.500010,0.000000,0.000000,0.000000,1291.039917,880.479980,0.000000,796.140930,-73.190994,0.934294,0.000003,0.000003,0.356503,1.523710,0.000000,0.000000
198,True,True,-1.000000,1.000000,0.000000,487.849976,1004.049988,0.000000,414.161011,0.671000,-0.702219,0.702250,0.082873,0.082862,-5.500010,0.000000,0.000000,0.000000,1297.669922,879.869995,0.000000,795.930969,-73.170998,0.936539,0.000003,0.000003,0.350563,1.523710,0.000000,0.000000
199,True,True,-1.000000,1.000000,0.000000,491.299988,1004.059998,0.000000,414.161011,0.671000,-0.703962,0.703993,0.066456,0.066445,-5.500010,0.000000,0.000000,0.000000,1304.299927,879.260010,0.000000,795.720947,-73.151001,0.938745,0.000003,0.000003,0.344613,1.523710,0.000000,0.000000
200,True,True,-1.000000,1.000000,0.000000,494.750000,1004.070007,0.000000,414.161011,0.671000,-0.705321,0.705353,0.050002,0.049991,-5.500010,0.000000,0.000000,0.000000,1310.929932,878.649963,0.000000,795.510986,-73.130997,0.940914,0.000003,0.000003,0.338646,1.523710,0.000000,0.000000
201,True,True,-1.000000,1.000000,0.000000,498.199982,1004.079956,0.000000,414.161011,0.671000,-0.706298,0.706326,0.033521,0.033510,-5.500010,0.000000,0.000000,0.000000,1317.559937,878.039978,0.000000,795.300964,-73.111000,0.943046,0.000003,0.000003,0.332663,1.523710,0.000000,0.000000
202,True,True,-1.000000,1.000000,0.000000,501.649994,1004.089966,0.000000,414.161011,0.671000,-0.706886,0.706918,0.017023,0.017013,-5.500010,0.000000,0.000000,0.000000,1324.189941,877.429993,0.000000,795.090942,-73.090996,0.945139,0.000003,0.000003,0.326670,1.523710,0.000000,0.000000
203,True,True,-1.000000,1.000000,0.000000,505.099976,1004.099976,0.000000,414.161011,0.671000,-0.707091,0.707123,0.000515,0.000504,-5.500010,0.000000,0.000000,0.000000,1330.809937,876.820007,0.000000,794.880981,-73.070999,0.947193,0.000003,0.000003,0.320665,1.523710,0.000000,0.000000
204,True,True,-1.000000,1.000000,0.000000,508.549988,1004.109985,0.000000,414.161011,0.671000,-0.706907,0.706944,-0.015993,-0.016004,-5.500010,0.000000,0.000000,0.000000,1337.429932,876.209961,0.000000,794.670959,-73.050995,0.949210,0.000003,0.000003,0.314645,1.523710,0.000000,0.000000
205,True,True,-1.000000,1.000000,0.000000,512.000000,1004.119995,0.000000,414.161011,0.671000,-0.706341,0.706378,-0.032496,-0.032501,-5.500010,0.000000,0.000000,0.000000,1344.049927,875.599976,0.000000,794.460938,-73.030998,0.951188,0.000003,0.000003,0.308613,1.523710,0.000000,0.000000
206,True,True,-1.000000,1.000000,0.000000,515.450012,1004.130005,0.000000,414.161011,0.671000,-0.705391,0.705426,-0.048977,-0.048982,-5.500010,0.000000,0.000000,0.000000,1350.669922,874.989990,0.000000,794.250977,-73.011002,0.953129,0.000003,0.000003,0.302566,1.523710,0.000000,0.000000
207,True,True,-1.000000,1.000000,0.000000,518.899963,1004.139954,0.000000,414.161011,0.671000,-0.704053,0.704092,-0.065431,-0.065436,-5.500010,0.000000,0.000000,0.000000,1357.289917,874.380005,0.000000,794.040955,-72.990997,0.955031,0.000003,0.000003,0.296507,1.523710,0.000000,0.000000
208,True,True,-1.000000,1.000000,0.000000,522.349976,1004.149963,0.000000,414.161011,0.671000,-0.702332,0.702374,-0.081853,-0.081858,-5.500010,0.000000,0.000000,0.000000,1363.909912,873.769958,0.000000,793.830933,-72.971001,0.956894,0.000003,0.000003,0.290438,1.523710,0.000000,0.000000
209,True,True,-1.000000,1.000000,0.000000,525.799988,1004.159973,0.000000,414.161011,0.671000,-0.700228,0.700272,-0.098232,-0.098232,-5.500010,0.000000,0.000000,0.000000,1370.520020,873.159973,0.000000,793.620972,-72.950996,0.958718,0.000003,0.000003,0.284358,1.523710,0.000000,0.000000
210,True,True,-1.000000,1.000000,0.000000,529.250000,1004.169983,0.000000,414.161011,0.671000,-0.697741,0.697791,-0.114556,-0.114551,-5.500010,0.000000,0.000000,0.000000,1377.130005,872.549988,0.000000,793.410950,-72.931000,0.960504,0.000003,0.000003,0.278267,1.523710,0.000000,0.000000
211,True,True,-1.000000,1.000000,0.000000,532.700012,1004.179993,0.000000,414.161011,0.671000,-0.694877,0.694926,-0.130816,-0.130811,-5.500010,0.000000,0.000000,0.000000,1383.739990,871.940002,0.000000,793.200989,-72.910995,0.962250,0.000003,0.000003,0.272166,1.523710,0.000000,0.000000
212,True,True,-1.000000,1.000000,0.000000,536.149963,1004.190002,0.000000,414.161011,0.671000,-0.691634,0.691680,-0.147006,-0.147001,-5.500010,0.000000,0.000000,0.000000,1390.349976,871.329956,0.000000,792.990967,-72.890999,0.963958,0.000003,0.000003,0.266053,1.523710,0.000000,0.000000
213,True,True,-1.000000,1.000000,0.000000,539.599976,1004.199951,0.000000,414.161011,0.671000,-0.688015,0.688059,-0.163115,-0.163110,-5.500010,0.000000,0.000000,0.000000,1396.959961,870.719971,0.000000,792.780945,-72.870995,0.965627,0.000003,0.000003,0.259930,1.523710,0.000000,0.000000
214,True,True,-1.000000,1.000000,0.000000,543.049988,1004.209961,0.000000,414.161011,0.671000,-0.684017,0.684066,-0.179132,-0.179127,-5.500010,0.000000,0.000000,0.000000,1403.559937,870.109985,0.000000,792.570984,-72.850998,0.967258,0.000003,0.000003,0.253796,1.523710,0.000000,0.000000
215,True,True,-1.000000,1.000000,0.000000,546.500000,1004.219971,0.000000,414.161011,0.671000,-0.679647,0.679699,-0.195052,-0.195047,-5.500010,0.000000,0.000000,0.000000,1410.159912,869.500000,0.000000,792.360962,-72.831001,0.968849,0.000003,0.000003,0.247652,1.523710,0.000000,0.000000
216,True,True,-1.000000,1.000000,0.000000,549.950012,1004.229980,0.000000,414.161011,0.671000,-0.674910,0.674958,-0.210870,-0.210859,-5.500010,0.000000,0.000000,0.000000,1416.760010,868.889954,0.000000,792.150940,-72.810997,0.970402,0.000003,0.000003,0.241496,1.523710,0.000000,0.000000
217,True,True,-1.000000,1.000000,0.000000,553.399963,1004.239990,0.000000,414.161011,0.671000,-0.669802,0.669854,-0.226569,-0.226558,-5.500010,0.000000,0.000000,0.000000,1423.359985,868.279968,0.000000,791.940979,-72.791000,0.971916,0.000003,0.000003,0.235330,1.523710,0.000000,0.000000
218,True,True,-1.000000,1.000000,0.000000,556.849976,1004.250000,0.000000,414.161011,0.671000,-0.664331,0.664381,-0.242144,-0.242133,-5.500010,0.000000,0.000000,0.000000,1429.959961,867.669983,0.000000,791.740967,-72.770996,0.973390,0.000003,0.000003,0.229153,1.523710,0.000000,0.000000
219,True,True,-1.000000,1.000000,0.000000,560.299988,1004.259949,0.000000,414.161011,0.671000,-0.658499,0.658544,-0.257589,-0.257578,-5.500010,0.000000,0.000000,0.000000,1436.559937,867.059998,0.000000,791.540955,-72.750999,0.974825,0.000003,0.000003,0.222970,1.523710,0.000000,0.000000
220,True,True,-1.000000,1.000000,0.000000,563.750000,1004.269958,0.000000,414.161011,0.671000,-0.652306,0.652350,-0.272894,-0.272883,-5.500010,0.000000,0.000000,0.000000,1443.150024,866.449951,0.000000,791.340942,-72.730995,0.976221,0.000003,0.000003,0.216777,1.523710,0.000000,0.000000
221,True,True,-1.000000,1.000000,0.000000,567.200012,1004.279968,0.000000,414.161011,0.671000,-0.645757,0.645802,-0.288048,-0.288037,-5.500010,0.000000,0.000000,0.000000,1449.739990,865.839966,0.000000,791.140930,-72.710999,0.977578,0.000003,0.000003,0.210573,1.523710,0.000000,0.000000
222,True,True,-1.000000,1.000000,0.000000,570.649963,1004.289978,0.000000,414.161011,0.671000,-0.638857,0.638901,-0.303046,-0.303035,-5.500010,0.000000,0.000000,0.000000,1456.329956,865.229980,0.000000,790.940979,-72.690994,0.978895,0.000003,0.000003,0.204364,1.523710,0.000000,0.000000
223,True,True,-1.000000,1.000000,0.000000,574.099976,1004.299988,0.000000,414.161011,0.671000,-0.631606,0.631654,-0.317882,-0.317865,-5.500010,0.000000,0.000000,0.000000,1462.919922,864.619995,0.000000,790.740967,-72.670998,0.980173,0.000003,0.000003,0.198144,1.523710,0.000000,0.000000
224,True,True,-1.000000,1.000000,0.000000,577.549988,1004.309998,0.000000,414.161011,0.671000,-0.624010,0.624062,-0.332545,-0.332523,-5.500010,0.000000,0.000000,0.000000,1469.510010,864.010010,0.000000,790.540955,-72.651001,0.981411,0.000003,0.000003,0.191918,1.523710,0.000000,0.000000
225,True,True,-1.000000,1.000000,0.000000,581.000000,1004.320007,0.000000,414.161011,0.671000,-0.616075,0.616129,-0.347024,-0.347003,-5.500010,0.000000,0.000000,0.000000,1476.099976,863.399963,0.000000,790.340942,-72.630997,0.982610,0.000003,0.000003,0.185681,1.523710,0.000000,0.000000
226,True,True,-1.000000,1.000000,0.000000,584.450012,1004.329956,0.000000,414.161011,0.671000,-0.607804,0.607859,-0.361315,-0.361294,-5.500010,0.000000,0.000000,0.000000,1482.679932,862.789978,0.000000,790.140930,-72.611000,0.983769,0.000003,0.000003,0.179440,1.523710,0.000000,0.000000
227,True,True,-1.000000,1.000000,0.000000,587.899963,1004.339966,0.000000,414.161011,0.671000,-0.599205,0.599258,-0.375406,-0.375385,-5.500010,0.000000,0.000000,0.000000,1489.260010,862.190002,0.000000,789.940979,-72.590996,0.984888,0.000003,0.000003,0.173193,1.523710,0.000000,0.000000
228,True,True,-1.000000,1.000000,0.000000,591.349976,1004.349976,0.000000,414.161011,0.671000,-0.590277,0.590333,-0.389293,-0.389271,-5.500010,0.000000,0.000000,0.000000,1495.839966,861.589966,0.000000,789.740967,-72.570999,0.985968,0.000003,0.000003,0.166935,1.523710,0.000000,0.000000
229,True,True,-1.000000,1.000000,0.000000,594.799988,1004.359985,0.000000,414.161011,0.671000,-0.581030,0.581080,-0.402969,-0.402947,-5.500010,0.000000,0.000000,0.000000,1502.419922,860.989990,0.000000,789.540955,-72.550995,0.987008,0.000003,0.000003,0.160671,1.523710,0.000000,0.000000
230,True,True,-1.000000,1.000000,0.000000,598.250000,1004.369995,0.000000,414.161011,0.671000,-0.571465,0.571515,-0.416423,-0.416402,-5.500010,0.000000,0.000000,0.000000,1509.000000,860.389954,0.000000,789.340942,-72.530998,0.988008,0.000003,0.000003,0.154402,1.523710,0.000000,0.000000
231,True,True,-1.000000,1.000000,0.000000,601.700012,1004.380005,0.000000,414.161011,0.671000,-0.561587,0.561639,-0.429651,-0.429630,-5.500010,0.000000,0.000000,0.000000,1515.579956,859.789978,0.000000,789.140930,-72.511002,0.988968,0.000003,0.000003,0.148128,1.523710,0.000000,0.000000
232,True,True,-1.000000,1.000000,0.000000,605.149963,1004.389954,0.000000,414.161011,0.671000,-0.551402,0.551454,-0.442647,-0.442626,-5.500010,0.000000,0.000000,0.000000,1522.150024,859.190002,0.000000,788.940979,-72.490997,0.989888,0.000003,0.000003,0.141849,1.523710,0.000000,0.000000
233,True,True,-1.000000,1.000000,0.000000,608.599976,1004.399963,0.000000,414.161011,0.671000,-0.540919,0.540968,-0.455401,-0.455379,-5.500010,0.000000,0.000000,0.000000,1528.719971,858.589966,0.000000,788.740967,-72.471001,0.990769,0.000003,0.000003,0.135564,1.523710,0.000000,0.000000
234,True,True,-1.000000,1.000000,0.000000,612.049988,1004.409973,0.000000,414.161011,0.671000,-0.530141,0.530188,-0.467906,-0.467884,-5.500010,0.000000,0.000000,0.000000,1535.289917,857.989990,0.000000,788.540955,-72.450996,0.991609,0.000003,0.000003,0.129273,1.523710,0.000000,0.000000
235,True,True,-1.000000,1.000000,0.000000,615.500000,1004.419983,0.000000,414.161011,0.671000,-0.519070,0.519118,-0.480158,-0.480136,-5.500010,0.000000,0.000000,0.000000,1541.859985,857.389954,0.000000,788.340942,-72.431000,0.992409,0.000003,0.000003,0.122978,1.523710,0.000000,0.000000
236,True,True,-1.000000,1.000000,0.000000,618.950012,1004.429993,0.000000,414.161011,0.671000,-0.507720,0.507768,-0.492145,-0.492123,-5.500010,0.000000,0.000000,0.000000,1548.429932,856.789978,0.000000,788.140930,-72.410995,0.993170,0.000003,0.000003,0.116676,1.523710,0.000000,0.000000
237,True,True,-1.000000,1.000000,0.000000,622.399963,1004.440002,0.000000,414.161011,0.671000,0.496094,-0.496137,0.503868,0.503841,-5.500010,0.000000,0.000000,0.000000,1555.000000,856.190002,0.000000,787.940979,-72.390999,0.993891,0.000003,0.000003,0.110370,1.523710,0.000000,0.000000
238,True,True,-1.000000,1.000000,0.000000,625.849976,1004.449951,0.000000,414.161011,0.671000,0.484193,-0.484236,0.515316,0.515289,-5.500010,0.000000,0.000000,0.000000,1561.559937,855.589966,0.000000,787.740967,-72.370995,0.994571,0.000003,0.000003,0.104058,1.523710,0.000000,0.000000
239,True,True,-1.000000,1.000000,0.000000,629.299988,1004.459961,0.000000,414.161011,0.671000,0.472033,-0.472071,0.526483,0.526451,-5.500010,0.000000,0.000000,0.000000,1568.119995,854.989990,0.000000,787.540955,-72.350998,0.995212,0.000003,0.000003,0.097741,1.523710,0.000000,0.000000
240,True,True,-1.000000,1.000000,0.000000,632.750000,1004.469971,0.000000,414.161011,0.671000,0.459614,-0.459652,0.537359,0.537326,-5.500010,0.000000,0.000000,0.000000,1574.679932,854.389954,0.000000,787.340942,-72.331001,0.995813,0.000003,0.000003,0.091418,1.523710,0.000000,0.000000
241,True,True,-1.000000,1.000000,0.000000,636.200012,1004.479980,0.000000,414.161011,0.671000,0.446942,-0.446979,0.547947,0.547911,-5.500010,0.000000,0.000000,0.000000,1581.239990,853.789978,0.000000,787.140930,-72.310997,0.996373,0.000003,0.000003,0.085095,1.523710,0.000000,0.000000
242,True,True,-1.000000,1.000000,0.000000,639.649963,1004.489990,0.000000,414.161011,0.671000,0.434027,-0.434064,0.558232,0.558199,-5.500010,0.000000,0.000000,0.000000,1587.799927,853.190002,0.000000,786.940979,-72.291000,0.996893,0.000003,0.000003,0.078767,1.523710,0.000000,0.000000
243,True,True,-1.000000,1.000000,0.000000,643.099976,1004.500000,0.000000,414.161011,0.671000,0.420874,-0.420912,0.568217,0.568179,-5.500010,0.000000,0.000000,0.000000,1594.359985,852.589966,0.000000,786.740967,-72.270996,0.997373,0.000003,0.000003,0.072439,1.523710,0.000000,0.000000
244,True,True,-1.000000,1.000000,0.000000,646.549988,1004.509949,0.000000,414.161011,0.671000,0.407495,-0.407533,0.577886,0.577852,-5.500010,0.000000,0.000000,0.000000,1600.909912,851.989990,0.000000,786.540955,-72.250999,0.997813,0.000003,0.000003,0.066105,1.523710,0.000000,0.000000
245,True,True,-1.000000,1.000000,0.000000,650.000000,1004.519958,0.000000,414.161011,0.671000,0.393894,-0.393927,0.587245,0.587207,-5.500010,0.000000,0.000000,0.000000,1607.459961,851.389954,0.000000,786.340942,-72.230995,0.998212,0.000003,0.000003,0.059772,1.523710,0.000000,0.000000
246,True,True,-1.000000,1.000000,0.000000,653.450012,1004.529968,0.000000,414.161011,0.671000,0.380078,-0.380111,0.596280,0.596243,-5.500010,0.000000,0.000000,0.000000,1614.010010,850.789978,0.000000,786.140930,-72.210999,0.998571,0.000003,0.000003,0.053433,1.523710,0.000000,0.000000
247,True,True,-1.000000,1.000000,0.000000,656.899963,1004.539978,0.000000,414.161011,0.671000,0.366052,-0.366084,0.604993,0.604956,-5.500010,0.000000,0.000000,0.000000,1620.559937,850.190002,0.000000,785.940979,-72.190994,0.998890,0.000003,0.000003,0.047094,1.523710,0.000000,0.000000
248,True,True,-1.000000,1.000000,0.000000,660.349976,1004.549988,0.000000,414.161011,0.671000,0.351826,-0.351858,0.613375,0.613339,-5.500010,0.000000,0.000000,0.000000,1627.109985,849.589966,0.000000,785.740967,-72.170998,0.999169,0.000003,0.000003,0.040750,1.523710,0.000000,0.000000
249,True,True,-1.000000,1.000000,0.000000,663.799988,1004.559998,0.000000,414.161011,0.671000,0.337411,-0.337443,0.621420,0.621388,-5.500010,0.000000,0.000000,0.000000,1633.659912,848.989990,0.000000,785.540955,-72.151001,0.999408,0.000003,0.000003,0.034405,1.523710,0.000000,0.000000
250,True,True,-1.000000,1.000000,0.000000,667.250000,1004.570007,0.000000,414.161011,0.671000,0.322812,-0.322845,0.629126,0.629098,-5.500010,0.000000,0.000000,0.000000,1640.199951,848.389954,0.000000,785.340942,-72.130997,0.999606,0.000003,0.000003,0.028061,1.523710,0.000000,0.000000
251,True,True,-1.000000,1.000000,0.000000,670.700012,1004.579956,0.000000,414.161011,0.671000,0.308036,-0.308068,0.636494,0.636462,-5.500010,0.000000,0.000000,0.000000,1646.739990,847.789978,0.000000,785.140930,-72.111000,0.999764,0.000003,0.000003,0.021717,1.523710,0.000000,0.000000
252,True,True,-1.000000,1.000000,0.000000,674.149963,1004.589966,0.000000,414.161011,0.671000,0.293092,-0.293125,0.643512,0.643480,-5.500010,0.000000,0.000000,0.000000,1653.279907,847.190002,0.000000,784.940979,-72.090996,0.999882,0.000003,0.000003,0.015367,1.523710,0.000000,0.000000
253,True,True,-1.000000,1.000000,0.000000,677.599976,1004.599976,0.000000,414.161011,0.671000,0.277987,-0.278019,0.650181,0.650148,-5.500010,0.000000,0.000000,0.000000,1659.819946,846.589966,0.000000,784.740967,-72.070999,0.999959,0.000003,0.000003,0.009017,1.523710,0.000000,0.000000
254,True,True,-1.000000,1.000000,0.000000,681.049988,1004.609985,0.000000,414.161011,0.671000,0.262730,-0.262763,0.656497,0.656460,-5.500010,0.000000,0.000000,0.000000,1666.359985,845.989990,0.000000,784.540955,-72.050995,0.999996,0.000003,0.000003,0.002668,1.523710,0.000000,0.000000
255,True,True,-1.000000,1.000000,0.000000,684.500000,1004.619995,0.000000,414.161011,0.671000,0.247333,-0.247366,0.662451,0.662416,-5.500010,0.000000,0.000000,0.000000,1672.899902,845.389954,0.000000,784.340942,-72.030998,0.999993,0.000003,0.000003,-0.003682,1.523710,0.000000,0.000000
256,True,True,-1.000000,1.000000,0.000000,687.950012,1004.630005,0.000000,414.161011,0.671000,0.231802,-0.231834,0.668044,0.668011,-5.500010,0.000000,0.000000,0.000000,1679.429932,844.789978,0.000000,784.140930,-72.011002,0.999950,0.000003,0.000003,-0.010032,1.523710,0.000000,0.000000
