frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
453,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.309937,-2167.760010,18.650000,-0.901000,1151.520996,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1917.449951,-1276.239990,629.479980,53.490997,1562.770996,-249.541000,-0.337109,-0.034287,0.017530,0.940678,3.546410,0.433710,-0.262410
454,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.319946,-2158.149902,18.650000,-0.901000,1152.911011,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1917.000000,-1263.219971,627.359985,53.630997,1562.360962,-254.891006,-0.323179,-0.032474,0.016603,0.945635,3.546410,0.433710,-0.262410
455,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.329956,-2148.530029,18.650000,-0.901000,1154.290894,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1916.549927,-1250.199951,625.190002,53.611000,1561.960938,-260.240997,-0.309174,-0.030656,0.015669,0.950382,3.546410,0.433710,-0.262410
456,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.339966,-2138.899902,18.650000,-0.901000,1155.670898,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1916.099976,-1237.189941,622.979980,53.591000,1561.560913,-265.591003,-0.295105,-0.028827,0.014736,0.954916,3.546410,0.433710,-0.262410
457,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.349976,-2129.260010,18.650000,-0.901000,1157.040894,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1915.649902,-1224.179932,620.719971,53.570999,1561.160889,-270.941010,-0.280965,-0.026993,0.013797,0.959239,3.546410,0.433710,-0.262410
458,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.359985,-2119.609863,18.650000,-0.911000,1158.411011,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1915.199951,-1211.169922,618.419983,53.550999,1560.760986,-276.281006,-0.266766,-0.025153,0.012853,0.963347,3.546410,0.433710,-0.262410
459,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.369995,-2109.939941,18.650000,-0.911000,1159.770996,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1914.750000,-1198.169922,616.070007,53.690998,1560.350952,-281.621002,-0.252507,-0.023308,0.011909,0.967241,3.546410,0.433710,-0.262410
460,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.380005,-2100.260010,18.650000,-0.911000,1161.130981,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1914.299927,-1185.169922,613.679993,53.670998,1559.950928,-286.960999,-0.238189,-0.021458,0.010960,0.970920,3.546410,0.433710,-0.262410
461,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.390015,-2090.570068,18.650000,-0.911000,1162.480957,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1913.849976,-1172.169922,611.239990,53.650997,1559.550903,-292.300995,-0.223817,-0.019602,0.010010,0.974383,3.546410,0.433710,-0.262410
462,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.399902,-2080.869873,18.650000,-0.911000,1163.830933,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1913.399902,-1159.179932,608.760010,53.630997,1559.151001,-297.640991,-0.209397,-0.017741,0.009061,0.977628,3.546410,0.433710,-0.262410
463,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.409912,-2071.159912,18.650000,-0.911000,1165.170898,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1912.949951,-1146.189941,606.239990,53.611000,1558.750977,-302.980988,-0.194934,-0.015880,0.008106,0.980654,3.546410,0.433710,-0.262410
464,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.419922,-2061.439941,18.650000,-0.911000,1166.510986,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1912.500000,-1133.199951,603.669983,53.750999,1558.350952,-308.321014,-0.180427,-0.014013,0.007151,0.983463,3.546410,0.433710,-0.262410
465,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.429932,-2051.709961,18.650000,-0.911000,1167.850952,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1912.049927,-1120.219971,601.059998,53.730999,1557.950928,-313.651001,-0.165877,-0.012141,0.006196,0.986052,3.546410,0.433710,-0.262410
466,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.439941,-2041.969971,18.650000,-0.911000,1169.180908,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1911.599976,-1107.239990,598.399963,53.710999,1557.550903,-318.980988,-0.151290,-0.010269,0.005236,0.988422,3.546410,0.433710,-0.262410
467,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.449951,-2032.219971,18.650000,-0.921000,1170.510986,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1911.149902,-1094.260010,595.700012,53.690998,1557.151001,-324.311005,-0.136670,-0.008392,0.004275,0.990572,3.546410,0.433710,-0.262410
468,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.459961,-2022.449951,18.650000,-0.921000,1171.830933,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1910.699951,-1081.289917,592.950012,53.670998,1556.750977,-329.640991,-0.122017,-0.006514,0.003315,0.992501,3.546410,0.433710,-0.262410
469,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.469971,-2012.669922,18.650000,-0.921000,1173.151001,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1910.250000,-1068.319946,590.159973,53.810997,1556.350952,-334.971008,-0.107338,-0.004637,0.002355,0.994209,3.546410,0.433710,-0.262410
470,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.479980,-2002.880005,18.650000,-0.921000,1174.460938,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1909.799927,-1055.349976,587.320007,53.790997,1555.950928,-340.300995,-0.092637,-0.002759,0.001395,0.995695,3.546410,0.433710,-0.262410
471,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.489990,-1993.079956,18.650000,-0.921000,1175.770996,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1909.349976,-1042.390015,584.440002,53.771000,1555.550903,-345.631012,-0.077915,-0.000877,0.000434,0.996960,3.546410,0.433710,-0.262410
472,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.500000,-1983.269897,18.650000,-0.921000,1177.070923,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1908.899902,-1029.429932,581.519958,53.750999,1555.151001,-350.950989,-0.063176,0.001006,-0.000526,0.998002,3.546410,0.433710,-0.262410
473,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.510010,-1973.449951,18.650000,-0.921000,1178.370972,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1908.449951,-1016.469971,578.549988,53.730999,1554.750977,-356.270996,-0.048421,0.002889,-0.001486,0.998822,3.546410,0.433710,-0.262410
474,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.519897,-1963.619995,18.650000,-0.921000,1179.661011,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1908.000000,-1003.519958,575.539978,53.861000,1554.350952,-361.591003,-0.033656,0.004766,-0.002447,0.999419,3.546410,0.433710,-0.262410
475,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.529907,-1953.779907,18.650000,-0.921000,1180.950928,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1907.549927,-990.570007,572.479980,53.841000,1553.950928,-366.911011,-0.018885,0.006644,-0.003407,0.999794,3.546410,0.433710,-0.262410
476,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.539917,-1943.929932,18.650000,-0.921000,1182.240967,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1907.099976,-977.619995,569.380005,53.820999,1553.550903,-372.230988,-0.004108,0.008521,-0.004367,0.999946,3.546410,0.433710,-0.262410
477,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.549927,-1934.069946,18.650000,-0.931000,1183.520996,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1906.649902,-964.679993,566.229980,53.800999,1553.151001,-377.550995,0.010668,0.010398,-0.005327,0.999875,3.546410,0.433710,-0.262410
478,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.559937,-1924.199951,18.650000,-0.931000,1184.800903,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1906.199951,-951.739990,563.039978,53.780998,1552.750977,-382.871002,0.025445,0.012271,-0.006288,0.999581,3.546410,0.433710,-0.262410
479,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.569946,-1914.319946,18.650000,-0.931000,1186.070923,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1905.750000,-938.799988,559.809998,53.910999,1552.350952,-388.191010,0.040216,0.014143,-0.007243,0.999065,3.546410,0.433710,-0.262410
480,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.579956,-1904.429932,18.650000,-0.931000,1187.340942,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1905.299927,-925.869995,556.529968,53.890999,1551.950928,-393.501007,0.054976,0.016009,-0.008197,0.998326,3.546410,0.433710,-0.262410
481,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.589966,-1894.519897,18.650000,-0.931000,1188.600952,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1904.849976,-912.940002,553.209961,53.870998,1551.550903,-398.811005,0.069725,0.017870,-0.009152,0.997364,3.546410,0.433710,-0.262410
482,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.599976,-1884.599976,18.650000,-0.931000,1189.860962,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1904.399902,-900.010010,549.839966,53.850998,1551.151001,-404.121002,0.084459,0.019732,-0.010102,0.996180,3.546410,0.433710,-0.262410
483,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.609985,-1874.669922,18.650000,-0.931000,1191.110962,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1903.949951,-887.089966,546.429993,53.830997,1550.750977,-409.431000,0.099170,0.021587,-0.011051,0.994775,3.546410,0.433710,-0.262410
484,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.619995,-1864.729980,18.650000,-0.931000,1192.360962,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1903.500000,-874.169983,542.969971,53.960999,1550.350952,-414.740997,0.113860,0.023438,-0.011995,0.993148,3.546410,0.433710,-0.262410
485,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.630005,-1854.779907,18.650000,-0.931000,1193.610962,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1903.049927,-861.250000,539.469971,53.940998,1549.950928,-420.050995,0.128529,0.025283,-0.012939,0.991299,3.546410,0.433710,-0.262410
486,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.640015,-1844.819946,18.650000,-0.931000,1194.850952,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1902.599976,-848.339966,535.929993,53.920998,1549.550903,-425.360992,0.143165,0.027122,-0.013878,0.989230,3.546410,0.433710,-0.262410
487,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.649902,-1834.849976,18.650000,-0.941000,1196.090942,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1902.149902,-835.429993,532.339966,53.900997,1549.151001,-430.661011,0.157769,0.028957,-0.014817,0.986940,3.546410,0.433710,-0.262410
488,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.659912,-1824.869995,18.650000,-0.941000,1197.320923,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1901.699951,-822.519958,528.709961,53.880997,1548.750977,-435.960999,0.172340,0.030785,-0.015750,0.984430,3.546410,0.433710,-0.262410
489,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.669922,-1814.880005,18.650000,-0.941000,1198.550903,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1901.250000,-809.619995,525.029968,54.010998,1548.350952,-441.260986,0.186874,0.032604,-0.016683,0.981701,3.546410,0.433710,-0.262410
490,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.679932,-1804.880005,18.650000,-0.941000,1199.781006,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1900.799927,-796.719971,521.309998,53.990997,1547.950928,-446.561005,0.201364,0.034416,-0.017611,0.978753,3.546410,0.433710,-0.262410
491,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.689941,-1794.869995,18.650000,-0.941000,1201.000977,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1900.349976,-783.820007,517.539978,53.970997,1547.550903,-451.860992,0.215812,0.036224,-0.018534,0.975587,3.546410,0.433710,-0.262410
492,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.699951,-1784.849976,18.650000,-0.941000,1202.220947,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1899.899902,-770.929993,513.729980,53.950996,1547.151001,-457.161011,0.230210,0.038020,-0.019451,0.972203,3.546410,0.433710,-0.262410
493,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.709961,-1774.819946,18.650000,-0.941000,1203.430908,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1899.449951,-758.039978,509.879974,53.931000,1546.750977,-462.460999,0.244555,0.039806,-0.020368,0.968604,3.546410,0.433710,-0.262410
494,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.719971,-1764.779907,18.650000,-0.941000,1204.640991,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1899.000000,-745.149963,505.979980,54.060997,1546.350952,-467.760986,0.258846,0.041586,-0.021280,0.964788,3.546410,0.433710,-0.262410
495,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.729980,-1754.729980,18.650000,-0.941000,1205.840942,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1898.549927,-732.269958,502.039978,54.040997,1545.950928,-473.050995,0.273078,0.043355,-0.022186,0.960758,3.546410,0.433710,-0.262410
496,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.739990,-1744.669922,18.650000,-0.941000,1207.040894,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1898.099976,-719.389954,498.049988,54.021000,1545.550903,-478.341003,0.287250,0.045114,-0.023087,0.956514,3.546410,0.433710,-0.262410
497,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.750000,-1734.599976,18.650000,-0.951000,1208.240967,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1897.649902,-706.510010,494.019989,54.000999,1545.151001,-483.630981,0.301357,0.046862,-0.023983,0.952057,3.546410,0.433710,-0.262410
498,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.760010,-1724.520020,18.650000,-0.951000,1209.430908,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1897.199951,-693.640015,489.949982,53.980999,1544.750977,-488.920990,0.315400,0.048605,-0.024873,0.947387,3.546410,0.433710,-0.262410
499,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.769897,-1714.429932,18.650000,-0.951000,1210.620972,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1896.750000,-680.769958,485.829987,54.111000,1544.350952,-494.210999,0.329372,0.050336,-0.025758,0.942505,3.546410,0.433710,-0.262410
500,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.779907,-1704.329956,18.650000,-0.951000,1211.800903,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1896.299927,-667.899963,481.669983,54.091000,1543.950928,-499.501007,0.343270,0.052052,-0.026637,0.937415,3.546410,0.433710,-0.262410
501,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.789917,-1694.219971,18.650000,-0.951000,1212.980957,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1895.849976,-655.039978,477.459991,54.070999,1543.550903,-504.790985,0.357091,0.053757,-0.027511,0.932116,3.546410,0.433710,-0.262410
502,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.799927,-1684.099976,18.650000,-0.951000,1214.160889,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1895.399902,-642.179993,473.209991,54.050999,1543.151001,-510.070984,0.370832,0.055451,-0.028379,0.926609,3.546410,0.433710,-0.262410
503,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.809937,-1673.969971,18.650000,-0.951000,1215.330933,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1894.949951,-629.320007,468.919983,54.030998,1542.750977,-515.350952,0.384491,0.057134,-0.029243,0.920895,3.546410,0.433710,-0.262410
504,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.819946,-1663.829956,18.650000,-0.951000,1216.500977,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1894.500000,-616.469971,464.579987,54.160999,1542.350952,-520.630981,0.398065,0.058801,-0.030095,0.914976,3.546410,0.433710,-0.262410
505,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.829956,-1653.679932,18.650000,-0.951000,1217.660889,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1894.049927,-603.619995,460.199982,54.140999,1541.950928,-525.910950,0.411552,0.060457,-0.030942,0.908852,3.546410,0.433710,-0.262410
506,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.839966,-1643.520020,18.650000,-0.951000,1218.820923,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1893.599976,-590.769958,455.769989,54.120998,1541.550903,-531.190979,0.424947,0.062102,-0.031784,0.902526,3.546410,0.433710,-0.262410
507,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.849976,-1633.349976,18.650000,-0.951000,1219.980957,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1893.149902,-577.929993,451.299988,54.100998,1541.151001,-536.470947,0.438245,0.063732,-0.032614,0.896000,3.546410,0.433710,-0.262410
508,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.859985,-1623.169922,18.650000,-0.961000,1221.130981,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1892.699951,-565.089966,446.789978,54.080997,1540.750977,-541.750977,0.451446,0.065345,-0.033440,0.889274,3.546410,0.433710,-0.262410
509,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.869995,-1612.979980,18.650000,-0.961000,1222.281006,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1892.250000,-552.250000,442.229980,54.210999,1540.350952,-547.030945,0.464545,0.066947,-0.034260,0.882350,3.546410,0.433710,-0.262410
510,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.880005,-1602.779907,18.650000,-0.961000,1223.420898,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1891.799927,-539.419983,437.630005,54.190998,1539.960938,-552.300964,0.477541,0.068533,-0.035069,0.875230,3.546410,0.433710,-0.262410
511,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.890015,-1592.579956,18.650000,-0.961000,1224.560913,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1891.349976,-526.589966,432.979980,54.170998,1539.570923,-557.570984,0.490435,0.070103,-0.035873,0.867913,3.546410,0.433710,-0.262410
512,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.899902,-1582.369995,18.650000,-0.961000,1225.700928,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1890.899902,-513.760010,428.289978,54.150997,1539.180908,-562.840942,0.503215,0.071657,-0.036666,0.860404,3.546410,0.433710,-0.262410
513,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.909912,-1572.150024,18.650000,-0.961000,1226.830933,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1890.449951,-500.940002,423.559998,54.130997,1538.790894,-568.110962,0.515882,0.073194,-0.037454,0.852705,3.546410,0.433710,-0.262410
514,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.919922,-1561.919922,18.650000,-0.961000,1227.960938,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1890.000000,-488.119995,418.779999,54.260998,1538.390991,-573.380981,0.528436,0.074715,-0.038230,0.844815,3.546410,0.433710,-0.262410
515,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.929932,-1551.679932,18.650000,-0.961000,1229.080933,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1889.549927,-475.299988,413.959991,54.240997,1538.000977,-578.650940,0.540871,0.076221,-0.039002,0.836737,3.546410,0.433710,-0.262410
516,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.939941,-1541.429932,18.650000,-0.961000,1230.200928,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1889.099976,-462.489990,409.089996,54.220997,1537.610962,-583.920959,0.553187,0.077710,-0.039763,0.828471,3.546410,0.433710,-0.262410
517,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.949951,-1531.169922,18.650000,-0.961000,1231.320923,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1888.649902,-449.679993,404.179993,54.200996,1537.220947,-589.180969,0.565380,0.079182,-0.040518,0.820021,3.546410,0.433710,-0.262410
518,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.959961,-1520.900024,18.650000,-0.961000,1232.430908,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1888.199951,-436.869995,399.229980,54.181000,1536.830933,-594.440979,0.577448,0.080634,-0.041262,0.811388,3.546410,0.433710,-0.262410
519,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.969971,-1510.619995,18.650000,-0.971000,1233.540894,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1887.750000,-424.069977,394.229980,54.310997,1536.430908,-599.700989,0.589386,0.082069,-0.041996,0.802574,3.546410,0.433710,-0.262410
520,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.979980,-1500.329956,18.650000,-0.971000,1234.640991,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1887.299927,-411.269989,389.190002,54.290997,1536.040894,-604.960938,0.601196,0.083488,-0.042719,0.793580,3.546410,0.433710,-0.262410
521,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.989990,-1490.029907,18.650000,-0.971000,1235.740967,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1886.849976,-398.470001,384.100006,54.271000,1535.651001,-610.220947,0.612870,0.084885,-0.043436,0.784409,3.546410,0.433710,-0.262410
522,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.000000,-1479.719971,18.650000,-0.971000,1236.840942,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1886.399902,-385.679993,378.970001,54.250999,1535.260986,-615.480957,0.624404,0.086266,-0.044143,0.775067,3.546410,0.433710,-0.262410
523,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.010010,-1469.400024,18.650000,-0.971000,1237.930908,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1885.949951,-372.889984,373.799988,54.230999,1534.870972,-620.740967,0.635803,0.087625,-0.044839,0.765549,3.546410,0.433710,-0.262410
524,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.019897,-1459.069946,18.650000,-0.971000,1239.020996,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1885.500000,-360.100006,368.579987,54.361000,1534.470947,-626.000977,0.647057,0.088969,-0.045524,0.755863,3.546410,0.433710,-0.262410
525,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.029907,-1448.739990,18.650000,-0.971000,1240.110962,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1885.049927,-347.320007,363.319977,54.341000,1534.080933,-631.250977,0.658170,0.090290,-0.046199,0.746006,3.546410,0.433710,-0.262410
526,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.039917,-1438.400024,18.650000,-0.971000,1241.190918,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1884.599976,-334.539978,358.019989,54.320999,1533.690918,-636.500977,0.669138,0.091590,-0.046862,0.735982,3.546410,0.433710,-0.262410
527,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.049927,-1428.049927,18.650000,-0.971000,1242.270996,0.221000,-0.002107,0.002134,0.707392,0.706815,0.000310,-0.000210,0.000000,-1884.149902,-321.759979,352.669983,54.300999,1533.300903,-641.750977,0.679955,0.092869,-0.047515,0.725796,3.546410,0.433710,-0.262410
