frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
154,True,True,-1.000000,1.000000,-21.209999,-1044.349976,17.010000,-1418.760986,-850.260986,8.201000,-0.004658,-0.001152,0.970191,-0.242295,0.000210,0.000110,-2.020110
155,True,True,-1.000000,1.000000,-33.090000,-1051.469971,17.010000,-1437.670898,-829.180969,8.201000,-0.004669,-0.001114,0.972195,-0.234122,0.000210,0.000110,-2.017910
156,True,True,-1.000000,1.000000,-45.129997,-1058.410034,17.010000,-1456.260986,-807.730957,8.201000,-0.004680,-0.001076,0.974130,-0.225938,0.000110,0.000110,-2.015710
157,True,True,-1.000000,1.000000,-57.329998,-1065.169922,17.010000,-1474.510986,-785.920959,8.201000,-0.004691,-0.001038,0.975993,-0.217748,0.000110,0.000110,-2.013410
158,True,True,-1.000000,1.000000,-69.680000,-1071.750000,17.010000,-1492.420898,-763.750977,8.201000,-0.004702,-0.001001,0.977785,-0.209554,0.000000,0.000110,-2.011110
159,True,True,-1.000000,1.000000,-82.180000,-1078.140015,17.010000,-1509.990967,-741.230957,8.201000,-0.004707,-0.000963,0.979507,-0.201353,0.000000,0.000110,-2.008710
160,True,True,-1.000000,1.000000,-94.829994,-1084.339966,17.010000,-1527.200928,-718.360962,8.201000,-0.004712,-0.000925,0.981158,-0.193148,0.000000,0.000110,-2.006310
161,True,True,-1.000000,1.000000,-107.619995,-1090.349976,17.010000,-1544.050903,-695.150940,8.201000,-0.004718,-0.000887,0.982738,-0.184937,0.000000,0.000110,-2.003810
162,True,True,-1.000000,1.000000,-120.549995,-1096.169922,17.010000,-1560.540894,-671.610962,8.201000,-0.004723,-0.000850,0.984248,-0.176726,0.000000,0.000000,-2.001310
163,True,True,-1.000000,1.000000,-133.619995,-1101.789917,17.010000,-1576.651001,-647.740967,8.201000,-0.004729,-0.000812,0.985687,-0.168515,0.000000,0.000000,-1.998710
164,True,True,-1.000000,1.000000,-146.819992,-1107.209961,17.010000,-1592.390991,-623.550964,8.201000,-0.004734,-0.000774,0.987057,-0.160299,0.000000,0.000000,-1.996010
165,True,True,-1.000000,1.000000,-160.160004,-1112.429932,17.010000,-1607.740967,-599.050964,8.201000,-0.004739,-0.000736,0.988356,-0.152083,0.000000,0.000000,-1.993310
166,True,True,-1.000000,1.000000,-173.619995,-1117.439941,17.010000,-1622.700928,-574.240967,8.201000,-0.004745,-0.000699,0.989585,-0.143866,0.000000,0.000000,-1.990510
167,True,True,-1.000000,1.000000,-187.209991,-1122.239990,17.010000,-1637.270996,-549.130981,8.201000,-0.004750,-0.000661,0.990744,-0.135655,0.000000,0.000000,-1.987710
168,True,True,-1.000000,1.000000,-200.919998,-1126.829956,17.010000,-1651.440918,-523.730957,8.201000,-0.004756,-0.000623,0.991834,-0.127444,-0.000110,0.000000,-1.984810
169,True,True,-1.000000,1.000000,-214.750000,-1131.209961,17.010000,-1665.200928,-498.050995,8.201000,-0.004761,-0.000585,0.992854,-0.119239,-0.000110,0.000000,-1.981810
170,True,True,-1.000000,1.000000,-228.690002,-1135.380005,17.010000,-1678.550903,-472.100983,8.201000,-0.004766,-0.000548,0.993804,-0.111039,-0.000210,0.000000,-1.978810
171,True,True,-1.000000,1.000000,-242.750000,-1139.329956,17.010000,-1691.480957,-445.881012,8.201000,-0.004772,-0.000510,0.994686,-0.102839,-0.000210,0.000000,-1.975710
172,True,True,-1.000000,1.000000,-256.910004,-1143.059937,17.010000,-1703.990967,-419.381012,8.201000,-0.004777,-0.000472,0.995499,-0.094649,-0.000310,0.000000,-1.973010
173,True,True,-1.000000,1.000000,-271.179993,-1146.569946,17.010000,-1716.080933,-392.610992,8.201000,-0.004782,-0.000429,0.996244,-0.086460,-0.000310,0.000000,-1.970910
174,True,True,-1.000000,1.000000,-285.549988,-1149.849976,17.010000,-1727.740967,-365.570984,8.201000,-0.004788,-0.000386,0.996920,-0.078276,-0.000310,0.000000,-1.969310
175,True,True,-1.000000,1.000000,-300.019989,-1152.910034,17.010000,-1738.960938,-338.270996,8.201000,-0.004793,-0.000343,0.997529,-0.070092,-0.000310,0.000000,-1.968110
176,True,True,-1.000000,1.000000,-314.579987,-1155.739990,17.010000,-1749.740967,-310.721008,8.201000,-0.004793,-0.000299,0.998070,-0.061908,-0.000210,0.000000,-1.967310
177,True,True,-1.000000,1.000000,-329.229980,-1158.339966,17.010000,-1760.080933,-282.931000,8.201000,-0.004793,-0.000262,0.998544,-0.053724,-0.000110,0.000000,-1.966810
178,True,True,-1.000000,1.000000,-343.970001,-1160.709961,17.010000,-1769.970947,-254.901001,8.201000,-0.004793,-0.000224,0.998951,-0.045540,-0.000110,0.000000,-1.966510
179,True,True,-1.000000,1.000000,-358.789978,-1162.839966,17.010000,-1779.400879,-226.630997,8.201000,-0.004793,-0.000186,0.999291,-0.037351,-0.000110,0.000000,-1.966510
180,True,True,-1.000000,1.000000,-373.690002,-1164.729980,17.010000,-1788.370972,-198.130997,8.201000,-0.004793,-0.000148,0.999563,-0.029162,-0.000110,0.000000,-1.966610
181,True,True,-1.000000,1.000000,-388.660004,-1166.390015,17.010000,-1796.870972,-169.411011,8.201000,-0.004793,-0.000111,0.999768,-0.020972,-0.000110,0.000000,-1.966910
182,True,True,-1.000000,1.000000,-403.699982,-1167.799927,17.010000,-1804.900879,-140.481003,8.201000,-0.004793,-0.000073,0.999907,-0.012778,-0.000110,0.000000,-1.967310
183,True,True,-1.000000,1.000000,-418.809998,-1168.969971,17.010000,-1812.460938,-111.340996,8.201000,-0.004793,-0.000035,0.999978,-0.004583,-0.000110,0.000000,-1.967810
184,True,True,-1.000000,1.000000,-433.979980,-1169.900024,17.010000,-1819.540894,-81.990997,8.201000,-0.004793,0.000003,0.999982,0.003617,-0.000110,0.000000,-1.968410
185,True,True,-1.000000,1.000000,-449.209991,-1170.579956,17.010000,-1826.140991,-52.440998,8.201000,-0.004793,0.000040,0.999919,0.011817,-0.000110,0.000000,-1.969110
186,True,True,-1.000000,1.000000,-464.500000,-1171.020020,17.010000,-1832.250977,-22.700998,8.201000,-0.004793,0.000078,0.999788,0.020023,-0.000210,0.000000,-1.969910
187,True,True,-1.000000,1.000000,-479.839996,-1171.209961,17.010000,-1837.860962,7.221000,8.201000,-0.004793,0.000116,0.999590,0.028228,-0.000210,0.000000,-1.970710
188,True,True,-1.000000,1.000000,-495.220001,-1171.150024,17.010000,-1842.970947,37.320999,8.201000,-0.004793,0.000154,0.999325,0.036434,-0.000310,0.000000,-1.971610
189,True,True,-1.000000,1.000000,-510.649994,-1170.829956,17.010000,-1847.580933,67.590996,8.201000,-0.004793,0.000197,0.998991,0.044645,-0.000310,0.000000,-1.972510
190,True,True,-1.000000,1.000000,-526.119995,-1170.260010,17.010000,-1851.680908,98.030998,8.201000,-0.004793,0.000240,0.998591,0.052856,-0.000310,0.000000,-1.973510
191,True,True,-1.000000,1.000000,-541.619995,-1169.439941,17.010000,-1855.260986,128.630997,8.201000,-0.004793,0.000283,0.998122,0.061067,-0.000310,0.000000,-1.974510
192,True,True,-1.000000,1.000000,-557.149963,-1168.359985,17.010000,-1858.330933,159.391006,8.201000,-0.004793,0.000326,0.997586,0.069278,-0.000210,0.000000,-1.975510
193,True,True,-1.000000,1.000000,-572.700012,-1167.020020,17.010000,-1860.870972,190.291000,8.201000,-0.004788,0.000364,0.996982,0.077488,-0.000110,0.000000,-1.976510
194,True,True,-1.000000,1.000000,-588.279968,-1165.419922,17.010000,-1862.890991,221.331009,8.201000,-0.004782,0.000402,0.996310,0.085694,-0.000110,0.000000,-1.977510
195,True,True,-1.000000,1.000000,-603.869995,-1163.559937,17.010000,-1864.380981,252.490997,8.201000,-0.004777,0.000440,0.995570,0.093899,-0.000110,0.000000,-1.978510
196,True,True,-1.000000,1.000000,-619.469971,-1161.439941,17.010000,-1865.330933,283.770996,8.201000,-0.004772,0.000477,0.994762,0.102105,-0.000110,0.000000,-1.979510
197,True,True,-1.000000,1.000000,-635.079956,-1159.059937,17.010000,-1865.740967,315.161011,8.201000,-0.004766,0.000515,0.993886,0.110305,-0.000110,0.000000,-1.980510
198,True,True,-1.000000,1.000000,-650.690002,-1156.419922,17.010000,-1865.610962,346.651001,8.201000,-0.004761,0.000553,0.992942,0.118505,-0.000110,0.000000,-1.981510
199,True,True,-1.000000,1.000000,-666.299988,-1153.510010,17.010000,-1864.930908,378.230988,8.201000,-0.004756,0.000591,0.991929,0.126700,-0.000210,0.000000,-1.982510
200,True,True,-1.000000,1.000000,-681.909973,-1150.339966,17.010000,-1863.700928,409.901001,8.201000,-0.004750,0.000628,0.990849,0.134889,-0.000210,0.000000,-1.983410
201,True,True,-1.000000,1.000000,-697.510010,-1146.910034,17.010000,-1861.920898,441.640991,8.201000,-0.004745,0.000666,0.989700,0.143073,-0.000310,0.000000,-1.984310
202,True,True,-1.000000,1.000000,-713.089966,-1143.209961,17.010000,-1859.590942,473.441010,8.201000,-0.004739,0.000709,0.988484,0.151252,-0.000310,0.000000,-1.985210
203,True,True,-1.000000,1.000000,-728.649963,-1139.239990,17.010000,-1856.700928,505.290985,8.201000,-0.004734,0.000753,0.987198,0.159425,-0.000310,0.000000,-1.986110
204,True,True,-1.000000,1.000000,-744.190002,-1135.010010,17.010000,-1853.250977,537.190979,8.201000,-0.004729,0.000796,0.985846,0.167587,-0.000310,0.000000,-1.987010
205,True,True,-1.000000,1.000000,-759.700012,-1130.510010,17.010000,-1849.240967,569.120972,8.201000,-0.004723,0.000833,0.984424,0.175744,-0.000210,0.000000,-1.987910
206,True,True,-1.000000,1.000000,-775.169983,-1125.739990,17.010000,-1844.660889,601.070984,8.201000,-0.004718,0.000871,0.982935,0.183890,-0.000210,0.000000,-1.988710
207,True,True,-1.000000,1.000000,-790.609985,-1120.709961,17.010000,-1839.510986,633.030945,8.201000,-0.004712,0.000909,0.981377,0.192031,-0.000210,0.000000,-1.989510
208,True,True,-1.000000,1.000000,-806.000000,-1115.410034,17.010000,-1833.790894,665.000977,8.201000,-0.004707,0.000947,0.979751,0.200161,-0.000210,0.000000,-1.990310
209,True,True,-1.000000,1.000000,-821.339966,-1109.839966,17.010000,-1827.500977,696.960938,8.201000,-0.004702,0.000985,0.978057,0.208280,-0.000210,0.000000,-1.991110
210,True,True,-1.000000,1.000000,-836.630005,-1104.000000,17.010000,-1820.640991,728.900940,8.201000,-0.004691,0.001022,0.976295,0.216389,-0.000210,0.000110,-1.991910
211,True,True,-1.000000,1.000000,-851.859985,-1097.900024,17.010000,-1813.210938,760.820984,8.201000,-0.004680,0.001060,0.974465,0.224486,-0.000210,0.000110,-1.992610
212,True,True,-1.000000,1.000000,-867.029968,-1091.530029,17.010000,-1805.200928,792.700989,8.201000,-0.004669,0.001098,0.972568,0.232568,-0.000210,0.000110,-1.993310
213,True,True,-1.000000,1.000000,-882.130005,-1084.890015,17.010000,-1796.620972,824.530945,8.201000,-0.004658,0.001136,0.970603,0.240639,-0.000210,0.000110,-1.994010
214,True,True,-1.000000,1.000000,-897.159973,-1077.989990,17.010000,-1787.460938,856.290955,8.201000,-0.004648,0.001173,0.968570,0.248693,-0.000310,0.000110,-1.994610
215,True,True,-1.000000,1.000000,-912.119995,-1070.819946,17.010000,-1777.730957,887.980957,8.201000,-0.004637,0.001211,0.966469,0.256737,-0.000310,0.000110,-1.995210
216,True,True,-1.000000,1.000000,-926.989990,-1063.390015,17.010000,-1767.420898,919.590942,8.201000,-0.004626,0.001249,0.964301,0.264764,-0.000310,0.000110,-1.995810
217,True,True,-1.000000,1.000000,-941.779968,-1055.689941,17.010000,-1756.530884,951.110962,8.201000,-0.004615,0.001287,0.962066,0.272775,-0.000310,0.000110,-1.996410
218,True,True,-1.000000,1.000000,-956.479980,-1047.729980,17.010000,-1745.070923,982.520935,8.201000,-0.004604,0.001324,0.959763,0.280771,-0.000410,0.000110,-1.996910
219,True,True,-1.000000,1.000000,-971.079956,-1039.510010,17.010000,-1733.030884,1013.820984,8.201000,-0.004594,0.001362,0.957394,0.288744,-0.000410,0.000110,-1.997410
220,True,True,-1.000000,1.000000,-985.579956,-1031.020020,17.010000,-1720.420898,1044.990967,8.201000,-0.004583,0.001400,0.954958,0.296701,-0.000410,0.000110,-1.997910
221,True,True,-1.000000,1.000000,-999.969971,-1022.269958,17.010000,-1707.240967,1076.031006,8.201000,-0.004572,0.001438,0.952455,0.304643,-0.000410,0.000110,-1.998410
222,True,True,-1.000000,1.000000,-1014.250000,-1013.259949,17.010000,-1693.490967,1106.920898,8.201000,-0.004561,0.001475,0.949885,0.312562,-0.000410,0.000110,-1.998810
223,True,True,-1.000000,1.000000,-1028.419922,-1003.989990,17.010000,-1679.170898,1137.651001,8.201000,-0.004551,0.001513,0.947250,0.320460,-0.000410,0.000110,-1.999210
224,True,True,-1.000000,1.000000,-1042.469971,-994.469971,17.010000,-1664.280884,1168.210938,8.201000,-0.004540,0.001551,0.944547,0.328342,-0.000410,0.000110,-1.999610
225,True,True,-1.000000,1.000000,-1056.390015,-984.690002,17.010000,-1648.830933,1198.590942,8.201000,-0.004529,0.001589,0.941778,0.336202,-0.000410,0.000210,-2.000010
226,True,True,-1.000000,1.000000,-1070.179932,-974.659973,17.010000,-1632.810913,1228.781006,8.201000,-0.004513,0.001627,0.938942,0.344041,-0.000410,0.000310,-2.000310
227,True,True,-1.000000,1.000000,-1083.839966,-964.380005,17.010000,-1616.230957,1258.770996,8.201000,-0.004497,0.001664,0.936043,0.351853,-0.000410,0.000310,-2.000610
228,True,True,-1.000000,1.000000,-1097.359985,-953.839966,17.010000,-1599.090942,1288.540894,8.201000,-0.004480,0.001702,0.933078,0.359643,-0.000410,0.000310,-2.000910
229,True,True,-1.000000,1.000000,-1110.739990,-943.059998,17.010000,-1581.390991,1318.090942,8.201000,-0.004464,0.001740,0.930046,0.367411,-0.000410,0.000310,-2.001110
230,True,True,-1.000000,1.000000,-1123.969971,-932.029968,17.010000,-1563.140991,1347.410889,8.201000,-0.004448,0.001778,0.926951,0.375153,-0.000410,0.000210,-2.001310
231,True,True,-1.000000,1.000000,-1137.049927,-920.750000,17.010000,-1544.340942,1376.480957,8.201000,-0.004432,0.001815,0.923791,0.382867,-0.000410,0.000210,-2.001510
232,True,True,-1.000000,1.000000,-1149.969971,-909.229980,17.010000,-1525.000977,1405.290894,8.201000,-0.004416,0.001853,0.920565,0.390561,-0.000410,0.000210,-2.001610
233,True,True,-1.000000,1.000000,-1162.729980,-897.469971,17.010000,-1505.110962,1433.840942,8.201000,-0.004399,0.001891,0.917275,0.398226,-0.000410,0.000110,-2.001710
234,True,True,-1.000000,1.000000,-1175.319946,-885.469971,17.010000,-1484.680908,1462.110962,8.201000,-0.004383,0.001929,0.913920,0.405866,-0.000410,0.000110,-2.001810
235,True,True,-1.000000,1.000000,-1187.739990,-873.229980,17.010000,-1463.720947,1490.100952,8.201000,-0.004367,0.001966,0.910504,0.413472,-0.000410,0.000110,-2.001910
236,True,True,-1.000000,1.000000,-1199.979980,-860.760010,17.010000,-1442.230957,1517.790894,8.201000,-0.004351,0.002004,0.907024,0.421052,-0.000410,0.000110,-2.002010
237,True,True,-1.000000,1.000000,-1212.039917,-848.059998,17.010000,-1420.220947,1545.170898,8.201000,-0.004335,0.002042,0.903479,0.428605,-0.000410,0.000110,-2.002010
238,True,True,-1.000000,1.000000,-1223.919922,-835.130005,17.010000,-1397.690918,1572.230957,8.201000,-0.004319,0.002080,0.899873,0.436125,-0.000310,0.000110,-2.002010
239,True,True,-1.000000,1.000000,-1235.609985,-821.969971,17.010000,-1374.640991,1598.960938,8.201000,-0.004302,0.002117,0.896203,0.443619,-0.000310,0.000110,-2.002010
240,True,True,-1.000000,1.000000,-1247.109985,-808.589966,17.010000,-1351.080933,1625.360962,8.201000,-0.004286,0.002155,0.892471,0.451079,-0.000210,0.000110,-2.001910
241,True,True,-1.000000,1.000000,-1258.409912,-794.989990,17.010000,-1327.010986,1651.410889,8.201000,-0.004270,0.002193,0.888677,0.458508,-0.000110,0.000110,-2.001810
242,True,True,-1.000000,1.000000,-1269.510010,-781.169983,17.010000,-1302.440918,1677.100952,8.201000,-0.004254,0.002231,0.884822,0.465905,-0.000110,0.000110,-2.001710
243,True,True,-1.000000,1.000000,-1280.400024,-767.139954,17.010000,-1277.380981,1702.420898,8.201000,-0.004232,0.002269,0.880905,0.473268,0.000000,0.000110,-2.001610
244,True,True,-1.000000,1.000000,-1291.079956,-752.899963,17.010000,-1251.830933,1727.370972,8.201000,-0.004211,0.002306,0.876927,0.480600,0.000000,0.000110,-2.001410
245,True,True,-1.000000,1.000000,-1301.549927,-738.450012,17.010000,-1225.800903,1751.930908,8.201000,-0.004189,0.002344,0.872890,0.487894,0.000000,0.000110,-2.001210
246,True,True,-1.000000,1.000000,-1311.799927,-723.789978,17.010000,-1199.300903,1776.090942,8.201000,-0.004167,0.002382,0.868791,0.495155,0.000000,0.000000,-2.001010
247,True,True,-1.000000,1.000000,-1321.829956,-708.929993,17.010000,-1172.330933,1799.850952,8.201000,-0.004146,0.002414,0.864634,0.502379,0.000000,0.000000,-2.000810
248,True,True,-1.000000,1.000000,-1331.630005,-693.869995,17.010000,-1144.901001,1823.190918,8.201000,-0.004124,0.002447,0.860416,0.509570,0.000000,0.000000,-2.000510
249,True,True,-1.000000,1.000000,-1341.199951,-678.619995,17.010000,-1117.010986,1846.110962,8.201000,-0.004103,0.002479,0.856139,0.516724,0.000000,0.000000,-2.000210
250,True,True,-1.000000,1.000000,-1350.539917,-663.169983,17.010000,-1088.680908,1868.600952,8.201000,-0.004081,0.002511,0.851803,0.523839,0.000000,0.000000,-1.999910
251,True,True,-1.000000,1.000000,-1359.640015,-647.539978,17.010000,-1059.911011,1890.650879,8.201000,-0.004060,0.002544,0.847410,0.530917,0.000000,0.000000,-1.999510
252,True,True,-1.000000,1.000000,-1368.500000,-631.719971,17.010000,-1030.700928,1912.250977,8.201000,-0.004038,0.002576,0.842958,0.537958,0.000000,0.000000,-1.999110
253,True,True,-1.000000,1.000000,-1377.119995,-615.719971,17.010000,-1001.070984,1933.390991,8.201000,-0.004016,0.002608,0.838448,0.544960,0.000000,0.000000,-1.998710
254,True,True,-1.000000,1.000000,-1385.489990,-599.549988,17.010000,-971.020935,1954.070923,8.201000,-0.003995,0.002641,0.833880,0.551925,0.000000,0.000000,-1.998310
255,True,True,-1.000000,1.000000,-1393.609985,-583.200012,17.010000,-940.560974,1974.270874,8.201000,-0.003973,0.002673,0.829257,0.558846,-0.000110,0.000000,-1.997810
256,True,True,-1.000000,1.000000,-1401.469971,-566.679993,17.010000,-909.700928,1993.990967,8.201000,-0.003952,0.002705,0.824576,0.565730,-0.000110,0.000000,-1.997310
257,True,True,-1.000000,1.000000,-1409.079956,-550.000000,17.010000,-878.450928,2013.220947,8.201000,-0.003930,0.002738,0.819841,0.572571,-0.000110,0.000000,-1.996810
258,True,True,-1.000000,1.000000,-1416.419922,-533.159973,17.010000,-846.810974,2031.950928,8.201000,-0.003909,0.002770,0.815048,0.579374,-0.000110,0.000000,-1.996310
259,True,True,-1.000000,1.000000,-1423.500000,-516.159973,17.010000,-814.800964,2050.180908,8.201000,-0.003887,0.002803,0.810200,0.586133,-0.000110,0.000000,-1.995810
260,True,True,-1.000000,1.000000,-1430.309937,-499.009979,17.010000,-782.420959,2067.890869,8.201000,-0.003865,0.002835,0.805299,0.592850,-0.000110,0.000000,-1.995210
261,True,True,-1.000000,1.000000,-1436.849976,-481.709991,17.010000,-749.680969,2085.080811,8.201000,-0.003844,0.002867,0.800343,0.599523,-0.000110,0.000000,-1.994610
262,True,True,-1.000000,1.000000,-1443.119995,-464.269989,17.010000,-716.590942,2101.750977,8.201000,-0.003822,0.002900,0.795333,0.606153,-0.000110,0.000000,-1.994010
263,True,True,-1.000000,1.000000,-1449.109985,-446.690002,17.010000,-683.160950,2117.880859,8.201000,-0.003801,0.002932,0.790269,0.612741,-0.000110,0.000000,-1.993410
264,True,True,-1.000000,1.000000,-1454.819946,-428.970001,17.010000,-649.400940,2133.470947,8.201000,-0.003779,0.002964,0.785152,0.619284,0.000000,0.000110,-1.992710
265,True,True,-1.000000,1.000000,-1460.250000,-411.119995,17.010000,-615.310974,2148.520996,8.201000,-0.003752,0.002997,0.779985,0.625780,0.000000,0.000210,-1.992010
266,True,True,-1.000000,1.000000,-1465.390015,-393.149994,17.010000,-580.920959,2163.010986,8.201000,-0.003725,0.003029,0.774764,0.632232,0.000000,0.000210,-1.991310
267,True,True,-1.000000,1.000000,-1470.239990,-375.059998,17.010000,-546.220947,2176.950928,8.201000,-0.003698,0.003062,0.769490,0.638641,0.000000,0.000210,-1.990510
268,True,True,-1.000000,1.000000,-1474.799927,-356.850006,17.010000,-511.230988,2190.321045,8.201000,-0.003671,0.003094,0.764166,0.645002,0.000000,0.000210,-1.989710
269,True,True,-1.000000,1.000000,-1479.069946,-338.529999,17.010000,-475.950989,2203.120850,8.201000,-0.003644,0.003126,0.758793,0.651313,0.000000,0.000110,-1.988910
270,True,True,-1.000000,1.000000,-1483.049927,-320.100006,17.010000,-440.401001,2215.340820,8.201000,-0.003617,0.003159,0.753372,0.657577,0.000000,0.000110,-1.988110
271,True,True,-1.000000,1.000000,-1486.729980,-301.570007,17.010000,-404.591003,2226.980957,8.201000,-0.003590,0.003191,0.747897,0.663797,0.000000,0.000000,-1.987310
272,True,True,-1.000000,1.000000,-1490.109985,-282.940002,17.010000,-368.531006,2238.041016,8.201000,-0.003563,0.003218,0.742374,0.669969,0.000000,0.000000,-1.986410
273,True,True,-1.000000,1.000000,-1493.189941,-264.220001,17.010000,-332.221008,2248.500977,8.201000,-0.003536,0.003245,0.736802,0.676092,0.000000,0.000000,-1.985510
274,True,True,-1.000000,1.000000,-1495.959961,-245.409988,17.010000,-295.681000,2258.370850,8.201000,-0.003509,0.003272,0.731181,0.682167,0.000000,0.000000,-1.984610
275,True,True,-1.000000,1.000000,-1498.429932,-226.519989,17.010000,-258.920990,2267.640869,8.201000,-0.003482,0.003299,0.725517,0.688187,0.000000,0.000000,-1.983610
276,True,True,-1.000000,1.000000,-1500.589966,-207.549988,17.010000,-221.951004,2276.301025,8.201000,-0.003455,0.003326,0.719806,0.694159,0.000000,0.000000,-1.982610
277,True,True,-1.000000,1.000000,-1502.439941,-188.509995,17.010000,-184.781006,2284.350830,8.201000,-0.003428,0.003353,0.714046,0.700083,0.000000,0.000000,-1.981610
278,True,True,-1.000000,1.000000,-1503.979980,-169.399994,17.010000,-147.421005,2291.791016,8.201000,-0.003401,0.003380,0.708243,0.705952,0.000000,0.000000,-1.980610
279,True,True,-1.000000,1.000000,-1505.209961,-150.229996,17.010000,-109.791000,2297.360840,8.191000,-0.003374,0.003407,0.702392,0.711774,0.000000,0.000000,-1.980410
280,True,True,-1.000000,1.000000,-1506.119995,-131.020004,17.010000,-71.901001,2298.860840,8.171000,-0.003347,0.003434,0.696495,0.717545,0.000000,0.000000,-1.980610
281,True,True,-1.000000,1.000000,-1506.719971,-111.790001,17.010000,-33.990997,2299.730957,8.161000,-0.003320,0.003461,0.690550,0.723269,0.000000,0.000000,-1.980810
282,True,True,-1.000000,1.000000,-1507.000000,-92.559998,17.010000,3.931000,2299.980957,8.151000,-0.003294,0.003488,0.684556,0.728944,0.000000,0.000000,-1.981010
283,True,True,-1.000000,1.000000,-1506.959961,-73.320000,17.010000,41.861000,2299.600830,8.151000,-0.003267,0.003515,0.678514,0.734572,0.000000,0.000110,-1.981210
284,True,True,-1.000000,1.000000,-1506.609985,-54.090000,17.010000,79.780998,2298.600830,8.151000,-0.003240,0.003542,0.672429,0.740146,0.000000,0.000210,-1.981410
285,True,True,-1.000000,1.000000,-1505.939941,-34.869999,17.010000,117.690994,2296.970947,8.151000,-0.003207,0.003569,0.666295,0.745673,0.000000,0.000210,-1.981510
286,True,True,-1.000000,1.000000,-1504.949951,-15.660000,17.010000,155.570999,2294.710938,8.151000,-0.003175,0.003596,0.660118,0.751147,0.000000,0.000210,-1.981610
287,True,True,-1.000000,1.000000,-1503.640015,3.530000,17.010000,193.410995,2291.830811,8.141000,-0.003142,0.003623,0.653892,0.756572,0.000000,0.000210,-1.981710
288,True,True,-1.000000,1.000000,-1502.020020,22.699999,17.010000,231.201004,2288.330811,8.141000,-0.003110,0.003650,0.647623,0.761945,0.000000,0.000210,-1.981810
289,True,True,-1.000000,1.000000,-1500.079956,41.840000,17.010000,268.931000,2284.200928,8.141000,-0.003078,0.003677,0.641312,0.767266,0.000000,0.000210,-1.981910
290,True,True,-1.000000,1.000000,-1497.829956,60.939999,17.010000,306.591003,2279.450928,8.141000,-0.003045,0.003704,0.634951,0.772537,0.000000,0.000110,-1.982010
291,True,True,-1.000000,1.000000,-1495.260010,80.000000,17.010000,344.181000,2274.080811,8.141000,-0.003013,0.003731,0.628547,0.777756,0.000000,0.000000,-1.982110
292,True,True,-1.000000,1.000000,-1492.380005,99.019997,17.010000,381.681000,2268.090820,8.141000,-0.002981,0.003757,0.622101,0.782923,0.000000,0.000000,-1.982210
293,True,True,-1.000000,1.000000,-1489.179932,117.989998,17.010000,419.080994,2261.480957,8.141000,-0.002948,0.003784,0.615611,0.788036,0.000000,0.000000,-1.982310
294,True,True,-1.000000,1.000000,-1485.669922,136.899994,17.010000,456.371002,2254.250977,8.141000,-0.002916,0.003806,0.609083,0.793092,0.000000,0.000000,-1.982310
295,True,True,-1.000000,1.000000,-1481.849976,155.750000,17.010000,493.531006,2246.400879,8.141000,-0.002884,0.003828,0.602512,0.798095,0.000000,0.000000,-1.982310
296,True,True,-1.000000,1.000000,-1477.719971,174.539993,17.010000,530.560974,2237.950928,8.141000,-0.002851,0.003849,0.595898,0.803046,0.000000,0.000000,-1.982310
297,True,True,-1.000000,1.000000,-1473.279907,193.259995,17.010000,567.450989,2228.880859,8.141000,-0.002819,0.003871,0.589246,0.807939,0.000000,0.000000,-1.982310
298,True,True,-1.000000,1.000000,-1468.529907,211.899994,17.010000,604.180969,2219.200928,8.141000,-0.002786,0.003892,0.582551,0.812780,-0.000110,0.000000,-1.982310
299,True,True,-1.000000,1.000000,-1463.469971,230.459991,17.010000,640.750977,2208.920898,8.141000,-0.002754,0.003914,0.575818,0.817563,-0.000210,0.000000,-1.982310
300,True,True,-1.000000,1.000000,-1458.109985,248.929993,17.010000,677.150940,2198.041016,8.141000,-0.002722,0.003936,0.569048,0.822290,-0.000210,0.000000,-1.982310
301,True,True,-1.000000,1.000000,-1452.439941,267.309998,17.010000,713.360962,2186.551025,8.141000,-0.002689,0.003957,0.562234,0.826964,-0.000210,0.000000,-1.982310
302,True,True,-1.000000,1.000000,-1446.469971,285.600006,17.010000,749.380981,2174.470947,8.141000,-0.002657,0.003979,0.555383,0.831581,-0.000210,0.000000,-1.982310
303,True,True,-1.000000,1.000000,-1440.199951,303.779999,17.010000,785.200989,2161.801025,8.141000,-0.002625,0.004000,0.548494,0.836141,-0.000210,0.000000,-1.982310
304,True,True,-1.000000,1.000000,-1433.630005,321.859985,17.010000,820.800964,2148.531006,8.141000,-0.002592,0.004022,0.541567,0.840644,-0.000210,0.000000,-1.982310
305,True,True,-1.000000,1.000000,-1426.760010,339.829987,17.010000,856.180969,2134.680908,8.141000,-0.002560,0.004043,0.534607,0.845087,-0.000210,0.000000,-1.982310
306,True,True,-1.000000,1.000000,-1419.599976,357.679993,17.010000,891.330933,2120.250977,8.141000,-0.002527,0.004065,0.527610,0.849473,-0.000210,0.000000,-1.982310
