frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
302,False,False,True,True,1.000000,0.000000,288.709991,-123.589996,27.689999,228.171005,-116.460999,-6.761000,0.735513,-0.677511,-0.000450,-0.000030,0.270410,0.045910,-5.484810
303,False,False,True,True,1.000000,0.000000,290.619995,-124.619995,27.680000,229.561005,-123.650993,-6.391000,0.719794,-0.694186,0.000715,-0.001195,0.040410,-0.356910,-5.488210
304,False,False,True,True,1.000000,0.000000,292.549988,-125.729996,27.680000,231.231003,-133.161011,-6.701000,-0.703697,0.710498,-0.001680,0.000531,-0.233310,-0.095010,-5.494210
305,False,False,True,True,1.000000,0.000000,294.459991,-126.919998,27.740000,229.410995,-142.261002,-6.251000,-0.687184,0.726483,-0.000477,-0.000693,-0.010910,0.326910,-5.490210
306,False,False,True,True,1.000000,0.000000,296.359985,-128.169998,27.750000,227.481003,-149.931000,-5.571000,-0.670347,0.742048,0.000111,0.000143,0.216410,-0.010210,-5.495710
307,False,False,True,True,1.000000,0.000000,298.259979,-129.500000,27.730000,227.651001,-159.561005,-6.391000,-0.653121,0.757253,0.000812,-0.000758,-0.002910,0.245610,-5.494510
308,False,False,True,True,1.000000,0.000000,300.139984,-130.899994,28.010000,225.490997,-167.411011,3.401000,-0.635917,0.771757,0.000995,-0.000558,0.063910,0.016310,-5.401010
309,False,False,True,True,1.000000,0.000000,302.009979,-132.360001,28.019999,223.990997,-175.781006,-0.861000,-0.618179,0.786037,0.000807,-0.000386,-0.002110,-0.048310,-5.465310
310,False,False,True,True,1.000000,0.000000,303.859985,-133.889999,27.990000,222.031006,-184.181000,-5.581000,-0.599890,0.800082,0.000407,-0.000208,-0.042310,-0.082510,-5.499210
311,False,False,True,True,1.000000,0.000000,305.690002,-135.489990,27.920000,219.710999,-192.441010,-10.151000,-0.581170,0.813782,-0.000240,-0.000024,-0.090810,-0.119810,-5.497910
312,False,False,True,True,1.000000,0.000000,307.489990,-137.160004,27.849998,215.410995,-200.600998,-10.741000,-0.562272,0.826952,0.000860,-0.000111,0.188510,0.156810,-5.494510
313,False,False,True,True,1.000000,0.000000,309.269989,-138.889999,27.799999,213.410995,-207.511002,-10.201000,-0.543137,0.839644,-0.000240,-0.000186,-0.202810,-0.114010,-5.495010
314,False,False,True,True,1.000000,0.000000,311.000000,-140.679993,27.760000,207.941010,-215.151001,-9.311000,-0.523710,0.851896,0.001071,-0.000488,0.195710,0.211710,-5.492410
315,False,False,True,True,1.000000,0.000000,312.709991,-142.529999,27.730000,205.231003,-221.901001,-9.071000,-0.504008,0.863698,0.000175,-0.000877,-0.198610,-0.013010,-5.496310
316,False,False,True,True,1.000000,0.000000,314.380005,-144.429993,27.709999,200.240997,-228.481003,-10.221000,-0.483983,0.875077,-0.001049,0.000013,-0.149910,-0.280110,-5.490810
317,False,False,True,True,1.000000,0.000000,316.000000,-146.389999,27.689999,193.960999,-235.410995,-10.041000,-0.463752,0.885965,-0.000013,0.000618,0.239810,-0.034910,-5.494610
318,False,False,True,True,1.000000,0.000000,317.579987,-148.419998,27.650000,189.020996,-244.011002,-10.921000,-0.443262,0.896391,0.001276,-0.000343,0.171310,0.300610,-5.489110
319,False,False,True,True,1.000000,0.000000,319.119995,-150.509995,27.629999,184.880997,-250.261002,-11.551001,-0.422536,0.906345,0.000709,-0.001422,-0.190810,0.169710,-5.494010
320,False,False,True,True,1.000000,0.000000,320.609985,-152.639999,27.639999,178.401001,-255.001007,-9.731000,-0.401668,0.915785,-0.000715,-0.000380,-0.199810,-0.296510,-5.488310
321,False,False,True,True,1.000000,0.000000,322.029999,-154.809998,27.629999,170.971008,-260.730988,-9.681000,-0.380532,0.924768,0.000165,0.000499,0.217010,-0.128610,-5.494210
322,False,False,True,True,1.000000,0.000000,323.399994,-157.050003,27.599998,164.350998,-268.431000,-9.991000,-0.359190,0.933263,0.001508,-0.000359,0.214810,0.263910,-5.489410
323,False,False,True,True,1.000000,0.000000,324.729980,-159.330002,27.590000,159.061005,-273.841003,-10.911000,-0.337621,0.941280,0.001087,-0.001481,-0.141910,0.204810,-5.494310
324,False,False,True,True,1.000000,0.000000,325.989990,-161.639999,27.609999,151.761002,-277.360992,-9.171000,-0.315972,0.948768,-0.000370,-0.000558,-0.235010,-0.244910,-5.489510
325,False,False,True,True,1.000000,0.000000,327.190002,-163.989990,27.599998,143.451004,-281.721008,-9.411000,-0.294085,0.955779,0.000402,0.000370,0.181310,-0.160010,-5.494610
326,False,False,True,True,1.000000,0.000000,328.339996,-166.379990,27.590000,137.931000,-286.230988,-8.731000,-0.272058,0.962280,-0.001206,0.000548,-0.299310,-0.156510,-5.489610
327,False,False,True,True,1.000000,0.000000,329.419983,-168.809998,27.570000,129.671005,-291.941010,-9.721000,-0.249853,0.968282,-0.001670,-0.000650,-0.201210,0.182110,-5.493210
328,False,False,True,True,1.000000,0.000000,330.419983,-171.269989,27.629999,120.480995,-294.811005,-8.371000,-0.227583,0.973758,0.000353,-0.001157,0.343410,0.201610,-5.485510
329,False,False,True,True,1.000000,0.000000,331.359985,-173.739990,27.660000,112.471001,-296.490997,-6.341000,-0.205265,0.978706,0.000461,0.000111,0.126410,-0.232610,-5.486310
330,False,False,True,True,1.000000,0.000000,332.239990,-176.239990,27.660000,106.080994,-299.950989,-6.121000,-0.182752,0.983158,-0.001103,0.000364,-0.309810,-0.146810,-5.489310
331,False,False,True,True,1.000000,0.000000,333.049988,-178.769989,27.660000,96.820999,-304.050995,-6.921000,-0.160094,0.987101,-0.001416,-0.000688,-0.143710,0.184210,-5.495010
332,False,False,True,True,1.000000,0.000000,333.779999,-181.319992,27.689999,87.410995,-305.490997,-6.671000,-0.137371,0.990519,0.000218,-0.000882,0.306510,0.117510,-5.490110
333,False,False,True,True,1.000000,0.000000,334.440002,-183.869995,27.709999,79.120995,-306.001007,-5.731000,-0.114626,0.993409,0.000170,0.000175,0.057710,-0.211510,-5.495610
334,False,False,True,True,1.000000,0.000000,335.039978,-186.440002,27.699999,71.950996,-308.251007,-6.351000,-0.091736,0.995783,-0.001227,0.000251,-0.294710,-0.071810,-5.491610
335,False,False,True,True,1.000000,0.000000,335.559998,-189.029999,27.689999,62.181000,-310.510986,-7.521000,-0.068787,0.997630,-0.001378,-0.000780,-0.088110,0.199710,-5.495610
336,False,False,True,True,1.000000,0.000000,336.000000,-191.619995,27.709999,52.630997,-310.270996,-7.411000,-0.045837,0.998949,0.000278,-0.000817,0.329710,0.056310,-5.489810
337,False,False,True,True,1.000000,0.000000,336.369995,-194.199997,27.719999,44.350998,-309.181000,-6.261000,-0.022931,0.999737,0.000132,0.000272,0.015710,-0.229810,-5.495110
338,False,False,True,True,1.000000,0.000000,336.679993,-196.779999,27.709999,36.910999,-310.181000,-6.681000,0.000062,0.999999,-0.001346,0.000224,-0.321710,-0.019110,-5.490510
339,False,False,True,True,1.000000,0.000000,336.899994,-199.369995,27.699999,26.820999,-310.631012,-7.631000,0.023076,0.999732,-0.001422,-0.000866,-0.055110,0.222210,-5.495210
340,False,False,True,True,1.000000,0.000000,337.049988,-201.940002,27.719999,17.400999,-308.621002,-7.321000,0.046037,0.998939,0.000262,-0.000769,0.342910,-0.002010,-5.489210
341,False,False,True,True,1.000000,0.000000,337.130005,-204.489990,27.730000,9.431000,-305.980988,-6.051000,0.068911,0.997623,0.000035,0.000299,-0.024310,-0.229510,-5.495110
342,False,False,True,True,1.000000,0.000000,337.149994,-207.039993,27.719999,1.851000,-305.691010,-6.521000,0.091822,0.995774,-0.001422,0.000127,-0.318610,0.038210,-5.490610
343,False,False,True,True,1.000000,0.000000,337.079987,-209.580002,27.719999,-8.131001,-304.300995,-7.481000,0.114713,0.993397,-0.001438,-0.000979,-0.013910,0.226110,-5.495310
344,False,False,True,True,1.000000,0.000000,336.940002,-212.089996,27.740000,-17.070999,-300.631012,-7.221000,0.137506,0.990501,0.000208,-0.000736,0.332910,-0.063510,-5.489510
345,False,False,True,True,1.000000,0.000000,336.739990,-214.559998,27.750000,-24.470999,-296.561005,-6.001000,0.160169,0.987090,-0.000105,0.000283,-0.065810,-0.218210,-5.495210
346,False,False,True,True,1.000000,0.000000,336.449982,-217.009995,27.730000,-34.210999,-293.860992,-6.811000,0.182849,0.983140,0.001130,0.000278,0.259310,-0.057710,-5.493510
347,False,False,True,True,1.000000,0.000000,336.100006,-219.440002,27.699999,-41.900997,-291.561005,-8.811000,0.205454,0.978666,0.001238,-0.000607,0.087610,0.170210,-5.496610
348,False,False,True,True,1.000000,0.000000,335.690002,-221.830002,27.730000,-48.820999,-286.700989,-8.361000,0.227885,0.973688,-0.000218,-0.000650,-0.270110,0.074810,-5.492810
349,False,False,True,True,1.000000,0.000000,335.220001,-224.179993,27.709999,-56.760998,-281.420990,-9.211000,0.250225,0.968188,-0.000024,0.000397,-0.039810,-0.212710,-5.495710
350,False,False,True,True,1.000000,0.000000,334.690002,-226.500000,27.680000,-63.931000,-278.721008,-9.081000,0.272365,0.962193,-0.001346,-0.000267,-0.250710,0.194410,-5.490810
351,False,False,True,True,1.000000,0.000000,334.079987,-228.779999,27.660000,-72.681000,-273.901001,-10.311000,0.294441,0.955668,-0.001168,-0.001535,0.077310,0.255210,-5.493510
352,False,False,True,True,1.000000,0.000000,333.419983,-231.000000,27.680000,-79.770996,-266.881012,-8.821000,0.316258,0.948673,0.000720,-0.000855,0.344210,-0.222010,-5.484710
353,False,False,True,True,1.000000,0.000000,332.709991,-233.169998,27.699999,-84.980995,-260.161011,-6.461000,0.337858,0.941197,0.000170,0.000299,-0.155310,-0.222410,-5.485810
354,False,False,True,True,1.000000,0.000000,331.949982,-235.299988,27.689999,-91.721001,-256.200989,-6.381000,0.359314,0.933216,-0.001357,-0.000294,-0.287310,0.218210,-5.488110
355,False,False,True,True,1.000000,0.000000,331.119995,-237.379990,27.699999,-99.651001,-249.841003,-6.921000,0.380656,0.924715,-0.001125,-0.001449,0.101610,0.221310,-5.494610
356,False,False,True,True,1.000000,0.000000,330.239990,-239.399994,27.730000,-105.471001,-241.910995,-6.421000,0.401782,0.915735,0.000402,-0.000780,0.251710,-0.221410,-5.489710
357,False,False,True,True,1.000000,0.000000,329.329987,-241.349991,27.740000,-109.721001,-234.511002,-5.341000,0.422670,0.906283,-0.000148,0.000078,-0.158710,-0.145610,-5.495710
358,False,False,True,True,1.000000,0.000000,328.359985,-243.239990,27.719999,-116.590996,-227.251007,-6.411000,0.443424,0.896311,0.000974,0.000391,0.178210,-0.174410,-5.494310
359,False,False,True,True,1.000000,0.000000,327.359985,-245.069992,27.730000,-120.380997,-219.591003,-6.211000,0.463908,0.885883,0.000272,0.001033,-0.167210,-0.078410,-5.496810
360,False,False,True,True,1.000000,0.000000,326.309998,-246.849991,27.719999,-125.800995,-213.431000,-7.741000,0.484177,0.874970,-0.000947,0.000256,-0.170510,0.248210,-5.491710
361,False,False,True,True,1.000000,0.000000,325.209991,-248.559998,27.719999,-131.681000,-205.350998,-8.671000,0.504159,0.863610,-0.000510,-0.000812,0.170410,0.157310,-5.495110
362,False,False,True,True,1.000000,0.000000,324.079987,-250.189987,27.709999,-135.171005,-196.081009,-8.101000,0.523850,0.851810,0.000974,0.000094,0.194610,-0.313410,-5.487610
363,False,False,True,True,1.000000,0.000000,322.940002,-251.750000,27.719999,-137.031006,-187.761002,-6.301000,0.543212,0.839595,0.000197,0.000979,-0.221210,-0.108910,-5.494410
364,False,False,True,True,1.000000,0.000000,321.759979,-253.259995,27.719999,-141.490997,-180.941010,-6.731000,0.562337,0.826908,-0.001114,0.000040,-0.149410,0.308810,-5.489210
365,False,False,True,True,1.000000,0.000000,320.539978,-254.689987,27.709999,-145.861008,-171.861008,-7.371000,0.581181,0.813774,-0.000585,-0.000952,0.190810,0.146810,-5.494710
366,False,False,True,True,1.000000,0.000000,319.309998,-256.040009,27.719999,-147.641006,-162.091003,-6.821000,0.599707,0.800220,0.000736,0.000019,0.129410,-0.318710,-5.489210
367,False,False,True,True,1.000000,0.000000,318.079987,-257.320007,27.730000,-148.111008,-153.600998,-5.561000,0.617887,0.786266,-0.000030,0.000758,-0.214410,-0.062310,-5.495410
368,False,False,True,True,1.000000,0.000000,316.820007,-258.540009,27.719999,-151.201004,-145.960999,-6.421000,0.635787,0.771863,-0.001130,-0.000218,-0.079710,0.302110,-5.491110
369,False,False,True,True,1.000000,0.000000,315.539978,-259.679993,27.709999,-153.820999,-136.350998,-7.381000,0.653358,0.757048,-0.000521,-0.001092,0.203110,0.098010,-5.495310
370,False,False,True,True,1.000000,0.000000,314.259979,-260.729980,27.719999,-153.861008,-126.450996,-7.071000,0.670573,0.741843,0.000677,-0.000003,0.063810,-0.329810,-5.489710
