frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
543,True,True,1.000000,-1.000000,1.000000,True,True,0.810000,3588.030029,49.549999,11.301001,1422.590942,97.530998,0.711860,-0.613669,0.223143,-0.258598,0.772810,-5.408010,0.637010,0.000000,5173.189941,91.320000,-0.011000,2367.561035,0.000000,0.393582,0.000003,0.000003,0.919290,-6.000010,0.000000,0.000000
544,True,True,1.000000,-1.000000,1.000000,True,True,0.910000,3599.809814,50.329998,12.481000,1413.270996,93.291000,0.706874,-0.606261,0.237580,-0.276282,0.755510,-5.420510,0.544710,0.000000,5192.899902,91.320000,-0.011000,2365.061035,0.000000,0.370276,0.000003,0.000003,0.928922,-6.000010,0.000000,0.000000
545,True,True,1.000000,-1.000000,1.000000,True,True,1.030000,3611.510010,51.059998,13.821000,1404.550903,87.041000,0.701161,-0.598676,0.252367,-0.293718,0.697110,-5.438310,0.434510,0.000000,5212.589844,91.320000,-0.011000,2362.561035,0.000000,0.346738,0.000003,0.000003,0.937962,-6.000010,0.000000,0.000000
546,True,True,1.000000,-1.000000,1.000000,True,True,1.160000,3623.139893,51.730000,15.191000,1395.830933,80.810997,0.694787,-0.590978,0.267316,-0.310739,0.647410,-5.451710,0.330110,0.000000,5232.259766,91.320000,-0.011000,2360.061035,0.000000,0.322980,0.000003,0.000003,0.946406,-6.000010,0.000000,0.000000
547,True,True,1.000000,-1.000000,1.000000,True,True,1.300000,3634.699951,52.349998,16.580999,1387.120972,74.590996,0.687768,-0.583155,0.282389,-0.327355,0.605610,-5.461610,0.231510,0.000000,5251.909668,91.320000,-0.011000,2357.561035,0.000000,0.299016,0.000003,0.000003,0.954248,-6.000010,0.000000,0.000000
548,True,True,1.000000,-1.000000,1.000000,True,True,1.450000,3646.189941,52.919998,17.990999,1378.410889,68.390999,0.680121,-0.575209,0.297543,-0.343566,0.570910,-5.468510,0.138710,0.000000,5271.540039,91.320000,-0.011000,2355.061035,0.000000,0.274863,0.000003,0.000003,0.961483,-6.000010,0.000000,0.000000
549,True,True,1.000000,-1.000000,1.000000,True,True,1.610000,3657.599854,53.439999,19.410999,1369.700928,62.220997,0.671869,-0.567127,0.312740,-0.359378,0.542510,-5.472910,0.051610,0.000000,5291.149902,91.320000,-0.011000,2352.561035,0.000000,0.250533,0.000003,0.000003,0.968108,-6.000010,0.000000,0.000000
550,True,True,1.000000,-1.000000,1.000000,True,True,1.780000,3668.939941,53.910000,20.830999,1360.990967,56.080997,0.663025,-0.558906,0.327948,-0.374797,0.519810,-5.475210,-0.029810,0.000000,5310.729980,91.320000,-0.011000,2350.061035,0.000000,0.226046,0.000003,0.000003,0.974117,-6.000010,0.000000,0.000000
551,True,True,1.000000,-1.000000,1.000000,True,True,1.970000,3680.209961,54.329998,22.240999,1352.281006,49.970997,0.653609,-0.550538,0.343129,-0.389827,0.502110,-5.476010,-0.105810,0.000000,5330.290039,91.320000,-0.011000,2347.561035,0.000000,0.201413,0.000003,0.000003,0.979507,-6.000010,0.000000,0.000000
552,True,True,1.000000,-1.000000,1.000000,True,True,2.170000,3691.409912,54.699997,23.630999,1343.570923,43.890999,0.643637,-0.542020,0.358262,-0.404468,0.488810,-5.475310,-0.176610,0.000000,5349.830078,91.320000,-0.011000,2345.061035,0.000000,0.176651,0.000003,0.000003,0.984274,-6.000010,0.000000,0.000000
553,True,True,1.000000,-1.000000,1.000000,True,True,2.380000,3702.530029,55.020000,25.000999,1334.860962,37.841000,0.633126,-0.533345,0.373313,-0.418727,0.479410,-5.473610,-0.242510,0.000000,5369.040039,92.129997,-0.011000,2305.311035,97.651001,0.147880,0.000003,0.000003,0.989005,-6.000010,0.000000,0.000000
554,True,True,1.000000,-1.000000,1.000000,True,True,2.600000,3713.579834,55.289997,26.341000,1326.140991,32.650997,0.623297,-0.525582,0.386800,-0.430871,0.411210,-5.265410,-0.345710,0.000000,5388.250000,92.900002,-0.011000,2304.720947,92.200996,0.123112,0.000003,0.000003,0.992393,-6.000010,0.000000,0.000000
555,True,True,1.000000,-1.000000,1.000000,True,True,2.830000,3724.559814,55.520000,27.640999,1317.420898,27.490999,0.613378,-0.518105,0.399910,-0.442049,0.349410,-5.065310,-0.450810,0.000000,5407.449707,93.619995,-0.011000,2304.130859,86.760994,0.098269,0.000003,0.000003,0.995160,-6.000010,0.000000,0.000000
556,True,True,1.000000,-1.000000,1.000000,True,True,3.070000,3735.469971,55.709999,28.900999,1308.690918,22.360998,0.603383,-0.510935,0.412674,-0.452299,0.294010,-4.873010,-0.557510,0.000000,5426.609863,94.400002,-0.011000,2298.830811,93.250999,0.072881,0.000003,0.000003,0.997341,-5.999910,0.000000,0.000000
557,True,True,1.000000,-1.000000,1.000000,True,True,3.320000,3746.299805,55.849998,30.110998,1299.960938,17.261000,0.593324,-0.504094,0.425114,-0.461664,0.244910,-4.688210,-0.665610,0.000000,5445.750000,95.159996,-0.011000,2297.110840,90.670998,0.047812,0.000003,0.000003,0.998856,-5.999910,0.000000,0.000000
558,True,True,1.000000,-1.000000,1.000000,True,True,3.580000,3757.059814,55.949997,31.261000,1291.220947,12.181000,0.583210,-0.497599,0.437253,-0.470183,0.202110,-4.510610,-0.774810,0.000000,5464.870117,95.909996,-0.011000,2294.410889,90.570999,0.022612,0.000003,0.000003,0.999744,-5.999910,0.000000,0.000000
559,True,True,1.000000,-1.000000,1.000000,True,True,3.850000,3767.750000,56.009998,32.341000,1282.470947,7.131000,0.573041,-0.491465,0.449116,-0.477892,0.165410,-4.339910,-0.884910,0.000000,5483.969727,96.659996,-0.011000,2291.720947,90.460999,-0.002603,0.000003,0.000003,0.999997,-5.999910,0.000000,0.000000
560,True,True,1.000000,-1.000000,1.000000,True,True,4.130000,3778.359863,56.029999,33.341000,1273.710938,2.111000,0.562827,-0.485703,0.460720,-0.484824,0.134810,-4.175910,-0.995710,0.000000,5503.049805,97.409996,-0.011000,2289.031006,90.350998,-0.027813,0.000003,0.000003,0.999613,-5.999910,0.000000,0.000000
561,True,True,1.000000,-1.000000,1.000000,True,True,4.420000,3788.899902,56.009998,34.250999,1264.940918,-2.881000,0.552566,-0.480319,0.472087,-0.491017,0.110010,-4.018310,-1.106910,0.000000,5522.100098,98.159996,-0.011000,2286.340820,90.250999,-0.053007,0.000003,0.000003,0.998594,-6.000010,0.000000,0.000000
562,True,True,1.000000,-1.000000,1.000000,True,True,4.710000,3799.369873,55.939999,35.060997,1256.170898,-7.851000,0.542257,-0.475324,0.483233,-0.496498,0.091010,-3.866910,-1.218410,0.000000,5541.129883,98.909996,-0.011000,2283.650879,90.140999,-0.078168,0.000003,0.000003,0.996940,-6.000010,0.000000,0.000000
563,True,True,1.000000,-1.000000,1.000000,True,True,5.010000,3809.770020,55.829998,35.771000,1247.390991,-12.801000,0.531895,-0.470722,0.494173,-0.501300,0.077610,-3.721610,-1.330010,0.000000,5560.139648,99.659996,-0.011000,2280.960938,90.030998,-0.103281,0.000003,0.000003,0.994652,-6.000010,0.000000,0.000000
564,True,True,1.000000,-1.000000,1.000000,True,True,5.310000,3820.089844,55.680000,36.370998,1238.600952,-17.740999,0.521476,-0.466520,0.504920,-0.505449,0.069710,-3.582110,-1.441510,0.000000,5579.129883,100.409996,-0.011000,2278.270996,89.931000,-0.128329,0.000003,0.000003,0.991732,-5.999910,0.000000,0.000000
565,True,True,1.000000,-1.000000,1.000000,True,True,5.620000,3830.339844,55.489998,36.850998,1229.800903,-22.671000,0.511000,-0.462716,0.515487,-0.508966,0.067110,-3.448310,-1.552810,0.000000,5598.089844,101.159996,-0.011000,2275.580811,89.820999,-0.153291,0.000003,0.000003,0.988181,-6.000010,0.000000,0.000000
566,True,True,1.000000,-1.000000,1.000000,True,True,5.930000,3840.510010,55.259998,37.201000,1221.000977,-27.591000,0.500453,-0.459312,0.525889,-0.511879,0.069610,-3.320010,-1.663710,0.000000,5617.029785,101.909996,-0.011000,2272.890869,89.721001,-0.178156,0.000003,0.000003,0.984002,-6.000010,0.000000,0.000000
567,True,True,1.000000,-1.000000,1.000000,True,True,6.240000,3850.609863,54.989998,37.420998,1212.190918,-32.510998,0.489830,-0.456307,0.536133,-0.514210,0.077010,-3.197010,-1.774110,0.000000,5635.949707,102.659996,-0.011000,2270.200928,89.611000,-0.202907,0.000003,0.000003,0.979198,-5.999910,0.000000,0.000000
568,True,True,1.000000,-1.000000,1.000000,True,True,6.550000,3860.639893,54.680000,37.490997,1203.380981,-37.431000,0.479122,-0.453701,0.546226,-0.515979,0.089210,-3.079210,-1.883910,0.000000,5654.850098,103.409996,-0.011000,2267.510986,89.500999,-0.227529,0.000003,0.000003,0.973771,-5.999910,0.000000,0.000000
569,True,True,1.000000,-1.000000,1.000000,True,True,6.860000,3870.589844,54.329998,37.410999,1194.570923,-42.361000,0.468321,-0.451495,0.556172,-0.517204,0.105910,-2.966510,-1.992910,0.000000,5673.719727,104.159996,-0.011000,2264.821045,89.401001,-0.252011,0.000003,0.000003,0.967725,-6.000010,0.000000,0.000000
570,True,True,1.000000,-1.000000,1.000000,True,True,7.170000,3880.469971,53.939999,37.170998,1185.760986,-47.300999,0.457418,-0.449677,0.565980,-0.517905,0.127010,-2.858810,-2.101110,0.000000,5692.569824,104.899994,-0.011000,2262.130859,89.291000,-0.276331,0.000003,0.000003,0.961063,-6.000010,0.000000,0.000000
571,True,True,1.000000,-1.000000,1.000000,True,True,7.480000,3890.280029,53.500000,36.771000,1176.960938,-52.250999,0.446402,-0.448247,0.575655,-0.518094,0.152410,-2.755910,-2.208410,0.000000,5711.399902,105.639999,-0.011000,2259.440918,89.190994,-0.300472,0.000003,0.000003,0.953790,-6.000010,0.000000,0.000000
572,True,True,1.000000,-1.000000,1.000000,True,True,7.780000,3900.010010,53.020000,36.201000,1168.170898,-57.230999,0.435262,-0.447201,0.585197,-0.517786,0.181810,-2.657710,-2.314710,0.000000,5730.209961,106.379997,-0.011000,2256.760986,89.080994,-0.324425,0.000003,0.000003,0.945911,-6.000010,0.000000,0.000000
573,True,True,1.000000,-1.000000,1.000000,True,True,8.080000,3909.669922,52.500000,35.451000,1159.390991,-62.230999,0.423992,-0.446532,0.594603,-0.516999,0.215010,-2.564210,-2.420010,0.000000,5748.989746,107.119995,-0.011000,2254.080811,88.971001,-0.348173,0.000003,0.000003,0.937430,-6.000010,0.000000,0.000000
574,True,True,1.000000,-1.000000,1.000000,True,True,8.370000,3919.260010,51.939999,34.510998,1150.620972,-67.270996,0.412577,-0.446235,0.603880,-0.515736,0.251910,-2.475210,-2.524210,0.000000,5767.359863,108.759995,-0.011000,2204.970947,196.201004,-0.375789,0.000003,0.000003,0.926705,-5.999910,0.000000,0.000000
575,True,True,1.000000,-1.000000,1.000000,True,True,8.650000,3928.780029,51.340000,33.381001,1141.880981,-72.350998,0.401005,-0.446300,0.613025,-0.514015,0.292310,-2.390610,-2.627310,0.000000,5785.729980,110.349998,-0.011000,2204.410889,190.731003,-0.398836,0.000003,0.000003,0.917022,-5.999910,0.000000,0.000000
576,True,True,1.000000,-1.000000,1.000000,True,True,8.920000,3938.219971,50.689999,32.050999,1133.161011,-77.471001,0.389266,-0.446721,0.622034,-0.511847,0.336010,-2.310310,-2.729210,0.000000,5801.850098,115.500000,0.000000,1934.110962,617.610962,-0.438979,0.000003,0.000003,0.898497,-6.000010,0.000000,0.000000
577,True,True,1.000000,-1.000000,1.000000,True,True,9.170000,3947.589844,50.000000,30.520998,1124.470947,-82.640999,0.377349,-0.447487,0.630906,-0.509236,0.382810,-2.234310,-2.829910,0.000000,5817.959961,120.599998,0.000000,1933.610962,612.030945,-0.461303,0.000003,0.000003,0.887243,-6.000010,0.000000,0.000000
578,True,True,1.000000,-1.000000,1.000000,True,True,9.410000,3956.889893,49.270000,28.780998,1115.820923,-87.870995,0.365243,-0.448587,0.639642,-0.506188,0.432510,-2.162510,-2.929410,0.000000,5831.540039,128.270004,0.000000,1629.810913,919.920959,-0.497669,0.000003,0.000003,0.867367,-5.999910,0.000000,0.000000
579,True,True,1.000000,-1.000000,1.000000,True,True,9.630000,3966.119873,48.489998,26.830999,1107.210938,-93.170998,0.352932,-0.450017,0.648231,-0.502713,0.485010,-2.094810,-3.027710,0.000000,5845.119629,135.889999,0.000000,1629.390991,914.270935,-0.519195,0.000003,0.000003,0.854656,-5.999910,0.000000,0.000000
580,True,True,1.000000,-1.000000,1.000000,True,True,9.840000,3975.280029,47.669998,24.660999,1098.661011,-98.541000,0.340410,-0.451759,0.656674,-0.498813,0.540110,-2.031110,-3.124810,0.000000,5856.189941,145.209991,0.000000,1328.031006,1118.140991,-0.551979,0.000003,0.000003,0.833858,-6.000010,0.000000,0.000000
581,True,True,1.000000,-1.000000,1.000000,True,True,10.030000,3984.359863,46.799999,22.270998,1090.170898,-103.980995,0.327668,-0.453809,0.664954,-0.494497,0.597610,-1.971310,-3.220710,0.000000,5867.250000,154.479996,0.000000,1327.690918,1112.440918,-0.572652,0.000003,0.000003,0.819799,-6.000010,0.000000,0.000000
582,True,True,1.000000,-1.000000,1.000000,True,True,10.190000,3993.369873,45.889999,19.650999,1081.740967,-109.510994,0.314693,-0.456151,0.673071,-0.489766,0.657410,-1.915410,-3.315410,0.000000,5875.609863,164.899994,0.000000,1002.740967,1250.460938,-0.603694,0.000003,0.000003,0.797216,-6.000010,0.000000,0.000000
583,True,True,1.000000,-1.000000,1.000000,True,True,10.330000,4002.309814,44.930000,16.800999,1073.390991,-115.130997,0.301476,-0.458773,0.681013,-0.484625,0.719310,-1.863310,-3.408910,0.000000,5883.959961,175.269989,0.000000,1002.480957,1244.720947,-0.623433,0.000003,0.000003,0.781877,-6.000010,0.000000,0.000000
584,True,True,1.000000,-1.000000,1.000000,True,True,10.460000,4011.049805,44.389999,16.110998,1048.390991,-64.500999,0.293017,-0.451635,0.693952,-0.478118,-2.078310,-2.432610,-2.983710,0.000000,5889.729980,186.190002,0.000000,692.630981,1309.830933,-0.651912,0.000003,0.000003,0.758294,-6.000010,0.000000,0.000000
585,True,True,1.000000,-1.000000,1.000000,True,True,10.570000,4019.719971,43.799999,12.831000,1040.200928,-70.971001,0.283570,-0.443829,0.707198,-0.471672,-2.105510,-2.702010,-3.069610,0.000000,5895.500000,197.059998,0.000000,692.450989,1304.080933,-0.670665,0.000003,0.000003,0.741761,-6.000010,0.000000,0.000000
586,True,True,1.000000,-1.000000,1.000000,True,True,10.650000,4028.319824,43.160000,9.351000,1032.090942,-77.370995,0.273185,-0.435402,0.720667,-0.465225,-2.127410,-2.947110,-3.151410,0.000000,5898.729980,207.959991,0.000000,387.131012,1307.480957,-0.697294,0.000003,0.000003,0.716786,-6.000010,0.000000,0.000000
587,True,True,1.000000,-1.000000,1.000000,True,True,10.700000,4036.849854,42.459999,5.661000,1024.070923,-83.721001,0.261910,-0.426409,0.734262,-0.458735,-2.142910,-3.168310,-3.229510,0.000000,5901.959961,218.809998,0.000000,387.031006,1301.730957,0.714991,-0.000003,-0.000003,-0.699133,-6.000010,0.000000,0.000000
588,True,True,1.000000,-1.000000,1.000000,True,True,10.710000,4045.319824,41.719997,1.761000,1016.150940,-89.190994,0.250435,-0.417934,0.747324,-0.451797,-2.003410,-3.066810,-3.302110,0.000000,5905.179688,229.610001,0.000000,386.931000,1295.980957,0.732242,-0.000003,-0.000003,-0.681044,-6.000010,0.000000,0.000000
589,True,True,1.000000,-1.000000,1.000000,True,True,10.690000,4053.719971,40.930000,-2.351000,1008.340942,-94.630997,0.238750,-0.409966,0.759869,-0.444439,-1.862610,-2.975510,-3.373010,0.000000,5906.089844,239.970001,0.000000,109.340996,1242.810913,0.756028,-0.000003,-0.000003,-0.654540,-5.999910,0.000000,0.000000
590,True,True,1.000000,-1.000000,1.000000,True,True,10.620000,4062.000000,40.070000,-8.701000,993.430969,-102.750999,0.226882,-0.402478,0.771944,-0.436621,-1.736210,-2.886410,-3.452510,0.000000,5907.000000,250.279999,0.000000,109.310997,1237.070923,0.772153,-0.000003,-0.000003,-0.635437,-5.999910,0.000000,0.000000
591,True,True,1.000000,-1.000000,1.000000,True,True,10.500000,4070.159912,39.110001,-14.801000,978.950928,-114.900993,0.214409,-0.393894,0.784180,-0.428880,-1.886310,-3.128910,-3.454610,0.000000,5906.449707,260.029999,0.000000,-65.570999,1170.130981,0.792081,-0.000003,-0.000003,-0.610415,-6.000010,0.000000,0.000000
592,True,True,1.000000,-1.000000,1.000000,True,True,10.330000,4078.169922,38.139999,-20.490999,961.270935,-116.600998,0.202368,-0.381756,0.797412,-0.421241,-2.688010,-3.471910,-3.312010,0.000000,5905.239746,269.419983,0.000000,-145.361008,1127.100952,0.809049,-0.000003,-0.000003,-0.587741,-6.000010,0.000000,0.000000
593,True,True,1.000000,-1.000000,1.000000,True,True,10.099999,4086.030029,37.160000,-27.780998,943.410950,-117.880997,0.187769,-0.367778,0.811189,-0.414071,-2.526710,-3.793410,-3.078110,0.000000,5904.029785,278.759979,0.000000,-145.320999,1121.390991,0.823489,-0.000003,-0.000003,-0.567332,-6.000010,0.000000,0.000000
594,True,True,1.000000,-1.000000,1.000000,True,True,9.820000,4093.770020,36.090000,-33.990997,928.700928,-128.231003,0.174369,-0.354124,0.823439,-0.407603,-2.619510,-3.829510,-2.953410,0.000000,5902.819824,288.059998,0.000000,-145.281006,1115.680908,0.837415,-0.000003,-0.000003,-0.546568,-6.000010,0.000000,0.000000
595,True,True,1.000000,-1.000000,1.000000,True,True,9.460000,4101.319824,34.950001,-43.080997,906.290955,-136.301010,0.161702,-0.339024,0.835556,-0.400951,-2.906510,-3.734110,-2.803310,0.000000,5899.439941,295.699982,0.000000,-405.770996,916.810974,0.857179,-0.000003,-0.000003,-0.515019,-6.000010,0.000000,0.000000
596,True,True,1.000000,-1.000000,1.000000,True,True,9.030000,4108.689941,33.730000,-51.841000,884.030945,-146.651001,0.149833,-0.323357,0.847105,-0.394213,-3.086210,-3.651310,-2.718910,0.000000,5896.060059,303.289978,0.000000,-405.661011,911.160950,0.869786,-0.000003,-0.000003,-0.493429,-6.000010,0.000000,0.000000
597,True,True,1.000000,-1.000000,1.000000,True,True,8.530000,4115.870117,32.450001,-60.110996,861.130981,-153.831009,0.138504,-0.307027,0.858209,-0.387334,-3.235310,-3.578710,-2.641010,0.000000,5892.679688,310.839996,0.000000,-405.550995,905.510986,0.881849,-0.000003,-0.000003,-0.471531,-6.000010,0.000000,0.000000
598,True,True,1.000000,-1.000000,1.000000,True,True,7.960000,4122.850098,31.129999,-67.890999,837.520935,-158.251007,0.127574,-0.290050,0.868866,-0.380353,-3.357910,-3.522210,-2.562810,0.000000,5889.299805,318.339996,0.000000,-405.441010,899.860962,0.893360,-0.000003,-0.000003,-0.449342,-6.000010,0.000000,0.000000
599,True,True,1.000000,-1.000000,1.000000,True,True,7.330000,4129.620117,29.799999,-75.260994,812.890930,-159.581009,0.116736,-0.272301,0.879121,-0.373324,-3.444010,-3.504610,-2.471010,0.000000,5885.919922,325.789978,0.000000,-405.330994,894.210938,0.904312,-0.000003,-0.000003,-0.426873,-6.000010,0.000000,0.000000
600,True,True,1.000000,-1.000000,1.000000,True,True,6.650000,4136.179688,28.539999,-82.151001,787.780945,-151.361008,0.107025,-0.253009,0.889038,-0.366257,-3.740610,-3.321310,-2.286010,0.000000,5882.540039,333.190002,0.000000,-405.221008,888.560974,0.914700,-0.000003,-0.000003,-0.404134,-6.000010,0.000000,0.000000
601,True,True,1.000000,-1.000000,1.000000,True,True,5.910000,4142.529785,27.330000,-88.750999,761.960938,-145.531006,0.098188,-0.232924,0.898321,-0.359341,-3.926310,-3.204510,-2.136310,0.000000,5879.159668,340.549988,0.000000,-405.110992,882.910950,0.924517,-0.000003,-0.000003,-0.381141,-6.000010,0.000000,0.000000
602,True,True,1.000000,-1.000000,1.000000,True,True,5.120000,4148.659668,26.150000,-95.200996,735.550964,-141.161011,0.089891,-0.212294,0.906945,-0.352565,-4.043010,-3.135810,-2.017510,0.000000,5873.830078,345.049988,0.000000,-639.830933,540.150940,0.938197,-0.000003,-0.000003,-0.346102,-6.000010,0.000000,0.000000
603,True,True,1.000000,-1.000000,1.000000,True,True,4.270000,4154.569824,25.000000,-101.670998,708.700989,-137.630997,0.081891,-0.191271,0.914915,-0.345891,-4.114910,-3.100610,-1.924310,0.000000,5868.500000,349.500000,0.000000,-639.660950,534.590942,0.946555,-0.000003,-0.000003,-0.322543,-6.000010,0.000000,0.000000
604,True,True,1.000000,-1.000000,1.000000,True,True,3.370000,4160.250000,23.990000,-108.250999,681.530945,-121.541000,0.072606,-0.169600,0.922353,-0.339455,-3.997510,-3.308810,-1.822410,0.000000,5863.169922,353.910004,0.000000,-639.490967,529.030945,0.954323,-0.000003,-0.000003,-0.298778,-6.000010,0.000000,0.000000
605,True,True,1.000000,-1.000000,1.000000,True,True,2.410000,4165.699707,23.059999,-115.120995,654.260986,-111.490997,0.062895,-0.148112,0.928995,-0.333278,-3.939810,-3.415410,-1.749910,0.000000,5857.839844,358.269989,0.000000,-639.320984,523.480957,0.961493,-0.000003,-0.000003,-0.274831,-6.000010,0.000000,0.000000
606,True,True,1.000000,-1.000000,1.000000,True,True,1.370000,4170.850098,22.199999,-124.830994,618.540955,-103.000999,0.052931,-0.127552,0.934840,-0.327112,-3.843010,-3.512310,-1.773210,0.000000,5852.509766,362.589996,0.000000,-639.150940,517.930969,0.968062,-0.000003,-0.000003,-0.250711,-6.000010,0.000000,0.000000
607,True,True,1.000000,-1.000000,1.000000,True,True,0.220000,4175.640137,21.410000,-137.511002,574.310974,-94.830994,0.043253,-0.108034,0.939729,-0.321507,-3.822710,-3.578310,-1.682610,0.000000,5847.179688,366.859985,0.000000,-638.980957,512.380981,0.974027,-0.000003,-0.000003,-0.226434,-6.000010,0.000000,0.000000
608,True,True,1.000000,-1.000000,1.000000,True,True,-1.040000,4180.060059,20.689999,-151.270996,530.900940,-86.151001,0.033963,-0.089184,0.943930,-0.316053,-3.700710,-3.451910,-1.599410,0.000000,5841.859863,371.079987,0.000000,-638.810974,506.830994,0.979382,-0.000003,-0.000003,-0.202017,-6.000010,0.000000,0.000000
609,True,True,1.000000,-1.000000,1.000000,True,True,-2.430000,4184.129883,20.039999,-166.240997,488.561005,-78.280998,0.025423,-0.071441,0.947476,-0.310706,-3.491510,-3.195810,-1.517910,0.000000,5836.540039,375.259979,0.000000,-638.640991,501.281006,0.984126,-0.000003,-0.000003,-0.177471,-6.000010,0.000000,0.000000
610,True,True,1.000000,-1.000000,1.000000,True,True,-3.950000,4187.859863,19.459999,-182.641006,447.661011,-69.710999,0.017735,-0.055105,0.950438,-0.305479,-3.224710,-2.894410,-1.441110,0.000000,5831.219727,379.389984,0.000000,-638.470947,495.730988,0.988255,-0.000003,-0.000003,-0.152816,-6.000010,0.000000,0.000000
611,True,True,1.000000,-1.000000,1.000000,True,True,-5.620000,4191.270020,18.949999,-200.740997,408.670990,-60.660999,0.010954,-0.040367,0.952902,-0.300381,-2.919410,-2.570010,-1.370010,0.000000,5825.899902,383.470001,0.000000,-638.300964,490.181000,0.991766,-0.000003,-0.000003,-0.128065,-6.000010,0.000000,0.000000
612,True,True,1.000000,-1.000000,1.000000,True,True,-7.460000,4194.370117,18.520000,-220.861008,372.151001,-51.181000,0.005117,-0.027290,0.954965,-0.295417,-2.603210,-2.234510,-1.305310,0.000000,5820.580078,387.509979,0.000000,-638.130981,484.630981,0.994657,-0.000003,-0.000003,-0.103233,-6.000010,0.000000,0.000000
613,True,True,1.000000,-1.000000,1.000000,True,True,-9.400000,4197.239746,18.170000,-233.311005,344.561005,-41.750999,0.000208,-0.015912,0.956530,-0.291199,-2.275410,-1.906610,-1.096010,0.000000,5815.259766,391.500000,0.000000,-637.960938,479.091003,0.996927,-0.000003,-0.000003,-0.078335,-6.000010,0.000000,0.000000
614,True,True,1.000000,-1.000000,1.000000,True,True,-11.420000,4199.899902,17.900000,-242.581009,319.661011,-32.810997,-0.003790,-0.006196,0.957854,-0.287163,-1.955710,-1.581510,-1.033710,0.000000,5809.359863,392.009979,0.000000,-708.300964,61.470997,0.998907,-0.000003,-0.000003,-0.046738,-6.000010,0.000000,0.000000
615,True,True,1.000000,-1.000000,1.000000,True,True,-13.520000,4202.350098,17.760000,-251.630997,294.561005,-16.610998,-0.005543,0.000979,0.959016,-0.283295,-1.526710,-0.890110,-0.978610,0.000000,5803.459961,392.479980,0.000000,-708.120972,56.030998,0.999763,-0.000003,-0.000003,-0.021755,-6.000010,0.000000,0.000000
616,True,True,1.000000,-1.000000,1.000000,True,True,-15.679999,4204.580078,17.760000,-259.520996,267.811005,-0.051000,-0.006482,0.005306,0.960074,-0.279621,-0.926910,-0.509310,-0.923310,0.000000,5797.560059,392.899994,0.000000,-707.940979,50.600998,0.999995,-0.000003,-0.000003,0.003245,-6.000010,0.000000,0.000000
617,True,True,1.000000,-1.000000,1.000000,True,True,-17.900000,4206.580078,17.830000,-266.311005,239.460999,7.951000,-0.006903,0.007836,0.961057,-0.276153,-0.547710,-0.269610,-0.868210,0.000000,5791.659668,393.279999,0.000000,-707.760986,45.170998,0.999601,-0.000003,-0.000003,0.028239,-6.000010,0.000000,0.000000
618,True,True,1.000000,-1.000000,1.000000,True,True,-20.170000,4208.330078,17.920000,-272.311005,209.951004,11.231000,-0.007005,0.009217,0.961973,-0.272900,-0.304310,-0.119110,-0.812710,0.000000,5785.759766,393.609985,0.000000,-707.580933,39.740997,0.998583,-0.000003,-0.000003,0.053217,-6.000010,0.000000,0.000000
619,True,True,1.000000,-1.000000,1.000000,True,True,-22.490000,4209.830078,18.020000,-277.800995,179.701004,11.771000,-0.006930,0.009886,0.962822,-0.269868,-0.152010,-0.031510,-0.756710,0.000000,5779.869629,393.899994,0.000000,-707.400940,34.310997,0.996941,-0.000003,-0.000003,0.078163,-6.000010,0.000000,0.000000
620,True,True,1.000000,-1.000000,1.000000,True,True,-24.850000,4211.069824,18.109999,-283.020996,149.111008,10.991000,-0.006768,0.010107,0.963603,-0.267062,-0.055210,0.017210,-0.700110,0.000000,5773.979980,394.139984,0.000000,-707.220947,28.880999,0.994675,-0.000003,-0.000003,0.103060,-6.000010,0.000000,0.000000
621,True,True,1.000000,-1.000000,1.000000,True,True,-27.250000,4212.060059,18.190001,-288.181000,118.510994,10.121000,-0.006547,0.009994,0.964316,-0.264484,0.017710,0.052910,-0.643110,0.000000,5768.089844,394.339996,0.000000,-707.040955,23.450998,0.991788,-0.000003,-0.000003,0.127892,-6.000010,0.000000,0.000000
622,True,True,1.000000,-1.000000,1.000000,True,True,-29.699999,4212.799805,18.270000,-293.460999,88.230995,9.211000,-0.006288,0.009638,0.964964,-0.262131,0.071210,0.077810,-0.586010,0.000000,5762.199707,394.489990,0.000000,-706.860962,18.021000,0.988281,-0.000003,-0.000003,0.152644,-6.000010,0.000000,0.000000
623,True,True,1.000000,-1.000000,1.000000,True,True,-32.189999,4213.290039,18.340000,-299.031006,58.570999,8.251000,-0.006007,0.009109,0.965547,-0.260001,0.109010,0.094110,-0.529310,0.000000,5756.310059,394.589996,0.000000,-706.680969,12.591001,0.984157,-0.000003,-0.000003,0.177298,-6.000010,0.000000,0.000000
