frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
168,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2829.849854,18.330000,0.000000,2005.420898,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
169,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2813.069824,18.330000,0.000000,2013.680908,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
170,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2796.219971,18.330000,0.000000,2021.940918,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
171,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2779.300049,18.330000,0.000000,2030.200928,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
172,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2762.310059,18.330000,0.000000,2038.460938,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
173,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2745.250000,18.330000,0.000000,2046.720947,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
174,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2728.119873,18.330000,0.000000,2054.980957,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
175,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2710.929932,18.330000,0.000000,2063.240967,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
176,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2693.669922,18.330000,0.000000,2071.500977,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
177,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2676.339844,18.330000,0.000000,2079.760986,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
178,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2658.939941,18.330000,0.000000,2088.020996,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
179,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2641.469971,18.330000,0.000000,2096.281006,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
180,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2623.929932,18.330000,0.000000,2104.541016,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
181,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2606.319824,18.330000,0.000000,2112.801025,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
182,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2588.639893,18.330000,0.000000,2121.061035,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
183,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2570.899902,18.330000,0.000000,2129.321045,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
184,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2553.089844,18.330000,0.000000,2137.580811,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
185,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2535.209961,18.330000,0.000000,2145.840820,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
186,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2517.260010,18.330000,0.000000,2154.100830,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
187,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2499.239990,18.330000,0.000000,2162.360840,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
188,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2481.149902,18.330000,0.000000,2170.620850,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
189,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2462.989990,18.330000,0.000000,2178.880859,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
190,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2444.760010,18.330000,0.000000,2187.140869,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
191,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2426.459961,18.330000,0.000000,2195.400879,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
192,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2408.099854,18.330000,0.000000,2203.660889,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
193,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2389.669922,18.330000,0.000000,2211.920898,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
194,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2371.169922,18.330000,0.000000,2220.180908,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
195,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2352.599854,18.330000,0.000000,2228.440918,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
196,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2333.959961,18.330000,0.000000,2236.700928,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
197,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2315.250000,18.330000,0.000000,2244.960938,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
198,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2296.469971,18.330000,0.000000,2253.220947,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
199,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2277.619873,18.330000,0.000000,2261.480957,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
200,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2258.699951,18.330000,0.000000,2269.740967,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
201,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2239.719971,18.330000,0.000000,2278.000977,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
202,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2220.669922,18.330000,0.000000,2286.260986,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
203,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2201.550049,18.330000,0.000000,2294.520996,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
204,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2182.359863,18.330000,0.000000,2299.980957,8.101000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
205,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2163.119873,18.330000,0.000000,2299.980957,8.071000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
206,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2143.879883,18.330000,0.000000,2299.980957,8.051001,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
207,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2124.639893,18.330000,0.000000,2299.980957,8.031000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
208,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2105.399902,18.330000,0.000000,2299.980957,8.021000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
209,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2086.159912,18.330000,0.000000,2299.980957,8.011001,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
210,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2066.919922,18.330000,0.000000,2299.980957,8.001000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
211,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2047.679932,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
212,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2028.439941,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
213,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-2009.199951,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
214,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1989.959961,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
215,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1970.719971,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
216,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1951.479980,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
217,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1932.239990,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
218,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1913.000000,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
219,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1893.760010,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
220,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1874.519897,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
221,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1855.279907,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
222,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1836.039917,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
223,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1816.799927,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
224,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1797.559937,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
225,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1778.319946,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
226,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1759.079956,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
227,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1739.839966,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
228,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1720.599976,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
229,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1701.359985,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
230,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1682.119995,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
231,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1662.880005,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
232,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1643.640015,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
233,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1624.400024,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
234,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1605.159912,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
235,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1585.919922,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
236,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1566.679932,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
237,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1547.439941,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
238,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1528.199951,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
239,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1508.959961,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
240,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1489.719971,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
241,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1470.479980,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
242,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1451.239990,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
243,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1432.000000,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
244,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1412.760010,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
245,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1393.520020,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
246,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1374.280029,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
247,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1355.039917,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
248,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1335.799927,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
249,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1316.559937,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
250,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-1297.319946,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
251,True,True,1.000000,0.000000,0.000000,True,True,0.000000,-1278.239990,20.830000,0.011000,2280.450928,299.200989,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
