frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
298,True,True,-1.000000,1.000000,-1.000000,595.339966,-620.209961,76.639999,175.081009,-244.600998,47.540997,0.651210,0.607702,0.095059,-0.444509,3.145110,2.983810,2.374810
299,True,True,-1.000000,1.000000,-1.000000,596.799988,-622.250000,76.989998,175.081009,-244.600998,42.120998,0.640128,0.607071,0.090409,-0.462090,3.266310,3.104910,2.414810
300,True,True,-1.000000,1.000000,-1.000000,598.260010,-624.289978,77.299995,175.081009,-244.600998,36.701000,0.628470,0.605981,0.085635,-0.480082,3.384810,3.223310,2.451310
301,True,True,-1.000000,1.000000,-1.000000,599.719971,-626.329956,77.559998,175.081009,-244.600998,31.280998,0.616230,0.604400,0.080736,-0.498441,3.500610,3.339210,2.484310
302,True,True,-1.000000,1.000000,-1.000000,601.179993,-628.369995,77.779999,175.081009,-244.600998,25.860998,0.603392,0.602302,0.075730,-0.517123,3.552410,3.394410,2.471310
303,True,True,-1.000000,1.000000,-1.000000,602.640015,-630.409973,77.949997,175.081009,-244.600998,20.440998,0.590163,0.599704,0.070696,-0.535784,3.563010,3.412010,2.431510
304,True,True,-1.000000,1.000000,-1.000000,604.099976,-632.450012,78.080002,175.081009,-244.600998,15.021000,0.576692,0.596629,0.065685,-0.554207,3.571610,3.430010,2.393210
305,True,True,-1.000000,1.000000,-1.000000,605.559998,-634.489990,78.159996,175.081009,-244.600998,9.601000,0.562979,0.593090,0.060694,-0.572377,3.578410,3.448410,2.356510
306,True,True,-1.000000,1.000000,-1.000000,607.019958,-636.529968,78.189995,175.081009,-244.600998,4.181000,-0.549033,-0.589090,-0.055726,0.590280,3.583310,3.467010,2.321410
307,True,True,-1.000000,1.000000,-1.000000,608.479980,-638.570007,78.180000,175.081009,-244.600998,-1.231000,-0.534861,-0.584634,-0.050773,0.607906,3.586610,3.485810,2.287910
308,True,True,-1.000000,1.000000,-1.000000,609.940002,-640.609985,78.119995,175.081009,-244.600998,-6.641000,-0.520468,-0.579730,-0.045837,0.625241,3.588410,3.504710,2.256010
309,True,True,-1.000000,1.000000,-1.000000,611.399963,-642.649963,78.019997,175.081009,-244.600998,-12.051001,-0.505864,-0.574383,-0.040917,0.642270,3.588810,3.523610,2.225710
310,True,True,-1.000000,1.000000,-1.000000,612.859985,-644.690002,77.869995,175.081009,-244.600998,-17.460999,-0.491050,-0.568606,-0.036008,0.658985,3.587910,3.542510,2.197110
311,True,True,-1.000000,1.000000,-1.000000,614.320007,-646.729980,77.680000,175.081009,-244.600998,-22.870998,-0.476036,-0.562396,-0.031109,0.675376,3.585710,3.561310,2.170010
312,True,True,-1.000000,1.000000,-1.000000,615.779968,-648.769958,77.439995,175.081009,-244.600998,-28.280998,-0.460828,-0.555771,-0.026221,0.691425,3.582510,3.580010,2.144510
313,True,True,-1.000000,1.000000,-1.000000,617.239990,-650.809998,77.159996,175.081009,-244.600998,-33.690998,-0.445437,-0.548731,-0.021339,0.707124,3.578210,3.598410,2.120610
314,True,True,-1.000000,1.000000,-1.000000,618.700012,-652.849976,76.830002,175.081009,-244.600998,-39.100998,-0.429867,-0.541292,-0.016468,0.722459,3.573010,3.616610,2.098210
315,True,True,-1.000000,1.000000,-1.000000,620.159973,-654.890015,76.459999,175.081009,-244.600998,-44.510998,-0.414125,-0.533453,-0.011607,0.737424,3.567010,3.634510,2.077410
316,True,True,-1.000000,1.000000,-1.000000,621.619995,-656.929993,76.040001,175.081009,-244.600998,-49.920998,-0.398216,-0.525226,-0.006752,0.752008,3.560310,3.652110,2.058010
317,True,True,-1.000000,1.000000,-1.000000,623.079956,-658.969971,75.580002,175.081009,-244.600998,-55.330997,-0.382145,-0.516621,-0.001902,0.766201,3.552910,3.669310,2.040010
318,True,True,-1.000000,1.000000,-1.000000,624.539978,-661.010010,75.070000,175.081009,-244.600998,-60.740997,-0.365922,-0.507644,0.002937,0.779993,3.545010,3.686110,2.023510
319,True,True,-1.000000,1.000000,-1.000000,626.000000,-663.049988,74.519997,175.081009,-244.600998,-66.151001,-0.349560,-0.498306,0.007771,0.793372,3.536610,3.702510,2.008310
320,True,True,-1.000000,1.000000,-1.000000,627.459961,-665.089966,73.919998,175.081009,-244.600998,-71.560997,-0.333057,-0.488617,0.012594,0.806330,3.527710,3.718410,1.994410
321,True,True,-1.000000,1.000000,-1.000000,628.919983,-667.130005,73.279999,175.081009,-244.600998,-76.971001,-0.316425,-0.478582,0.017406,0.818860,3.518510,3.733910,1.981710
322,True,True,-1.000000,1.000000,-1.000000,630.380005,-669.169983,72.589996,175.081009,-244.600998,-82.380997,-0.299674,-0.468208,0.022213,0.830953,3.509010,3.748910,1.970210
323,True,True,-1.000000,1.000000,-1.000000,631.839966,-671.209961,71.860001,175.081009,-244.600998,-87.791000,-0.282810,-0.457505,0.027009,0.842602,3.499310,3.763310,1.959910
324,True,True,-1.000000,1.000000,-1.000000,633.299988,-673.250000,71.080002,175.081009,-244.600998,-93.200996,-0.265838,-0.446483,0.031789,0.853799,3.489510,3.777210,1.950710
325,True,True,-1.000000,1.000000,-1.000000,634.760010,-675.289978,70.260002,175.081009,-244.600998,-98.611000,-0.248763,-0.435154,0.036558,0.864535,3.479510,3.790610,1.942510
326,True,True,-1.000000,1.000000,-1.000000,636.219971,-677.329956,69.389999,175.081009,-244.600998,-104.020996,-0.231602,-0.423523,0.041311,0.874804,3.469510,3.803510,1.935310
327,True,True,-1.000000,1.000000,-1.000000,637.679993,-679.369995,68.479996,175.081009,-244.600998,-109.431000,-0.214355,-0.411600,0.046047,0.884600,3.459410,3.815810,1.929010
328,True,True,-1.000000,1.000000,-1.000000,639.140015,-681.409973,67.519997,175.081009,-244.600998,-114.840996,-0.197032,-0.399397,0.050768,0.893914,3.449410,3.827610,1.923710
329,True,True,-1.000000,1.000000,-1.000000,640.599976,-683.450012,66.519997,175.081009,-244.600998,-120.250999,-0.179645,-0.386919,0.055472,0.902743,3.439410,3.838810,1.919210
330,True,True,-1.000000,1.000000,-1.000000,642.059998,-685.489990,65.470001,175.081009,-244.600998,-125.660995,-0.162198,-0.374182,0.060155,0.911077,3.429510,3.849510,1.915510
331,True,True,-1.000000,1.000000,-1.000000,643.519958,-687.529968,64.379997,175.081009,-244.600998,-131.070999,-0.144697,-0.361191,0.064816,0.918914,3.419710,3.859610,1.912510
332,True,True,-1.000000,1.000000,-1.000000,644.979980,-689.570007,63.239998,175.081009,-244.600998,-136.481003,-0.127153,-0.347952,0.069450,0.926249,3.410110,3.869210,1.910210
333,True,True,-1.000000,1.000000,-1.000000,646.440002,-691.609985,62.059998,175.081009,-244.600998,-141.891006,-0.109577,-0.334481,0.074063,0.933075,3.400710,3.878310,1.908610
334,True,True,-1.000000,1.000000,-1.000000,647.899963,-693.649963,60.829998,175.081009,-244.600998,-147.301010,-0.091974,-0.320784,0.078643,0.939390,3.391510,3.886910,1.907610
335,True,True,-1.000000,1.000000,-1.000000,649.359985,-695.690002,59.559998,175.081009,-244.600998,-152.710999,-0.074354,-0.306871,0.083196,0.945188,3.382510,3.895010,1.907110
336,True,True,-1.000000,1.000000,-1.000000,650.820007,-697.729980,58.239998,175.081009,-244.600998,-158.121002,-0.056724,-0.292752,0.087717,0.950465,3.373710,3.902610,1.907110
337,True,True,-1.000000,1.000000,-1.000000,652.279968,-699.769958,56.879997,175.081009,-244.600998,-163.531006,-0.039094,-0.278440,0.092200,0.955218,3.365210,3.909710,1.907610
338,True,True,-1.000000,1.000000,-1.000000,653.739990,-701.809998,55.469997,175.081009,-244.600998,-168.941010,-0.021469,-0.263939,0.096651,0.959445,3.357010,3.916310,1.908510
339,True,True,-1.000000,1.000000,-1.000000,655.200012,-703.849976,54.020000,175.081009,-244.600998,-174.350998,-0.003860,-0.249259,0.101058,0.963142,3.349010,3.922510,1.909810
340,True,True,-1.000000,1.000000,-1.000000,656.659973,-705.890015,52.520000,175.081009,-244.600998,-179.761002,0.013722,-0.234418,0.105428,0.966305,3.341310,3.928210,1.911410
341,True,True,-1.000000,1.000000,-1.000000,658.119995,-707.929993,50.980000,175.081009,-244.600998,-185.171005,0.031271,-0.219415,0.109755,0.968934,3.334010,3.933510,1.913410
342,True,True,-1.000000,1.000000,-1.000000,659.579956,-709.969971,49.389999,175.081009,-244.600998,-190.581009,0.048777,-0.204267,0.114033,0.971026,3.326910,3.938410,1.915610
343,True,True,-1.000000,1.000000,-1.000000,661.039978,-712.010010,47.759998,175.081009,-244.600998,-195.990997,0.066235,-0.188983,0.118262,0.972580,3.320210,3.942910,1.918110
344,True,True,-1.000000,1.000000,-1.000000,662.500000,-714.049988,46.079998,175.081009,-244.600998,-201.401001,0.083633,-0.173570,0.122444,0.973595,3.313710,3.947010,1.920810
345,True,True,-1.000000,1.000000,-1.000000,663.959961,-716.089966,44.360001,175.081009,-244.600998,-206.811005,0.100961,-0.158038,0.126571,0.974069,3.307610,3.950810,1.923710
346,True,True,-1.000000,1.000000,-1.000000,665.399963,-718.109985,42.599998,173.291000,-242.391006,-210.691010,0.118047,-0.142291,0.130368,0.974075,3.281710,3.999510,1.866410
347,True,True,-1.000000,1.000000,-1.000000,666.829956,-720.109985,40.809998,171.371002,-239.880997,-214.541000,0.134123,-0.126630,0.133686,0.973706,3.165210,4.057510,1.780410
348,True,True,-1.000000,1.000000,-1.000000,668.239990,-722.089966,39.009998,169.331009,-237.070999,-215.861008,0.149353,-0.110494,0.136594,0.973050,2.974510,4.146410,1.683010
349,True,True,-1.000000,1.000000,-1.000000,669.630005,-724.039978,37.219997,167.171005,-233.971008,-215.061005,0.163509,-0.093743,0.139054,0.972184,2.723010,4.265310,1.579110
350,True,True,-1.000000,1.000000,-1.000000,671.019958,-725.959961,35.450001,166.841003,-229.971008,-212.561005,0.176489,-0.076312,0.141163,0.971134,2.440810,4.393910,1.503210
351,True,True,-1.000000,1.000000,-1.000000,672.409973,-727.839966,33.709999,166.551010,-225.671005,-208.701004,0.188152,-0.058099,0.142895,0.969951,2.120310,4.545610,1.429010
352,True,True,-1.000000,1.000000,-1.000000,673.789978,-729.679993,32.009998,166.181000,-221.151001,-203.901001,0.198402,-0.039018,0.144222,0.968666,1.771810,4.716610,1.357210
353,True,True,-1.000000,1.000000,-1.000000,675.169983,-731.479980,30.359999,165.761002,-216.460999,-198.581009,0.207191,-0.019009,0.145113,0.967292,1.407110,4.901010,1.289910
354,True,True,-1.000000,1.000000,-1.000000,676.549988,-733.209961,28.869999,165.301010,-208.100998,-178.591003,0.213896,-0.000359,0.146235,0.965849,0.973810,4.500610,1.269210
355,True,True,-1.000000,1.000000,-1.000000,677.909973,-734.880005,27.660000,162.801010,-199.901001,-145.781006,0.217036,0.017606,0.147470,0.964799,0.151510,4.210710,1.245410
356,True,True,-1.000000,1.000000,-1.000000,679.229980,-736.479980,26.660000,157.960999,-192.011002,-119.980995,0.217484,0.034147,0.148776,0.964054,-0.437110,3.781410,1.189010
357,True,True,-1.000000,1.000000,-1.000000,680.510010,-738.010010,25.830000,153.111008,-183.921005,-99.410995,0.215860,0.048761,0.150227,0.963566,-0.859810,3.252110,1.129610
358,True,True,-1.000000,1.000000,-1.000000,681.750000,-739.479980,25.320000,148.301010,-175.831009,-60.800999,0.211140,0.057458,0.152282,0.963810,-1.393210,1.731110,0.972410
359,True,True,-1.000000,1.000000,-1.000000,682.950012,-740.880005,25.010000,143.471008,-167.691010,-36.791000,0.204353,0.062081,0.154699,0.964600,-1.746110,0.688010,0.858210
360,True,True,-1.000000,1.000000,-1.000000,684.109985,-742.209961,24.820000,138.600998,-159.511002,-22.921000,0.196234,0.063947,0.157299,0.965743,-1.966310,-0.014110,0.771510
361,True,True,-1.000000,1.000000,-1.000000,685.219971,-743.469971,24.689999,133.701004,-151.350998,-15.741000,0.187262,0.064001,0.159954,0.967084,-2.103710,-0.471910,0.704510
362,True,True,-1.000000,1.000000,-1.000000,686.289978,-744.659973,24.580000,128.761002,-143.240997,-13.261000,0.177767,0.062966,0.162575,0.968506,-2.188010,-0.744110,0.652910
363,True,True,-1.000000,1.000000,-1.000000,687.320007,-745.789978,24.459999,123.800995,-135.221008,-14.091001,0.167976,0.061347,0.165106,0.969928,-2.234910,-0.888110,0.611710
364,True,True,-1.000000,1.000000,-1.000000,688.309998,-746.849976,24.320000,118.830994,-127.330994,-16.691000,0.158006,0.059389,0.167523,0.971310,-2.263010,-0.969010,0.575910
365,True,True,-1.000000,1.000000,-1.000000,689.260010,-747.849976,24.150000,113.861000,-119.590996,-20.021000,0.147896,0.057166,0.169821,0.972635,-2.285310,-1.031310,0.542210
366,True,True,-1.000000,1.000000,-1.000000,690.169983,-748.779968,23.949999,108.900993,-112.010994,-23.940998,0.137668,0.054728,0.171995,0.973894,-2.303310,-1.080010,0.510210
367,True,True,-1.000000,1.000000,-1.000000,691.019958,-749.630005,23.719999,102.000999,-102.361000,-27.530998,0.127353,0.052073,0.174433,0.975009,-2.306410,-1.141310,0.571910
368,True,True,-1.000000,1.000000,-1.000000,691.809998,-750.399963,23.459999,95.100998,-92.910995,-31.740999,0.116973,0.049257,0.177120,0.975971,-2.306610,-1.187510,0.632110
369,True,True,-1.000000,1.000000,-1.000000,692.549988,-751.099976,23.160000,88.200996,-83.640999,-36.451000,0.106545,0.046317,0.180044,0.976774,-2.305110,-1.223610,0.691410
