frame,input.bJump,input.bJumped,input.Pitch,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
318,True,True,-1.000000,-1.000000,20.469999,-891.269958,48.219997,35.390999,-226.520996,50.550999,0.928272,0.147653,-0.053368,-0.337136,3.042710,1.051110,-1.103410
319,True,True,-1.000000,-1.000000,20.770000,-893.159973,48.619999,35.791000,-226.391006,46.550999,0.924134,0.142426,-0.053832,-0.350418,3.212810,1.047810,-1.151410
320,True,True,-1.000000,-1.000000,21.070000,-895.049988,48.980000,36.490997,-226.361008,43.490997,0.919614,0.137026,-0.054167,-0.364142,3.343510,1.055610,-1.192510
321,True,True,-1.000000,-1.000000,21.379999,-896.940002,49.309998,37.070999,-226.460999,40.050999,0.914689,0.131453,-0.054350,-0.378298,3.475810,1.056310,-1.235810
322,True,True,-1.000000,-1.000000,21.689999,-898.829956,49.610001,37.510998,-226.641006,36.230999,0.909335,0.125707,-0.054345,-0.392880,3.612210,1.050610,-1.282810
323,True,True,-1.000000,-1.000000,22.010000,-900.719971,49.879997,37.810997,-226.841003,32.021000,0.903518,0.119784,-0.054118,-0.407894,3.754810,1.038510,-1.335010
324,True,True,-1.000000,-1.000000,22.330000,-902.609985,50.110001,37.980999,-227.011002,27.410999,0.897204,0.113666,-0.053627,-0.423356,3.905310,1.019410,-1.393610
325,True,True,-1.000000,-1.000000,22.650000,-904.500000,50.299999,38.050999,-227.100998,22.380999,0.890352,0.107349,-0.052829,-0.439270,4.064410,0.992010,-1.459710
326,True,True,-1.000000,-1.000000,22.969999,-906.389954,50.439999,38.050999,-227.100998,16.960999,0.882921,0.100821,-0.051669,-0.455649,4.230210,0.955910,-1.533410
327,True,True,-1.000000,-1.000000,23.289999,-908.279968,50.539997,38.050999,-227.100998,11.541000,0.874893,0.094077,-0.050142,-0.472438,4.388910,0.919110,-1.609810
328,True,True,-1.000000,-1.000000,23.609999,-910.169983,50.590000,38.050999,-227.100998,6.121000,0.866249,0.087113,-0.048243,-0.489588,4.540810,0.882010,-1.688910
329,True,True,-1.000000,-1.000000,23.930000,-912.059998,50.599998,38.050999,-227.100998,0.701000,0.856971,0.079922,-0.045967,-0.507051,4.686110,0.844910,-1.770610
330,True,True,-1.000000,-1.000000,24.250000,-913.949951,50.559998,38.050999,-227.100998,-4.711000,0.847036,0.072498,-0.043318,-0.524783,4.824910,0.808110,-1.854910
331,True,True,-1.000000,-1.000000,24.570000,-915.839966,50.480000,38.050999,-227.100998,-10.121000,0.836430,0.064832,-0.040286,-0.542732,4.957410,0.771910,-1.941710
332,True,True,-1.000000,-1.000000,24.889999,-917.729980,50.349998,38.050999,-227.100998,-15.531000,0.825140,0.056923,-0.036876,-0.560842,5.061910,0.733410,-2.022110
333,True,True,-1.000000,-1.000000,25.209999,-919.619995,50.180000,38.050999,-227.100998,-20.940998,0.813195,0.048804,-0.033105,-0.578996,5.053510,0.682010,-2.060710
334,True,True,-1.000000,-1.000000,25.529999,-921.510010,49.959999,38.050999,-227.100998,-26.350998,0.800838,0.040636,-0.029048,-0.596793,5.043510,0.634110,-2.100010
335,True,True,-1.000000,-1.000000,25.849998,-923.399963,49.700001,38.050999,-227.100998,-31.761000,0.788077,0.032420,-0.024727,-0.614224,5.032110,0.589710,-2.139910
336,True,True,-1.000000,-1.000000,26.170000,-925.289978,49.389999,38.050999,-227.100998,-37.170998,0.774919,0.024155,-0.020147,-0.631277,5.019510,0.548710,-2.180210
337,True,True,-1.000000,-1.000000,26.490000,-927.179993,49.039997,38.050999,-227.100998,-42.580997,0.761375,0.015842,-0.015324,-0.647936,5.005710,0.511110,-2.220610
338,True,True,-1.000000,-1.000000,26.809999,-929.070007,48.639999,38.050999,-227.100998,-47.990997,0.747450,0.007480,-0.010269,-0.664196,4.991010,0.476810,-2.261010
339,True,True,-1.000000,-1.000000,27.129999,-930.959961,48.189999,38.050999,-227.100998,-53.400997,0.733156,-0.000931,-0.004993,-0.680041,4.975410,0.445710,-2.301310
340,True,True,-1.000000,-1.000000,27.449999,-932.849976,47.700001,38.050999,-227.100998,-58.810997,0.718499,-0.009390,0.000494,-0.695465,4.959210,0.417810,-2.341310
341,True,True,-1.000000,-1.000000,27.769999,-934.739990,47.160000,38.050999,-227.100998,-64.221001,-0.703492,0.017892,-0.006174,0.710451,4.942310,0.392910,-2.380810
342,True,True,-1.000000,-1.000000,28.090000,-936.630005,46.579998,38.050999,-227.100998,-69.630997,-0.688138,0.026432,-0.012039,0.724998,4.925110,0.370910,-2.419710
343,True,True,-1.000000,-1.000000,28.410000,-938.519958,45.950001,38.050999,-227.100998,-75.041000,-0.672450,0.035015,-0.018075,0.739092,4.907510,0.351810,-2.457910
344,True,True,-1.000000,-1.000000,28.730000,-940.409973,45.279999,38.050999,-227.100998,-80.450996,-0.656439,0.043631,-0.024269,0.752725,4.889810,0.335410,-2.495410
345,True,True,-1.000000,-1.000000,29.039999,-942.190002,44.950001,37.580997,-213.081009,-39.100998,-0.637503,0.044585,-0.033192,0.768440,5.082710,-1.319610,-1.635110
346,True,True,-1.000000,-1.000000,29.349998,-943.969971,44.579998,37.580997,-213.081009,-44.510998,-0.620196,0.045756,-0.041225,0.782025,5.075710,-1.266810,-1.697610
347,True,True,-1.000000,-1.000000,29.660000,-945.750000,44.160000,37.580997,-213.081009,-49.920998,-0.602566,0.047234,-0.049290,0.795144,5.069010,-1.212810,-1.756010
348,True,True,-1.000000,-1.000000,29.969999,-947.529968,43.700001,37.580997,-213.081009,-55.330997,-0.584617,0.049015,-0.057371,0.807792,5.062710,-1.157810,-1.810410
349,True,True,-1.000000,-1.000000,30.279999,-949.309998,43.189999,36.330997,-214.070999,-57.670998,-0.566367,0.051081,-0.065463,0.819960,5.078710,-1.036810,-1.838710
350,True,True,-1.000000,-1.000000,30.580000,-951.089966,42.639999,35.050999,-215.070999,-63.000999,-0.548192,0.053250,-0.073092,0.831449,5.089410,-0.972610,-1.810310
351,True,True,-1.000000,-1.000000,30.869999,-952.880005,42.049999,33.760998,-216.011002,-64.870995,-0.529720,0.055553,-0.080434,0.842521,5.071810,-0.837610,-1.789610
352,True,True,-1.000000,-1.000000,31.150000,-954.669983,41.469997,32.041000,-215.781006,-61.771000,-0.510665,0.057533,-0.087490,0.853379,5.160310,-0.851910,-1.701310
353,True,True,-1.000000,-1.000000,31.420000,-956.469971,40.889999,30.780998,-216.471008,-63.080997,-0.491465,0.059988,-0.094094,0.863719,5.182610,-0.711610,-1.687510
354,True,True,-1.000000,-1.000000,31.670000,-958.259949,40.329998,29.070999,-215.861008,-60.880997,-0.471450,0.062065,-0.100411,0.873957,5.218110,-0.771610,-1.557310
355,True,True,-1.000000,-1.000000,31.910000,-960.059998,39.750000,26.671000,-216.541000,-63.431000,-0.451603,0.064482,-0.106221,0.883524,5.236310,-0.674010,-1.541510
356,True,True,-1.000000,-1.000000,32.130001,-961.859985,39.180000,23.960999,-216.181000,-64.020996,-0.431049,0.066553,-0.111789,0.892900,5.257110,-0.738910,-1.437310
357,True,True,-1.000000,-1.000000,32.329998,-963.659973,38.590000,21.500999,-216.201004,-67.791000,-0.410467,0.068582,-0.116995,0.901735,5.272510,-0.728010,-1.385710
358,True,True,-1.000000,-1.000000,32.509998,-965.459961,37.959999,19.200998,-216.361008,-73.261002,-0.389800,0.070766,-0.121909,0.910047,5.282910,-0.697910,-1.361510
359,True,True,-1.000000,-1.000000,32.669998,-967.259949,37.299999,16.720999,-215.761002,-76.950996,-0.368550,0.072525,-0.126635,0.918082,5.287710,-0.816010,-1.274110
360,True,True,-1.000000,-1.000000,32.809998,-969.059998,36.590000,14.481000,-215.501007,-82.151001,-0.347370,0.074079,-0.131135,0.925554,5.289110,-0.870510,-1.231610
361,True,True,-1.000000,-1.000000,32.930000,-970.859985,35.840000,12.311000,-215.121002,-87.050995,-0.326028,0.075374,-0.135477,0.932561,5.287910,-0.935810,-1.188010
362,True,True,-1.000000,-1.000000,33.029999,-972.649963,35.049999,10.201000,-214.541000,-91.620995,-0.304497,0.076318,-0.139669,0.939122,5.283910,-1.017210,-1.138010
363,True,True,-1.000000,-1.000000,33.119999,-974.440002,34.219997,8.141000,-213.751007,-96.010994,-0.282788,0.076836,-0.143694,0.945240,5.276910,-1.109910,-1.082610
364,True,True,-1.000000,-1.000000,33.189999,-976.219971,33.349998,6.151000,-212.761002,-100.320999,-0.260923,0.076879,-0.147540,0.950916,5.266810,-1.209910,-1.023010
365,True,True,-1.000000,-1.000000,33.239998,-977.989990,32.450001,4.221000,-211.570999,-104.630997,-0.238918,0.076415,-0.151182,0.956150,5.253610,-1.314210,-0.960410
366,True,True,-1.000000,-1.000000,33.279999,-979.750000,31.510000,2.351000,-210.181000,-109.000999,-0.216793,0.075422,-0.154602,0.960942,5.237410,-1.420010,-0.896010
367,True,True,-1.000000,-1.000000,33.299999,-981.500000,30.529999,0.551000,-208.600998,-113.450996,-0.194572,0.073901,-0.157785,0.965290,5.218410,-1.525510,-0.830810
368,True,True,-1.000000,-1.000000,33.299999,-983.239990,29.519999,-1.181000,-206.861008,-114.990997,-0.172275,0.071851,-0.160714,0.969190,5.170910,-1.716510,-0.751510
369,True,True,-1.000000,-1.000000,33.290001,-984.959961,28.490000,-2.851000,-204.931000,-118.090996,-0.149979,0.068905,-0.163390,0.972657,5.131210,-1.859610,-0.680110
