frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
473,False,False,0.000000,0.000000,-382.350006,930.289978,0.000000,-386.949982,0.000000,0.485617,-0.485574,0.513999,0.514002,0.588100,0.000000,0.000000,0.000000,1278.630005,949.320007,0.000000,389.500000,-14.349999,0.185595,0.000003,0.000003,0.982626,0.119600,0.000000,0.000000
474,False,False,0.000000,0.000000,-385.569977,930.289978,0.000000,-386.949982,0.000000,0.486847,-0.486804,0.512834,0.512838,0.574000,0.000000,0.000000,0.000000,1281.880005,949.199951,0.000000,389.399994,-14.340000,0.186086,0.000003,0.000003,0.982533,0.119600,0.000000,0.000000
475,False,False,0.000000,0.000000,-388.789978,930.289978,0.000000,-386.949982,0.000000,0.488045,-0.488002,0.511696,0.511697,0.560200,0.000000,0.000000,0.000000,1285.119995,949.079956,0.000000,389.299988,-14.330000,0.186577,0.000003,0.000003,0.982440,0.119600,0.000000,0.000000
476,False,False,0.000000,0.000000,-392.009979,930.289978,0.000000,-386.949982,0.000000,0.489210,-0.489167,0.510584,0.510581,0.546700,0.000000,0.000000,0.000000,1288.359985,948.959961,0.000000,389.199982,-14.320000,0.187068,0.000003,0.000003,0.982347,0.119600,0.000000,0.000000
477,False,False,0.000000,0.000000,-395.229980,930.289978,0.000000,-386.949982,0.000000,0.490343,-0.490300,0.509500,0.509489,0.533500,0.000000,0.000000,0.000000,1291.599976,948.839966,0.000000,389.100006,-14.309999,0.187559,0.000003,0.000003,0.982253,0.119600,0.000000,0.000000
478,False,False,0.000000,0.000000,-398.449982,930.289978,0.000000,-386.949982,0.000000,0.491449,-0.491406,0.508430,0.508426,0.520700,0.000000,0.000000,0.000000,1294.839966,948.719971,0.000000,389.000000,-14.299999,0.188050,0.000003,0.000003,0.982159,0.119600,0.000000,0.000000
479,False,False,0.000000,0.000000,-401.669983,930.289978,0.000000,-386.949982,0.000000,0.492523,-0.492479,0.507391,0.507385,0.508200,0.000000,0.000000,0.000000,1298.079956,948.599976,0.000000,388.899994,-14.290000,0.188541,0.000003,0.000003,0.982065,0.119600,0.000000,0.000000
480,False,False,0.000000,0.000000,-404.889984,930.289978,0.000000,-386.949982,0.000000,0.493569,-0.493526,0.506375,0.506366,0.496000,0.000000,0.000000,0.000000,1301.319946,948.479980,0.000000,388.799988,-14.280000,0.189032,0.000003,0.000003,0.981971,0.119600,0.000000,0.000000
481,False,False,0.000000,0.000000,-408.109985,930.289978,0.000000,-386.949982,0.000000,0.494589,-0.494546,0.505381,0.505368,0.484100,0.000000,0.000000,0.000000,1304.559937,948.359985,0.000000,388.699982,-14.270000,0.189523,0.000003,0.000003,0.981876,0.119600,0.000000,0.000000
482,False,False,0.000000,0.000000,-411.329987,930.289978,0.000000,-386.949982,0.000000,0.495581,-0.495538,0.504411,0.504391,0.472400,0.000000,0.000000,0.000000,1307.799927,948.239990,0.000000,388.600006,-14.259999,0.190014,0.000003,0.000003,0.981781,0.119600,0.000000,0.000000
483,False,False,0.000000,0.000000,-414.549988,930.289978,0.000000,-386.949982,0.000000,0.496547,-0.496504,0.503465,0.503436,0.461000,0.000000,0.000000,0.000000,1311.039917,948.119995,0.000000,388.500000,-14.250000,0.190504,0.000003,0.000003,0.981686,0.119600,0.000000,0.000000
484,False,False,0.000000,0.000000,-417.769989,930.289978,0.000000,-386.949982,0.000000,0.497491,-0.497448,0.502532,0.502503,0.449900,0.000000,0.000000,0.000000,1314.280029,948.000000,0.000000,388.399994,-14.240000,0.190995,0.000003,0.000003,0.981591,0.119600,0.000000,0.000000
485,False,False,0.000000,0.000000,-420.989990,930.289978,0.000000,-386.949982,0.000000,0.498408,-0.498365,0.501625,0.501591,0.439100,0.000000,0.000000,0.000000,1317.520020,947.880005,0.000000,388.299988,-14.230000,0.191486,0.000003,0.000003,0.981495,0.119600,0.000000,0.000000
486,False,False,0.000000,0.000000,-424.209991,930.289978,0.000000,-386.949982,0.000000,0.499304,-0.499261,0.500732,0.500701,0.428500,0.000000,0.000000,0.000000,1320.760010,947.759949,0.000000,388.199982,-14.219999,0.191977,0.000003,0.000003,0.981399,0.119600,0.000000,0.000000
487,False,False,0.000000,0.000000,-427.429993,930.289978,0.000000,-386.949982,0.000000,0.500173,-0.500135,0.499860,0.499833,0.418200,0.000000,0.000000,0.000000,1323.989990,947.639954,0.000000,388.100006,-14.210000,0.192468,0.000003,0.000003,0.981303,0.119600,0.000000,0.000000
488,False,False,0.000000,0.000000,-430.649994,930.289978,0.000000,-386.949982,0.000000,0.501027,-0.500982,0.499007,0.498980,0.408100,0.000000,0.000000,0.000000,1327.219971,947.519958,0.000000,388.000000,-14.200000,0.192959,0.000003,0.000003,0.981207,0.119600,0.000000,0.000000
489,False,False,0.000000,0.000000,-433.869995,930.289978,0.000000,-386.949982,0.000000,0.501854,-0.501807,0.498176,0.498149,0.398300,0.000000,0.000000,0.000000,1330.449951,947.399963,0.000000,387.899994,-14.190000,0.193450,0.000003,0.000003,0.981110,0.119600,0.000000,0.000000
490,False,False,0.000000,0.000000,-437.089996,930.289978,0.000000,-386.949982,0.000000,0.502665,-0.502611,0.497362,0.497335,0.388700,0.000000,0.000000,0.000000,1333.679932,947.279968,0.000000,387.799988,-14.179999,0.193941,0.000003,0.000003,0.981013,0.119600,0.000000,0.000000
491,False,False,0.000000,0.000000,-440.309998,930.289978,0.000000,-386.949982,0.000000,0.503444,-0.503398,0.496569,0.496542,0.379300,0.000000,0.000000,0.000000,1336.909912,947.159973,0.000000,387.699982,-14.170000,0.194432,0.000003,0.000003,0.980916,0.119600,0.000000,0.000000
492,False,False,0.000000,0.000000,-443.529999,930.289978,0.000000,-386.949982,0.000000,0.504208,-0.504165,0.495792,0.495765,0.370200,0.000000,0.000000,0.000000,1340.140015,947.039978,0.000000,387.600006,-14.160000,0.194923,0.000003,0.000003,0.980819,0.119600,0.000000,0.000000
493,False,False,0.000000,0.000000,-446.750000,930.289978,0.000000,-386.949982,0.000000,0.504957,-0.504909,0.495031,0.495004,0.361300,0.000000,0.000000,0.000000,1343.369995,946.919983,0.000000,387.500000,-14.150000,0.195414,0.000003,0.000003,0.980721,0.119600,0.000000,0.000000
494,False,False,0.000000,0.000000,-449.970001,930.289978,0.000000,-386.949982,0.000000,0.505687,-0.505637,0.494287,0.494260,0.352600,0.000000,0.000000,0.000000,1346.599976,946.799988,0.000000,387.399994,-14.139999,0.195905,0.000003,0.000003,0.980623,0.119600,0.000000,0.000000
495,False,False,0.000000,0.000000,-453.190002,930.289978,0.000000,-386.949982,0.000000,0.506396,-0.506344,0.493564,0.493531,0.344100,0.000000,0.000000,0.000000,1349.829956,946.679993,0.000000,387.299988,-14.130000,0.196396,0.000003,0.000003,0.980525,0.119600,0.000000,0.000000
496,False,False,0.000000,0.000000,-456.410004,930.289978,0.000000,-386.949982,0.000000,0.507082,-0.507035,0.492857,0.492825,0.335800,0.000000,0.000000,0.000000,1353.059937,946.559998,0.000000,387.199982,-14.120000,0.196887,0.000003,0.000003,0.980426,0.119600,0.000000,0.000000
497,False,False,0.000000,0.000000,-459.630005,930.289978,0.000000,-386.949982,0.000000,0.507748,-0.507709,0.492166,0.492134,0.327700,0.000000,0.000000,0.000000,1356.289917,946.440002,0.000000,387.100006,-14.110000,0.197377,0.000003,0.000003,0.980327,0.119600,0.000000,0.000000
498,False,False,0.000000,0.000000,-462.849976,930.289978,0.000000,-386.949982,0.000000,0.508406,-0.508362,0.491492,0.491454,0.319800,0.000000,0.000000,0.000000,1359.510010,946.320007,0.000000,387.000000,-14.099999,0.197868,0.000003,0.000003,0.980229,0.119600,0.000000,0.000000
499,False,False,0.000000,0.000000,-466.069977,930.289978,0.000000,-386.949982,0.000000,0.509051,-0.508998,0.490829,0.490791,0.312100,0.000000,0.000000,0.000000,1362.729980,946.199951,0.000000,386.899994,-14.090000,0.198359,0.000003,0.000003,0.980129,0.119600,0.000000,0.000000
500,False,False,0.000000,0.000000,-469.289978,930.289978,0.000000,-386.949982,0.000000,0.509677,-0.509619,0.490181,0.490143,0.304600,0.000000,0.000000,0.000000,1365.949951,946.079956,0.000000,386.799988,-14.080000,0.198850,0.000003,0.000003,0.980030,0.119600,0.000000,0.000000
501,False,False,0.000000,0.000000,-472.509979,930.289978,0.000000,-386.949982,0.000000,0.510285,-0.510223,0.489550,0.489512,0.297200,0.000000,0.000000,0.000000,1369.169922,945.959961,0.000000,386.699982,-14.070000,0.199341,0.000003,0.000003,0.979930,0.119600,0.000000,0.000000
502,False,False,0.000000,0.000000,-475.729980,930.289978,0.000000,-386.949982,0.000000,0.510871,-0.510816,0.488935,0.488897,0.290000,0.000000,0.000000,0.000000,1372.390015,945.839966,0.000000,386.600006,-14.059999,0.199832,0.000003,0.000003,0.979830,0.119600,0.000000,0.000000
503,False,False,0.000000,0.000000,-478.949982,930.289978,0.000000,-386.949982,0.000000,0.511449,-0.511394,0.488331,0.488293,0.283000,0.000000,0.000000,0.000000,1375.609985,945.719971,0.000000,386.500000,-14.049999,0.200323,0.000003,0.000003,0.979730,0.119600,0.000000,0.000000
504,False,False,0.000000,0.000000,-482.169983,930.289978,0.000000,-386.949982,0.000000,0.512009,-0.511955,0.487743,0.487705,0.276200,0.000000,0.000000,0.000000,1378.829956,945.599976,0.000000,386.399994,-14.040000,0.200814,0.000003,0.000003,0.979629,0.119600,0.000000,0.000000
505,False,False,0.000000,0.000000,-485.389984,930.289978,0.000000,-386.949982,0.000000,0.512563,-0.512499,0.487165,0.487128,0.269500,0.000000,0.000000,0.000000,1382.049927,945.479980,0.000000,386.299988,-14.030000,0.201299,0.000003,0.000003,0.979530,0.119600,0.000000,0.000000
506,False,False,0.000000,0.000000,-488.609985,930.289978,0.000000,-386.949982,0.000000,0.513094,-0.513034,0.486604,0.486567,0.263000,0.000000,0.000000,0.000000,1385.270020,945.359985,0.000000,386.199982,-14.020000,0.201785,0.000003,0.000003,0.979430,0.119600,0.000000,0.000000
507,False,False,0.000000,0.000000,-491.829987,930.289978,0.000000,-386.949982,0.000000,0.513619,-0.513551,0.486054,0.486016,0.256600,0.000000,0.000000,0.000000,1388.489990,945.239990,0.000000,386.100006,-14.009999,0.202271,0.000003,0.000003,0.979330,0.119600,0.000000,0.000000
508,False,False,0.000000,0.000000,-495.049988,930.289978,0.000000,-386.949982,0.000000,0.514121,-0.514059,0.485520,0.485482,0.250400,0.000000,0.000000,0.000000,1391.709961,945.119995,0.000000,386.000000,-14.000000,0.202756,0.000003,0.000003,0.979229,0.119600,0.000000,0.000000
509,False,False,0.000000,0.000000,-498.269989,930.289978,0.000000,-386.949982,0.000000,0.514613,-0.514555,0.484997,0.484959,0.244300,0.000000,0.000000,0.000000,1394.929932,945.000000,0.000000,385.899994,-13.990000,0.203242,0.000003,0.000003,0.979129,0.119600,0.000000,0.000000
510,False,False,0.000000,0.000000,-501.489990,930.289978,0.000000,-386.949982,0.000000,0.515097,-0.515035,0.484484,0.484446,0.238400,0.000000,0.000000,0.000000,1398.140015,944.880005,0.000000,385.799988,-13.980000,0.203727,0.000003,0.000003,0.979028,0.119600,0.000000,0.000000
511,False,False,0.000000,0.000000,-504.709991,930.289978,0.000000,-386.949982,0.000000,0.515571,-0.515504,0.483983,0.483945,0.232600,0.000000,0.000000,0.000000,1401.349976,944.759949,0.000000,385.699982,-13.969999,0.204213,0.000003,0.000003,0.978926,0.119600,0.000000,0.000000
