frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
86,True,True,1.000000,0.000000,0.000000,2.500000,909.349976,0.000000,1.210000,10.700000,0.495074,-0.495144,0.504817,0.504869,-0.004600,0.000000,0.000000,0.000000,-0.070000,1085.719971,0.000000,-5.740000,63.689999,-0.030262,0.000003,0.000003,0.999542,-0.011600,0.000000,0.000000
87,True,True,1.000000,0.000000,0.000000,2.510000,909.469971,0.000000,1.380000,14.099999,0.495063,-0.495134,0.504828,0.504880,-0.004400,0.000000,0.000000,0.000000,-0.120000,1086.209961,0.000000,-5.730000,58.250000,-0.030311,0.000003,0.000003,0.999540,-0.011600,0.000000,0.000000
88,True,True,1.000000,0.000000,0.000000,2.520000,909.619995,0.000000,1.550000,17.500000,0.495053,-0.495123,0.504839,0.504890,-0.004200,0.000000,0.000000,0.000000,-0.170000,1086.650024,0.000000,-5.720000,52.809998,-0.030359,0.000003,0.000003,0.999539,-0.011600,0.000000,0.000000
89,True,True,1.000000,0.000000,0.000000,2.530000,909.789978,0.000000,1.720000,20.900000,0.495042,-0.495112,0.504850,0.504900,-0.004000,0.000000,0.000000,0.000000,-0.220000,1087.039917,0.000000,-5.710000,47.369999,-0.030408,0.000003,0.000003,0.999538,-0.011600,0.000000,0.000000
90,True,True,1.000000,0.000000,0.000000,2.550000,909.989990,0.000000,1.890000,24.299999,0.495031,-0.495101,0.504855,0.504916,-0.003900,0.000000,0.000000,0.000000,-0.270000,1087.390015,0.000000,-5.700000,41.939999,-0.030456,0.000003,0.000003,0.999536,-0.011600,0.000000,0.000000
91,True,True,1.000000,0.000000,0.000000,2.570000,910.219971,0.000000,2.060000,27.699999,0.495026,-0.495090,0.504860,0.504927,-0.003800,0.000000,0.000000,0.000000,-0.320000,1087.689941,0.000000,-5.690000,36.509998,-0.030505,0.000003,0.000003,0.999535,-0.011600,0.000000,0.000000
92,True,True,1.000000,0.000000,0.000000,2.590000,910.479980,0.000000,2.230000,31.099998,0.495020,-0.495085,0.504866,0.504932,-0.003700,0.000000,0.000000,0.000000,-0.370000,1087.949951,0.000000,-5.680000,31.080000,-0.030554,0.000003,0.000003,0.999533,-0.011600,0.000000,0.000000
93,True,True,1.000000,0.000000,0.000000,2.610000,910.769958,0.000000,2.400000,34.500000,0.495015,-0.495080,0.504871,0.504937,-0.003600,0.000000,0.000000,0.000000,-0.420000,1088.160034,0.000000,-5.670000,25.650000,-0.030602,0.000003,0.000003,0.999532,-0.011600,0.000000,0.000000
94,True,True,1.000000,0.000000,0.000000,2.630000,911.089966,0.000000,2.570000,37.899998,0.495010,-0.495074,0.504877,0.504942,-0.003500,0.000000,0.000000,0.000000,-0.470000,1088.329956,0.000000,-5.660000,20.219999,-0.030651,0.000003,0.000003,0.999530,-0.011600,0.000000,0.000000
95,True,True,1.000000,0.000000,0.000000,2.650000,911.429993,0.000000,2.740000,41.299999,0.495004,-0.495069,0.504882,0.504947,-0.003400,0.000000,0.000000,0.000000,-0.520000,1088.449951,0.000000,-5.650000,14.790000,-0.030699,0.000003,0.000003,0.999529,-0.011600,0.000000,0.000000
96,True,True,1.000000,0.000000,0.000000,2.670000,911.799988,0.000000,2.910000,44.700001,0.494999,-0.495063,0.504887,0.504952,-0.003300,0.000000,0.000000,0.000000,-0.570000,1088.530029,0.000000,-5.640000,9.360000,-0.030748,0.000003,0.000003,0.999527,-0.011600,0.000000,0.000000
97,True,True,1.000000,0.000000,0.000000,2.700000,912.199951,0.000000,3.080000,48.099998,0.494993,-0.495058,0.504893,0.504958,-0.003200,0.000000,0.000000,0.000000,-0.620000,1088.559937,0.000000,-5.630000,3.940000,-0.030796,0.000003,0.000003,0.999526,-0.011600,0.000000,0.000000
98,True,True,1.000000,0.000000,0.000000,2.730000,912.630005,0.000000,3.250000,51.500000,0.494988,-0.495053,0.504898,0.504963,-0.003100,0.000000,0.000000,0.000000,-0.670000,1088.549927,0.000000,-5.620000,-1.470000,-0.030845,0.000003,0.000003,0.999524,-0.011600,0.000000,0.000000
99,True,True,1.000000,0.000000,0.000000,2.760000,913.089966,0.000000,3.420000,54.899998,0.494983,-0.495047,0.504904,0.504968,-0.003000,0.000000,0.000000,0.000000,-0.720000,1088.489990,0.000000,-5.610000,-6.880000,-0.030893,0.000003,0.000003,0.999523,-0.011600,0.000000,0.000000
100,True,True,1.000000,0.000000,0.000000,2.790000,913.579956,0.000000,3.590000,58.299999,0.494977,-0.495042,0.504909,0.504973,-0.002900,0.000000,0.000000,0.000000,-0.770000,1088.390015,0.000000,-5.600000,-12.290000,-0.030942,0.000003,0.000003,0.999521,-0.011600,0.000000,0.000000
101,True,True,1.000000,0.000000,0.000000,2.820000,914.089966,0.000000,3.760000,61.699997,0.494972,-0.495036,0.504914,0.504978,-0.002800,0.000000,0.000000,0.000000,-0.820000,1088.239990,0.000000,-5.590000,-17.699999,-0.030991,0.000003,0.000003,0.999520,-0.011600,0.000000,0.000000
102,False,False,1.000000,0.000000,0.000000,2.850000,914.559998,0.000000,3.770000,56.829998,0.494966,-0.495031,0.504920,0.504984,-0.002700,0.000000,0.000000,0.000000,-0.870000,1088.049927,0.000000,-5.580000,-23.109999,-0.031039,0.000003,0.000003,0.999518,-0.011600,0.000000,0.000000
103,False,False,1.000000,0.000000,0.000000,2.880000,914.989990,0.000000,3.780000,51.959999,0.494961,-0.495026,0.504925,0.504989,-0.002600,0.000000,0.000000,0.000000,-0.920000,1087.809937,0.000000,-5.570000,-28.519999,-0.031088,0.000003,0.000003,0.999517,-0.011600,0.000000,0.000000
104,False,False,1.000000,0.000000,0.000000,2.910000,915.380005,0.000000,3.790000,47.090000,0.494956,-0.495020,0.504931,0.504994,-0.002500,0.000000,0.000000,0.000000,-0.970000,1087.530029,0.000000,-5.560000,-33.919998,-0.031136,0.000003,0.000003,0.999515,-0.011600,0.000000,0.000000
105,False,False,1.000000,0.000000,0.000000,2.940000,915.729980,0.000000,3.800000,42.219997,0.494950,-0.495015,0.504936,0.504999,-0.002400,0.000000,0.000000,0.000000,-1.020000,1087.199951,0.000000,-5.550000,-39.320000,-0.031185,0.000003,0.000003,0.999514,-0.011600,0.000000,0.000000
106,False,False,1.000000,0.000000,0.000000,2.970000,915.940002,0.000000,3.400000,25.680000,0.495085,-0.495150,0.504806,0.504864,0.063700,0.000000,0.000000,0.000000,-1.050000,1087.410034,0.000000,-9.059999,78.349998,-0.031115,0.000003,0.000003,0.999516,0.016500,0.000000,0.000000
107,False,False,1.000000,0.000000,0.000000,3.000000,916.109985,0.000000,3.410000,20.809999,0.495215,-0.495279,0.504677,0.504740,0.062100,0.000000,0.000000,0.000000,-1.130000,1088.020020,0.000000,-9.050000,72.909996,-0.031044,0.000003,0.000003,0.999518,0.016500,0.000000,0.000000
108,False,False,1.000000,0.000000,0.000000,3.030000,916.239990,0.000000,3.420000,15.940000,0.495344,-0.495409,0.504553,0.504610,0.060600,0.000000,0.000000,0.000000,-1.210000,1088.579956,0.000000,-9.040000,67.470001,-0.030974,0.000003,0.000003,0.999520,0.016500,0.000000,0.000000
109,False,False,1.000000,0.000000,0.000000,3.060000,916.329956,0.000000,3.430000,11.070000,0.495468,-0.495533,0.504429,0.504490,0.059100,0.000000,0.000000,0.000000,-1.290000,1089.099976,0.000000,-9.030000,62.029999,-0.030904,0.000003,0.000003,0.999522,0.016500,0.000000,0.000000
110,False,False,1.000000,0.000000,0.000000,3.090000,916.380005,0.000000,3.430000,6.200000,0.495587,-0.495651,0.504310,0.504375,0.057600,0.000000,0.000000,0.000000,-1.370000,1089.569946,0.000000,-9.020000,56.590000,-0.030834,0.000003,0.000003,0.999524,0.016500,0.000000,0.000000
111,False,False,1.000000,0.000000,0.000000,3.120000,916.389954,0.000000,3.430000,1.330000,0.495705,-0.495770,0.504191,0.504261,0.056200,0.000000,0.000000,0.000000,-1.450000,1090.000000,0.000000,-9.010000,51.149998,-0.030764,0.000003,0.000003,0.999527,0.016500,0.000000,0.000000
112,False,False,1.000000,0.000000,0.000000,3.150000,916.359985,0.000000,3.430000,-3.530000,0.495819,-0.495883,0.504078,0.504151,0.054800,0.000000,0.000000,0.000000,-1.530000,1090.380005,0.000000,-9.000000,45.719997,-0.030694,0.000003,0.000003,0.999529,0.016500,0.000000,0.000000
113,False,False,1.000000,0.000000,0.000000,3.180000,916.289978,0.000000,3.430000,-8.389999,0.495932,-0.495997,0.503970,0.504036,0.053400,0.000000,0.000000,0.000000,-1.600000,1090.719971,0.000000,-8.990000,40.290001,-0.030624,0.000003,0.000003,0.999531,0.016500,0.000000,0.000000
114,False,False,1.000000,0.000000,0.000000,3.210000,916.179993,0.000000,3.430000,-13.250000,0.496040,-0.496105,0.503862,0.503932,0.052100,0.000000,0.000000,0.000000,-1.670000,1091.010010,0.000000,-8.980000,34.860001,-0.030554,0.000003,0.000003,0.999533,0.016500,0.000000,0.000000
115,False,False,1.000000,0.000000,0.000000,3.240000,916.029968,0.000000,3.430000,-18.109999,0.496148,-0.496213,0.503754,0.503827,0.050800,0.000000,0.000000,0.000000,-1.740000,1091.260010,0.000000,-8.970000,29.429998,-0.030483,0.000003,0.000003,0.999535,0.016500,0.000000,0.000000
116,False,False,1.000000,0.000000,0.000000,3.270000,915.839966,0.000000,3.430000,-22.969999,0.496250,-0.496315,0.503652,0.503728,0.049500,0.000000,0.000000,0.000000,-1.810000,1091.459961,0.000000,-8.960000,24.000000,-0.030413,0.000003,0.000003,0.999537,0.016500,0.000000,0.000000
117,False,False,1.000000,0.000000,0.000000,3.300000,915.609985,0.000000,3.430000,-27.830000,0.496353,-0.496418,0.503549,0.503628,0.048300,0.000000,0.000000,0.000000,-1.880000,1091.609985,0.000000,-8.950000,18.570000,-0.030343,0.000003,0.000003,0.999539,0.016500,0.000000,0.000000
118,False,False,1.000000,0.000000,0.000000,3.330000,915.339966,0.000000,3.430000,-32.689999,0.496450,-0.496515,0.503452,0.503534,0.047100,0.000000,0.000000,0.000000,-1.950000,1091.719971,0.000000,-8.940000,13.139999,-0.030273,0.000003,0.000003,0.999542,0.016500,0.000000,0.000000
119,False,False,1.000000,0.000000,0.000000,3.360000,915.029968,0.000000,3.430000,-37.549999,0.496547,-0.496612,0.503355,0.503439,0.045900,0.000000,0.000000,0.000000,-2.020000,1091.780029,0.000000,-8.929999,7.710000,-0.030203,0.000003,0.000003,0.999544,0.016500,0.000000,0.000000
120,False,False,1.000000,0.000000,0.000000,3.390000,914.679993,0.000000,3.430000,-42.410000,0.496639,-0.496703,0.503264,0.503350,0.044700,0.000000,0.000000,0.000000,-2.090000,1091.799927,0.000000,-8.920000,2.290000,-0.030133,0.000003,0.000003,0.999546,0.016500,0.000000,0.000000
121,False,False,1.000000,0.000000,0.000000,3.420000,914.289978,0.000000,3.430000,-47.270000,0.496730,-0.496795,0.503172,0.503261,0.043600,0.000000,0.000000,0.000000,-2.160000,1091.770020,0.000000,-8.910000,-3.120000,-0.030063,0.000003,0.000003,0.999548,0.016500,0.000000,0.000000
122,True,True,1.000000,0.100000,0.000000,3.450000,913.919983,0.000000,3.540000,-43.860001,0.496844,-0.496908,0.503059,0.503150,0.054300,0.000000,0.000000,0.000000,-2.230000,1091.699951,0.000000,-8.900000,-8.530000,-0.029992,0.000003,0.000003,0.999550,0.016500,0.000000,0.000000
123,True,True,1.000000,0.100000,0.000000,3.480000,913.579956,0.000000,3.640000,-40.450001,0.496979,-0.497043,0.502924,0.503019,0.064800,0.000000,0.000000,0.000000,-2.300000,1091.579956,0.000000,-8.889999,-13.940000,-0.029922,0.000003,0.000003,0.999552,0.016500,0.000000,0.000000
124,True,True,1.000000,0.100000,0.000000,3.510000,913.269958,0.000000,3.740000,-37.040001,0.497135,-0.497200,0.502767,0.502866,0.075100,0.000000,0.000000,0.000000,-2.370000,1091.419922,0.000000,-8.880000,-19.350000,-0.029852,0.000003,0.000003,0.999554,0.016500,0.000000,0.000000
125,True,True,1.000000,0.100000,0.000000,3.540000,912.989990,0.000000,3.830000,-33.630001,0.497313,-0.497378,0.502589,0.502692,0.085100,0.000000,0.000000,0.000000,-2.440000,1091.209961,0.000000,-8.870000,-24.760000,-0.029782,0.000003,0.000003,0.999556,0.016500,0.000000,0.000000
126,True,True,1.000000,0.100000,0.000000,3.570000,912.739990,0.000000,3.920000,-30.219999,0.497513,-0.497577,0.502390,0.502496,0.094900,0.000000,0.000000,0.000000,-2.510000,1090.959961,0.000000,-8.860000,-30.170000,-0.029712,0.000003,0.000003,0.999558,0.016500,0.000000,0.000000
127,True,True,1.000000,0.100000,0.000000,3.600000,912.519958,0.000000,4.000000,-26.809999,0.497734,-0.497799,0.502174,0.502274,0.104500,0.000000,0.000000,0.000000,-2.580000,1090.660034,0.000000,-8.849999,-35.570000,-0.029642,0.000003,0.000003,0.999561,0.016500,0.000000,0.000000
128,True,True,1.000000,0.100000,0.000000,3.630000,912.320007,0.000000,4.070000,-23.400000,0.497971,-0.498036,0.501936,0.502040,0.113900,0.000000,0.000000,0.000000,-2.650000,1090.319946,0.000000,-8.840000,-40.969997,-0.029572,0.000003,0.000003,0.999563,0.016500,0.000000,0.000000
129,True,True,1.000000,0.100000,0.000000,3.660000,912.149963,0.000000,4.140000,-19.990000,0.498230,-0.498295,0.501683,0.501780,0.123100,0.000000,0.000000,0.000000,-2.720000,1089.929932,0.000000,-8.830000,-46.369999,-0.029502,0.000003,0.000003,0.999565,0.016500,0.000000,0.000000
130,True,True,1.000000,0.100000,0.000000,3.700000,912.010010,0.000000,4.200000,-16.580000,0.498505,-0.498570,0.501408,0.501508,0.132100,0.000000,0.000000,0.000000,-2.790000,1089.500000,0.000000,-8.820000,-51.770000,-0.029431,0.000003,0.000003,0.999567,0.016500,0.000000,0.000000
131,True,True,1.000000,0.100000,0.000000,3.740000,911.899963,0.000000,4.250000,-13.170000,0.498802,-0.498867,0.501116,0.501209,0.140900,0.000000,0.000000,0.000000,-2.860000,1089.020020,0.000000,-8.809999,-57.169998,-0.029361,0.000003,0.000003,0.999569,0.016500,0.000000,0.000000
132,True,True,1.000000,0.100000,0.000000,3.780000,911.820007,0.000000,4.290000,-9.760000,0.499115,-0.499180,0.500804,0.500899,0.149500,0.000000,0.000000,0.000000,-2.930000,1088.500000,0.000000,-8.800000,-62.570000,-0.029291,0.000003,0.000003,0.999571,0.016500,0.000000,0.000000
133,True,True,1.000000,0.100000,0.000000,3.820000,911.769958,0.000000,4.320000,-6.350000,0.499444,-0.499509,0.500474,0.500571,0.158000,0.000000,0.000000,0.000000,-3.000000,1087.929932,0.000000,-8.790000,-67.970001,-0.029221,0.000003,0.000003,0.999573,0.016500,0.000000,0.000000
134,True,True,1.000000,0.100000,0.000000,3.860000,911.750000,0.000000,4.330000,-2.940000,0.499789,-0.499854,0.500129,0.500227,0.166300,0.000000,0.000000,0.000000,-3.070000,1087.319946,0.000000,-8.780000,-73.360001,-0.029151,0.000003,0.000003,0.999575,0.016500,0.000000,0.000000
135,True,True,1.000000,0.100000,0.000000,3.900000,911.750000,0.000000,4.330000,0.460000,-0.500151,0.500216,-0.499768,-0.499865,0.174400,0.000000,0.000000,0.000000,-3.140000,1086.660034,0.000000,-8.770000,-78.750000,-0.029081,0.000003,0.000003,0.999577,0.016500,0.000000,0.000000
136,True,True,1.000000,0.100000,0.000000,3.940000,911.779968,0.000000,4.320000,3.860000,-0.500528,0.500593,-0.499390,-0.499487,0.182300,0.000000,0.000000,0.000000,-3.210000,1085.959961,0.000000,-8.760000,-84.139999,-0.029011,0.000003,0.000003,0.999579,0.016500,0.000000,0.000000
137,True,True,1.000000,0.100000,0.000000,3.980000,911.839966,0.000000,4.300000,7.260000,-0.500922,0.500995,-0.498991,-0.499088,0.190100,0.000000,0.000000,0.000000,-3.280000,1085.209961,0.000000,-8.750000,-89.529999,-0.028940,0.000003,0.000003,0.999581,0.016500,0.000000,0.000000
138,True,True,1.000000,0.100000,0.000000,4.020000,911.929993,0.000000,4.260000,10.660000,-0.501332,0.501412,-0.498575,-0.498673,0.197700,0.000000,0.000000,0.000000,-3.350000,1084.419922,0.000000,-8.740000,-94.919998,-0.028870,0.000003,0.000003,0.999583,0.016500,0.000000,0.000000
139,True,True,1.000000,0.100000,0.000000,4.060000,912.049988,0.000000,4.210000,14.059999,-0.501758,0.501843,-0.498144,-0.498241,0.205100,0.000000,0.000000,0.000000,-3.420000,1083.579956,0.000000,-8.730000,-100.309998,-0.028800,0.000003,0.000003,0.999585,0.016500,0.000000,0.000000
140,True,True,1.000000,0.100000,0.000000,4.100000,912.049988,0.000000,4.630000,0.120000,-0.502309,0.502395,-0.497588,-0.497685,0.265100,0.000000,0.000000,0.000000,-3.520000,1083.569946,0.000000,-25.469999,71.869995,-0.028984,0.000003,0.000003,0.999580,-0.043400,0.000000,0.000000
141,True,True,1.000000,0.100000,0.000000,4.140000,912.079956,0.000000,4.540000,3.520000,-0.502870,0.502955,-0.497022,-0.497119,0.271100,0.000000,0.000000,0.000000,-3.730000,1084.119995,0.000000,-25.459999,66.430000,-0.029162,0.000003,0.000003,0.999575,-0.043300,0.000000,0.000000
142,True,True,1.000000,0.100000,0.000000,4.180000,912.139954,0.000000,4.430000,6.920000,-0.503442,0.503534,-0.496439,-0.496536,0.277000,0.000000,0.000000,0.000000,-3.940000,1084.630005,0.000000,-25.449999,60.989998,-0.029340,0.000003,0.000003,0.999569,-0.043300,0.000000,0.000000
143,True,True,1.000000,0.100000,0.000000,4.220000,912.229980,0.000000,4.300000,10.320000,-0.504024,0.504120,-0.495846,-0.495943,0.282800,0.000000,0.000000,0.000000,-4.150000,1085.089966,0.000000,-25.439999,55.549999,-0.029518,0.000003,0.000003,0.999564,-0.043300,0.000000,0.000000
144,True,True,1.000000,0.100000,0.000000,4.250000,912.339966,0.000000,4.150000,13.719999,-0.504618,0.504714,-0.495241,-0.495339,0.288400,0.000000,0.000000,0.000000,-4.360000,1085.510010,0.000000,-25.430000,50.110001,-0.029696,0.000003,0.000003,0.999559,-0.043300,0.000000,0.000000
145,True,True,1.000000,0.100000,0.000000,4.280000,912.479980,0.000000,3.980000,17.119999,-0.505222,0.505326,-0.494621,-0.494718,0.293900,0.000000,0.000000,0.000000,-4.570000,1085.880005,0.000000,-25.420000,44.680000,-0.029874,0.000003,0.000003,0.999554,-0.043300,0.000000,0.000000
146,True,True,1.000000,0.100000,0.000000,4.310000,912.649963,0.000000,3.790000,20.520000,-0.505837,0.505946,-0.493990,-0.494087,0.299300,0.000000,0.000000,0.000000,-4.780000,1086.209961,0.000000,-25.410000,39.250000,-0.030052,0.000003,0.000003,0.999548,-0.043300,0.000000,0.000000
147,True,True,1.000000,0.100000,0.000000,4.340000,912.849976,0.000000,3.580000,23.920000,-0.506463,0.506572,-0.493348,-0.493445,0.304600,0.000000,0.000000,0.000000,-4.990000,1086.489990,0.000000,-25.400000,33.820000,-0.030230,0.000003,0.000003,0.999543,-0.043300,0.000000,0.000000
148,True,True,1.000000,0.100000,0.000000,4.370000,913.079956,0.000000,3.340000,27.309999,-0.507099,0.507206,-0.492695,-0.492792,0.309800,0.000000,0.000000,0.000000,-5.200000,1086.729980,0.000000,-25.389999,28.389999,-0.030408,0.000003,0.000003,0.999538,-0.043300,0.000000,0.000000
149,True,True,1.000000,0.100000,0.000000,4.400000,913.339966,0.000000,3.080000,30.699999,-0.507747,0.507846,-0.492032,-0.492129,0.314900,0.000000,0.000000,0.000000,-5.410000,1086.919922,0.000000,-25.379999,22.959999,-0.030586,0.000003,0.000003,0.999532,-0.043300,0.000000,0.000000
150,True,True,1.000000,0.100000,0.000000,4.420000,913.619995,0.000000,2.800000,34.090000,-0.508399,0.508509,-0.491352,-0.491449,0.319800,0.000000,0.000000,0.000000,-5.620000,1087.069946,0.000000,-25.369999,17.529999,-0.030764,0.000003,0.000003,0.999527,-0.043300,0.000000,0.000000
151,True,True,1.000000,0.100000,0.000000,4.440000,913.929993,0.000000,2.490000,37.480000,-0.509063,0.509178,-0.490661,-0.490758,0.324600,0.000000,0.000000,0.000000,-5.830000,1087.169922,0.000000,-25.359999,12.099999,-0.030942,0.000003,0.000003,0.999521,-0.043300,0.000000,0.000000
152,True,True,1.000000,0.100000,0.000000,4.460000,914.269958,0.000000,2.160000,40.869999,-0.509737,0.509854,-0.489960,-0.490057,0.329300,0.000000,0.000000,0.000000,-6.040000,1087.229980,0.000000,-25.350000,6.680000,-0.031120,0.000003,0.000003,0.999516,-0.043300,0.000000,0.000000
153,True,True,1.000000,0.100000,0.000000,4.480000,914.639954,0.000000,1.810000,44.259998,-0.510417,0.510541,-0.489248,-0.489345,0.333900,0.000000,0.000000,0.000000,-6.250000,1087.239990,0.000000,-25.340000,1.260000,-0.031298,0.000003,0.000003,0.999510,-0.043300,0.000000,0.000000
154,True,True,1.000000,0.100000,0.000000,4.490000,915.039978,0.000000,1.430000,47.649998,-0.511108,0.511234,-0.488525,-0.488622,0.338400,0.000000,0.000000,0.000000,-6.460000,1087.209961,0.000000,-25.330000,-4.150000,-0.031476,0.000003,0.000003,0.999504,-0.043300,0.000000,0.000000
155,True,True,1.000000,0.100000,0.000000,4.500000,915.469971,0.000000,1.030000,51.039997,-0.511804,0.511929,-0.487797,-0.487894,0.342800,0.000000,0.000000,0.000000,-6.670000,1087.130005,0.000000,-25.320000,-9.559999,-0.031654,0.000003,0.000003,0.999499,-0.043300,0.000000,0.000000
156,True,True,1.000000,0.100000,0.000000,4.510000,915.919983,0.000000,0.600000,54.430000,-0.512510,0.512629,-0.487058,-0.487155,0.347200,0.000000,0.000000,0.000000,-6.880000,1087.010010,0.000000,-25.309999,-14.969999,-0.031832,0.000003,0.000003,0.999493,-0.043300,0.000000,0.000000
157,True,True,1.000000,0.100000,0.000000,4.510000,916.309998,0.000000,0.450000,47.090000,-0.513309,0.513427,-0.486216,-0.486313,0.394300,0.000000,0.000000,0.000000,-7.110000,1087.380005,0.000000,-39.480000,90.489998,-0.031967,0.000003,0.000003,0.999489,-0.032600,0.000000,0.000000
158,True,True,1.000000,0.100000,0.000000,4.510000,916.729980,0.000000,-0.020000,50.469997,-0.514113,0.514236,-0.485364,-0.485461,0.397600,0.000000,0.000000,0.000000,-7.440000,1088.089966,0.000000,-39.459999,85.049995,-0.032102,0.000003,0.000003,0.999485,-0.032600,0.000000,0.000000
159,True,True,1.000000,0.100000,0.000000,4.510000,917.179993,0.000000,-0.520000,53.849998,-0.514922,0.515043,-0.484506,-0.484603,0.400800,0.000000,0.000000,0.000000,-7.770000,1088.750000,0.000000,-48.529999,112.470001,-0.032237,0.000003,0.000003,0.999480,-0.032600,0.000000,0.000000
160,True,True,1.000000,0.100000,0.000000,4.500000,917.659973,0.000000,-1.050000,57.230000,-0.515736,0.515860,-0.483637,-0.483734,0.403900,0.000000,0.000000,0.000000,-8.170000,1089.640015,0.000000,-48.509998,107.019997,-0.032372,0.000003,0.000003,0.999476,-0.032600,0.000000,0.000000
161,True,True,1.000000,0.100000,0.000000,4.490000,918.169983,0.000000,-1.610000,60.609997,-0.516556,0.516677,-0.482763,-0.482860,0.407000,0.000000,0.000000,0.000000,-8.570000,1090.489990,0.000000,-48.489998,101.570000,-0.032506,0.000003,0.000003,0.999471,-0.032600,0.000000,0.000000
162,True,True,1.000000,0.100000,0.000000,4.470000,918.699951,0.000000,-2.200000,63.989998,-0.517382,0.517502,-0.481879,-0.481976,0.410000,0.000000,0.000000,0.000000,-8.970000,1091.289917,0.000000,-48.469997,96.119995,-0.032641,0.000003,0.000003,0.999467,-0.032600,0.000000,0.000000
163,True,True,1.000000,0.100000,0.000000,4.450000,919.260010,0.000000,-2.820000,67.369995,-0.518213,0.518327,-0.480988,-0.481085,0.412900,0.000000,0.000000,0.000000,-9.370000,1092.049927,0.000000,-48.450001,90.669998,-0.032776,0.000003,0.000003,0.999463,-0.032600,0.000000,0.000000
164,True,True,1.000000,0.100000,0.000000,4.420000,919.849976,0.000000,-3.470000,70.739998,-0.519043,0.519165,-0.480087,-0.480185,0.415800,0.000000,0.000000,0.000000,-9.770000,1092.760010,0.000000,-48.430000,85.229996,-0.032911,0.000003,0.000003,0.999458,-0.032600,0.000000,0.000000
165,True,True,1.000000,0.100000,0.000000,4.390000,920.469971,0.000000,-4.150000,74.110001,-0.519880,0.520003,-0.479181,-0.479278,0.418600,0.000000,0.000000,0.000000,-10.170000,1093.419922,0.000000,-48.410000,79.790001,-0.033046,0.000003,0.000003,0.999454,-0.032600,0.000000,0.000000
166,True,True,1.000000,0.100000,0.000000,4.350000,921.119995,0.000000,-4.860000,77.479996,-0.520721,0.520839,-0.478269,-0.478366,0.421300,0.000000,0.000000,0.000000,-10.570000,1094.039917,0.000000,-48.389999,74.349998,-0.033181,0.000003,0.000003,0.999449,-0.032600,0.000000,0.000000
167,True,True,1.000000,0.100000,0.000000,4.300000,921.789978,0.000000,-5.600000,80.849998,-0.521568,0.521684,-0.477347,-0.477444,0.424000,0.000000,0.000000,0.000000,-10.969999,1094.609985,0.000000,-48.369999,68.909996,-0.033316,0.000003,0.000003,0.999445,-0.032600,0.000000,0.000000
168,True,True,1.000000,0.100000,0.000000,4.250000,922.489990,0.000000,-6.370000,84.209999,-0.522415,0.522532,-0.476419,-0.476516,0.426600,0.000000,0.000000,0.000000,-11.370000,1095.140015,0.000000,-48.349998,63.469997,-0.033451,0.000003,0.000003,0.999440,-0.032600,0.000000,0.000000
169,True,True,1.000000,0.100000,0.000000,4.190000,923.219971,0.000000,-7.180000,87.570000,-0.523268,0.523379,-0.475486,-0.475583,0.429200,0.000000,0.000000,0.000000,-11.770000,1095.619995,0.000000,-48.329998,58.029999,-0.033585,0.000003,0.000003,0.999436,-0.032600,0.000000,0.000000
170,True,True,1.000000,0.100000,0.000000,4.120000,923.979980,0.000000,-8.020000,90.930000,-0.524120,0.524239,-0.474542,-0.474639,0.431700,0.000000,0.000000,0.000000,-12.170000,1096.059937,0.000000,-48.309998,52.590000,-0.033720,0.000003,0.000003,0.999431,-0.032600,0.000000,0.000000
171,True,True,1.000000,0.100000,0.000000,4.050000,924.769958,0.000000,-8.889999,94.279999,-0.524978,0.525097,-0.473592,-0.473689,0.434200,0.000000,0.000000,0.000000,-12.570000,1096.449951,0.000000,-48.289997,47.149998,-0.033855,0.000003,0.000003,0.999427,-0.032600,0.000000,0.000000
172,True,True,1.000000,0.100000,0.000000,3.970000,925.579956,0.000000,-9.790000,97.629997,-0.525841,0.525954,-0.472637,-0.472734,0.436600,0.000000,0.000000,0.000000,-12.969999,1096.799927,0.000000,-48.270000,41.719997,-0.033990,0.000003,0.000003,0.999422,-0.032600,0.000000,0.000000
173,True,True,1.000000,0.100000,0.000000,3.880000,926.419983,0.000000,-10.719999,100.979996,-0.526704,0.526814,-0.471677,-0.471774,0.439000,0.000000,0.000000,0.000000,-13.370000,1097.099976,0.000000,-48.250000,36.290001,-0.034125,0.000003,0.000003,0.999417,-0.032600,0.000000,0.000000
174,True,True,1.000000,0.100000,0.000000,3.790000,927.209961,0.000000,-11.380000,94.750000,-0.527697,0.527807,-0.470566,-0.470663,0.506800,0.000000,0.000000,0.000000,-13.790000,1097.839966,0.000000,-67.599998,133.639999,-0.034152,0.000003,0.000003,0.999417,-0.006000,0.000000,0.000000
