frame,input.Throttle,input.bHoldingBoost,input.bActivateBoost,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
501,0.000000,False,False,-2000.000000,2748.869873,17.010000,0.000000,1432.760986,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
502,0.000000,False,False,-2000.000000,2760.770020,17.010000,0.000000,1428.380981,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
503,0.000000,False,False,-2000.000000,2772.639893,17.010000,0.000000,1424.000977,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
504,0.000000,False,False,-2000.000000,2784.469971,17.010000,0.000000,1419.620972,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
505,0.000000,False,False,-2000.000000,2796.260010,17.010000,0.000000,1415.240967,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
506,0.000000,False,False,-2000.000000,2808.020020,17.010000,0.000000,1410.860962,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
507,0.000000,False,False,-2000.000000,2819.739990,17.010000,0.000000,1406.480957,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
508,0.000000,False,False,-2000.000000,2831.419922,17.010000,0.000000,1402.100952,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
509,0.000000,False,False,-2000.000000,2843.069824,17.010000,0.000000,1397.720947,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
510,0.000000,False,False,-2000.000000,2854.679932,17.010000,0.000000,1393.340942,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
511,0.000000,False,False,-2000.000000,2866.250000,17.010000,0.000000,1388.960938,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
512,0.000000,False,False,-2000.000000,2877.790039,17.010000,0.000000,1384.580933,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
513,0.000000,False,False,-2000.000000,2889.290039,17.010000,0.000000,1380.200928,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
514,0.000000,False,False,-2000.000000,2900.760010,17.010000,0.000000,1375.820923,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
515,0.000000,False,False,-2000.000000,2912.189941,17.010000,0.000000,1371.440918,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
516,0.000000,False,False,-2000.000000,2923.579834,17.010000,0.000000,1367.060913,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
517,0.000000,False,False,-2000.000000,2934.939941,17.010000,0.000000,1362.680908,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
518,0.000000,False,False,-2000.000000,2946.260010,17.010000,0.000000,1358.300903,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
519,0.000000,False,False,-2000.000000,2957.540039,17.010000,0.000000,1353.920898,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
520,0.000000,False,False,-2000.000000,2968.790039,17.010000,0.000000,1349.540894,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
521,0.000000,False,False,-2000.000000,2980.000000,17.010000,0.000000,1345.160889,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
522,0.000000,False,False,-2000.000000,2991.169922,17.010000,0.000000,1340.781006,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
523,0.000000,False,False,-2000.000000,3002.309814,17.010000,0.000000,1336.401001,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
524,0.000000,False,False,-2000.000000,3013.409912,17.010000,0.000000,1332.020996,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
525,0.000000,False,False,-2000.000000,3024.469971,17.010000,0.000000,1327.640991,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
526,0.000000,False,False,-2000.000000,3035.500000,17.010000,0.000000,1323.260986,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
527,0.000000,False,False,-2000.000000,3046.489990,17.010000,0.000000,1318.880981,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
528,0.000000,False,False,-2000.000000,3057.439941,17.010000,0.000000,1314.500977,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
529,0.000000,False,False,-2000.000000,3068.359863,17.010000,0.000000,1310.120972,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
530,0.000000,False,False,-2000.000000,3079.239990,17.010000,0.000000,1305.740967,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
531,0.000000,False,False,-2000.000000,3090.079834,17.010000,0.000000,1301.360962,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
532,0.000000,False,False,-2000.000000,3100.889893,17.010000,0.000000,1296.980957,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
533,0.000000,False,False,-2000.000000,3111.659912,17.010000,0.000000,1292.600952,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
534,0.000000,False,False,-2000.000000,3122.399902,17.010000,0.000000,1288.220947,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
535,0.000000,False,False,-2000.000000,3133.099854,17.010000,0.000000,1283.840942,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
536,0.000000,False,False,-2000.000000,3143.760010,17.010000,0.000000,1279.460938,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
537,0.000000,False,False,-2000.000000,3154.389893,17.010000,0.000000,1275.080933,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
538,0.000000,False,False,-2000.000000,3164.979980,17.010000,0.000000,1270.700928,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
539,0.000000,False,False,-2000.000000,3175.530029,17.010000,0.000000,1266.320923,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
540,0.000000,False,False,-2000.000000,3186.050049,17.010000,0.000000,1261.940918,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
541,0.000000,False,False,-2000.000000,3196.530029,17.010000,0.000000,1257.560913,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
542,0.000000,False,False,-2000.000000,3206.969971,17.010000,0.000000,1253.180908,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
543,0.000000,False,False,-2000.000000,3217.379883,17.010000,0.000000,1248.800903,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
544,0.000000,False,False,-2000.000000,3227.750000,17.010000,0.000000,1244.420898,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
545,0.000000,False,False,-2000.000000,3238.079834,17.010000,0.000000,1240.040894,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
546,0.000000,False,False,-2000.000000,3248.379883,17.010000,0.000000,1235.660889,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
547,0.000000,False,False,-2000.000000,3258.639893,17.010000,0.000000,1231.281006,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
548,0.000000,False,False,-2000.000000,3268.859863,17.010000,0.000000,1226.901001,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
549,0.000000,False,False,-2000.000000,3279.049805,17.010000,0.000000,1222.520996,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
550,0.000000,False,False,-2000.000000,3289.199951,17.010000,0.000000,1218.140991,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
551,0.000000,False,False,-2000.000000,3299.309814,17.010000,0.000000,1213.760986,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
552,0.000000,False,False,-2000.000000,3309.389893,17.010000,0.000000,1209.380981,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
553,0.000000,False,False,-2000.000000,3319.429932,17.010000,0.000000,1205.000977,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
554,0.000000,False,False,-2000.000000,3329.439941,17.010000,0.000000,1200.620972,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
555,0.000000,False,False,-2000.000000,3339.409912,17.010000,0.000000,1196.240967,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
556,0.000000,False,False,-2000.000000,3349.339844,17.010000,0.000000,1191.860962,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
557,0.000000,False,False,-2000.000000,3359.239990,17.010000,0.000000,1187.480957,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
558,0.000000,False,False,-2000.000000,3369.099854,17.010000,0.000000,1183.100952,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
559,0.000000,False,False,-2000.000000,3378.919922,17.010000,0.000000,1178.720947,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
560,0.000000,False,False,-2000.000000,3388.709961,17.010000,0.000000,1174.340942,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
561,0.000000,False,False,-2000.000000,3398.459961,17.010000,0.000000,1169.960938,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
562,0.000000,False,False,-2000.000000,3408.169922,17.010000,0.000000,1165.580933,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
563,0.000000,False,False,-2000.000000,3417.849854,17.010000,0.000000,1161.200928,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
564,0.000000,False,False,-2000.000000,3427.489990,17.010000,0.000000,1156.820923,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
565,0.000000,False,False,-2000.000000,3437.089844,17.010000,0.000000,1152.440918,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
566,0.000000,False,False,-2000.000000,3446.659912,17.010000,0.000000,1148.060913,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
567,0.000000,False,False,-2000.000000,3456.189941,17.010000,0.000000,1143.680908,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
568,0.000000,False,False,-2000.000000,3465.679932,17.010000,0.000000,1139.300903,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
569,0.000000,False,False,-2000.000000,3475.139893,17.010000,0.000000,1134.920898,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
570,0.000000,False,False,-2000.000000,3484.559814,17.010000,0.000000,1130.540894,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
571,0.000000,False,False,-2000.000000,3493.939941,17.010000,0.000000,1126.161011,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
572,0.000000,False,False,-2000.000000,3503.290039,17.010000,0.000000,1121.781006,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
573,0.000000,False,False,-2000.000000,3512.599854,17.010000,0.000000,1117.401001,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
574,0.000000,False,False,-2000.000000,3521.879883,17.010000,0.000000,1113.020996,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
575,0.000000,False,False,-2000.000000,3531.119873,17.010000,0.000000,1108.640991,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
576,0.000000,False,False,-2000.000000,3540.319824,17.010000,0.000000,1104.260986,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
577,0.000000,False,False,-2000.000000,3549.489990,17.010000,0.000000,1099.880981,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
578,0.000000,False,False,-2000.000000,3558.619873,17.010000,0.000000,1095.500977,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
579,0.000000,False,False,-2000.000000,3567.709961,17.010000,0.000000,1091.120972,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
580,0.000000,False,False,-2000.000000,3576.770020,17.010000,0.000000,1086.740967,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
581,0.000000,False,False,-2000.000000,3585.790039,17.010000,0.000000,1082.360962,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
582,0.000000,False,False,-2000.000000,3594.770020,17.010000,0.000000,1077.980957,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
583,0.000000,False,False,-2000.000000,3603.719971,17.010000,0.000000,1073.600952,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
584,0.000000,False,False,-2000.000000,3612.629883,17.010000,0.000000,1069.220947,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
585,0.000000,False,False,-2000.000000,3621.500000,17.010000,0.000000,1064.840942,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
586,0.000000,False,False,-2000.000000,3630.339844,17.010000,0.000000,1060.460938,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
587,0.000000,False,False,-2000.000000,3639.139893,17.010000,0.000000,1056.080933,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
588,0.000000,False,False,-2000.000000,3647.899902,17.010000,0.000000,1051.700928,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
589,0.000000,False,False,-2000.000000,3656.629883,17.010000,0.000000,1047.320923,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
590,0.000000,False,False,-2000.000000,3665.319824,17.010000,0.000000,1042.940918,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
591,0.000000,False,False,-2000.000000,3673.969971,17.010000,0.000000,1038.560913,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
592,0.000000,False,False,-2000.000000,3682.589844,17.010000,0.000000,1034.180908,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
593,0.000000,False,False,-2000.000000,3691.169922,17.010000,0.000000,1029.800903,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
594,0.000000,False,False,-2000.000000,3699.719971,17.010000,0.000000,1025.420898,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
595,0.000000,False,False,-2000.000000,3708.229980,17.010000,0.000000,1021.040955,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
596,0.000000,False,False,-2000.000000,3716.699951,17.010000,0.000000,1016.660950,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
597,0.000000,False,False,-2000.000000,3725.139893,17.010000,0.000000,1012.280945,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
598,0.000000,False,False,-2000.000000,3733.539795,17.010000,0.000000,1007.900940,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
599,0.000000,False,False,-2000.000000,3741.899902,17.010000,0.000000,1003.520935,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
600,0.000000,False,False,-2000.000000,3750.229980,17.010000,0.000000,999.140930,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
601,0.000000,False,False,-2000.000000,3758.520020,17.010000,0.000000,994.760925,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
602,0.000000,False,False,-2000.000000,3766.770020,17.010000,0.000000,990.380981,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
603,0.000000,False,False,-2000.000000,3774.989990,17.010000,0.000000,986.000977,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
604,0.000000,False,False,-2000.000000,3783.169922,17.010000,0.000000,981.620972,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
605,0.000000,False,False,-2000.000000,3791.309814,17.010000,0.000000,977.240967,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
606,0.000000,False,False,-2000.000000,3799.419922,17.010000,0.000000,972.860962,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
607,0.000000,False,False,-2000.000000,3807.489990,17.010000,0.000000,968.480957,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
608,0.000000,False,False,-2000.000000,3815.520020,17.010000,0.000000,964.100952,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
609,0.000000,False,False,-2000.000000,3823.520020,17.010000,0.000000,959.720947,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
610,0.000000,False,False,-2000.000000,3831.479980,17.010000,0.000000,955.340942,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
611,0.000000,False,False,-2000.000000,3839.399902,17.010000,0.000000,950.960938,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
612,0.000000,False,False,-2000.000000,3847.289795,17.010000,0.000000,946.580933,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
613,0.000000,False,False,-2000.000000,3855.139893,17.010000,0.000000,942.200928,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
614,0.000000,False,False,-2000.000000,3862.959961,17.010000,0.000000,937.820984,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
615,0.000000,False,False,-2000.000000,3870.739990,17.010000,0.000000,933.440979,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
616,0.000000,False,False,-2000.000000,3878.479980,17.010000,0.000000,929.060974,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
617,0.000000,False,False,-2000.000000,3886.189941,17.010000,0.000000,924.680969,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
618,0.000000,False,False,-2000.000000,3893.859863,17.010000,0.000000,920.300964,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
619,0.000000,False,False,-2000.000000,3901.489990,17.010000,0.000000,915.920959,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
620,0.000000,False,False,-2000.000000,3909.089844,17.010000,0.000000,911.540955,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
621,0.000000,False,False,-2000.000000,3916.649902,17.010000,0.000000,907.160950,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
622,0.000000,False,False,-2000.000000,3924.169922,17.010000,0.000000,902.780945,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
623,0.000000,False,False,-2000.000000,3931.659912,17.010000,0.000000,898.400940,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
624,0.000000,False,False,-2000.000000,3939.109863,17.010000,0.000000,894.020935,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
625,0.000000,False,False,-2000.000000,3946.520020,17.010000,0.000000,889.640930,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
626,0.000000,False,False,-2000.000000,3953.899902,17.010000,0.000000,885.260986,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
627,0.000000,False,False,-2000.000000,3961.239990,17.010000,0.000000,880.880981,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
628,0.000000,False,False,-2000.000000,3968.539795,17.010000,0.000000,876.500977,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
629,0.000000,False,False,-2000.000000,3975.809814,17.010000,0.000000,872.120972,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
630,0.000000,False,False,-2000.000000,3983.039795,17.010000,0.000000,867.740967,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
631,0.000000,False,False,-2000.000000,3990.239990,17.010000,0.000000,863.360962,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
632,0.000000,False,False,-2000.000000,3997.399902,17.010000,0.000000,858.980957,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
633,0.000000,False,False,-2000.000000,4004.520020,17.010000,0.000000,854.600952,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
634,0.000000,False,False,-2000.000000,4011.609863,17.010000,0.000000,850.220947,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
635,0.000000,False,False,-2000.000000,4018.659912,17.010000,0.000000,845.840942,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
636,0.000000,False,False,-2000.000000,4025.669922,17.010000,0.000000,841.460938,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
637,0.000000,False,False,-2000.000000,4032.649902,17.010000,0.000000,837.080933,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
638,0.000000,False,False,-2000.000000,4039.589844,17.010000,0.000000,832.700928,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
639,0.000000,False,False,-2000.000000,4046.489990,17.010000,0.000000,828.320984,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
640,0.000000,False,False,-2000.000000,4053.359863,17.010000,0.000000,823.940979,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
641,0.000000,False,False,-2000.000000,4060.189941,17.010000,0.000000,819.560974,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
642,0.000000,False,False,-2000.000000,4066.979980,17.010000,0.000000,815.180969,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
643,0.000000,False,False,-2000.000000,4073.739990,17.010000,0.000000,810.800964,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
644,0.000000,False,False,-2000.000000,4080.459961,17.010000,0.000000,806.420959,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
645,0.000000,False,False,-2000.000000,4087.139893,17.010000,0.000000,802.040955,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
646,0.000000,False,False,-2000.000000,4093.789795,17.010000,0.000000,797.660950,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
647,0.000000,False,False,-2000.000000,4100.399902,17.010000,0.000000,793.280945,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
648,0.000000,False,False,-2000.000000,4106.969727,17.010000,0.000000,788.900940,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
649,0.000000,False,False,-2000.000000,4113.509766,17.010000,0.000000,784.520935,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
650,0.000000,False,False,-2000.000000,4120.009766,17.010000,0.000000,780.140930,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
651,0.000000,False,False,-2000.000000,4126.469727,17.010000,0.000000,775.760986,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
652,0.000000,False,False,-2000.000000,4132.899902,17.010000,0.000000,771.380981,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
653,0.000000,False,False,-2000.000000,4139.290039,17.010000,0.000000,767.000977,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
654,0.000000,False,False,-2000.000000,4145.649902,17.010000,0.000000,762.620972,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
655,0.000000,False,False,-2000.000000,4151.969727,17.010000,0.000000,758.240967,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
656,0.000000,False,False,-2000.000000,4158.250000,17.010000,0.000000,753.860962,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
657,0.000000,False,False,-2000.000000,4164.500000,17.010000,0.000000,749.480957,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
658,0.000000,False,False,-2000.000000,4170.709961,17.010000,0.000000,745.100952,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
659,0.000000,False,False,-2000.000000,4176.879883,17.010000,0.000000,740.720947,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
660,0.000000,False,False,-2000.000000,4183.020020,17.010000,0.000000,736.340942,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
661,0.000000,False,False,-2000.000000,4189.120117,17.010000,0.000000,731.960938,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
662,0.000000,False,False,-2000.000000,4195.179688,17.010000,0.000000,727.580933,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
663,0.000000,False,False,-2000.000000,4201.209961,17.010000,0.000000,723.200989,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
664,0.000000,False,False,-2000.000000,4207.199707,17.010000,0.000000,718.820984,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
665,0.000000,False,False,-2000.000000,4213.149902,17.010000,0.000000,714.440979,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
666,0.000000,False,False,-2000.000000,4219.069824,17.010000,0.000000,710.060974,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
667,0.000000,False,False,-2000.000000,4224.949707,17.010000,0.000000,705.680969,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
668,0.000000,False,False,-2000.000000,4230.790039,17.010000,0.000000,701.300964,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
669,0.000000,False,False,-2000.000000,4236.600098,17.010000,0.000000,696.920959,0.231000,-0.003380,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
