frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
152,False,False,True,True,1.000000,0.000000,200.419998,71.989998,39.899998,370.949982,-130.819992,1.420000,-0.694990,0.718996,-0.005543,-0.001449,0.252700,-0.106800,-2.224000
153,False,False,True,True,1.000000,0.000000,203.509995,70.830002,39.869999,370.649994,-139.629990,-3.910000,-0.688068,0.725628,-0.005090,-0.000472,0.247400,-0.104300,-2.299900
154,False,False,True,True,1.000000,0.000000,206.589996,69.589996,39.790001,370.149994,-148.429993,-9.170000,-0.680850,0.732408,-0.004615,0.000472,0.245400,-0.095700,-2.375200
155,False,False,True,True,1.000000,0.000000,209.669998,68.279999,39.680000,369.239990,-157.190002,-13.650000,-0.673351,0.739311,-0.003860,0.001292,0.275100,-0.028500,-2.444800
156,False,False,True,True,1.000000,0.000000,212.739990,66.900002,39.529999,368.139984,-165.929993,-18.119999,-0.665567,0.746330,-0.002819,0.001993,0.306800,0.038000,-2.514000
157,False,False,True,True,1.000000,0.000000,215.799988,65.439995,39.340000,366.850006,-174.649994,-22.570000,-0.657496,0.753452,-0.001492,0.002587,0.340500,0.103800,-2.582700
158,False,False,True,True,1.000000,0.000000,218.830002,63.910000,39.180000,363.529999,-183.000000,-20.820000,-0.648837,0.760927,0.000499,0.000456,0.038800,0.690000,-2.745200
159,False,False,True,True,1.000000,0.000000,221.839996,62.329998,39.040001,361.199982,-189.099991,-17.029999,-0.639844,0.768503,-0.000240,-0.001578,-0.450300,0.258900,-2.822700
160,False,False,True,True,1.000000,0.000000,224.809998,60.699997,39.009998,356.190002,-195.149994,-8.099999,-0.630964,0.775810,-0.001648,-0.000019,-0.033200,-0.478000,-2.758900
161,False,False,True,True,1.000000,0.000000,227.750000,59.009998,38.989998,352.559998,-203.379990,-7.250000,-0.621906,0.783091,-0.000720,0.000774,0.272100,-0.037500,-2.788000
162,False,False,True,True,1.000000,0.000000,230.659988,57.250000,38.950001,349.109985,-211.669998,-7.740000,-0.612330,0.790601,0.000612,-0.000316,0.100000,0.385900,-2.921200
163,False,False,True,True,1.000000,0.000000,233.549988,55.430000,38.910000,346.489990,-218.619995,-7.700000,-0.602404,0.798190,0.000240,-0.001395,-0.213300,0.160100,-2.997900
164,False,False,True,True,1.000000,0.000000,236.399994,53.549999,38.919998,342.350006,-225.559998,-5.410000,-0.592381,0.805658,-0.000553,-0.000450,-0.029300,-0.253300,-2.999400
165,False,False,True,True,1.000000,0.000000,239.220001,51.599998,38.899998,338.609985,-233.649994,-6.980000,-0.582109,0.813111,0.000186,-0.000008,0.182200,-0.003200,-3.045800
166,False,False,True,True,1.000000,0.000000,242.019989,49.599998,38.860001,335.429993,-240.479996,-7.220000,-0.571470,0.820622,-0.000774,0.000272,-0.130300,-0.178600,-3.125000
167,False,False,True,True,1.000000,0.000000,244.779999,47.529999,38.840000,330.929993,-248.259995,-7.560000,-0.560610,0.828079,0.000272,0.000197,0.167300,0.131900,-3.161300
168,False,False,True,True,1.000000,0.000000,247.509995,45.410000,38.809998,327.449982,-254.860001,-7.670000,-0.549389,0.835566,-0.000504,-0.000062,-0.162300,-0.039000,-3.238100
169,False,False,True,True,1.000000,0.000000,250.199997,43.219997,38.790001,322.559998,-262.410004,-8.110000,-0.537936,0.842985,0.000736,-0.000602,0.144200,0.244600,-3.274900
170,False,False,True,True,1.000000,0.000000,252.849991,40.980000,38.790001,317.630005,-269.009979,-7.370000,-0.526321,0.850285,0.001211,0.000477,0.228900,-0.108400,-3.292000
171,False,False,True,True,1.000000,0.000000,255.459991,38.689999,38.790001,313.579987,-275.089996,-6.750000,-0.514328,0.857593,-0.000148,0.001028,-0.159900,-0.260700,-3.370700
172,False,False,True,True,1.000000,0.000000,258.029999,36.329998,38.770000,308.429993,-282.649994,-8.790000,-0.501845,0.864957,-0.000661,0.000197,-0.194700,0.062400,-3.479000
173,False,False,True,True,1.000000,0.000000,260.549988,33.919998,38.779999,302.559998,-289.589996,-8.770000,-0.489135,0.872208,0.000871,-0.000758,0.171900,0.331600,-3.511800
174,False,False,True,True,1.000000,0.000000,263.019989,31.459999,38.790001,296.559998,-295.130005,-6.090000,-0.476327,0.879267,0.001314,0.000429,0.231000,-0.142400,-3.510500
175,False,False,True,True,1.000000,0.000000,265.449982,28.949999,38.799999,291.880005,-300.699982,-5.440000,-0.463137,0.886286,-0.000051,0.000968,-0.175900,-0.251500,-3.586900
176,False,False,True,True,1.000000,0.000000,267.829987,26.389999,38.790001,285.839996,-307.779999,-7.480000,-0.449461,0.893300,-0.000515,0.000181,-0.178600,0.072700,-3.689000
177,False,False,True,True,1.000000,0.000000,270.160004,23.769999,38.799999,279.250000,-314.089996,-7.830000,-0.435548,0.900165,0.000925,-0.000618,0.189300,0.282300,-3.723400
178,False,False,True,True,1.000000,0.000000,272.429993,21.109999,38.809998,272.669983,-319.049988,-5.760000,-0.421511,0.906822,0.001244,0.000499,0.190600,-0.157800,-3.728400
179,False,False,True,True,1.000000,0.000000,274.660004,18.410000,38.820000,267.369995,-324.149994,-5.580000,-0.407090,0.913387,-0.000078,0.000920,-0.195700,-0.213900,-3.802500
180,False,False,True,True,1.000000,0.000000,276.829987,15.650000,38.799999,260.489990,-330.619995,-7.740000,-0.392211,0.919875,-0.000488,0.000116,-0.166400,0.095400,-3.896200
181,False,False,True,True,1.000000,0.000000,278.940002,12.849999,38.809998,253.099991,-336.089996,-8.040000,-0.377100,0.926172,0.001012,-0.000591,0.227500,0.259800,-3.929000
182,False,False,True,True,1.000000,0.000000,280.989990,10.020000,38.820000,245.879990,-340.149994,-5.820000,-0.361871,0.932227,0.001265,0.000558,0.171500,-0.183600,-3.933200
183,False,False,True,True,1.000000,0.000000,282.989990,7.150000,38.829998,240.009995,-344.519989,-5.570000,-0.346264,0.938137,-0.000100,0.000909,-0.224600,-0.191300,-4.005200
184,False,False,True,True,1.000000,0.000000,284.929993,4.230000,38.829998,232.299988,-350.229980,-7.670000,-0.330225,0.943902,-0.000602,0.000067,-0.161800,0.114900,-4.091000
185,False,False,True,True,1.000000,0.000000,286.799988,1.270000,38.829998,224.169998,-354.699982,-7.830000,-0.313970,0.949432,0.000931,-0.000542,0.259600,0.229400,-4.121300
186,False,False,True,True,1.000000,0.000000,288.600006,-1.710000,38.840000,216.409988,-357.759979,-5.600000,-0.297602,0.954689,0.001119,0.000596,0.144400,-0.201400,-4.126000
187,False,False,True,True,1.000000,0.000000,290.350006,-4.720000,38.840000,210.039993,-361.350006,-5.440000,-0.280868,0.959746,-0.000235,0.000860,-0.244800,-0.158100,-4.195600
188,False,False,True,True,1.000000,0.000000,292.029999,-7.770000,38.829998,201.610001,-366.130005,-7.550000,-0.263734,0.964595,-0.000693,-0.000008,-0.149200,0.133800,-4.273400
189,False,False,True,True,1.000000,0.000000,293.639984,-10.849999,38.840000,192.869995,-369.470001,-7.660000,-0.246400,0.969168,0.000871,-0.000510,0.286600,0.190400,-4.301900
190,False,False,True,True,1.000000,0.000000,295.179993,-13.950000,38.849998,184.690002,-371.440002,-5.470000,-0.228970,0.973433,0.000979,0.000618,0.113100,-0.216300,-4.307600
191,False,False,True,True,1.000000,0.000000,296.660004,-17.070000,38.849998,177.909988,-374.160004,-5.400000,-0.211194,0.977444,-0.000370,0.000796,-0.262800,-0.122100,-4.374000
192,False,False,True,True,1.000000,0.000000,298.070007,-20.219999,38.840000,168.869995,-377.839996,-7.490000,-0.193056,0.981187,-0.000780,-0.000100,-0.133500,0.153400,-4.444800
193,False,False,True,True,1.000000,0.000000,299.399994,-23.389999,38.849998,159.669998,-379.919983,-7.520000,-0.174741,0.984614,0.000817,-0.000483,0.310400,0.147600,-4.471400
194,False,False,True,True,1.000000,0.000000,300.660004,-26.559999,38.860001,151.229996,-380.679993,-5.330000,-0.156339,0.987703,0.000850,0.000634,0.079600,-0.227600,-4.477900
195,False,False,True,True,1.000000,0.000000,301.859985,-29.750000,38.860001,144.160004,-382.470001,-5.350000,-0.137630,0.990483,-0.000499,0.000726,-0.277500,-0.084000,-4.539800
196,False,False,True,True,1.000000,0.000000,302.979980,-32.959999,38.849998,134.649994,-384.899994,-7.390000,-0.118602,0.992941,-0.000850,-0.000197,-0.113700,0.172000,-4.604400
197,False,False,True,True,1.000000,0.000000,304.019989,-36.169998,38.860001,125.159996,-385.600006,-7.360000,-0.099429,0.995044,0.000763,-0.000461,0.327600,0.100300,-4.629400
198,False,False,True,True,1.000000,0.000000,304.989990,-39.379997,38.869999,116.629997,-385.069977,-5.170000,-0.080186,0.996779,0.000715,0.000634,0.043500,-0.233400,-4.636900
199,False,False,True,True,1.000000,0.000000,305.899994,-42.599998,38.860001,109.399994,-385.929993,-5.320000,-0.060684,0.998157,-0.000634,0.000639,-0.288400,-0.044000,-4.691900
200,False,False,True,True,1.000000,0.000000,306.729980,-45.820000,38.849998,99.599998,-386.989990,-7.280000,-0.040912,0.999162,-0.000920,-0.000310,-0.089400,0.188700,-4.751000
201,False,False,True,True,1.000000,0.000000,307.479980,-49.039997,38.840000,90.070000,-386.229980,-7.200000,-0.021026,0.999779,0.000655,-0.000391,0.337400,0.049000,-4.775100
202,False,False,True,True,1.000000,0.000000,308.160004,-52.239998,38.849998,81.659996,-384.359985,-5.040000,-0.001098,0.999999,0.000515,0.000682,0.006300,-0.233600,-4.783800
203,False,False,True,True,1.000000,0.000000,308.779999,-55.439999,38.849998,74.369995,-384.339996,-5.350000,0.019019,0.999819,-0.000855,0.000596,-0.297100,-0.002200,-4.828500
204,False,False,True,True,1.000000,0.000000,309.320007,-58.639999,38.840000,64.479996,-383.929993,-7.180000,0.039352,0.999225,-0.001065,-0.000397,-0.061600,0.203600,-4.882500
205,False,False,True,True,1.000000,0.000000,309.779999,-61.820000,38.840000,55.110001,-381.660004,-7.020000,0.059766,0.998212,0.000526,-0.000353,0.341200,-0.003200,-4.905100
206,False,False,True,True,1.000000,0.000000,310.169983,-64.970001,38.849998,47.049999,-378.440002,-4.850000,0.080191,0.996779,0.000310,0.000682,-0.030800,-0.227700,-4.914700
207,False,False,True,True,1.000000,0.000000,310.500000,-68.119995,38.840000,39.680000,-377.609985,-5.390000,0.100719,0.994914,-0.001076,0.000504,-0.301700,0.041800,-4.946500
208,False,False,True,True,1.000000,0.000000,310.750000,-71.250000,38.829998,29.920000,-375.690002,-7.070000,0.121402,0.992602,-0.001206,-0.000521,-0.030100,0.214900,-4.995600
209,False,False,True,True,1.000000,0.000000,310.929993,-74.349998,39.029999,21.930000,-371.699982,1.230000,0.141795,0.989896,0.000175,-0.000941,0.306800,0.064400,-4.937700
210,False,False,True,True,1.000000,0.000000,311.049988,-77.409996,39.070000,14.259999,-367.579987,1.920000,0.162225,0.986754,0.000084,-0.000628,-0.018800,-0.066000,-4.960800
211,False,False,True,True,1.000000,0.000000,311.100006,-80.449997,39.049999,5.900000,-364.750000,-3.480000,0.182898,0.983132,0.000094,-0.000326,-0.018700,-0.064200,-5.036600
212,False,False,True,True,1.000000,0.000000,311.079987,-83.459999,39.000000,-2.140000,-361.239990,-7.600000,0.203754,0.979022,-0.000224,0.000100,-0.086300,-0.084200,-5.101600
213,False,False,True,True,1.000000,0.000000,310.989990,-86.439995,38.930000,-11.270000,-357.489990,-9.429999,0.224702,0.974427,0.000553,-0.000224,0.186700,0.032900,-5.146600
214,False,False,True,True,1.000000,0.000000,310.839996,-89.369995,38.899998,-17.969999,-351.839996,-7.650000,0.245602,0.969371,-0.000353,0.000240,-0.209200,-0.055400,-5.161300
215,False,False,True,True,1.000000,0.000000,310.609985,-92.259995,38.860001,-27.109999,-347.259979,-8.270000,0.266523,0.963828,0.000353,-0.000267,0.170100,0.068600,-5.194300
216,False,False,True,True,1.000000,0.000000,310.329987,-95.099998,38.849998,-33.380001,-341.130005,-6.820000,0.287390,0.957813,-0.000655,-0.000057,-0.212700,0.015800,-5.212000
217,False,False,True,True,1.000000,0.000000,309.979980,-97.900002,38.820000,-41.969997,-335.869995,-7.910000,0.308262,0.951301,-0.000111,-0.000672,0.135600,0.097200,-5.247700
218,False,False,True,True,1.000000,0.000000,309.570007,-100.650002,38.799999,-49.059998,-329.449982,-9.179999,0.329124,0.944285,0.001470,-0.000213,0.305800,-0.180800,-5.282900
219,False,False,True,True,1.000000,0.000000,309.119995,-103.329994,38.820000,-54.119999,-322.169983,-6.020000,0.349840,0.936809,0.000769,0.000796,-0.179200,-0.175400,-5.286800
220,False,False,True,True,1.000000,0.000000,308.609985,-105.979996,38.809998,-61.239998,-317.690002,-6.810000,0.370443,0.928855,-0.000780,0.000186,-0.286900,0.228300,-5.301100
221,False,False,True,True,1.000000,0.000000,308.039978,-108.570000,38.799999,-68.900002,-311.039978,-7.590000,0.390981,0.920398,-0.000688,-0.001039,0.096300,0.245400,-5.331100
222,False,False,True,True,1.000000,0.000000,307.419983,-111.089996,38.809998,-74.650002,-302.750000,-6.410000,0.411368,0.911469,0.000979,-0.000418,0.290300,-0.241000,-5.342100
223,False,False,True,True,1.000000,0.000000,306.769989,-113.549995,38.840000,-78.459999,-294.739990,-3.650000,0.431583,0.902073,0.000407,0.000483,-0.165000,-0.152900,-5.349600
224,False,False,True,True,1.000000,0.000000,306.059998,-115.959999,38.829998,-84.709999,-288.869995,-4.950000,0.451662,0.892189,-0.000790,-0.000121,-0.195800,0.222700,-5.371600
225,False,False,True,True,1.000000,0.000000,305.299988,-118.299995,38.820000,-90.930000,-281.190002,-6.530000,0.471645,0.881788,-0.000602,-0.001114,0.114000,0.184500,-5.406300
226,False,False,True,True,1.000000,0.000000,304.509979,-120.570000,38.829998,-95.279999,-272.229980,-6.240000,0.491460,0.870900,0.000790,-0.000402,0.204000,-0.255600,-5.426000
227,False,False,True,True,1.000000,0.000000,303.690002,-122.769997,38.849998,-97.829994,-263.779999,-4.320000,0.511075,0.859536,0.000154,0.000370,-0.183600,-0.104900,-5.440500
228,False,False,True,True,1.000000,0.000000,302.829987,-124.909996,38.829998,-102.939995,-256.809998,-5.760000,0.530513,0.847676,-0.000968,-0.000353,-0.146900,0.258000,-5.465100
229,False,False,True,True,1.000000,0.000000,301.929993,-126.979996,38.809998,-107.759995,-248.199997,-7.250000,0.549783,0.835306,-0.000650,-0.001357,0.154700,0.166600,-5.495200
230,False,False,True,True,1.000000,0.000000,301.009979,-128.970001,38.820000,-110.430000,-238.479996,-6.620000,0.568816,0.822464,0.000758,-0.000467,0.163700,-0.305400,-5.489000
231,False,False,True,True,1.000000,0.000000,300.079987,-130.879990,38.840000,-111.290001,-229.709991,-4.340000,0.587514,0.809214,0.000040,0.000283,-0.208300,-0.075800,-5.495500
232,False,False,True,True,1.000000,0.000000,299.119995,-132.729996,38.820000,-115.089996,-221.919998,-5.640000,0.605965,0.795491,-0.001039,-0.000553,-0.101500,0.285900,-5.491600
233,False,False,True,True,1.000000,0.000000,298.130005,-134.500000,38.799999,-118.309998,-212.599991,-7.050000,0.624102,0.781341,-0.000612,-0.001508,0.181600,0.139700,-5.495200
234,False,False,True,True,1.000000,0.000000,297.139984,-136.190002,38.820000,-119.199997,-202.519989,-6.400000,0.641878,0.766806,0.000704,-0.000494,0.104600,-0.325500,-5.489300
235,False,False,True,True,1.000000,0.000000,296.149994,-137.800003,38.840000,-118.479996,-193.789993,-4.250000,0.659282,0.751896,-0.000062,0.000175,-0.215100,-0.036500,-5.495600
236,False,False,True,True,1.000000,0.000000,295.139984,-139.349991,38.820000,-120.779999,-185.440002,-5.600000,0.676394,0.736539,-0.001039,-0.000742,-0.046400,0.295300,-5.491800
237,False,False,True,True,1.000000,0.000000,294.119995,-140.809998,38.799999,-122.309998,-175.739990,-7.020000,0.693150,0.720791,-0.000526,-0.001654,0.202900,0.104400,-5.495200
238,False,False,True,True,1.000000,0.000000,293.109985,-142.190002,38.820000,-121.369995,-165.629990,-6.370000,0.709520,0.704684,0.000688,-0.000521,0.042900,-0.337400,-5.489400
239,False,False,True,True,1.000000,0.000000,292.119995,-143.500000,38.840000,-119.110001,-157.269989,-4.300000,0.725482,0.688241,-0.000132,0.000078,-0.218600,0.002900,-5.495600
240,False,False,True,True,1.000000,0.000000,291.119995,-144.729996,38.820000,-119.399994,-147.429993,-5.470000,0.741115,0.671377,0.000699,0.000650,0.021700,-0.217600,-5.495600
241,False,False,True,True,1.000000,0.000000,290.149994,-145.889999,38.829998,-116.889999,-139.199997,-5.110000,0.756359,0.654157,-0.000116,0.000920,-0.156100,0.060200,-5.497400
242,False,False,True,True,1.000000,0.000000,289.179993,-146.979996,38.809998,-116.579994,-130.559998,-7.290000,0.771232,0.636553,-0.000887,-0.000148,0.044100,0.275500,-5.492900
243,False,False,True,True,1.000000,0.000000,288.220001,-147.989990,38.779999,-115.519997,-120.860001,-8.679999,0.785663,0.618653,-0.000181,-0.000963,0.232900,0.027400,-5.494900
244,False,False,True,True,1.000000,0.000000,287.290009,-148.919998,38.779999,-111.779999,-111.290001,-7.610000,0.799648,0.600467,0.000963,0.000423,-0.058900,-0.378900,-5.486600
245,False,False,True,True,1.000000,0.000000,286.399994,-149.789993,38.809998,-107.250000,-104.189995,-4.730000,0.813164,0.582033,-0.000078,0.000985,-0.240400,0.067200,-5.486200
246,False,False,True,True,1.000000,0.000000,285.519989,-150.589996,38.809998,-105.779999,-95.750000,-5.560000,0.826294,0.563238,-0.000931,-0.000294,0.094500,0.319000,-5.489900
247,False,False,True,True,1.000000,0.000000,284.660004,-151.309998,38.799999,-103.089996,-86.330002,-6.580000,0.839004,0.544124,-0.000229,-0.001163,0.247900,0.017700,-5.494300
248,False,False,True,True,1.000000,0.000000,283.850006,-151.959991,38.820000,-97.709999,-77.619995,-5.670000,0.851269,0.524729,0.000693,0.000154,-0.105200,-0.321600,-5.489500
249,False,False,True,True,1.000000,0.000000,283.079987,-152.550003,38.840000,-92.339996,-71.360001,-3.920000,0.863065,0.505092,-0.000213,0.000553,-0.191500,0.091900,-5.495800
250,False,False,True,True,1.000000,0.000000,282.339996,-153.080002,38.829998,-89.199997,-63.430000,-5.320000,0.874449,0.485115,-0.000833,-0.000618,0.134700,0.254600,-5.492400
251,False,False,True,True,1.000000,0.000000,281.630005,-153.539993,38.820000,-84.889999,-54.809998,-6.760000,0.885367,0.464890,-0.000089,-0.001319,0.221500,-0.033900,-5.495400
252,False,False,True,True,1.000000,0.000000,280.979980,-153.929993,38.829998,-78.119995,-47.259998,-6.210000,0.895812,0.444433,0.000672,0.000062,-0.164200,-0.287200,-5.490000
253,False,False,True,True,1.000000,0.000000,280.380005,-154.279999,38.840000,-71.889999,-42.149998,-4.580000,0.905757,0.423798,-0.000299,0.000375,-0.174100,0.134600,-5.495500
254,False,False,True,True,1.000000,0.000000,279.820007,-154.569992,38.829998,-67.430000,-34.969997,-5.790000,0.915256,0.402871,-0.000839,-0.000909,0.190800,0.239800,-5.491400
255,False,False,True,True,1.000000,0.000000,279.309998,-154.800003,38.820000,-61.709999,-27.209999,-6.970000,0.924264,0.381751,0.000008,-0.001589,0.226500,-0.075800,-5.494800
256,False,False,True,True,1.000000,0.000000,278.859985,-154.979996,38.840000,-53.599998,-21.080000,-6.170000,0.932784,0.360436,0.000677,-0.000089,-0.219800,-0.262900,-5.489300
257,False,False,True,True,1.000000,0.000000,278.470001,-155.119995,38.849998,-46.739998,-17.250000,-4.480000,0.940791,0.338986,-0.000316,0.000154,-0.150400,0.165300,-5.494800
258,False,False,True,True,1.000000,0.000000,278.130005,-155.209991,38.829998,-41.090000,-11.050000,-5.630000,0.948330,0.317283,-0.000747,-0.001163,0.231300,0.203300,-5.491300
259,False,False,True,True,1.000000,0.000000,277.850006,-155.250000,38.820000,-34.130001,-4.460000,-6.770000,0.955363,0.295428,0.000154,-0.001767,0.209800,-0.113600,-5.494800
260,False,False,True,True,1.000000,0.000000,277.639984,-155.250000,38.840000,-25.080000,0.000000,-6.050000,0.961895,0.273417,0.000672,-0.000218,-0.260400,-0.215000,-5.489600
261,False,False,True,True,1.000000,0.000000,277.489990,-155.209991,38.790001,-17.570000,4.630000,-11.420000,0.967975,0.251040,0.001179,0.001200,-0.247900,-0.204300,-5.490600
262,False,False,True,True,1.000000,0.000000,277.399994,-155.160004,38.799999,-10.300000,6.470000,-8.540000,0.973458,0.228862,-0.000170,0.000974,-0.054200,0.269800,-5.484000
263,False,False,True,True,1.000000,0.000000,277.369995,-155.069992,38.770000,-3.610000,11.250000,-9.000000,0.978441,0.206522,-0.000602,-0.000931,0.381100,0.211000,-5.482700
264,False,False,True,True,1.000000,0.000000,277.410004,-154.929993,38.750000,4.610000,16.619999,-8.360000,0.982899,0.184139,0.000666,-0.001670,0.252200,-0.216000,-5.477300
265,False,False,True,True,1.000000,0.000000,277.529999,-154.779999,38.790001,14.750000,18.469999,-5.940000,0.986845,0.161664,0.001157,0.000299,-0.371800,-0.204700,-5.476500
266,False,False,True,True,1.000000,0.000000,277.709991,-154.619995,38.829998,22.080000,19.090000,-3.280000,0.990275,0.139124,0.000030,0.000370,-0.092400,0.222600,-5.472000
267,False,False,True,True,1.000000,0.000000,277.959991,-154.429993,38.820000,29.570000,22.420000,-4.240000,0.993197,0.116444,-0.000170,-0.000963,0.284700,0.102100,-5.488100
268,False,False,True,True,1.000000,0.000000,278.279999,-154.220001,38.809998,38.399998,25.689999,-5.460000,0.995606,0.093624,0.000731,-0.001384,0.144700,-0.169600,-5.495400
269,False,False,True,True,1.000000,0.000000,278.679993,-154.000000,38.840000,48.139999,26.080000,-5.360000,0.997496,0.070713,0.000877,0.000084,-0.287700,-0.079900,-5.491800
270,False,False,True,True,1.000000,0.000000,279.139984,-153.779999,38.849998,55.750000,25.869999,-4.660000,0.998856,0.047806,-0.000062,-0.000024,-0.019100,0.200200,-5.496300
271,False,False,True,True,1.000000,0.000000,279.679993,-153.550003,38.829998,64.919998,27.959999,-5.680000,0.999691,0.024851,0.000235,0.000850,-0.189100,-0.063700,-5.496300
272,False,False,True,True,1.000000,0.000000,280.290009,-153.319992,38.829998,72.639999,27.240000,-5.810000,0.999998,0.001853,-0.000521,0.000423,0.061600,0.156700,-5.497400
273,False,False,True,True,1.000000,0.000000,280.959991,-153.089996,38.799999,80.860001,28.039999,-7.980000,0.999775,-0.021188,-0.000423,-0.000936,0.293900,-0.000200,-5.492100
274,False,False,True,True,1.000000,0.000000,281.709991,-152.849991,38.770000,90.199997,28.920000,-8.840000,0.999025,-0.044122,0.000704,-0.001119,0.070400,-0.240000,-5.494300
275,False,False,True,True,1.000000,0.000000,282.540009,-152.629990,38.779999,99.540001,26.289999,-7.810000,0.997750,-0.067039,0.000639,0.000747,-0.393100,0.005800,-5.485900
276,False,False,True,True,1.000000,0.000000,283.429993,-152.429993,38.799999,106.349998,23.789999,-5.420000,0.995958,-0.089821,-0.000553,0.000467,0.038500,0.258400,-5.484900
277,False,False,True,True,1.000000,0.000000,284.380005,-152.229996,38.790001,114.269997,23.519999,-5.800000,0.993640,-0.112598,-0.000380,-0.001141,0.353000,-0.046400,-5.488400
278,False,False,True,True,1.000000,0.000000,285.410004,-152.039993,38.790001,123.619995,22.809999,-6.280000,0.990799,-0.135332,0.000785,-0.001389,0.067500,-0.257100,-5.493500
279,False,False,True,True,1.000000,0.000000,286.509979,-151.889999,38.820000,132.160004,18.590000,-5.530000,0.987430,-0.158055,0.000596,0.000224,-0.329300,0.060500,-5.489700
280,False,False,True,True,1.000000,0.000000,287.669983,-151.759995,38.829998,138.729996,15.040000,-4.370000,0.983549,-0.180643,-0.000348,-0.000073,0.067600,0.203400,-5.495800
281,False,False,True,True,1.000000,0.000000,288.899994,-151.649994,38.820000,147.789993,12.980000,-5.280000,0.979140,-0.203182,-0.000294,0.000904,-0.204900,0.040000,-5.496000
282,False,False,True,True,1.000000,0.000000,290.199982,-151.569992,38.790001,155.610001,10.139999,-8.270000,0.974189,-0.225733,0.000429,0.001039,-0.082900,-0.133900,-5.497700
283,False,False,True,True,1.000000,0.000000,291.549988,-151.519989,38.790001,161.979996,5.780000,-8.280000,0.968740,-0.248078,0.000337,-0.000224,0.245000,-0.055000,-5.494200
284,False,False,True,True,1.000000,0.000000,292.959991,-151.519989,38.759998,169.379990,0.320000,-9.480000,0.962764,-0.270342,-0.000693,0.000051,0.020700,0.217600,-5.495600
285,False,False,True,True,1.000000,0.000000,294.429993,-151.539993,38.730000,176.449997,-2.660000,-9.330000,0.956314,-0.292337,0.000067,-0.001200,0.223500,-0.213800,-5.491200
286,False,False,True,True,1.000000,0.000000,295.970001,-151.599991,38.689999,184.649994,-6.760000,-10.700000,0.949345,-0.314229,0.001384,-0.001146,-0.052700,-0.286500,-5.492200
287,False,False,True,True,1.000000,0.000000,297.559998,-151.720001,38.709999,190.709991,-13.980000,-8.730000,0.941889,-0.335922,0.000661,0.000839,-0.356900,0.245700,-5.482900
288,False,False,True,True,1.000000,0.000000,299.190002,-151.879990,38.739998,195.039993,-19.719999,-5.780000,0.933981,-0.357323,-0.000564,0.000224,0.176900,0.234000,-5.476100
289,False,False,True,True,1.000000,0.000000,300.869995,-152.080002,38.739998,201.339996,-23.900000,-5.460000,0.925577,-0.378557,0.000078,-0.001378,0.296000,-0.237400,-5.480800
290,False,False,True,True,1.000000,0.000000,302.609985,-152.319992,38.750000,208.929993,-29.230000,-5.710000,0.916675,-0.399629,0.001319,-0.001324,-0.069700,-0.268000,-5.489900
291,False,False,True,True,1.000000,0.000000,304.389984,-152.629990,38.790001,213.750000,-37.090000,-5.000000,0.907251,-0.420588,0.000688,0.000143,-0.237300,0.215600,-5.490600
292,False,False,True,True,1.000000,0.000000,306.220001,-153.000000,38.759998,219.440002,-43.820000,-10.400000,0.897253,-0.441514,0.000143,0.001492,-0.224900,0.203500,-5.491600
293,False,False,True,True,1.000000,0.000000,308.070007,-153.419998,38.770000,222.539993,-50.520000,-8.139999,0.886917,-0.461928,-0.000677,0.000477,0.243600,0.087300,-5.491500
294,False,False,True,True,1.000000,0.000000,309.970001,-153.889999,38.739998,227.589996,-56.250000,-8.580000,0.876083,-0.482159,0.000208,-0.001141,0.246400,-0.324700,-5.484800
295,False,False,True,True,1.000000,0.000000,311.919983,-154.419998,38.719997,233.970001,-63.099998,-8.090000,0.864837,-0.502050,0.001578,-0.000855,-0.167900,-0.264400,-5.484400
296,False,False,True,True,1.000000,0.000000,313.889984,-155.019989,38.759998,236.599991,-71.979996,-6.400000,0.853100,-0.521746,0.000628,0.000839,-0.228000,0.325700,-5.485600
297,False,False,True,True,1.000000,0.000000,315.880005,-155.679993,38.790001,238.409988,-79.189995,-4.140000,0.840956,-0.541103,-0.000278,0.000132,0.212100,0.123300,-5.485000
298,False,False,True,True,1.000000,0.000000,317.899994,-156.389999,38.790001,242.250000,-85.759995,-4.660000,0.828327,-0.560244,0.000504,-0.001039,0.142800,-0.276500,-5.491100
299,False,False,True,True,1.000000,0.000000,319.959991,-157.169998,38.790001,246.830002,-93.759995,-5.700000,0.815248,-0.579109,0.001508,-0.000742,-0.151500,-0.175800,-5.495000
300,False,False,True,True,1.000000,0.000000,322.029999,-158.029999,38.840000,248.259995,-102.769997,-5.650000,0.801703,-0.597721,0.000634,0.000542,-0.113900,0.277400,-5.491800
301,False,False,True,True,1.000000,0.000000,324.109985,-158.949997,38.849998,249.089996,-110.459999,-4.890000,0.787781,-0.615956,-0.000040,-0.000148,0.201600,0.055300,-5.496000
