frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
307,False,False,1.000000,-1.000000,False,False,4078.989990,990.359985,670.140015,-0.291000,1024.950928,425.411011,-0.366602,-0.602814,0.363122,0.608572,2.448610,0.000110,0.000000
308,False,False,1.000000,-1.000000,False,False,4078.989990,998.809998,673.849976,-0.291000,1013.830933,445.350983,-0.360371,-0.606488,0.356951,0.612283,2.449810,0.000110,0.000000
309,False,False,1.000000,-1.000000,False,False,4078.989990,1007.159973,677.729980,-0.291000,1002.230957,465.031006,-0.354097,-0.610102,0.350741,0.615931,2.450910,0.000110,0.000000
310,False,False,1.000000,-1.000000,False,False,4078.989990,1015.409973,681.769958,-0.291000,990.160950,484.431000,-0.347785,-0.613652,0.344489,0.619519,2.451910,0.000110,0.000000
311,False,False,1.000000,-1.000000,False,False,4078.989990,1023.559998,685.969971,-0.291000,977.640930,503.540985,-0.341435,-0.617143,0.338198,0.623040,2.452810,0.000000,0.000000
312,False,False,1.000000,-1.000000,False,False,4078.989990,1031.599976,690.320007,-0.291000,964.670959,522.350952,-0.335048,-0.620568,0.331870,0.626498,2.453510,0.000000,0.000000
313,False,False,1.000000,-1.000000,False,False,4078.989990,1039.530029,694.829956,-0.291000,951.270935,540.850952,-0.328623,-0.623929,0.325510,0.629891,2.454110,0.000000,0.000000
314,False,False,1.000000,-1.000000,False,False,4078.989990,1047.339966,699.489990,-0.291000,937.440979,559.020935,-0.322165,-0.627226,0.319111,0.633218,2.454610,0.000000,0.000000
315,False,False,1.000000,-1.000000,False,False,4078.989990,1055.030029,704.299988,-0.291000,923.200928,576.850952,-0.315670,-0.630457,0.312681,0.636480,2.455010,0.000000,0.000000
316,False,False,1.000000,-1.000000,False,False,4078.989990,1062.599976,709.250000,-0.291000,908.560974,594.330994,-0.309142,-0.633624,0.306212,0.639676,2.455310,0.000000,0.000000
317,False,False,1.000000,-1.000000,False,False,4078.989990,1070.049927,714.349976,-0.291000,893.540955,611.450989,-0.302582,-0.636726,0.299712,0.642804,2.455610,0.000000,0.000000
318,False,False,1.000000,-1.000000,False,False,4078.989990,1077.369995,719.589966,-0.291000,878.140930,628.200989,-0.295989,-0.639758,0.293179,0.645869,2.455810,0.000000,0.000000
319,False,False,1.000000,-1.000000,False,False,4078.989990,1084.559937,724.959961,-0.291000,862.380981,644.570984,-0.289364,-0.642725,0.286619,0.648862,2.455910,0.000000,0.000000
320,False,False,1.000000,-1.000000,False,False,4078.989990,1091.609985,730.459961,-0.291000,846.270935,660.560974,-0.282707,-0.645622,0.280026,0.651793,2.455910,0.000000,0.000000
321,False,False,1.000000,-1.000000,False,False,4078.989990,1098.530029,736.089966,-0.291000,829.820984,676.150940,-0.276023,-0.648454,0.273407,0.654650,2.455810,0.000000,0.000000
322,False,False,1.000000,-1.000000,False,False,4078.989990,1105.309937,741.849976,-0.291000,813.040955,691.340942,-0.269312,-0.651216,0.266755,0.657442,2.455610,0.000000,0.000000
323,False,False,1.000000,-1.000000,False,False,4078.989990,1111.939941,747.729980,-0.291000,795.950989,706.120972,-0.262574,-0.653914,0.260076,0.660161,2.455410,0.000000,0.000000
324,False,False,1.000000,-1.000000,False,False,4078.989990,1118.429932,753.729980,-0.291000,778.560974,720.480957,-0.255809,-0.656541,0.253376,0.662809,2.455110,0.000000,0.000000
325,False,False,1.000000,-1.000000,False,False,4078.989990,1124.770020,759.849976,-0.291000,760.890930,734.420959,-0.249017,-0.659098,0.246648,0.665391,2.454710,0.000000,0.000000
326,False,False,1.000000,-1.000000,False,False,4078.989990,1130.959961,766.079956,-0.291000,742.940979,747.940979,-0.242198,-0.661585,0.239894,0.667904,2.454210,0.000000,0.000000
327,False,False,1.000000,-1.000000,False,False,4078.989990,1137.000000,772.419983,-0.291000,724.730957,761.030945,-0.235357,-0.664002,0.233118,0.670346,2.453610,0.000000,0.000000
328,False,False,1.000000,-1.000000,False,False,4078.989990,1142.890015,778.869995,-0.291000,706.270935,773.680969,-0.228495,-0.666349,0.226321,0.672717,2.453010,0.000000,0.000000
329,False,False,1.000000,-1.000000,False,False,4078.989990,1148.619995,785.419983,-0.291000,687.580933,785.890930,-0.221611,-0.668626,0.219502,0.675017,2.452310,0.000000,0.000000
330,False,False,1.000000,-1.000000,False,False,4078.989990,1154.189941,792.070007,-0.291000,668.670959,797.660950,-0.214706,-0.670832,0.212661,0.677245,2.451510,0.000000,0.000000
331,False,False,1.000000,-1.000000,False,False,4078.989990,1159.599976,798.809998,-0.291000,649.550964,808.980957,-0.207779,-0.672968,0.205799,0.679403,2.450710,0.000000,0.000000
332,False,False,1.000000,-1.000000,False,False,4078.989990,1164.849976,805.639954,-0.291000,630.240967,819.850952,-0.200830,-0.675035,0.198920,0.681488,2.449810,0.000000,0.000000
333,False,False,1.000000,-1.000000,False,False,4078.989990,1169.939941,812.559998,-0.291000,610.740967,830.270935,-0.193865,-0.677031,0.192020,0.683501,2.448810,0.000000,0.000000
334,False,False,1.000000,-1.000000,False,False,4078.989990,1174.869995,819.559998,-0.291000,591.070984,840.240967,-0.186885,-0.678951,0.185104,0.685446,2.447810,0.000000,0.000000
335,False,False,1.000000,-1.000000,False,False,4078.989990,1179.630005,826.639954,-0.291000,571.250977,849.760986,-0.179887,-0.680802,0.178172,0.687317,2.446710,0.000000,0.000000
336,False,False,1.000000,-1.000000,False,False,4078.989990,1184.219971,833.799988,-0.291000,551.280945,858.820984,-0.172874,-0.682582,0.171223,0.689115,2.445510,0.000000,0.000000
337,False,False,1.000000,-1.000000,False,False,4078.989990,1188.650024,841.029968,-0.291000,531.180969,867.430969,-0.165845,-0.684292,0.164264,0.690838,2.444310,0.000000,0.000110
338,False,False,1.000000,-1.000000,False,False,4078.989990,1192.910034,848.329956,-0.291000,510.960999,875.580933,-0.158805,-0.685927,0.157289,0.692492,2.443010,0.000000,0.000110
339,False,False,1.000000,-1.000000,False,False,4078.989990,1197.000000,855.690002,-0.291000,490.630981,883.280945,-0.151748,-0.687491,0.150302,0.694073,2.441610,0.000000,0.000110
340,False,False,1.000000,-1.000000,False,False,4078.989990,1200.919922,863.109985,-0.291000,470.200989,890.530945,-0.144681,-0.688986,0.143305,0.695579,2.440210,0.000000,0.000110
341,False,False,1.000000,-1.000000,False,False,4078.989990,1204.669922,870.589966,-0.291000,449.691010,897.320984,-0.137603,-0.690404,0.136297,0.697015,2.438710,0.000000,0.000110
342,False,False,1.000000,-1.000000,False,False,4078.989990,1208.250000,878.119995,-0.291000,429.110992,903.660950,-0.130520,-0.691753,0.129279,0.698376,2.437110,0.000000,0.000110
343,False,False,1.000000,-1.000000,False,False,4078.989990,1211.650024,885.699951,-0.291000,408.450989,909.560974,-0.123425,-0.693032,0.122249,0.699663,2.435910,0.000000,0.000110
344,False,False,1.000000,-1.000000,False,False,4078.989990,1214.880005,893.329956,-0.291000,387.710999,915.010986,-0.116320,-0.694235,0.115209,0.700881,2.435210,0.000000,0.000110
345,False,False,1.000000,-1.000000,False,False,4078.989990,1217.939941,901.000000,-0.291000,366.911011,920.010986,-0.109205,-0.695368,0.108158,0.702026,2.435010,0.000000,0.000110
346,False,False,1.000000,-1.000000,False,False,4078.989990,1220.819946,908.699951,-0.291000,346.061005,924.570984,-0.102078,-0.696430,0.101096,0.703096,2.435210,0.000000,0.000110
347,False,False,1.000000,-1.000000,False,False,4078.989990,1223.530029,916.440002,-0.291000,325.181000,928.690979,-0.094935,-0.697423,0.094024,0.704094,2.435610,0.000000,0.000110
348,False,False,1.000000,-1.000000,False,False,4078.989990,1226.069946,924.209961,-0.291000,304.270996,932.370972,-0.087782,-0.698340,0.086940,0.705022,2.436310,0.000000,0.000110
349,False,False,1.000000,-1.000000,False,False,4078.989990,1228.429932,932.009949,-0.291000,283.351013,935.610962,-0.080617,-0.699187,0.079846,0.705877,2.437210,0.000000,0.000110
350,False,False,1.000000,-1.000000,False,False,4078.989990,1230.619995,939.829956,-0.291000,262.420990,938.420959,-0.073442,-0.699964,0.072741,0.706658,2.438310,0.000000,0.000110
351,False,False,1.000000,-1.000000,False,False,4078.989990,1232.630005,947.669983,-0.291000,241.501007,940.800964,-0.066256,-0.700665,0.065625,0.707369,2.439510,0.000000,0.000000
352,False,False,1.000000,-1.000000,False,False,4078.989990,1234.469971,955.529968,-0.291000,220.591003,942.750977,-0.059060,-0.701296,0.058493,0.708007,2.440910,0.000000,0.000000
353,False,False,1.000000,-1.000000,False,False,4078.989990,1236.130005,963.399963,-0.291000,199.701004,944.280945,-0.051852,-0.701858,0.051356,0.708569,2.442310,0.000000,0.000000
354,False,False,1.000000,-1.000000,True,True,4076.520020,1237.619995,971.299988,-295.980988,179.251007,948.250977,-0.044634,-0.702343,0.044208,0.709061,2.443810,-0.000210,0.000000
355,False,False,1.000000,-1.000000,True,True,4074.020020,1238.949951,979.209961,-300.020996,159.551010,948.990967,-0.037394,-0.702758,0.037038,0.709479,2.449410,-0.000410,0.000000
356,False,False,1.000000,-1.000000,True,True,4071.489990,1240.119995,987.119995,-304.061005,140.891006,949.300964,-0.030127,-0.703104,0.029836,0.709822,2.458410,-0.000610,0.000000
357,False,False,1.000000,-1.000000,True,True,4068.919922,1241.150024,995.029968,-308.101013,123.140999,949.220947,-0.022817,-0.703379,0.022596,0.710089,2.470410,-0.000810,0.000000
358,False,False,1.000000,-1.000000,True,True,4066.319824,1242.039917,1002.940002,-312.140991,106.210999,948.800964,-0.015464,-0.703579,0.015313,0.710284,2.484810,-0.001010,-0.000110
359,False,False,1.000000,-1.000000,True,True,4063.679932,1242.789917,1010.839966,-316.181000,90.020996,948.060974,-0.008063,-0.703703,0.007976,0.710404,2.501410,-0.001210,-0.000210
360,False,False,1.000000,-1.000000,True,True,4061.010010,1243.539917,1018.699951,-320.200989,90.020996,942.750977,-0.000661,-0.703751,0.000639,0.710446,2.501410,-0.001210,-0.000210
361,False,False,1.000000,-1.000000,True,True,4058.239990,1244.289917,1026.520020,-332.341003,90.020996,938.000977,0.006622,-0.703724,-0.006579,0.710412,2.461410,-0.001110,-0.000710
362,False,False,1.000000,-1.000000,True,True,4055.369873,1245.039917,1034.299927,-344.480988,90.000999,933.250977,0.013786,-0.703627,-0.013684,0.710304,2.422010,-0.001010,-0.001210
363,False,False,1.000000,-1.000000,True,True,4052.399902,1245.789917,1042.039917,-356.621002,89.971001,928.500977,0.020832,-0.703460,-0.020676,0.710129,2.383310,-0.000910,-0.001710
364,False,False,1.000000,-1.000000,True,True,4049.329834,1246.539917,1049.739990,-368.760986,89.931000,923.750977,0.027764,-0.703228,-0.027554,0.709888,2.345210,-0.000810,-0.002110
365,False,False,1.000000,-1.000000,True,True,4046.159912,1247.289917,1057.400024,-380.901001,89.870995,919.000977,0.034584,-0.702931,-0.034325,0.709587,2.307710,-0.000710,-0.002510
366,False,False,1.000000,-1.000000,True,True,4042.879883,1248.039917,1065.020020,-393.040985,89.800995,914.250977,0.041289,-0.702575,-0.040982,0.709228,2.270810,-0.000610,-0.002910
367,False,False,1.000000,-1.000000,True,True,4039.500000,1248.789917,1072.599976,-405.181000,89.721001,909.490967,0.047882,-0.702165,-0.047531,0.708810,2.234510,-0.000510,-0.003310
368,False,False,1.000000,-1.000000,True,True,4036.020020,1249.539917,1080.140015,-417.320984,89.630997,904.730957,0.054361,-0.701701,-0.053972,0.708341,2.198810,-0.000410,-0.003610
369,False,False,1.000000,-1.000000,True,True,4032.439941,1250.289917,1087.640015,-429.460999,89.530998,899.970947,0.060732,-0.701189,-0.060306,0.707820,2.163610,-0.000310,-0.003910
370,False,False,1.000000,-1.000000,True,True,4028.760010,1251.039917,1095.099976,-441.600983,89.410995,895.210938,0.066996,-0.700628,-0.066537,0.707252,2.129010,-0.000210,-0.004210
371,False,False,1.000000,-1.000000,True,True,4024.979980,1251.780029,1102.520020,-453.740997,89.280998,890.450928,0.073151,-0.700023,-0.072665,0.706637,2.094910,-0.000110,-0.004510
372,False,False,1.000000,-1.000000,True,True,4021.099854,1252.520020,1109.900024,-465.880981,89.140999,885.690979,0.079204,-0.699376,-0.078691,0.705980,2.061410,0.000000,-0.004710
373,False,False,1.000000,-1.000000,True,True,4017.119873,1253.260010,1117.239990,-478.020996,88.990997,880.920959,0.085154,-0.698685,-0.084615,0.705285,2.028410,0.000000,-0.004910
374,False,False,1.000000,-1.000000,True,True,4013.039795,1254.000000,1124.539917,-490.161011,88.830994,876.150940,0.091002,-0.697957,-0.090436,0.704553,1.995910,0.000000,-0.005110
375,False,False,1.000000,-1.000000,True,True,4008.849854,1254.739990,1131.799927,-502.300995,88.660995,871.380981,0.096748,-0.697196,-0.096160,0.703783,1.964010,0.000000,-0.005310
376,False,False,1.000000,-1.000000,True,True,4004.559814,1255.479980,1139.020020,-514.440979,88.480995,866.610962,0.102396,-0.696403,-0.101787,0.702977,1.932610,0.000000,-0.005510
377,False,False,1.000000,-1.000000,True,True,4000.169922,1256.219971,1146.199951,-526.580994,88.291000,861.830933,0.107948,-0.695578,-0.107316,0.702141,1.901710,0.000000,-0.005710
378,False,False,1.000000,-1.000000,True,True,3995.780029,1256.949951,1153.339966,-526.570984,88.120995,856.940979,0.113402,-0.694720,-0.112754,0.701278,1.871310,0.000000,-0.005810
379,False,False,1.000000,-1.000000,True,True,3991.389893,1257.679932,1160.439941,-526.560974,87.940994,852.050964,0.118764,-0.693835,-0.118101,0.700385,1.841410,0.000000,-0.005910
380,False,False,1.000000,-1.000000,True,True,3987.000000,1258.409912,1167.500000,-526.550964,87.750999,847.150940,0.124030,-0.692929,-0.123355,0.699463,1.811910,0.000000,-0.006010
381,False,False,1.000000,-1.000000,True,True,3982.609863,1259.140015,1174.520020,-526.540955,87.550995,842.250977,0.129203,-0.691996,-0.128518,0.698521,1.782910,0.000000,-0.006110
382,False,False,1.000000,-1.000000,True,True,3978.219971,1259.869995,1181.500000,-526.530945,87.350998,837.350952,0.134290,-0.691041,-0.133589,0.697554,1.754410,0.000000,-0.006210
383,False,False,1.000000,-1.000000,True,True,3973.829834,1260.599976,1188.439941,-526.520935,87.140999,832.440979,0.139286,-0.690064,-0.138574,0.696568,1.726310,0.000110,-0.006310
384,False,False,1.000000,-1.000000,True,True,3969.439941,1261.319946,1195.339966,-526.510986,86.920998,827.530945,0.144195,-0.689072,-0.143472,0.695560,1.698710,0.000210,-0.006410
385,False,False,1.000000,-1.000000,True,True,3965.049805,1262.039917,1202.199951,-526.500977,86.690994,822.620972,0.149018,-0.688058,-0.148285,0.694537,1.671510,0.000310,-0.006510
386,False,False,1.000000,-1.000000,True,True,3960.659912,1262.760010,1209.010010,-526.490967,86.460999,817.710938,0.153755,-0.687027,-0.153016,0.693498,1.644710,0.000410,-0.006610
387,False,False,1.000000,-1.000000,True,True,3956.270020,1263.479980,1215.780029,-526.480957,86.221001,812.790955,0.158411,-0.685981,-0.157666,0.692443,1.618410,0.000410,-0.006610
388,False,False,1.000000,-1.000000,True,True,3951.879883,1264.199951,1222.510010,-526.470947,85.971001,807.870972,0.162980,-0.684923,-0.162236,0.691373,1.592510,0.000510,-0.006610
389,False,False,1.000000,-1.000000,True,True,3947.489990,1264.909912,1229.199951,-526.460938,85.721001,802.950989,0.167474,-0.683850,-0.166724,0.690293,1.567010,0.000510,-0.006610
390,False,False,1.000000,-1.000000,True,True,3943.099854,1265.619995,1235.849976,-526.450989,85.460999,798.020935,0.171887,-0.682765,-0.171132,0.689203,1.541910,0.000510,-0.006610
391,False,False,1.000000,-1.000000,True,True,3938.709961,1266.329956,1242.459961,-526.440979,85.190994,793.090942,0.176219,-0.681676,-0.175464,0.688097,1.517210,0.000510,-0.006610
392,False,False,1.000000,-1.000000,True,True,3934.319824,1267.039917,1249.030029,-526.430969,84.920998,788.160950,0.180476,-0.680575,-0.179720,0.686984,1.492910,0.000510,-0.006610
393,False,False,1.000000,-1.000000,True,True,3929.929932,1267.750000,1255.559937,-526.420959,84.640999,783.220947,0.184656,-0.679464,-0.183901,0.685865,1.469010,0.000510,-0.006610
394,False,False,1.000000,-1.000000,True,True,3925.539795,1268.449951,1262.049927,-526.410950,84.361000,778.280945,0.188767,-0.678347,-0.188012,0.684736,1.445510,0.000510,-0.006610
395,False,False,1.000000,-1.000000,True,True,3921.149902,1269.150024,1268.489990,-526.400940,84.070999,773.340942,0.192803,-0.677225,-0.192047,0.683602,1.422410,0.000510,-0.006610
396,False,False,1.000000,-1.000000,True,True,3916.760010,1269.849976,1274.890015,-526.390991,83.780998,768.390930,0.196768,-0.676097,-0.196013,0.682462,1.399610,0.000510,-0.006610
397,False,False,1.000000,-1.000000,True,True,3912.369873,1270.549927,1281.250000,-526.380981,83.480995,763.440979,0.200663,-0.674964,-0.199908,0.681318,1.377210,0.000510,-0.006610
398,False,False,1.000000,-1.000000,True,True,3907.979980,1271.239990,1287.569946,-526.370972,83.170998,758.490967,0.204488,-0.673826,-0.203733,0.680174,1.355210,0.000510,-0.006610
399,False,False,1.000000,-1.000000,True,True,3903.589844,1271.929932,1293.849976,-526.360962,82.861000,753.530945,0.208243,-0.672688,-0.207493,0.679023,1.333510,0.000510,-0.006610
400,False,False,1.000000,-1.000000,True,True,3899.199951,1272.619995,1300.089966,-526.350952,82.541000,748.570984,0.211933,-0.671550,-0.211188,0.677868,1.312210,0.000510,-0.006610
401,False,False,1.000000,-1.000000,True,True,3894.809814,1273.309937,1306.289917,-526.340942,82.221001,743.610962,0.215558,-0.670406,-0.214819,0.676715,1.291210,0.000510,-0.006610
402,False,False,1.000000,-1.000000,True,True,3890.419922,1273.989990,1312.449951,-526.330994,81.890999,738.640930,0.219119,-0.669262,-0.218385,0.675561,1.270510,0.000510,-0.006610
403,False,False,1.000000,-1.000000,True,True,3886.030029,1274.669922,1318.559937,-526.320984,81.560997,733.670959,0.222614,-0.668118,-0.221886,0.674409,1.250210,0.000510,-0.006610
404,False,False,1.000000,-1.000000,True,True,3881.639893,1275.349976,1324.630005,-526.310974,81.221001,728.700989,0.226051,-0.666975,-0.225328,0.673256,1.230210,0.000510,-0.006610
405,False,False,1.000000,-1.000000,True,True,3877.250000,1276.020020,1330.659912,-526.300964,80.880997,723.720947,0.229423,-0.665836,-0.228711,0.672100,1.210510,0.000510,-0.006510
406,False,False,1.000000,-1.000000,True,True,3872.859863,1276.689941,1336.650024,-526.290955,80.541000,718.740967,0.232735,-0.664698,-0.232034,0.670948,1.191110,0.000510,-0.006410
407,False,False,1.000000,-1.000000,True,True,3868.469971,1277.359985,1342.599976,-526.280945,80.190994,713.750977,0.235988,-0.663560,-0.235298,0.669801,1.172010,0.000510,-0.006310
408,False,False,1.000000,-1.000000,True,True,3864.079834,1278.030029,1348.510010,-526.270935,79.840996,708.760986,0.239187,-0.662427,-0.238502,0.668653,1.153210,0.000510,-0.006210
409,False,False,1.000000,-1.000000,True,True,3859.689941,1278.689941,1354.369995,-526.260986,79.480995,703.770935,0.242327,-0.661294,-0.241647,0.667514,1.134710,0.000510,-0.006110
410,False,False,1.000000,-1.000000,True,True,3855.299805,1279.349976,1360.189941,-526.250977,79.120995,698.770935,0.245413,-0.660166,-0.244739,0.666375,1.116510,0.000510,-0.006010
411,False,False,1.000000,-1.000000,True,True,3850.909912,1280.010010,1365.969971,-526.240967,78.750999,693.770935,0.248445,-0.659044,-0.247776,0.665239,1.098610,0.000510,-0.005910
412,False,False,1.000000,-1.000000,True,True,3846.520020,1280.659912,1371.709961,-526.230957,78.380997,688.770935,0.251423,-0.657928,-0.250759,0.664107,1.081010,0.000510,-0.005810
413,False,False,1.000000,-1.000000,True,True,3842.129883,1281.309937,1377.409912,-526.220947,78.010994,683.760986,0.254347,-0.656816,-0.253689,0.662980,1.063710,0.000510,-0.005710
414,False,False,1.000000,-1.000000,True,True,3837.750000,1281.959961,1383.069946,-526.210938,77.630997,678.750977,0.257222,-0.655710,-0.256569,0.661856,1.046710,0.000510,-0.005610
415,False,False,1.000000,-1.000000,True,True,3833.359863,1282.599976,1388.679932,-526.200989,77.250999,673.740967,0.260044,-0.654610,-0.259396,0.660740,1.029910,0.000510,-0.005510
416,False,False,1.000000,-1.000000,True,True,3828.979980,1283.239990,1394.250000,-526.190979,76.870995,668.720947,0.262817,-0.653515,-0.262175,0.659629,1.013410,0.000510,-0.005410
417,False,False,1.000000,-1.000000,True,True,3824.599854,1283.880005,1399.780029,-526.180969,76.480995,663.700989,0.265541,-0.652425,-0.264904,0.658525,0.997210,0.000510,-0.005310
418,False,False,1.000000,-1.000000,True,True,3820.219971,1284.510010,1405.270020,-526.170959,76.090996,658.680969,0.268217,-0.651340,-0.267586,0.657429,0.981210,0.000510,-0.005210
419,False,False,1.000000,-1.000000,True,True,3815.839844,1285.140015,1410.719971,-526.160950,75.700996,653.660950,0.270844,-0.650262,-0.270218,0.656342,0.965510,0.000510,-0.005110
420,False,False,1.000000,-1.000000,True,True,3811.459961,1285.770020,1416.130005,-526.150940,75.300995,648.630981,0.273428,-0.649193,-0.272802,0.655259,0.950010,0.000510,-0.005010
421,False,False,1.000000,-1.000000,True,True,3807.079834,1286.390015,1421.489990,-526.140991,74.901001,643.600952,0.275964,-0.648131,-0.275343,0.654184,0.934810,0.000510,-0.004910
422,False,False,1.000000,-1.000000,True,True,3802.699951,1287.010010,1426.809937,-526.130981,74.500999,638.570984,0.278456,-0.647073,-0.277841,0.653118,0.919810,0.000510,-0.004810
423,False,False,1.000000,-1.000000,True,True,3798.319824,1287.630005,1432.089966,-526.120972,74.090996,633.530945,0.280905,-0.646027,-0.280296,0.652055,0.905110,0.000510,-0.004710
424,False,False,1.000000,-1.000000,True,True,3793.939941,1288.239990,1437.329956,-526.110962,73.681000,628.490967,0.283312,-0.644985,-0.282707,0.651003,0.890610,0.000510,-0.004610
425,False,False,1.000000,-1.000000,True,True,3789.559814,1288.849976,1442.529907,-526.100952,73.270996,623.450989,0.285674,-0.643955,-0.285076,0.649957,0.876310,0.000510,-0.004510
426,False,False,1.000000,-1.000000,True,True,3785.179932,1289.459961,1447.679932,-526.090942,72.861000,618.400940,0.287994,-0.642930,-0.287401,0.648923,0.862310,0.000510,-0.004410
427,False,False,1.000000,-1.000000,True,True,3780.799805,1290.059937,1452.789917,-526.080994,72.440994,613.350952,0.290276,-0.641916,-0.289683,0.647895,0.848510,0.000510,-0.004310
428,False,False,1.000000,-1.000000,True,True,3776.419922,1290.659912,1457.859985,-526.070984,72.020996,608.300964,0.292515,-0.640907,-0.291927,0.646878,0.834910,0.000510,-0.004210
429,False,False,1.000000,-1.000000,True,True,3772.039795,1291.260010,1462.890015,-526.060974,71.600998,603.250977,0.294716,-0.639909,-0.294134,0.645867,0.821510,0.000510,-0.004110
430,False,False,1.000000,-1.000000,True,True,3767.659912,1291.849976,1467.869995,-526.050964,71.181000,598.190979,0.296879,-0.638916,-0.296297,0.644870,0.808310,0.000510,-0.004010
431,False,False,1.000000,-1.000000,True,True,3763.280029,1292.439941,1472.809937,-526.040955,70.750999,593.130981,0.299005,-0.637934,-0.298422,0.643879,0.795310,0.000510,-0.003910
432,False,False,1.000000,-1.000000,True,True,3758.899902,1293.030029,1477.709961,-526.030945,70.320999,588.070984,0.301093,-0.636963,-0.300510,0.642895,0.782610,0.000510,-0.003810
433,False,False,1.000000,-1.000000,True,True,3754.520020,1293.609985,1482.569946,-526.020935,69.890999,583.000977,0.303143,-0.635998,-0.302566,0.641923,0.770110,0.000510,-0.003710
434,False,False,1.000000,-1.000000,True,True,3750.139893,1294.189941,1487.390015,-526.010986,69.460999,577.930969,0.305155,-0.635043,-0.304583,0.640960,0.757810,0.000510,-0.003610
435,False,False,1.000000,-1.000000,True,True,3745.760010,1294.770020,1492.159912,-526.000977,69.020996,572.860962,0.307135,-0.634099,-0.306563,0.640005,0.745710,0.000510,-0.003610
436,False,False,1.000000,-1.000000,True,True,3741.379883,1295.339966,1496.890015,-525.990967,68.581001,567.790955,0.309083,-0.633160,-0.308511,0.639060,0.733710,0.000510,-0.003510
437,False,False,1.000000,-1.000000,True,True,3737.000000,1295.909912,1501.579956,-525.980957,68.140999,562.710938,0.310992,-0.632232,-0.310426,0.638124,0.721910,0.000510,-0.003410
438,False,False,1.000000,-1.000000,True,True,3732.619873,1296.469971,1506.229980,-525.970947,67.700996,557.630981,0.312870,-0.631315,-0.312303,0.637197,0.710310,0.000510,-0.003410
439,False,False,1.000000,-1.000000,True,True,3728.239990,1297.030029,1510.829956,-525.960938,67.261002,552.550964,0.314715,-0.630403,-0.314148,0.636284,0.698910,0.000510,-0.003310
440,False,False,1.000000,-1.000000,True,True,3723.859863,1297.589966,1515.390015,-525.950989,66.810997,547.470947,0.316527,-0.629502,-0.315961,0.635379,0.687710,0.000510,-0.003210
441,False,False,1.000000,-1.000000,True,True,3719.479980,1298.140015,1519.909912,-525.940979,66.361000,542.380981,0.318308,-0.628612,-0.317741,0.634482,0.676710,0.000510,-0.003210
442,False,False,1.000000,-1.000000,True,True,3715.099854,1298.689941,1524.390015,-525.930969,65.910995,537.290955,0.320056,-0.627733,-0.319495,0.633592,0.665810,0.000510,-0.003110
443,False,False,1.000000,-1.000000,True,True,3710.719971,1299.239990,1528.829956,-525.920959,65.460999,532.200989,0.321777,-0.626859,-0.321215,0.632715,0.655110,0.000510,-0.003110
444,False,False,1.000000,-1.000000,True,True,3706.339844,1299.780029,1533.219971,-525.910950,65.011002,527.110962,0.323465,-0.625996,-0.322909,0.631846,0.644610,0.000510,-0.003010
445,False,False,1.000000,-1.000000,True,True,3701.959961,1300.319946,1537.569946,-525.900940,64.550995,522.010986,0.325127,-0.625143,-0.324571,0.630985,0.634310,0.000510,-0.003010
446,False,False,1.000000,-1.000000,True,True,3697.579834,1300.849976,1541.880005,-525.890991,64.090996,516.910950,0.326756,-0.624302,-0.326206,0.630133,0.624110,0.000510,-0.002910
447,False,False,1.000000,-1.000000,True,True,3693.199951,1301.380005,1546.150024,-525.880981,63.630997,511.811005,0.328358,-0.623465,-0.327808,0.629296,0.614110,0.000510,-0.002810
448,False,False,1.000000,-1.000000,True,True,3688.819824,1301.909912,1550.369995,-525.870972,63.170998,506.710999,0.329933,-0.622640,-0.329383,0.628466,0.604210,0.000510,-0.002810
449,False,False,1.000000,-1.000000,True,True,3684.439941,1302.429932,1554.549927,-525.860962,62.710999,501.600983,0.331482,-0.621825,-0.330932,0.627644,0.594510,0.000510,-0.002710
450,False,False,1.000000,-1.000000,True,True,3680.059814,1302.949951,1558.689941,-525.850952,62.250999,496.490997,0.333003,-0.621022,-0.332453,0.626830,0.585010,0.000510,-0.002710
451,False,False,1.000000,-1.000000,True,True,3675.679932,1303.459961,1562.779907,-525.840942,61.780998,491.380981,0.334498,-0.620223,-0.333947,0.626030,0.575610,0.000510,-0.002610
452,False,False,1.000000,-1.000000,True,True,3671.299805,1303.969971,1566.829956,-525.830994,61.310997,486.270996,0.335965,-0.619436,-0.335420,0.625236,0.566410,0.000510,-0.002610
