frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
154,True,True,-1.000000,1.000000,-28.750000,-1042.449951,17.010000,-1427.320923,-838.520935,0.031000,-0.004653,-0.001103,0.973296,-0.229504,0.000000,0.000000,-2.057710
155,True,True,-1.000000,1.000000,-40.799999,-1049.260010,17.010000,-1446.250977,-816.770935,0.031000,-0.004664,-0.001065,0.975226,-0.221158,0.000000,0.000000,-2.055710
156,True,True,-1.000000,1.000000,-53.009998,-1055.880005,17.010000,-1464.840942,-794.640930,0.031000,-0.004675,-0.001028,0.977083,-0.212807,0.000000,0.000000,-2.053610
157,True,True,-1.000000,1.000000,-65.369995,-1062.309937,17.010000,-1483.070923,-772.140930,0.031000,-0.004685,-0.000990,0.978866,-0.204445,-0.000110,0.000000,-2.051510
158,True,True,-1.000000,1.000000,-77.879997,-1068.549927,17.010000,-1500.950928,-749.270935,0.031000,-0.004696,-0.000947,0.980577,-0.196077,-0.000110,0.000000,-2.049410
159,True,True,-1.000000,1.000000,-90.529999,-1074.599976,17.010000,-1518.460938,-726.040955,0.031000,-0.004702,-0.000904,0.982214,-0.187705,-0.000110,0.000000,-2.047210
160,True,True,-1.000000,1.000000,-103.329994,-1080.449951,17.010000,-1535.600952,-702.460938,0.031000,-0.004707,-0.000860,0.983778,-0.179326,-0.000110,0.000000,-2.045010
161,True,True,-1.000000,1.000000,-116.269997,-1086.099976,17.010000,-1552.360962,-678.530945,0.031000,-0.004712,-0.000817,0.985268,-0.170948,-0.000110,0.000000,-2.042710
162,True,True,-1.000000,1.000000,-129.339996,-1091.549927,17.010000,-1568.730957,-654.260986,0.031000,-0.004718,-0.000774,0.986686,-0.162565,0.000000,0.000000,-2.040410
163,True,True,-1.000000,1.000000,-142.550003,-1096.799927,17.010000,-1584.710938,-629.660950,0.031000,-0.004723,-0.000736,0.988031,-0.154181,0.000000,0.000000,-2.038010
164,True,True,-1.000000,1.000000,-155.889999,-1101.839966,17.010000,-1600.290894,-604.730957,0.031000,-0.004729,-0.000699,0.989303,-0.145798,0.000000,0.000000,-2.035610
165,True,True,-1.000000,1.000000,-169.349991,-1106.669922,17.010000,-1615.470947,-579.490967,0.031000,-0.004734,-0.000661,0.990502,-0.137414,0.000000,0.000000,-2.033110
166,True,True,-1.000000,1.000000,-182.940002,-1111.289917,17.010000,-1630.240967,-553.940979,0.031000,-0.004739,-0.000623,0.991629,-0.129031,0.000000,0.000000,-2.030610
167,True,True,-1.000000,1.000000,-196.639999,-1115.689941,17.010000,-1644.590942,-528.090942,0.031000,-0.004745,-0.000585,0.992684,-0.120647,0.000000,0.000000,-2.028010
168,True,True,-1.000000,1.000000,-210.459991,-1119.869995,17.010000,-1658.520996,-501.941010,0.031000,-0.004750,-0.000542,0.993667,-0.112263,0.000000,0.000000,-2.025310
169,True,True,-1.000000,1.000000,-224.389999,-1123.829956,17.010000,-1672.020996,-475.501007,0.031000,-0.004756,-0.000504,0.994578,-0.103885,0.000000,0.000000,-2.022610
170,True,True,-1.000000,1.000000,-238.429993,-1127.569946,17.010000,-1685.090942,-448.781006,0.031000,-0.004761,-0.000467,0.995417,-0.095513,0.000000,0.000000,-2.019810
171,True,True,-1.000000,1.000000,-252.580002,-1131.079956,17.010000,-1697.720947,-421.800995,0.031000,-0.004766,-0.000423,0.996184,-0.087145,-0.000110,0.000000,-2.017010
172,True,True,-1.000000,1.000000,-266.829987,-1134.369995,17.010000,-1709.910889,-394.550995,0.031000,-0.004772,-0.000380,0.996880,-0.078783,-0.000110,0.000000,-2.014110
173,True,True,-1.000000,1.000000,-281.179993,-1137.429932,17.010000,-1721.650879,-367.050995,0.031000,-0.004777,-0.000337,0.997505,-0.070427,-0.000110,0.000000,-2.011210
174,True,True,-1.000000,1.000000,-295.619995,-1140.260010,17.010000,-1732.940918,-339.281006,0.031000,-0.004777,-0.000299,0.998060,-0.062075,0.000000,0.000000,-2.008910
175,True,True,-1.000000,1.000000,-310.149994,-1142.849976,17.010000,-1743.770996,-311.251007,0.031000,-0.004777,-0.000262,0.998544,-0.053724,0.000000,0.000000,-2.007110
176,True,True,-1.000000,1.000000,-324.769989,-1145.209961,17.010000,-1754.140991,-282.971008,0.031000,-0.004777,-0.000224,0.998958,-0.045378,0.000000,0.000000,-2.005710
177,True,True,-1.000000,1.000000,-339.470001,-1147.329956,17.010000,-1764.040894,-254.440994,0.031000,-0.004777,-0.000186,0.999303,-0.037033,0.000000,0.000000,-2.004710
178,True,True,-1.000000,1.000000,-354.250000,-1149.209961,17.010000,-1773.470947,-225.681000,0.031000,-0.004777,-0.000148,0.999577,-0.028687,0.000000,0.000000,-2.004010
179,True,True,-1.000000,1.000000,-369.100006,-1150.849976,17.010000,-1782.420898,-196.691010,0.031000,-0.004777,-0.000111,0.999782,-0.020341,-0.000110,0.000000,-2.003610
180,True,True,-1.000000,1.000000,-384.019989,-1152.250000,17.010000,-1790.890991,-167.481003,0.031000,-0.004777,-0.000067,0.999917,-0.011995,-0.000110,0.000000,-2.003410
181,True,True,-1.000000,1.000000,-399.009979,-1153.400024,17.010000,-1798.870972,-138.061005,0.031000,-0.004777,-0.000024,0.999982,-0.003650,-0.000110,0.000000,-2.003510
182,True,True,-1.000000,1.000000,-414.059998,-1154.299927,17.010000,-1806.360962,-108.431000,0.031000,-0.004777,0.000013,0.999977,0.004702,-0.000110,0.000000,-2.003710
183,True,True,-1.000000,1.000000,-429.169983,-1154.949951,17.010000,-1813.350952,-78.600998,0.031000,-0.004777,0.000057,0.999903,0.013053,-0.000110,0.000000,-2.004110
184,True,True,-1.000000,1.000000,-444.339996,-1155.349976,17.010000,-1819.840942,-48.570999,0.031000,-0.004777,0.000094,0.999759,0.021404,-0.000110,0.000000,-2.004610
185,True,True,-1.000000,1.000000,-459.559998,-1155.500000,17.010000,-1825.820923,-18.351000,0.031000,-0.004777,0.000138,0.999546,0.029755,-0.000110,0.000000,-2.005210
186,True,True,-1.000000,1.000000,-474.819977,-1155.400024,17.010000,-1831.290894,12.041000,0.031000,-0.004777,0.000175,0.999262,0.038106,-0.000110,0.000000,-2.005910
187,True,True,-1.000000,1.000000,-490.119995,-1155.039917,17.010000,-1836.250977,42.611000,0.031000,-0.004777,0.000218,0.998909,0.046457,-0.000110,0.000000,-2.006710
188,True,True,-1.000000,1.000000,-505.459991,-1154.429932,17.010000,-1840.690918,73.340996,0.031000,-0.004777,0.000256,0.998485,0.054814,0.000000,0.000000,-2.007510
189,True,True,-1.000000,1.000000,-520.830017,-1153.559937,17.010000,-1844.600952,104.240997,0.031000,-0.004777,0.000294,0.997992,0.063165,0.000000,0.000000,-2.008410
190,True,True,-1.000000,1.000000,-536.229980,-1152.429932,17.010000,-1847.980957,135.291000,0.031000,-0.004772,0.000332,0.997428,0.071516,0.000000,0.000000,-2.009410
191,True,True,-1.000000,1.000000,-551.649963,-1151.039917,17.010000,-1850.830933,166.490997,0.031000,-0.004766,0.000370,0.996794,0.079868,0.000000,0.000000,-2.010410
192,True,True,-1.000000,1.000000,-567.089966,-1149.390015,17.010000,-1853.140991,197.831009,0.031000,-0.004761,0.000407,0.996090,0.088219,-0.000110,0.000000,-2.011410
193,True,True,-1.000000,1.000000,-582.549988,-1147.479980,17.010000,-1854.900879,229.300995,0.031000,-0.004756,0.000450,0.995315,0.096570,-0.000110,0.000000,-2.012410
194,True,True,-1.000000,1.000000,-598.019958,-1145.309937,17.010000,-1856.110962,260.890991,0.031000,-0.004750,0.000494,0.994470,0.104916,-0.000110,0.000000,-2.013510
195,True,True,-1.000000,1.000000,-613.489990,-1142.869995,17.010000,-1856.770996,292.601013,0.031000,-0.004745,0.000531,0.993554,0.113261,-0.000110,0.000000,-2.014610
196,True,True,-1.000000,1.000000,-628.959961,-1140.169922,17.010000,-1856.880981,324.411011,0.031000,-0.004739,0.000575,0.992567,0.121602,-0.000110,0.000000,-2.015710
197,True,True,-1.000000,1.000000,-644.429993,-1137.199951,17.010000,-1856.430908,356.320984,0.031000,-0.004734,0.000612,0.991511,0.129937,-0.000110,0.000000,-2.016810
198,True,True,-1.000000,1.000000,-659.890015,-1133.959961,17.010000,-1855.420898,388.311005,0.031000,-0.004729,0.000650,0.990384,0.138266,-0.000110,0.000000,-2.017910
199,True,True,-1.000000,1.000000,-675.339966,-1130.459961,17.010000,-1853.840942,420.381012,0.031000,-0.004723,0.000693,0.989186,0.146591,-0.000110,0.000000,-2.019010
200,True,True,-1.000000,1.000000,-690.769958,-1126.689941,17.010000,-1851.690918,452.510986,0.031000,-0.004718,0.000731,0.987917,0.154909,-0.000110,0.000000,-2.020110
201,True,True,-1.000000,1.000000,-706.179993,-1122.650024,17.010000,-1848.970947,484.700989,0.031000,-0.004712,0.000769,0.986578,0.163223,-0.000110,0.000000,-2.021210
202,True,True,-1.000000,1.000000,-721.559998,-1118.339966,17.010000,-1845.670898,516.940979,0.031000,-0.004707,0.000807,0.985167,0.171531,-0.000110,0.000000,-2.022310
203,True,True,-1.000000,1.000000,-736.909973,-1113.760010,17.010000,-1841.790894,549.220947,0.031000,-0.004702,0.000850,0.983686,0.179828,-0.000110,0.000000,-2.023410
204,True,True,-1.000000,1.000000,-752.219971,-1108.910034,17.010000,-1837.330933,581.520935,0.031000,-0.004696,0.000887,0.982134,0.188120,-0.000110,0.000000,-2.024410
205,True,True,-1.000000,1.000000,-767.489990,-1103.789917,17.010000,-1832.290894,613.840942,0.031000,-0.004691,0.000925,0.980512,0.196401,-0.000110,0.000000,-2.025410
206,True,True,-1.000000,1.000000,-782.709961,-1098.410034,17.010000,-1826.660889,646.160950,0.031000,-0.004685,0.000963,0.978819,0.204671,-0.000110,0.000000,-2.026410
207,True,True,-1.000000,1.000000,-797.880005,-1092.760010,17.010000,-1820.450928,678.480957,0.031000,-0.004675,0.001001,0.977056,0.212931,-0.000110,0.000000,-2.027410
208,True,True,-1.000000,1.000000,-812.989990,-1086.839966,17.010000,-1813.650879,710.780945,0.031000,-0.004664,0.001038,0.975221,0.221179,-0.000210,0.000000,-2.028410
209,True,True,-1.000000,1.000000,-828.039978,-1080.650024,17.010000,-1806.260986,743.060974,0.031000,-0.004653,0.001082,0.973316,0.229417,-0.000210,0.000000,-2.029410
210,True,True,-1.000000,1.000000,-843.029968,-1074.189941,17.010000,-1798.280884,775.300964,0.031000,-0.004642,0.001119,0.971340,0.237644,-0.000210,0.000000,-2.030310
211,True,True,-1.000000,1.000000,-857.940002,-1067.459961,17.010000,-1789.710938,807.490967,0.031000,-0.004631,0.001157,0.969295,0.245855,-0.000210,0.000000,-2.031210
212,True,True,-1.000000,1.000000,-872.779968,-1060.459961,17.010000,-1780.540894,839.620972,0.031000,-0.004621,0.001195,0.967178,0.254055,-0.000310,0.000000,-2.032110
213,True,True,-1.000000,1.000000,-887.539978,-1053.199951,17.010000,-1770.780884,871.680969,0.031000,-0.004610,0.001238,0.964991,0.262239,-0.000310,0.000000,-2.033010
214,True,True,-1.000000,1.000000,-902.209961,-1045.669922,17.010000,-1760.430908,903.660950,0.031000,-0.004599,0.001276,0.962734,0.270407,-0.000310,0.000000,-2.033910
215,True,True,-1.000000,1.000000,-916.789978,-1037.869995,17.010000,-1749.480957,935.540955,0.031000,-0.004588,0.001314,0.960407,0.278559,-0.000310,0.000000,-2.034710
216,True,True,-1.000000,1.000000,-931.269958,-1029.809937,17.010000,-1737.940918,967.320984,0.031000,-0.004577,0.001351,0.958010,0.286694,-0.000310,0.000000,-2.035510
217,True,True,-1.000000,1.000000,-945.649963,-1021.489990,17.010000,-1725.810913,998.980957,0.031000,-0.004567,0.001389,0.955543,0.294813,-0.000310,0.000000,-2.036310
218,True,True,-1.000000,1.000000,-959.929993,-1012.899963,17.010000,-1713.080933,1030.510986,0.031000,-0.004556,0.001427,0.953007,0.302911,-0.000310,0.000000,-2.037110
219,True,True,-1.000000,1.000000,-974.089966,-1004.049988,17.010000,-1699.760986,1061.901001,0.031000,-0.004545,0.001465,0.950400,0.310992,-0.000310,0.000000,-2.037810
220,True,True,-1.000000,1.000000,-988.139954,-994.940002,17.010000,-1685.850952,1093.140991,0.031000,-0.004534,0.001502,0.947725,0.319052,-0.000310,0.000000,-2.038510
221,True,True,-1.000000,1.000000,-1002.070007,-985.570007,17.010000,-1671.360962,1124.220947,0.031000,-0.004524,0.001540,0.944979,0.327096,-0.000310,0.000000,-2.039210
222,True,True,-1.000000,1.000000,-1015.869995,-975.940002,17.010000,-1656.280884,1155.130981,0.031000,-0.004513,0.001578,0.942164,0.335118,-0.000310,0.000000,-2.039910
223,True,True,-1.000000,1.000000,-1029.539917,-966.059998,17.010000,-1640.610962,1185.860962,0.031000,-0.004497,0.001616,0.939280,0.343118,-0.000310,0.000110,-2.040610
224,True,True,-1.000000,1.000000,-1043.079956,-955.919983,17.010000,-1624.360962,1216.390991,0.031000,-0.004480,0.001654,0.936327,0.351097,-0.000310,0.000110,-2.041210
225,True,True,-1.000000,1.000000,-1056.479980,-945.529968,17.010000,-1607.520996,1246.710938,0.031000,-0.004464,0.001691,0.933306,0.359049,-0.000410,0.000110,-2.041810
226,True,True,-1.000000,1.000000,-1069.729980,-934.889954,17.010000,-1590.110962,1276.810913,0.031000,-0.004448,0.001729,0.930217,0.366980,-0.000410,0.000110,-2.042410
227,True,True,-1.000000,1.000000,-1082.829956,-924.000000,17.010000,-1572.120972,1306.680908,0.031000,-0.004432,0.001767,0.927060,0.374883,-0.000410,0.000110,-2.042910
228,True,True,-1.000000,1.000000,-1095.780029,-912.859985,17.010000,-1553.560913,1336.310913,0.031000,-0.004416,0.001805,0.923833,0.382765,-0.000410,0.000110,-2.043410
229,True,True,-1.000000,1.000000,-1108.569946,-901.479980,17.010000,-1534.430908,1365.690918,0.031000,-0.004399,0.001842,0.920540,0.390620,-0.000410,0.000110,-2.043910
230,True,True,-1.000000,1.000000,-1121.189941,-889.859985,17.010000,-1514.730957,1394.800903,0.031000,-0.004383,0.001880,0.917179,0.398448,-0.000410,0.000110,-2.044410
231,True,True,-1.000000,1.000000,-1133.640015,-878.000000,17.010000,-1494.470947,1423.640991,0.031000,-0.004367,0.001918,0.913750,0.406249,-0.000410,0.000110,-2.044810
232,True,True,-1.000000,1.000000,-1145.919922,-865.899963,17.010000,-1473.660889,1452.190918,0.031000,-0.004351,0.001956,0.910254,0.414023,-0.000410,0.000110,-2.045210
233,True,True,-1.000000,1.000000,-1158.020020,-853.559998,17.010000,-1452.290894,1480.440918,0.031000,-0.004335,0.001993,0.906693,0.421764,-0.000410,0.000110,-2.045610
234,True,True,-1.000000,1.000000,-1169.939941,-840.989990,17.010000,-1430.370972,1508.380981,0.031000,-0.004319,0.002031,0.903064,0.429479,-0.000410,0.000110,-2.045910
235,True,True,-1.000000,1.000000,-1181.669922,-828.190002,17.010000,-1407.910889,1536.000977,0.031000,-0.004302,0.002069,0.899371,0.437161,-0.000410,0.000110,-2.046210
236,True,True,-1.000000,1.000000,-1193.209961,-815.159973,17.010000,-1384.910889,1563.290894,0.031000,-0.004286,0.002107,0.895609,0.444816,-0.000410,0.000110,-2.046510
237,True,True,-1.000000,1.000000,-1204.549927,-801.909973,17.010000,-1361.380981,1590.240967,0.031000,-0.004270,0.002144,0.891783,0.452439,-0.000410,0.000110,-2.046810
238,True,True,-1.000000,1.000000,-1215.689941,-788.440002,17.010000,-1337.320923,1616.840942,0.031000,-0.004254,0.002182,0.887891,0.460030,-0.000310,0.000110,-2.047110
239,True,True,-1.000000,1.000000,-1226.630005,-774.750000,17.010000,-1312.730957,1643.080933,0.031000,-0.004232,0.002220,0.883934,0.467588,-0.000310,0.000110,-2.047310
240,True,True,-1.000000,1.000000,-1237.359985,-760.839966,17.010000,-1287.630981,1668.940918,0.031000,-0.004211,0.002258,0.879912,0.475113,-0.000310,0.000110,-2.047510
241,True,True,-1.000000,1.000000,-1247.880005,-746.719971,17.010000,-1262.010986,1694.420898,0.031000,-0.004189,0.002295,0.875827,0.482601,-0.000310,0.000110,-2.047710
242,True,True,-1.000000,1.000000,-1258.179932,-732.389954,17.010000,-1235.890991,1719.510986,0.031000,-0.004167,0.002333,0.871677,0.490057,-0.000310,0.000110,-2.047810
243,True,True,-1.000000,1.000000,-1268.260010,-717.849976,17.010000,-1209.270996,1744.190918,0.031000,-0.004146,0.002371,0.867465,0.497475,-0.000210,0.000000,-2.047910
244,True,True,-1.000000,1.000000,-1278.109985,-703.109985,17.010000,-1182.170898,1768.460938,0.031000,-0.004124,0.002409,0.863188,0.504860,-0.000210,0.000000,-2.048010
245,True,True,-1.000000,1.000000,-1287.729980,-688.169983,17.010000,-1154.580933,1792.300903,0.031000,-0.004103,0.002447,0.858848,0.512208,-0.000210,0.000000,-2.048110
246,True,True,-1.000000,1.000000,-1297.119995,-673.039978,17.010000,-1126.510986,1815.710938,0.031000,-0.004081,0.002484,0.854446,0.519518,-0.000110,0.000000,-2.048110
247,True,True,-1.000000,1.000000,-1306.270020,-657.719971,17.010000,-1097.970947,1838.680908,0.031000,-0.004060,0.002522,0.849982,0.526790,-0.000110,0.000000,-2.048110
248,True,True,-1.000000,1.000000,-1315.179932,-642.209961,17.010000,-1068.970947,1861.190918,0.031000,-0.004038,0.002554,0.845455,0.534025,0.000000,0.000000,-2.048110
249,True,True,-1.000000,1.000000,-1323.839966,-626.519958,17.010000,-1039.510986,1883.240967,0.031000,-0.004016,0.002587,0.840866,0.541221,0.000000,0.000000,-2.048110
250,True,True,-1.000000,1.000000,-1332.250000,-610.649963,17.010000,-1009.610962,1904.820923,0.031000,-0.003995,0.002619,0.836219,0.548375,0.000000,0.000000,-2.048010
251,True,True,-1.000000,1.000000,-1340.409912,-594.599976,17.010000,-979.270935,1925.920898,0.031000,-0.003973,0.002652,0.831509,0.555491,0.000000,0.000000,-2.047910
252,True,True,-1.000000,1.000000,-1348.309937,-578.380005,17.010000,-948.500977,1946.530884,0.031000,-0.003952,0.002684,0.826740,0.562563,0.000000,0.000000,-2.047810
253,True,True,-1.000000,1.000000,-1355.949951,-561.989990,17.010000,-917.300964,1966.640991,0.031000,-0.003930,0.002716,0.821909,0.569598,0.000000,0.000000,-2.047610
254,True,True,-1.000000,1.000000,-1363.329956,-545.440002,17.010000,-885.690979,1986.250977,0.031000,-0.003909,0.002749,0.817020,0.576590,0.000000,0.000000,-2.047410
255,True,True,-1.000000,1.000000,-1370.439941,-528.729980,17.010000,-853.670959,2005.340942,0.031000,-0.003887,0.002781,0.812071,0.583538,0.000000,0.000000,-2.047210
256,True,True,-1.000000,1.000000,-1377.280029,-511.859985,17.010000,-821.260986,2023.910889,0.031000,-0.003865,0.002813,0.807065,0.590444,0.000000,0.000000,-2.047010
257,True,True,-1.000000,1.000000,-1383.849976,-494.839996,17.010000,-788.460938,2041.950928,0.031000,-0.003838,0.002846,0.801999,0.597306,0.000000,0.000000,-2.046810
258,True,True,-1.000000,1.000000,-1390.140015,-477.679993,17.010000,-755.280945,2059.450928,0.031000,-0.003811,0.002878,0.796875,0.604125,0.000000,0.000000,-2.046510
259,True,True,-1.000000,1.000000,-1396.150024,-460.380005,17.010000,-721.730957,2076.400879,0.031000,-0.003784,0.002910,0.791697,0.610896,0.000000,0.000000,-2.046210
260,True,True,-1.000000,1.000000,-1401.880005,-442.940002,17.010000,-687.830933,2092.801025,0.031000,-0.003757,0.002943,0.786460,0.617623,-0.000110,0.000000,-2.045910
261,True,True,-1.000000,1.000000,-1407.329956,-425.369995,17.010000,-653.580933,2108.640869,0.031000,-0.003731,0.002975,0.781169,0.624302,-0.000110,0.000000,-2.045510
262,True,True,-1.000000,1.000000,-1412.489990,-407.669983,17.010000,-618.990967,2123.910889,0.031000,-0.003704,0.003008,0.775819,0.630937,-0.000110,0.000000,-2.045110
263,True,True,-1.000000,1.000000,-1417.359985,-389.850006,17.010000,-584.070984,2138.600830,0.031000,-0.003677,0.003040,0.770415,0.637524,-0.000110,0.000000,-2.044710
264,True,True,-1.000000,1.000000,-1421.929932,-371.910004,17.010000,-548.840942,2152.710938,0.031000,-0.003650,0.003072,0.764958,0.644063,-0.000110,0.000000,-2.044310
265,True,True,-1.000000,1.000000,-1426.209961,-353.859985,17.010000,-513.300964,2166.230957,0.031000,-0.003623,0.003105,0.759446,0.650553,-0.000110,0.000000,-2.043810
266,True,True,-1.000000,1.000000,-1430.189941,-335.699982,17.010000,-477.460999,2179.160889,0.031000,-0.003596,0.003137,0.753880,0.656994,-0.000110,0.000000,-2.043310
267,True,True,-1.000000,1.000000,-1433.869995,-317.440002,17.010000,-441.341003,2191.490967,0.031000,-0.003569,0.003169,0.748261,0.663387,-0.000110,0.000000,-2.042810
268,True,True,-1.000000,1.000000,-1437.239990,-299.079987,17.010000,-404.941010,2203.210938,0.031000,-0.003542,0.003202,0.742588,0.669731,-0.000110,0.000000,-2.042310
269,True,True,-1.000000,1.000000,-1440.309937,-280.630005,17.010000,-368.270996,2214.321045,0.031000,-0.003515,0.003234,0.736861,0.676027,-0.000110,0.000000,-2.041810
270,True,True,-1.000000,1.000000,-1443.069946,-262.089996,17.010000,-331.351013,2224.811035,0.031000,-0.003488,0.003267,0.731086,0.682269,-0.000110,0.000000,-2.041210
271,True,True,-1.000000,1.000000,-1445.520020,-243.470001,17.010000,-294.181000,2234.670898,0.031000,-0.003461,0.003299,0.725256,0.688462,-0.000110,0.000000,-2.040610
272,True,True,-1.000000,1.000000,-1447.659912,-224.769989,17.010000,-256.781006,2243.910889,0.031000,-0.003434,0.003326,0.719379,0.694602,0.000000,0.000000,-2.040010
273,True,True,-1.000000,1.000000,-1449.489990,-206.000000,17.010000,-219.160995,2252.510986,0.031000,-0.003407,0.003353,0.713453,0.700687,0.000000,0.000000,-2.039410
274,True,True,-1.000000,1.000000,-1451.000000,-187.159988,17.010000,-181.341003,2260.470947,0.031000,-0.003380,0.003380,0.707473,0.706724,0.000000,0.000000,-2.038710
275,True,True,-1.000000,1.000000,-1452.189941,-168.259995,17.010000,-143.320999,2267.791016,0.031000,-0.003353,0.003407,0.701448,0.712705,0.000000,0.000000,-2.038010
276,True,True,-1.000000,1.000000,-1453.069946,-149.309998,17.010000,-105.111000,2274.460938,0.031000,-0.003326,0.003434,0.695373,0.718633,0.000000,0.000000,-2.037310
277,True,True,-1.000000,1.000000,-1453.630005,-130.309998,17.010000,-66.730995,2280.480957,0.031000,-0.003299,0.003461,0.689250,0.724508,0.000000,0.000000,-2.036610
278,True,True,-1.000000,1.000000,-1453.859985,-111.259995,17.010000,-28.181000,2285.850830,0.031000,-0.003272,0.003488,0.683078,0.730329,0.000000,0.000000,-2.035810
279,True,True,-1.000000,1.000000,-1453.770020,-92.169998,17.010000,10.511001,2290.561035,0.031000,-0.003240,0.003515,0.676863,0.736093,0.000000,0.000000,-2.035010
280,True,True,-1.000000,1.000000,-1453.359985,-73.049995,17.010000,49.341000,2294.610840,0.031000,-0.003207,0.003542,0.670600,0.741804,0.000000,0.000000,-2.034210
281,True,True,-1.000000,1.000000,-1452.619995,-53.899998,17.010000,88.300995,2298.000977,0.031000,-0.003175,0.003569,0.664293,0.747457,0.000000,0.000000,-2.033410
282,True,True,-1.000000,1.000000,-1451.559937,-34.730000,17.010000,127.130997,2296.480957,0.031000,-0.003142,0.003596,0.657938,0.753057,0.000000,0.000000,-2.032510
283,True,True,-1.000000,1.000000,-1450.169922,-15.580000,17.010000,165.931000,2294.000977,0.031000,-0.003110,0.003623,0.651540,0.758599,0.000000,0.000000,-2.031810
284,True,True,-1.000000,1.000000,-1448.459961,3.550000,17.010000,204.691010,2290.870850,0.031000,-0.003078,0.003650,0.645099,0.764084,0.000000,0.000000,-2.031210
285,True,True,-1.000000,1.000000,-1446.429932,22.650000,17.010000,243.401001,2287.080811,0.031000,-0.003045,0.003677,0.638609,0.769517,0.000000,0.000000,-2.030710
286,True,True,-1.000000,1.000000,-1444.069946,41.709999,17.010000,282.041016,2282.640869,0.031000,-0.003013,0.003704,0.632076,0.774892,0.000000,0.000000,-2.030210
287,True,True,-1.000000,1.000000,-1441.390015,60.730000,17.010000,320.610992,2277.541016,0.031000,-0.002981,0.003731,0.625499,0.780210,0.000000,0.000000,-2.029810
288,True,True,-1.000000,1.000000,-1438.390015,79.699997,17.010000,359.091003,2271.791016,0.031000,-0.002948,0.003757,0.618880,0.785471,0.000000,0.000000,-2.029510
289,True,True,-1.000000,1.000000,-1435.069946,98.619995,17.010000,397.460999,2265.390869,0.031000,-0.002916,0.003784,0.612217,0.790675,0.000000,0.000000,-2.029210
290,True,True,-1.000000,1.000000,-1431.429932,117.479996,17.010000,435.721008,2258.350830,0.031000,-0.002884,0.003811,0.605511,0.795822,0.000000,0.000000,-2.028910
291,True,True,-1.000000,1.000000,-1427.469971,136.270004,17.010000,473.850983,2250.650879,0.031000,-0.002851,0.003833,0.598763,0.800912,0.000000,0.000000,-2.028710
292,True,True,-1.000000,1.000000,-1423.199951,154.989990,17.010000,511.841003,2242.321045,0.031000,-0.002819,0.003855,0.591971,0.805945,0.000000,0.000000,-2.028510
293,True,True,-1.000000,1.000000,-1418.609985,173.639999,17.010000,549.680969,2233.340820,0.031000,-0.002786,0.003876,0.585141,0.810918,-0.000110,0.000000,-2.028310
294,True,True,-1.000000,1.000000,-1413.709961,192.209991,17.010000,587.360962,2223.730957,0.031000,-0.002754,0.003898,0.578268,0.815833,-0.000110,0.000000,-2.028110
295,True,True,-1.000000,1.000000,-1408.489990,210.690002,17.010000,624.870972,2213.480957,0.031000,-0.002722,0.003919,0.571351,0.820691,-0.000110,0.000000,-2.028010
296,True,True,-1.000000,1.000000,-1402.959961,229.080002,17.010000,662.210938,2202.600830,0.031000,-0.002689,0.003941,0.564398,0.825489,-0.000110,0.000000,-2.027910
297,True,True,-1.000000,1.000000,-1397.119995,247.379990,17.010000,699.350952,2191.090820,0.031000,-0.002657,0.003962,0.557400,0.830230,-0.000110,0.000000,-2.027810
298,True,True,-1.000000,1.000000,-1390.969971,265.570007,17.010000,736.290955,2178.960938,0.031000,-0.002625,0.003984,0.550366,0.834910,-0.000110,0.000000,-2.027710
299,True,True,-1.000000,1.000000,-1384.520020,283.660004,17.010000,773.020935,2166.200928,0.031000,-0.002592,0.004006,0.543293,0.839529,-0.000110,0.000000,-2.027610
300,True,True,-1.000000,1.000000,-1377.760010,301.639984,17.010000,809.520935,2152.821045,0.031000,-0.002560,0.004027,0.536183,0.844088,-0.000110,0.000000,-2.027510
301,True,True,-1.000000,1.000000,-1370.699951,319.500000,17.010000,845.790955,2138.830811,0.031000,-0.002527,0.004049,0.529035,0.848587,-0.000110,0.000000,-2.027410
302,True,True,-1.000000,1.000000,-1363.339966,337.239990,17.010000,881.820984,2124.230957,0.031000,-0.002495,0.004070,0.521849,0.853025,-0.000110,0.000000,-2.027310
303,True,True,-1.000000,1.000000,-1355.679932,354.850006,17.010000,917.590942,2109.031006,0.031000,-0.002463,0.004092,0.514625,0.857402,-0.000110,0.000000,-2.027210
304,True,True,-1.000000,1.000000,-1347.719971,372.329987,17.010000,953.100952,2093.220947,0.031000,-0.002430,0.004114,0.507364,0.861719,-0.000110,0.000000,-2.027210
305,True,True,-1.000000,1.000000,-1339.469971,389.669983,17.010000,988.330933,2076.821045,0.031000,-0.002398,0.004135,0.500064,0.865975,0.000000,0.000000,-2.027210
306,True,True,-1.000000,1.000000,-1330.929932,406.869995,17.010000,1023.280945,2059.821045,0.031000,-0.002360,0.004157,0.492733,0.870167,0.000000,0.000000,-2.027210
