frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
304,True,False,False,-1.000000,1.000000,-1829.079956,-281.029999,17.000000,752.039978,2094.060059,8.420000,-0.001190,0.004631,0.243924,0.969783,0.000200,0.000000,-3.234900
305,True,False,False,-1.000000,1.000000,-1822.809937,-263.579987,17.000000,758.260010,2078.159912,8.429999,-0.001125,0.004648,0.230831,0.972982,0.000200,0.000000,-3.243200
306,True,False,False,-1.000000,1.000000,-1816.489990,-246.259995,17.000000,764.010010,2062.109863,8.440000,-0.001060,0.004664,0.217662,0.976012,0.000200,0.000000,-3.249800
307,True,False,False,-1.000000,1.000000,-1810.119995,-229.080002,17.000000,769.289978,2045.959961,8.440000,-0.000995,0.004680,0.204428,0.978870,0.000200,0.000000,-3.254700
308,True,False,False,-1.000000,1.000000,-1803.709961,-212.029999,17.000000,774.079956,2029.739990,8.440000,-0.000931,0.004691,0.191136,0.981552,0.000200,0.000000,-3.257700
309,True,False,False,-1.000000,1.000000,-1797.260010,-195.119995,17.000000,778.380005,2013.489990,8.440000,-0.000866,0.004702,0.177794,0.984056,0.000200,0.000000,-3.258700
310,True,False,False,-1.000000,1.000000,-1790.770020,-178.339996,17.000000,783.200012,1997.459961,8.440000,-0.000801,0.004712,0.164415,0.986380,0.000200,0.000000,-3.260800
311,True,False,False,-1.000000,1.000000,-1784.239990,-161.690002,17.000000,787.820007,1981.500000,8.440000,-0.000736,0.004723,0.150998,0.988522,0.000200,0.000000,-3.261700
312,True,False,False,-1.000000,1.000000,-1777.669922,-145.179993,17.000000,792.250000,1965.619995,8.440000,-0.000672,0.004734,0.137549,0.990483,0.000200,0.000000,-3.261300
313,True,False,False,-1.000000,1.000000,-1771.069946,-128.800003,17.000000,796.510010,1949.849976,8.440000,-0.000607,0.004745,0.124078,0.992261,0.000200,0.000000,-3.259600
314,True,False,False,-1.000000,1.000000,-1764.429932,-112.549995,17.000000,800.599976,1934.199951,8.440000,-0.000542,0.004750,0.110591,0.993854,0.000200,0.000000,-3.256600
315,True,False,False,-1.000000,1.000000,-1757.760010,-96.430000,17.000000,804.549988,1918.689941,8.440000,-0.000477,0.004756,0.097093,0.995264,0.000200,0.000000,-3.252200
316,True,False,False,-1.000000,1.000000,-1751.059937,-80.439995,17.000000,808.369995,1903.339966,8.440000,-0.000413,0.004761,0.083595,0.996488,0.000300,-0.000100,-3.246300
317,True,False,False,-1.000000,1.000000,-1744.319946,-64.580002,17.000000,812.070007,1888.159912,8.440000,-0.000348,0.004766,0.070108,0.997528,0.000300,-0.000100,-3.238900
318,True,False,False,-1.000000,1.000000,-1737.549927,-48.849998,17.000000,815.679993,1873.169922,8.440000,-0.000283,0.004772,0.056643,0.998383,0.000300,-0.000100,-3.229900
319,True,False,False,-1.000000,1.000000,-1730.750000,-33.239998,17.000000,819.219971,1858.380005,8.440000,-0.000218,0.004777,0.043204,0.999055,0.000300,-0.000200,-3.219300
320,True,False,False,-1.000000,1.000000,-1723.919922,-17.750000,17.000000,822.709961,1843.799927,8.440000,-0.000154,0.004777,0.029798,0.999545,0.000300,-0.000300,-3.207000
321,True,False,False,-1.000000,1.000000,-1717.059937,-2.380000,17.000000,826.179993,1829.439941,8.440000,-0.000089,0.004777,0.016441,0.999853,0.000300,-0.000300,-3.193000
322,True,False,False,-1.000000,1.000000,-1710.179932,12.870000,17.000000,829.649963,1815.309937,8.440000,-0.000024,0.004777,0.003137,0.999984,0.000300,-0.000400,-3.177200
323,True,False,False,-1.000000,1.000000,-1703.270020,28.000000,17.000000,833.139954,1801.409912,8.440000,0.000040,0.004777,-0.010102,0.999938,0.000300,-0.000400,-3.159500
324,True,False,False,-1.000000,1.000000,-1696.329956,43.009998,17.000000,836.679993,1787.739990,8.440000,0.000105,0.004777,-0.023265,0.999718,0.000300,-0.000500,-3.139900
325,True,False,False,-1.000000,1.000000,-1689.359985,57.910000,17.000000,840.289978,1774.309937,8.440000,0.000170,0.004772,-0.036342,0.999328,0.000300,-0.000600,-3.118300
326,True,False,False,-1.000000,1.000000,-1682.359985,72.699997,17.000000,844.000000,1761.119995,8.440000,0.000235,0.004766,-0.049322,0.998771,0.000300,-0.000600,-3.094700
327,True,False,False,-1.000000,1.000000,-1675.329956,87.379997,17.000000,847.839966,1748.169922,8.440000,0.000299,0.004761,-0.062194,0.998053,0.000300,-0.000600,-3.068900
328,True,False,False,-1.000000,1.000000,-1668.260010,101.949997,17.000000,851.739990,1735.329956,8.440000,0.000364,0.004756,-0.074953,0.997176,0.000300,-0.000600,-3.045300
329,True,False,False,-1.000000,1.000000,-1661.159912,116.409996,17.000000,855.649963,1722.520020,8.440000,0.000423,0.004750,-0.087598,0.996144,0.000200,-0.000600,-3.026900
330,True,False,False,-1.000000,1.000000,-1654.029907,130.759995,17.000000,859.579956,1709.750000,8.440000,0.000483,0.004745,-0.100152,0.994961,0.000100,-0.000600,-3.013500
331,True,False,False,-1.000000,1.000000,-1646.869995,145.009995,17.000000,863.449951,1696.909912,8.440000,0.000542,0.004734,-0.112636,0.993625,0.000000,-0.000600,-3.007400
332,True,False,False,-1.000000,1.000000,-1639.669922,159.149994,17.000000,867.139954,1683.880005,8.440000,0.000602,0.004723,-0.125076,0.992136,-0.000100,-0.000500,-3.011500
333,True,False,False,-1.000000,1.000000,-1632.439941,173.179993,17.000000,870.649963,1670.679932,8.440000,0.000661,0.004712,-0.137517,0.990488,-0.000200,-0.000400,-3.025500
334,True,False,False,-1.000000,1.000000,-1625.179932,187.099991,17.000000,873.989990,1657.329956,8.440000,0.000720,0.004702,-0.149989,0.988676,-0.000400,-0.000300,-3.049100
335,True,False,False,-1.000000,1.000000,-1617.900024,200.909988,17.000000,877.169983,1643.849976,8.440000,0.000780,0.004691,-0.162538,0.986691,-0.000600,-0.000100,-3.082000
336,True,False,False,-1.000000,1.000000,-1610.589966,214.610001,17.000000,880.190002,1630.260010,8.440000,0.000839,0.004680,-0.175194,0.984522,-0.000800,0.000000,-3.124000
337,True,False,False,-1.000000,1.000000,-1603.260010,228.199997,17.000000,883.049988,1616.579956,8.440000,0.000898,0.004669,-0.187996,0.982158,-0.001000,0.000000,-3.174900
338,True,False,False,-1.000000,1.000000,-1595.900024,241.669998,17.000000,885.769958,1602.829956,8.440000,0.000958,0.004658,-0.200970,0.979586,-0.001200,0.000100,-3.234600
339,True,False,False,-1.000000,1.000000,-1588.520020,255.029999,17.000000,888.359985,1589.020020,8.440000,0.001017,0.004642,-0.214155,0.976788,-0.001300,0.000200,-3.303100
340,True,False,False,-1.000000,1.000000,-1581.119995,268.269989,17.000000,890.829956,1575.169922,8.440000,0.001076,0.004626,-0.227578,0.973748,-0.001400,0.000400,-3.380300
341,True,False,False,-1.000000,1.000000,-1573.699951,281.399994,17.000000,893.190002,1561.289917,8.440000,0.001136,0.004610,-0.241270,0.970446,-0.001500,0.000600,-3.466100
342,True,False,False,-1.000000,1.000000,-1566.260010,294.410004,17.000000,895.250000,1547.140015,8.450000,0.001195,0.004594,-0.255258,0.966861,-0.001500,0.000700,-3.555800
343,True,False,False,-1.000000,1.000000,-1558.799927,307.299988,17.000000,896.649963,1533.069946,8.450000,0.001254,0.004578,-0.269555,0.962973,-0.001400,0.000800,-3.646000
344,True,False,False,-1.000000,1.000000,-1551.329956,320.079987,17.000000,897.380005,1519.199951,8.450000,0.001319,0.004561,-0.284153,0.958767,-0.001200,0.000800,-3.735300
345,True,False,False,-1.000000,1.000000,-1543.849976,332.739990,17.000000,897.469971,1505.579956,8.450000,0.001384,0.004540,-0.299037,0.954230,-0.001000,0.000800,-3.823800
346,True,False,False,-1.000000,1.000000,-1536.369995,345.289978,17.000000,896.909973,1492.229980,8.450000,0.001449,0.004518,-0.314202,0.949344,-0.000800,0.000700,-3.910700
347,True,False,False,-1.000000,1.000000,-1528.900024,357.729980,17.000000,895.489990,1478.979980,8.450000,0.001519,0.004497,-0.329631,0.944098,-0.000600,0.000600,-3.990100
348,True,False,False,-1.000000,1.000000,-1521.439941,370.049988,17.000000,893.219971,1465.880005,8.450000,0.001589,0.004475,-0.345282,0.938487,-0.000400,0.000500,-4.062100
349,True,False,False,-1.000000,1.000000,-1514.000000,382.269989,17.000000,890.119995,1453.000000,8.450000,0.001664,0.004448,-0.361116,0.932509,-0.000200,0.000400,-4.126700
350,True,False,False,-1.000000,1.000000,-1506.579956,394.380005,17.000000,886.219971,1440.390015,8.450000,0.001740,0.004421,-0.377095,0.926162,0.000000,0.000300,-4.184100
351,True,False,False,1.000000,0.000000,-1499.189941,406.380005,17.000000,879.089966,1430.579956,8.410000,0.001815,0.004389,-0.393182,0.919448,0.000200,0.000300,-4.230300
352,True,False,False,1.000000,0.000000,-1491.859985,418.299988,17.000000,873.089966,1423.939941,8.400000,0.001891,0.004356,-0.409329,0.912374,0.000900,-0.000200,-4.194700
353,True,False,False,1.000000,0.000000,-1484.579956,430.169983,17.000000,866.649963,1417.329956,8.389999,0.001972,0.004324,-0.425211,0.905082,0.001300,-0.000500,-4.155400
354,True,False,False,1.000000,0.000000,-1477.359985,441.979980,17.000000,859.809998,1410.829956,8.389999,0.002053,0.004292,-0.440819,0.897584,0.001500,-0.000800,-4.112000
355,True,False,False,1.000000,0.000000,-1470.189941,453.739990,17.000000,852.510010,1404.349976,8.389999,0.002134,0.004254,-0.456129,0.889901,0.001500,-0.001000,-4.069500
356,True,False,False,1.000000,0.000000,-1463.089966,465.440002,17.000000,844.690002,1397.819946,8.389999,0.002215,0.004216,-0.471154,0.882038,0.001400,-0.001000,-4.032300
357,True,False,False,1.000000,0.000000,-1456.049927,477.089996,17.000000,836.389954,1391.319946,8.380000,0.002290,0.004178,-0.485903,0.874000,0.001300,-0.001000,-3.999900
358,True,False,False,1.000000,0.000000,-1449.079956,488.679993,17.000000,827.649963,1384.909912,8.380000,0.002366,0.004141,-0.500399,0.865782,0.001100,-0.000900,-3.971900
359,True,False,False,1.000000,0.000000,-1442.179932,500.220001,17.000000,818.500000,1378.640015,8.380000,0.002441,0.004097,-0.514657,0.857383,0.000900,-0.000800,-3.947800
360,True,False,False,1.000000,0.000000,-1435.359985,511.709991,17.000000,809.000000,1372.569946,8.380000,0.002511,0.004054,-0.528689,0.848802,0.000700,-0.000700,-3.927300
361,True,False,False,1.000000,0.000000,-1428.619995,523.149963,17.000000,799.179993,1366.739990,8.380000,0.002581,0.004011,-0.542506,0.840039,0.000600,-0.000600,-3.910100
362,True,False,False,1.000000,0.000000,-1421.959961,534.539978,17.000000,789.099976,1361.179932,8.380000,0.002652,0.003968,-0.556117,0.831091,0.000500,-0.000400,-3.896000
363,True,False,False,1.000000,0.000000,-1415.380005,545.880005,17.000000,778.799988,1355.929932,8.380000,0.002716,0.003925,-0.569533,0.821954,0.000400,-0.000300,-3.884600
364,True,False,False,1.000000,0.000000,-1408.890015,557.179993,17.000000,768.329956,1351.020020,8.380000,0.002781,0.003882,-0.582762,0.812629,0.000300,-0.000200,-3.875700
365,True,False,False,1.000000,0.000000,-1402.489990,568.440002,17.000000,757.739990,1346.469971,8.380000,0.002846,0.003838,-0.595806,0.803114,0.000200,-0.000100,-3.869000
366,True,False,False,1.000000,0.000000,-1396.179932,579.659973,17.000000,747.070007,1342.289917,8.380000,0.002911,0.003790,-0.608673,0.793407,0.000100,-0.000100,-3.864400
367,True,False,False,1.000000,0.000000,-1389.949951,590.849976,17.000000,736.380005,1338.500000,8.380000,0.002970,0.003741,-0.621367,0.783505,0.000100,0.000000,-3.861600
368,True,False,False,1.000000,0.000000,-1383.809937,602.000000,17.000000,725.719971,1335.109985,8.380000,0.003029,0.003693,-0.633894,0.773405,0.000100,0.000000,-3.860500
369,True,False,False,1.000000,0.000000,-1377.760010,613.130005,17.000000,715.130005,1332.119995,8.380000,0.003089,0.003644,-0.646253,0.763108,0.000100,0.000000,-3.860800
370,True,False,False,1.000000,0.000000,-1371.799927,624.229980,17.000000,704.669983,1329.530029,8.380000,0.003148,0.003596,-0.658445,0.752613,0.000100,0.000000,-3.862400
371,True,False,False,1.000000,0.000000,-1365.929932,635.309998,17.000000,694.380005,1327.339966,8.380000,0.003207,0.003547,-0.670471,0.741921,0.000000,0.000000,-3.865100
372,True,False,False,1.000000,0.000000,-1360.140015,646.369995,17.000000,684.309998,1325.539917,8.380000,0.003267,0.003493,-0.682334,0.731025,0.000000,0.000000,-3.868800
373,True,False,False,1.000000,0.000000,-1354.439941,657.419983,17.000000,674.510010,1324.119995,8.380000,0.003321,0.003439,-0.694030,0.719930,0.000000,0.000000,-3.873300
374,True,False,False,1.000000,0.000000,-1348.819946,668.450012,17.000000,665.019958,1323.059937,8.380000,0.003374,0.003385,-0.705558,0.708636,0.000000,0.000000,-3.878400
375,True,False,False,1.000000,0.000000,-1343.280029,679.479980,17.000000,655.890015,1322.339966,8.380000,-0.003428,-0.003331,0.716917,-0.697142,0.000000,0.000000,-3.884100
376,True,False,False,1.000000,0.000000,-1337.809937,690.500000,17.000000,647.159973,1321.939941,8.380000,-0.003482,-0.003277,0.728107,-0.685446,0.000000,0.000000,-3.890200
377,True,False,False,1.000000,0.000000,-1332.419922,701.519958,17.000000,638.880005,1321.829956,8.380000,-0.003536,-0.003218,0.739120,-0.673556,0.000000,0.000000,-3.896600
378,True,False,False,1.000000,0.000000,-1327.099976,712.539978,17.000000,631.079956,1321.979980,8.380000,-0.003590,-0.003159,0.749959,-0.661466,0.000000,0.000000,-3.903100
379,True,False,False,1.000000,0.000000,-1321.839966,723.559998,17.000000,623.799988,1322.359985,8.380000,-0.003639,-0.003099,0.760618,-0.649183,0.000000,0.000100,-3.909700
380,True,False,False,1.000000,0.000000,-1316.640015,734.579956,17.000000,617.070007,1322.929932,8.380000,-0.003687,-0.003040,0.771093,-0.636704,0.000000,0.000100,-3.916300
381,True,False,False,1.000000,0.000000,-1311.500000,745.599976,17.000000,610.919983,1323.650024,8.380000,-0.003736,-0.002981,0.781380,-0.624037,0.000000,0.000100,-3.922700
382,True,False,False,1.000000,0.000000,-1306.409912,756.630005,17.000000,605.390015,1324.489990,8.380000,-0.003784,-0.002921,0.791476,-0.611181,0.000000,0.000100,-3.928900
383,True,False,False,1.000000,0.000000,-1301.359985,767.669983,17.000000,600.500000,1325.390015,8.380000,-0.003833,-0.002857,0.801376,-0.598142,0.000000,0.000100,-3.934800
384,True,False,False,1.000000,0.000000,-1296.359985,778.709961,17.000000,596.279968,1326.309937,8.380000,-0.003882,-0.002792,0.811073,-0.584925,0.000000,0.000100,-3.940300
385,True,False,False,1.000000,0.000000,-1291.390015,789.760010,17.000000,592.750000,1327.199951,8.389999,-0.003925,-0.002727,0.820567,-0.571530,0.000000,0.000100,-3.945400
386,True,False,False,1.000000,0.000000,-1286.449951,800.820007,17.000000,589.919983,1328.010010,8.389999,-0.003968,-0.002662,0.829853,-0.557962,0.000000,0.000100,-3.950000
387,True,False,False,1.000000,0.000000,-1281.530029,811.889954,17.000000,587.809998,1328.679932,8.389999,-0.004011,-0.002598,0.838925,-0.544226,0.000000,0.000100,-3.954000
388,True,False,False,1.000000,0.000000,-1276.630005,822.959961,17.000000,586.440002,1329.159912,8.389999,-0.004054,-0.002533,0.847778,-0.530329,0.000000,0.000100,-3.957400
389,True,False,False,1.000000,0.000000,-1271.739990,834.039978,17.000000,585.809998,1329.390015,8.389999,-0.004097,-0.002468,0.856409,-0.516276,0.000000,0.000000,-3.960200
390,True,False,False,1.000000,0.000000,-1266.859985,845.119995,17.000000,585.929993,1329.309937,8.400000,-0.004135,-0.002398,0.864810,-0.502077,0.000000,0.000000,-3.962300
391,True,False,False,1.000000,0.000000,-1261.979980,856.199951,17.000000,586.779968,1328.880005,8.400000,-0.004173,-0.002328,0.872980,-0.487732,0.000000,0.000000,-3.963800
392,True,False,False,1.000000,0.000000,-1257.089966,867.269958,17.000000,588.289978,1328.059937,8.400000,-0.004211,-0.002258,0.880917,-0.473247,0.000000,0.000000,-3.964400
393,True,False,False,1.000000,0.000000,-1252.189941,878.339966,17.000000,590.399963,1326.849976,8.400000,-0.004248,-0.002188,0.888613,-0.458632,0.000000,0.000000,-3.964100
394,True,False,False,1.000000,0.000000,-1247.270020,889.399963,17.000000,593.039978,1325.219971,8.400000,-0.004286,-0.002117,0.896067,-0.443894,0.000000,0.000000,-3.963000
395,True,False,False,1.000000,0.000000,-1242.329956,900.440002,17.000000,596.140015,1323.169922,8.410000,-0.004319,-0.002047,0.903275,-0.429036,0.000000,0.000000,-3.961100
396,True,False,False,1.000000,0.000000,-1237.359985,911.469971,17.000000,599.659973,1320.679932,8.410000,-0.004351,-0.001977,0.910232,-0.414071,0.000000,0.000000,-3.958400
397,True,False,False,1.000000,0.000000,-1232.359985,922.479980,17.000000,603.529968,1317.750000,8.410000,-0.004383,-0.001907,0.916937,-0.399003,0.000000,0.000000,-3.954900
398,True,False,False,1.000000,0.000000,-1227.329956,933.459961,17.000000,607.709961,1314.380005,8.410000,-0.004416,-0.001837,0.923388,-0.383839,0.000000,0.000000,-3.950600
399,True,False,False,1.000000,0.000000,-1222.270020,944.409973,17.000000,612.149963,1310.569946,8.410000,-0.004443,-0.001761,0.929581,-0.368587,0.000000,0.000000,-3.945500
400,True,False,False,1.000000,0.000000,-1217.169922,955.329956,17.000000,616.799988,1306.309937,8.410000,-0.004470,-0.001686,0.935515,-0.353255,0.000000,0.000000,-3.939600
401,True,False,False,1.000000,0.000000,-1212.030029,966.219971,17.000000,621.609985,1301.609985,8.410000,-0.004497,-0.001610,0.941187,-0.337853,0.000000,0.000000,-3.932900
402,True,False,False,1.000000,0.000000,-1206.849976,977.070007,17.000000,626.549988,1296.479980,8.420000,-0.004524,-0.001535,0.946596,-0.322386,0.000000,0.000000,-3.925400
403,True,False,False,1.000000,0.000000,-1201.630005,987.869995,17.000000,631.570007,1290.929932,8.420000,-0.004551,-0.001459,0.951743,-0.306860,0.000000,0.000000,-3.917100
404,True,False,False,1.000000,0.000000,-1196.369995,998.630005,17.000000,636.640015,1284.969971,8.420000,-0.004572,-0.001384,0.956624,-0.291285,0.000000,0.000000,-3.907900
405,True,False,False,1.000000,0.000000,-1191.059937,1009.339966,17.000000,641.719971,1278.599976,8.420000,-0.004594,-0.001308,0.961240,-0.275672,0.000000,0.000000,-3.897900
406,True,False,False,1.000000,0.000000,-1185.709961,1019.989990,17.000000,646.769958,1271.849976,8.420000,-0.004615,-0.001233,0.965589,-0.260027,0.000000,0.000000,-3.887000
407,True,False,False,1.000000,0.000000,-1180.319946,1030.589966,17.000000,651.769958,1264.719971,8.420000,-0.004637,-0.001157,0.969674,-0.244356,0.000000,0.000000,-3.875300
408,True,False,False,1.000000,0.000000,-1174.890015,1041.130005,17.000000,656.679993,1257.239990,8.420000,-0.004653,-0.001082,0.973493,-0.228667,0.000000,0.000000,-3.862700
409,True,False,False,1.000000,0.000000,-1169.419922,1051.609985,17.000000,661.479980,1249.419922,8.429999,-0.004669,-0.001006,0.977047,-0.212968,0.000000,0.000000,-3.849200
410,True,False,False,1.000000,0.000000,-1163.910034,1062.020020,17.000000,666.140015,1241.280029,8.429999,-0.004685,-0.000931,0.980338,-0.197270,0.000000,0.000000,-3.834800
411,True,False,False,1.000000,0.000000,-1158.359985,1072.359985,17.000000,670.640015,1232.849976,8.429999,-0.004702,-0.000855,0.983364,-0.181581,0.000000,0.000000,-3.819500
412,True,False,False,1.000000,0.000000,-1152.770020,1082.630005,17.000000,674.959961,1224.140015,8.429999,-0.004712,-0.000780,0.986129,-0.165909,0.000000,0.000000,-3.803300
413,True,False,False,1.000000,0.000000,-1147.150024,1092.829956,17.000000,679.079956,1215.179932,8.429999,-0.004723,-0.000704,0.988634,-0.150265,0.000000,0.000000,-3.786100
414,True,False,False,1.000000,0.000000,-1141.489990,1102.959961,17.000000,682.979980,1205.989990,8.429999,-0.004734,-0.000628,0.990881,-0.134652,0.000000,0.000000,-3.767900
415,True,False,False,1.000000,0.000000,-1135.799927,1113.010010,17.000000,686.649963,1196.589966,8.429999,-0.004745,-0.000553,0.992873,-0.119077,0.000000,0.000000,-3.748700
416,True,False,False,1.000000,0.000000,-1130.079956,1122.979980,17.000000,690.070007,1187.000000,8.429999,-0.004750,-0.000477,0.994612,-0.103556,0.000000,0.000000,-3.728500
417,True,False,False,1.000000,0.000000,-1124.329956,1132.869995,17.000000,693.239990,1177.250000,8.429999,-0.004756,-0.000402,0.996101,-0.088095,0.000000,0.000000,-3.707300
418,True,False,False,1.000000,0.000000,-1118.549927,1142.679932,17.000000,696.140015,1167.359985,8.429999,-0.004761,-0.000326,0.997343,-0.072698,0.000000,-0.000100,-3.685100
419,True,False,False,1.000000,0.000000,-1112.750000,1152.410034,17.000000,698.769958,1157.359985,8.429999,-0.004766,-0.000251,0.998341,-0.057377,0.000000,-0.000100,-3.661900
420,True,False,False,1.000000,0.000000,-1106.929932,1162.049927,17.000000,701.130005,1147.270020,8.440000,-0.004772,-0.000181,0.999100,-0.042136,0.000000,-0.000100,-3.637600
421,True,False,False,1.000000,0.000000,-1101.089966,1171.609985,17.000000,703.209961,1137.109985,8.440000,-0.004772,-0.000111,0.999624,-0.026988,0.000000,-0.000100,-3.612200
422,True,False,False,1.000000,0.000000,-1095.229980,1181.089966,17.000000,705.000000,1126.910034,8.440000,-0.004772,-0.000040,0.999917,-0.011941,0.000000,-0.000100,-3.585700
423,True,False,False,1.000000,0.000000,-1089.349976,1190.479980,17.000000,706.510010,1116.689941,8.440000,-0.004772,0.000030,0.999984,0.002997,-0.000100,-0.000100,-3.558100
424,True,False,False,1.000000,0.000000,-1083.459961,1199.789917,17.000000,707.739990,1106.469971,8.440000,-0.004772,0.000100,0.999830,0.017822,-0.000100,-0.000100,-3.529400
425,True,False,False,1.000000,0.000000,-1077.559937,1209.010010,17.000000,708.690002,1096.270020,8.440000,-0.004772,0.000170,0.999460,0.032523,-0.000200,-0.000100,-3.499500
426,True,False,False,1.000000,0.000000,-1071.650024,1218.150024,17.000000,709.369995,1086.119995,8.440000,-0.004772,0.000240,0.998879,0.047094,-0.000200,-0.000100,-3.468500
427,True,False,False,1.000000,0.000000,-1065.739990,1227.199951,17.000000,709.789978,1076.030029,8.440000,-0.004766,0.000310,0.998094,0.061525,-0.000200,0.000000,-3.436300
428,True,False,False,1.000000,0.000000,-1059.829956,1236.169922,17.000000,709.950012,1066.020020,8.440000,-0.004761,0.000380,0.997111,0.075811,-0.000200,0.000000,-3.402900
429,True,False,False,1.000000,0.000000,-1053.910034,1245.049927,17.000000,709.849976,1056.109985,8.440000,-0.004756,0.000450,0.995936,0.089940,-0.000200,0.000000,-3.368300
430,True,False,False,1.000000,0.000000,-1047.989990,1253.849976,17.000000,709.510010,1046.319946,8.440000,-0.004750,0.000521,0.994576,0.103907,-0.000200,0.000000,-3.332500
431,True,False,False,1.000000,0.000000,-1042.079956,1262.569946,17.000000,708.940002,1036.669922,8.440000,-0.004745,0.000585,0.993037,0.117707,-0.000200,0.000000,-3.295500
432,True,False,False,1.000000,0.000000,-1036.169922,1271.209961,17.000000,708.149963,1027.169922,8.440000,-0.004734,0.000650,0.991327,0.131329,-0.000200,0.000000,-3.257300
433,True,False,False,1.000000,0.000000,-1030.270020,1279.770020,17.000000,707.149963,1017.839966,8.440000,-0.004723,0.000715,0.989453,0.144773,-0.000200,0.000000,-3.217800
434,True,False,False,1.000000,0.000000,-1024.380005,1288.250000,17.000000,705.959961,1008.690002,8.440000,-0.004712,0.000780,0.987423,0.158028,-0.000300,0.000000,-3.177100
435,True,False,False,1.000000,0.000000,-1018.500000,1296.659912,17.000000,704.589966,999.729980,8.440000,-0.004702,0.000844,0.985245,0.171083,-0.000300,0.000000,-3.135100
436,True,False,False,1.000000,0.000000,-1012.630005,1304.989990,17.000000,703.049988,990.969971,8.440000,-0.004691,0.000909,0.982926,0.183939,-0.000300,0.000000,-3.091800
437,True,False,False,1.000000,0.000000,-1006.769958,1313.250000,17.000000,701.349976,982.429993,8.440000,-0.004680,0.000968,0.980475,0.196584,-0.000300,0.000000,-3.047300
438,True,False,False,1.000000,0.000000,-1000.929993,1321.439941,17.000000,699.519958,974.109985,8.440000,-0.004669,0.001028,0.977900,0.209019,-0.000300,0.000000,-3.001500
439,True,False,False,1.000000,0.000000,-995.099976,1329.559937,17.000000,697.559998,966.019958,8.440000,-0.004658,0.001087,0.975209,0.221233,-0.000300,0.000000,-2.954300
440,True,False,False,1.000000,0.000000,-989.289978,1337.609985,17.000000,695.489990,958.169983,8.440000,-0.004648,0.001146,0.972412,0.233221,-0.000300,0.000100,-2.905800
441,True,False,False,1.000000,0.000000,-983.489990,1345.589966,17.000000,693.329956,950.570007,8.440000,-0.004631,0.001206,0.969517,0.244976,-0.000300,0.000100,-2.856000
442,True,False,False,1.000000,0.000000,-977.709961,1353.510010,17.000000,691.089966,943.219971,8.440000,-0.004615,0.001260,0.966534,0.256494,-0.000300,0.000100,-2.804800
443,True,False,False,1.000000,0.000000,-971.949951,1361.369995,17.000000,688.789978,936.119995,8.440000,-0.004599,0.001314,0.963471,0.267769,-0.000300,0.000100,-2.752200
444,True,False,False,1.000000,0.000000,-966.209961,1369.169922,17.000000,686.450012,929.279968,8.440000,-0.004583,0.001368,0.960337,0.278801,-0.000300,0.000100,-2.698200
445,True,False,False,1.000000,0.000000,-960.489990,1376.909912,17.000000,684.070007,922.699951,8.440000,-0.004567,0.001422,0.957142,0.289580,-0.000300,0.000100,-2.642800
446,True,False,False,1.000000,0.000000,-954.789978,1384.599976,17.000000,681.579956,916.239990,8.440000,-0.004551,0.001475,0.953896,0.300100,-0.000300,0.000100,-2.589000
447,True,False,False,1.000000,0.000000,-949.109985,1392.239990,17.000000,678.979980,909.899963,8.440000,-0.004534,0.001524,0.950603,0.310372,-0.000200,0.000100,-2.536800
448,True,False,False,1.000000,0.000000,-943.449951,1399.819946,17.000000,676.269958,903.690002,8.440000,-0.004518,0.001573,0.947270,0.320401,-0.000200,0.000100,-2.485900
449,True,False,False,1.000000,0.000000,-937.809998,1407.349976,17.000000,673.459961,897.639954,8.440000,-0.004502,0.001621,0.943900,0.330198,-0.000100,0.000100,-2.436400
450,True,False,False,1.000000,0.000000,-932.199951,1414.829956,17.000000,670.570007,891.769958,8.440000,-0.004486,0.001670,0.940499,0.339763,0.000000,0.000100,-2.388500
451,True,False,False,1.000000,0.000000,-926.609985,1422.260010,17.000000,667.609985,886.079956,8.440000,-0.004470,0.001713,0.937071,0.349107,0.000000,0.000100,-2.342100
452,False,False,False,0.000000,0.000000,-921.049988,1429.640015,17.000000,665.549988,878.299988,8.429999,-0.004453,0.001756,0.933619,0.358235,-0.000100,0.000000,-2.285600
453,False,False,False,0.000000,0.000000,-915.500000,1436.959961,17.000000,663.919983,870.959961,8.420000,-0.004437,0.001799,0.930165,0.367109,0.000000,-0.000200,-2.270200
454,False,False,False,0.000000,0.000000,-909.969971,1444.219971,17.000000,661.459961,862.949951,8.410000,-0.004421,0.001842,0.926651,0.375892,0.000000,-0.000300,-2.252500
455,False,False,False,0.000000,0.000000,-904.459961,1451.409912,17.000000,658.109985,854.279968,8.410000,-0.004405,0.001885,0.923082,0.384572,0.000000,-0.000400,-2.232500
456,False,False,False,0.000000,0.000000,-898.979980,1458.529907,17.000000,653.839966,844.959961,8.410000,-0.004389,0.001923,0.919464,0.393145,0.000000,-0.000400,-2.210200
