frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
333,False,False,0.000000,-198.389999,1007.289978,0.000000,-404.350006,27.799999,0.472605,-0.472572,0.525960,0.526010,-0.150300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
334,False,False,0.000000,-201.759995,1007.519958,0.000000,-404.350006,27.799999,0.472281,-0.472249,0.526251,0.526300,-0.146600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
335,False,False,0.000000,-205.129990,1007.750000,0.000000,-404.350006,27.799999,0.471968,-0.471936,0.526531,0.526580,-0.143000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
336,False,False,0.000000,-208.500000,1007.979980,0.000000,-404.350006,27.799999,0.471661,-0.471628,0.526807,0.526856,-0.139500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
337,False,False,0.000000,-211.869995,1008.209961,0.000000,-404.350006,27.799999,0.471364,-0.471332,0.527076,0.527118,-0.136100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
338,False,False,0.000000,-215.239990,1008.440002,0.000000,-404.350006,27.799999,0.471073,-0.471040,0.527335,0.527379,-0.132800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
339,False,False,0.000000,-218.610001,1008.669983,0.000000,-404.350006,27.799999,0.470787,-0.470754,0.527589,0.527636,-0.129600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
340,False,False,0.000000,-221.979996,1008.899963,0.000000,-404.350006,27.799999,0.470506,-0.470474,0.527837,0.527888,-0.126400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
341,False,False,0.000000,-225.349991,1009.130005,0.000000,-404.350006,27.799999,0.470237,-0.470204,0.528080,0.528126,-0.123300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
342,False,False,0.000000,-228.720001,1009.359985,0.000000,-404.350006,27.799999,0.469972,-0.469940,0.528317,0.528359,-0.120300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
343,False,False,0.000000,-232.089996,1009.589966,0.000000,-404.350006,27.799999,0.469713,-0.469681,0.528549,0.528588,-0.117400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
344,False,False,0.000000,-235.459991,1009.820007,0.000000,-404.350006,27.799999,0.469460,-0.469427,0.528776,0.528812,-0.114500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
345,False,False,0.000000,-238.830002,1010.049988,0.000000,-404.350006,27.799999,0.469211,-0.469179,0.528997,0.529031,-0.111700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
346,False,False,0.000000,-242.199997,1010.279968,0.000000,-404.350006,27.799999,0.468969,-0.468936,0.529207,0.529251,-0.109000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
347,False,False,0.000000,-245.569992,1010.509949,0.000000,-404.350006,27.799999,0.468731,-0.468699,0.529418,0.529461,-0.106300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
348,False,False,0.000000,-248.939987,1010.739990,0.000000,-404.350006,27.799999,0.468505,-0.468472,0.529623,0.529657,-0.103700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
349,False,False,0.000000,-252.309998,1010.969971,0.000000,-404.350006,27.799999,0.468284,-0.468251,0.529822,0.529849,-0.101200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
350,False,False,0.000000,-255.679993,1011.199951,0.000000,-404.350006,27.799999,0.468068,-0.468035,0.530016,0.530036,-0.098700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
351,False,False,0.000000,-259.049988,1011.429993,0.000000,-404.350006,27.799999,0.467857,-0.467825,0.530205,0.530218,-0.096300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
352,False,False,0.000000,-262.419983,1011.659973,0.000000,-404.350006,27.799999,0.467652,-0.467620,0.530389,0.530396,-0.093900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
353,False,False,0.000000,-265.790009,1011.889954,0.000000,-404.350006,27.799999,0.467447,-0.467415,0.530567,0.530580,-0.091600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
354,False,False,0.000000,-269.160004,1012.119995,0.000000,-404.350006,27.799999,0.467248,-0.467215,0.530739,0.530759,-0.089400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
355,False,False,0.000000,-272.529999,1012.349976,0.000000,-404.350006,27.799999,0.467054,-0.467021,0.530907,0.530933,-0.087200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
356,False,False,0.000000,-275.899994,1012.579956,0.000000,-404.350006,27.799999,0.466865,-0.466832,0.531074,0.531098,-0.085100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
357,False,False,0.000000,-279.269989,1012.809998,0.000000,-404.350006,27.799999,0.466681,-0.466649,0.531236,0.531259,-0.083000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
358,False,False,0.000000,-282.639984,1013.039978,0.000000,-404.350006,27.799999,0.466503,-0.466471,0.531392,0.531415,-0.081000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
359,False,False,0.000000,-286.009979,1013.269958,0.000000,-404.350006,27.799999,0.466331,-0.466298,0.531543,0.531567,-0.079000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
360,False,False,0.000000,-289.380005,1013.500000,0.000000,-404.350006,27.799999,0.466158,-0.466126,0.531694,0.531719,-0.077100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
361,False,False,0.000000,-292.750000,1013.729980,0.000000,-404.350006,27.799999,0.465991,-0.465958,0.531840,0.531866,-0.075200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
362,False,False,0.000000,-296.119995,1013.959961,0.000000,-404.350006,27.799999,0.465829,-0.465797,0.531980,0.532009,-0.073300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
363,False,False,0.000000,-299.489990,1014.190002,0.000000,-404.350006,27.799999,0.465672,-0.465640,0.532120,0.532143,-0.071500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
364,False,False,0.000000,-302.859985,1014.419983,0.000000,-404.350006,27.799999,0.465516,-0.465484,0.532255,0.532282,-0.069700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
365,False,False,0.000000,-306.229980,1014.649963,0.000000,-404.350006,27.799999,0.465365,-0.465333,0.532385,0.532416,-0.068000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
366,False,False,0.000000,-309.600006,1014.880005,0.000000,-404.350006,27.799999,0.465219,-0.465187,0.532514,0.532542,-0.066300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
367,False,False,0.000000,-312.970001,1015.109985,0.000000,-404.350006,27.799999,0.465074,-0.465041,0.532638,0.532672,-0.064700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
368,False,False,0.000000,-316.339996,1015.339966,0.000000,-404.350006,27.799999,0.464933,-0.464901,0.532762,0.532793,-0.063100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
369,False,False,0.000000,-319.709991,1015.570007,0.000000,-404.350006,27.799999,0.464799,-0.464766,0.532881,0.532909,-0.061500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
370,False,False,0.000000,-323.079987,1015.799988,0.000000,-404.350006,27.799999,0.464664,-0.464631,0.533000,0.533026,-0.060000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
371,False,False,0.000000,-326.449982,1016.029968,0.000000,-404.350006,27.799999,0.464534,-0.464502,0.533113,0.533138,-0.058500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
372,False,False,0.000000,-329.820007,1016.259949,0.000000,-404.350006,27.799999,0.464410,-0.464372,0.533221,0.533251,-0.057000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
373,False,False,0.000000,-333.190002,1016.489990,0.000000,-404.350006,27.799999,0.464286,-0.464248,0.533329,0.533359,-0.055600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
374,False,False,0.000000,-336.559998,1016.719971,0.000000,-404.350006,27.799999,0.464167,-0.464130,0.533431,0.533463,-0.054200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
375,False,False,0.000000,-339.929993,1016.949951,0.000000,-404.350006,27.799999,0.464049,-0.464011,0.533534,0.533567,-0.052900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
376,False,False,0.000000,-343.299988,1017.179993,0.000000,-404.350006,27.799999,0.463935,-0.463898,0.533636,0.533662,-0.051600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
377,False,False,0.000000,-346.669983,1017.409973,0.000000,-404.350006,27.799999,0.463822,-0.463784,0.533733,0.533762,-0.050300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
378,False,False,0.000000,-350.039978,1017.639954,0.000000,-404.350006,27.799999,0.463714,-0.463676,0.533831,0.533852,-0.049000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
379,False,False,0.000000,-353.410004,1017.869995,0.000000,-404.350006,27.799999,0.463606,-0.463569,0.533922,0.533948,-0.047800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
380,False,False,0.000000,-356.779999,1018.099976,0.000000,-404.350006,27.799999,0.463504,-0.463466,0.534014,0.534034,-0.046600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
381,False,False,0.000000,-360.149994,1018.329956,0.000000,-404.350006,27.799999,0.463401,-0.463363,0.534100,0.534126,-0.045400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
382,False,False,0.000000,-363.519989,1018.559998,0.000000,-404.350006,27.799999,0.463304,-0.463266,0.534187,0.534208,-0.044300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
383,False,False,0.000000,-366.889984,1018.789978,0.000000,-404.350006,27.799999,0.463207,-0.463169,0.534268,0.534295,-0.043200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
384,False,False,0.000000,-370.259979,1019.019958,0.000000,-404.350006,27.799999,0.463115,-0.463078,0.534349,0.534373,-0.042100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
385,False,False,0.000000,-373.630005,1019.250000,0.000000,-404.350006,27.799999,0.463024,-0.462986,0.534429,0.534451,-0.041000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
386,False,False,0.000000,-377.000000,1019.479980,0.000000,-404.350006,27.799999,0.462932,-0.462894,0.534505,0.534535,-0.040000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
387,False,False,0.000000,-380.369995,1019.709961,0.000000,-404.350006,27.799999,0.462846,-0.462808,0.534580,0.534609,-0.039000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
388,False,False,0.000000,-383.739990,1019.940002,0.000000,-404.350006,27.799999,0.462759,-0.462722,0.534656,0.534683,-0.038000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
389,False,False,0.000000,-387.109985,1020.169983,0.000000,-404.350006,27.799999,0.462678,-0.462641,0.534726,0.534752,-0.037000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
390,False,False,0.000000,-390.479980,1020.399963,0.000000,-404.350006,27.799999,0.462597,-0.462560,0.534796,0.534822,-0.036100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
391,False,False,0.000000,-393.850006,1020.630005,0.000000,-404.350006,27.799999,0.462517,-0.462479,0.534866,0.534892,-0.035200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
392,False,False,0.000000,-397.220001,1020.859985,0.000000,-404.350006,27.799999,0.462441,-0.462403,0.534931,0.534958,-0.034300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
393,False,False,0.000000,-400.589996,1021.089966,0.000000,-404.350006,27.799999,0.462365,-0.462328,0.534996,0.535024,-0.033400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
394,False,False,0.000000,-403.959991,1021.320007,0.000000,-404.350006,27.799999,0.462295,-0.462258,0.535061,0.535080,-0.032500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
395,False,False,0.000000,-407.329987,1021.549988,0.000000,-404.350006,27.799999,0.462225,-0.462187,0.535120,0.535142,-0.031700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
396,False,False,0.000000,-410.699982,1021.779968,0.000000,-404.350006,27.799999,0.462155,-0.462117,0.535179,0.535204,-0.030900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
397,False,False,0.000000,-414.069977,1022.009949,0.000000,-404.350006,27.799999,0.462090,-0.462053,0.535239,0.535256,-0.030100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
398,False,False,0.000000,-417.440002,1022.239990,0.000000,-404.350006,27.799999,0.462026,-0.461988,0.535293,0.535314,-0.029300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
399,False,False,0.000000,-420.809998,1022.469971,0.000000,-404.350006,27.799999,0.461961,-0.461923,0.535347,0.535372,-0.028500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
400,False,False,0.000000,-424.179993,1022.699951,0.000000,-404.350006,27.799999,0.461896,-0.461858,0.535400,0.535430,-0.027800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
401,False,False,0.000000,-427.549988,1022.929993,0.000000,-404.350006,27.799999,0.461837,-0.461799,0.535454,0.535478,-0.027100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
402,False,False,0.000000,-430.919983,1023.159973,0.000000,-404.350006,27.799999,0.461777,-0.461740,0.535503,0.535532,-0.026400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
403,False,False,0.000000,-434.289978,1023.389954,0.000000,-404.350006,27.799999,0.461718,-0.461680,0.535552,0.535586,-0.025700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
404,False,False,0.000000,-437.660004,1023.619995,0.000000,-404.350006,27.799999,0.461664,-0.461626,0.535600,0.535630,-0.025000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
405,False,False,0.000000,-441.029999,1023.849976,0.000000,-404.350006,27.799999,0.461610,-0.461572,0.535649,0.535675,-0.024400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
406,False,False,0.000000,-444.399994,1024.079956,0.000000,-404.350006,27.799999,0.461556,-0.461518,0.535692,0.535724,-0.023800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
407,False,False,0.000000,-447.769989,1024.309937,0.000000,-404.350006,27.799999,0.461502,-0.461465,0.535735,0.535774,-0.023200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
408,False,False,0.000000,-451.139984,1024.539917,0.000000,-404.350006,27.799999,0.461454,-0.461416,0.535778,0.535815,-0.022600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
409,False,False,0.000000,-454.509979,1024.770020,0.000000,-404.350006,27.799999,0.461405,-0.461367,0.535821,0.535855,-0.022000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
410,False,False,0.000000,-457.880005,1025.000000,0.000000,-404.350006,27.799999,0.461357,-0.461319,0.535864,0.535896,-0.021400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
411,False,False,0.000000,-461.250000,1025.229980,0.000000,-404.350006,27.799999,0.461308,-0.461270,0.535902,0.535941,-0.020800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
412,False,False,0.000000,-464.619995,1025.459961,0.000000,-404.350006,27.799999,0.461265,-0.461227,0.535940,0.535978,-0.020300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
413,False,False,0.000000,-467.989990,1025.689941,0.000000,-404.350006,27.799999,0.461222,-0.461184,0.535978,0.536014,-0.019800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
414,False,False,0.000000,-471.359985,1025.919922,0.000000,-404.350006,27.799999,0.461179,-0.461141,0.536015,0.536051,-0.019300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
415,False,False,0.000000,-474.729980,1026.150024,0.000000,-404.350006,27.799999,0.461135,-0.461098,0.536053,0.536087,-0.018800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
416,False,False,0.000000,-478.099976,1026.380005,0.000000,-404.350006,27.799999,0.461092,-0.461055,0.536091,0.536124,-0.018300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
417,False,False,0.000000,-481.470001,1026.609985,0.000000,-404.350006,27.799999,0.461055,-0.461017,0.536123,0.536156,-0.017800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
418,False,False,0.000000,-484.839996,1026.839966,0.000000,-404.350006,27.799999,0.461017,-0.460979,0.536156,0.536189,-0.017300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
419,False,False,0.000000,-488.209991,1027.069946,0.000000,-404.350006,27.799999,0.460979,-0.460941,0.536188,0.536222,-0.016800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
420,False,False,0.000000,-491.579987,1027.299927,0.000000,-404.350006,27.799999,0.460941,-0.460903,0.536220,0.536254,-0.016300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
421,False,False,0.000000,-494.949982,1027.530029,0.000000,-404.350006,27.799999,0.460903,-0.460866,0.536253,0.536287,-0.015900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
422,False,False,0.000000,-498.319977,1027.760010,0.000000,-404.350006,27.799999,0.460871,-0.460833,0.536285,0.536310,-0.015500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
423,False,False,0.000000,-501.690002,1027.989990,0.000000,-404.350006,27.799999,0.460839,-0.460801,0.536312,0.536339,-0.015100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
424,False,False,0.000000,-505.059998,1028.219971,0.000000,-404.350006,27.799999,0.460806,-0.460769,0.536339,0.536367,-0.014700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
425,False,False,0.000000,-508.429993,1028.449951,0.000000,-404.350006,27.799999,0.460774,-0.460736,0.536366,0.536396,-0.014300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
426,False,False,0.000000,-511.799988,1028.679932,0.000000,-404.350006,27.799999,0.460742,-0.460704,0.536393,0.536425,-0.013900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
427,False,False,0.000000,-515.169983,1028.910034,0.000000,-404.350006,27.799999,0.460709,-0.460671,0.536420,0.536453,-0.013500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
428,False,False,0.000000,-518.539978,1029.140015,0.000000,-404.350006,27.799999,0.460682,-0.460645,0.536447,0.536473,-0.013100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
