frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
321,False,False,1.000000,-1.000000,4078.989990,1096.109985,736.549988,-8.391000,826.170959,689.480957,-0.281046,-0.646334,0.278375,0.652513,2.451910,0.000000,0.000000
322,False,False,1.000000,-1.000000,4078.989990,1102.989990,742.250000,-8.391000,809.280945,704.570984,-0.274367,-0.649145,0.271756,0.655349,2.451710,0.000000,0.000000
323,False,False,1.000000,-1.000000,4078.989990,1109.729980,748.079956,-8.391000,792.090942,719.240967,-0.267656,-0.651885,0.265109,0.658121,2.451410,0.000000,0.000000
324,False,False,1.000000,-1.000000,4078.989990,1116.329956,754.029968,-8.391000,774.600952,733.500977,-0.260918,-0.654561,0.258436,0.660819,2.451110,0.000000,0.000000
325,False,False,1.000000,-1.000000,4078.989990,1122.789917,760.099976,-8.391000,756.830933,747.340942,-0.254152,-0.657167,0.251736,0.663451,2.450710,0.000000,0.000000
326,False,False,1.000000,-1.000000,4078.989990,1129.099976,766.279968,-8.391000,738.780945,760.750977,-0.247366,-0.659702,0.245014,0.666011,2.450210,0.000000,0.000000
327,False,False,1.000000,-1.000000,4078.989990,1135.260010,772.570007,-8.391000,720.480957,773.720947,-0.240552,-0.662168,0.238265,0.668504,2.449710,0.000000,0.000000
328,False,False,1.000000,-1.000000,4078.989990,1141.260010,778.969971,-8.391000,701.930969,786.260986,-0.233717,-0.664563,0.231494,0.670927,2.449110,0.000000,0.000000
329,False,False,1.000000,-1.000000,4078.989990,1147.109985,785.479980,-8.391000,683.150940,798.360962,-0.226860,-0.666888,0.224702,0.673278,2.448410,0.000000,0.000000
330,False,False,1.000000,-1.000000,4078.989990,1152.799927,792.089966,-8.391000,664.160950,810.010986,-0.219982,-0.669143,0.217889,0.675559,2.447610,0.000000,0.000000
331,False,False,1.000000,-1.000000,4078.989990,1158.329956,798.789978,-8.391000,644.960938,821.220947,-0.213082,-0.671328,0.211053,0.677769,2.446810,0.000000,0.000000
332,False,False,1.000000,-1.000000,4078.989990,1163.699951,805.589966,-8.391000,625.570984,831.980957,-0.206160,-0.673443,0.204196,0.679909,2.445910,-0.000110,0.000110
333,False,False,1.000000,-1.000000,4078.989990,1168.910034,812.479980,-8.391000,606.000977,842.280945,-0.199222,-0.675488,0.197324,0.681975,2.444910,-0.000210,0.000110
334,False,False,1.000000,-1.000000,4078.989990,1173.959961,819.449951,-8.391000,586.260986,852.130981,-0.192263,-0.677462,0.190434,0.683970,2.443910,-0.000210,0.000210
335,False,False,1.000000,-1.000000,4078.989990,1178.849976,826.510010,-8.391000,566.370972,861.530945,-0.185288,-0.679367,0.183529,0.685891,2.442810,-0.000210,0.000210
336,False,False,1.000000,-1.000000,4078.989990,1183.569946,833.639954,-8.391000,546.340942,870.470947,-0.178296,-0.681201,0.176607,0.687740,2.441610,-0.000210,0.000210
337,False,False,1.000000,-1.000000,4078.989990,1188.119995,840.849976,-8.391000,526.180969,878.960938,-0.171288,-0.682965,0.169670,0.689515,2.440410,-0.000210,0.000110
338,False,False,1.000000,-1.000000,4078.989990,1192.500000,848.130005,-8.391000,505.901001,887.000977,-0.164269,-0.684653,0.162716,0.691223,2.439110,-0.000210,0.000000
339,False,False,1.000000,-1.000000,4078.989990,1196.719971,855.479980,-8.391000,485.520996,894.580933,-0.157235,-0.686272,0.155751,0.692856,2.437810,-0.000210,0.000000
340,False,False,1.000000,-1.000000,4078.989990,1200.770020,862.889954,-8.391000,465.050995,901.710938,-0.150189,-0.687820,0.148770,0.694416,2.436410,-0.000210,0.000000
341,False,False,1.000000,-1.000000,4078.989990,1204.650024,870.359985,-8.391000,444.490997,908.390930,-0.143133,-0.689293,0.141778,0.695907,2.434910,-0.000210,0.000000
342,False,False,1.000000,-1.000000,4078.989990,1208.349976,877.880005,-8.391000,423.871002,914.620972,-0.136065,-0.690696,0.134776,0.697324,2.433410,-0.000210,0.000000
343,False,False,1.000000,-1.000000,4078.989990,1211.880005,885.459961,-8.391000,403.191010,920.400940,-0.128987,-0.692028,0.127768,0.698666,2.431810,-0.000210,0.000000
344,False,False,1.000000,-1.000000,4078.989990,1215.239990,893.079956,-8.391000,382.431000,925.730957,-0.121904,-0.693285,0.120749,0.699939,2.430710,-0.000210,0.000000
345,False,False,1.000000,-1.000000,4078.989990,1218.429932,900.750000,-8.391000,361.610992,930.620972,-0.114810,-0.694472,0.113720,0.701138,2.430110,-0.000310,0.000000
346,False,False,1.000000,-1.000000,4078.989990,1221.439941,908.459961,-8.391000,340.751007,935.070984,-0.107705,-0.695589,0.106680,0.702264,2.430010,-0.000310,0.000000
347,False,False,1.000000,-1.000000,4078.989990,1224.280029,916.209961,-8.391000,319.851013,939.080933,-0.100589,-0.696635,0.099629,0.703317,2.430210,-0.000310,0.000000
348,False,False,1.000000,-1.000000,4078.989990,1226.949951,923.989990,-8.391000,298.931000,942.650940,-0.093462,-0.697612,0.092572,0.704296,2.430710,-0.000310,0.000000
349,False,False,1.000000,-1.000000,4078.989990,1229.439941,931.799988,-8.391000,277.990997,945.780945,-0.086325,-0.698513,0.085500,0.705207,2.431410,-0.000210,0.000000
350,False,False,1.000000,-1.000000,4078.989990,1231.760010,939.639954,-8.391000,257.050995,948.480957,-0.079177,-0.699344,0.078416,0.706046,2.432310,-0.000210,0.000000
351,False,False,1.000000,-1.000000,4078.989990,1233.900024,947.500000,-8.391000,236.111008,950.750977,-0.072018,-0.700104,0.071328,0.706810,2.433410,-0.000210,0.000000
352,False,False,1.000000,-1.000000,4078.989990,1235.869995,955.380005,-8.391000,215.191010,952.600952,-0.064848,-0.700789,0.064228,0.707505,2.434610,-0.000210,0.000000
353,False,False,1.000000,-1.000000,4078.989990,1237.659912,963.269958,-8.391000,194.291000,954.030945,-0.057668,-0.701404,0.057118,0.708127,2.436010,-0.000210,0.000000
354,True,True,1.000000,-1.000000,4078.989990,1239.289917,971.239990,-8.341001,174.781006,963.150940,-0.050477,-0.701949,0.049996,0.708674,2.435810,-0.000210,0.000000
355,True,True,1.000000,-1.000000,4078.989990,1240.760010,979.289978,-8.311000,155.130997,971.830933,-0.043280,-0.702419,0.042870,0.709152,2.434610,-0.000210,0.000000
356,True,True,1.000000,-1.000000,4078.989990,1242.059937,987.409973,-8.291000,135.320999,980.080933,-0.036083,-0.702818,0.035743,0.709554,2.432510,-0.000210,0.000000
357,True,True,1.000000,-1.000000,4078.989990,1243.189941,995.599976,-8.271000,115.350998,987.890930,-0.028892,-0.703147,0.028617,0.709881,2.429610,-0.000210,0.000000
358,True,True,1.000000,-1.000000,4078.989990,1244.159912,1003.859985,-8.261001,95.221001,995.270935,-0.021706,-0.703401,0.021496,0.710137,2.426010,-0.000210,0.000000
359,True,True,1.000000,-1.000000,4078.989990,1244.959961,1012.179993,-8.261001,74.920998,1002.210938,-0.014526,-0.703584,0.014385,0.710318,2.422110,-0.000110,0.000000
360,True,True,1.000000,-1.000000,4078.989990,1245.589966,1020.559998,-8.261001,54.420998,1008.700928,-0.007356,-0.703692,0.007286,0.710430,2.418710,-0.000110,0.000000
361,True,True,1.000000,-1.000000,4078.989990,1246.039917,1028.989990,-8.261001,33.730999,1014.740967,-0.000197,-0.703730,0.000192,0.710468,2.415710,-0.000110,0.000000
362,True,True,1.000000,-1.000000,4078.989990,1246.319946,1037.469971,-8.261001,12.861000,1020.320984,0.006957,-0.703697,-0.006892,0.710432,2.413110,-0.000110,0.000000
363,True,True,1.000000,-1.000000,4078.989990,1246.429932,1046.000000,-8.261001,-8.181000,1025.450928,0.014099,-0.703595,-0.013964,0.710324,2.410810,-0.000110,0.000000
364,True,True,1.000000,-1.000000,4078.989990,1246.359985,1054.569946,-8.261001,-29.380999,1030.120972,0.021231,-0.703417,-0.021032,0.710149,2.408810,0.000000,0.000000
365,True,True,1.000000,-1.000000,4078.989990,1246.109985,1063.179932,-8.261001,-50.740997,1034.330933,0.028358,-0.703169,-0.028088,0.709902,2.407010,0.000000,0.000000
366,True,True,1.000000,-1.000000,4078.989990,1245.679932,1071.819946,-8.261001,-72.250999,1038.080933,0.035474,-0.702850,-0.035139,0.709583,2.405410,0.000000,0.000000
367,True,True,1.000000,-1.000000,4078.989990,1245.069946,1080.489990,-8.261001,-93.901001,1041.360962,0.042584,-0.702462,-0.042179,0.709193,2.403910,0.000000,0.000000
368,True,True,1.000000,-1.000000,4078.989990,1244.280029,1089.189941,-8.261001,-115.681000,1044.180908,0.049684,-0.702003,-0.049214,0.708732,2.402510,0.000000,0.000000
369,True,True,1.000000,-1.000000,4078.989990,1243.309937,1097.910034,-8.261001,-137.581009,1046.531006,0.056778,-0.701474,-0.056238,0.708200,2.401210,0.000000,0.000000
370,True,True,1.000000,-1.000000,4078.989990,1242.150024,1106.650024,-8.251000,-159.600998,1048.411011,0.063861,-0.700876,-0.063252,0.707597,2.400010,0.000000,0.000000
371,True,True,1.000000,-1.000000,4078.989990,1240.809937,1115.410034,-8.251000,-181.721008,1049.820923,0.070934,-0.700207,-0.070259,0.706925,2.398910,-0.000110,0.000000
372,True,True,1.000000,-1.000000,4078.989990,1239.280029,1124.179932,-8.251000,-203.941010,1050.760986,0.077996,-0.699468,-0.077256,0.706182,2.397810,-0.000110,0.000000
373,True,True,1.000000,-1.000000,4078.989990,1237.569946,1132.959961,-8.251000,-226.251007,1051.230957,0.085047,-0.698658,-0.084243,0.705370,2.396710,-0.000210,0.000000
374,True,True,1.000000,-1.000000,4078.989990,1235.669922,1141.739990,-8.251000,-248.641006,1051.220947,0.092087,-0.697784,-0.091213,0.704483,2.395710,-0.000310,0.000000
375,True,True,1.000000,-1.000000,4078.989990,1233.579956,1150.520020,-8.251000,-271.101013,1050.740967,0.099116,-0.696840,-0.098172,0.703528,2.394610,-0.000310,0.000000
376,True,True,1.000000,-1.000000,4078.989990,1231.299927,1159.299927,-8.251000,-293.621002,1049.781006,0.106130,-0.695826,-0.105121,0.702504,2.393510,-0.000310,0.000000
377,True,True,1.000000,-1.000000,4078.989990,1228.829956,1168.069946,-8.251000,-316.191010,1048.350952,0.113132,-0.694742,-0.112053,0.701412,2.392410,-0.000210,0.000000
378,True,True,1.000000,-1.000000,4078.989990,1226.169922,1176.829956,-8.251000,-338.800995,1046.440918,0.120118,-0.693593,-0.118975,0.700247,2.391310,-0.000210,0.000000
379,True,True,1.000000,-1.000000,4078.989990,1223.319946,1185.569946,-8.251000,-361.441010,1044.050903,0.127088,-0.692374,-0.125880,0.699015,2.390210,-0.000210,0.000000
380,True,True,1.000000,-1.000000,4078.989990,1220.280029,1194.289917,-8.251000,-384.110992,1041.180908,0.134042,-0.691084,-0.132769,0.697716,2.389010,-0.000210,0.000000
381,True,True,1.000000,-1.000000,4078.989990,1217.049927,1202.989990,-8.251000,-406.790985,1037.840942,0.140980,-0.689730,-0.139642,0.696346,2.387810,-0.000210,0.000000
382,True,True,1.000000,-1.000000,4078.989990,1213.630005,1211.659912,-8.251000,-429.480988,1034.020996,0.147902,-0.688306,-0.146499,0.694909,2.386610,-0.000210,0.000000
383,True,True,1.000000,-1.000000,4078.989990,1210.020020,1220.289917,-8.251000,-452.161011,1029.730957,0.154807,-0.686817,-0.153334,0.693402,2.385310,-0.000210,0.000000
384,True,True,1.000000,-1.000000,4078.989990,1206.219971,1228.890015,-8.251000,-474.830994,1024.960938,0.161691,-0.685258,-0.160153,0.691830,2.383910,-0.000110,0.000000
385,True,True,1.000000,-1.000000,4078.989990,1202.229980,1237.449951,-8.251000,-497.480988,1019.720947,0.168553,-0.683634,-0.166951,0.690190,2.382510,-0.000110,0.000000
386,True,True,1.000000,-1.000000,4078.989990,1198.049927,1245.959961,-8.251000,-520.090942,1014.000977,0.175399,-0.681945,-0.173727,0.688480,2.381010,-0.000110,0.000000
387,True,True,1.000000,-1.000000,4078.989990,1193.679932,1254.429932,-8.251000,-542.660950,1007.810974,0.182218,-0.680187,-0.180481,0.686709,2.379510,0.000000,0.000000
388,True,True,1.000000,-1.000000,4078.989990,1189.119995,1262.839966,-8.251000,-565.180969,1001.150940,0.189016,-0.678363,-0.187214,0.684870,2.377910,0.000000,0.000000
389,True,True,1.000000,-1.000000,4078.989990,1184.369995,1271.199951,-8.251000,-587.640991,994.020935,0.195791,-0.676475,-0.193925,0.682964,2.376210,0.000000,0.000000
390,True,True,1.000000,-1.000000,4078.989990,1179.439941,1279.500000,-8.251000,-610.030945,986.430969,0.202546,-0.674522,-0.200614,0.680991,2.374410,0.000000,0.000000
391,True,True,1.000000,-1.000000,4078.989990,1174.319946,1287.729980,-8.251000,-632.340942,978.370972,0.209273,-0.672504,-0.207277,0.678954,2.372610,0.000000,0.000000
392,True,True,1.000000,-1.000000,4078.989990,1169.010010,1295.890015,-8.251000,-654.560974,969.850952,0.215973,-0.670422,-0.213913,0.676854,2.370710,0.000000,0.000000
393,True,True,1.000000,-1.000000,4078.989990,1163.520020,1303.979980,-8.251000,-676.680969,960.870972,0.222647,-0.668275,-0.220527,0.674689,2.368710,0.000000,-0.000110
394,True,True,1.000000,-1.000000,4078.989990,1157.839966,1312.000000,-8.251000,-698.700989,951.430969,0.229293,-0.666068,-0.227114,0.672456,2.366610,0.000000,-0.000110
395,True,True,1.000000,-1.000000,4078.989990,1151.979980,1319.939941,-8.251000,-720.600952,941.530945,0.235913,-0.663797,-0.233668,0.670162,2.364510,0.000000,0.000000
396,True,True,1.000000,-1.000000,4078.989990,1145.929932,1327.789917,-8.251000,-742.380981,931.170959,0.242505,-0.661461,-0.240196,0.667807,2.362310,0.000000,0.000000
397,True,True,1.000000,-1.000000,4078.989990,1139.699951,1335.559937,-8.251000,-764.020935,920.360962,0.249065,-0.659066,-0.246697,0.665386,2.360010,0.000000,0.000000
398,True,True,1.000000,-1.000000,4078.989990,1133.289917,1343.239990,-8.251000,-785.520935,909.110962,0.255598,-0.656606,-0.253165,0.662907,2.357610,0.000000,0.000000
399,True,True,1.000000,-1.000000,4078.989990,1126.699951,1350.819946,-8.251000,-806.870972,897.410950,0.262099,-0.654086,-0.259601,0.660365,2.355110,0.000000,0.000000
400,True,True,1.000000,-1.000000,4078.989990,1119.929932,1358.299927,-8.251000,-828.060974,885.270935,0.268567,-0.651508,-0.266005,0.657762,2.352510,0.000000,0.000000
401,True,True,1.000000,-1.000000,4078.989990,1112.979980,1365.679932,-8.251000,-849.090942,872.690979,0.275003,-0.648870,-0.272376,0.655097,2.349810,0.000000,0.000000
402,True,True,1.000000,-1.000000,4078.989990,1105.859985,1372.959961,-8.251000,-869.940979,859.670959,0.281402,-0.646172,-0.278715,0.652374,2.347010,0.000000,-0.000110
403,True,True,1.000000,-1.000000,4078.989990,1098.559937,1380.130005,-8.251000,-890.600952,846.220947,0.287768,-0.643416,-0.285022,0.649591,2.344110,0.000000,-0.000110
404,True,True,1.000000,-1.000000,4078.989990,1091.089966,1387.179932,-8.251000,-911.070984,832.350952,0.294096,-0.640599,-0.291290,0.646753,2.341110,0.000000,-0.000110
405,True,True,1.000000,-1.000000,4078.989990,1083.449951,1394.119995,-8.251000,-931.340942,818.060974,0.300392,-0.637729,-0.297527,0.643851,2.338010,0.000000,-0.000110
406,True,True,1.000000,-1.000000,4078.989990,1075.640015,1400.939941,-8.251000,-951.400940,803.350952,0.306649,-0.634800,-0.303725,0.640894,2.334810,0.000000,-0.000110
407,True,True,1.000000,-1.000000,4078.989990,1067.660034,1407.630005,-8.251000,-971.240967,788.220947,0.312870,-0.631817,-0.309886,0.637880,2.331510,0.000000,-0.000110
408,True,True,1.000000,-1.000000,4078.989990,1059.510010,1414.199951,-8.251000,-990.860962,772.680969,0.319052,-0.628774,-0.316009,0.634812,2.328110,0.000000,-0.000110
409,True,True,1.000000,-1.000000,4078.989990,1051.199951,1420.630005,-8.251000,-1010.250977,756.730957,0.325197,-0.625677,-0.322095,0.631688,2.324510,0.000000,-0.000110
410,True,True,1.000000,-1.000000,4078.989990,1042.729980,1426.929932,-8.251000,-1029.401001,740.380981,0.331298,-0.622527,-0.328142,0.628510,2.320810,0.000000,-0.000110
411,True,True,1.000000,-1.000000,4078.989990,1034.089966,1433.089966,-8.251000,-1048.300903,723.640930,0.337362,-0.619322,-0.334147,0.625278,2.317010,0.000000,-0.000110
412,True,True,1.000000,-1.000000,4078.989990,1025.299927,1439.109985,-8.241000,-1066.940918,706.510986,0.343383,-0.616069,-0.340108,0.621991,2.313110,0.000000,-0.000110
413,True,True,1.000000,-1.000000,4078.989990,1016.349976,1444.989990,-8.241000,-1085.320923,689.000977,0.349360,-0.612762,-0.346032,0.618653,2.309110,0.000000,-0.000110
414,True,True,1.000000,-1.000000,4078.989990,1007.250000,1450.719971,-8.241000,-1103.430908,671.110962,0.355295,-0.609407,-0.351912,0.615262,2.304910,0.000000,-0.000110
415,True,True,1.000000,-1.000000,4078.989990,998.000000,1456.299927,-8.241000,-1121.260986,652.840942,0.361186,-0.605997,-0.357749,0.611823,2.300610,0.000000,-0.000110
416,True,True,1.000000,-1.000000,4078.989990,988.599976,1461.729980,-8.241000,-1138.800903,634.200989,0.367034,-0.602539,-0.363543,0.608333,2.296210,0.000000,-0.000110
417,True,True,1.000000,-1.000000,4078.989990,979.049988,1467.000000,-8.241000,-1156.050903,615.200989,0.372838,-0.599032,-0.369294,0.604792,2.291610,-0.000110,-0.000110
418,True,True,1.000000,-1.000000,4078.989990,969.349976,1472.109985,-8.241000,-1173.000977,595.840942,0.378595,-0.595477,-0.374996,0.601208,2.286910,-0.000110,-0.000110
419,True,True,1.000000,-1.000000,4078.989990,959.509949,1477.059937,-8.241000,-1189.651001,576.140991,0.384308,-0.591879,-0.380656,0.597569,2.282010,-0.000210,-0.000110
420,True,True,1.000000,-1.000000,4078.989990,949.529968,1481.839966,-8.241000,-1205.980957,556.090942,0.389972,-0.588232,-0.386266,0.593888,2.277010,-0.000210,0.000000
421,True,True,1.000000,-1.000000,4078.989990,939.419983,1486.459961,-8.241000,-1221.990967,535.710938,0.395588,-0.584542,-0.391828,0.590162,2.271810,-0.000210,0.000000
422,True,True,1.000000,-1.000000,4078.989990,929.169983,1490.909912,-8.241000,-1237.680908,515.000977,0.401156,-0.580809,-0.397342,0.586391,2.266510,-0.000210,0.000000
423,True,True,1.000000,-1.000000,4078.989990,918.789978,1495.179932,-10.111000,-1253.080933,493.490997,0.406675,-0.577032,-0.402807,0.582577,2.267810,-0.078410,-0.037310
424,True,True,1.000000,-1.000000,4078.969971,908.279968,1499.270020,-11.661000,-1268.180908,471.730988,0.412205,-0.573456,-0.408196,0.578457,2.268610,-0.143610,-0.067810
425,True,True,1.000000,-1.000000,4078.939941,897.649963,1503.179932,-14.701000,-1283.000977,449.221008,0.417734,-0.570035,-0.413515,0.574076,2.272810,-0.277710,-0.133010
426,True,True,1.000000,-1.000000,4078.879883,886.889954,1506.900024,-15.911000,-1297.490967,426.431000,0.423312,-0.566987,-0.418732,0.569206,2.273310,-0.340110,-0.162810
427,True,True,1.000000,-1.000000,4078.809814,876.010010,1510.429932,-16.091000,-1311.610962,403.420990,-0.428891,0.564090,0.423868,-0.564085,2.271410,-0.360110,-0.173110
428,True,True,1.000000,-1.000000,4078.739990,865.010010,1513.770020,-15.721000,-1325.340942,380.230988,-0.434437,0.561211,0.428950,-0.558846,2.267810,-0.355110,-0.172910
429,True,True,1.000000,-1.000000,4078.679932,853.899963,1516.909912,-18.601000,-1338.730957,356.070984,-0.439928,0.558270,0.433994,-0.553576,2.253910,-0.448410,-0.056810
430,True,True,1.000000,-1.000000,4078.589844,842.679993,1519.849976,-20.790998,-1351.760986,331.751007,-0.445787,0.555307,0.438526,-0.548273,2.239610,-0.505910,0.041110
431,True,True,1.000000,-1.000000,4078.479980,831.349976,1522.589966,-22.390999,-1364.410889,307.191010,-0.451905,0.552269,0.442653,-0.542991,2.225710,-0.542210,0.115210
432,True,True,1.000000,-1.000000,4078.359863,819.909973,1525.119995,-23.370998,-1376.050903,282.401001,-0.458185,0.549147,0.446472,-0.537742,2.211510,-0.560110,0.168910
433,True,True,1.000000,-1.000000,4078.229980,808.380005,1527.439941,-23.660999,-1386.651001,257.441010,-0.464545,0.545940,0.450065,-0.532530,2.197310,-0.565910,0.206710
434,True,True,1.000000,-1.000000,4078.099854,796.760010,1529.549927,-23.240999,-1396.890991,232.460999,-0.470932,0.542650,0.453491,-0.527351,2.184510,-0.557510,0.227110
435,True,True,1.000000,-1.000000,4077.969971,785.049988,1531.459961,-22.240999,-1406.760986,207.490997,-0.477277,0.539276,0.456820,-0.522210,2.173010,-0.534810,0.233110
436,True,True,1.000000,-1.000000,4077.849854,773.260010,1533.159912,-20.860998,-1416.270996,182.551010,-0.483524,0.535820,0.460110,-0.517107,2.162510,-0.501410,0.229610
437,True,True,1.000000,-1.000000,4077.739990,761.389954,1534.650024,-19.240999,-1425.420898,157.641006,-0.489636,0.532273,0.463412,-0.512046,2.152710,-0.459910,0.220110
438,True,True,1.000000,-1.000000,4077.649902,749.440002,1535.929932,-17.500999,-1434.220947,132.751007,-0.495587,0.528623,0.466757,-0.507040,2.143410,-0.412510,0.207310
439,True,True,1.000000,-1.000000,4077.569824,737.419983,1537.000000,-15.731000,-1442.670898,107.870995,-0.501354,0.524877,0.470166,-0.502087,2.134410,-0.360810,0.193010
440,True,True,1.000000,-1.000000,4077.500000,725.329956,1537.859985,-13.951000,-1450.780884,82.990997,-0.506927,0.521025,0.473657,-0.497200,2.125610,-0.306210,0.178610
441,True,True,1.000000,-1.000000,4077.449951,713.169983,1538.510010,-12.181000,-1458.550903,58.110996,-0.512300,0.517070,0.477234,-0.492377,2.116910,-0.249810,0.165010
442,True,True,1.000000,-1.000000,4077.409912,700.950012,1538.949951,-10.471000,-1465.980957,33.201000,0.517475,-0.513001,-0.480902,0.487629,2.108210,-0.192310,0.153010
443,True,True,1.000000,-1.000000,4077.389893,688.659973,1539.179932,-8.811000,-1473.080933,8.261001,0.522453,-0.508815,-0.484662,0.482963,2.099410,-0.134210,0.143110
444,True,True,1.000000,-1.000000,4077.379883,676.320007,1539.209961,-7.231000,-1479.850952,-16.720999,0.527232,-0.504515,-0.488514,0.478377,2.090510,-0.076010,0.135410
445,True,True,1.000000,-1.000000,4077.389893,663.919983,1539.029907,-5.711000,-1486.290894,-41.760998,0.531816,-0.500097,-0.492452,0.473883,2.081410,-0.018010,0.130110
446,True,True,1.000000,-1.000000,4077.409912,651.469971,1538.640015,-4.271000,-1492.401001,-66.861000,0.536217,-0.495554,-0.496471,0.469481,2.072010,0.039510,0.127310
447,True,True,1.000000,-1.000000,4077.439941,638.959961,1538.039917,-2.881000,-1498.180908,-92.030998,0.540429,-0.490888,-0.500572,0.465182,2.062510,0.096910,0.126810
448,True,True,1.000000,-1.000000,4077.479980,626.409973,1537.229980,-2.111000,-1503.620972,-117.260994,0.544466,-0.486092,-0.504742,0.460984,2.054310,0.177310,0.110510
449,True,True,1.000000,-1.000000,4077.530029,613.809998,1536.199951,-1.031000,-1508.720947,-142.570999,0.548242,-0.481161,-0.509074,0.456901,2.046610,0.246710,0.106710
450,True,True,1.000000,-1.000000,4077.589844,601.169983,1534.959961,0.181000,-1513.480957,-167.971008,0.551807,-0.476090,-0.513519,0.452930,2.039210,0.309210,0.110810
451,True,True,1.000000,-1.000000,4077.659912,588.489990,1533.510010,1.451000,-1517.890991,-193.481003,0.555195,-0.470873,-0.518045,0.449073,2.032210,0.367010,0.120210
452,True,True,1.000000,-1.000000,4077.739990,575.769958,1531.849976,2.731000,-1521.960938,-219.100998,0.558421,-0.465505,-0.522636,0.445334,2.025410,0.421310,0.133610
