frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
91,True,True,1.000000,0.000000,134.330002,1011.989990,0.000000,295.959991,234.339996,0.388710,-0.388732,0.590673,0.590676,-4.110200,0.000000,0.000000,0.000000,648.489990,956.339966,0.000000,909.539978,-60.199997,0.372396,-0.372402,0.601119,0.601077,1.566100,0.000000,0.000000
92,True,True,1.000000,0.000000,136.830002,1014.009949,0.000000,299.440002,242.439987,0.378784,-0.378805,0.597090,0.597087,-4.011600,0.000000,0.000000,0.000000,656.070007,955.839966,0.000000,909.299988,-60.180000,0.376313,-0.376318,0.598675,0.598633,1.566100,0.000000,0.000000
93,True,True,1.000000,0.000000,139.360001,1016.099976,0.000000,303.190002,250.409988,0.368992,-0.369014,0.603191,0.603186,-3.915400,0.000000,0.000000,0.000000,663.649963,955.339966,0.000000,909.059998,-60.160000,0.380213,-0.380219,0.596206,0.596162,1.566100,0.000000,0.000000
94,True,True,1.000000,0.000000,141.919998,1018.250000,0.000000,307.199982,258.259979,0.359341,-0.359362,0.608990,0.608986,-3.821500,0.000000,0.000000,0.000000,671.219971,954.839966,0.000000,908.820007,-60.139999,0.384097,-0.384103,0.593709,0.593670,1.566100,0.000000,0.000000
95,True,True,1.000000,0.000000,144.520004,1020.469971,0.000000,311.459991,265.979980,0.349835,-0.349857,0.614497,0.614499,-3.729900,0.000000,0.000000,0.000000,678.789978,954.339966,0.000000,908.579956,-60.119999,0.387966,-0.387971,0.591187,0.591151,1.566100,0.000000,0.000000
96,True,True,1.000000,0.000000,147.149994,1022.750000,0.000000,315.959991,273.559998,0.340475,-0.340497,0.619732,0.619734,-3.640500,0.000000,0.000000,0.000000,686.359985,953.839966,0.000000,908.339966,-60.099998,0.391817,-0.391823,0.588642,0.588604,1.566100,0.000000,0.000000
97,True,True,1.000000,0.000000,149.819992,1025.089966,0.000000,320.679993,281.000000,0.331261,-0.331282,0.624706,0.624708,-3.553200,0.000000,0.000000,0.000000,693.929993,953.339966,0.000000,908.099976,-60.079998,0.395648,-0.395653,0.586074,0.586036,1.566100,0.000000,0.000000
98,True,True,1.000000,0.000000,152.529999,1027.489990,0.000000,325.619995,288.299988,0.322197,-0.322219,0.629427,0.629433,-3.468000,0.000000,0.000000,0.000000,701.500000,952.839966,0.000000,907.859985,-60.059998,0.399462,-0.399467,0.583483,0.583441,1.566100,0.000000,0.000000
99,True,True,1.000000,0.000000,155.289993,1029.949951,0.000000,330.769989,295.449982,0.313290,-0.313312,0.633910,0.633911,-3.384800,0.000000,0.000000,0.000000,709.059998,952.339966,0.000000,907.619995,-60.039997,0.403260,-0.403265,0.580862,0.580825,1.566100,0.000000,0.000000
100,True,True,1.000000,0.000000,158.089996,1032.469971,0.000000,336.119995,302.449982,0.304535,-0.304556,0.638161,0.638165,-3.303600,0.000000,0.000000,0.000000,716.619995,951.839966,0.000000,907.380005,-60.020000,0.407042,-0.407047,0.578218,0.578181,1.566100,0.000000,0.000000
101,True,True,1.000000,0.000000,160.940002,1035.049927,0.000000,341.660004,309.299988,0.295935,-0.295957,0.642196,0.642196,-3.224400,0.000000,0.000000,0.000000,724.179993,951.339966,0.000000,907.139954,-60.000000,0.410807,-0.410813,0.575550,0.575511,1.566100,0.000000,0.000000
102,True,True,1.000000,0.000000,163.830002,1037.679932,0.000000,347.380005,316.000000,0.287487,-0.287509,0.646024,0.646021,-3.147100,0.000000,0.000000,0.000000,731.739990,950.839966,0.000000,906.899963,-59.980000,0.414551,-0.414562,0.572856,0.572819,1.566100,0.000000,0.000000
103,True,True,1.000000,0.000000,166.769989,1040.369995,0.000000,353.279999,322.549988,0.279195,-0.279217,0.649652,0.649647,-3.071600,0.000000,0.000000,0.000000,739.299988,950.339966,0.000000,906.659973,-59.959999,0.418279,-0.418290,0.570142,0.570100,1.566100,0.000000,0.000000
104,True,True,1.000000,0.000000,169.759995,1043.109985,0.000000,359.339996,328.940002,0.271060,-0.271081,0.653088,0.653083,-2.997900,0.000000,0.000000,0.000000,746.849976,949.839966,0.000000,906.419983,-59.939999,0.421991,-0.422001,0.567399,0.567359,1.566100,0.000000,0.000000
105,True,True,1.000000,0.000000,172.809998,1045.900024,0.000000,365.559998,335.179993,0.263076,-0.263097,0.656344,0.656341,-2.926000,0.000000,0.000000,0.000000,754.399963,949.339966,0.000000,906.179993,-59.919998,0.425686,-0.425697,0.564632,0.564592,1.566100,0.000000,0.000000
106,True,True,1.000000,0.000000,175.910004,1048.739990,0.000000,371.929993,341.269989,0.255248,-0.255269,0.659425,0.659427,-2.855800,0.000000,0.000000,0.000000,761.950012,948.839966,0.000000,905.940002,-59.899998,0.429360,-0.429371,0.561844,0.561803,1.566100,0.000000,0.000000
107,True,True,1.000000,0.000000,179.059998,1051.630005,0.000000,378.449982,347.199982,0.247571,-0.247592,0.662346,0.662348,-2.787300,0.000000,0.000000,0.000000,769.500000,948.339966,0.000000,905.709961,-59.879997,0.433018,-0.433028,0.559031,0.558987,1.566100,0.000000,0.000000
108,True,True,1.000000,0.000000,182.269989,1054.569946,0.000000,385.100006,352.979980,0.240045,-0.240067,0.665108,0.665115,-2.720400,0.000000,0.000000,0.000000,777.049988,947.839966,0.000000,905.479980,-59.859997,0.436654,-0.436665,0.556198,0.556149,1.566100,0.000000,0.000000
109,True,True,1.000000,0.000000,185.539993,1057.559937,0.000000,391.880005,358.609985,0.232670,-0.232692,0.667725,0.667730,-2.655100,0.000000,0.000000,0.000000,784.589966,947.339966,0.000000,905.250000,-59.840000,0.440274,-0.440284,0.553334,0.553290,1.566100,0.000000,0.000000
110,True,True,1.000000,0.000000,188.860001,1060.589966,0.000000,398.779999,364.089996,0.225447,-0.225468,0.670201,0.670200,-2.591400,0.000000,0.000000,0.000000,792.130005,946.839966,0.000000,905.019958,-59.820000,0.443877,-0.443888,0.550447,0.550403,1.566100,0.000000,0.000000
111,True,True,1.000000,0.000000,192.239990,1063.669922,0.000000,405.799988,369.419983,0.218369,-0.218390,0.672544,0.672537,-2.529200,0.000000,0.000000,0.000000,799.669983,946.339966,0.000000,904.789978,-59.799999,0.447460,-0.447470,0.547539,0.547496,1.566100,0.000000,0.000000
112,True,True,1.000000,0.000000,195.679993,1066.789917,0.000000,412.929993,374.600006,0.211442,-0.211463,0.674752,0.674749,-2.468500,0.000000,0.000000,0.000000,807.209961,945.839966,0.000000,904.559998,-59.779999,0.451020,-0.451036,0.544605,0.544566,1.566100,0.000000,0.000000
113,True,True,1.000000,0.000000,199.179993,1069.949951,0.000000,420.169983,379.630005,0.204655,-0.204677,0.676843,0.676836,-2.409300,0.000000,0.000000,0.000000,814.750000,945.339966,0.000000,904.329956,-59.759998,0.454565,-0.454581,0.541651,0.541610,1.566100,0.000000,0.000000
114,True,True,1.000000,0.000000,202.739990,1073.150024,0.000000,427.509979,384.509979,0.198014,-0.198036,0.678814,0.678811,-2.351500,0.000000,0.000000,0.000000,822.279968,944.839966,0.000000,904.099976,-59.739998,0.458087,-0.458104,0.538677,0.538632,1.566100,0.000000,0.000000
115,True,True,1.000000,0.000000,206.360001,1076.390015,0.000000,434.940002,389.250000,0.191513,-0.191535,0.680678,0.680672,-2.295100,0.000000,0.000000,0.000000,829.809998,944.339966,0.000000,903.869995,-59.719997,0.461594,-0.461610,0.535672,0.535632,1.566100,0.000000,0.000000
116,True,True,1.000000,0.000000,210.049988,1079.669922,0.000000,442.459991,393.839996,0.184700,-0.184721,0.682556,0.682555,-2.398900,0.000000,0.000000,0.000000,837.339966,943.839966,0.000000,903.639954,-59.699997,0.465079,-0.465095,0.532647,0.532611,1.566100,0.000000,0.000000
117,True,True,1.000000,0.000000,213.799988,1082.989990,0.000000,450.069977,398.279999,0.177573,-0.177595,0.684445,0.684443,-2.502700,0.000000,0.000000,0.000000,844.869995,943.339966,0.000000,903.409973,-59.680000,0.468543,-0.468559,0.529607,0.529563,1.566100,0.000000,0.000000
118,True,True,1.000000,0.000000,217.610001,1086.339966,0.000000,457.769989,402.559998,0.170128,-0.170150,0.686334,0.686331,-2.606500,0.000000,0.000000,0.000000,852.399963,942.839966,0.000000,903.179993,-59.660000,0.471990,-0.472006,0.526536,0.526494,1.566100,0.000000,0.000000
119,True,True,1.000000,0.000000,221.489990,1089.729980,0.000000,465.559998,406.669983,0.162365,-0.162387,0.688213,0.688209,-2.710300,0.000000,0.000000,0.000000,859.919983,942.339966,0.000000,902.949951,-59.639999,0.475416,-0.475432,0.523445,0.523402,1.566100,0.000000,0.000000
120,True,True,1.000000,0.000000,225.440002,1093.150024,0.000000,473.440002,410.609985,0.154284,-0.154305,0.690071,0.690064,-2.814100,0.000000,0.000000,0.000000,867.440002,941.839966,0.000000,902.719971,-59.619999,0.478820,-0.478836,0.520333,0.520290,1.566100,0.000000,0.000000
121,True,True,1.000000,0.000000,229.449997,1096.599976,0.000000,481.410004,414.359985,0.145884,-0.145906,0.691896,0.691888,-2.917900,0.000000,0.000000,0.000000,874.959961,941.339966,0.000000,902.489990,-59.599998,0.482202,-0.482218,0.517201,0.517155,1.566100,0.000000,0.000000
122,True,True,1.000000,0.000000,233.529999,1100.079956,0.000000,489.470001,417.919983,0.137161,-0.137182,0.693680,0.693668,-3.021700,0.000000,0.000000,0.000000,882.479980,940.839966,0.000000,902.260010,-59.579998,0.485569,-0.485585,0.514038,0.513999,1.566100,0.000000,0.000000
123,True,True,1.000000,0.000000,237.679993,1103.589966,0.000000,497.619995,421.269989,0.128113,-0.128135,0.695410,0.695395,-3.125500,0.000000,0.000000,0.000000,890.000000,940.339966,0.000000,902.029968,-59.559998,0.488913,-0.488930,0.510855,0.510822,1.566100,0.000000,0.000000
124,True,True,1.000000,0.000000,241.899994,1107.130005,0.000000,505.859985,424.410004,0.118743,-0.118764,0.697071,0.697056,-3.229300,0.000000,0.000000,0.000000,897.519958,939.839966,0.000000,901.799988,-59.539997,0.492237,-0.492253,0.507651,0.507623,1.566100,0.000000,0.000000
125,True,True,1.000000,0.000000,246.179993,1110.689941,0.000000,514.179993,427.329987,0.109048,-0.109070,0.698655,0.698637,-3.333100,0.000000,0.000000,0.000000,905.029968,939.339966,0.000000,901.570007,-59.520000,0.495538,-0.495554,0.504427,0.504402,1.566100,0.000000,0.000000
126,True,True,1.000000,0.000000,250.529999,1114.270020,0.000000,522.570007,430.009979,0.099030,-0.099052,0.700147,0.700126,-3.436900,0.000000,0.000000,0.000000,912.539978,938.839966,0.000000,901.339966,-59.500000,0.498818,-0.498834,0.501182,0.501160,1.566100,0.000000,0.000000
127,True,True,1.000000,0.000000,254.959991,1117.869995,0.000000,531.039978,432.449982,0.088688,-0.088710,0.701531,0.701512,-3.540700,0.000000,0.000000,0.000000,920.049988,938.339966,0.000000,901.109985,-59.480000,-0.502077,0.502093,-0.497917,-0.497896,1.566100,0.000000,0.000000
128,True,True,1.000000,0.000000,259.459991,1121.489990,0.000000,539.580017,434.639984,0.078028,-0.078044,0.702795,0.702780,-3.644500,0.000000,0.000000,0.000000,927.559998,937.839966,0.000000,900.880005,-59.459999,-0.505314,0.505330,-0.494632,-0.494610,1.566100,0.000000,0.000000
129,True,True,1.000000,0.000000,264.029999,1125.130005,0.000000,548.179993,436.569977,0.067044,-0.067060,0.703928,0.703913,-3.748300,0.000000,0.000000,0.000000,935.070007,937.339966,0.000000,900.649963,-59.439999,-0.508529,0.508546,-0.491325,-0.491303,1.566100,0.000000,0.000000
130,True,True,1.000000,0.000000,268.669983,1128.780029,0.000000,556.839966,438.229980,0.055737,-0.055753,0.704912,0.704900,-3.852100,0.000000,0.000000,0.000000,942.570007,936.839966,0.000000,900.419983,-59.419998,-0.511723,0.511742,-0.487996,-0.487975,1.566100,0.000000,0.000000
131,True,True,1.000000,0.000000,273.380005,1132.439941,0.000000,565.539978,439.609985,0.044111,-0.044127,0.705732,0.705726,-3.955900,0.000000,0.000000,0.000000,950.070007,936.339966,0.000000,900.190002,-59.399998,-0.514895,0.514918,-0.484646,-0.484625,1.566100,0.000000,0.000000
132,True,True,1.000000,0.000000,278.169983,1136.109985,0.000000,574.289978,440.699982,0.032167,-0.032183,0.706376,0.706373,-4.059700,0.000000,0.000000,0.000000,957.570007,935.849976,0.000000,899.959961,-59.379997,-0.518045,0.518073,-0.481274,-0.481253,1.566100,0.000000,0.000000
133,True,True,1.000000,0.000000,283.029999,1139.789917,0.000000,583.070007,441.500000,0.019910,-0.019926,0.706826,0.706826,-4.163500,0.000000,0.000000,0.000000,965.070007,935.359985,0.000000,899.729980,-59.359997,-0.521174,0.521208,-0.477881,-0.477859,1.566100,0.000000,0.000000
134,True,True,1.000000,0.000000,287.959991,1143.469971,0.000000,591.869995,441.989990,0.007340,-0.007356,0.707068,0.707069,-4.267300,0.000000,0.000000,0.000000,972.570007,934.869995,0.000000,899.500000,-59.340000,-0.524282,0.524312,-0.474471,-0.474450,1.566100,0.000000,0.000000
135,True,True,1.000000,0.000000,292.970001,1147.150024,0.000000,600.679993,442.169983,-0.005538,0.005522,0.707085,0.707085,-4.371100,0.000000,0.000000,0.000000,980.059998,934.380005,0.000000,899.269958,-59.320000,-0.527368,0.527395,-0.471040,-0.471019,1.566100,0.000000,0.000000
136,True,True,1.000000,0.000000,298.049988,1150.829956,0.000000,609.489990,442.029999,-0.018723,0.018707,0.706859,0.706859,-4.474900,0.000000,0.000000,0.000000,987.549988,933.889954,0.000000,899.039978,-59.299999,-0.530432,0.530458,-0.467588,-0.467566,1.566100,0.000000,0.000000
137,True,True,1.000000,0.000000,303.199982,1154.510010,0.000000,618.289978,441.559998,-0.032204,0.032188,0.706374,0.706373,-4.578700,0.000000,0.000000,0.000000,995.039978,933.399963,0.000000,898.809998,-59.279999,-0.533469,0.533496,-0.464119,-0.464097,1.566100,0.000000,0.000000
138,True,True,1.000000,0.000000,308.429993,1158.179932,0.000000,627.070007,440.750000,-0.045977,0.045961,0.705609,0.705612,-4.682500,0.000000,0.000000,0.000000,1002.529968,932.909973,0.000000,898.579956,-59.259998,-0.536485,0.536514,-0.460628,-0.460607,1.566100,0.000000,0.000000
139,True,True,1.000000,0.000000,313.729980,1161.839966,0.000000,635.809998,439.599976,-0.060042,0.060025,0.704555,0.704552,-4.786300,0.000000,0.000000,0.000000,1010.019958,932.419983,0.000000,898.349976,-59.239998,-0.539479,0.539510,-0.457116,-0.457095,1.566100,0.000000,0.000000
140,True,True,1.000000,0.000000,319.100006,1165.489990,0.000000,644.500000,438.099976,-0.074386,0.074370,0.703183,0.703185,-4.890100,0.000000,0.000000,0.000000,1017.500000,931.929993,0.000000,898.119995,-59.219997,-0.542452,0.542477,-0.453588,-0.453567,1.566100,0.000000,0.000000
141,True,True,1.000000,0.000000,324.539978,1169.130005,0.000000,653.119995,436.250000,-0.089001,0.088985,0.701485,0.701483,-4.993900,0.000000,0.000000,0.000000,1024.979980,931.440002,0.000000,897.889954,-59.199997,-0.545397,0.545429,-0.450038,-0.450017,1.566100,0.000000,0.000000
142,True,True,1.000000,0.000000,330.049988,1172.750000,0.000000,661.659973,434.039978,-0.103880,0.103864,0.699436,0.699435,-5.097700,0.000000,0.000000,0.000000,1032.459961,930.949951,0.000000,897.659973,-59.180000,-0.548321,0.548355,-0.446467,-0.446451,1.566100,0.000000,0.000000
143,True,True,1.000000,0.000000,335.630005,1176.349976,0.000000,670.089966,431.470001,-0.119012,0.118996,0.697023,0.697018,-5.201500,0.000000,0.000000,0.000000,1039.939941,930.459961,0.000000,897.429993,-59.160000,-0.551223,0.551255,-0.442879,-0.442863,1.566100,0.000000,0.000000
144,True,True,1.000000,0.000000,341.279999,1179.919922,0.000000,678.399963,428.539978,-0.134388,0.134371,0.694222,0.694219,-5.305300,0.000000,0.000000,0.000000,1047.419922,929.969971,0.000000,897.199951,-59.139999,-0.554099,0.554136,-0.439270,-0.439259,1.566100,0.000000,0.000000
145,True,True,1.000000,0.000000,347.000000,1183.459961,0.000000,686.579956,425.239990,-0.150000,0.149984,0.691017,0.691014,-5.409100,0.000000,0.000000,0.000000,1054.890015,929.479980,0.000000,896.969971,-59.119999,-0.556953,0.556992,-0.435645,-0.435634,1.566100,0.000000,0.000000
146,True,True,1.000000,0.000000,352.789978,1186.969971,0.000000,694.599976,421.579987,-0.165834,0.165818,0.687387,0.687389,-5.499900,0.000000,0.000000,0.000000,1062.359985,928.989990,0.000000,896.739990,-59.099998,-0.559785,0.559818,-0.432003,-0.431993,1.566100,0.000000,0.000000
147,True,True,1.000000,0.000000,358.639984,1190.449951,0.000000,702.440002,417.549988,-0.181835,0.181819,0.683326,0.683332,-5.500000,0.000000,0.000000,0.000000,1069.829956,928.500000,0.000000,896.510010,-59.079998,-0.562590,0.562628,-0.428340,-0.428330,1.566100,0.000000,0.000000
148,True,True,1.000000,0.000000,364.559998,1193.890015,0.000000,710.089966,413.160004,-0.197739,0.197723,0.678897,0.678899,-5.500000,0.000000,0.000000,0.000000,1077.299927,928.010010,0.000000,896.279968,-59.059998,-0.565374,0.565409,-0.424661,-0.424650,1.566100,0.000000,0.000000
149,True,True,1.000000,0.000000,370.539978,1197.289917,0.000000,717.529968,408.419983,-0.213535,0.213519,0.674096,0.674097,-5.500000,0.000000,0.000000,0.000000,1084.770020,927.519958,0.000000,896.049988,-59.039997,-0.568131,0.568174,-0.420960,-0.420949,1.566100,0.000000,0.000000
150,True,True,1.000000,0.000000,376.579987,1200.650024,0.000000,724.739990,403.339996,-0.229218,0.229201,0.668928,0.668926,-5.500000,0.000000,0.000000,0.000000,1092.239990,927.029968,0.000000,895.820007,-59.020000,-0.570866,0.570909,-0.417243,-0.417232,1.566100,0.000000,0.000000
151,True,True,1.000000,0.000000,382.679993,1203.969971,0.000000,731.700012,397.929993,-0.244771,0.244755,0.663395,0.663392,-5.500000,0.000000,0.000000,0.000000,1099.699951,926.539978,0.000000,895.589966,-59.000000,-0.573574,0.573620,-0.413510,-0.413499,1.566100,0.000000,0.000000
152,True,True,1.000000,0.000000,388.829987,1207.239990,0.000000,738.399963,392.199982,-0.260195,0.260179,0.657499,0.657496,-5.500000,0.000000,0.000000,0.000000,1107.160034,926.049988,0.000000,895.359985,-58.980000,-0.576261,0.576303,-0.409761,-0.409750,1.566100,0.000000,0.000000
153,True,True,1.000000,0.000000,395.039978,1210.459961,0.000000,744.829956,386.160004,-0.275473,0.275457,0.651245,0.651243,-5.500000,0.000000,0.000000,0.000000,1114.619995,925.559998,0.000000,895.130005,-58.959999,-0.578920,0.578968,-0.405990,-0.405979,1.566100,0.000000,0.000000
154,True,True,1.000000,0.000000,401.299988,1213.630005,0.000000,750.969971,379.829987,-0.290600,0.290584,0.644638,0.644635,-5.500000,0.000000,0.000000,0.000000,1122.079956,925.070007,0.000000,894.899963,-58.939999,-0.581559,0.581605,-0.402202,-0.402192,1.566100,0.000000,0.000000
155,True,True,1.000000,0.000000,407.609985,1216.739990,0.000000,756.809998,373.220001,-0.305571,0.305554,0.637678,0.637675,-5.500000,0.000000,0.000000,0.000000,1129.539917,924.579956,0.000000,894.669983,-58.919998,-0.584170,0.584218,-0.398399,-0.398388,1.566100,0.000000,0.000000
156,True,True,1.000000,0.000000,413.959991,1219.789917,0.000000,762.329956,366.339996,-0.320374,0.320358,0.630373,0.630365,-5.500000,0.000000,0.000000,0.000000,1136.989990,924.089966,0.000000,894.440002,-58.899998,-0.586759,0.586801,-0.394580,-0.394569,1.566100,0.000000,0.000000
157,True,True,1.000000,0.000000,420.359985,1222.780029,0.000000,767.519958,359.209991,-0.335005,0.334988,0.622720,0.622716,-5.500000,0.000000,0.000000,0.000000,1144.439941,923.599976,0.000000,894.209961,-58.879997,-0.589322,0.589361,-0.390744,-0.390733,1.566100,0.000000,0.000000
158,True,True,1.000000,0.000000,426.799988,1225.709961,0.000000,772.380005,351.850006,-0.349452,0.349436,0.614727,0.614726,-5.500000,0.000000,0.000000,0.000000,1151.890015,923.109985,0.000000,893.979980,-58.859997,-0.591857,0.591897,-0.386892,-0.386881,1.566100,0.000000,0.000000
159,True,True,1.000000,0.000000,433.269989,1228.579956,0.000000,776.889954,344.269989,-0.363710,0.363694,0.606398,0.606402,-5.500000,0.000000,0.000000,0.000000,1159.339966,922.619995,0.000000,893.750000,-58.840000,-0.594371,0.594404,-0.383024,-0.383013,1.566100,0.000000,0.000000
160,True,True,1.000000,0.000000,439.779999,1231.380005,0.000000,781.039978,336.479980,-0.377769,0.377753,0.597743,0.597742,-5.500000,0.000000,0.000000,0.000000,1166.789917,922.130005,0.000000,893.519958,-58.820000,-0.596858,0.596887,-0.379140,-0.379129,1.566100,0.000000,0.000000
161,True,True,1.000000,0.000000,446.319977,1234.119995,0.000000,784.820007,328.509979,-0.391623,0.391607,0.588758,0.588761,-5.500000,0.000000,0.000000,0.000000,1174.229980,921.639954,0.000000,893.289978,-58.799999,-0.599318,0.599347,-0.375239,-0.375228,1.566100,0.000000,0.000000
162,True,True,1.000000,0.000000,452.889984,1236.789917,0.000000,788.219971,320.369995,-0.405261,0.405245,0.579455,0.579458,-5.500000,0.000000,0.000000,0.000000,1181.669922,921.149963,0.000000,893.059998,-58.779999,-0.601751,0.601783,-0.371323,-0.371312,1.566100,0.000000,0.000000
163,True,True,1.000000,0.000000,459.479980,1239.390015,0.000000,791.239990,312.079987,-0.418678,0.418662,0.569836,0.569840,-5.500000,0.000000,0.000000,0.000000,1189.109985,920.659973,0.000000,892.829956,-58.759998,-0.604163,0.604189,-0.367390,-0.367379,1.566100,0.000000,0.000000
164,True,True,1.000000,0.000000,466.099976,1241.919922,0.000000,793.869995,303.660004,-0.431869,0.431852,0.559904,0.559911,-5.500000,0.000000,0.000000,0.000000,1196.549927,920.169983,0.000000,892.599976,-58.739998,-0.606547,0.606572,-0.363441,-0.363430,1.566100,0.000000,0.000000
165,True,True,1.000000,0.000000,472.729980,1244.380005,0.000000,796.109985,295.119995,-0.444821,0.444805,0.549670,0.549677,-5.500000,0.000000,0.000000,0.000000,1203.989990,919.679993,0.000000,892.369995,-58.719997,-0.608905,0.608931,-0.359476,-0.359465,1.566100,0.000000,0.000000
166,True,True,1.000000,0.000000,479.379974,1246.770020,0.000000,797.940002,286.489990,-0.457532,0.457516,0.539134,0.539146,-5.500000,0.000000,0.000000,0.000000,1211.419922,919.190002,0.000000,892.139954,-58.699997,-0.611235,0.611266,-0.355494,-0.355483,1.566100,0.000000,0.000000
167,True,True,1.000000,0.000000,486.039978,1249.079956,0.000000,799.369995,277.779999,-0.469994,0.469978,0.528306,0.528317,-5.500000,0.000000,0.000000,0.000000,1218.849976,918.699951,0.000000,891.909973,-58.680000,-0.613544,0.613572,-0.351497,-0.351486,1.566100,0.000000,0.000000
168,True,True,1.000000,0.000000,492.709991,1251.319946,0.000000,800.389954,269.019989,-0.482202,0.482186,0.517188,0.517199,-5.500000,0.000000,0.000000,0.000000,1226.280029,918.209961,0.000000,891.679993,-58.660000,-0.615826,0.615854,-0.347483,-0.347472,1.566100,0.000000,0.000000
169,True,True,1.000000,0.000000,499.389984,1253.489990,0.000000,801.000000,260.220001,-0.494146,0.494130,0.505788,0.505799,-5.500000,0.000000,0.000000,0.000000,1233.709961,917.719971,0.000000,891.449951,-58.639999,-0.618081,0.618106,-0.343458,-0.343448,1.566100,0.000000,0.000000
170,True,True,1.000000,0.000000,506.069977,1255.589966,0.000000,801.200012,251.399994,0.505820,-0.505804,-0.494114,-0.494125,-5.500000,0.000000,0.000000,0.000000,1241.140015,917.229980,0.000000,891.219971,-58.619999,-0.620309,0.620334,-0.339418,-0.339407,1.566100,0.000000,0.000000
171,True,True,1.000000,0.000000,512.739990,1257.609985,0.000000,800.989990,242.580002,0.517218,-0.517204,-0.482170,-0.482181,-5.500000,0.000000,0.000000,0.000000,1248.559937,916.739990,0.000000,890.989990,-58.599998,-0.622511,0.622538,-0.335361,-0.335350,1.566100,0.000000,0.000000
172,True,True,1.000000,0.000000,519.409973,1259.559937,0.000000,800.369995,233.779999,0.528335,-0.528322,-0.469961,-0.469972,-5.500000,0.000000,0.000000,0.000000,1255.979980,916.250000,0.000000,890.760010,-58.579998,-0.624685,0.624713,-0.331293,-0.331282,1.566100,0.000000,0.000000
173,True,True,1.000000,0.000000,526.070007,1261.439941,0.000000,799.339966,225.019989,0.539162,-0.539150,-0.457499,-0.457510,-5.500000,0.000000,0.000000,0.000000,1263.400024,915.760010,0.000000,890.529968,-58.559998,-0.626832,0.626863,-0.327209,-0.327198,1.566100,0.000000,0.000000
174,True,True,1.000000,0.000000,532.719971,1263.239990,0.000000,797.899963,216.309998,0.549692,-0.549686,-0.444789,-0.444800,-5.500000,0.000000,0.000000,0.000000,1270.819946,915.269958,0.000000,890.299988,-58.539997,-0.628952,0.628986,-0.323109,-0.323104,1.566100,0.000000,0.000000
175,True,True,1.000000,0.000000,539.349976,1264.969971,0.000000,796.049988,207.679993,0.559924,-0.559920,-0.431836,-0.431847,-5.500000,0.000000,0.000000,0.000000,1278.239990,914.779968,0.000000,890.070007,-58.520000,-0.631045,0.631083,-0.318998,-0.318993,1.566100,0.000000,0.000000
176,True,True,1.000000,0.000000,545.969971,1266.630005,0.000000,793.799988,199.139999,0.569852,-0.569852,-0.418646,-0.418657,-5.500000,0.000000,0.000000,0.000000,1285.659912,914.289978,0.000000,889.839966,-58.500000,-0.633111,0.633155,-0.314871,-0.314866,1.566100,0.000000,0.000000
177,True,True,1.000000,0.000000,552.559998,1268.219971,0.000000,791.159973,190.720001,0.579468,-0.579471,-0.405229,-0.405240,-5.500000,0.000000,0.000000,0.000000,1293.069946,913.799988,0.000000,889.609985,-58.480000,-0.635151,0.635198,-0.310733,-0.310728,1.566100,0.000000,0.000000
178,True,True,1.000000,0.000000,559.130005,1269.739990,0.000000,788.130005,182.429993,-0.588771,0.588772,0.391591,0.391602,-5.500000,0.000000,0.000000,0.000000,1300.479980,913.309998,0.000000,889.380005,-58.459999,-0.637163,0.637214,-0.306579,-0.306579,1.566100,0.000000,0.000000
179,True,True,1.000000,0.000000,565.669983,1271.189941,0.000000,784.719971,174.289993,-0.597754,0.597756,0.377737,0.377748,-5.500000,0.000000,0.000000,0.000000,1307.890015,912.820007,0.000000,889.149963,-58.439999,-0.639148,0.639203,-0.302415,-0.302415,1.566100,0.000000,0.000000
180,True,True,1.000000,0.000000,572.179993,1272.579956,0.000000,780.929993,166.319992,-0.606412,0.606409,0.363678,0.363689,-5.500000,0.000000,0.000000,0.000000,1315.299927,912.329956,0.000000,888.919983,-58.419998,-0.641106,0.641162,-0.298239,-0.298239,1.566100,0.000000,0.000000
181,True,True,1.000000,0.000000,578.649963,1273.900024,0.000000,776.769958,158.529999,0.614738,-0.614737,-0.349420,-0.349430,-5.500000,0.000000,0.000000,0.000000,1322.709961,911.839966,0.000000,888.690002,-58.399998,-0.643038,0.643098,-0.294047,-0.294047,1.566100,0.000000,0.000000
182,True,True,1.000000,0.000000,585.089966,1275.159912,0.000000,772.250000,150.949997,0.622729,-0.622726,-0.334972,-0.334983,-5.500000,0.000000,0.000000,0.000000,1330.109985,911.349976,0.000000,888.459961,-58.379997,-0.644942,0.645004,-0.289845,-0.289845,1.566100,0.000000,0.000000
