frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
149,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,725.760010,-0.311000,0.000000,1436.750977,0.000003,-0.703767,0.000003,0.710430,0.000000,0.003010,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,737.760010,-0.301000,0.000000,1439.590942,0.000003,-0.703762,0.000003,0.710436,0.000000,0.002610,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,749.779968,-0.291000,0.000000,1442.430908,0.000003,-0.703757,0.000003,0.710441,0.000000,0.002310,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,761.820007,-0.291000,0.000000,1445.270996,0.000003,-0.703751,0.000003,0.710446,0.000000,0.002010,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,773.889954,-0.281000,0.000000,1448.110962,0.000003,-0.703746,0.000003,0.710452,0.000000,0.001810,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,785.979980,-0.281000,0.000000,1450.950928,0.000003,-0.703740,0.000003,0.710457,0.000000,0.001610,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,798.099976,-0.281000,0.000000,1453.790894,0.000003,-0.703735,0.000003,0.710463,0.000000,0.001410,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,810.239990,-0.281000,0.000000,1456.630981,0.000003,-0.703730,0.000003,0.710468,0.000000,0.001210,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,822.399963,-0.281000,0.000000,1459.470947,0.000003,-0.703724,0.000003,0.710473,0.000000,0.001010,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,834.589966,-0.281000,0.000000,1462.310913,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000810,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,846.799988,-0.281000,0.000000,1465.151001,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000710,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,859.029968,-0.281000,0.000000,1467.990967,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,871.289978,-0.281000,0.000000,1470.830933,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,883.570007,-0.281000,0.000000,1473.670898,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,895.869995,-0.281000,0.000000,1476.510986,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,908.199951,-0.281000,0.000000,1479.350952,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,920.549988,-0.281000,0.000000,1482.190918,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,932.929993,-0.281000,0.000000,1485.030884,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,945.329956,-0.281000,0.000000,1487.870972,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,957.750000,-0.281000,0.000000,1490.710938,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,970.199951,-0.281000,0.000000,1493.550903,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,982.669983,-0.281000,0.000000,1496.390991,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,995.159973,-0.281000,0.000000,1499.230957,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1007.679993,-0.281000,0.000000,1502.070923,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1020.219971,-0.281000,0.000000,1504.910889,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1032.780029,-0.281000,0.000000,1507.750977,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1045.369995,-0.281000,0.000000,1510.590942,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1057.979980,-0.281000,0.000000,1513.430908,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1070.619995,-0.281000,0.000000,1516.270996,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1083.280029,-0.281000,0.000000,1519.110962,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1095.959961,-0.281000,0.000000,1521.950928,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1108.669922,-0.281000,0.000000,1524.790894,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1121.400024,-0.281000,0.000000,1527.630981,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1134.150024,-0.281000,0.000000,1530.470947,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1146.929932,-0.281000,0.000000,1533.310913,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1159.729980,-0.281000,0.000000,1536.151001,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1172.549927,-0.281000,0.000000,1538.990967,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1185.400024,-0.281000,0.000000,1541.830933,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1198.270020,-0.281000,0.000000,1544.670898,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1211.169922,-0.281000,0.000000,1547.510986,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1224.089966,-0.281000,0.000000,1550.350952,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1237.030029,-0.281000,0.000000,1553.190918,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1250.000000,-0.281000,0.000000,1556.030884,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1262.989990,-0.281000,0.000000,1558.870972,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1276.000000,-0.281000,0.000000,1561.710938,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.090000,1288.959961,-0.371000,10.421000,1555.240967,-0.000850,-0.703724,0.000860,0.710472,-0.290210,0.000610,0.002710
195,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.260000,1301.869995,-0.431000,19.830999,1548.870972,-0.002430,-0.703719,0.002452,0.710470,-0.537810,0.000610,0.004010
196,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.500000,1314.719971,-0.471000,28.880999,1542.550903,-0.004631,-0.703708,0.004658,0.710459,-0.748510,0.000610,0.004310
197,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.820000,1327.520020,-0.491000,38.030998,1536.240967,-0.007367,-0.703681,0.007388,0.710439,-0.927510,0.000610,0.004010
198,False,False,1.000000,1.000000,False,0.000000,4079.010010,1.220000,1340.270020,-0.501000,47.620998,1529.890991,-0.010550,-0.703638,0.010566,0.710402,-1.079610,0.000510,0.003510
199,False,False,1.000000,1.000000,False,0.000000,4079.010010,1.700000,1352.969971,-0.511000,57.850998,1523.450928,-0.014121,-0.703573,0.014121,0.710342,-1.209010,0.000410,0.002810
200,False,False,1.000000,1.000000,False,0.000000,4079.010010,2.270000,1365.609985,-0.521000,68.861000,1516.880981,-0.018021,-0.703481,0.017994,0.710257,-1.319310,0.000310,0.002010
201,False,False,1.000000,1.000000,False,0.000000,4079.010010,2.940000,1378.189941,-0.531000,80.721001,1510.140991,-0.022202,-0.703363,0.022143,0.710139,-1.413610,0.000210,0.001310
202,False,False,1.000000,1.000000,False,0.000000,4079.010010,3.720000,1390.719971,-0.531000,93.450996,1503.200928,-0.026621,-0.703212,0.026524,0.709987,-1.494410,0.000110,0.000710
203,False,False,1.000000,1.000000,False,0.000000,4079.010010,4.610000,1403.189941,-0.531000,107.030998,1496.020996,-0.031244,-0.703023,0.031104,0.709799,-1.563910,0.000110,0.000110
204,False,False,1.000000,1.000000,False,0.000000,4079.010010,5.620000,1415.589966,-0.531000,121.431000,1488.570923,-0.036045,-0.702796,0.035857,0.709572,-1.623910,0.000000,-0.000210
205,False,False,1.000000,1.000000,False,0.000000,4079.010010,6.760000,1427.929932,-0.531000,136.641006,1480.810913,-0.041003,-0.702527,0.040766,0.709305,-1.677010,0.000000,-0.000510
206,False,False,1.000000,1.000000,False,0.000000,4079.010010,8.030000,1440.199951,-0.531000,152.600998,1472.720947,-0.046101,-0.702214,0.045810,0.708994,-1.724210,0.000000,-0.000810
207,False,False,1.000000,1.000000,False,0.000000,4079.010010,9.440000,1452.400024,-0.531000,169.231003,1464.280884,-0.051324,-0.701858,0.050973,0.708635,-1.766410,0.000000,-0.001010
208,False,False,1.000000,1.000000,False,0.000000,4079.010010,10.990000,1464.529907,-0.531000,186.471008,1455.470947,-0.056654,-0.701453,0.056244,0.708231,-1.804310,0.000000,-0.001110
209,False,False,1.000000,1.000000,False,0.000000,4079.010010,12.690000,1476.579956,-0.541000,204.251007,1446.280884,-0.062081,-0.701000,0.061612,0.707778,-1.838510,-0.000110,-0.001110
210,False,False,1.000000,1.000000,False,0.000000,4079.010010,14.540000,1488.549927,-0.541000,222.501007,1436.700928,-0.067594,-0.700498,0.067066,0.707273,-1.869610,-0.000210,-0.001110
211,False,False,1.000000,1.000000,False,0.000000,4078.859863,16.559999,1500.419922,-17.441000,242.731003,1424.460938,-0.074672,-0.701944,0.071063,0.704733,-1.891410,-0.722310,-0.446910
212,False,False,1.000000,1.000000,False,0.000000,4078.520020,18.750000,1512.179932,-40.500999,262.881012,1411.310913,0.081173,0.705761,-0.075913,-0.699678,-1.942110,-1.521310,-0.120010
213,False,False,1.000000,1.000000,False,0.000000,4078.089844,21.109999,1523.839966,-51.060997,282.931000,1399.410889,0.087356,0.710362,-0.081297,-0.693647,-1.983510,-1.802910,0.055810
214,False,False,1.000000,-1.000000,False,-1.000000,4077.629883,23.449999,1535.449951,-55.771000,280.781006,1392.610962,0.091461,0.715312,-0.085252,-0.687529,-1.389110,-1.864210,0.182310
215,False,False,1.000000,-1.000000,False,-1.000000,4077.139893,25.789999,1547.000000,-59.120998,280.760986,1385.840942,0.093641,0.720253,-0.088111,-0.681692,-0.878110,-1.799310,0.325610
216,False,False,1.000000,-1.000000,False,-1.000000,4076.629883,28.139999,1558.489990,-60.650997,281.851013,1379.070923,0.094261,0.725237,-0.089945,-0.676060,-0.440010,-1.760510,0.423510
217,False,False,1.000000,-1.000000,False,-1.000000,4076.119873,30.500000,1569.929932,-60.990997,283.351013,1372.960938,0.093614,0.730276,-0.090830,-0.670584,-0.064010,-1.737010,0.487610
218,False,False,1.000000,-1.000000,False,-1.000000,4075.429932,32.889999,1581.299927,-82.770996,287.050995,1364.930908,0.094531,0.734114,-0.087965,-0.666635,0.349710,-1.394510,-0.448810
219,False,False,1.000000,-1.000000,False,-1.000000,4074.459961,35.299999,1592.599976,-116.850998,288.760986,1356.180908,0.093856,0.735705,-0.085160,-0.665340,0.607010,-0.531310,-0.266410
220,False,False,1.000000,-1.000000,False,-1.000000,4073.059814,37.719997,1603.760010,-167.850998,290.800995,1338.870972,0.094514,0.740110,-0.079150,-0.661089,0.950210,-1.603210,-0.890110
221,False,False,1.000000,-1.000000,False,-1.000000,4071.169922,40.119999,1614.750000,-226.361008,288.401001,1318.790894,0.092297,0.748416,-0.075471,-0.652425,0.966610,-2.898110,0.163010
222,False,False,1.000000,-1.000000,False,-1.000000,4069.049805,42.480000,1625.659912,-253.951004,283.140991,1308.750977,0.088375,0.758026,-0.072671,-0.642110,1.062410,-3.348710,0.666310
223,False,False,1.000000,-1.000000,False,-1.000000,4066.849854,44.779999,1636.520020,-264.260986,275.871002,1303.730957,0.083407,0.767825,-0.070065,-0.631331,1.182410,-3.439610,0.898410
224,False,False,1.000000,-1.000000,False,-1.000000,4064.629883,47.009998,1647.359985,-266.091003,267.061005,1300.940918,0.077855,0.777514,-0.067222,-0.620396,1.308710,-3.447110,0.969710
225,False,False,1.000000,-1.000000,False,-1.000000,4062.419922,49.149998,1658.179932,-265.561005,256.851013,1298.840942,0.071872,0.787042,-0.064099,-0.609336,1.421110,-3.444310,1.007210
226,False,False,1.000000,-1.000000,False,-1.000000,4060.229980,51.189999,1668.989990,-263.381012,245.341003,1297.210938,0.065577,0.796376,-0.060657,-0.598169,1.522310,-3.436610,1.018510
227,False,False,1.000000,-1.000000,False,-1.000000,4057.729980,53.160000,1679.679932,-299.821014,236.651001,1282.781006,0.063295,0.803275,-0.051151,-0.590023,2.116810,-2.664610,-0.701810
228,False,False,1.000000,-1.000000,False,-1.000000,4054.500000,55.039997,1690.079956,-387.191010,225.891006,1247.640991,0.061104,0.808634,-0.040809,-0.583706,2.273310,-2.106510,-0.883410
229,False,False,1.000000,-1.000000,False,-1.000000,4050.649902,56.789997,1700.189941,-461.420990,210.490997,1212.880981,0.056260,0.815675,-0.034125,-0.574756,1.913310,-2.773910,0.194710
230,False,False,1.000000,-1.000000,False,-1.000000,4046.500000,58.389999,1710.149902,-497.600983,192.581009,1195.680908,0.049964,0.823165,-0.029205,-0.564845,1.758810,-2.988710,0.735910
231,False,False,1.000000,-1.000000,False,-1.000000,4042.239990,59.829998,1720.049927,-511.411011,173.391006,1187.990967,0.042875,0.830651,-0.025078,-0.554574,1.705110,-3.044010,1.002310
232,False,False,1.000000,-1.000000,False,-1.000000,4037.949951,61.109997,1729.919922,-514.970947,153.691010,1184.401001,0.035555,0.837972,-0.020951,-0.544151,1.734210,-3.050610,1.047610
233,False,False,1.000000,-1.000000,False,-1.000000,4033.659912,62.219997,1739.770020,-515.180969,133.651001,1181.860962,0.028093,0.845116,-0.016721,-0.533582,1.770510,-3.057110,1.063110
234,False,False,1.000000,-1.000000,False,-1.000000,4029.379883,63.160000,1749.599976,-513.000977,113.350998,1179.960938,0.020557,0.852073,-0.012330,-0.522874,1.812210,-3.062610,1.056510
235,False,False,1.000000,-1.000000,False,-1.000000,4025.129883,63.930000,1759.419922,-509.411011,92.830994,1178.330933,0.012966,0.858818,-0.007766,-0.512057,1.853210,-3.059110,1.044910
236,False,False,1.000000,-1.000000,False,-1.000000,4020.369873,64.529999,1768.919922,-571.710938,72.151001,1140.411011,0.005311,0.861306,-0.003121,-0.508049,1.889910,-1.132310,1.022310
237,False,False,1.000000,-1.000000,False,-1.000000,4015.329834,64.959999,1778.239990,-604.500977,51.000999,1118.820923,-0.002393,0.861883,0.001535,-0.507099,1.901010,-0.267110,1.026210
238,False,False,1.000000,-1.000000,False,-1.000000,4009.770020,65.199997,1787.130005,-667.040955,28.980999,1066.580933,-0.010323,0.866215,0.005932,-0.499530,1.877010,-2.092910,1.100010
239,False,False,1.000000,-1.000000,False,-1.000000,4003.969971,65.250000,1795.799927,-696.350952,6.551000,1040.470947,-0.018345,0.871824,0.010361,-0.489367,1.899810,-2.786110,1.109010
240,False,False,1.000000,-1.000000,False,-1.000000,3998.079834,65.119995,1804.369995,-706.490967,-15.971000,1028.130981,-0.026453,0.877686,0.014828,-0.478275,1.921410,-3.010410,1.117910
241,False,False,1.000000,-1.000000,False,-1.000000,3992.179932,64.799995,1812.880005,-708.090942,-38.390999,1021.620972,-0.034562,0.883384,0.019473,-0.466967,1.960710,-3.034710,1.097710
242,False,False,1.000000,-1.000000,False,-1.000000,3986.289795,64.290001,1821.349976,-706.480957,-60.670998,1016.830933,-0.042638,0.888868,0.024328,-0.455525,2.003210,-3.038110,1.068810
243,False,False,1.000000,-1.000000,False,-1.000000,3980.429932,63.599998,1829.789917,-703.550964,-82.820999,1012.510925,-0.050692,0.894109,0.029356,-0.444001,2.040710,-3.026610,1.047410
244,False,False,1.000000,-1.000000,False,-1.000000,3974.599854,62.730000,1838.189941,-699.640991,-104.850998,1008.420959,-0.058725,0.899090,0.034551,-0.432430,2.076610,-3.007810,1.028510
245,False,False,1.000000,-1.000000,False,-1.000000,3968.579834,61.649998,1846.369995,-722.140930,-130.111008,981.150940,-0.069315,0.902419,0.034416,-0.423852,1.163510,-2.286110,2.181410
246,False,False,1.000000,-1.000000,False,-1.000000,3962.129883,60.349998,1854.069946,-773.950989,-155.880997,923.540955,-0.080337,0.904797,0.033067,-0.416887,0.924910,-1.864310,2.426910
247,False,False,1.000000,-1.000000,False,-1.000000,3955.339844,58.849998,1861.329956,-815.010986,-179.431000,871.630981,-0.090085,0.908086,0.034880,-0.407489,1.524010,-2.412210,1.798010
248,False,False,1.000000,-1.000000,False,-1.000000,3948.399902,57.169998,1868.369995,-832.820984,-201.681000,844.330933,-0.099116,0.911547,0.038430,-0.397218,1.850210,-2.575510,1.460310
249,False,False,1.000000,-1.000000,False,-1.000000,3941.419922,55.309998,1875.279907,-838.030945,-223.320999,829.740967,-0.107807,0.914854,0.042778,-0.386768,1.998010,-2.577510,1.311410
250,False,False,1.000000,-1.000000,False,-1.000000,3934.449951,53.270000,1882.119995,-836.950928,-244.660995,820.870972,-0.116337,0.917976,0.047499,-0.376205,2.069310,-2.574010,1.245910
251,False,False,1.000000,-1.000000,False,-1.000000,3927.500000,51.049999,1888.899902,-833.870972,-265.821014,813.530945,-0.124785,0.920877,0.052413,-0.365604,2.108010,-2.557110,1.215810
252,False,False,1.000000,-1.000000,False,-1.000000,3920.589844,48.660000,1895.619995,-829.570984,-286.821014,806.860962,-0.133174,0.923559,0.057479,-0.354965,2.140110,-2.540110,1.195110
253,False,False,1.000000,-1.000000,False,-1.000000,3913.719971,46.099998,1902.289917,-824.200928,-307.670990,800.740967,-0.141514,0.926013,0.062663,-0.344305,2.167110,-2.520710,1.181610
254,False,False,1.000000,-1.000000,True,-1.000000,3906.829834,43.360001,1908.819946,-827.120972,-329.240997,783.130981,-0.150745,0.927875,0.065485,-0.334719,1.687810,-2.327410,1.610710
255,False,False,1.000000,-1.000000,True,-1.000000,3899.859863,40.419998,1915.119995,-836.110962,-352.441010,756.390930,-0.161583,0.928924,0.063996,-0.326950,0.803710,-2.038710,2.373810
256,False,False,1.000000,-1.000000,True,-1.000000,3892.639893,37.299999,1920.929932,-866.090942,-374.890991,697.650940,-0.172691,0.929459,0.061817,-0.320099,0.643410,-1.825210,2.521410
257,False,False,1.000000,-1.000000,True,-1.000000,3885.309814,34.000000,1926.439941,-879.380981,-396.181000,661.170959,-0.183696,0.929817,0.060112,-0.313183,0.746110,-1.804310,2.468210
258,False,False,1.000000,-1.000000,True,-1.000000,3877.899902,30.529999,1931.679932,-889.060974,-415.980988,628.410950,-0.194308,0.930320,0.060085,-0.305188,1.137010,-1.976810,2.231810
259,False,False,1.000000,-1.000000,True,-1.000000,3870.459961,26.910000,1936.719971,-892.990967,-434.681000,604.810974,-0.204682,0.930827,0.061266,-0.296502,1.421010,-2.071110,2.081110
260,False,False,1.000000,-1.000000,True,-1.000000,3863.030029,23.139999,1941.619995,-891.940979,-452.550995,588.550964,-0.214959,0.931239,0.063246,-0.287379,1.615510,-2.121310,2.000310
261,False,False,1.000000,-1.000000,True,-1.000000,3855.629883,19.230000,1946.429932,-887.560974,-469.721008,577.070984,-0.225220,0.931482,0.065771,-0.278014,1.750910,-2.135610,1.964410
262,False,False,1.000000,-1.000000,True,-1.000000,3848.289795,15.179999,1951.159912,-881.360962,-486.260986,568.100952,-0.235530,0.931504,0.068619,-0.268546,1.835810,-2.127210,1.963910
263,False,False,1.000000,-1.000000,True,-1.000000,3841.010010,10.990000,1955.829956,-873.800964,-502.200989,560.900940,-0.245931,0.931274,0.071646,-0.259062,1.886410,-2.105510,1.986810
264,False,False,1.000000,-1.000000,True,-1.000000,3833.760010,6.670000,1960.380005,-869.930969,-518.100952,545.560974,-0.256888,0.930654,0.072995,-0.250128,1.520210,-2.067510,2.247910
265,False,False,1.000000,-1.000000,True,-1.000000,3826.549805,2.220000,1964.799927,-865.430969,-533.830994,530.690979,-0.268330,0.929697,0.072897,-0.241556,1.210110,-2.063810,2.470610
266,False,False,1.000000,-1.000000,True,-1.000000,3819.379883,-2.360000,1969.099976,-860.350952,-549.170959,516.260986,-0.280177,0.928432,0.071640,-0.233199,0.966210,-2.080310,2.650910
267,False,False,1.000000,-1.000000,True,-1.000000,3812.099854,-7.060000,1972.939941,-873.590942,-563.690979,461.181000,-0.292202,0.926715,0.070227,-0.225576,0.900610,-1.904410,2.742810
268,False,False,1.000000,-1.000000,True,-1.000000,3804.789795,-11.870000,1976.489990,-877.260986,-577.330994,426.531006,-0.304200,0.924721,0.069418,-0.218023,1.033310,-1.831310,2.725210
269,False,False,1.000000,-1.000000,True,-1.000000,3797.479980,-16.789999,1979.829956,-877.030945,-590.060974,400.760986,-0.316155,0.922511,0.069229,-0.210303,1.184010,-1.811210,2.696510
270,False,False,1.000000,-1.000000,True,-1.000000,3790.189941,-21.809999,1983.000000,-874.610962,-601.890991,380.661011,-0.328105,0.920087,0.069456,-0.202395,1.293810,-1.810310,2.686710
271,False,False,1.000000,-1.000000,True,-1.000000,3782.929932,-26.920000,1986.029907,-871.060974,-612.770935,363.561005,-0.340016,0.917475,0.070324,-0.194119,1.464910,-1.830510,2.655610
272,False,False,1.000000,-1.000000,True,-1.000000,3775.719971,-32.110001,1988.969971,-865.750977,-622.690979,352.501007,-0.351912,0.914629,0.071586,-0.185708,1.565910,-1.816910,2.651110
273,False,False,1.000000,-1.000000,True,-1.000000,3768.549805,-37.369999,1991.839966,-859.990967,-631.630981,344.031006,-0.363808,0.911534,0.073092,-0.177222,1.630410,-1.802710,2.659610
274,False,False,1.000000,-1.000000,True,-1.000000,3761.419922,-42.700001,1994.599976,-856.060974,-639.660950,331.050995,-0.375903,0.908155,0.073448,-0.168990,1.370010,-1.837910,2.781110
275,False,False,1.000000,-1.000000,True,-1.000000,3754.319824,-48.090000,1997.269897,-852.180969,-646.760986,320.170990,-0.388165,0.904515,0.072752,-0.160898,1.139310,-1.895010,2.886310
276,False,False,1.000000,-1.000000,True,-1.000000,3747.239990,-53.529999,1999.849976,-849.010986,-652.840942,310.121002,-0.400546,0.900625,0.071182,-0.152876,0.952610,-1.953710,2.971210
277,False,False,1.000000,-1.000000,True,-1.000000,3740.179932,-59.009998,2002.359985,-846.750977,-657.850952,301.061005,-0.413003,0.896490,0.068927,-0.144859,0.810310,-2.010510,3.036510
278,False,False,1.000000,-1.000000,True,-1.000000,3733.149902,-64.529999,2004.799927,-844.010986,-662.950989,292.550995,-0.425503,0.892107,0.066165,-0.136799,0.711410,-2.062710,3.086410
279,False,False,1.000000,-1.000000,True,-1.000000,3726.119873,-70.099998,2007.099976,-843.640930,-668.070984,275.710999,-0.437868,0.887256,0.064018,-0.130190,0.698210,-1.670910,3.108010
280,False,False,1.000000,-1.000000,True,-1.000000,3719.099854,-75.709999,2009.229980,-842.890930,-673.240967,256.001007,-0.450189,0.882121,0.062280,-0.123749,0.770310,-1.583010,3.118510
281,False,False,1.000000,-1.000000,True,-1.000000,3712.079834,-81.360001,2011.189941,-842.540955,-678.430969,234.841003,-0.462392,0.876593,0.061498,-0.118300,0.868510,-1.256210,3.122410
282,False,False,1.000000,-1.000000,True,-1.000000,3705.069824,-87.059998,2012.959961,-841.170959,-683.650940,212.151001,-0.474622,0.870905,0.060997,-0.111972,1.027610,-1.406510,3.125910
283,False,False,1.000000,-1.000000,True,-1.000000,3698.079834,-92.799995,2014.579956,-838.670959,-688.890991,194.431000,-0.486847,0.865010,0.060743,-0.105105,1.144010,-1.485110,3.133710
284,False,False,1.000000,-1.000000,True,-1.000000,3691.119873,-98.579994,2016.089966,-835.130981,-694.120972,180.960999,-0.499045,0.858887,0.060678,-0.097902,1.225310,-1.526410,3.144710
285,False,False,1.000000,-1.000000,True,-1.000000,3684.189941,-104.409996,2017.449951,-831.370972,-699.340942,163.661011,-0.511275,0.852562,0.059346,-0.090630,0.976110,-1.688610,3.204310
286,False,False,1.000000,-1.000000,True,-1.000000,3677.299805,-110.279999,2018.709961,-826.660950,-704.570984,150.681000,-0.523510,0.846027,0.056848,-0.083326,0.744310,-1.832810,3.255710
287,False,False,1.000000,-1.000000,True,-1.000000,3670.459961,-116.189995,2019.880005,-821.090942,-709.790955,140.391006,-0.535724,0.839279,0.053374,-0.075908,0.562510,-1.974910,3.295910
288,False,False,1.000000,-1.000000,True,-1.000000,3663.669922,-122.149994,2020.969971,-815.250977,-714.980957,131.130997,-0.547884,0.832296,0.049209,-0.068441,0.431410,-2.067910,3.327610
289,False,False,1.000000,-1.000000,True,-1.000000,3656.929932,-128.149994,2021.989990,-809.080933,-720.120972,122.390999,-0.559968,0.825068,0.044607,-0.060894,0.357210,-2.137410,3.351310
290,False,False,1.000000,-1.000000,True,-1.000000,3650.239990,-134.190002,2022.939941,-802.610962,-725.190979,114.260994,-0.571961,0.817584,0.039795,-0.053233,0.331510,-2.183010,3.368810
291,False,False,1.000000,-1.000000,True,-1.000000,3643.609863,-140.270004,2023.829956,-795.850952,-730.170959,106.861000,-0.583841,0.809840,0.034972,-0.045449,0.347710,-2.204010,3.381610
292,False,False,1.000000,-1.000000,True,-1.000000,3637.030029,-146.399994,2024.599976,-789.660950,-735.060974,92.490997,-0.595558,0.801767,0.030953,-0.039013,0.315810,-1.824110,3.399310
