frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
166,False,False,1.000000,1.000000,403.789978,0.000000,192.879990,502.960999,0.000000,-107.420998,-0.000003,-0.462570,-0.000003,0.886582,0.000000,3.640510,0.000000
167,False,False,1.000000,1.000000,407.979980,0.000000,191.940002,502.960999,0.000000,-112.830994,-0.000003,-0.449396,-0.000003,0.893332,0.000000,3.553210,0.000000
168,False,False,1.000000,1.000000,412.169983,0.000000,190.949997,502.960999,0.000000,-118.240997,-0.000003,-0.436443,-0.000003,0.899732,0.000000,3.468010,0.000000
169,False,False,1.000000,1.000000,416.359985,0.000000,189.919998,502.960999,0.000000,-123.650993,-0.000003,-0.423712,-0.000003,0.905797,0.000000,3.384810,0.000000
170,False,False,1.000000,1.000000,420.549988,0.000000,188.839996,502.960999,0.000000,-129.061005,-0.000003,-0.411201,-0.000003,0.911545,0.000000,3.303610,0.000000
171,False,False,1.000000,1.000000,424.739990,0.000000,187.720001,502.960999,0.000000,-134.471008,-0.000003,-0.398917,-0.000003,0.916987,0.000000,3.224410,0.000000
172,False,False,1.000000,1.000000,428.929993,0.000000,186.550003,502.960999,0.000000,-139.880997,-0.000003,-0.386860,-0.000003,0.922139,0.000000,3.147110,0.000000
173,False,False,1.000000,1.000000,433.119995,0.000000,185.339996,502.960999,0.000000,-145.291000,-0.000003,-0.375023,-0.000003,0.927015,0.000000,3.071610,0.000000
174,False,False,1.000000,1.000000,437.309998,0.000000,184.080002,502.960999,0.000000,-150.701004,-0.000003,-0.363414,-0.000003,0.931628,0.000000,2.997910,0.000000
175,False,False,1.000000,1.000000,441.500000,0.000000,182.779999,502.960999,0.000000,-156.111008,-0.000003,-0.352031,-0.000003,0.935988,0.000000,2.926010,0.000000
176,False,False,1.000000,1.000000,445.690002,0.000000,181.429993,502.960999,0.000000,-161.520996,-0.000003,-0.340869,-0.000003,0.940111,0.000000,2.855810,0.000000
177,False,False,1.000000,1.000000,449.880005,0.000000,180.039993,502.960999,0.000000,-166.931000,-0.000003,-0.329928,-0.000003,0.944006,0.000000,2.787310,0.000000
178,False,False,1.000000,1.000000,454.069977,0.000000,178.599991,502.960999,0.000000,-172.341003,-0.000003,-0.319209,-0.000003,0.947684,0.000000,2.720510,0.000000
179,False,False,1.000000,1.000000,458.259979,0.000000,177.119995,502.960999,0.000000,-177.751007,-0.000003,-0.308705,-0.000003,0.951158,0.000000,2.655310,0.000000
180,False,False,1.000000,1.000000,462.449982,0.000000,175.589996,502.960999,0.000000,-183.160995,-0.000003,-0.298417,-0.000003,0.954436,0.000000,2.591610,0.000000
181,False,False,1.000000,1.000000,466.639984,0.000000,174.019989,502.960999,0.000000,-188.570999,-0.000003,-0.288339,-0.000003,0.957528,0.000000,2.529410,0.000000
182,False,False,1.000000,1.000000,470.829987,0.000000,172.399994,502.960999,0.000000,-193.981003,-0.000003,-0.278472,-0.000003,0.960444,0.000000,2.468710,0.000000
183,False,False,1.000000,1.000000,475.019989,0.000000,170.739990,502.960999,0.000000,-199.391006,-0.000003,-0.268816,-0.000003,0.963192,0.000000,2.409510,0.000000
184,False,False,1.000000,1.000000,479.209991,0.000000,169.029999,502.960999,0.000000,-204.800995,-0.000003,-0.259364,-0.000003,0.965780,0.000000,2.351710,0.000000
185,False,False,1.000000,1.000000,483.399994,0.000000,167.279999,502.960999,0.000000,-210.210999,-0.000003,-0.250117,-0.000003,0.968216,0.000000,2.295310,0.000000
186,False,False,1.000000,1.000000,487.589996,0.000000,165.479996,502.960999,0.000000,-215.621002,-0.000003,-0.241264,-0.000003,0.970459,0.000000,2.191410,0.000000
187,False,False,1.000000,1.000000,491.779999,0.000000,163.639999,502.960999,0.000000,-221.031006,-0.000003,-0.232816,-0.000003,0.972521,0.000000,2.087510,0.000000
188,False,False,1.000000,1.000000,495.970001,0.000000,161.750000,502.960999,0.000000,-226.441010,-0.000003,-0.224772,-0.000003,0.974411,0.000000,1.983610,0.000000
189,False,False,1.000000,1.000000,500.160004,0.000000,159.819992,502.960999,0.000000,-231.850998,-0.000003,-0.217133,-0.000003,0.976142,0.000000,1.879710,0.000000
190,False,False,1.000000,1.000000,504.349976,0.000000,157.839996,502.960999,0.000000,-237.261002,-0.000003,-0.209904,-0.000003,0.977722,0.000000,1.775810,0.000000
191,False,False,1.000000,1.000000,508.539978,0.000000,155.819992,502.960999,0.000000,-242.671005,-0.000003,-0.203091,-0.000003,0.979160,0.000000,1.671910,0.000000
192,False,False,1.000000,1.000000,512.729980,0.000000,153.750000,502.960999,0.000000,-248.081009,-0.000003,-0.196687,-0.000003,0.980466,0.000000,1.568010,0.000000
193,False,False,1.000000,1.000000,516.919983,0.000000,151.639999,502.960999,0.000000,-253.490997,-0.000003,-0.190704,-0.000003,0.981647,0.000000,1.464110,0.000000
194,False,False,1.000000,1.000000,521.109985,0.000000,149.479996,502.960999,0.000000,-258.901001,-0.000003,-0.185137,-0.000003,0.982713,0.000000,1.360210,0.000000
195,False,False,1.000000,1.000000,525.299988,0.000000,147.279999,502.960999,0.000000,-264.311005,-0.000003,-0.179990,-0.000003,0.983668,0.000000,1.256310,0.000000
196,False,False,1.000000,1.000000,529.489990,0.000000,145.029999,502.960999,0.000000,-269.721008,-0.000003,-0.175264,-0.000003,0.984521,0.000000,1.152410,0.000000
197,False,False,1.000000,1.000000,533.679993,0.000000,142.739990,502.960999,0.000000,-275.131012,-0.000003,-0.170959,-0.000003,0.985278,0.000000,1.048510,0.000000
198,False,False,1.000000,1.000000,537.869995,0.000000,140.399994,502.960999,0.000000,-280.541016,-0.000003,-0.167080,-0.000003,0.985943,0.000000,0.944610,0.000000
199,False,False,1.000000,1.000000,542.059998,0.000000,138.020004,502.960999,0.000000,-285.950989,-0.000003,-0.163627,-0.000003,0.986522,0.000000,0.840710,0.000000
200,False,False,1.000000,1.000000,546.250000,0.000000,135.589996,502.960999,0.000000,-291.360992,-0.000003,-0.160596,-0.000003,0.987020,0.000000,0.736810,0.000000
201,False,False,1.000000,1.000000,550.440002,0.000000,133.119995,502.960999,0.000000,-296.770996,-0.000003,-0.157990,-0.000003,0.987441,0.000000,0.632910,0.000000
202,False,False,1.000000,1.000000,554.630005,0.000000,130.599991,502.960999,0.000000,-302.181000,-0.000003,-0.155810,-0.000003,0.987787,0.000000,0.529010,0.000000
203,False,False,1.000000,1.000000,558.820007,0.000000,128.039993,502.960999,0.000000,-307.591003,-0.000003,-0.154062,-0.000003,0.988061,0.000000,0.425110,0.000000
204,False,False,1.000000,1.000000,563.010010,0.000000,125.430000,502.960999,0.000000,-313.001007,-0.000003,-0.152741,-0.000003,0.988266,0.000000,0.321210,0.000000
205,False,False,1.000000,1.000000,567.200012,0.000000,122.779999,502.960999,0.000000,-318.411011,-0.000003,-0.151845,-0.000003,0.988404,0.000000,0.217310,0.000000
206,False,False,1.000000,1.000000,571.390015,0.000000,120.079994,502.960999,0.000000,-323.821014,-0.000003,-0.151376,-0.000003,0.988476,0.000000,0.113410,0.000000
207,False,False,1.000000,1.000000,575.580017,0.000000,117.339996,502.960999,0.000000,-329.230988,-0.000003,-0.151338,-0.000003,0.988482,0.000000,0.009510,0.000000
208,False,False,1.000000,1.000000,579.769958,0.000000,114.549995,502.960999,0.000000,-334.640991,-0.000003,-0.151727,-0.000003,0.988422,0.000000,-0.094310,0.000000
209,False,False,1.000000,1.000000,583.959961,0.000000,111.720001,502.960999,0.000000,-340.050995,-0.000003,-0.152541,-0.000003,0.988297,0.000000,-0.198110,0.000000
210,False,False,1.000000,1.000000,588.149963,0.000000,108.839996,502.960999,0.000000,-345.460999,-0.000003,-0.153782,-0.000003,0.988105,0.000000,-0.301910,0.000000
211,False,False,1.000000,1.000000,592.339966,0.000000,105.919998,502.960999,0.000000,-350.871002,-0.000003,-0.155454,-0.000003,0.987843,0.000000,-0.405710,0.000000
212,False,False,1.000000,1.000000,596.529968,0.000000,102.949997,502.960999,0.000000,-356.281006,-0.000003,-0.157553,-0.000003,0.987511,0.000000,-0.509510,0.000000
213,False,False,1.000000,1.000000,600.719971,0.000000,99.939995,502.960999,0.000000,-361.691010,-0.000003,-0.160078,-0.000003,0.987104,0.000000,-0.613310,0.000000
214,False,False,1.000000,1.000000,604.909973,0.000000,96.879997,502.960999,0.000000,-367.101013,-0.000003,-0.163029,-0.000003,0.986621,0.000000,-0.717110,0.000000
215,False,False,1.000000,1.000000,609.099976,0.000000,93.779999,502.960999,0.000000,-372.510986,-0.000003,-0.166400,-0.000003,0.986058,0.000000,-0.820910,0.000000
216,False,False,1.000000,1.000000,613.289978,0.000000,90.629997,502.960999,0.000000,-377.920990,-0.000003,-0.170198,-0.000003,0.985410,0.000000,-0.924710,0.000000
217,False,False,1.000000,1.000000,617.479980,0.000000,87.439995,502.960999,0.000000,-383.330994,-0.000003,-0.174423,-0.000003,0.984671,0.000000,-1.028510,0.000000
218,False,False,1.000000,1.000000,621.669983,0.000000,84.199997,502.960999,0.000000,-388.740997,-0.000003,-0.179067,-0.000003,0.983837,0.000000,-1.132310,0.000000
219,False,False,1.000000,1.000000,625.859985,0.000000,80.919998,502.960999,0.000000,-394.151001,-0.000003,-0.184133,-0.000003,0.982901,0.000000,-1.236110,0.000000
220,False,False,1.000000,1.000000,630.049988,0.000000,77.589996,502.960999,0.000000,-399.561005,-0.000003,-0.189620,-0.000003,0.981858,0.000000,-1.339910,0.000000
221,False,False,1.000000,1.000000,634.239990,0.000000,74.220001,502.960999,0.000000,-404.971008,-0.000003,-0.195522,-0.000003,0.980699,0.000000,-1.443710,0.000000
222,False,False,1.000000,1.000000,638.429993,0.000000,70.799995,502.960999,0.000000,-410.381012,-0.000003,-0.201839,-0.000003,0.979419,0.000000,-1.547510,0.000000
223,False,False,1.000000,1.000000,642.619995,0.000000,67.339996,502.960999,0.000000,-415.790985,-0.000003,-0.208572,-0.000003,0.978007,0.000000,-1.651310,0.000000
224,False,False,1.000000,1.000000,646.809998,0.000000,63.829998,502.960999,0.000000,-421.200989,-0.000003,-0.215720,-0.000003,0.976455,0.000000,-1.755110,0.000000
225,False,False,1.000000,1.000000,651.000000,0.000000,60.270000,502.960999,0.000000,-426.610992,-0.000003,-0.223278,-0.000003,0.974755,0.000000,-1.858910,0.000000
226,False,False,1.000000,1.000000,655.190002,0.000000,56.669998,502.960999,0.000000,-432.020996,-0.000003,-0.231241,-0.000003,0.972897,0.000000,-1.962710,0.000000
227,False,False,1.000000,1.000000,659.380005,0.000000,53.020000,502.960999,0.000000,-437.431000,-0.000003,-0.239608,-0.000003,0.970870,0.000000,-2.066510,0.000000
228,False,False,1.000000,1.000000,663.570007,0.000000,49.329998,502.960999,0.000000,-442.841003,-0.000003,-0.248380,-0.000003,0.968663,0.000000,-2.170310,0.000000
229,False,False,1.000000,1.000000,667.760010,0.000000,45.590000,500.770996,0.000000,-411.460999,-0.000003,-0.257546,-0.000003,0.966266,0.000000,-1.900410,0.000000
230,False,False,1.000000,1.000000,671.929993,0.000000,42.090000,498.580994,0.000000,-374.510986,-0.000003,-0.265190,-0.000003,0.964196,0.000000,-1.404810,0.000000
231,False,False,1.000000,1.000000,676.079956,0.000000,38.899998,496.390991,0.000000,-332.001007,-0.000003,-0.270828,-0.000003,0.962628,0.000000,-0.800510,0.000000
232,False,False,1.000000,1.000000,680.219971,0.000000,36.070000,494.200989,0.000000,-286.770996,-0.000003,-0.274038,-0.000003,0.961719,0.000000,-0.111910,0.000000
233,False,False,1.000000,1.000000,684.339966,0.000000,33.610001,492.010986,0.000000,-185.820999,-0.000003,-0.274486,-0.000003,0.961591,0.000000,1.372010,0.000000
234,False,False,1.000000,1.000000,688.349976,0.000000,32.290001,479.161011,-1.101000,-109.060997,0.009195,-0.264144,0.001778,0.964438,0.887610,3.300410,0.635910
235,False,False,1.000000,1.000000,692.339966,-0.010000,31.359999,476.460999,-0.351000,-85.410995,0.012972,-0.250565,0.003142,0.968008,0.220210,3.827910,0.382910
236,False,False,1.000000,1.000000,696.309998,-0.010000,30.599998,474.251007,1.091000,-75.620995,0.014250,-0.235049,0.004248,0.971870,-0.107010,4.126710,0.253810
237,False,False,1.000000,1.000000,700.260010,0.000000,29.900000,472.031006,2.651000,-74.420998,0.014137,-0.218288,0.005133,0.975768,-0.235910,4.296910,0.188710
238,False,False,1.000000,1.000000,704.190002,0.020000,29.209999,469.811005,4.061000,-77.250999,0.013441,-0.200765,0.005861,0.979530,-0.266010,4.404210,0.155910
239,False,False,1.000000,1.000000,708.109985,0.050000,28.500000,467.600983,5.311000,-81.820999,0.012589,-0.182741,0.006471,0.983059,-0.282610,4.482910,0.129910
240,False,False,1.000000,1.000000,712.010010,0.090000,27.750000,465.390991,6.391000,-87.630997,0.011650,-0.164334,0.006984,0.986311,-0.289410,4.539910,0.109310
241,False,False,1.000000,1.000000,715.889954,0.140000,26.949999,463.181000,7.311000,-94.280998,0.010668,-0.145636,0.007410,0.989253,-0.289010,4.581210,0.092910
242,False,False,1.000000,1.000000,719.750000,0.200000,26.099998,460.971008,8.081000,-101.450996,0.009676,-0.126716,0.007766,0.991861,-0.283610,4.611710,0.080010
243,False,False,1.000000,1.000000,723.589966,0.270000,25.189999,458.770996,8.711000,-108.931000,0.008694,-0.107624,0.008057,0.994121,-0.274810,4.634910,0.069910
244,False,False,1.000000,1.000000,727.409973,0.340000,24.209999,456.570984,9.211000,-116.530998,0.007739,-0.088397,0.008300,0.996021,-0.263810,4.654110,0.062010
245,False,False,1.000000,1.000000,731.209961,0.420000,23.170000,452.181000,9.751000,-110.361000,0.006827,-0.069056,0.008505,0.997553,-0.241910,4.183710,0.059510
246,False,False,1.000000,1.000000,734.979980,0.500000,22.180000,447.790985,10.111000,-101.651001,0.005986,-0.051647,0.008699,0.998610,-0.218310,3.680010,0.056210
247,False,False,1.000000,1.000000,738.709961,0.580000,21.270000,443.411011,10.311000,-91.100998,0.005219,-0.036321,0.008888,0.999287,-0.194810,3.170710,0.052210
248,False,False,1.000000,1.000000,742.409973,0.670000,20.439999,439.031006,10.381001,-79.390999,0.004534,-0.023109,0.009066,0.999681,-0.172310,2.674910,0.047610
249,False,False,1.000000,1.000000,746.070007,0.760000,19.709999,434.651001,10.361000,-67.060997,0.003919,-0.011958,0.009228,0.999878,-0.151310,2.205910,0.042610
250,False,False,1.000000,1.000000,749.690002,0.850000,19.080000,430.270996,10.271000,-54.640999,0.003374,-0.002759,0.009379,0.999946,-0.132410,1.772310,0.037510
251,False,False,1.000000,1.000000,753.279968,0.940000,18.559999,425.890991,10.151000,-42.620998,0.002894,0.004631,0.009514,0.999940,-0.119010,1.378310,0.032510
252,False,False,1.000000,1.000000,756.829956,1.020000,18.139999,421.490997,10.981000,-23.320999,0.002452,0.010377,0.009632,0.999897,-0.423710,0.763710,0.032610
253,False,False,1.000000,1.000000,760.339966,1.110000,17.879999,417.110992,11.051001,-4.981000,0.000715,0.013576,0.009740,0.999860,-0.215410,0.196010,0.024710
254,False,False,1.000000,1.000000,763.820007,1.200000,17.770000,412.730988,10.801001,4.281000,-0.000175,0.014401,0.009832,0.999848,-0.109410,-0.040210,0.019010
255,False,False,1.000000,1.000000,767.260010,1.290000,17.740000,408.360992,10.411000,8.951000,-0.000634,0.014240,0.009902,0.999849,-0.048110,-0.124610,0.014710
256,False,False,1.000000,1.000000,770.659973,1.380000,17.750000,403.990997,9.991000,11.071000,-0.000839,0.013722,0.009961,0.999856,-0.015210,-0.134610,0.011510
257,False,False,1.000000,1.000000,774.029968,1.460000,17.770000,399.621002,9.581000,12.371000,-0.000909,0.013161,0.010010,0.999863,0.000710,-0.128610,0.009010
258,False,False,1.000000,1.000000,777.359985,1.540000,17.809999,395.251007,9.201000,13.221000,-0.000914,0.012627,0.010048,0.999869,0.010710,-0.117510,0.007110
259,False,False,1.000000,1.000000,780.649963,1.620000,17.850000,390.881012,8.861000,13.621000,-0.000877,0.012136,0.010080,0.999875,0.015410,-0.105510,0.005610
260,False,False,1.000000,1.000000,783.909973,1.690000,17.900000,386.510986,8.561000,13.701000,-0.000817,0.011693,0.010102,0.999880,0.016910,-0.094110,0.004410
261,False,False,1.000000,1.000000,787.130005,1.760000,17.949999,382.140991,8.301001,13.551000,-0.000753,0.011299,0.010123,0.999885,0.016810,-0.083410,0.003510
262,False,False,1.000000,1.000000,790.309998,1.830000,18.000000,377.760986,8.071000,13.241000,-0.000688,0.010949,0.010140,0.999888,0.015910,-0.073610,0.002810
263,False,False,1.000000,1.000000,793.459961,1.900000,18.039999,373.381012,7.871000,12.841001,-0.000623,0.010641,0.010150,0.999892,0.014710,-0.064710,0.002210
264,False,False,1.000000,1.000000,796.570007,1.970000,18.080000,369.001007,7.691000,12.421000,-0.000564,0.010371,0.010161,0.999894,0.013310,-0.056710,0.001710
265,False,False,1.000000,1.000000,799.649963,2.030000,18.119999,364.621002,7.531000,11.981000,-0.000510,0.010134,0.010166,0.999897,0.011910,-0.049610,0.001310
266,False,False,1.000000,1.000000,802.690002,2.090000,18.150000,360.240997,7.391000,11.541000,-0.000461,0.009929,0.010172,0.999899,0.010610,-0.043310,0.001010
267,False,False,1.000000,1.000000,805.690002,2.150000,18.180000,355.860992,7.261000,11.141000,-0.000418,0.009746,0.010177,0.999901,0.009410,-0.037710,0.000810
268,False,False,1.000000,1.000000,808.659973,2.210000,18.209999,351.480988,7.141000,10.761001,-0.000380,0.009589,0.010183,0.999902,0.008310,-0.032810,0.000610
269,False,False,1.000000,1.000000,811.589966,2.270000,18.230000,347.101013,7.031000,10.391000,-0.000348,0.009454,0.010188,0.999903,0.007410,-0.028510,0.000510
270,False,False,1.000000,1.000000,814.479980,2.330000,18.250000,342.721008,6.931000,10.071000,-0.000321,0.009336,0.010188,0.999904,0.006610,-0.024710,0.000410
271,False,False,1.000000,1.000000,817.339966,2.390000,18.270000,338.341003,6.831000,9.791000,-0.000294,0.009233,0.010188,0.999905,0.005810,-0.021410,0.000310
272,False,False,1.000000,1.000000,820.159973,2.450000,18.279999,333.960999,6.731000,9.531000,-0.000272,0.009141,0.010188,0.999906,0.005110,-0.018510,0.000210
273,False,False,1.000000,1.000000,822.940002,2.510000,18.289999,329.580994,6.641000,9.321000,-0.000251,0.009066,0.010188,0.999907,0.004610,-0.016010,0.000110
274,False,False,1.000000,1.000000,825.690002,2.570000,18.299999,325.200989,6.551000,9.151000,-0.000235,0.009001,0.010188,0.999907,0.004110,-0.013810,0.000110
275,False,False,1.000000,1.000000,828.399963,2.620000,18.309999,320.821014,6.461000,9.001000,-0.000218,0.008942,0.010188,0.999908,0.003610,-0.012010,0.000110
276,False,False,1.000000,1.000000,831.070007,2.670000,18.320000,316.441010,6.371000,8.861000,-0.000202,0.008893,0.010188,0.999909,0.003210,-0.010410,0.000110
277,False,False,1.000000,1.000000,833.709961,2.720000,18.330000,312.061005,6.281000,8.731000,-0.000192,0.008850,0.010188,0.999909,0.002810,-0.009010,0.000110
278,False,False,1.000000,1.000000,836.309998,2.770000,18.340000,307.681000,6.191000,8.611000,-0.000181,0.008812,0.010188,0.999909,0.002510,-0.007810,0.000110
279,False,False,1.000000,1.000000,838.869995,2.820000,18.340000,303.300995,6.101000,8.491000,-0.000170,0.008780,0.010188,0.999909,0.002210,-0.006710,0.000110
280,False,False,1.000000,1.000000,841.399963,2.870000,18.340000,298.920990,6.011000,8.411000,-0.000159,0.008753,0.010188,0.999910,0.002010,-0.005810,0.000110
281,False,False,1.000000,1.000000,843.889954,2.920000,18.340000,294.541016,5.931000,8.361000,-0.000148,0.008731,0.010188,0.999910,0.001710,-0.005010,0.000110
282,False,False,1.000000,1.000000,846.339966,2.970000,18.340000,290.161011,5.841000,8.331000,-0.000143,0.008710,0.010188,0.999910,0.001510,-0.004310,0.000110
283,False,False,1.000000,1.000000,848.760010,3.020000,18.340000,285.781006,5.761000,8.311000,-0.000138,0.008694,0.010188,0.999910,0.001310,-0.003710,0.000110
284,False,False,1.000000,1.000000,851.139954,3.070000,18.340000,281.401001,5.671000,8.301001,-0.000132,0.008678,0.010188,0.999910,0.001210,-0.003210,0.000110
285,False,False,1.000000,1.000000,853.479980,3.120000,18.340000,277.020996,5.581000,8.291000,-0.000127,0.008667,0.010188,0.999910,0.001010,-0.002810,0.000110
286,False,False,1.000000,1.000000,855.789978,3.170000,18.340000,272.640991,5.491000,8.291000,-0.000121,0.008656,0.010188,0.999911,0.000910,-0.002510,0.000110
287,False,False,1.000000,1.000000,858.059998,3.220000,18.340000,268.260986,5.411000,8.291000,-0.000116,0.008645,0.010188,0.999911,0.000810,-0.002210,0.000110
288,False,False,1.000000,1.000000,860.299988,3.270000,18.340000,263.881012,5.321000,8.291000,-0.000111,0.008634,0.010188,0.999911,0.000710,-0.001910,0.000110
289,False,False,1.000000,1.000000,862.500000,3.310000,18.340000,259.501007,5.231000,8.291000,-0.000105,0.008629,0.010188,0.999911,0.000610,-0.001610,0.000110
290,False,False,1.000000,1.000000,864.659973,3.350000,18.340000,255.121002,5.151000,8.291000,-0.000105,0.008624,0.010188,0.999911,0.000410,-0.001410,0.000110
291,False,False,1.000000,1.000000,866.789978,3.390000,18.340000,250.740997,5.061000,8.291000,-0.000105,0.008618,0.010188,0.999911,0.000410,-0.001310,0.000110
292,False,False,1.000000,1.000000,868.880005,3.430000,18.340000,246.361008,4.971000,8.291000,-0.000105,0.008613,0.010188,0.999911,0.000410,-0.001210,0.000110
293,False,False,1.000000,1.000000,870.929993,3.470000,18.340000,241.981003,4.881000,8.291000,-0.000105,0.008607,0.010188,0.999911,0.000410,-0.001010,0.000110
294,False,False,1.000000,1.000000,872.949951,3.510000,18.340000,237.600998,4.791000,8.291000,-0.000105,0.008602,0.010188,0.999911,0.000410,-0.000910,0.000110
295,False,False,1.000000,1.000000,874.929993,3.550000,18.340000,233.221008,4.701000,8.291000,-0.000105,0.008597,0.010188,0.999911,0.000410,-0.000810,0.000110
296,False,False,1.000000,1.000000,876.869995,3.590000,18.340000,228.841003,4.611000,8.291000,-0.000105,0.008591,0.010188,0.999911,0.000410,-0.000710,0.000110
297,False,False,1.000000,1.000000,878.779968,3.630000,18.340000,224.460999,4.521000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000610,0.000110
298,False,False,1.000000,1.000000,880.649963,3.670000,18.340000,220.081009,4.431000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000410,0.000110
299,False,False,1.000000,1.000000,882.479980,3.710000,18.340000,215.701004,4.341000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
300,False,False,1.000000,1.000000,884.279968,3.750000,18.340000,211.320999,4.251000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
301,False,False,1.000000,1.000000,886.039978,3.790000,18.340000,206.941010,4.161000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
302,False,False,1.000000,1.000000,887.760010,3.820000,18.340000,202.561005,4.081000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
303,False,False,1.000000,1.000000,889.449951,3.850000,18.340000,198.181000,3.991000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
304,False,False,1.000000,1.000000,891.099976,3.880000,18.340000,193.801010,3.901000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
305,False,False,1.000000,1.000000,892.719971,3.910000,18.340000,189.421005,3.811000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
306,False,False,1.000000,1.000000,894.299988,3.940000,18.340000,185.041000,3.721000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
307,False,False,1.000000,1.000000,895.839966,3.970000,18.340000,180.660995,3.631000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
308,False,False,1.000000,1.000000,897.349976,4.000000,18.340000,176.281006,3.541000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
309,False,False,1.000000,1.000000,898.820007,4.030000,18.340000,171.901001,3.451000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
310,False,False,1.000000,1.000000,900.250000,4.060000,18.340000,167.520996,3.361000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
311,False,False,1.000000,1.000000,901.649963,4.090000,18.340000,163.141006,3.271000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
312,False,False,1.000000,1.000000,903.010010,4.120000,18.340000,158.761002,3.181000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
313,False,False,1.000000,1.000000,904.329956,4.150000,18.340000,154.380997,3.091000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
314,False,False,1.000000,1.000000,905.619995,4.180000,18.340000,150.001007,3.001000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
315,False,False,1.000000,1.000000,906.869995,4.210000,18.340000,145.621002,2.911000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
316,False,False,1.000000,1.000000,908.079956,4.230000,18.340000,141.240997,2.831000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
317,False,False,1.000000,1.000000,909.260010,4.250000,18.340000,136.861008,2.741000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
318,False,False,1.000000,1.000000,910.399963,4.270000,18.340000,132.481003,2.651000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
319,False,False,1.000000,1.000000,911.500000,4.290000,18.340000,128.100998,2.561000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
320,False,False,1.000000,1.000000,912.570007,4.310000,18.340000,123.720993,2.471000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
321,False,False,1.000000,1.000000,913.599976,4.330000,18.340000,119.340996,2.381000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
322,False,False,1.000000,1.000000,914.589966,4.350000,18.340000,114.960999,2.291000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
323,False,False,1.000000,1.000000,915.549988,4.370000,18.340000,110.580994,2.201000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
324,False,False,1.000000,1.000000,916.469971,4.390000,18.340000,106.200996,2.111000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
325,False,False,1.000000,1.000000,917.359985,4.410000,18.340000,101.820999,2.021000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
326,False,False,1.000000,1.000000,918.209961,4.430000,18.340000,97.440994,1.931000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
327,False,False,1.000000,1.000000,919.019958,4.450000,18.340000,93.060997,1.841000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
328,False,False,1.000000,1.000000,919.799988,4.470000,18.340000,88.681000,1.751000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
329,False,False,1.000000,1.000000,920.539978,4.480000,18.340000,84.300995,1.661000,8.291000,-0.000105,0.008586,0.010188,0.999911,0.000410,-0.000310,0.000110
