frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
169,True,True,1.000000,0.100000,0.000000,-27.109999,926.699951,0.000000,-83.720001,92.009995,0.556532,-0.556500,0.436211,0.436233,0.570800,0.000000,0.000000,0.000000,-93.029999,1089.199951,0.000000,-194.610001,-32.020000,0.025655,0.000003,0.000003,0.999671,0.103700,0.000000,0.000000
170,True,True,1.000000,0.100000,0.000000,-27.830000,927.489990,0.000000,-85.820000,95.150002,0.557564,-0.557535,0.434890,0.434911,0.570300,0.000000,0.000000,0.000000,-94.650002,1088.890015,0.000000,-194.559998,-37.419998,0.026087,0.000003,0.000003,0.999660,0.103700,0.000000,0.000000
171,True,True,1.000000,0.100000,0.000000,-28.559999,928.309998,0.000000,-87.959999,98.279999,0.558599,-0.558566,0.433563,0.433584,0.569800,0.000000,0.000000,0.000000,-96.269997,1088.530029,0.000000,-194.509995,-42.820000,0.026518,0.000003,0.000003,0.999648,0.103700,0.000000,0.000000
172,True,True,1.000000,0.100000,0.000000,-29.299999,929.039978,0.000000,-89.220001,87.580002,0.560254,-0.560222,0.431421,0.431442,0.918200,0.000000,0.000000,0.000000,-97.939995,1088.819946,0.000000,-302.009979,87.680000,0.028682,0.000003,0.000003,0.999589,0.519700,0.000000,0.000000
173,True,True,1.000000,0.100000,0.000000,-30.059999,929.799988,0.000000,-91.470001,90.689995,0.561880,-0.561857,0.429295,0.429317,0.910300,0.000000,0.000000,0.000000,-100.459999,1089.510010,0.000000,-301.929993,82.239998,0.030845,0.000003,0.000003,0.999524,0.519700,0.000000,0.000000
174,True,True,1.000000,0.100000,0.000000,-30.840000,930.579956,0.000000,-93.779999,93.779999,0.563486,-0.563470,0.427180,0.427202,0.902600,0.000000,0.000000,0.000000,-102.979996,1090.150024,0.000000,-424.630005,137.360001,0.033008,0.000003,0.000003,0.999455,0.519700,0.000000,0.000000
175,True,True,1.000000,0.100000,0.000000,-31.639999,931.389954,0.000000,-96.159996,96.849998,0.565073,-0.565061,0.425077,0.425098,0.895000,0.000000,0.000000,0.000000,-106.519997,1091.250000,0.000000,-424.519989,131.899994,0.035172,0.000003,0.000003,0.999381,0.519700,0.000000,0.000000
176,True,True,1.000000,0.100000,0.000000,-32.459999,932.219971,0.000000,-98.599998,99.900002,0.566640,-0.566631,0.422983,0.423005,0.887600,0.000000,0.000000,0.000000,-110.059998,1092.299927,0.000000,-424.410004,126.439995,0.037335,0.000003,0.000003,0.999303,0.519700,0.000000,0.000000
177,True,True,1.000000,0.100000,0.000000,-33.299999,933.079956,0.000000,-101.099998,102.930000,0.568189,-0.568179,0.420901,0.420923,0.880400,0.000000,0.000000,0.000000,-113.599998,1093.309937,0.000000,-424.299988,120.989998,0.039498,0.000003,0.000003,0.999220,0.519700,0.000000,0.000000
178,True,True,1.000000,0.100000,0.000000,-34.160000,933.959961,0.000000,-103.659996,105.949997,0.569720,-0.569706,0.418829,0.418851,0.873300,0.000000,0.000000,0.000000,-117.129997,1094.270020,0.000000,-424.190002,115.540001,0.041661,0.000003,0.000003,0.999132,0.519700,0.000000,0.000000
179,True,True,1.000000,0.100000,0.000000,-35.049999,934.869995,0.000000,-106.290001,108.949997,0.571228,-0.571217,0.416768,0.416790,0.866400,0.000000,0.000000,0.000000,-120.659996,1095.189941,0.000000,-424.079987,110.089996,0.043825,0.000003,0.000003,0.999039,0.519700,0.000000,0.000000
180,True,True,1.000000,0.100000,0.000000,-35.959999,935.799988,0.000000,-108.979996,111.930000,0.572719,-0.572706,0.414718,0.414740,0.859600,0.000000,0.000000,0.000000,-124.189995,1096.059937,0.000000,-423.970001,104.639999,0.045988,0.000003,0.000003,0.998942,0.519700,0.000000,0.000000
181,True,True,1.000000,0.100000,0.000000,-36.889999,936.759949,0.000000,-111.729996,114.889999,0.574189,-0.574178,0.412679,0.412701,0.853000,0.000000,0.000000,0.000000,-127.719994,1096.890015,0.000000,-423.859985,99.189995,0.048151,0.000003,0.000003,0.998840,0.519700,0.000000,0.000000
182,True,True,1.000000,0.100000,0.000000,-37.840000,937.739990,0.000000,-114.540001,117.829994,0.575643,-0.575630,0.410651,0.410672,0.846500,0.000000,0.000000,0.000000,-131.250000,1097.669922,0.000000,-423.750000,93.739998,0.050315,0.000003,0.000003,0.998733,0.519700,0.000000,0.000000
183,True,True,1.000000,0.100000,0.000000,-38.820000,938.750000,0.000000,-117.409996,120.750000,0.577076,-0.577065,0.408633,0.408655,0.840100,0.000000,0.000000,0.000000,-134.779999,1098.410034,0.000000,-423.639984,88.290001,0.052478,0.000003,0.000003,0.998622,0.519700,0.000000,0.000000
184,True,True,1.000000,0.100000,0.000000,-39.820000,939.779968,0.000000,-120.329994,123.649994,0.578489,-0.578483,0.406626,0.406648,0.833900,0.000000,0.000000,0.000000,-138.309998,1099.099976,0.000000,-423.529999,82.849998,0.054641,0.000003,0.000003,0.998506,0.519700,0.000000,0.000000
185,True,True,1.000000,0.100000,0.000000,-40.849998,940.829956,0.000000,-123.309998,126.529999,0.579888,-0.579881,0.404630,0.404652,0.827800,0.000000,0.000000,0.000000,-141.839996,1099.750000,0.000000,-423.419983,77.409996,0.056805,0.000003,0.000003,0.998385,0.519700,0.000000,0.000000
186,True,True,1.000000,0.100000,0.000000,-41.899998,941.909973,0.000000,-126.349998,129.389999,0.581275,-0.581262,0.402639,0.402661,0.821800,0.000000,0.000000,0.000000,-145.369995,1100.349976,0.000000,-423.309998,71.970001,0.058968,0.000003,0.000003,0.998260,0.519700,0.000000,0.000000
187,True,True,1.000000,0.100000,0.000000,-42.980000,943.009949,0.000000,-129.440002,132.229996,0.582643,-0.582627,0.400660,0.400681,0.816000,0.000000,0.000000,0.000000,-148.899994,1100.900024,0.000000,-423.199982,66.529999,0.061131,0.000003,0.000003,0.998130,0.519700,0.000000,0.000000
188,True,True,1.000000,0.100000,0.000000,-44.079998,944.139954,0.000000,-132.589996,135.039993,0.583992,-0.583975,0.398690,0.398712,0.810300,0.000000,0.000000,0.000000,-152.429993,1101.410034,0.000000,-423.089996,61.090000,0.063295,0.000003,0.000003,0.997995,0.519700,0.000000,0.000000
189,True,True,1.000000,0.100000,0.000000,-45.209999,945.289978,0.000000,-135.800003,137.830002,0.585324,-0.585308,0.396732,0.396754,0.804700,0.000000,0.000000,0.000000,-155.949997,1101.869995,0.000000,-422.979980,55.649998,0.065458,0.000003,0.000003,0.997855,0.519700,0.000000,0.000000
190,True,True,1.000000,0.100000,0.000000,-46.369999,946.459961,0.000000,-139.059998,140.599991,0.586646,-0.586624,0.394779,0.394801,0.799200,0.000000,0.000000,0.000000,-159.470001,1102.289917,0.000000,-422.869995,50.209999,0.067621,0.000003,0.000003,0.997711,0.519700,0.000000,0.000000
191,True,True,1.000000,0.100000,0.000000,-47.559998,947.649963,0.000000,-142.379990,143.349991,0.587950,-0.587924,0.392837,0.392859,0.793800,0.000000,0.000000,0.000000,-162.989990,1102.660034,0.000000,-422.759979,44.779999,0.069779,0.000003,0.000003,0.997562,0.519700,0.000000,0.000000
192,True,True,1.000000,0.100000,0.000000,-48.770000,948.869995,0.000000,-145.750000,146.080002,0.589233,-0.589214,0.390906,0.390927,0.788600,0.000000,0.000000,0.000000,-166.509995,1102.989990,0.000000,-422.649994,39.349998,0.071937,0.000003,0.000003,0.997409,0.519700,0.000000,0.000000
193,True,True,1.000000,0.100000,0.000000,-50.009998,950.109985,0.000000,-149.169998,148.779999,0.590506,-0.590487,0.388980,0.389001,0.783500,0.000000,0.000000,0.000000,-170.029999,1103.270020,0.000000,-422.539978,33.919998,0.074095,0.000003,0.000003,0.997251,0.519700,0.000000,0.000000
194,True,True,1.000000,0.100000,0.000000,-51.279999,951.369995,0.000000,-152.649994,151.459991,0.591764,-0.591744,0.387065,0.387086,0.778500,0.000000,0.000000,0.000000,-173.550003,1103.510010,0.000000,-422.429993,28.490000,0.076253,0.000003,0.000003,0.997088,0.519700,0.000000,0.000000
195,True,True,1.000000,0.100000,0.000000,-52.579998,952.649963,0.000000,-156.179993,154.119995,0.593007,-0.592990,0.385155,0.385176,0.773600,0.000000,0.000000,0.000000,-177.069992,1103.699951,0.000000,-422.319977,23.059999,0.078411,0.000003,0.000003,0.996921,0.519700,0.000000,0.000000
196,True,True,1.000000,0.100000,0.000000,-53.910000,953.959961,0.000000,-159.759995,156.759995,0.594239,-0.594220,0.383256,0.383272,0.768800,0.000000,0.000000,0.000000,-180.589996,1103.849976,0.000000,-422.209991,17.629999,0.080569,0.000003,0.000003,0.996749,0.519700,0.000000,0.000000
197,True,True,1.000000,0.100000,0.000000,-55.270000,955.289978,0.000000,-163.389999,159.369995,0.595454,-0.595439,0.381362,0.381378,0.764100,0.000000,0.000000,0.000000,-184.110001,1103.949951,0.000000,-422.099976,12.200000,0.082727,0.000003,0.000003,0.996572,0.519700,0.000000,0.000000
198,True,True,1.000000,0.100000,0.000000,-56.660000,956.639954,0.000000,-167.069992,161.959991,0.596661,-0.596642,0.379474,0.379490,0.759500,0.000000,0.000000,0.000000,-187.629990,1104.010010,0.000000,-421.989990,6.780000,0.084885,0.000003,0.000003,0.996391,0.519700,0.000000,0.000000
199,True,True,1.000000,0.100000,0.000000,-58.079998,958.009949,0.000000,-170.800003,164.529999,0.597848,-0.597835,0.377597,0.377613,0.755000,0.000000,0.000000,0.000000,-191.149994,1104.020020,0.000000,-421.880005,1.360000,0.087043,0.000003,0.000003,0.996204,0.519700,0.000000,0.000000
200,True,True,1.000000,0.100000,0.000000,-59.529999,959.399963,0.000000,-174.580002,167.069992,0.599029,-0.599011,0.375725,0.375741,0.750600,0.000000,0.000000,0.000000,-194.659988,1103.989990,0.000000,-421.769989,-4.050000,0.089201,0.000003,0.000003,0.996014,0.519700,0.000000,0.000000
201,True,True,1.000000,0.100000,0.000000,-61.020000,960.809998,0.000000,-178.409988,169.589996,0.600197,-0.600176,0.373858,0.373874,0.746300,0.000000,0.000000,0.000000,-198.169998,1103.910034,0.000000,-421.660004,-9.460000,0.091359,0.000003,0.000003,0.995818,0.519700,0.000000,0.000000
202,True,True,1.000000,0.100000,0.000000,-62.539997,962.239990,0.000000,-182.289993,172.080002,0.601347,-0.601331,0.372002,0.372018,0.742100,0.000000,0.000000,0.000000,-201.679993,1103.789917,0.000000,-421.549988,-14.870000,0.093516,0.000003,0.000003,0.995618,0.519700,0.000000,0.000000
203,True,True,1.000000,0.100000,0.000000,-64.089996,963.690002,0.000000,-186.220001,174.550003,0.602485,-0.602474,0.370152,0.370168,0.738000,0.000000,0.000000,0.000000,-205.190002,1103.619995,0.000000,-421.440002,-20.279999,0.095674,0.000003,0.000003,0.995413,0.519700,0.000000,0.000000
204,True,True,1.000000,0.100000,0.000000,-65.680000,965.169983,0.000000,-190.199997,177.000000,0.603617,-0.603602,0.368307,0.368323,0.733900,0.000000,0.000000,0.000000,-208.699997,1103.410034,0.000000,-421.329987,-25.689999,0.097832,0.000003,0.000003,0.995203,0.519700,0.000000,0.000000
205,True,True,1.000000,0.100000,0.000000,-67.299995,966.669983,0.000000,-194.229996,179.419998,0.604737,-0.604719,0.366467,0.366483,0.729900,0.000000,0.000000,0.000000,-212.209991,1103.150024,0.000000,-421.220001,-31.099998,0.099985,0.000003,0.000003,0.994989,0.519700,0.000000,0.000000
206,True,True,1.000000,0.100000,0.000000,-68.949997,968.190002,0.000000,-198.309998,181.819992,0.605840,-0.605824,0.364638,0.364655,0.726000,0.000000,0.000000,0.000000,-215.720001,1102.849976,0.000000,-421.109985,-36.500000,0.102137,0.000003,0.000003,0.994770,0.519700,0.000000,0.000000
207,True,True,1.000000,0.100000,0.000000,-70.639999,969.719971,0.000000,-202.429993,184.190002,0.606933,-0.606920,0.362815,0.362831,0.722200,0.000000,0.000000,0.000000,-219.229996,1102.500000,0.000000,-421.000000,-41.899998,0.104290,0.000003,0.000003,0.994547,0.519700,0.000000,0.000000
208,True,True,1.000000,0.100000,0.000000,-72.360001,971.269958,0.000000,-206.599991,186.539993,0.608015,-0.608004,0.360997,0.361013,0.718500,0.000000,0.000000,0.000000,-222.739990,1102.109985,0.000000,-420.889984,-47.299999,0.106442,0.000003,0.000003,0.994319,0.519700,0.000000,0.000000
209,True,True,1.000000,0.100000,0.000000,-74.119995,972.839966,0.000000,-210.819992,188.860001,0.609086,-0.609077,0.359184,0.359200,0.714900,0.000000,0.000000,0.000000,-226.250000,1101.669922,0.000000,-420.779999,-52.699997,0.108595,0.000003,0.000003,0.994086,0.519700,0.000000,0.000000
210,True,True,1.000000,0.100000,0.000000,-75.909996,974.429993,0.000000,-215.080002,191.159988,0.610148,-0.610140,0.357377,0.357393,0.711300,0.000000,0.000000,0.000000,-229.759995,1101.189941,0.000000,-420.669983,-58.099998,0.110747,0.000003,0.000003,0.993849,0.519700,0.000000,0.000000
211,True,True,1.000000,0.100000,0.000000,-77.739998,976.039978,0.000000,-219.389999,193.429993,0.611200,-0.611192,0.355575,0.355591,0.707800,0.000000,0.000000,0.000000,-233.259995,1100.660034,0.000000,-420.559998,-63.500000,0.112900,0.000003,0.000003,0.993606,0.519700,0.000000,0.000000
212,True,True,1.000000,0.100000,0.000000,-79.599998,977.669983,0.000000,-223.739990,195.679993,0.612242,-0.612233,0.353779,0.353795,0.704400,0.000000,0.000000,0.000000,-236.759995,1100.089966,0.000000,-420.449982,-68.900002,0.115053,0.000003,0.000003,0.993359,0.519700,0.000000,0.000000
213,True,True,1.000000,0.100000,0.000000,-81.500000,979.320007,0.000000,-228.139999,197.899994,0.613274,-0.613264,0.351987,0.352004,0.701100,0.000000,0.000000,0.000000,-240.259995,1099.469971,0.000000,-420.339996,-74.290001,0.117205,0.000003,0.000003,0.993108,0.519700,0.000000,0.000000
214,True,True,1.000000,0.100000,0.000000,-83.439995,980.989990,0.000000,-232.580002,200.089996,0.614298,-0.614284,0.350202,0.350218,0.697800,0.000000,0.000000,0.000000,-243.759995,1098.809937,0.000000,-420.229980,-79.680000,0.119358,0.000003,0.000003,0.992851,0.519700,0.000000,0.000000
215,True,True,1.000000,0.100000,0.000000,-85.419998,982.679993,0.000000,-237.069992,202.259995,0.615312,-0.615292,0.348422,0.348438,0.694600,0.000000,0.000000,0.000000,-247.259995,1098.099976,0.000000,-420.119995,-85.070000,0.121505,0.000003,0.000003,0.992591,0.519700,0.000000,0.000000
216,True,True,1.000000,0.100000,0.000000,-87.430000,984.380005,0.000000,-241.599991,204.399994,0.616312,-0.616296,0.346647,0.346663,0.691500,0.000000,0.000000,0.000000,-250.759995,1097.349976,0.000000,-420.009979,-90.459999,0.123652,0.000003,0.000003,0.992326,0.519700,0.000000,0.000000
217,True,True,1.000000,0.100000,0.000000,-89.479996,986.099976,0.000000,-246.179993,206.519989,0.617303,-0.617288,0.344877,0.344893,0.688400,0.000000,0.000000,0.000000,-254.259995,1096.549927,0.000000,-419.899994,-95.849998,0.125799,0.000003,0.000003,0.992056,0.519700,0.000000,0.000000
218,True,True,1.000000,0.100000,0.000000,-91.570000,987.839966,0.000000,-250.799988,208.610001,0.618286,-0.618270,0.343113,0.343129,0.685400,0.000000,0.000000,0.000000,-257.759979,1095.709961,0.000000,-419.789978,-101.239998,0.127946,0.000003,0.000003,0.991781,0.519700,0.000000,0.000000
219,True,True,1.000000,0.100000,0.000000,-93.699997,989.599976,0.000000,-255.459991,210.669998,0.619260,-0.619241,0.341354,0.341370,0.682500,0.000000,0.000000,0.000000,-261.259979,1094.819946,0.000000,-419.679993,-106.629997,0.130093,0.000003,0.000003,0.991502,0.519700,0.000000,0.000000
220,True,True,1.000000,0.100000,0.000000,-95.869995,991.369995,0.000000,-260.160004,212.709991,0.620221,-0.620207,0.339601,0.339617,0.679600,0.000000,0.000000,0.000000,-264.759979,1093.890015,0.000000,-419.569977,-112.009995,0.132240,0.000003,0.000003,0.991218,0.519700,0.000000,0.000000
221,True,True,1.000000,0.100000,0.000000,-98.079994,993.159973,0.000000,-264.910004,214.720001,0.621174,-0.621162,0.337853,0.337869,0.676800,0.000000,0.000000,0.000000,-268.259979,1092.910034,0.000000,-419.459991,-117.389999,0.134388,0.000003,0.000003,0.990929,0.519700,0.000000,0.000000
222,True,True,1.000000,-0.150000,0.000000,-100.329994,994.969971,0.000000,-269.699982,216.699997,0.622081,-0.622068,0.336181,0.336197,0.646200,0.000000,0.000000,0.000000,-271.750000,1091.890015,0.000000,-419.349976,-122.769997,0.136535,0.000003,0.000003,0.990635,0.519700,0.000000,0.000000
223,True,True,1.000000,-0.150000,0.000000,-102.619995,996.789978,0.000000,-274.529999,218.659988,0.622939,-0.622931,0.334584,0.334600,0.616200,0.000000,0.000000,0.000000,-275.239990,1090.819946,0.000000,-419.239990,-128.149994,0.138682,0.000003,0.000003,0.990337,0.519700,0.000000,0.000000
224,True,True,1.000000,-0.150000,0.000000,-104.949997,998.630005,0.000000,-279.399994,220.589996,0.623760,-0.623746,0.333057,0.333073,0.586800,0.000000,0.000000,0.000000,-278.729980,1089.709961,0.000000,-419.130005,-133.529999,0.140824,0.000003,0.000003,0.990035,0.519700,0.000000,0.000000
225,True,True,1.000000,-0.150000,0.000000,-107.320000,1000.479980,0.000000,-284.299988,222.500000,0.624534,-0.624517,0.331606,0.331622,0.558000,0.000000,0.000000,0.000000,-282.220001,1088.549927,0.000000,-419.019989,-138.910004,0.142965,0.000003,0.000003,0.989728,0.519700,0.000000,0.000000
226,True,True,1.000000,-0.150000,0.000000,-109.729996,1002.349976,0.000000,-289.239990,224.379990,0.625268,-0.625246,0.330225,0.330241,0.529800,0.000000,0.000000,0.000000,-285.709991,1087.349976,0.000000,-418.910004,-144.289993,0.145107,0.000003,0.000003,0.989416,0.519700,0.000000,0.000000
227,True,True,1.000000,-0.150000,0.000000,-112.180000,1004.239990,0.000000,-294.209991,226.239990,0.625959,-0.625936,0.328914,0.328930,0.502200,0.000000,0.000000,0.000000,-289.199982,1086.099976,0.000000,-418.799988,-149.669998,0.147249,0.000003,0.000003,0.989099,0.519700,0.000000,0.000000
228,True,True,1.000000,-0.150000,0.000000,-114.669998,1006.139954,0.000000,-299.209991,228.080002,0.626612,-0.626584,0.327673,0.327689,0.475100,0.000000,0.000000,0.000000,-292.690002,1084.809937,0.000000,-418.690002,-155.039993,0.149391,0.000003,0.000003,0.988778,0.519700,0.000000,0.000000
229,True,True,1.000000,-0.150000,0.000000,-117.209999,1008.059998,0.000000,-304.239990,229.899994,0.627224,-0.627193,0.326502,0.326519,0.448600,0.000000,0.000000,0.000000,-296.179993,1083.469971,0.000000,-418.579987,-160.410004,0.151532,0.000003,0.000003,0.988452,0.519700,0.000000,0.000000
230,True,True,1.000000,-0.150000,0.000000,-119.790001,1009.989990,0.000000,-309.289978,231.699997,0.627801,-0.627765,0.325396,0.325413,0.422600,0.000000,0.000000,0.000000,-299.669983,1082.089966,0.000000,-418.470001,-165.779999,0.153674,0.000003,0.000003,0.988122,0.519700,0.000000,0.000000
231,True,True,1.000000,-0.150000,0.000000,-122.409996,1011.940002,0.000000,-314.369995,233.489990,0.628339,-0.628305,0.324355,0.324371,0.397100,0.000000,0.000000,0.000000,-303.160004,1080.660034,0.000000,-418.359985,-171.149994,0.155816,0.000003,0.000003,0.987786,0.519700,0.000000,0.000000
232,True,True,1.000000,-0.150000,0.000000,-125.070000,1013.899963,0.000000,-319.470001,235.259995,0.628844,-0.628806,0.323379,0.323395,0.372100,0.000000,0.000000,0.000000,-306.649994,1079.189941,0.000000,-418.250000,-176.519989,0.157952,0.000003,0.000003,0.987447,0.519700,0.000000,0.000000
233,True,True,1.000000,-0.150000,0.000000,-127.769997,1015.880005,0.000000,-324.600006,237.009995,0.629310,-0.629276,0.322467,0.322483,0.347600,0.000000,0.000000,0.000000,-310.130005,1077.669922,0.000000,-418.139984,-181.889999,0.160088,0.000003,0.000003,0.987103,0.519700,0.000000,0.000000
234,True,True,1.000000,-0.150000,0.000000,-130.520004,1017.869995,0.000000,-329.750000,238.750000,0.629745,-0.629707,0.321620,0.321636,0.323600,0.000000,0.000000,0.000000,-313.609985,1076.109985,0.000000,-418.029999,-187.259995,0.162225,0.000003,0.000003,0.986754,0.519700,0.000000,0.000000
235,True,True,1.000000,-0.150000,0.000000,-133.309998,1019.869995,0.000000,-334.919983,240.470001,0.630149,-0.630107,0.320832,0.320849,0.300100,0.000000,0.000000,0.000000,-317.089996,1074.500000,0.000000,-417.919983,-192.619995,0.164361,0.000003,0.000003,0.986400,0.519700,0.000000,0.000000
236,True,True,1.000000,-0.150000,0.000000,-136.139999,1021.889954,0.000000,-340.100006,242.179993,0.630518,-0.630479,0.320104,0.320120,0.277100,0.000000,0.000000,0.000000,-320.570007,1072.849976,0.000000,-417.809998,-197.979996,0.166498,0.000003,0.000003,0.986042,0.519700,0.000000,0.000000
237,True,True,1.000000,-0.150000,0.000000,-139.020004,1023.919983,0.000000,-345.299988,243.879990,0.630856,-0.630819,0.319435,0.319451,0.254500,0.000000,0.000000,0.000000,-324.049988,1071.160034,0.000000,-417.699982,-203.339996,0.168634,0.000003,0.000003,0.985679,0.519700,0.000000,0.000000
238,True,True,1.000000,-0.150000,0.000000,-141.940002,1025.969971,0.000000,-350.509979,245.569992,0.631166,-0.631126,0.318826,0.318842,0.232400,0.000000,0.000000,0.000000,-327.529999,1069.419922,0.000000,-417.589996,-208.699997,0.170770,0.000003,0.000003,0.985311,0.519700,0.000000,0.000000
239,True,True,1.000000,-0.150000,0.000000,-144.899994,1028.030029,0.000000,-355.739990,247.250000,0.631446,-0.631407,0.318270,0.318286,0.210700,0.000000,0.000000,0.000000,-331.009979,1067.640015,0.000000,-417.479980,-214.059998,0.172901,0.000003,0.000003,0.984939,0.519700,0.000000,0.000000
240,True,True,1.000000,-0.150000,0.000000,-147.910004,1030.099976,0.000000,-360.979980,248.919998,0.631692,-0.631660,0.317774,0.317790,0.189500,0.000000,0.000000,0.000000,-334.489990,1065.809937,0.000000,-417.369995,-219.419998,0.175032,0.000003,0.000003,0.984563,0.519700,0.000000,0.000000
241,True,True,1.000000,-0.150000,0.000000,-150.959991,1032.189941,0.000000,-366.229980,250.580002,0.631916,-0.631881,0.317331,0.317347,0.168700,0.000000,0.000000,0.000000,-337.970001,1063.939941,0.000000,-417.259979,-224.779999,0.177163,0.000003,0.000003,0.984181,0.519700,0.000000,0.000000
242,True,True,1.000000,-0.150000,0.000000,-154.059998,1034.289917,0.000000,-371.489990,252.229996,0.632111,-0.632076,0.316943,0.316959,0.148300,0.000000,0.000000,0.000000,-341.449982,1062.020020,0.000000,-417.149994,-230.129990,0.179294,0.000003,0.000003,0.983796,0.519700,0.000000,0.000000
243,True,True,1.000000,-0.150000,0.000000,-157.199997,1036.410034,0.000000,-376.759979,253.879990,0.632285,-0.632243,0.316603,0.316619,0.128300,0.000000,0.000000,0.000000,-344.929993,1060.059937,0.000000,-417.039978,-235.479996,0.181425,0.000003,0.000003,0.983405,0.519700,0.000000,0.000000
244,True,True,1.000000,-0.150000,0.000000,-160.379990,1038.539917,0.000000,-382.039978,255.519989,0.632425,-0.632388,0.316317,0.316333,0.108700,0.000000,0.000000,0.000000,-348.399994,1058.049927,0.000000,-416.929993,-240.830002,0.183556,0.000003,0.000003,0.983009,0.519700,0.000000,0.000000
245,True,True,1.000000,-0.150000,0.000000,-163.610001,1040.679932,0.000000,-387.319977,257.160004,0.632544,-0.632507,0.316080,0.316096,0.089500,0.000000,0.000000,0.000000,-351.869995,1056.000000,0.000000,-416.819977,-246.179993,0.185681,0.000003,0.000003,0.982610,0.519700,0.000000,0.000000
246,True,True,1.000000,-0.150000,0.000000,-166.879990,1042.839966,0.000000,-392.609985,258.790009,0.632641,-0.632599,0.315891,0.315907,0.070700,0.000000,0.000000,0.000000,-355.339996,1053.900024,0.000000,-416.709991,-251.529999,0.187807,0.000003,0.000003,0.982206,0.519700,0.000000,0.000000
247,True,True,1.000000,-0.150000,0.000000,-170.199997,1045.010010,0.000000,-397.899994,260.419983,0.632711,-0.632669,0.315751,0.315767,0.052300,0.000000,0.000000,0.000000,-358.809998,1051.760010,0.000000,-416.599976,-256.880005,0.189933,0.000003,0.000003,0.981797,0.519700,0.000000,0.000000
248,True,True,1.000000,-0.150000,0.000000,-173.559998,1047.189941,0.000000,-403.199982,262.049988,0.632759,-0.632712,0.315659,0.315675,0.034200,0.000000,0.000000,0.000000,-362.279999,1049.569946,0.000000,-416.489990,-262.229980,0.192058,0.000003,0.000003,0.981383,0.519700,0.000000,0.000000
249,True,True,1.000000,-0.150000,0.000000,-176.959991,1049.390015,0.000000,-408.500000,263.669983,0.632780,-0.632734,0.315616,0.315632,0.016500,0.000000,0.000000,0.000000,-365.750000,1047.339966,0.000000,-416.380005,-267.579987,0.194184,0.000003,0.000003,0.980965,0.519700,0.000000,0.000000
250,True,True,1.000000,-0.150000,0.000000,-180.409988,1051.599976,0.000000,-413.799988,265.290009,0.632780,-0.632734,0.315616,0.315632,-0.000700,0.000000,0.000000,0.000000,-369.220001,1045.069946,0.000000,-416.269989,-272.919983,0.196309,0.000003,0.000003,0.980542,0.519700,0.000000,0.000000
251,True,True,1.000000,-0.150000,0.000000,-183.899994,1053.819946,0.000000,-419.099976,266.910004,0.632754,-0.632712,0.315664,0.315680,-0.017600,0.000000,0.000000,0.000000,-372.690002,1042.750000,0.000000,-416.160004,-278.259979,0.198435,0.000003,0.000003,0.980114,0.519700,0.000000,0.000000
252,True,True,1.000000,-0.150000,0.000000,-187.440002,1056.059937,0.000000,-424.399994,268.529999,0.632705,-0.632669,0.315756,0.315772,-0.034200,0.000000,0.000000,0.000000,-376.160004,1040.390015,0.000000,-416.049988,-283.600006,0.200555,0.000003,0.000003,0.979682,0.519700,0.000000,0.000000
253,True,True,1.000000,-0.150000,0.000000,-191.019989,1058.309937,0.000000,-429.699982,270.160004,0.632635,-0.632604,0.315891,0.315907,-0.050400,0.000000,0.000000,0.000000,-379.630005,1037.979980,0.000000,-415.940002,-288.940002,0.202675,0.000003,0.000003,0.979246,0.519700,0.000000,0.000000
254,True,True,1.000000,-0.150000,0.000000,-194.639999,1060.569946,0.000000,-434.989990,271.790009,0.632549,-0.632518,0.316063,0.316080,-0.066300,0.000000,0.000000,0.000000,-383.100006,1035.530029,0.000000,-415.829987,-294.279999,0.204795,0.000003,0.000003,0.978805,0.519700,0.000000,0.000000
255,True,True,1.000000,-0.150000,0.000000,-198.309998,1062.849976,0.000000,-440.279999,273.419983,0.632441,-0.632410,0.316279,0.316295,-0.081900,0.000000,0.000000,0.000000,-386.559998,1033.030029,0.000000,-415.720001,-299.619995,0.206915,0.000003,0.000003,0.978359,0.519700,0.000000,0.000000
256,True,True,1.000000,-0.150000,0.000000,-202.019989,1065.140015,0.000000,-445.569977,275.049988,0.632317,-0.632281,0.316533,0.316549,-0.097200,0.000000,0.000000,0.000000,-390.019989,1030.489990,0.000000,-415.609985,-304.959991,0.209036,0.000003,0.000003,0.977908,0.519700,0.000000,0.000000
257,True,True,1.000000,-0.150000,0.000000,-205.779999,1067.449951,0.000000,-450.849976,276.690002,0.632165,-0.632135,0.316829,0.316846,-0.112200,0.000000,0.000000,0.000000,-393.479980,1027.900024,0.000000,-415.500000,-310.289978,0.211150,0.000003,0.000003,0.977453,0.519700,0.000000,0.000000
