frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
164,False,False,1.000000,0.000000,394.470001,0.000000,194.629990,501.089996,0.000000,-96.599998,0.755342,-0.478528,-0.444827,-0.050973,-0.832600,1.274200,1.935200
165,False,False,1.000000,0.000000,398.649994,0.000000,193.779999,501.089996,0.000000,-102.009995,0.756932,-0.474401,-0.447422,-0.042552,-0.807000,1.217800,1.861400
166,False,False,1.000000,0.000000,402.829987,0.000000,192.879990,501.089996,0.000000,-107.419998,0.758406,-0.470398,-0.449844,-0.034443,-0.782100,1.163700,1.790500
167,False,False,1.000000,0.000000,407.009979,0.000000,191.940002,501.089996,0.000000,-112.829994,0.759777,-0.466514,-0.452099,-0.026637,-0.758000,1.111800,1.722500
168,False,False,1.000000,0.000000,411.190002,0.000000,190.949997,501.089996,0.000000,-118.239998,0.761050,-0.462754,-0.454198,-0.019122,-0.734500,1.062100,1.657200
169,False,False,1.000000,0.000000,415.369995,0.000000,189.919998,501.089996,0.000000,-123.649994,0.762237,-0.459107,-0.456151,-0.011893,-0.711700,1.014400,1.594500
170,False,False,1.000000,0.000000,419.549988,0.000000,188.839996,501.089996,0.000000,-129.059998,0.763340,-0.455579,-0.457969,-0.004934,-0.689600,0.968700,1.534300
171,False,False,1.000000,0.000000,423.729980,0.000000,187.720001,501.089996,0.000000,-134.470001,0.764369,-0.452164,-0.459657,0.001767,-0.668100,0.924900,1.476500
172,False,False,1.000000,0.000000,427.910004,0.000000,186.550003,501.089996,0.000000,-139.879990,0.765330,-0.448857,-0.461227,0.008214,-0.647200,0.882900,1.421000
173,False,False,1.000000,0.000000,432.089996,0.000000,185.339996,501.089996,0.000000,-145.289993,0.766228,-0.445658,-0.462684,0.014418,-0.626900,0.842600,1.367700
174,False,False,1.000000,0.000000,436.269989,0.000000,184.080002,501.089996,0.000000,-150.699997,0.767068,-0.442567,-0.464033,0.020390,-0.607200,0.804000,1.316500
175,False,False,1.000000,0.000000,440.449982,0.000000,182.779999,501.089996,0.000000,-156.110001,0.767853,-0.439578,-0.465284,0.026135,-0.588100,0.767000,1.267400
176,False,False,1.000000,0.000000,444.630005,0.000000,181.429993,501.089996,0.000000,-161.519989,0.768591,-0.436692,-0.466439,0.031665,-0.569600,0.731600,1.220200
177,False,False,1.000000,0.000000,448.809998,0.000000,180.039993,501.089996,0.000000,-166.929993,0.769284,-0.433902,-0.467507,0.036984,-0.551600,0.697700,1.174800
178,False,False,1.000000,0.000000,452.989990,0.000000,178.599991,501.089996,0.000000,-172.339996,0.769940,-0.431205,-0.468489,0.042104,-0.534200,0.665200,1.131200
179,False,False,1.000000,0.000000,457.169983,0.000000,177.119995,501.089996,0.000000,-177.750000,0.770558,-0.428599,-0.469395,0.047029,-0.517300,0.634100,1.089300
180,False,False,1.000000,0.000000,461.349976,0.000000,175.589996,501.089996,0.000000,-183.159988,0.771142,-0.426085,-0.470226,0.051766,-0.500900,0.604300,1.049100
181,False,False,1.000000,0.000000,465.529999,0.000000,174.019989,501.089996,0.000000,-188.569992,0.771692,-0.423658,-0.470992,0.056325,-0.485000,0.575800,1.010400
182,False,False,1.000000,0.000000,469.709991,0.000000,172.399994,501.089996,0.000000,-193.979996,0.772213,-0.421316,-0.471693,0.060711,-0.469600,0.548500,0.973200
183,False,False,1.000000,0.000000,473.889984,0.000000,170.739990,501.089996,0.000000,-199.389999,0.772706,-0.419056,-0.472335,0.064935,-0.454600,0.522400,0.937500
184,False,False,1.000000,0.000000,478.069977,0.000000,169.029999,501.089996,0.000000,-204.799988,0.773177,-0.416876,-0.472918,0.068997,-0.440100,0.497400,0.903200
185,False,False,1.000000,0.000000,482.250000,0.000000,167.279999,501.089996,0.000000,-210.209991,0.773626,-0.414772,-0.473446,0.072908,-0.426100,0.473500,0.870200
186,False,False,1.000000,0.000000,486.429993,0.000000,165.479996,501.089996,0.000000,-215.619995,0.773866,-0.412771,-0.474234,0.076507,-0.358200,0.511800,0.790500
187,False,False,1.000000,0.000000,490.609985,0.000000,163.639999,501.089996,0.000000,-221.029999,0.773902,-0.410872,-0.475281,0.079797,-0.291200,0.551500,0.711500
188,False,False,1.000000,0.000000,494.789978,0.000000,161.750000,501.089996,0.000000,-226.440002,0.773733,-0.409075,-0.476592,0.082792,-0.225200,0.592500,0.633100
189,False,False,1.000000,0.000000,498.970001,0.000000,159.819992,501.089996,0.000000,-231.849991,0.773358,-0.407382,-0.478172,0.085494,-0.160100,0.634700,0.555300
190,False,False,1.000000,0.000000,503.149994,0.000000,157.839996,501.089996,0.000000,-237.259995,0.772777,-0.405790,-0.480023,0.087906,-0.095900,0.678100,0.478100
191,False,False,1.000000,0.000000,507.329987,0.000000,155.819992,501.089996,0.000000,-242.669998,0.771995,-0.404296,-0.482143,0.090037,-0.032600,0.722700,0.401400
192,False,False,1.000000,0.000000,511.509979,0.000000,153.750000,501.089996,0.000000,-248.080002,0.771007,-0.402898,-0.484538,0.091887,0.029700,0.768400,0.325200
193,False,False,1.000000,0.000000,515.690002,0.000000,151.639999,501.089996,0.000000,-253.489990,0.769808,-0.401598,-0.487214,0.093468,0.091200,0.815200,0.249500
194,False,False,1.000000,0.000000,519.869995,0.000000,149.479996,501.089996,0.000000,-258.899994,0.768403,-0.400390,-0.490165,0.094779,0.151800,0.863100,0.174200
195,False,False,1.000000,0.000000,524.049988,0.000000,147.279999,501.089996,0.000000,-264.309998,0.766782,-0.399278,-0.493396,0.095825,0.211600,0.912000,0.099300
196,False,False,1.000000,0.000000,528.229980,0.000000,145.029999,501.089996,0.000000,-269.720001,0.764949,-0.398253,-0.496903,0.096613,0.270500,0.961800,0.024800
197,False,False,1.000000,0.000000,532.409973,0.000000,142.739990,501.089996,0.000000,-275.130005,0.762895,-0.397320,-0.500690,0.097142,0.328600,1.012600,-0.049200
198,False,False,1.000000,0.000000,536.589966,0.000000,140.399994,501.089996,0.000000,-280.540009,0.760620,-0.396468,-0.504758,0.097417,0.385900,1.064300,-0.122800
199,False,False,1.000000,0.000000,540.769958,0.000000,138.020004,501.089996,0.000000,-285.949982,0.758117,-0.395702,-0.509101,0.097444,0.442500,1.116900,-0.196100
200,False,False,1.000000,0.000000,544.950012,0.000000,135.589996,501.089996,0.000000,-291.359985,0.755385,-0.395011,-0.513719,0.097228,0.498300,1.170300,-0.269100
201,False,False,1.000000,0.000000,549.130005,0.000000,133.119995,501.089996,0.000000,-296.769989,0.752413,-0.394402,-0.518612,0.096769,0.553400,1.224500,-0.341700
202,False,False,1.000000,0.000000,553.309998,0.000000,130.599991,501.089996,0.000000,-302.179993,0.749198,-0.393862,-0.523780,0.096068,0.607700,1.279500,-0.414000
203,False,False,1.000000,0.000000,557.489990,0.000000,128.039993,501.089996,0.000000,-307.589996,0.745735,-0.393393,-0.529218,0.095129,0.661300,1.335200,-0.486000
204,False,False,1.000000,0.000000,561.669983,0.000000,125.430000,501.089996,0.000000,-313.000000,0.742019,-0.392988,-0.534920,0.093959,0.714300,1.391700,-0.557800
205,False,False,1.000000,0.000000,565.849976,0.000000,122.779999,501.089996,0.000000,-318.410004,0.738039,-0.392648,-0.540887,0.092556,0.766600,1.448900,-0.629300
206,False,False,1.000000,0.000000,570.029968,0.000000,120.079994,501.089996,0.000000,-323.820007,0.733790,-0.392368,-0.547113,0.090922,0.818200,1.506800,-0.700500
207,False,False,1.000000,0.000000,574.209961,0.000000,117.339996,501.089996,0.000000,-329.229980,0.729266,-0.392141,-0.553592,0.089060,0.869200,1.565400,-0.771400
208,False,False,1.000000,0.000000,578.390015,0.000000,114.549995,501.089996,0.000000,-334.639984,0.724456,-0.391963,-0.560325,0.086973,0.919600,1.624600,-0.842100
209,False,False,1.000000,0.000000,582.570007,0.000000,111.720001,501.089996,0.000000,-340.049988,0.719356,-0.391828,-0.567300,0.084664,0.969400,1.684400,-0.912500
210,False,False,1.000000,0.000000,586.750000,0.000000,108.839996,501.089996,0.000000,-345.459991,0.713958,-0.391731,-0.574513,0.082133,1.018700,1.744800,-0.982600
211,False,False,1.000000,0.000000,590.929993,0.000000,105.919998,501.089996,0.000000,-350.869995,0.708249,-0.391672,-0.581958,0.079382,1.067400,1.805800,-1.052500
212,False,False,1.000000,0.000000,595.109985,0.000000,102.949997,501.089996,0.000000,-356.279999,0.702223,-0.391639,-0.589629,0.076415,1.115600,1.867400,-1.122100
213,False,False,1.000000,0.000000,599.289978,0.000000,99.939995,501.089996,0.000000,-361.690002,0.695868,-0.391629,-0.597522,0.073227,1.163300,1.929600,-1.191500
214,False,False,1.000000,0.000000,603.469971,0.000000,96.879997,501.089996,0.000000,-367.100006,0.689179,-0.391639,-0.605619,0.069822,1.210500,1.992300,-1.260600
215,False,False,1.000000,0.000000,607.649963,0.000000,93.779999,501.089996,0.000000,-372.509979,0.682142,-0.391661,-0.613922,0.066208,1.257200,2.055500,-1.329500
216,False,False,1.000000,0.000000,611.899963,0.030000,94.159996,510.019989,4.180000,45.829998,0.668430,-0.389892,-0.628747,0.076571,-0.260400,5.450500,0.292600
217,False,False,1.000000,0.000000,616.149963,0.060000,94.500000,510.009979,4.170000,40.410000,0.654207,-0.388224,-0.643318,0.086233,-0.196800,5.419300,0.126900
218,False,False,1.000000,0.000000,620.399963,0.090000,94.790001,510.000000,4.160000,34.989998,-0.639483,0.386665,0.657636,-0.095216,-0.140500,5.391600,-0.037000
219,False,False,1.000000,0.000000,624.649963,0.120000,95.040001,510.000000,4.160000,29.570000,-0.624258,0.385220,0.671705,-0.103535,-0.091200,5.367300,-0.199100
220,False,False,1.000000,0.000000,628.899963,0.150000,95.239998,510.000000,4.160000,24.150000,-0.608543,0.383887,0.685520,-0.111211,-0.048700,5.346300,-0.359300
221,False,False,1.000000,0.000000,633.149963,0.180000,95.400002,510.000000,4.160000,18.730000,-0.592337,0.382673,0.699079,-0.118262,-0.012800,5.328400,-0.517500
222,False,False,1.000000,0.000000,637.399963,0.210000,95.509995,510.000000,4.160000,13.309999,-0.575646,0.381573,0.712378,-0.124704,0.016600,5.313600,-0.673500
223,False,False,1.000000,0.000000,641.649963,0.240000,95.579994,510.000000,4.160000,7.890000,-0.558474,0.380591,0.725406,-0.130552,0.040000,5.301800,-0.827300
224,False,False,1.000000,0.000000,645.899963,0.270000,95.599998,510.000000,4.160000,2.470000,-0.540817,0.379722,0.738161,-0.135817,0.057500,5.292800,-0.978800
225,False,False,1.000000,0.000000,650.149963,0.300000,95.579994,510.000000,4.160000,-2.940000,-0.522674,0.378962,0.750635,-0.140522,0.069400,5.286600,-1.127900
226,False,False,1.000000,0.000000,654.399963,0.330000,95.509995,510.000000,4.160000,-8.349999,-0.504051,0.378309,0.762813,-0.144675,0.075900,5.283100,-1.274500
227,False,False,1.000000,0.000000,658.649963,0.360000,95.400002,510.000000,4.160000,-13.759999,-0.484943,0.377759,0.774685,-0.148295,0.077200,5.282300,-1.418500
228,False,False,1.000000,0.000000,662.899963,0.390000,95.239998,510.000000,4.160000,-19.170000,-0.465349,0.377311,0.786237,-0.151387,0.073400,5.274400,-1.557000
229,False,False,1.000000,0.000000,667.149963,0.420000,95.040001,510.000000,4.160000,-24.580000,-0.445307,0.376955,0.797434,-0.153965,0.064600,5.236100,-1.681900
230,False,False,1.000000,0.000000,671.399963,0.450000,94.790001,510.000000,4.160000,-29.990000,-0.424947,0.376690,0.808196,-0.156026,0.051500,5.196500,-1.801000
231,False,False,1.000000,0.000000,675.649963,0.480000,94.489998,510.000000,4.160000,-35.399998,-0.404290,0.376507,0.818510,-0.157585,0.034600,5.155900,-1.914200
232,False,False,1.000000,0.000000,679.899963,0.510000,94.150002,510.000000,4.160000,-40.809998,-0.383358,0.376404,0.828362,-0.158659,0.014200,5.114900,-2.021600
233,False,False,1.000000,0.000000,684.149963,0.540000,93.759995,510.000000,4.160000,-46.219997,-0.362173,0.376372,0.837740,-0.159268,-0.009300,5.073600,-2.123200
234,False,False,1.000000,0.000000,688.399963,0.570000,93.329994,510.000000,4.160000,-51.629997,-0.340755,0.376404,0.846634,-0.159425,-0.035600,5.032300,-2.219100
235,False,False,1.000000,0.000000,692.649963,0.600000,92.849998,510.000000,4.160000,-57.039997,-0.319128,0.376496,0.855032,-0.159150,-0.064300,4.991200,-2.309400
236,False,False,1.000000,0.000000,696.899963,0.630000,92.329994,510.000000,4.160000,-62.449997,-0.297306,0.376636,0.862928,-0.158459,-0.095100,4.950600,-2.394200
237,False,False,1.000000,0.000000,701.149963,0.660000,91.759995,510.000000,4.160000,-67.860001,-0.275311,0.376820,0.870312,-0.157375,-0.127800,4.910600,-2.473600
238,False,False,1.000000,0.000000,705.399963,0.690000,91.150002,510.000000,4.160000,-73.269997,-0.253160,0.377041,0.877179,-0.155907,-0.162000,4.871500,-2.547900
239,False,False,1.000000,0.000000,709.649963,0.720000,90.489998,510.000000,4.160000,-78.680000,-0.230868,0.377289,0.883524,-0.154073,-0.197500,4.833300,-2.617200
240,False,False,1.000000,0.000000,713.899963,0.750000,89.790001,510.000000,4.160000,-84.089996,-0.208458,0.377554,0.889340,-0.151894,-0.234000,4.796100,-2.681700
241,False,False,1.000000,0.000000,718.149963,0.780000,89.040001,510.000000,4.160000,-89.500000,-0.185946,0.377829,0.894626,-0.149380,-0.271300,4.760100,-2.741600
242,False,False,1.000000,0.000000,722.399963,0.810000,88.250000,510.000000,4.160000,-94.909996,-0.163342,0.378109,0.899376,-0.146547,-0.309200,4.725400,-2.797200
243,False,False,1.000000,0.000000,726.649963,0.840000,87.409996,510.000000,4.160000,-100.320000,-0.140662,0.378390,0.903586,-0.143413,-0.347500,4.691900,-2.848600
244,False,False,1.000000,0.000000,730.899963,0.870000,86.529999,510.000000,4.160000,-105.729996,-0.117928,0.378659,0.907255,-0.139993,-0.386000,4.659700,-2.896000
245,False,False,1.000000,0.000000,735.149963,0.900000,85.599998,510.000000,4.160000,-111.139999,-0.095146,0.378913,0.910382,-0.136297,-0.424600,4.628900,-2.939700
246,False,False,1.000000,0.000000,739.399963,0.930000,84.629997,510.000000,4.160000,-116.549995,-0.072336,0.379140,0.912966,-0.132338,-0.463100,4.599500,-2.979900
247,False,False,1.000000,0.000000,743.649963,0.960000,83.610001,510.000000,4.160000,-121.959999,-0.049511,0.379339,0.915004,-0.128130,-0.501400,4.571400,-3.016700
248,False,False,1.000000,0.000000,747.899963,0.990000,82.549995,510.000000,4.160000,-127.369995,-0.026685,0.379501,0.916498,-0.123684,-0.539400,4.544600,-3.050300
249,False,False,1.000000,0.000000,752.149963,1.020000,81.439995,510.000000,4.160000,-132.779999,-0.003871,0.379620,0.917447,-0.119018,-0.577100,4.519300,-3.081000
250,False,False,1.000000,0.000000,756.399963,1.050000,80.290001,510.000000,4.160000,-138.190002,0.018922,0.379690,0.917850,-0.114141,-0.614300,4.495200,-3.108800
251,False,False,1.000000,0.000000,760.649963,1.080000,79.089996,510.000000,4.160000,-143.599991,0.041678,0.379706,0.917710,-0.109064,-0.650900,4.472500,-3.134000
252,False,False,1.000000,0.000000,764.899963,1.110000,77.849998,510.000000,4.160000,-149.009995,0.064384,0.379658,0.917028,-0.103799,-0.686900,4.451100,-3.156800
253,False,False,1.000000,0.000000,769.149963,1.140000,76.559998,510.000000,4.160000,-154.419998,0.087026,0.379544,0.915805,-0.098350,-0.722200,4.430900,-3.177200
254,False,False,1.000000,0.000000,773.399963,1.170000,75.229996,510.000000,4.160000,-159.830002,0.109593,0.379361,0.914043,-0.092734,-0.756800,4.411900,-3.195500
255,False,False,1.000000,0.000000,777.649963,1.200000,73.849998,510.000000,4.160000,-165.239990,0.132073,0.379102,0.911743,-0.086962,-0.790600,4.394100,-3.211800
256,False,False,1.000000,0.000000,781.899963,1.230000,72.430000,510.000000,4.160000,-170.649994,0.154456,0.378762,0.908909,-0.081038,-0.823600,4.377500,-3.226200
257,False,False,1.000000,0.000000,786.149963,1.260000,70.959999,510.000000,4.160000,-176.059998,0.176726,0.378336,0.905543,-0.074974,-0.855800,4.361900,-3.238900
258,False,False,1.000000,0.000000,790.399963,1.290000,69.449997,510.000000,4.160000,-181.470001,0.198872,0.377823,0.901648,-0.068781,-0.887100,4.347400,-3.249900
259,False,False,1.000000,0.000000,794.649963,1.320000,67.889999,510.000000,4.160000,-186.879990,0.220888,0.377214,0.897227,-0.062469,-0.917500,4.334000,-3.259400
260,False,False,1.000000,0.000000,798.899963,1.350000,66.290001,510.000000,4.160000,-192.289993,0.242759,0.376507,0.892283,-0.056044,-0.947100,4.321500,-3.267500
261,False,False,1.000000,0.000000,803.149963,1.380000,64.639999,510.000000,4.160000,-197.699997,0.264467,0.375703,0.886822,-0.049511,-0.975800,4.310000,-3.274300
262,False,False,1.000000,0.000000,807.399963,1.410000,62.949997,510.000000,4.160000,-203.110001,0.286009,0.374791,0.880847,-0.042886,-1.003600,4.299300,-3.279900
263,False,False,1.000000,0.000000,811.649963,1.440000,61.209999,510.000000,4.160000,-208.519989,0.307372,0.373777,0.874359,-0.036170,-1.030500,4.289500,-3.284400
264,False,False,1.000000,0.000000,815.339966,1.760000,61.529999,442.759979,38.590000,37.860001,0.317914,0.345643,0.882361,-0.029998,4.392300,0.948600,-3.171300
265,False,False,1.000000,0.000000,819.029968,2.080000,61.799999,442.750000,38.590000,32.439999,0.325672,0.325893,0.887174,-0.025569,4.188800,1.049900,-3.122900
266,False,False,1.000000,0.000000,822.719971,2.400000,62.029999,442.739990,38.590000,27.019999,0.333607,0.306757,0.891155,-0.021188,3.995100,1.153500,-3.073800
267,False,False,1.000000,0.000000,826.409973,2.720000,62.209999,442.729980,38.590000,21.600000,0.341737,0.288226,0.894347,-0.016862,3.810900,1.259100,-3.024000
268,False,False,1.000000,0.000000,830.099976,3.040000,62.340000,442.720001,38.590000,16.180000,0.350072,0.270288,0.896791,-0.012594,3.636000,1.366600,-2.973500
269,False,False,1.000000,0.000000,833.789978,3.360000,62.430000,442.709991,38.590000,10.760000,0.358629,0.252928,0.898522,-0.008397,3.470100,1.475700,-2.922200
270,False,False,1.000000,0.000000,837.479980,3.680000,62.469997,442.699982,38.590000,5.340000,0.367406,0.236134,0.899575,-0.004275,3.312900,1.586200,-2.870000
271,False,False,1.000000,0.000000,841.169983,4.000000,62.469997,442.690002,38.590000,-0.070000,0.376421,0.219890,0.899975,-0.000229,3.164200,1.697900,-2.817000
272,False,False,1.000000,0.000000,844.859985,4.320000,62.419998,442.690002,38.590000,-5.480000,0.385673,0.204180,0.899752,0.003731,3.023800,1.810600,-2.763200
273,False,False,1.000000,0.000000,848.549988,4.640000,62.329998,442.690002,38.590000,-10.889999,0.395168,0.188983,0.898927,0.007599,2.891400,1.924200,-2.708600
274,False,False,1.000000,0.000000,852.239990,4.960000,62.189999,442.690002,38.590000,-16.299999,0.404916,0.174288,0.897517,0.011375,2.766800,2.038400,-2.653200
275,False,False,1.000000,0.000000,855.929993,5.280000,62.009998,442.690002,38.590000,-21.709999,0.414913,0.160072,0.895543,0.015049,2.649800,2.153200,-2.597000
276,False,False,1.000000,0.000000,859.619995,5.600000,61.779999,442.690002,38.590000,-27.119999,0.425163,0.146321,0.893017,0.018620,2.540100,2.268400,-2.540100
277,False,False,1.000000,0.000000,863.309998,5.920000,61.509998,442.690002,38.590000,-32.529999,0.435672,0.133017,0.889949,0.022084,2.437600,2.383800,-2.482500
278,False,False,1.000000,0.000000,867.000000,6.240000,61.189999,442.690002,38.590000,-37.939999,0.446435,0.120140,0.886350,0.025434,2.342000,2.499400,-2.424300
279,False,False,1.000000,0.000000,870.690002,6.560000,60.829998,442.690002,38.590000,-43.349998,0.457445,0.107678,0.882229,0.028665,2.253100,2.615000,-2.365600
280,False,False,1.000000,0.000000,874.380005,6.880000,60.419998,442.690002,38.590000,-48.759998,0.468704,0.095615,0.877590,0.031778,2.170700,2.730500,-2.306400
281,False,False,1.000000,0.000000,878.070007,7.200000,59.969997,442.690002,38.590000,-54.169998,0.480211,0.083930,0.872435,0.034767,2.094700,2.845800,-2.246900
282,False,False,1.000000,0.000000,881.760010,7.520000,59.469997,442.690002,38.590000,-59.579998,0.491961,0.072612,0.866767,0.037626,2.024800,2.960900,-2.187000
283,False,False,1.000000,0.000000,885.449951,7.840000,58.930000,442.690002,38.590000,-64.989998,0.503943,0.061644,0.860589,0.040351,1.960800,3.075600,-2.126900
284,False,False,1.000000,0.000000,889.139954,8.160000,58.340000,442.690002,38.590000,-70.400002,0.516152,0.051011,0.853898,0.042940,1.902600,3.189900,-2.066600
285,False,False,1.000000,0.000000,892.829956,8.480000,57.709999,442.690002,38.590000,-75.809998,0.528582,0.040696,0.846691,0.045389,1.850000,3.303700,-2.006300
286,False,False,1.000000,0.000000,896.519958,8.800000,57.029999,442.690002,38.590000,-81.220001,0.541221,0.030688,0.838965,0.047698,1.802800,3.417000,-1.946000
287,False,False,1.000000,0.000000,900.029968,9.070000,56.919998,421.609985,31.939999,-12.980000,0.553484,0.016473,0.831350,0.047342,2.993100,3.298500,-1.953000
288,False,False,1.000000,0.000000,903.539978,9.340000,56.770000,421.609985,31.929998,-18.389999,0.565897,0.002662,0.823140,0.046840,2.931000,3.412700,-1.876900
289,False,False,1.000000,0.000000,907.049988,9.610000,56.570000,421.609985,31.920000,-23.799999,0.578451,-0.010755,0.814337,0.046188,2.874800,3.525600,-1.800100
290,False,False,1.000000,0.000000,910.559998,9.880000,56.329998,421.609985,31.910000,-29.209999,0.591134,-0.023788,0.804944,0.045378,2.824400,3.637100,-1.722600
291,False,False,1.000000,0.000000,914.070007,10.150000,56.039997,421.609985,31.910000,-34.619999,0.603936,-0.036450,0.794959,0.044407,2.779600,3.747200,-1.644600
292,False,False,1.000000,0.000000,917.579956,10.420000,55.709999,421.609985,31.910000,-40.029999,0.616846,-0.048745,0.784380,0.043275,2.740200,3.855900,-1.566100
293,False,False,1.000000,0.000000,920.929993,10.480000,56.199997,402.039978,7.730000,58.219997,0.630603,-0.051340,0.772846,0.049128,-0.100000,4.338300,-1.444500
294,False,False,1.000000,0.000000,924.279968,10.540000,56.639999,402.029999,7.720000,52.799999,0.644467,-0.053805,0.760769,0.054744,-0.080600,4.439400,-1.386800
295,False,False,1.000000,0.000000,927.630005,10.599999,57.029999,402.029999,7.710000,47.379997,0.658424,-0.056152,0.748137,0.060128,-0.057800,4.540300,-1.332100
296,False,False,1.000000,0.000000,930.979980,10.660000,57.379997,402.029999,7.710000,41.959999,0.672450,-0.058391,0.734942,0.065280,-0.031900,4.641000,-1.280400
297,False,False,1.000000,0.000000,934.329956,10.719999,57.680000,402.029999,7.710000,36.540001,0.686531,-0.060533,0.721168,0.070200,-0.003000,4.741400,-1.231800
298,False,False,1.000000,0.000000,937.679993,10.780000,57.939999,402.029999,7.710000,31.119999,0.700638,-0.062583,0.706810,0.074888,0.028600,4.841500,-1.186300
299,False,False,1.000000,0.000000,941.029968,10.840000,58.149998,402.029999,7.710000,25.699999,0.714754,-0.064552,0.691856,0.079344,0.062800,4.941300,-1.143900
300,False,False,1.000000,0.000000,944.139954,10.940000,59.139999,372.850006,12.259999,118.709999,0.727237,-0.066386,0.679275,0.072838,1.853200,4.095700,0.719600
301,False,False,1.000000,0.000000,947.250000,11.040000,60.079998,372.839996,12.250000,113.290001,0.739740,-0.068274,0.666117,0.066424,1.856100,4.200400,0.684900
302,False,False,1.000000,0.000000,950.359985,11.139999,60.980000,372.839996,12.240000,107.869995,0.752244,-0.070211,0.652371,0.060096,1.857600,4.305600,0.653100
303,False,False,1.000000,0.000000,953.469971,11.240000,61.829998,372.839996,12.240000,102.449997,0.764730,-0.072185,0.638026,0.053854,1.857800,4.411200,0.624100
304,False,False,1.000000,0.000000,956.579956,11.340000,62.639999,372.839996,12.240000,97.029999,0.777172,-0.074187,0.623077,0.047693,1.856900,4.517100,0.598000
305,False,False,1.000000,0.000000,959.690002,11.440000,63.399998,372.839996,12.240000,91.610001,0.789550,-0.076204,0.607513,0.041613,1.855000,4.623300,0.574700
306,False,False,1.000000,0.000000,962.799988,11.540000,64.119995,372.839996,12.240000,86.189995,0.801841,-0.078233,0.591323,0.035609,1.852200,4.729700,0.554200
307,False,False,1.000000,0.000000,965.909973,11.639999,64.790001,372.839996,12.240000,80.769997,0.814017,-0.080261,0.574502,0.029680,1.848700,4.836300,0.536500
308,False,False,1.000000,0.000000,969.019958,11.740000,65.419998,372.839996,12.240000,75.349998,0.826053,-0.082279,0.557044,0.023821,1.844600,4.943000,0.521500
309,False,False,1.000000,0.000000,972.130005,11.840000,66.000000,372.839996,12.240000,69.930000,0.837921,-0.084275,0.538945,0.018032,1.840000,5.049800,0.509200
310,False,False,1.000000,0.000000,975.239990,11.940000,66.540001,372.839996,12.240000,64.510002,0.849594,-0.086244,0.520193,0.012308,1.835100,5.156600,0.499600
311,False,False,1.000000,0.000000,978.349976,12.040000,67.029999,372.839996,12.240000,59.090000,0.861042,-0.088176,0.500787,0.006649,1.799200,5.174700,0.484300
312,False,False,1.000000,0.000000,981.459961,12.139999,67.479996,372.839996,12.240000,53.669998,0.872053,-0.090026,0.481058,0.001146,1.762800,5.188400,0.471600
313,False,False,1.000000,0.000000,984.570007,12.240000,67.879997,372.839996,12.240000,48.250000,0.882613,-0.091790,0.461033,-0.004200,1.727300,5.201200,0.461700
314,False,False,1.000000,0.000000,987.679993,12.340000,68.239998,372.839996,12.240000,42.829998,0.892715,-0.093468,0.440721,-0.009395,1.692800,5.213200,0.454300
315,False,False,1.000000,0.000000,990.789978,12.440000,68.549995,372.839996,12.240000,37.410000,0.902351,-0.095054,0.420140,-0.014445,1.659500,5.224300,0.449300
316,False,False,1.000000,0.000000,993.899963,12.540000,68.820000,372.839996,12.240000,31.990000,0.911516,-0.096538,0.399305,-0.019354,1.627400,5.234700,0.446500
317,False,False,1.000000,0.000000,997.009949,12.639999,69.040001,372.839996,12.240000,26.570000,0.920202,-0.097924,0.378228,-0.024128,1.596500,5.244200,0.445700
318,False,False,1.000000,0.000000,1000.119995,12.740000,69.220001,372.839996,12.240000,21.150000,0.928407,-0.099203,0.356918,-0.028773,1.566900,5.253000,0.446700
319,False,False,1.000000,0.000000,1003.229980,12.840000,69.349998,372.839996,12.240000,15.730000,0.936123,-0.100379,0.335393,-0.033294,1.538700,5.261200,0.449400
320,False,False,1.000000,0.000000,1006.339966,12.940000,69.439995,372.839996,12.240000,10.309999,0.943345,-0.101447,0.313668,-0.037691,1.511800,5.268600,0.453600
321,False,False,1.000000,0.000000,1009.449951,13.040000,69.479996,372.839996,12.240000,4.890000,0.950069,-0.102402,0.291754,-0.041969,1.486300,5.275300,0.459200
322,False,False,1.000000,0.000000,1012.559998,13.139999,69.479996,372.839996,12.240000,-0.520000,0.956292,-0.103243,0.269663,-0.046134,1.462300,5.281500,0.466000
323,False,False,1.000000,0.000000,1015.669983,13.240000,69.430000,372.839996,12.240000,-5.930000,0.962007,-0.103977,0.247409,-0.050191,1.439600,5.287000,0.473800
324,False,False,1.000000,0.000000,1018.779968,13.340000,69.339996,372.839996,12.240000,-11.340000,0.967212,-0.104592,0.225010,-0.054140,1.418400,5.291900,0.482600
325,False,False,1.000000,0.000000,1021.889954,13.440000,69.199997,372.839996,12.240000,-16.750000,0.971904,-0.105094,0.202476,-0.057986,1.398500,5.296300,0.492200
326,False,False,1.000000,0.000000,1025.000000,13.540000,69.019997,372.839996,12.240000,-22.160000,0.976077,-0.105482,0.179823,-0.061730,1.380000,5.300200,0.502500
