frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
294,False,False,True,True,1.000000,0.000000,285.049988,-117.169998,27.820000,222.960999,-48.271000,-7.171000,0.850575,-0.525852,0.001092,-0.000893,-0.152710,-0.197310,-5.494310
295,False,False,True,True,1.000000,0.000000,286.929993,-117.649994,27.840000,225.410995,-57.200996,-6.511000,0.838262,-0.545268,0.000175,0.000531,-0.169610,0.305110,-5.488910
296,False,False,True,True,1.000000,0.000000,288.820007,-118.189995,27.849998,227.091003,-64.750999,-5.381000,0.825547,-0.564333,-0.000548,-0.000192,0.201210,0.078010,-5.495710
297,False,False,True,True,1.000000,0.000000,290.739990,-118.790001,27.840000,230.591003,-71.630997,-6.241000,0.812352,-0.583166,0.000359,-0.001346,0.116710,-0.293510,-5.490910
298,False,False,True,True,1.000000,0.000000,292.699982,-119.459999,27.830000,234.731003,-79.980995,-7.261000,0.798751,-0.601660,0.001308,-0.000887,-0.174010,-0.143810,-5.495310
299,False,False,True,True,1.000000,0.000000,294.660004,-120.199997,27.849998,235.600998,-89.160995,-6.951000,0.784698,-0.619878,0.000262,0.000407,-0.102810,0.323910,-5.489410
300,False,False,True,True,1.000000,0.000000,296.630005,-121.009995,27.849998,235.861008,-96.950996,-5.861000,0.770287,-0.637697,-0.000391,-0.000391,0.216810,0.036210,-5.495610
301,False,False,True,True,1.000000,0.000000,298.619995,-121.889999,27.840000,238.951004,-105.880997,-6.371000,0.755452,-0.655203,-0.000904,0.000661,-0.086010,0.231910,-5.494410
302,False,False,True,True,1.000000,0.000000,300.619995,-122.839996,27.809999,240.520996,-113.830994,-8.981000,0.740131,-0.672461,-0.000278,0.001222,-0.181610,0.012710,-5.496910
303,False,False,True,True,1.000000,0.000000,302.619995,-123.849998,27.809999,239.811005,-121.700996,-8.391000,0.724488,-0.689288,0.000402,-0.000046,0.075210,-0.276310,-5.492510
304,False,False,True,True,1.000000,0.000000,304.609985,-124.939995,27.789999,238.931000,-130.791000,-9.311000,0.708415,-0.705796,-0.000628,-0.000375,0.205510,0.078310,-5.495510
305,False,False,True,True,1.000000,0.000000,306.609985,-126.089996,27.769999,239.791000,-138.121002,-9.051001,-0.692028,0.721869,-0.000688,0.001173,-0.056410,-0.315310,-5.490610
306,False,False,True,True,1.000000,0.000000,308.609985,-127.320000,27.740000,240.481003,-147.511002,-10.431000,-0.675261,0.737577,-0.001707,0.000450,-0.256510,-0.087410,-5.493310
307,False,False,True,True,1.000000,0.000000,310.589996,-128.619995,27.789999,237.621002,-156.460999,-8.751000,-0.658165,0.752873,-0.000105,-0.000990,0.032610,0.420510,-5.483810
308,False,False,True,True,1.000000,0.000000,312.549988,-129.979996,27.809999,234.681000,-163.651001,-6.341000,-0.640799,0.767708,0.000553,0.000089,0.264910,-0.036610,-5.482010
309,False,False,True,True,1.000000,0.000000,314.500000,-131.410004,27.799999,234.121002,-171.001007,-6.201000,-0.623045,0.782185,-0.000790,0.001114,-0.057410,-0.363410,-5.487610
310,False,False,True,True,1.000000,0.000000,316.440002,-132.919998,27.799999,233.141006,-180.630997,-6.831000,-0.604951,0.796261,-0.001697,0.000407,-0.246010,-0.050510,-5.494210
311,False,False,True,True,1.000000,0.000000,318.350006,-134.489990,27.859999,228.971008,-188.951004,-6.191000,-0.586489,0.809957,-0.000305,-0.000699,0.076210,0.332210,-5.489410
312,False,False,True,True,1.000000,0.000000,320.220001,-136.119995,27.869999,224.960999,-195.850998,-5.131000,-0.567770,0.823188,0.000105,0.000202,0.196010,-0.072910,-5.496010
313,False,False,True,True,1.000000,0.000000,322.070007,-137.830002,27.849998,222.531006,-205.231003,-6.071000,-0.548704,0.836016,0.000871,-0.000602,0.051110,0.232410,-5.494810
314,False,False,True,True,1.000000,0.000000,323.889984,-139.599991,28.109999,218.070999,-212.320999,3.211000,-0.529720,0.848172,0.000860,-0.000391,0.035110,-0.017910,-5.410610
315,False,False,True,True,1.000000,0.000000,325.679993,-141.429993,28.109999,214.361008,-220.111008,-1.501000,-0.510217,0.860045,0.000655,-0.000251,-0.015510,-0.046010,-5.479310
316,False,False,True,True,1.000000,0.000000,327.429993,-143.330002,28.070000,210.311005,-227.710999,-6.141000,-0.490203,0.871608,0.000202,-0.000132,-0.070010,-0.072410,-5.499010
317,False,False,True,True,1.000000,0.000000,329.139984,-145.289993,28.000000,205.441010,-234.751007,-9.641000,-0.469897,0.882721,-0.000423,0.000488,-0.057610,-0.187510,-5.496410
318,False,False,True,True,1.000000,0.000000,330.809998,-147.319992,27.939999,200.731003,-243.380997,-10.591001,-0.449483,0.893289,-0.000537,-0.000413,-0.119810,0.152110,-5.496510
319,False,False,True,True,1.000000,0.000000,332.429993,-149.399994,27.900000,194.100998,-249.861008,-11.001000,-0.428794,0.903401,0.001179,-0.001303,0.236210,0.346310,-5.483910
320,False,False,True,True,1.000000,0.000000,333.989990,-151.519989,27.900000,187.501007,-254.320999,-7.801000,-0.408072,0.912949,0.001422,0.000040,0.193210,-0.207210,-5.475610
321,False,False,True,True,1.000000,0.000000,335.519989,-153.690002,27.889999,183.201004,-260.170990,-7.431000,-0.387075,0.922048,-0.000321,0.000774,-0.267010,-0.317710,-5.484310
322,False,False,True,True,1.000000,0.000000,336.989990,-155.919998,27.869999,176.770996,-268.020996,-7.601000,-0.365847,0.930674,-0.001076,-0.000186,-0.256810,0.101110,-5.493010
323,False,False,True,True,1.000000,0.000000,338.399994,-158.190002,27.900000,168.641006,-272.960999,-6.421000,-0.344392,0.938825,0.000602,-0.000925,0.257910,0.274410,-5.487010
324,False,False,True,True,1.000000,0.000000,339.739990,-160.500000,27.920000,161.361008,-276.601013,-4.721000,-0.322812,0.946463,0.000785,0.000100,0.139010,-0.168210,-5.493710
325,False,False,True,True,1.000000,0.000000,341.039978,-162.849991,27.910000,155.721008,-281.670990,-5.541000,-0.300953,0.953639,-0.000548,0.000494,-0.236610,-0.188410,-5.491610
326,False,False,True,True,1.000000,0.000000,342.269989,-165.250000,27.889999,148.021011,-287.811005,-7.011000,-0.278926,0.960312,-0.000995,-0.000337,-0.169110,0.121810,-5.496010
327,False,False,True,True,1.000000,0.000000,343.429993,-167.679993,27.910000,139.331009,-291.480988,-6.961000,-0.256764,0.966474,0.000564,-0.000796,0.272910,0.184910,-5.490110
328,False,False,True,True,1.000000,0.000000,344.529999,-170.129990,27.920000,131.441010,-293.901001,-5.801000,-0.234537,0.972107,0.000596,0.000229,0.090910,-0.194410,-5.495810
329,False,False,True,True,1.000000,0.000000,345.570007,-172.610001,27.900000,124.970993,-297.881012,-6.601000,-0.212105,0.977246,-0.000839,0.000494,-0.284510,-0.145410,-5.490710
330,False,False,True,True,1.000000,0.000000,346.539978,-175.129990,27.869999,116.170998,-302.520996,-7.841000,-0.189566,0.981867,-0.001222,-0.000456,-0.152110,0.165310,-5.495410
331,False,False,True,True,1.000000,0.000000,347.429993,-177.669998,27.869999,106.840996,-304.460999,-7.391000,-0.166951,0.985965,0.000467,-0.000747,0.326910,0.145510,-5.488310
332,False,False,True,True,1.000000,0.000000,348.250000,-180.209991,27.879999,98.580994,-305.251007,-5.751000,-0.144325,0.989530,0.000418,0.000326,0.061010,-0.218010,-5.495310
333,False,False,True,True,1.000000,0.000000,349.009979,-182.779999,27.859999,91.530998,-308.061005,-6.391000,-0.121532,0.992587,-0.001082,0.000467,-0.314710,-0.097410,-5.490110
334,False,False,True,True,1.000000,0.000000,349.690002,-185.369995,27.840000,81.980995,-310.990997,-7.561000,-0.098663,0.995120,-0.001373,-0.000537,-0.122710,0.189710,-5.495310
335,False,False,True,True,1.000000,0.000000,350.289978,-187.959991,27.849998,72.401001,-311.230988,-7.121000,-0.075768,0.997125,0.000337,-0.000672,0.342510,0.083710,-5.488610
336,False,False,True,True,1.000000,0.000000,350.820007,-190.550003,27.859999,64.070999,-310.510986,-5.571000,-0.052904,0.998600,0.000186,0.000370,0.019510,-0.220010,-5.495510
337,False,False,True,True,1.000000,0.000000,351.289978,-193.149994,27.849998,56.550999,-312.050995,-6.341000,-0.029928,0.999551,-0.001297,0.000370,-0.321610,-0.037610,-5.490410
338,False,False,True,True,1.000000,0.000000,351.679993,-195.759995,27.840000,46.640999,-313.170990,-7.561000,-0.006919,0.999975,-0.001524,-0.000677,-0.082910,0.206410,-5.495410
339,False,False,True,True,1.000000,0.000000,351.989990,-198.360001,27.859999,37.131001,-311.691010,-7.161000,0.016063,0.999871,0.000192,-0.000650,0.350910,0.019410,-5.488710
340,False,False,True,True,1.000000,0.000000,352.229980,-200.940002,27.869999,29.011000,-309.441010,-5.601000,0.038969,0.999240,-0.000046,0.000359,-0.021910,-0.219510,-5.495510
341,False,False,True,True,1.000000,0.000000,352.389984,-203.519989,27.849998,18.940998,-309.251007,-6.451000,0.061957,0.998078,0.001136,0.000170,0.256510,0.015410,-5.493910
342,False,False,True,True,1.000000,0.000000,352.479980,-206.089996,27.820000,10.801001,-308.781006,-8.931000,0.084955,0.996384,0.001206,-0.000666,0.058010,0.174010,-5.496910
343,False,False,True,True,1.000000,0.000000,352.500000,-208.639999,27.849998,2.931000,-305.631012,-8.161000,0.107829,0.994169,-0.000272,-0.000526,-0.285710,0.004610,-5.492510
344,False,False,True,True,1.000000,0.000000,352.449982,-211.159988,27.830000,-5.991000,-302.390991,-8.971001,0.130681,0.991424,0.000100,0.000456,0.025510,-0.212110,-5.495810
345,False,False,True,True,1.000000,0.000000,352.339996,-213.669998,27.799999,-13.641000,-301.480988,-8.971001,0.153388,0.988165,-0.001270,-0.000073,-0.283210,0.135010,-5.491010
346,False,False,True,True,1.000000,0.000000,352.149994,-216.159988,27.769999,-23.160999,-298.960999,-10.631001,0.176106,0.984370,-0.001335,-0.001303,-0.005510,0.259910,-5.493810
347,False,False,True,True,1.000000,0.000000,351.889984,-218.610001,27.789999,-31.660999,-293.791016,-8.951000,0.198618,0.980076,0.000715,-0.000850,0.405110,-0.139510,-5.483210
348,False,False,True,True,1.000000,0.000000,351.570007,-221.009995,27.809999,-38.260998,-288.411011,-6.111000,0.220953,0.975284,0.000245,0.000321,-0.106410,-0.243210,-5.482910
349,False,False,True,True,1.000000,0.000000,351.190002,-223.389999,27.799999,-45.800999,-286.140991,-6.241000,0.243212,0.969972,-0.001395,-0.000105,-0.341410,0.149610,-5.487310
350,False,False,True,True,1.000000,0.000000,350.729980,-225.739990,27.799999,-54.970997,-281.931000,-7.001000,0.265433,0.964127,-0.001389,-0.001270,0.025310,0.242610,-5.494510
351,False,False,True,True,1.000000,0.000000,350.209991,-228.039993,27.830000,-62.470997,-275.591003,-6.301000,0.287498,0.957781,0.000283,-0.000785,0.310210,-0.159610,-5.488910
352,False,False,True,True,1.000000,0.000000,349.639984,-230.279999,27.849998,-68.310997,-269.351013,-4.861000,0.309379,0.950939,-0.000202,0.000073,-0.122410,-0.166710,-5.496110
353,False,False,True,True,1.000000,0.000000,349.000000,-232.479996,27.840000,-76.710999,-264.001007,-6.011000,0.331191,0.943563,0.000920,0.000202,0.210610,-0.114610,-5.494710
354,False,False,True,True,1.000000,0.000000,348.309998,-234.629990,27.849998,-82.240997,-257.450989,-5.741000,0.352797,0.935700,0.000256,0.000807,-0.145210,-0.089110,-5.497310
355,False,False,True,True,1.000000,0.000000,347.570007,-236.739990,27.830000,-89.000999,-252.651001,-7.721000,0.374257,0.927324,-0.001017,0.000192,-0.220910,0.199010,-5.491910
356,False,False,True,True,1.000000,0.000000,346.769989,-238.789993,27.820000,-96.580994,-246.300995,-8.951000,0.395475,0.918476,-0.000753,-0.000882,0.113510,0.193010,-5.495410
357,False,False,True,True,1.000000,0.000000,345.919983,-240.769989,27.820000,-102.151001,-238.121002,-8.241000,0.416461,0.909153,0.000931,-0.000121,0.277610,-0.269810,-5.486310
358,False,False,True,True,1.000000,0.000000,345.039978,-242.689987,27.840000,-105.850998,-230.380997,-5.941000,0.437156,0.899386,0.000218,0.000796,-0.192610,-0.145310,-5.492010
359,False,False,True,True,1.000000,0.000000,344.109985,-244.559998,27.830000,-111.861000,-224.751007,-6.601000,0.457672,0.889120,-0.001227,0.000008,-0.225510,0.273410,-5.488510
360,False,False,True,True,1.000000,0.000000,343.119995,-246.369995,27.830000,-118.250999,-217.041000,-7.451000,0.477973,0.878373,-0.000952,-0.001119,0.134010,0.198910,-5.494710
361,False,False,True,True,1.000000,0.000000,342.100006,-248.099991,27.849998,-122.270996,-207.951004,-6.711000,0.498009,0.867172,0.000564,-0.000283,0.211910,-0.288810,-5.488310
362,False,False,True,True,1.000000,0.000000,341.059998,-249.759995,27.859999,-124.690994,-199.731003,-5.071000,0.517749,0.855533,-0.000116,0.000472,-0.190510,-0.098010,-5.495810
363,False,False,True,True,1.000000,0.000000,339.979980,-251.369995,27.849998,-129.541000,-192.941010,-6.211000,0.537273,0.843408,-0.001319,-0.000348,-0.150610,0.278010,-5.490810
364,False,False,True,True,1.000000,0.000000,338.859985,-252.909988,27.840000,-134.350998,-184.301010,-7.441000,0.556521,0.830832,-0.000893,-0.001292,0.158910,0.152610,-5.495510
365,False,False,True,True,1.000000,0.000000,337.720001,-254.369995,27.849998,-136.731003,-174.681000,-6.991000,0.575462,0.817828,0.000494,-0.000326,0.147010,-0.315210,-5.488910
366,False,False,True,True,1.000000,0.000000,336.570007,-255.750000,27.859999,-137.630997,-166.181000,-5.461000,0.594058,0.804422,-0.000267,0.000359,-0.208210,-0.058310,-5.495710
367,False,False,True,True,1.000000,0.000000,335.389984,-257.059998,27.849998,-141.331009,-156.941010,-6.311000,0.612395,0.790551,0.000796,0.000833,0.107610,-0.222710,-5.494410
368,False,False,True,True,1.000000,0.000000,334.190002,-258.299988,27.820000,-144.161011,-148.911011,-9.021000,0.630463,0.776219,0.001297,0.000175,0.178810,0.012810,-5.497010
369,False,False,True,True,1.000000,0.000000,332.989990,-259.470001,27.820000,-144.130997,-140.380997,-8.301001,0.648136,0.761524,0.000003,-0.000445,-0.101710,0.267510,-5.492510
370,False,False,True,True,1.000000,0.000000,331.789978,-260.559998,27.799999,-144.541000,-130.681000,-9.021000,0.665486,0.746410,-0.000240,0.000585,-0.187910,-0.103310,-5.495810
