frame,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
188,1.000000,1203.929932,0.000000,18.340000,1238.880981,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
189,1.000000,1214.280029,0.000000,18.340000,1241.590942,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
190,1.000000,1224.650024,0.000000,18.340000,1244.281006,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
191,1.000000,1235.039917,0.000000,18.340000,1246.950928,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
192,1.000000,1245.449951,0.000000,18.340000,1249.590942,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
193,1.000000,1255.890015,0.000000,18.340000,1252.210938,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
194,1.000000,1266.349976,0.000000,18.340000,1254.810913,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
195,1.000000,1276.829956,0.000000,18.340000,1257.390991,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
196,1.000000,1287.329956,0.000000,18.340000,1259.940918,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
197,1.000000,1297.849976,0.000000,18.340000,1262.470947,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
198,1.000000,1308.390015,0.000000,18.340000,1264.980957,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
199,1.000000,1318.949951,0.000000,18.340000,1267.470947,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
200,1.000000,1329.530029,0.000000,18.340000,1269.940918,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
201,1.000000,1340.130005,0.000000,18.340000,1272.390991,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
202,1.000000,1350.750000,0.000000,18.340000,1274.810913,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
203,1.000000,1361.390015,0.000000,18.340000,1277.210938,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
204,1.000000,1372.049927,0.000000,18.340000,1279.590942,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
205,1.000000,1382.729980,0.000000,18.340000,1281.950928,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
206,1.000000,1393.429932,0.000000,18.340000,1284.290894,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
207,1.000000,1404.150024,0.000000,18.340000,1286.610962,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
208,1.000000,1414.890015,0.000000,18.340000,1288.910889,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
209,1.000000,1425.650024,0.000000,18.340000,1291.190918,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
210,1.000000,1436.429932,0.000000,18.340000,1293.450928,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
211,1.000000,1447.229980,0.000000,18.340000,1295.690918,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
212,1.000000,1458.049927,0.000000,18.340000,1297.910889,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
213,1.000000,1468.880005,0.000000,18.340000,1300.120972,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
214,1.000000,1479.729980,0.000000,18.340000,1302.310913,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
215,1.000000,1490.599976,0.000000,18.340000,1304.480957,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
216,1.000000,1501.489990,0.000000,18.340000,1306.630981,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
217,1.000000,1512.400024,0.000000,18.340000,1308.760986,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
218,1.000000,1523.319946,0.000000,18.340000,1310.870972,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
219,1.000000,1534.260010,0.000000,18.340000,1312.960938,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
220,1.000000,1545.219971,0.000000,18.340000,1315.040894,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
221,1.000000,1556.199951,0.000000,18.340000,1317.100952,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
222,1.000000,1567.189941,0.000000,18.340000,1319.140991,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
223,1.000000,1578.199951,0.000000,18.340000,1321.160889,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000510,0.000000
224,1.000000,1589.229980,0.000000,18.340000,1323.170898,0.000000,0.241000,0.000003,0.008483,0.000003,0.999964,0.000000,0.000610,0.000000
225,1.000000,1600.270020,0.000000,18.340000,1325.160889,0.000000,0.241000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000610,0.000000
226,1.000000,1611.329956,0.000000,18.340000,1327.130981,0.000000,0.241000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000610,0.000000
227,1.000000,1622.409912,0.000000,18.340000,1329.090942,0.000000,0.241000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000610,0.000000
228,1.000000,1633.500000,0.000000,18.340000,1331.031006,0.000000,0.241000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000610,0.000000
229,1.000000,1644.609985,0.000000,18.340000,1332.950928,0.000000,0.241000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000610,0.000000
230,1.000000,1655.729980,0.000000,18.340000,1334.860962,0.000000,0.241000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000610,0.000000
231,1.000000,1666.869995,0.000000,18.340000,1336.750977,0.000000,0.241000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000610,0.000000
232,1.000000,1678.029907,0.000000,18.340000,1338.620972,0.000000,0.241000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000610,0.000000
233,1.000000,1689.199951,0.000000,18.340000,1340.480957,0.000000,0.241000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000610,0.000000
234,1.000000,1700.390015,0.000000,18.340000,1342.320923,0.000000,0.241000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000610,0.000000
235,1.000000,1711.589966,0.000000,18.340000,1344.151001,0.000000,0.241000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000610,0.000000
236,1.000000,1722.809937,0.000000,18.340000,1345.960938,0.000000,0.241000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000610,0.000000
237,1.000000,1734.039917,0.000000,18.340000,1347.750977,0.000000,0.241000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000610,0.000000
238,1.000000,1745.289917,0.000000,18.340000,1349.531006,0.000000,0.241000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000610,0.000000
239,1.000000,1756.549927,0.000000,18.340000,1351.290894,0.000000,0.241000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000610,0.000000
240,1.000000,1767.829956,0.000000,18.340000,1353.040894,0.000000,0.241000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000610,0.000000
241,1.000000,1779.119995,0.000000,18.340000,1354.770996,0.000000,0.241000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000610,0.000000
242,1.000000,1790.419922,0.000000,18.340000,1356.490967,0.000000,0.241000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000610,0.000000
243,1.000000,1801.739990,0.000000,18.340000,1358.190918,0.000000,0.241000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000610,0.000000
244,1.000000,1813.069946,0.000000,18.340000,1359.880981,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000610,0.000000
245,1.000000,1824.419922,0.000000,18.340000,1361.550903,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
246,1.000000,1835.779907,0.000000,18.340000,1363.210938,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
247,1.000000,1847.149902,0.000000,18.340000,1364.860962,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
248,1.000000,1858.539917,0.000000,18.340000,1366.490967,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
249,1.000000,1869.939941,0.000000,18.340000,1368.110962,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
250,1.000000,1881.349976,0.000000,18.340000,1369.710938,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
251,1.000000,1892.779907,0.000000,18.340000,1371.300903,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
252,1.000000,1904.219971,0.000000,18.340000,1372.880981,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
253,1.000000,1915.669922,0.000000,18.340000,1374.440918,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
254,1.000000,1927.140015,0.000000,18.340000,1375.990967,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
255,1.000000,1938.619995,0.000000,18.340000,1377.531006,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
256,1.000000,1950.109985,0.000000,18.340000,1379.050903,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
257,1.000000,1961.609985,0.000000,18.340000,1380.560913,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
258,1.000000,1973.130005,0.000000,18.340000,1382.060913,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
259,1.000000,1984.659912,0.000000,18.340000,1383.540894,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
260,1.000000,1996.199951,0.000000,18.340000,1385.010986,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
261,1.000000,2007.750000,0.000000,18.340000,1386.470947,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
262,1.000000,2019.319946,0.000000,18.340000,1387.920898,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
263,1.000000,2030.899902,0.000000,18.340000,1389.350952,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
264,1.000000,2042.489990,0.000000,18.340000,1390.770996,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
265,1.000000,2054.089844,0.000000,18.340000,1392.180908,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
266,1.000000,2065.699951,0.000000,18.340000,1393.580933,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
267,1.000000,2077.320068,0.000000,18.340000,1394.970947,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
268,1.000000,2088.959961,0.000000,18.340000,1396.340942,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
269,1.000000,2100.609863,0.000000,18.340000,1397.700928,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
270,1.000000,2112.270020,0.000000,18.340000,1399.050903,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
271,1.000000,2123.939941,0.000000,18.340000,1400.390991,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
272,1.000000,2135.619873,0.000000,18.340000,1401.690918,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
273,1.000000,2147.310059,0.000000,18.340000,1402.820923,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
274,1.000000,2159.010010,0.000000,18.340000,1403.800903,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
275,1.000000,2170.719971,0.000000,18.340000,1404.651001,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
276,1.000000,2182.429932,0.000000,18.340000,1405.390991,0.000000,0.241000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000610,0.000000
277,1.000000,2194.149902,0.000000,18.340000,1406.031006,0.000000,0.241000,0.000003,0.008500,0.000003,0.999964,0.000000,0.000610,0.000000
278,1.000000,2205.869873,0.000000,18.340000,1406.580933,0.000000,0.241000,0.000003,0.008500,0.000003,0.999964,0.000000,0.000610,0.000000
279,1.000000,2217.599854,0.000000,18.340000,1407.060913,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000610,0.000000
280,1.000000,2229.329834,0.000000,18.340000,1407.480957,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
281,1.000000,2241.060059,0.000000,18.340000,1407.840942,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
282,1.000000,2252.790039,0.000000,18.340000,1408.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
283,1.000000,2264.530029,0.000000,18.340000,1408.420898,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
284,1.000000,2276.270020,0.000000,18.340000,1408.651001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
285,1.000000,2288.010010,0.000000,18.340000,1408.850952,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
286,1.000000,2299.750000,0.000000,18.340000,1409.031006,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
287,1.000000,2311.489990,0.000000,18.340000,1409.180908,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
288,1.000000,2323.229980,0.000000,18.340000,1409.310913,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
289,1.000000,2334.979980,0.000000,18.340000,1409.430908,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
290,1.000000,2346.729980,0.000000,18.340000,1409.531006,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
291,1.000000,2358.479980,0.000000,18.340000,1409.620972,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
292,1.000000,2370.229980,0.000000,18.340000,1409.690918,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
293,1.000000,2381.979980,0.000000,18.340000,1409.750977,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
294,1.000000,2393.729980,0.000000,18.340000,1409.810913,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
295,1.000000,2405.479980,0.000000,18.340000,1409.860962,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
296,1.000000,2417.229980,0.000000,18.340000,1409.901001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
297,1.000000,2428.979980,0.000000,18.340000,1409.940918,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
298,1.000000,2440.729980,0.000000,18.340000,1409.970947,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
299,1.000000,2452.479980,0.000000,18.340000,1410.000977,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
300,1.000000,2464.229980,0.000000,18.340000,1410.020996,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
301,1.000000,2475.979980,0.000000,18.340000,1410.040894,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
302,1.000000,2487.729980,0.000000,18.340000,1410.060913,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
303,1.000000,2499.479980,0.000000,18.340000,1410.080933,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
304,1.000000,2511.229980,0.000000,18.340000,1410.090942,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
305,1.000000,2522.979980,0.000000,18.340000,1410.100952,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
306,1.000000,2534.729980,0.000000,18.340000,1410.110962,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
307,1.000000,2546.479980,0.000000,18.340000,1410.120972,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
308,1.000000,2558.229980,0.000000,18.340000,1410.130981,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
309,1.000000,2569.979980,0.000000,18.340000,1410.140991,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
310,1.000000,2581.729980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
311,1.000000,2593.479980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
312,1.000000,2605.229980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
313,1.000000,2616.979980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
314,1.000000,2628.729980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
315,1.000000,2640.479980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
316,1.000000,2652.229980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
317,1.000000,2663.979980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
318,1.000000,2675.729980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
319,1.000000,2687.479980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
320,1.000000,2699.229980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
321,1.000000,2710.979980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
322,1.000000,2722.729980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
323,1.000000,2734.479980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
324,1.000000,2746.229980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
325,1.000000,2757.979980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
326,1.000000,2769.729980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
327,1.000000,2781.479980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
328,1.000000,2793.229980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
329,1.000000,2804.979980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
330,1.000000,2816.729980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
331,1.000000,2828.479980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
332,1.000000,2840.229980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
333,1.000000,2851.979980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
334,1.000000,2863.729980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
335,1.000000,2875.479980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
336,1.000000,2887.229980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
337,1.000000,2898.979980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
338,1.000000,2910.729980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
339,1.000000,2922.479980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
340,1.000000,2934.229980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
341,1.000000,2945.979980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
342,1.000000,2957.729980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
343,1.000000,2969.479980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
344,1.000000,2981.229980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
345,1.000000,2992.979980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
346,1.000000,3004.729980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
347,1.000000,3016.479980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
348,1.000000,3028.229980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
349,1.000000,3039.979980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
350,1.000000,3051.729980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
351,1.000000,3063.479980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
352,1.000000,3075.229980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
353,1.000000,3086.979980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
354,1.000000,3098.729980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
355,1.000000,3110.479980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
356,1.000000,3122.229980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
357,1.000000,3133.979980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
358,1.000000,3145.729980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
359,1.000000,3157.479980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
360,1.000000,3169.229980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
361,1.000000,3180.979980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
362,1.000000,3192.729980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
363,1.000000,3204.479980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
364,1.000000,3216.229980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
365,1.000000,3227.979980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
366,1.000000,3239.729980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
367,1.000000,3251.479980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
368,1.000000,3263.229980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
369,1.000000,3274.979980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
370,1.000000,3286.729980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
371,1.000000,3298.479980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
372,1.000000,3310.229980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
373,1.000000,3321.979980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
374,1.000000,3333.729980,0.000000,18.340000,1410.151001,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000510,0.000000
