frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
292,False,False,1.000000,1.000000,0.000000,1.000000,594.279968,521.940002,17.000000,103.700996,19.150999,8.411000,-0.000359,0.004804,0.091170,0.995824,-0.002410,-0.000510,0.001310
293,False,False,1.000000,1.000000,0.000000,1.000000,595.140015,522.099976,17.000000,99.390999,18.360998,8.411000,-0.000370,0.004804,0.091175,0.995823,-0.002110,-0.000510,0.001110
294,False,False,1.000000,1.000000,0.000000,1.000000,595.969971,522.250000,17.000000,95.080994,17.570999,8.411000,-0.000380,0.004804,0.091180,0.995823,-0.001810,-0.000410,0.000910
295,False,False,1.000000,1.000000,0.000000,1.000000,596.760010,522.399963,17.000000,90.770996,16.771000,8.411000,-0.000386,0.004804,0.091186,0.995822,-0.001510,-0.000410,0.000710
296,False,False,1.000000,1.000000,0.000000,1.000000,597.519958,522.539978,17.000000,86.460999,15.971000,8.411000,-0.000391,0.004804,0.091191,0.995822,-0.001310,-0.000410,0.000610
297,False,False,1.000000,1.000000,0.000000,1.000000,598.239990,522.669983,17.000000,82.151001,15.171000,8.411000,-0.000397,0.004804,0.091191,0.995822,-0.001110,-0.000410,0.000510
298,False,False,1.000000,1.000000,0.000000,1.000000,598.919983,522.799988,17.000000,77.840996,14.371000,8.411000,-0.000402,0.004804,0.091191,0.995822,-0.001010,-0.000410,0.000410
299,False,False,1.000000,1.000000,0.000000,1.000000,599.570007,522.919983,17.000000,73.530998,13.571000,8.411000,-0.000407,0.004804,0.091191,0.995822,-0.000910,-0.000410,0.000310
300,False,False,1.000000,1.000000,0.000000,1.000000,600.179993,523.029968,17.000000,69.221001,12.781000,8.411000,-0.000413,0.004804,0.091191,0.995822,-0.000810,-0.000410,0.000210
301,False,False,1.000000,1.000000,0.000000,1.000000,600.760010,523.140015,17.000000,64.910995,11.981000,8.411000,-0.000418,0.004804,0.091191,0.995822,-0.000610,-0.000410,0.000110
302,False,False,1.000000,1.000000,0.000000,1.000000,601.299988,523.239990,17.000000,60.600998,11.181000,8.411000,-0.000418,0.004804,0.091191,0.995822,-0.000510,-0.000310,0.000000
303,False,False,1.000000,1.000000,0.000000,1.000000,601.809998,523.330017,17.000000,56.290997,10.381001,8.411000,-0.000418,0.004804,0.091191,0.995822,-0.000410,-0.000310,0.000000
304,False,False,1.000000,1.000000,0.000000,1.000000,602.279968,523.419983,17.000000,51.980999,9.591001,8.411000,-0.000418,0.004804,0.091191,0.995822,-0.000410,-0.000310,0.000000
305,False,False,1.000000,1.000000,0.000000,1.000000,602.709961,523.500000,17.000000,47.670998,8.791000,8.411000,-0.000418,0.004804,0.091191,0.995822,-0.000410,-0.000310,0.000000
306,False,False,1.000000,1.000000,0.000000,1.000000,603.109985,523.570007,17.000000,43.361000,7.991000,8.411000,-0.000418,0.004804,0.091191,0.995822,-0.000410,-0.000310,0.000000
307,False,False,1.000000,1.000000,0.000000,1.000000,603.469971,523.640015,17.000000,39.050999,7.201000,8.411000,-0.000418,0.004804,0.091191,0.995822,-0.000410,-0.000310,0.000000
308,False,False,1.000000,1.000000,0.000000,1.000000,603.799988,523.700012,17.000000,34.740997,6.401000,8.411000,-0.000418,0.004804,0.091191,0.995822,-0.000410,-0.000310,0.000000
309,False,False,1.000000,1.000000,0.000000,1.000000,604.089966,523.750000,17.000000,30.430998,5.611000,8.411000,-0.000418,0.004804,0.091191,0.995822,-0.000410,-0.000310,0.000000
310,False,False,1.000000,1.000000,0.000000,1.000000,604.339966,523.799988,17.000000,26.120998,4.811000,8.411000,-0.000418,0.004804,0.091191,0.995822,-0.000410,-0.000310,0.000000
311,False,False,1.000000,1.000000,0.000000,1.000000,604.559998,523.839966,17.000000,21.810999,4.011000,8.411000,-0.000418,0.004804,0.091191,0.995822,-0.000410,-0.000310,0.000000
312,False,False,1.000000,1.000000,0.000000,1.000000,604.739990,523.869995,17.000000,-5.751000,-1.071000,8.411000,-0.000418,0.004804,0.091191,0.995822,-0.000610,0.000910,0.000000
313,False,False,1.000000,1.000000,0.000000,1.000000,604.690002,523.859985,17.000000,1.531000,0.271000,8.411000,-0.000418,0.004809,0.091191,0.995822,-0.000410,-0.000210,0.000000
314,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,-0.401000,-0.081000,8.411000,-0.000418,0.004809,0.091191,0.995822,-0.000310,-0.000410,0.000000
315,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.091000,0.011000,8.411000,-0.000418,0.004809,0.091191,0.995822,-0.000210,-0.000710,0.000000
316,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,-0.031000,-0.011000,8.411000,-0.000418,0.004804,0.091191,0.995822,-0.000210,-0.000810,0.000000
317,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004799,0.091191,0.995822,-0.000210,-0.000810,0.000000
318,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,-0.011000,0.000000,8.411000,-0.000418,0.004793,0.091191,0.995822,-0.000210,-0.000810,0.000000
319,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,-0.011000,0.000000,8.411000,-0.000418,0.004788,0.091191,0.995822,-0.000210,-0.000710,0.000000
320,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,-0.011000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000610,0.000000
321,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000510,0.000000
322,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
323,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
324,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
325,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
326,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
327,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
328,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
329,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
330,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
331,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
332,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
333,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
334,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
335,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
336,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
337,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
338,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
339,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
340,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
341,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
342,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
343,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
344,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
345,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
346,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
347,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
348,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
349,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
350,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
351,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
352,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
353,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
354,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
355,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
356,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
357,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
358,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
359,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
360,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
361,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
362,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
363,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
364,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
365,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
366,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
367,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
368,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
369,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
370,False,False,1.000000,1.000000,0.000000,1.000000,604.700012,523.859985,17.000000,0.000000,0.000000,8.411000,-0.000418,0.004782,0.091191,0.995822,-0.000210,-0.000410,0.000000
