frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
155,False,False,1.000000,1.000000,False,False,4080.349854,0.120000,340.250000,-27.680000,25.109999,876.539978,0.001163,0.709278,-0.001157,-0.704927,-0.683200,0.222800,-0.003900
156,False,False,1.000000,1.000000,False,False,4080.189941,0.330000,347.509979,-26.240000,35.250000,874.859985,0.003180,0.708616,-0.003164,-0.705580,-0.934100,0.200400,-0.003900
157,False,False,1.000000,1.000000,False,False,4080.039795,0.620000,354.759979,-24.660000,45.029999,873.320007,0.005937,0.708011,-0.005915,-0.706152,-1.150200,0.178600,-0.003600
158,False,False,1.000000,1.000000,False,False,4079.899902,1.000000,361.989990,-23.039999,54.709999,871.849976,0.009325,0.707448,-0.009303,-0.706643,-1.335600,0.158300,-0.003400
159,False,False,1.000000,1.000000,False,False,4079.780029,1.460000,369.209991,-21.430000,64.489998,870.399963,-0.013263,-0.706918,0.013236,0.707047,-1.494300,0.139700,-0.003400
160,False,False,1.000000,1.000000,False,False,4079.669922,2.000000,376.419983,-19.910000,74.519997,868.919983,-0.017665,-0.706411,0.017633,0.707362,-1.630100,0.122900,-0.003500
161,False,False,1.000000,1.000000,False,False,4079.569824,2.620000,383.619995,-18.500000,84.889999,867.359985,-0.022472,-0.705914,0.022429,0.707585,-1.746200,0.107900,-0.003800
162,False,False,1.000000,1.000000,False,False,4079.479980,3.330000,390.799988,-17.190001,95.669998,865.669983,-0.027619,-0.705413,0.027565,0.707722,-1.845500,0.094500,-0.004200
163,False,False,1.000000,1.000000,False,False,4079.399902,4.130000,397.970001,-15.990000,106.889999,863.820007,-0.033062,-0.704900,0.032987,0.707767,-1.930500,0.082600,-0.004700
164,False,False,1.000000,1.000000,False,False,4079.329834,5.020000,405.119995,-14.900000,118.559998,861.769958,-0.038759,-0.704366,0.038651,0.707723,-2.003500,0.072200,-0.005200
165,False,False,1.000000,1.000000,False,False,4079.270020,6.010000,412.259979,-13.920000,130.690002,859.489990,-0.044672,-0.703805,0.044526,0.707588,-2.066200,0.063000,-0.005600
166,False,False,1.000000,1.000000,False,False,4079.219971,7.100000,419.380005,-13.049999,143.250000,856.959961,-0.050768,-0.703206,0.050579,0.707365,-2.120200,0.054900,-0.006000
167,False,False,1.000000,1.000000,False,False,4079.179932,8.290000,426.479980,-12.290000,156.229996,854.149963,-0.057021,-0.702570,0.056783,0.707050,-2.166800,0.047800,-0.006300
168,False,False,1.000000,1.000000,False,False,4079.149902,9.590000,433.549988,-11.650000,169.599991,851.049988,-0.063408,-0.701885,0.063117,0.706650,-2.207000,0.041600,-0.006500
169,False,False,1.000000,1.000000,False,False,4079.119873,11.000000,440.599976,-11.120000,183.330002,847.639954,-0.069914,-0.701151,0.069558,0.706159,-2.241900,0.036100,-0.006600
170,False,False,1.000000,1.000000,False,False,4079.099854,12.530000,447.619995,-10.660000,197.379990,843.909973,-0.076517,-0.700363,0.076097,0.705582,-2.272100,0.031400,-0.006600
171,False,False,1.000000,1.000000,False,False,4079.079834,14.170000,454.609985,-10.280000,211.709991,839.849976,-0.083202,-0.699516,0.082716,0.704920,-2.298400,0.027300,-0.006600
172,False,False,1.000000,1.000000,False,False,4079.059814,15.929999,461.559998,-9.960000,226.299988,835.449951,-0.089956,-0.698610,0.089400,0.704173,-2.321300,0.023700,-0.006500
173,False,False,1.000000,1.000000,False,False,4079.039795,17.820000,468.479980,-9.670000,241.099991,830.709961,-0.096775,-0.697639,0.096144,0.703343,-2.341200,0.020500,-0.006400
174,False,False,1.000000,1.000000,False,False,4079.030029,19.830000,475.359985,-9.410000,256.089996,825.630005,-0.103643,-0.696603,0.102936,0.702429,-2.358600,0.017700,-0.006200
175,False,False,1.000000,1.000000,False,False,4079.020020,21.959999,482.199982,-9.200000,271.229980,820.209961,-0.110553,-0.695502,0.109766,0.701431,-2.373800,0.015200,-0.006000
176,False,False,1.000000,1.000000,False,False,4079.010010,24.219999,488.989990,-9.030000,286.500000,814.450012,-0.117496,-0.694337,0.116628,0.700349,-2.387000,0.013000,-0.005700
177,False,False,1.000000,1.000000,False,False,4079.000000,26.609999,495.729980,-8.880000,301.859985,808.349976,-0.124467,-0.693102,0.123517,0.699186,-2.398600,0.011200,-0.005400
178,False,False,1.000000,1.000000,False,False,4078.989990,29.129999,502.419983,-8.750000,317.289978,801.909973,-0.131458,-0.691796,0.130428,0.697944,-2.408700,0.009600,-0.005100
179,False,False,1.000000,1.000000,False,False,4078.979980,31.769999,509.059998,-8.620000,332.759979,795.139954,-0.138466,-0.690421,0.137355,0.696621,-2.417500,0.008200,-0.004800
180,False,False,1.000000,1.000000,False,False,4078.979980,34.540001,515.640015,-8.500000,348.250000,788.039978,-0.145485,-0.688975,0.144293,0.695218,-2.425200,0.007000,-0.004500
181,False,False,1.000000,1.000000,False,False,4078.979980,37.439999,522.159973,-8.420000,363.739990,780.609985,-0.152509,-0.687459,0.151241,0.693734,-2.431900,0.006000,-0.004200
182,False,False,1.000000,1.000000,False,False,4078.979980,40.469997,528.619995,-8.370000,379.209991,772.859985,-0.159538,-0.685873,0.158189,0.692172,-2.437700,0.005200,-0.004000
183,False,False,1.000000,1.000000,False,False,4078.979980,43.629997,535.019958,-8.330000,394.649994,764.789978,-0.166568,-0.684211,0.165138,0.690536,-2.442800,0.004500,-0.003800
184,False,False,1.000000,1.000000,False,False,4078.979980,46.919998,541.349976,-8.309999,410.029999,756.409973,-0.173597,-0.682479,0.172087,0.688819,-2.447200,0.003800,-0.003500
185,False,False,1.000000,1.000000,False,False,4078.979980,50.340000,547.609985,-8.300000,425.339996,747.729980,-0.180621,-0.680678,0.179030,0.687024,-2.451000,0.003200,-0.003200
186,False,False,1.000000,1.000000,False,False,4078.979980,53.879997,553.799988,-8.290000,440.569977,738.750000,-0.187634,-0.678800,0.185967,0.685157,-2.454300,0.002700,-0.002900
187,False,False,1.000000,1.000000,False,False,4078.979980,57.549999,559.909973,-8.280000,455.699982,729.479980,-0.194637,-0.676853,0.192894,0.683212,-2.457100,0.002200,-0.002600
188,False,False,1.000000,1.000000,False,False,4078.979980,61.349998,565.940002,-8.280000,470.720001,719.919983,-0.201629,-0.674835,0.199811,0.681190,-2.459500,0.001800,-0.002400
189,False,False,1.000000,1.000000,False,False,4078.979980,65.269997,571.890015,-8.280000,485.629974,710.079956,-0.208604,-0.672747,0.206710,0.679092,-2.461500,0.001500,-0.002100
190,False,False,1.000000,1.000000,False,False,4078.979980,69.320000,577.760010,-8.280000,500.410004,699.969971,-0.215563,-0.670584,0.213594,0.676925,-2.463100,0.001200,-0.001900
191,False,False,1.000000,1.000000,False,False,4078.979980,73.489998,583.549988,-8.280000,515.049988,689.589966,-0.222501,-0.668350,0.220462,0.674683,-2.464400,0.001000,-0.001700
192,False,False,1.000000,1.000000,False,False,4078.979980,77.779999,589.250000,-8.280000,529.539978,678.940002,-0.229423,-0.666047,0.227308,0.672367,-2.465500,0.000800,-0.001500
193,False,False,1.000000,1.000000,False,False,4078.979980,82.189995,594.859985,-8.280000,543.880005,668.029968,-0.236323,-0.663673,0.234132,0.669979,-2.466300,0.000600,-0.001300
194,False,False,1.000000,1.000000,False,False,4078.979980,86.720001,600.380005,-8.280000,558.059998,656.869995,-0.243196,-0.661229,0.240935,0.667519,-2.466900,0.000500,-0.001100
195,False,False,1.000000,1.000000,False,False,4078.979980,91.369995,605.809998,-8.280000,572.080017,645.459961,-0.250047,-0.658715,0.247716,0.664987,-2.467300,0.000400,-0.000900
196,False,False,1.000000,1.000000,False,False,4078.979980,96.139999,611.140015,-8.280000,585.929993,633.809998,-0.256872,-0.656131,0.254471,0.662385,-2.467500,0.000300,-0.000800
197,False,False,1.000000,1.000000,False,False,4078.979980,101.019997,616.380005,-8.280000,599.599976,621.919983,-0.263669,-0.653477,0.261204,0.659711,-2.467600,0.000200,-0.000700
198,False,False,1.000000,1.000000,False,False,4078.979980,106.019997,621.519958,-8.280000,613.089966,609.799988,-0.270439,-0.650758,0.267909,0.656964,-2.467500,0.000100,-0.000600
199,False,False,1.000000,1.000000,False,False,4078.979980,111.129997,626.559998,-8.280000,626.390015,597.450012,-0.277183,-0.647969,0.274583,0.654149,-2.467300,0.000100,-0.000600
200,False,False,1.000000,1.000000,False,False,4078.979980,116.349998,631.489990,-8.280000,639.510010,584.869995,-0.283894,-0.645109,0.281229,0.651266,-2.467000,0.000100,-0.000500
201,False,False,1.000000,1.000000,False,False,4078.979980,121.680000,636.320007,-8.280000,652.429993,572.070007,-0.290573,-0.642185,0.287843,0.648314,-2.466600,0.000100,-0.000500
202,False,False,1.000000,1.000000,False,False,4078.979980,127.119995,641.039978,-8.280000,665.159973,559.049988,-0.297219,-0.639191,0.294425,0.645298,-2.466100,0.000100,-0.000500
203,False,False,1.000000,1.000000,False,False,4078.979980,132.660004,645.649963,-8.280000,677.690002,545.809998,-0.303833,-0.636133,0.300974,0.642211,-2.465400,0.000000,-0.000400
204,False,False,1.000000,1.000000,False,False,4078.979980,138.309998,650.149963,-8.280000,690.010010,532.359985,-0.310415,-0.633009,0.307491,0.639055,-2.464700,0.000000,-0.000400
205,False,False,1.000000,1.000000,False,False,4078.979980,144.059998,654.539978,-8.280000,702.130005,518.700012,-0.316964,-0.629815,0.313976,0.635835,-2.463900,0.000000,-0.000400
206,False,False,1.000000,1.000000,False,False,4078.979980,149.910004,658.820007,-8.280000,714.039978,504.839996,-0.323476,-0.626557,0.320422,0.632550,-2.463000,0.000000,-0.000300
207,False,False,1.000000,1.000000,False,False,4078.979980,155.860001,662.979980,-8.280000,725.739990,490.769989,-0.329950,-0.623233,0.326837,0.629198,-2.462000,0.000000,-0.000200
208,False,False,1.000000,1.000000,False,False,4078.979980,161.910004,667.019958,-8.280000,737.219971,476.500000,-0.336386,-0.619846,0.333214,0.625783,-2.460900,0.000000,-0.000200
209,False,False,1.000000,1.000000,False,False,4078.979980,168.050003,670.950012,-8.280000,748.489990,462.039978,-0.342784,-0.616398,0.339552,0.622299,-2.459800,0.000000,-0.000200
210,False,False,1.000000,1.000000,False,False,4078.979980,174.289993,674.760010,-8.280000,759.539978,447.380005,-0.349144,-0.612886,0.345854,0.618752,-2.458600,0.000000,-0.000200
211,False,False,1.000000,1.000000,False,False,4078.979980,180.619995,678.440002,-8.280000,770.369995,432.529999,-0.355467,-0.609309,0.352112,0.615144,-2.457300,0.000000,-0.000200
212,False,False,1.000000,1.000000,False,False,4078.979980,187.039993,682.000000,-8.280000,780.969971,417.489990,-0.361747,-0.605673,0.358332,0.611471,-2.455900,0.000000,-0.000200
213,False,False,1.000000,1.000000,False,False,4078.979980,193.550003,685.429993,-8.280000,791.339966,402.269989,-0.367983,-0.601973,0.364509,0.607742,-2.454500,0.000000,-0.000200
214,False,False,1.000000,1.000000,False,False,4078.979980,200.139999,688.739990,-8.280000,801.479980,386.859985,-0.374182,-0.598212,0.370648,0.603945,-2.453000,0.000000,-0.000100
215,False,False,1.000000,1.000000,False,False,4078.979980,206.819992,691.919983,-8.280000,811.389954,371.269989,-0.380337,-0.594393,0.376744,0.600087,-2.451400,0.000000,-0.000100
216,False,False,1.000000,1.000000,False,False,4078.979980,213.580002,694.969971,-8.280000,821.059998,355.500000,-0.386450,-0.590514,0.382797,0.596168,-2.449800,0.000000,-0.000100
217,False,False,1.000000,1.000000,False,False,4078.979980,220.419998,697.890015,-8.280000,830.500000,339.549988,-0.392513,-0.586576,0.388807,0.592192,-2.448100,0.000000,-0.000100
218,False,False,1.000000,1.000000,False,False,4078.979980,227.339996,700.669983,-8.280000,839.699951,323.429993,-0.398534,-0.582578,0.394768,0.588159,-2.446300,0.000000,-0.000100
219,False,False,1.000000,1.000000,False,False,4078.979980,234.339996,703.320007,-8.280000,848.649963,307.139984,-0.404506,-0.578521,0.400687,0.584070,-2.444400,0.000000,-0.000100
220,False,False,1.000000,1.000000,False,False,4078.979980,241.409988,705.829956,-8.280000,857.359985,290.679993,-0.410435,-0.574410,0.406556,0.579921,-2.442500,-0.000100,-0.000100
221,False,False,1.000000,1.000000,False,False,4078.979980,248.549988,708.209961,-8.280000,865.820007,274.049988,-0.416315,-0.570246,0.412383,0.575710,-2.440500,-0.000100,-0.000100
222,False,False,1.000000,1.000000,False,False,4078.979980,255.769989,710.450012,-8.280000,874.019958,257.259979,-0.422147,-0.566021,0.418160,0.571448,-2.438400,-0.000100,-0.000100
223,False,False,1.000000,1.000000,False,False,4078.979980,263.049988,712.549988,-8.280000,881.969971,240.299988,-0.427930,-0.561743,0.423890,0.567131,-2.436200,-0.000100,-0.000100
224,False,False,1.000000,1.000000,False,False,4078.979980,270.399994,714.510010,-8.280000,889.659973,223.190002,-0.433665,-0.557411,0.429570,0.562758,-2.433900,-0.000100,-0.000100
225,False,False,1.000000,1.000000,False,False,4078.979980,277.809998,716.320007,-8.280000,897.089966,205.919998,-0.439351,-0.553025,0.435203,0.558330,-2.431500,-0.000100,-0.000100
226,False,False,1.000000,1.000000,False,False,4078.979980,285.290009,717.989990,-8.280000,904.250000,188.500000,-0.444983,-0.548585,0.440781,0.553856,-2.429000,-0.000100,-0.000100
227,False,False,1.000000,1.000000,False,False,4078.979980,292.829987,719.519958,-8.280000,911.149963,170.929993,-0.450567,-0.544097,0.446310,0.549322,-2.426500,-0.000200,0.000000
228,False,False,1.000000,1.000000,False,False,4078.979980,300.419983,720.899963,-8.280000,917.779968,153.209991,-0.456097,-0.539560,0.451786,0.544738,-2.423800,-0.000200,0.000000
229,False,False,1.000000,1.000000,False,False,4078.979980,308.070007,722.130005,-8.280000,924.130005,135.339996,-0.461572,-0.534969,0.457213,0.540106,-2.421000,-0.000200,0.000000
230,False,False,1.000000,1.000000,False,False,4078.979980,315.769989,723.209961,-8.280000,930.199951,117.329994,-0.467000,-0.530329,0.462587,0.535421,-2.418100,-0.000200,0.000000
231,False,False,1.000000,1.000000,False,False,4078.979980,323.519989,724.139954,-8.280000,935.989990,99.189995,-0.472373,-0.525641,0.467906,0.530687,-2.415100,-0.000200,0.000000
232,False,False,1.000000,1.000000,False,False,4078.979980,331.320007,724.919983,-8.280000,941.500000,80.909996,-0.477692,-0.520905,0.473171,0.525906,-2.412000,-0.000200,0.000000
233,False,False,1.000000,1.000000,False,False,4078.979980,339.169983,725.549988,-8.280000,946.719971,62.500000,-0.482952,-0.516125,0.478383,0.521078,-2.408800,-0.000200,0.000000
234,False,False,1.000000,1.000000,False,False,4078.979980,347.059998,726.029968,-8.280000,951.649963,43.959999,-0.488158,-0.511296,0.483540,0.516204,-2.405500,-0.000200,0.000000
235,False,False,1.000000,1.000000,False,False,4078.979980,354.989990,726.349976,-8.280000,956.289978,25.299999,-0.493310,-0.506425,0.488638,0.511284,-2.402000,-0.000200,0.000000
236,False,False,1.000000,1.000000,False,False,4078.979980,362.959991,726.519958,-8.280000,960.630005,6.520000,-0.498403,-0.501510,0.493682,0.506320,-2.398400,-0.000200,0.000000
237,False,False,1.000000,1.000000,False,False,4078.979980,370.970001,726.529968,-8.280000,964.669983,-12.370000,0.503442,0.496552,-0.498667,-0.501311,-2.394700,-0.000200,0.000000
238,False,False,1.000000,1.000000,False,False,4078.979980,379.009979,726.380005,-8.280000,968.409973,-31.369999,0.508420,0.491551,-0.503598,-0.496261,-2.390800,-0.000100,0.000000
239,False,False,1.000000,1.000000,False,False,4078.979980,387.079987,726.070007,-8.280000,971.839966,-50.469997,0.513335,0.486513,-0.508470,-0.491174,-2.386800,-0.000100,0.000000
240,False,False,1.000000,1.000000,False,False,4078.979980,395.179993,725.599976,-8.280000,974.969971,-69.680000,0.518197,0.481431,-0.513282,-0.486043,-2.382600,-0.000100,0.000000
241,False,False,1.000000,1.000000,False,False,4078.979980,403.299988,724.969971,-8.280000,977.779968,-88.979996,0.522998,0.476311,-0.518035,-0.480875,-2.378200,-0.000100,0.000000
242,False,False,1.000000,1.000000,False,False,4078.979980,411.449982,724.179993,-8.280000,980.279968,-108.379997,0.527739,0.471154,-0.522728,-0.475669,-2.373700,-0.000100,0.000000
243,False,False,1.000000,1.000000,False,False,4078.979980,419.619995,723.229980,-8.280000,982.459961,-127.860001,0.532421,0.465958,-0.527362,-0.470425,-2.369000,0.000000,0.000000
244,False,False,1.000000,1.000000,False,False,4078.979980,427.809998,722.119995,-8.280000,984.320007,-147.429993,0.537035,0.460731,-0.531937,-0.465149,-2.364200,0.000000,0.000000
245,False,False,1.000000,1.000000,False,False,4078.979980,436.009979,720.849976,-8.280000,985.859985,-167.069992,0.541592,0.455471,-0.536447,-0.459835,-2.359200,0.000000,0.000000
246,False,False,1.000000,1.000000,False,False,4078.979980,444.229980,719.409973,-8.280000,987.070007,-186.789993,0.546089,0.450173,-0.540898,-0.454489,-2.354200,0.000000,0.000000
247,False,False,1.000000,1.000000,False,False,4078.979980,452.459991,717.809998,-8.280000,987.929993,-206.610001,0.550517,0.444848,-0.545289,-0.449110,-2.350200,0.000000,0.000000
248,False,False,1.000000,1.000000,False,False,4078.979980,460.690002,716.039978,-8.280000,988.440002,-226.519989,0.554887,0.439486,-0.549621,-0.443699,-2.346900,0.000000,0.000000
249,False,False,1.000000,1.000000,False,False,4078.979980,468.929993,714.109985,-8.280000,988.599976,-246.519989,0.559198,0.434091,-0.553894,-0.438251,-2.344200,0.000000,0.000000
250,False,False,1.000000,1.000000,False,False,4078.979980,477.169983,712.010010,-8.280000,988.409973,-266.589996,0.563452,0.428659,-0.558107,-0.432770,-2.342000,0.000000,0.000000
251,False,False,1.000000,1.000000,False,False,4078.979980,485.410004,709.739990,-8.280000,987.859985,-286.729980,0.567650,0.423194,-0.562261,-0.427251,-2.340300,0.000000,0.000000
252,False,False,1.000000,1.000000,False,False,4078.979980,493.639984,707.309998,-8.280000,986.959961,-306.929993,0.571789,0.417691,-0.566361,-0.421694,-2.338900,0.000000,0.000000
253,False,False,1.000000,1.000000,False,False,4078.979980,501.859985,704.709961,-8.280000,985.690002,-327.190002,0.575872,0.412151,-0.570407,-0.416100,-2.337800,0.000000,0.000000
254,False,False,1.000000,-1.000000,False,False,4078.979980,510.069977,701.940002,-8.300000,990.279968,-322.239990,0.579899,0.406572,-0.574394,-0.410473,-1.620300,-0.006400,0.002200
255,False,False,1.000000,-1.000000,False,False,4078.979980,518.320007,699.209961,-8.300000,994.109985,-322.720001,0.582669,0.402699,-0.577113,-0.406535,-1.069000,-0.008900,0.003200
256,False,False,1.000000,-1.000000,False,False,4078.979980,526.599976,696.479980,-8.300000,997.859985,-324.449982,0.584493,0.400147,-0.578883,-0.403913,-0.586500,-0.009700,0.003700
257,False,False,1.000000,-1.000000,False,False,4078.979980,534.919983,693.729980,-8.290000,1001.679993,-326.789978,0.585496,0.398755,-0.579843,-0.402456,-0.167200,-0.009300,0.003700
258,False,False,1.000000,-1.000000,False,False,4078.979980,543.269958,690.959961,-8.280000,1005.679993,-329.179993,0.585793,0.398378,-0.580102,-0.402024,0.195000,-0.008200,0.003400
259,False,False,1.000000,-1.000000,False,False,4078.979980,551.649963,688.169983,-8.280000,1009.959961,-331.169983,0.585484,0.398868,-0.579762,-0.402478,0.506600,-0.006700,0.002900
260,False,False,1.000000,-1.000000,False,False,4078.979980,560.070007,685.369995,-8.280000,1014.589966,-332.399994,0.584641,0.400109,-0.578910,-0.403697,0.773500,-0.005000,0.002300
261,False,False,1.000000,-1.000000,False,False,4078.979980,568.519958,682.549988,-8.280000,1019.599976,-332.609985,0.583346,0.401987,-0.577609,-0.405563,1.001300,-0.003300,0.001600
262,False,False,1.000000,-1.000000,False,False,4078.979980,577.019958,679.729980,-8.280000,1024.989990,-331.609985,0.581653,0.404404,-0.575921,-0.407986,1.194900,-0.001800,0.000900
263,False,False,1.000000,-1.000000,False,False,4078.979980,585.559998,676.919983,-8.280000,1030.729980,-329.299988,0.579615,0.407274,-0.573898,-0.410872,1.359200,-0.000500,0.000300
264,False,False,1.000000,-1.000000,False,False,4078.979980,594.149963,674.130005,-8.290000,1036.780029,-325.660004,0.577275,0.410521,-0.571584,-0.414147,1.498900,0.000500,-0.000100
265,False,False,1.000000,-1.000000,False,False,4078.979980,602.789978,671.369995,-8.290000,1043.069946,-320.690002,0.574676,0.414082,-0.569010,-0.417745,1.618100,0.001300,-0.000400
266,False,False,1.000000,-1.000000,False,False,4078.979980,611.479980,668.649963,-8.290000,1049.530029,-314.419983,0.571841,0.417907,-0.566210,-0.421613,1.720000,0.001900,-0.000600
267,False,False,1.000000,-1.000000,False,False,4078.979980,620.229980,665.979980,-8.290000,1056.109985,-306.889984,0.568799,0.421947,-0.563205,-0.425708,1.807500,0.002300,-0.000800
268,False,False,1.000000,-1.000000,False,False,4078.979980,629.029968,663.380005,-8.290000,1062.739990,-298.139984,0.565571,0.426172,-0.560017,-0.429986,1.882800,0.002600,-0.000900
269,False,False,1.000000,-1.000000,False,False,4078.979980,637.890015,660.849976,-8.290000,1069.349976,-288.239990,0.562175,0.430547,-0.556661,-0.434415,1.947800,0.002800,-0.001000
270,False,False,1.000000,-1.000000,False,False,4078.979980,646.799988,658.399963,-8.290000,1075.890015,-277.239990,0.558629,0.435041,-0.553155,-0.438968,2.004000,0.002900,-0.001000
271,False,False,1.000000,-1.000000,False,False,4078.979980,655.769958,656.039978,-8.290000,1082.299927,-265.209991,0.554940,0.439637,-0.549508,-0.443624,2.052900,0.003000,-0.001000
272,False,False,1.000000,-1.000000,False,False,4078.979980,664.789978,653.779968,-8.290000,1088.530029,-252.209991,0.551121,0.444314,-0.545732,-0.448361,2.095400,0.003000,-0.000900
273,False,False,1.000000,-1.000000,False,False,4078.979980,673.859985,651.630005,-8.290000,1094.539917,-238.299988,0.547180,0.449056,-0.541837,-0.453162,2.132600,0.003000,-0.000800
274,False,False,1.000000,-1.000000,False,False,4078.979980,682.979980,649.599976,-8.290000,1100.280029,-223.549988,0.543129,0.453847,-0.537828,-0.458012,2.165100,0.002900,-0.000800
275,False,False,1.000000,-1.000000,False,False,4078.979980,692.149963,647.690002,-8.290000,1105.709961,-208.009995,0.538968,0.458675,-0.533717,-0.462900,2.193700,0.002800,-0.000700
276,False,False,1.000000,-1.000000,False,False,4078.979980,701.359985,645.909973,-8.290000,1110.799927,-191.750000,0.534709,0.463525,-0.529509,-0.467814,2.218800,0.002700,-0.000600
277,False,False,1.000000,-1.000000,False,False,4078.979980,710.619995,644.269958,-8.290000,1115.510010,-174.819992,0.530360,0.468391,-0.525204,-0.472745,2.241000,0.002500,-0.000500
278,False,False,1.000000,-1.000000,False,False,4078.979980,719.919983,642.769958,-8.290000,1119.819946,-157.279999,0.525920,0.473268,-0.520813,-0.477681,2.260600,0.002400,-0.000400
279,False,False,1.000000,-1.000000,False,False,4078.979980,729.250000,641.409973,-8.290000,1123.699951,-139.179993,0.521397,0.478145,-0.516335,-0.482618,2.277900,0.002300,-0.000300
280,False,False,1.000000,-1.000000,False,False,4078.979980,738.609985,640.209961,-8.290000,1127.130005,-120.570000,0.516794,0.483017,-0.511777,-0.487549,2.293300,0.002100,-0.000200
281,False,False,1.000000,-1.000000,False,False,4078.979980,748.000000,639.159973,-8.290000,1130.089966,-101.500000,0.512105,0.487883,-0.507142,-0.492468,2.307000,0.002000,-0.000100
282,False,False,1.000000,-1.000000,False,False,4078.979980,757.419983,638.269958,-8.290000,1132.559937,-82.009995,0.507342,0.492733,-0.502433,-0.497372,2.319200,0.001900,0.000000
283,False,False,1.000000,-1.000000,False,False,4078.979980,766.859985,637.539978,-8.290000,1134.530029,-62.149998,0.502508,0.497561,-0.497653,-0.502255,2.330100,0.001800,0.000000
284,False,False,1.000000,-1.000000,False,False,4078.979980,776.309998,636.979980,-8.290000,1135.979980,-41.959999,-0.497604,-0.502368,0.492803,0.507111,2.339800,0.001600,0.000000
285,False,False,1.000000,-1.000000,False,False,4078.979980,785.779968,636.589966,-8.290000,1136.900024,-21.469999,-0.492636,-0.507142,0.487883,0.511944,2.348500,0.001500,0.000000
286,False,False,1.000000,-1.000000,False,False,4078.979980,795.250000,636.369995,-8.290000,1137.289917,-0.730000,-0.487597,-0.511890,0.482898,0.516747,2.356300,0.001400,0.000000
287,False,False,1.000000,-1.000000,False,False,4078.979980,804.729980,636.320007,-8.290000,1137.140015,20.230000,-0.482499,-0.516605,0.477854,0.521507,2.363300,0.001200,0.000000
288,False,False,1.000000,-1.000000,False,False,4078.979980,814.209961,636.440002,-8.290000,1136.439941,41.369999,-0.477336,-0.521282,0.472745,0.526239,2.369600,0.001100,0.000000
289,False,False,1.000000,-1.000000,False,False,4078.979980,823.679993,636.739990,-8.290000,1135.189941,62.669998,-0.472114,-0.525922,0.467577,0.530930,2.375300,0.001000,0.000000
290,False,False,1.000000,-1.000000,False,False,4078.979980,833.139954,637.219971,-8.290000,1133.380005,84.089996,-0.466832,-0.530524,0.462349,0.535579,2.380400,0.000900,0.000000
291,False,False,1.000000,-1.000000,False,False,4078.979980,842.579956,637.880005,-8.290000,1131.020020,105.610001,-0.461497,-0.535082,0.457068,0.540182,2.385000,0.000800,0.000000
292,False,False,1.000000,-1.000000,False,False,4078.979980,852.010010,638.709961,-8.290000,1128.099976,127.189995,-0.456102,-0.539598,0.451732,0.544741,2.389200,0.000700,0.000000
293,False,False,1.000000,-1.000000,False,False,4078.979980,861.409973,639.719971,-8.290000,1124.619995,148.809998,-0.450653,-0.544065,0.446337,0.549261,2.393000,0.000600,0.000000
294,False,False,1.000000,-1.000000,False,False,4078.979980,870.779968,640.909973,-8.290000,1120.589966,170.440002,-0.445151,-0.548488,0.440894,0.553727,2.396400,0.000500,0.000000
295,False,False,1.000000,-1.000000,False,False,4078.979980,880.119995,642.289978,-8.290000,1116.000000,192.059998,-0.439599,-0.552863,0.435397,0.558143,2.399500,0.000400,0.000000
296,False,False,1.000000,-1.000000,False,False,4078.979980,889.419983,643.849976,-8.290000,1110.859985,213.639999,-0.433994,-0.557190,0.429851,0.562509,2.402300,0.000400,0.000000
297,False,False,1.000000,-1.000000,False,False,4078.979980,898.679993,645.589966,-8.290000,1105.179932,235.169998,-0.428340,-0.561463,0.424251,0.566829,2.404900,0.000400,0.000000
298,False,False,1.000000,-1.000000,False,False,4078.979980,907.889954,647.500000,-8.290000,1098.949951,256.619995,-0.422638,-0.565687,0.418603,0.571093,2.407300,0.000300,0.000000
299,False,False,1.000000,-1.000000,False,False,4078.979980,917.049988,649.589966,-8.290000,1092.189941,277.959991,-0.416887,-0.569857,0.412906,0.575306,2.409400,0.000300,0.000000
300,False,False,1.000000,-1.000000,False,False,4078.979980,926.149963,651.859985,-8.290000,1084.900024,299.179993,-0.411088,-0.573973,0.407166,0.579463,2.411400,0.000300,0.000000
301,False,False,1.000000,-1.000000,False,False,4078.979980,935.190002,654.309998,-8.290000,1077.079956,320.259979,-0.405245,-0.578036,0.401377,0.583564,2.413200,0.000300,0.000000
302,False,False,1.000000,-1.000000,False,False,4078.979980,944.169983,656.929993,-8.290000,1068.739990,341.190002,-0.399354,-0.582044,0.395545,0.587609,2.414800,0.000300,0.000000
303,False,False,1.000000,-1.000000,False,False,4078.979980,953.079956,659.729980,-8.290000,1059.890015,361.940002,-0.393420,-0.585993,0.389670,0.591599,2.416300,0.000300,0.000000
304,False,False,1.000000,-1.000000,False,False,4078.979980,961.909973,662.700012,-8.290000,1050.539917,382.489990,-0.387442,-0.589888,0.383752,0.595529,2.417600,0.000200,0.000000
