frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
305,True,False,False,-1.000000,1.000000,-1822.359985,-263.729980,17.010000,756.609985,2078.280029,8.330000,-0.001098,0.004675,0.225409,0.974252,0.000100,0.000000,-3.222100
306,True,False,False,-1.000000,1.000000,-1816.049927,-246.409988,17.010000,762.099976,2062.459961,8.340000,-0.001033,0.004691,0.212310,0.977190,0.000100,0.000000,-3.225300
307,True,False,False,-1.000000,1.000000,-1809.699951,-229.220001,17.010000,767.119995,2046.549927,8.340000,-0.000968,0.004702,0.199158,0.979956,0.000100,0.000000,-3.226600
308,True,False,False,-1.000000,1.000000,-1803.309937,-212.169998,17.010000,771.659973,2030.589966,8.340000,-0.000904,0.004712,0.185967,0.982544,0.000100,0.000000,-3.225900
309,True,False,False,-1.000000,1.000000,-1796.880005,-195.250000,17.010000,775.719971,2014.619995,8.340000,-0.000839,0.004723,0.172745,0.984955,0.000100,0.000000,-3.223100
310,True,False,False,-1.000000,1.000000,-1790.419922,-178.459991,17.010000,780.440002,1998.890015,8.340000,-0.000774,0.004734,0.159500,0.987186,0.000100,0.000000,-3.222000
311,True,False,False,-1.000000,1.000000,-1783.919922,-161.800003,17.010000,784.979980,1983.239990,8.340000,-0.000709,0.004745,0.146235,0.989238,0.000100,0.000000,-3.219700
312,True,False,False,-1.000000,1.000000,-1777.380005,-145.270004,17.010000,789.339966,1967.679932,8.340000,-0.000645,0.004756,0.132953,0.991111,0.000100,0.000000,-3.216100
313,True,False,False,-1.000000,1.000000,-1770.799927,-128.869995,17.010000,793.539978,1952.219971,8.340000,-0.000580,0.004766,0.119660,0.992803,0.000100,-0.000100,-3.211200
314,True,False,False,-1.000000,1.000000,-1764.189941,-112.599998,17.010000,797.599976,1936.890015,8.340000,-0.000515,0.004772,0.106367,0.994315,0.000100,-0.000200,-3.204900
315,True,False,False,-1.000000,1.000000,-1757.539917,-96.459999,17.010000,801.529968,1921.699951,8.340000,-0.000450,0.004777,0.093079,0.995647,0.000100,-0.000200,-3.197200
316,True,False,False,-1.000000,1.000000,-1750.859985,-80.449997,17.010000,805.339966,1906.669922,8.340000,-0.000386,0.004782,0.079808,0.996799,0.000100,-0.000200,-3.188000
317,True,False,False,-1.000000,1.000000,-1744.149902,-64.559998,17.010000,809.059998,1891.809937,8.340000,-0.000321,0.004788,0.066559,0.997771,0.000100,-0.000300,-3.177300
318,True,False,False,-1.000000,1.000000,-1737.409912,-48.789997,17.010000,812.700012,1877.130005,8.340000,-0.000256,0.004788,0.053341,0.998565,0.000200,-0.000300,-3.165100
319,True,False,False,-1.000000,1.000000,-1730.640015,-33.149998,17.010000,816.279968,1862.640015,8.340000,-0.000192,0.004788,0.040167,0.999181,0.000200,-0.000300,-3.151300
320,True,False,False,-1.000000,1.000000,-1723.839966,-17.629999,17.010000,819.829956,1848.359985,8.340000,-0.000127,0.004788,0.027047,0.999623,0.000200,-0.000300,-3.135800
321,True,False,False,-1.000000,1.000000,-1717.010010,-2.230000,17.010000,823.369995,1834.279907,8.340000,-0.000062,0.004788,0.013986,0.999891,0.000200,-0.000300,-3.118600
322,True,False,False,-1.000000,1.000000,-1710.149902,13.059999,17.010000,826.909973,1820.419922,8.340000,0.000003,0.004788,0.000990,0.999988,0.000200,-0.000300,-3.099600
323,True,False,False,-1.000000,1.000000,-1703.260010,28.230000,17.010000,830.489990,1806.779907,8.340000,0.000067,0.004788,-0.011925,0.999917,0.000200,-0.000400,-3.078800
324,True,False,False,-1.000000,1.000000,-1696.339966,43.290001,17.010000,834.119995,1793.359985,8.340000,0.000132,0.004782,-0.024749,0.999682,0.000200,-0.000400,-3.056100
325,True,False,False,-1.000000,1.000000,-1689.390015,58.230000,17.010000,837.829956,1780.169922,8.340000,0.000192,0.004777,-0.037475,0.999286,0.000100,-0.000400,-3.031500
326,True,False,False,-1.000000,1.000000,-1682.409912,73.059998,17.010000,841.649963,1767.199951,8.340000,0.000251,0.004772,-0.050094,0.998733,0.000100,-0.000400,-3.004800
327,True,False,False,-1.000000,1.000000,-1675.399902,87.790001,17.010000,845.589966,1754.449951,8.340000,0.000310,0.004766,-0.062593,0.998028,0.000100,-0.000400,-2.976100
328,True,False,False,-1.000000,1.000000,-1668.349976,102.409996,17.010000,849.579956,1741.779907,8.340000,0.000370,0.004761,-0.074964,0.997175,0.000100,-0.000400,-2.950700
329,True,False,False,-1.000000,1.000000,-1661.270020,116.919998,17.010000,853.579956,1729.140015,8.340000,0.000429,0.004756,-0.087215,0.996178,0.000100,-0.000400,-2.930700
330,True,False,False,-1.000000,1.000000,-1654.159912,131.330002,17.010000,857.609985,1716.539917,8.340000,0.000488,0.004750,-0.099375,0.995039,0.000000,-0.000400,-2.915800
331,True,False,False,-1.000000,1.000000,-1647.010010,145.629990,17.010000,861.549988,1703.829956,8.340000,0.000548,0.004745,-0.111454,0.993758,-0.000100,-0.000400,-2.909300
332,True,False,False,-1.000000,1.000000,-1639.829956,159.830002,17.010000,865.329956,1690.939941,8.340000,0.000607,0.004734,-0.123490,0.992334,-0.000200,-0.000400,-2.913300
333,True,False,False,-1.000000,1.000000,-1632.619995,173.919998,17.010000,868.940002,1677.880005,8.340000,0.000666,0.004723,-0.135526,0.990762,-0.000400,-0.000300,-2.927400
334,True,False,False,-1.000000,1.000000,-1625.380005,187.899994,17.010000,872.389954,1664.679932,8.340000,0.000720,0.004712,-0.147599,0.989036,-0.000600,-0.000200,-2.951300
335,True,False,False,-1.000000,1.000000,-1618.109985,201.769989,17.010000,875.690002,1651.359985,8.340000,0.000774,0.004702,-0.159749,0.987146,-0.000800,0.000000,-2.984800
336,True,False,False,-1.000000,1.000000,-1610.809937,215.529999,17.010000,878.839966,1637.929932,8.340000,0.000828,0.004691,-0.172011,0.985083,-0.001000,0.000000,-3.027600
337,True,False,False,-1.000000,1.000000,-1603.489990,229.179993,17.010000,881.849976,1624.409912,8.340000,0.000882,0.004680,-0.184425,0.982835,-0.001100,0.000100,-3.079700
338,True,False,False,-1.000000,1.000000,-1596.140015,242.720001,17.010000,884.719971,1610.809937,8.340000,0.000936,0.004669,-0.197021,0.980388,-0.001200,0.000200,-3.140900
339,True,False,False,-1.000000,1.000000,-1588.770020,256.139984,17.010000,887.459961,1597.150024,8.340000,0.000990,0.004658,-0.209834,0.977725,-0.001300,0.000300,-3.211100
340,True,False,False,-1.000000,1.000000,-1581.369995,269.449982,17.010000,890.089966,1583.439941,8.340000,0.001049,0.004642,-0.222895,0.974831,-0.001400,0.000400,-3.290300
341,True,False,False,-1.000000,1.000000,-1573.949951,282.649994,17.010000,892.609985,1569.699951,8.349999,0.001109,0.004626,-0.236236,0.971684,-0.001500,0.000600,-3.378500
342,True,False,False,-1.000000,1.000000,-1566.510010,295.729980,17.010000,894.919983,1555.779907,8.349999,0.001168,0.004610,-0.249891,0.968262,-0.001500,0.000800,-3.472700
343,True,False,False,-1.000000,1.000000,-1559.049927,308.690002,17.010000,896.719971,1541.779907,8.349999,0.001227,0.004594,-0.263874,0.964545,-0.001400,0.000900,-3.568600
344,True,False,False,-1.000000,1.000000,-1551.579956,321.539978,17.010000,897.849976,1527.949951,8.349999,0.001287,0.004577,-0.278186,0.960515,-0.001300,0.000900,-3.663900
345,True,False,False,-1.000000,1.000000,-1544.099976,334.269989,17.010000,898.349976,1514.349976,8.349999,0.001351,0.004561,-0.292817,0.956157,-0.001100,0.000900,-3.758100
346,True,False,False,-1.000000,1.000000,-1536.609985,346.889984,17.010000,898.229980,1501.020020,8.349999,0.001416,0.004540,-0.307755,0.951454,-0.000900,0.000900,-3.851400
347,True,False,False,-1.000000,1.000000,-1529.119995,359.399994,17.010000,897.320007,1487.819946,8.349999,0.001486,0.004518,-0.322985,0.946392,-0.000700,0.000800,-3.938500
348,True,False,False,-1.000000,1.000000,-1521.640015,371.799988,17.010000,895.559998,1474.750000,8.349999,0.001556,0.004497,-0.338473,0.940964,-0.000500,0.000700,-4.017600
349,True,False,False,-1.000000,1.000000,-1514.179932,384.089996,17.010000,892.969971,1461.869995,8.349999,0.001627,0.004470,-0.354178,0.935166,-0.000300,0.000600,-4.088700
350,True,False,False,-1.000000,1.000000,-1506.739990,396.269989,17.010000,889.570007,1449.229980,8.349999,0.001702,0.004443,-0.370055,0.928998,0.000000,0.000400,-4.152000
351,True,False,False,1.000000,0.000000,-1499.329956,408.350006,17.010000,882.799988,1439.599976,8.320000,0.001778,0.004416,-0.386072,0.922456,0.000300,0.000400,-4.199600
352,True,False,False,1.000000,0.000000,-1491.969971,420.349976,17.010000,877.059998,1433.059937,8.309999,0.001853,0.004383,-0.402154,0.915560,0.001000,-0.000100,-4.161600
353,True,False,False,1.000000,0.000000,-1484.659912,432.289978,17.010000,870.869995,1426.520020,8.300000,0.001934,0.004351,-0.417966,0.908450,0.001500,-0.000500,-4.119900
354,True,False,False,1.000000,0.000000,-1477.400024,444.179993,17.010000,864.279968,1420.049927,8.290000,0.002015,0.004319,-0.433498,0.901142,0.001700,-0.000800,-4.074100
355,True,False,False,1.000000,0.000000,-1470.199951,456.009979,17.010000,857.309998,1413.689941,8.290000,0.002096,0.004286,-0.448733,0.893653,0.001800,-0.001000,-4.024900
356,True,False,False,1.000000,0.000000,-1463.059937,467.789978,17.010000,849.820007,1407.250000,8.290000,0.002177,0.004248,-0.463655,0.886003,0.001700,-0.001100,-3.981500
357,True,False,False,1.000000,0.000000,-1455.979980,479.519989,17.010000,841.839966,1400.809937,8.290000,0.002258,0.004211,-0.478291,0.878188,0.001500,-0.001100,-3.943300
358,True,False,False,1.000000,0.000000,-1448.959961,491.190002,17.010000,833.419983,1394.429932,8.290000,0.002333,0.004173,-0.492657,0.870210,0.001300,-0.001000,-3.909800
359,True,False,False,1.000000,0.000000,-1442.010010,502.809998,17.010000,824.589966,1388.159912,8.290000,0.002409,0.004135,-0.506770,0.862068,0.001100,-0.000900,-3.880600
360,True,False,False,1.000000,0.000000,-1435.140015,514.380005,17.010000,815.389954,1382.059937,8.280000,0.002479,0.004097,-0.520640,0.853763,0.000900,-0.000800,-3.855300
361,True,False,False,1.000000,0.000000,-1428.339966,525.899963,17.010000,805.869995,1376.169922,8.280000,0.002549,0.004054,-0.534289,0.845288,0.000700,-0.000700,-3.833600
362,True,False,False,1.000000,0.000000,-1421.619995,537.369995,17.010000,796.070007,1370.530029,8.280000,0.002619,0.004011,-0.547722,0.836646,0.000500,-0.000600,-3.815200
363,True,False,False,1.000000,0.000000,-1414.989990,548.789978,17.010000,786.029968,1365.169922,8.280000,0.002684,0.003968,-0.560950,0.827836,0.000400,-0.000500,-3.799900
364,True,False,False,1.000000,0.000000,-1408.439941,560.169983,17.010000,775.799988,1360.119995,8.280000,0.002749,0.003925,-0.573984,0.818852,0.000300,-0.000400,-3.787300
365,True,False,False,1.000000,0.000000,-1401.969971,571.500000,17.010000,765.429993,1355.400024,8.280000,0.002813,0.003882,-0.586835,0.809693,0.000200,-0.000300,-3.777300
366,True,False,False,1.000000,0.000000,-1395.589966,582.789978,17.010000,754.959961,1351.030029,8.280000,0.002878,0.003838,-0.599507,0.800355,0.000100,-0.000200,-3.769600
367,True,False,False,1.000000,0.000000,-1389.299927,594.049988,17.010000,744.440002,1347.030029,8.280000,0.002937,0.003790,-0.612001,0.790842,0.000000,-0.000100,-3.763900
368,True,False,False,1.000000,0.000000,-1383.099976,605.279968,17.010000,733.909973,1343.400024,8.280000,0.002997,0.003741,-0.624329,0.781147,0.000000,0.000000,-3.760100
369,True,False,False,1.000000,0.000000,-1376.979980,616.469971,17.010000,723.419983,1340.159912,8.280000,0.003056,0.003693,-0.636489,0.771271,0.000000,0.000000,-3.758000
370,True,False,False,1.000000,0.000000,-1370.949951,627.640015,17.010000,713.019958,1337.299927,8.280000,0.003115,0.003644,-0.648487,0.761211,0.000000,0.000000,-3.757500
371,True,False,False,1.000000,0.000000,-1365.010010,638.779968,17.010000,702.750000,1334.829956,8.280000,0.003175,0.003596,-0.660323,0.750966,0.000000,0.000000,-3.758300
372,True,False,False,1.000000,0.000000,-1359.150024,649.899963,17.010000,692.659973,1332.739990,8.280000,0.003229,0.003547,-0.672003,0.740533,0.000000,0.000100,-3.760300
373,True,False,False,1.000000,0.000000,-1353.380005,661.010010,17.010000,682.789978,1331.020020,8.280000,0.003283,0.003499,-0.683520,0.729915,0.000000,0.000100,-3.763400
374,True,False,False,1.000000,0.000000,-1347.689941,672.099976,17.010000,673.179993,1329.659912,8.280000,0.003337,0.003445,-0.694882,0.719108,0.000000,0.000100,-3.767400
375,True,False,False,1.000000,0.000000,-1342.079956,683.179993,17.010000,663.880005,1328.640015,8.280000,0.003391,0.003391,-0.706082,0.708114,0.000000,0.000100,-3.772200
376,True,False,False,1.000000,0.000000,-1336.549927,694.250000,17.010000,654.929993,1327.949951,8.280000,-0.003445,-0.003337,0.717126,-0.696927,0.000000,0.000100,-3.777600
377,True,False,False,1.000000,0.000000,-1331.089966,705.320007,17.010000,646.359985,1327.559937,8.280000,-0.003499,-0.003283,0.728006,-0.685554,0.000000,0.000100,-3.783500
378,True,False,False,1.000000,0.000000,-1325.699951,716.380005,17.010000,638.219971,1327.449951,8.280000,-0.003547,-0.003229,0.738722,-0.673993,0.000000,0.000100,-3.789800
379,True,False,False,1.000000,0.000000,-1320.380005,727.440002,17.010000,630.539978,1327.589966,8.280000,-0.003596,-0.003175,0.749273,-0.662243,0.000000,0.000100,-3.796400
380,True,False,False,1.000000,0.000000,-1315.130005,738.500000,17.010000,623.359985,1327.949951,8.280000,-0.003644,-0.003115,0.759654,-0.650310,0.000000,0.000100,-3.803200
381,True,False,False,1.000000,0.000000,-1309.939941,749.570007,17.010000,616.709961,1328.489990,8.280000,-0.003693,-0.003056,0.769861,-0.638193,0.000000,0.000100,-3.810100
382,True,False,False,1.000000,0.000000,-1304.799927,760.639954,17.010000,610.619995,1329.179932,8.280000,-0.003741,-0.002997,0.779894,-0.625893,0.000000,0.000100,-3.817100
383,True,False,False,1.000000,0.000000,-1299.709961,771.719971,17.010000,605.109985,1329.979980,8.280000,-0.003790,-0.002937,0.789750,-0.613410,0.000000,0.000100,-3.824000
384,True,False,False,1.000000,0.000000,-1294.669922,782.799988,17.010000,600.219971,1330.849976,8.280000,-0.003838,-0.002878,0.799424,-0.600748,0.000000,0.000100,-3.830700
385,True,False,False,1.000000,0.000000,-1289.669922,793.889954,17.010000,595.959961,1331.739990,8.290000,-0.003882,-0.002819,0.808909,-0.587914,0.000000,0.000100,-3.837200
386,True,False,False,1.000000,0.000000,-1284.699951,804.989990,17.010000,592.359985,1332.609985,8.290000,-0.003925,-0.002754,0.818205,-0.574907,0.000000,0.000100,-3.843400
387,True,False,False,1.000000,0.000000,-1279.760010,816.099976,17.010000,589.440002,1333.409912,8.290000,-0.003968,-0.002689,0.827305,-0.561733,0.000000,0.000100,-3.849300
388,True,False,False,1.000000,0.000000,-1274.849976,827.209961,17.010000,587.209961,1334.089966,8.290000,-0.004011,-0.002625,0.836208,-0.548391,0.000000,0.000100,-3.854800
389,True,False,False,1.000000,0.000000,-1269.959961,838.329956,17.010000,585.679993,1334.599976,8.290000,-0.004054,-0.002560,0.844909,-0.534888,0.000000,0.000100,-3.859900
390,True,False,False,1.000000,0.000000,-1265.079956,849.449951,17.010000,584.859985,1334.890015,8.300000,-0.004092,-0.002495,0.853404,-0.521228,0.000000,0.000100,-3.864600
391,True,False,False,1.000000,0.000000,-1260.209961,860.570007,17.010000,584.760010,1334.900024,8.300000,-0.004130,-0.002430,0.861687,-0.507418,0.000000,0.000000,-3.868800
392,True,False,False,1.000000,0.000000,-1255.339966,871.690002,17.010000,585.369995,1334.579956,8.300000,-0.004167,-0.002366,0.869755,-0.493461,0.000000,0.000000,-3.872500
393,True,False,False,1.000000,0.000000,-1250.459961,882.809998,17.010000,586.640015,1333.900024,8.300000,-0.004205,-0.002295,0.877603,-0.479365,0.000000,0.000000,-3.875300
394,True,False,False,1.000000,0.000000,-1245.569946,893.929993,17.010000,588.510010,1332.839966,8.300000,-0.004243,-0.002225,0.885228,-0.465133,0.000000,0.000000,-3.877300
395,True,False,False,1.000000,0.000000,-1240.669922,905.039978,17.010000,590.909973,1331.390015,8.309999,-0.004281,-0.002155,0.892626,-0.450772,0.000000,0.000000,-3.878400
396,True,False,False,1.000000,0.000000,-1235.750000,916.130005,17.010000,593.779968,1329.539917,8.309999,-0.004313,-0.002085,0.899795,-0.436287,0.000000,0.000000,-3.878700
397,True,False,False,1.000000,0.000000,-1230.799927,927.209961,17.010000,597.070007,1327.280029,8.309999,-0.004346,-0.002015,0.906728,-0.421689,0.000000,0.000000,-3.878200
398,True,False,False,1.000000,0.000000,-1225.819946,938.269958,17.010000,600.729980,1324.589966,8.309999,-0.004378,-0.001945,0.913423,-0.406982,0.000000,0.000000,-3.876900
399,True,False,False,1.000000,0.000000,-1220.809937,949.309998,17.010000,604.709961,1321.479980,8.309999,-0.004410,-0.001875,0.919879,-0.392174,0.000000,0.000000,-3.874800
400,True,False,False,1.000000,0.000000,-1215.770020,960.320007,17.010000,608.959961,1317.939941,8.309999,-0.004437,-0.001805,0.926090,-0.377273,0.000000,0.000000,-3.871900
401,True,False,False,1.000000,0.000000,-1210.699951,971.299988,17.010000,613.429993,1313.969971,8.309999,-0.004464,-0.001734,0.932055,-0.362286,0.000000,0.000000,-3.868200
402,True,False,False,1.000000,0.000000,-1205.589966,982.250000,17.010000,618.079956,1309.579956,8.320000,-0.004491,-0.001664,0.937772,-0.347218,0.000000,0.000000,-3.863700
403,True,False,False,1.000000,0.000000,-1200.439941,993.159973,17.010000,622.880005,1304.770020,8.320000,-0.004518,-0.001594,0.943241,-0.332075,0.000000,-0.000100,-3.858400
404,True,False,False,1.000000,0.000000,-1195.250000,1004.029968,17.010000,627.779968,1299.539917,8.320000,-0.004545,-0.001519,0.948458,-0.316867,0.000000,-0.000100,-3.852300
405,True,False,False,1.000000,0.000000,-1190.020020,1014.859985,17.010000,632.739990,1293.909912,8.320000,-0.004567,-0.001443,0.953421,-0.301605,0.000000,-0.000100,-3.845300
406,True,False,False,1.000000,0.000000,-1184.750000,1025.640015,17.010000,637.729980,1287.880005,8.320000,-0.004588,-0.001368,0.958131,-0.286289,0.000000,-0.000100,-3.837500
407,True,False,False,1.000000,0.000000,-1179.439941,1036.369995,17.010000,642.719971,1281.469971,8.320000,-0.004610,-0.001292,0.962585,-0.270936,0.000000,-0.000100,-3.828800
408,True,False,False,1.000000,0.000000,-1174.079956,1047.049927,17.010000,647.669983,1274.689941,8.320000,-0.004631,-0.001217,0.966785,-0.255544,0.000000,-0.000100,-3.819300
409,True,False,False,1.000000,0.000000,-1168.679932,1057.669922,17.010000,652.559998,1267.559937,8.320000,-0.004653,-0.001141,0.970730,-0.240126,0.000000,-0.000100,-3.808900
410,True,False,False,1.000000,0.000000,-1163.239990,1068.229980,17.010000,657.359985,1260.089966,8.330000,-0.004669,-0.001065,0.974418,-0.224691,0.000000,-0.000100,-3.797500
411,True,False,False,1.000000,0.000000,-1157.760010,1078.729980,17.010000,662.039978,1252.299927,8.330000,-0.004685,-0.000990,0.977851,-0.209246,0.000000,-0.000100,-3.785200
412,True,False,False,1.000000,0.000000,-1152.239990,1089.169922,17.010000,666.579956,1244.209961,8.330000,-0.004702,-0.000914,0.981029,-0.193801,0.000000,-0.000100,-3.772000
413,True,False,False,1.000000,0.000000,-1146.689941,1099.539917,17.010000,670.959961,1235.839966,8.330000,-0.004718,-0.000839,0.983953,-0.178361,0.000000,-0.000100,-3.757800
414,True,False,False,1.000000,0.000000,-1141.099976,1109.839966,17.010000,675.159973,1227.199951,8.330000,-0.004729,-0.000763,0.986626,-0.162932,0.000000,-0.000100,-3.742600
415,True,False,False,1.000000,0.000000,-1135.469971,1120.069946,17.010000,679.159973,1218.319946,8.330000,-0.004739,-0.000688,0.989046,-0.147529,0.000000,-0.000100,-3.726400
416,True,False,False,1.000000,0.000000,-1129.809937,1130.219971,17.010000,682.950012,1209.219971,8.330000,-0.004750,-0.000612,0.991218,-0.132154,0.000000,-0.000100,-3.709200
417,True,False,False,1.000000,0.000000,-1124.119995,1140.299927,17.010000,686.510010,1199.929932,8.330000,-0.004761,-0.000537,0.993141,-0.116822,0.000000,-0.000100,-3.691000
418,True,False,False,1.000000,0.000000,-1118.400024,1150.299927,17.010000,689.829956,1190.459961,8.330000,-0.004766,-0.000461,0.994821,-0.101533,0.000000,-0.000100,-3.671700
419,True,False,False,1.000000,0.000000,-1112.650024,1160.219971,17.010000,692.899963,1180.839966,8.340000,-0.004772,-0.000386,0.996257,-0.086304,0.000000,-0.000100,-3.651300
420,True,False,False,1.000000,0.000000,-1106.880005,1170.059937,17.010000,695.709961,1171.089966,8.340000,-0.004777,-0.000316,0.997455,-0.071139,0.000000,-0.000100,-3.629800
421,True,False,False,1.000000,0.000000,-1101.079956,1179.819946,17.010000,698.260010,1161.239990,8.340000,-0.004782,-0.000245,0.998417,-0.056044,0.000000,-0.000100,-3.607200
422,True,False,False,1.000000,0.000000,-1095.260010,1189.500000,17.010000,700.539978,1151.299927,8.340000,-0.004788,-0.000175,0.999146,-0.041030,0.000000,-0.000100,-3.583500
423,True,False,False,1.000000,0.000000,-1089.419922,1199.089966,17.010000,702.539978,1141.299927,8.340000,-0.004788,-0.000105,0.999648,-0.026108,0.000000,-0.000100,-3.558700
424,True,False,False,1.000000,0.000000,-1083.569946,1208.599976,17.010000,704.269958,1131.260010,8.340000,-0.004788,-0.000035,0.999925,-0.011283,0.000000,-0.000100,-3.532700
425,True,False,False,1.000000,0.000000,-1077.699951,1218.030029,17.010000,705.729980,1121.209961,8.340000,-0.004788,0.000035,0.999983,0.003434,-0.000100,-0.000100,-3.505500
426,True,False,False,1.000000,0.000000,-1071.819946,1227.369995,17.010000,706.919983,1111.160034,8.340000,-0.004788,0.000105,0.999826,0.018038,-0.000100,-0.000100,-3.477100
427,True,False,False,1.000000,0.000000,-1065.929932,1236.630005,17.010000,707.839966,1101.140015,8.340000,-0.004788,0.000175,0.999459,0.032523,-0.000100,-0.000100,-3.447500
428,True,False,False,1.000000,0.000000,-1060.030029,1245.809937,17.010000,708.489990,1091.160034,8.340000,-0.004788,0.000245,0.998889,0.046878,-0.000100,-0.000100,-3.416600
429,True,False,False,1.000000,0.000000,-1054.130005,1254.900024,17.010000,708.890015,1081.250000,8.340000,-0.004782,0.000316,0.998120,0.061094,-0.000100,0.000000,-3.384500
430,True,False,False,1.000000,0.000000,-1048.219971,1263.909912,17.010000,709.029968,1071.419922,8.340000,-0.004777,0.000386,0.997160,0.075163,-0.000100,0.000000,-3.351100
431,True,False,False,1.000000,0.000000,-1042.309937,1272.839966,17.010000,708.929993,1061.689941,8.340000,-0.004772,0.000450,0.996013,0.089077,-0.000100,0.000000,-3.316500
432,True,False,False,1.000000,0.000000,-1036.400024,1281.689941,17.010000,708.599976,1052.069946,8.340000,-0.004766,0.000515,0.994687,0.102833,-0.000200,0.000000,-3.280600
433,True,False,False,1.000000,0.000000,-1030.500000,1290.459961,17.010000,708.039978,1042.589966,8.340000,-0.004761,0.000580,0.993189,0.116417,-0.000200,0.000000,-3.243400
434,True,False,False,1.000000,0.000000,-1024.599976,1299.150024,17.010000,707.269958,1033.260010,8.340000,-0.004750,0.000645,0.991525,0.129829,-0.000300,0.000000,-3.204800
435,True,False,False,1.000000,0.000000,-1018.709961,1307.760010,17.010000,706.299988,1024.089966,8.340000,-0.004739,0.000709,0.989703,0.143057,-0.000300,0.000000,-3.164900
436,True,False,False,1.000000,0.000000,-1012.820007,1316.289917,17.010000,705.140015,1015.089966,8.340000,-0.004729,0.000774,0.987730,0.156096,-0.000300,0.000000,-3.123700
437,True,False,False,1.000000,0.000000,-1006.940002,1324.750000,17.010000,703.799988,1006.279968,8.340000,-0.004718,0.000839,0.985615,0.168936,-0.000300,0.000000,-3.081100
438,True,False,False,1.000000,0.000000,-1001.070007,1333.140015,17.010000,702.299988,997.669983,8.340000,-0.004707,0.000898,0.983365,0.181576,-0.000300,0.000000,-3.037100
439,True,False,False,1.000000,0.000000,-995.219971,1341.449951,17.010000,700.649963,989.259949,8.340000,-0.004696,0.000958,0.980989,0.194006,-0.000300,0.000000,-2.991800
440,True,False,False,1.000000,0.000000,-989.380005,1349.689941,17.010000,698.869995,981.070007,8.340000,-0.004685,0.001017,0.978494,0.206220,-0.000300,0.000000,-2.945100
441,True,False,False,1.000000,0.000000,-983.559998,1357.869995,17.010000,696.969971,973.099976,8.340000,-0.004675,0.001076,0.975890,0.218212,-0.000300,0.000000,-2.897000
442,True,False,False,1.000000,0.000000,-977.750000,1365.979980,17.010000,694.959961,965.359985,8.340000,-0.004664,0.001136,0.973184,0.229978,-0.000300,0.000100,-2.847400
443,True,False,False,1.000000,0.000000,-971.959961,1374.020020,17.010000,692.859985,957.859985,8.340000,-0.004648,0.001190,0.970387,0.241507,-0.000300,0.000100,-2.796400
444,True,False,False,1.000000,0.000000,-966.190002,1382.000000,17.010000,690.690002,950.599976,8.340000,-0.004631,0.001244,0.967507,0.252798,-0.000300,0.000100,-2.744000
445,True,False,False,1.000000,0.000000,-960.429993,1389.919922,17.010000,688.450012,943.589966,8.340000,-0.004615,0.001297,0.964554,0.263842,-0.000400,0.000100,-2.690100
446,True,False,False,1.000000,0.000000,-954.690002,1397.780029,17.010000,686.169983,936.820007,8.340000,-0.004599,0.001351,0.961536,0.274637,-0.000400,0.000100,-2.634800
447,True,False,False,1.000000,0.000000,-948.969971,1405.589966,17.010000,683.849976,930.299988,8.340000,-0.004583,0.001405,0.958462,0.285178,-0.000400,0.000100,-2.578000
448,True,False,False,1.000000,0.000000,-943.269958,1413.339966,17.010000,681.450012,923.940002,8.340000,-0.004567,0.001454,0.955344,0.295455,-0.000400,0.000100,-2.521700
449,True,False,False,1.000000,0.000000,-937.589966,1421.039917,17.010000,678.950012,917.699951,8.340000,-0.004551,0.001502,0.952187,0.305479,-0.000400,0.000100,-2.467000
450,True,False,False,1.000000,0.000000,-931.929993,1428.689941,17.010000,676.349976,911.579956,8.340000,-0.004534,0.001551,0.948997,0.315249,-0.000400,0.000100,-2.413800
451,True,False,False,1.000000,0.000000,-926.289978,1436.289917,17.010000,673.649963,905.609985,8.340000,-0.004518,0.001600,0.945779,0.324776,-0.000300,0.000100,-2.361900
452,False,False,False,0.000000,0.000000,-920.679993,1443.839966,17.010000,669.029968,899.909973,8.330000,-0.004502,0.001643,0.942537,0.334066,0.000100,-0.000200,-2.239700
453,False,False,False,0.000000,0.000000,-915.099976,1451.339966,17.010000,667.769958,893.119995,8.320000,-0.004486,0.001686,0.939378,0.342849,0.000000,-0.000600,-2.218700
454,False,False,False,0.000000,0.000000,-909.539978,1458.779907,17.010000,666.299988,885.549988,8.320000,-0.004475,0.001729,0.936169,0.351518,0.000000,-0.000700,-2.202700
455,False,False,False,0.000000,0.000000,-903.989990,1466.159912,17.010000,664.029968,877.299988,8.320000,-0.004464,0.001767,0.932903,0.360096,0.000000,-0.000700,-2.184600
456,False,False,False,0.000000,0.000000,-898.459961,1473.469971,17.010000,660.919983,868.380005,8.320000,-0.004448,0.001805,0.929587,0.368571,0.000000,-0.000600,-2.164300
457,False,False,False,0.000000,0.000000,-892.949951,1480.709961,17.010000,656.929993,858.799988,8.320000,-0.004432,0.001842,0.926226,0.376939,0.000000,-0.000500,-2.141800
