frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
351,False,False,1.000000,920.779968,-1.000000,17.010000,39.399998,-23.500000,8.320000,0.001270,0.004583,-0.267278,0.963608,0.000800,0.001700,-0.002000
352,False,False,1.000000,921.109985,-1.200000,17.010000,35.630001,-21.260000,8.320000,0.001270,0.004588,-0.267283,0.963606,0.000700,0.001500,-0.001700
353,False,False,1.000000,921.409973,-1.380000,17.010000,31.859999,-19.020000,8.320000,0.001270,0.004594,-0.267289,0.963605,0.000700,0.001300,-0.001400
354,False,False,1.000000,921.679993,-1.540000,17.010000,28.099998,-16.779999,8.320000,0.001270,0.004599,-0.267294,0.963603,0.000700,0.001100,-0.001100
355,False,False,1.000000,921.909973,-1.680000,17.010000,24.340000,-14.530000,8.320000,0.001270,0.004604,-0.267300,0.963602,0.000600,0.001000,-0.000900
356,False,False,1.000000,922.109985,-1.800000,17.010000,20.580000,-12.280000,8.320000,0.001270,0.004610,-0.267305,0.963600,0.000600,0.000900,-0.000700
357,False,False,1.000000,922.279968,-1.900000,17.010000,-4.420000,2.730000,8.320000,0.001270,0.004615,-0.267310,0.963598,0.001400,0.002100,-0.000500
358,False,False,1.000000,922.239990,-1.880000,17.010000,1.240000,-0.680000,8.320000,0.001276,0.004626,-0.267310,0.963598,0.000600,0.000700,-0.000100
359,False,False,1.000000,922.250000,-1.890000,17.010000,-0.270000,0.220000,8.320000,0.001276,0.004631,-0.267310,0.963598,0.000400,0.000400,0.000000
360,False,False,1.000000,922.250000,-1.890000,17.010000,0.100000,-0.010000,8.320000,0.001276,0.004631,-0.267310,0.963598,0.000200,0.000000,0.000000
361,False,False,1.000000,922.250000,-1.890000,17.010000,0.000000,0.040000,8.320000,0.001276,0.004631,-0.267310,0.963598,0.000100,0.000000,0.000000
362,False,False,1.000000,922.250000,-1.890000,17.010000,0.020000,0.020000,8.320000,0.001276,0.004631,-0.267310,0.963598,0.000000,0.000000,0.000000
363,False,False,1.000000,922.250000,-1.890000,17.010000,0.010000,0.020000,8.320000,0.001276,0.004631,-0.267310,0.963598,0.000000,0.000000,0.000000
364,False,False,1.000000,922.250000,-1.890000,17.010000,0.000000,0.010000,8.320000,0.001276,0.004631,-0.267310,0.963598,0.000000,0.000000,0.000000
365,False,False,1.000000,922.250000,-1.890000,17.010000,0.000000,0.000000,8.320000,0.001276,0.004631,-0.267310,0.963598,0.000000,0.000000,0.000000
366,False,False,1.000000,922.250000,-1.890000,17.010000,0.000000,0.000000,8.320000,0.001276,0.004631,-0.267310,0.963598,0.000000,0.000000,0.000000
367,False,False,1.000000,922.250000,-1.890000,17.010000,0.000000,0.000000,8.320000,0.001276,0.004631,-0.267310,0.963598,0.000000,0.000000,0.000000
368,False,False,1.000000,922.250000,-1.890000,17.010000,0.000000,0.000000,8.320000,0.001276,0.004631,-0.267310,0.963598,0.000000,0.000000,0.000000
369,False,False,1.000000,922.250000,-1.890000,17.010000,0.000000,0.000000,8.320000,0.001276,0.004631,-0.267310,0.963598,0.000000,0.000000,0.000000
370,False,False,1.000000,922.250000,-1.890000,17.010000,0.000000,0.000000,8.320000,0.001276,0.004631,-0.267310,0.963598,0.000000,0.000000,0.000000
