frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
313,False,False,1.000000,-1.000000,4077.349854,1035.729980,712.049988,-0.311000,943.940979,546.230957,-0.326718,-0.625731,0.324771,0.629475,2.416110,0.000000,0.000000
314,False,False,1.000000,-1.000000,4077.349854,1043.479980,716.750000,-0.311000,930.260925,563.970947,-0.320363,-0.628968,0.318453,0.632735,2.416710,0.000000,0.000000
315,False,False,1.000000,-1.000000,4077.349854,1051.109985,721.589966,-0.311000,916.180969,581.380981,-0.313976,-0.632146,0.312104,0.635926,2.417210,0.000000,0.000000
316,False,False,1.000000,-1.000000,4077.349854,1058.619995,726.579956,-0.311000,901.710938,598.450989,-0.307556,-0.635259,0.305722,0.639054,2.417610,0.000000,0.000000
317,False,False,1.000000,-1.000000,4077.349854,1066.010010,731.709961,-0.311000,886.870972,615.170959,-0.301104,-0.638307,0.299307,0.642119,2.417910,0.000000,0.000000
318,False,False,1.000000,-1.000000,4077.349854,1073.270020,736.969971,-0.311000,871.670959,631.530945,-0.294619,-0.641290,0.292860,0.645120,2.418110,0.000000,0.000000
319,False,False,1.000000,-1.000000,4077.349854,1080.400024,742.369995,-0.311000,856.110962,647.530945,-0.288102,-0.644209,0.286387,0.648055,2.418210,0.000000,0.000000
320,False,False,1.000000,-1.000000,4077.349854,1087.400024,747.899963,-0.311000,840.220947,663.150940,-0.281558,-0.647062,0.279880,0.650924,2.418210,0.000000,0.000000
321,False,False,1.000000,-1.000000,4077.349854,1094.270020,753.549988,-0.311000,824.000977,678.390991,-0.274987,-0.649852,0.273347,0.653725,2.418210,0.000000,0.000000
322,False,False,1.000000,-1.000000,4077.349854,1101.000000,759.329956,-0.311000,807.460938,693.240967,-0.268384,-0.652571,0.266787,0.656465,2.418110,0.000000,0.000000
323,False,False,1.000000,-1.000000,4077.349854,1107.589966,765.229980,-0.311000,790.620972,707.690979,-0.261759,-0.655225,0.260200,0.659135,2.417910,0.000000,0.000000
324,False,False,1.000000,-1.000000,4077.349854,1114.039917,771.239990,-0.311000,773.490967,721.740967,-0.255107,-0.657814,0.253586,0.661736,2.417610,0.000000,0.000000
325,False,False,1.000000,-1.000000,4077.349854,1120.339966,777.369995,-0.311000,756.090942,735.380981,-0.248429,-0.660334,0.246950,0.664273,2.417310,0.000000,0.000000
326,False,False,1.000000,-1.000000,4077.349854,1126.489990,783.609985,-0.311000,738.420959,748.610962,-0.241728,-0.662788,0.240288,0.666739,2.416910,0.000000,0.000000
327,False,False,1.000000,-1.000000,4077.349854,1132.489990,789.959961,-0.311000,720.500977,761.420959,-0.235001,-0.665173,0.233604,0.669140,2.416410,0.000000,0.000000
328,False,False,1.000000,-1.000000,4077.349854,1138.339966,796.409973,-0.311000,702.340942,773.810974,-0.228252,-0.667493,0.226898,0.671470,2.415810,0.000000,0.000000
329,False,False,1.000000,-1.000000,4077.349854,1144.039917,802.959961,-0.311000,683.950989,785.770935,-0.221482,-0.669742,0.220171,0.673733,2.415210,0.000000,0.000000
330,False,False,1.000000,-1.000000,4077.349854,1149.579956,809.599976,-0.311000,665.340942,797.310974,-0.214695,-0.671922,0.213422,0.675928,2.414510,0.000000,0.000000
331,False,False,1.000000,-1.000000,4077.349854,1154.969971,816.339966,-0.311000,646.530945,808.410950,-0.207887,-0.674037,0.206651,0.678051,2.413710,0.000000,0.000000
332,False,False,1.000000,-1.000000,4077.349854,1160.199951,823.169983,-0.311000,627.530945,819.080933,-0.201057,-0.676081,0.199864,0.680106,2.412910,0.000000,0.000000
333,False,False,1.000000,-1.000000,4077.349854,1165.270020,830.079956,-0.311000,608.350952,829.310974,-0.194211,-0.678056,0.193062,0.682092,2.412010,0.000000,0.000000
334,False,False,1.000000,-1.000000,4077.349854,1170.179932,837.070007,-0.311000,589.010986,839.100952,-0.187349,-0.679960,0.186243,0.684009,2.411010,0.000000,0.000000
335,False,False,1.000000,-1.000000,4077.349854,1174.929932,844.139954,-0.311000,569.520935,848.450928,-0.180470,-0.681794,0.179407,0.685857,2.410010,0.000000,0.000000
336,False,False,1.000000,-1.000000,4077.349854,1179.510010,851.279968,-0.311000,549.890991,857.360962,-0.173576,-0.683558,0.172556,0.687636,2.408910,0.000000,0.000000
337,False,False,1.000000,-1.000000,4077.349854,1183.929932,858.500000,-0.311000,530.130981,865.830933,-0.166670,-0.685258,0.165688,0.689340,2.407810,0.000000,0.000000
338,False,False,1.000000,-1.000000,4077.349854,1188.179932,865.779968,-0.311000,510.251007,873.860962,-0.159749,-0.686887,0.158810,0.690975,2.406610,0.000000,0.000000
339,False,False,1.000000,-1.000000,4077.349854,1192.270020,873.130005,-0.311000,490.260986,881.450928,-0.152816,-0.688446,0.151915,0.692539,2.405310,0.000000,0.000000
340,False,False,1.000000,-1.000000,4077.349854,1196.189941,880.539978,-0.311000,470.181000,888.610962,-0.145873,-0.689935,0.145010,0.694034,2.404010,0.000110,0.000000
341,False,False,1.000000,-1.000000,4077.349854,1199.939941,888.000000,-0.311000,450.010986,895.330933,-0.138919,-0.691354,0.138094,0.695458,2.402610,0.000110,0.000000
342,False,False,1.000000,-1.000000,4077.349854,1203.520020,895.510010,-0.311000,429.770996,901.610962,-0.131955,-0.692703,0.131172,0.696811,2.401210,0.000210,0.000000
343,False,False,1.000000,-1.000000,4077.349854,1206.929932,903.070007,-0.311000,409.441010,907.460938,-0.124979,-0.693981,0.124240,0.698094,2.400410,0.000210,0.000000
344,False,False,1.000000,-1.000000,4077.349854,1210.169922,910.679993,-0.311000,389.040985,912.870972,-0.117993,-0.695190,0.117291,0.699308,2.400010,0.000310,0.000000
345,False,False,1.000000,-1.000000,4077.349854,1213.239990,918.329956,-0.311000,368.580994,917.850952,-0.110996,-0.696328,0.110332,0.700453,2.400010,0.000310,0.000000
346,False,False,1.000000,-1.000000,4077.349854,1216.140015,926.019958,-0.311000,348.071014,922.400940,-0.103982,-0.697396,0.103362,0.701529,2.400310,0.000310,0.000000
347,False,False,1.000000,-1.000000,4077.349854,1218.869995,933.739990,-0.311000,327.520996,926.520935,-0.096958,-0.698394,0.096381,0.702535,2.400910,0.000310,0.000000
348,False,False,1.000000,-1.000000,4077.349854,1221.429932,941.489990,-0.311000,306.941010,930.220947,-0.089924,-0.699322,0.089389,0.703471,2.401710,0.000310,0.000000
349,False,False,1.000000,-1.000000,4077.349854,1223.819946,949.269958,-0.311000,286.341003,933.490967,-0.082878,-0.700180,0.082382,0.704339,2.402710,0.000310,0.000000
350,False,False,1.000000,-1.000000,4077.349854,1226.030029,957.070007,-0.311000,265.730988,936.340942,-0.075821,-0.700967,0.075363,0.705136,2.403910,0.000310,0.000000
351,False,False,1.000000,-1.000000,4077.349854,1228.069946,964.889954,-0.311000,245.121002,938.770935,-0.068749,-0.701685,0.068333,0.705863,2.405210,0.000210,0.000000
352,False,False,1.000000,-1.000000,4077.349854,1229.939941,972.729980,-0.311000,224.520996,940.790955,-0.061665,-0.702332,0.061293,0.706519,2.406610,0.000110,0.000000
353,False,False,1.000000,-1.000000,4077.349854,1231.640015,980.579956,-0.311000,203.941010,942.400940,-0.054571,-0.702910,0.054242,0.707105,2.408110,0.000110,0.000000
354,True,True,1.000000,-1.000000,4077.349854,1233.179932,988.509949,-0.261000,184.651001,951.760925,-0.047466,-0.703417,0.047180,0.707620,2.409610,0.000000,0.000000
355,True,True,1.000000,-1.000000,4077.349854,1234.559937,996.519958,-0.221000,165.251007,960.700928,-0.040361,-0.703854,0.040113,0.708062,2.409710,0.000000,0.000000
356,True,True,1.000000,-1.000000,4077.349854,1235.770020,1004.599976,-0.201000,145.710999,969.210938,-0.033251,-0.704221,0.033046,0.708432,2.408910,0.000000,0.000000
357,True,True,1.000000,-1.000000,4077.349854,1236.819946,1012.739990,-0.181000,126.010994,977.290955,-0.026146,-0.704517,0.025979,0.708729,2.407210,0.000000,0.000000
358,True,True,1.000000,-1.000000,4077.349854,1237.699951,1020.949951,-0.171000,106.160995,984.950928,-0.019041,-0.704744,0.018917,0.708954,2.404810,0.000000,0.000000
359,True,True,1.000000,-1.000000,4077.349854,1238.419922,1029.219971,-0.161000,86.151001,992.180969,-0.011947,-0.704900,0.011866,0.709107,2.401810,0.000000,0.000000
360,True,True,1.000000,-1.000000,4077.349854,1238.969971,1037.539917,-0.161000,65.980995,998.980957,-0.004858,-0.704981,0.004820,0.709193,2.398210,0.000000,0.000000
361,True,True,1.000000,-1.000000,4077.349854,1239.349976,1045.919922,-0.161000,45.660999,1005.350952,0.002215,-0.704992,-0.002215,0.709208,2.394110,0.000000,0.000000
362,True,True,1.000000,-1.000000,4077.349854,1239.559937,1054.349976,-0.161000,25.140999,1011.270935,0.009276,-0.704933,-0.009239,0.709153,2.390510,0.000000,0.000000
363,True,True,1.000000,-1.000000,4077.349854,1239.599976,1062.819946,-0.161000,4.441000,1016.740967,0.016333,-0.704809,-0.016252,0.709023,2.387410,0.000000,0.000000
364,True,True,1.000000,-1.000000,4077.349854,1239.459961,1071.329956,-0.161000,-16.431000,1021.770935,0.023378,-0.704614,-0.023254,0.708824,2.384710,0.000000,0.000000
365,True,True,1.000000,-1.000000,4077.349854,1239.150024,1079.880005,-0.161000,-37.470997,1026.340942,0.030413,-0.704350,-0.030246,0.708556,2.382310,0.000000,0.000000
366,True,True,1.000000,-1.000000,4077.349854,1238.659912,1088.469971,-0.161000,-58.660999,1030.460938,0.037437,-0.704016,-0.037232,0.708219,2.380210,0.000000,0.000000
367,True,True,1.000000,-1.000000,4077.349854,1237.989990,1097.089966,-0.161000,-80.000999,1034.130981,0.044456,-0.703611,-0.044208,0.707814,2.378310,0.000000,0.000000
368,True,True,1.000000,-1.000000,4077.349854,1237.140015,1105.729980,-0.161000,-101.480995,1037.340942,0.051464,-0.703136,-0.051173,0.707342,2.376610,0.000000,0.000000
369,True,True,1.000000,-1.000000,4077.349854,1236.109985,1114.400024,-0.161000,-123.090996,1040.090942,0.058461,-0.702597,-0.058126,0.706797,2.375110,0.000000,0.000000
370,True,True,1.000000,-1.000000,4077.349854,1234.900024,1123.089966,-0.161000,-144.820999,1042.380981,0.065447,-0.701987,-0.065075,0.706184,2.373710,0.000000,0.000000
371,True,True,1.000000,-1.000000,4077.349854,1233.510010,1131.789917,-0.161000,-166.661011,1044.210938,0.072423,-0.701307,-0.072013,0.705505,2.372410,0.000000,0.000000
372,True,True,1.000000,-1.000000,4077.349854,1231.939941,1140.500000,-0.161000,-188.611008,1045.580933,0.079387,-0.700563,-0.078940,0.704754,2.371210,0.000000,0.000000
373,True,True,1.000000,-1.000000,4077.349854,1230.179932,1149.219971,-0.161000,-210.651001,1046.490967,0.086341,-0.699748,-0.085856,0.703936,2.370110,0.000000,0.000110
374,True,True,1.000000,-1.000000,4077.349854,1228.239990,1157.939941,-0.161000,-232.781006,1046.930908,0.093284,-0.698869,-0.092756,0.703048,2.369010,0.000000,0.000210
375,True,True,1.000000,-1.000000,4077.349854,1226.119995,1166.660034,-0.161000,-254.990997,1046.911011,0.100217,-0.697919,-0.099645,0.702094,2.368010,0.000000,0.000210
376,True,True,1.000000,-1.000000,4077.349854,1223.809937,1175.380005,-0.161000,-277.260986,1046.420898,0.107138,-0.696905,-0.106523,0.701069,2.367010,0.000000,0.000210
377,True,True,1.000000,-1.000000,4077.349854,1221.309937,1184.089966,-0.161000,-299.601013,1045.460938,0.114044,-0.695821,-0.113386,0.699979,2.366010,0.000000,0.000210
378,True,True,1.000000,-1.000000,4077.349854,1218.630005,1192.789917,-0.161000,-321.990997,1044.040894,0.120938,-0.694672,-0.120237,0.698819,2.365010,0.000000,0.000210
379,True,True,1.000000,-1.000000,4077.349854,1215.760010,1201.469971,-0.161000,-344.420990,1042.151001,0.127817,-0.693452,-0.127072,0.697595,2.364010,0.000000,0.000210
380,True,True,1.000000,-1.000000,4077.349854,1212.699951,1210.130005,-0.161000,-366.881012,1039.790894,0.134679,-0.692169,-0.133891,0.696303,2.363010,0.000000,0.000210
381,True,True,1.000000,-1.000000,4077.349854,1209.459961,1218.770020,-0.161000,-389.371002,1036.960938,0.141525,-0.690820,-0.140694,0.694942,2.361910,0.000000,0.000110
382,True,True,1.000000,-1.000000,4077.349854,1206.030029,1227.380005,-0.161000,-411.871002,1033.661011,0.148355,-0.689401,-0.147481,0.693518,2.360810,0.000000,0.000110
383,True,True,1.000000,-1.000000,4077.349854,1202.409912,1235.959961,-0.161000,-434.381012,1029.890991,0.155168,-0.687917,-0.154251,0.692025,2.359710,0.000000,0.000110
384,True,True,1.000000,-1.000000,4077.349854,1198.599976,1244.510010,-0.161000,-456.890991,1025.651001,0.161960,-0.686369,-0.161006,0.690466,2.358510,0.000000,0.000110
385,True,True,1.000000,-1.000000,4077.349854,1194.609985,1253.020020,-0.151000,-479.380981,1020.950928,0.168736,-0.684756,-0.167738,0.688840,2.357310,0.000000,0.000110
386,True,True,1.000000,-1.000000,4077.349854,1190.429932,1261.479980,-0.151000,-501.860992,1015.780945,0.175491,-0.683078,-0.174450,0.687149,2.356010,0.000000,0.000110
387,True,True,1.000000,-1.000000,4077.349854,1186.059937,1269.900024,-0.151000,-524.300964,1010.140930,0.182223,-0.681336,-0.181144,0.685393,2.354710,0.000000,0.000110
388,True,True,1.000000,-1.000000,4077.349854,1181.500000,1278.270020,-0.151000,-546.710938,1004.040955,0.188935,-0.679528,-0.187818,0.683571,2.353310,0.000000,0.000110
389,True,True,1.000000,-1.000000,4077.349854,1176.760010,1286.579956,-0.151000,-569.070984,997.470947,0.195624,-0.677656,-0.194470,0.681685,2.351910,0.000000,0.000110
390,True,True,1.000000,-1.000000,4077.349854,1171.829956,1294.829956,-0.151000,-591.370972,990.440979,0.202292,-0.675720,-0.201094,0.679736,2.350410,0.000110,0.000110
391,True,True,1.000000,-1.000000,4077.349854,1166.719971,1303.020020,-0.151000,-613.610962,982.950928,0.208933,-0.673718,-0.207698,0.677726,2.348810,0.000110,0.000110
392,True,True,1.000000,-1.000000,4077.349854,1161.419922,1311.150024,-0.151000,-635.770935,975.000977,0.215553,-0.671652,-0.214274,0.675653,2.347110,0.000110,0.000110
393,True,True,1.000000,-1.000000,4077.349854,1155.939941,1319.209961,-0.151000,-657.850952,966.590942,0.222145,-0.669527,-0.220829,0.673514,2.345410,0.000110,0.000110
394,True,True,1.000000,-1.000000,4077.349854,1150.270020,1327.189941,-0.151000,-679.830933,957.730957,0.228711,-0.667336,-0.227356,0.671314,2.343610,0.000110,0.000110
395,True,True,1.000000,-1.000000,4077.349854,1144.419922,1335.089966,-0.151000,-701.710938,948.410950,0.235249,-0.665087,-0.233857,0.669051,2.341710,0.000110,0.000110
396,True,True,1.000000,-1.000000,4077.349854,1138.390015,1342.909912,-0.151000,-723.480957,938.640930,0.241761,-0.662772,-0.240331,0.666728,2.339710,0.000110,0.000110
397,True,True,1.000000,-1.000000,4077.349854,1132.179932,1350.650024,-0.151000,-745.130981,928.420959,0.248245,-0.660398,-0.246772,0.664343,2.337710,0.000000,0.000110
398,True,True,1.000000,-1.000000,4077.349854,1125.789917,1358.299927,-0.151000,-766.650940,917.760986,0.254697,-0.657965,-0.253187,0.661897,2.335610,0.000000,0.000110
399,True,True,1.000000,-1.000000,4077.349854,1119.219971,1365.859985,-0.151000,-788.040955,906.650940,0.261123,-0.655473,-0.259574,0.659387,2.333410,0.000000,0.000110
400,True,True,1.000000,-1.000000,4077.349854,1112.479980,1373.319946,-0.151000,-809.280945,895.100952,0.267515,-0.652921,-0.265929,0.656819,2.331110,0.000000,0.000110
401,True,True,1.000000,-1.000000,4077.349854,1105.559937,1380.679932,-0.151000,-830.370972,883.120972,0.273876,-0.650310,-0.272252,0.654192,2.328710,0.000000,0.000110
402,True,True,1.000000,-1.000000,4077.349854,1098.469971,1387.939941,-0.151000,-851.300964,870.700928,0.280204,-0.647640,-0.278542,0.651508,2.326210,0.000000,0.000110
403,True,True,1.000000,-1.000000,4077.349854,1091.199951,1395.089966,-0.151000,-872.060974,857.850952,0.286500,-0.644910,-0.284800,0.648766,2.323610,0.000000,0.000110
404,True,True,1.000000,-1.000000,4077.349854,1083.760010,1402.130005,-0.151000,-892.640930,844.570984,0.292763,-0.642126,-0.291026,0.645962,2.320910,0.000000,0.000000
405,True,True,1.000000,-1.000000,4077.349854,1076.150024,1409.049927,-0.151000,-913.030945,830.870972,0.298989,-0.639283,-0.297214,0.643107,2.318110,0.000000,0.000000
406,True,True,1.000000,-1.000000,4077.349854,1068.369995,1415.859985,-0.151000,-933.230957,816.750977,0.305177,-0.636386,-0.303369,0.640193,2.315210,0.000000,0.000000
407,True,True,1.000000,-1.000000,4077.349854,1060.429932,1422.549927,-0.151000,-953.230957,802.220947,0.311332,-0.633435,-0.309487,0.637220,2.312210,0.000000,0.000000
408,True,True,1.000000,-1.000000,4077.349854,1052.319946,1429.109985,-0.151000,-973.010925,787.280945,0.317450,-0.630430,-0.315567,0.634193,2.309110,0.000000,0.000000
409,True,True,1.000000,-1.000000,4077.349854,1044.049927,1435.539917,-0.151000,-992.580933,771.930969,0.323530,-0.627371,-0.321609,0.631111,2.305910,0.000000,0.000000
410,True,True,1.000000,-1.000000,4077.349854,1035.619995,1441.839966,-0.151000,-1011.920959,756.180969,0.329572,-0.624259,-0.327614,0.627975,2.302610,0.000000,0.000000
411,True,True,1.000000,-1.000000,4077.349854,1027.030029,1448.010010,-0.151000,-1031.031006,740.030945,0.335571,-0.621092,-0.333580,0.624789,2.299110,0.000000,0.000000
412,True,True,1.000000,-1.000000,4077.349854,1018.279968,1454.039917,-0.151000,-1049.890991,723.490967,0.341532,-0.617871,-0.339504,0.621553,2.295510,0.000000,0.000000
413,True,True,1.000000,-1.000000,4077.349854,1009.380005,1459.929932,-0.151000,-1068.500977,706.560974,0.347451,-0.614602,-0.345390,0.618263,2.291810,0.000000,0.000000
414,True,True,1.000000,-1.000000,4077.349854,1000.320007,1465.669922,-0.151000,-1086.860962,689.250977,0.353331,-0.611279,-0.351232,0.614924,2.288010,0.000000,0.000000
415,True,True,1.000000,-1.000000,4077.349854,991.109985,1471.270020,-0.151000,-1104.950928,671.560974,0.359168,-0.607907,-0.357032,0.611536,2.284010,0.000000,0.000000
416,True,True,1.000000,-1.000000,4077.349854,981.750000,1476.719971,-0.151000,-1122.770996,653.500977,0.364962,-0.604487,-0.362788,0.608098,2.279910,0.000000,0.000000
417,True,True,1.000000,-1.000000,4077.349854,972.250000,1482.010010,-0.151000,-1140.310913,635.070984,0.370713,-0.601018,-0.368501,0.604613,2.275710,0.000000,0.000000
418,True,True,1.000000,-1.000000,4077.349854,962.599976,1487.150024,-0.151000,-1157.570923,616.280945,0.376421,-0.597506,-0.374171,0.601074,2.271410,0.000000,0.000000
419,True,True,1.000000,-1.000000,4077.349854,952.809998,1492.130005,-0.151000,-1174.540894,597.140991,0.382080,-0.593945,-0.379798,0.597493,2.266910,0.000000,0.000000
420,True,True,1.000000,-1.000000,4077.329834,942.880005,1496.939941,-2.631000,-1191.290894,577.020935,0.387798,-0.590660,-0.385306,0.593526,2.269310,-0.111410,-0.035610
421,True,True,1.000000,-1.000000,4077.270020,932.809998,1501.569946,-7.741000,-1207.910889,555.990967,0.393716,-0.588016,-0.390582,0.588787,2.276910,-0.351410,-0.105410
422,True,True,1.000000,-1.000000,4077.189941,922.609985,1506.020020,-10.171000,-1224.310913,534.530945,-0.399775,0.585705,0.395664,-0.583592,2.280510,-0.494510,-0.131110
423,True,True,1.000000,-1.000000,4077.099854,912.269958,1510.289917,-11.031000,-1240.410889,512.740967,-0.405919,0.583539,0.400584,-0.578138,2.281210,-0.575410,-0.135110
424,True,True,1.000000,-1.000000,4077.010010,901.799988,1514.380005,-10.971000,-1256.160889,490.691010,-0.412102,0.581406,0.405380,-0.572544,2.279710,-0.615410,-0.129910
425,True,True,1.000000,-1.000000,4076.919922,891.199951,1518.279907,-10.391000,-1271.540894,468.431000,-0.418279,0.579238,0.410090,-0.566879,2.276710,-0.627610,-0.121610
426,True,True,1.000000,-1.000000,4076.839844,880.479980,1522.000000,-9.491000,-1286.520996,446.001007,-0.424413,0.576987,0.414740,-0.561204,2.272510,-0.619110,-0.112710
427,True,True,1.000000,-1.000000,4076.760010,869.639954,1525.529907,-9.741000,-1301.080933,423.520996,-0.430444,0.574495,0.419396,-0.555680,2.267310,-0.556510,-0.088010
428,True,True,1.000000,-1.000000,4076.679932,858.679993,1528.869995,-9.511001,-1315.230957,400.920990,-0.436363,0.571823,0.424062,-0.550252,2.261910,-0.506510,-0.076910
429,True,True,1.000000,-1.000000,4076.569824,847.599976,1532.020020,-12.951000,-1329.040894,377.441010,-0.442550,0.568981,0.428313,-0.544939,2.245910,-0.538610,0.045110
430,True,True,1.000000,-1.000000,4076.449951,836.409973,1534.969971,-14.941000,-1342.500977,353.821014,-0.448943,0.566048,0.432209,-0.539662,2.230210,-0.579610,0.132710
431,True,True,1.000000,-1.000000,4076.319824,825.109985,1537.719971,-15.951000,-1355.600952,329.890991,-0.455476,0.563069,0.435818,-0.534375,2.215210,-0.621510,0.193110
432,True,True,1.000000,-1.000000,4076.179932,813.709961,1540.270020,-16.290998,-1368.310913,305.710999,-0.462101,0.560057,0.439189,-0.529067,2.201010,-0.654510,0.237210
433,True,True,1.000000,-1.000000,4076.049805,802.209961,1542.609985,-16.030998,-1380.450928,281.330994,-0.468764,0.557007,0.442383,-0.523737,2.187410,-0.676810,0.266510
434,True,True,1.000000,-1.000000,4075.919922,790.619995,1544.750000,-15.321000,-1391.340942,256.721008,-0.475410,0.553920,0.445447,-0.518396,2.173510,-0.687210,0.282810
435,True,True,1.000000,-1.000000,4075.799805,778.940002,1546.679932,-14.181000,-1401.640991,232.031006,-0.481986,0.550795,0.448441,-0.513044,2.160610,-0.684310,0.286710
436,True,True,1.000000,-1.000000,4075.689941,767.179993,1548.409912,-12.701000,-1411.590942,207.320999,-0.488449,0.547618,0.451414,-0.507698,2.149110,-0.667810,0.280310
437,True,True,1.000000,-1.000000,4075.599854,755.339966,1549.929932,-11.021000,-1421.180908,182.621002,-0.494761,0.544381,0.454408,-0.502368,2.138710,-0.639310,0.267010
438,True,True,1.000000,-1.000000,4075.520020,743.419983,1551.250000,-9.261001,-1430.420898,157.941010,-0.500901,0.541072,0.457456,-0.497065,2.129110,-0.600310,0.249410
439,True,True,1.000000,-1.000000,4075.459961,731.429993,1552.359985,-7.471000,-1439.310913,133.281006,-0.506840,0.537672,0.460591,-0.491810,2.120110,-0.552410,0.229510
440,True,True,1.000000,-1.000000,4075.409912,719.359985,1553.270020,-5.731000,-1447.860962,108.640999,-0.512570,0.534174,0.463822,-0.486621,2.111610,-0.497210,0.209010
441,True,True,1.000000,-1.000000,4075.379883,707.229980,1553.969971,-4.051000,-1456.070923,84.030998,-0.518078,0.530568,0.467172,-0.481501,2.103410,-0.436010,0.189010
442,True,True,1.000000,-1.000000,4075.359863,695.029968,1554.469971,-2.471000,-1463.950928,59.420998,-0.523359,0.526840,0.470647,-0.476473,2.095310,-0.369910,0.170410
443,True,True,1.000000,-1.000000,4075.339844,682.769958,1554.760010,-2.111000,-1471.510986,34.910999,0.528247,-0.522987,-0.474418,0.471558,2.088710,-0.259910,0.116610
444,True,True,1.000000,-1.000000,4075.319824,670.450012,1554.849976,-2.121000,-1478.750977,10.251000,0.532801,-0.518887,-0.478420,0.466897,2.075010,-0.132510,0.107410
445,True,True,1.000000,-1.000000,4075.309814,658.070007,1554.729980,-1.701000,-1485.690918,-14.081000,0.537072,-0.514566,-0.482601,0.462463,2.061710,-0.023910,0.106610
446,True,True,1.000000,-1.000000,4075.299805,645.630005,1554.409912,-0.841000,-1492.320923,-38.390999,0.541094,-0.510050,-0.486923,0.458228,2.048910,0.069010,0.109510
447,True,True,1.000000,-1.000000,4075.299805,633.140015,1553.890015,0.451000,-1498.640991,-62.710999,0.544904,-0.505368,-0.491352,0.454155,2.037010,0.146410,0.111310
448,True,True,1.000000,-1.000000,4075.319824,620.599976,1553.159912,2.101000,-1504.640991,-87.081001,0.548516,-0.500550,-0.495873,0.450211,2.025910,0.211310,0.110610
449,True,True,1.000000,-1.000000,4075.349854,608.010010,1552.229980,3.961000,-1510.320923,-111.580994,0.551952,-0.495619,-0.500469,0.446364,2.016610,0.267010,0.107810
450,True,True,1.000000,-1.000000,4075.399902,595.380005,1551.089966,5.971000,-1515.660889,-136.221008,0.555225,-0.490586,-0.505130,0.442599,2.008810,0.315610,0.103610
451,True,True,1.000000,-1.000000,4075.469971,582.709961,1549.750000,8.071000,-1520.670898,-161.011002,0.558339,-0.485466,-0.509856,0.438893,2.002210,0.359110,0.098310
452,True,True,1.000000,-1.000000,4075.559814,570.000000,1548.199951,10.201000,-1525.340942,-185.960999,0.561311,-0.480260,-0.514636,0.435235,1.996610,0.398910,0.092610
