frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
300,False,False,True,True,1.000000,0.000000,336.750000,-127.349998,43.379997,272.700989,-119.420998,-4.731000,0.738357,-0.674409,0.001362,-0.000397,-0.178110,-0.142310,-5.495210
301,False,False,True,True,1.000000,0.000000,339.019989,-128.419998,43.410000,272.001007,-128.531006,-4.881000,0.722650,-0.691214,0.000423,0.000623,-0.031410,0.274910,-5.493010
302,False,False,True,True,1.000000,0.000000,341.279999,-129.559998,43.410000,270.941010,-136.431000,-4.581000,-0.706600,0.707613,0.000267,0.000035,0.209410,0.034010,-5.495910
303,False,False,True,True,1.000000,0.000000,343.539978,-130.759995,43.389999,271.450989,-143.880997,-5.111000,-0.690140,0.723675,-0.000677,0.000866,-0.004110,-0.281410,-5.492710
304,False,False,True,True,1.000000,0.000000,345.809998,-132.039993,43.369999,271.980988,-153.411011,-6.541000,-0.673335,0.739335,-0.001610,0.000364,-0.218810,-0.092210,-5.494810
305,False,False,True,True,1.000000,0.000000,348.059998,-133.389999,43.399998,269.471008,-162.291000,-6.171000,-0.656169,0.754614,-0.000407,-0.000731,0.022010,0.328410,-5.490110
306,False,False,True,True,1.000000,0.000000,350.279999,-134.800003,43.399998,266.710999,-169.710999,-4.851000,-0.638722,0.769437,0.000343,0.000078,0.248310,0.000110,-5.494010
307,False,False,True,True,1.000000,0.000000,352.500000,-136.270004,43.389999,265.901001,-176.931000,-4.721000,-0.620881,0.783904,-0.000753,0.000914,-0.054010,-0.304210,-5.491310
308,False,False,True,True,1.000000,0.000000,354.699982,-137.819992,43.379997,264.490997,-186.581009,-6.051000,-0.602712,0.797957,-0.001686,0.000337,-0.238510,-0.060210,-5.494410
309,False,False,True,True,1.000000,0.000000,356.869995,-139.440002,43.410000,260.371002,-194.891006,-5.651000,-0.584224,0.811592,-0.000429,-0.000639,0.075910,0.313010,-5.490510
310,False,False,True,True,1.000000,0.000000,359.009979,-141.119995,43.410000,256.260986,-201.770996,-4.461000,-0.565487,0.824757,0.000224,0.000181,0.234210,-0.040710,-5.494810
311,False,False,True,True,1.000000,0.000000,361.130005,-142.860001,43.399998,254.070999,-208.731003,-4.541000,-0.546379,0.837537,-0.000882,0.000866,-0.104110,-0.273210,-5.492210
312,False,False,True,True,1.000000,0.000000,363.220001,-144.679993,43.379997,250.681000,-217.931000,-6.151000,-0.526968,0.849883,-0.001686,0.000208,-0.230210,-0.007010,-5.495110
313,False,False,True,True,1.000000,0.000000,365.259979,-146.559998,43.410000,245.141006,-225.431000,-5.941000,-0.507299,0.861770,-0.000348,-0.000645,0.132210,0.292210,-5.490610
314,False,False,True,True,1.000000,0.000000,367.259979,-148.489990,43.410000,239.751007,-231.460999,-4.651000,-0.487435,0.873159,0.000224,0.000251,0.224010,-0.086510,-5.494710
315,False,False,True,True,1.000000,0.000000,369.229980,-150.470001,43.399998,236.320999,-237.871002,-4.651000,-0.467232,0.884134,-0.000963,0.000844,-0.155010,-0.253910,-5.491910
316,False,False,True,True,1.000000,0.000000,371.160004,-152.519989,43.379997,231.130997,-246.270996,-6.291000,-0.446753,0.894656,-0.001691,0.000100,-0.226210,0.038810,-5.495210
317,False,False,True,True,1.000000,0.000000,373.029999,-154.629990,43.410000,224.270996,-252.681000,-6.051000,-0.426080,0.904685,-0.000267,-0.000650,0.185210,0.268810,-5.490310
318,False,False,True,True,1.000000,0.000000,374.839996,-156.779999,43.410000,217.770996,-257.610992,-4.591000,-0.405261,0.914201,0.000224,0.000299,0.206610,-0.126710,-5.494210
319,False,False,True,True,1.000000,0.000000,376.619995,-158.970001,43.399998,213.231003,-263.270996,-4.561000,-0.384141,0.923274,-0.001017,0.000785,-0.198410,-0.222310,-5.491910
320,False,False,True,True,1.000000,0.000000,378.339996,-161.220001,43.389999,206.501007,-270.520996,-6.241000,-0.362766,0.931879,-0.001654,-0.000019,-0.210710,0.080210,-5.495310
321,False,False,True,True,1.000000,0.000000,379.989990,-163.519989,43.419998,198.551010,-275.631012,-6.051000,-0.341263,0.939968,-0.000181,-0.000639,0.229710,0.230610,-5.490310
322,False,False,True,True,1.000000,0.000000,381.579987,-165.849991,43.419998,191.171005,-279.300995,-4.541000,-0.319656,0.947533,0.000224,0.000343,0.178410,-0.161710,-5.494510
323,False,False,True,True,1.000000,0.000000,383.130005,-168.220001,43.410000,185.660995,-284.061005,-4.561000,-0.297791,0.954630,-0.001055,0.000715,-0.234910,-0.182210,-5.491910
324,False,False,True,True,1.000000,0.000000,384.609985,-170.639999,43.399998,177.681000,-289.920990,-6.271000,-0.275710,0.961239,-0.001616,-0.000143,-0.189310,0.118010,-5.495410
325,False,False,True,True,1.000000,0.000000,386.019989,-173.089996,43.419998,168.891006,-293.550995,-6.091000,-0.253559,0.967320,-0.000100,-0.000628,0.268510,0.186410,-5.490210
326,False,False,True,True,1.000000,0.000000,387.359985,-175.559998,43.419998,160.880997,-295.800995,-4.501000,-0.231349,0.972871,0.000208,0.000386,0.145510,-0.191510,-5.494410
327,False,False,True,True,1.000000,0.000000,388.649994,-178.059998,43.410000,154.591003,-299.550995,-4.571000,-0.208933,0.977929,-0.001103,0.000645,-0.265210,-0.137810,-5.491810
328,False,False,True,True,1.000000,0.000000,389.859985,-180.589996,43.399998,145.661011,-303.841003,-6.261000,-0.186334,0.982485,-0.001583,-0.000262,-0.163810,0.151010,-5.495410
329,False,False,True,True,1.000000,0.000000,391.000000,-183.139999,43.419998,136.301010,-305.841003,-6.061000,-0.163719,0.986507,-0.000024,-0.000618,0.298410,0.135810,-5.490210
330,False,False,True,True,1.000000,0.000000,392.069977,-185.690002,43.419998,127.940994,-306.571014,-4.411000,-0.141093,0.989996,0.000192,0.000413,0.107710,-0.213710,-5.494610
331,False,False,True,True,1.000000,0.000000,393.079987,-188.269989,43.410000,121.030998,-309.221008,-4.571000,-0.118316,0.992975,-0.001146,0.000553,-0.286810,-0.088710,-5.491710
332,False,False,True,True,1.000000,0.000000,394.009979,-190.869995,43.399998,111.460999,-311.811005,-6.231000,-0.095399,0.995438,-0.001540,-0.000397,-0.133510,0.178710,-5.495410
333,False,False,True,True,1.000000,0.000000,394.859985,-193.470001,43.410000,101.870995,-312.080994,-6.021000,-0.072509,0.997368,-0.000003,-0.000548,0.317810,0.079610,-5.490210
334,False,False,True,True,1.000000,0.000000,395.639984,-196.059998,43.410000,93.440994,-311.251007,-4.341000,-0.049657,0.998766,0.000116,0.000494,0.066510,-0.228210,-5.494810
335,False,False,True,True,1.000000,0.000000,396.359985,-198.669998,43.399998,86.070999,-312.740997,-4.621000,-0.026718,0.999642,-0.001244,0.000515,-0.300310,-0.036210,-5.491610
336,False,False,True,True,1.000000,0.000000,396.989990,-201.279999,43.389999,76.181000,-313.571014,-6.241000,-0.003677,0.999992,-0.001551,-0.000483,-0.099610,0.201510,-5.495410
337,False,False,True,True,1.000000,0.000000,397.549988,-203.879990,43.399998,66.630997,-312.091003,-5.981000,0.019289,0.999814,0.000003,-0.000499,0.328710,0.021710,-5.490110
338,False,False,True,True,1.000000,0.000000,398.029999,-206.479996,43.340000,57.800999,-311.710999,-11.271000,0.042465,0.999097,0.001465,-0.000526,0.319310,0.017310,-5.490610
339,False,False,True,True,1.000000,0.000000,398.449982,-209.049988,43.340000,49.870998,-308.480988,-7.921000,0.065264,0.997867,0.001071,0.000785,-0.061910,-0.279210,-5.480710
340,False,False,True,True,1.000000,0.000000,398.799988,-211.619995,43.329998,42.320999,-308.621002,-7.461000,0.088030,0.996117,-0.000893,0.000628,-0.433010,0.037810,-5.480910
341,False,False,True,True,1.000000,0.000000,399.069977,-214.179993,43.329998,32.021000,-307.251007,-7.461000,0.110845,0.993837,-0.001265,-0.000774,-0.079210,0.304410,-5.490910
342,False,False,True,True,1.000000,0.000000,399.259979,-216.709991,43.349998,22.860998,-303.181000,-5.561000,0.133546,0.991042,0.000634,-0.000666,0.405910,-0.044310,-5.484810
343,False,False,True,True,1.000000,0.000000,399.389984,-219.199997,43.379997,15.551000,-298.640991,-2.611000,0.156134,0.987736,0.000585,0.000477,-0.007610,-0.254510,-5.479310
344,False,False,True,True,1.000000,0.000000,399.449982,-221.679993,43.389999,7.731000,-297.270996,-3.111000,0.178679,0.983907,-0.000699,0.000267,-0.277210,0.072310,-5.488410
345,False,False,True,True,1.000000,0.000000,399.440002,-224.129990,43.389999,-1.601000,-294.161011,-4.951000,0.201289,0.979531,-0.000866,-0.000672,-0.019110,0.203410,-5.496210
346,False,False,True,True,1.000000,0.000000,399.359985,-226.539993,43.399998,-9.881001,-289.140991,-5.201000,0.223753,0.974646,0.000467,-0.000397,0.270610,-0.097710,-5.492410
347,False,False,True,True,1.000000,0.000000,399.220001,-228.899994,43.410000,-16.630999,-283.770996,-4.171000,0.246055,0.969256,0.000240,0.000526,-0.070310,-0.197710,-5.495910
348,False,False,True,True,1.000000,0.000000,399.019989,-231.239990,43.399998,-24.261000,-280.860992,-5.221000,0.268244,0.963350,-0.001012,0.000138,-0.254710,0.136910,-5.492310
349,False,False,True,True,1.000000,0.000000,398.750000,-233.539993,43.379997,-32.940998,-276.161011,-6.811000,0.290346,0.956921,-0.001022,-0.000914,0.036010,0.225510,-5.495210
350,False,False,True,True,1.000000,0.000000,398.410004,-235.789993,43.379997,-40.210999,-269.480988,-6.281000,0.312228,0.950007,0.000531,-0.000461,0.299310,-0.173610,-5.489110
351,False,False,True,True,1.000000,0.000000,398.029999,-237.979996,43.389999,-45.630997,-262.730988,-4.151000,0.333888,0.942613,0.000218,0.000585,-0.114210,-0.215610,-5.492610
352,False,False,True,True,1.000000,0.000000,397.589996,-240.129990,43.379997,-52.780998,-258.580994,-4.771000,0.355408,0.934711,-0.001098,0.000073,-0.248310,0.190710,-5.491010
353,False,False,True,True,1.000000,0.000000,397.089996,-242.229996,43.369999,-60.530998,-252.380997,-6.171000,0.376814,0.926288,-0.001055,-0.001022,0.068010,0.227610,-5.494810
354,False,False,True,True,1.000000,0.000000,396.539978,-244.269989,43.379997,-66.500999,-244.460999,-5.591000,0.397968,0.917399,0.000413,-0.000456,0.255510,-0.214410,-5.489810
355,False,False,True,True,1.000000,0.000000,395.949982,-246.239990,43.389999,-70.681000,-236.880997,-3.781000,0.418872,0.908045,0.000035,0.000499,-0.141510,-0.181510,-5.495110
356,False,False,True,True,1.000000,0.000000,395.309998,-248.169998,43.379997,-77.000999,-231.380997,-4.681000,0.439599,0.898193,-0.001152,-0.000111,-0.195310,0.220610,-5.492010
357,False,False,True,True,1.000000,0.000000,394.609985,-250.039993,43.369999,-83.480995,-223.960999,-6.231000,0.460148,0.887841,-0.000990,-0.001157,0.106610,0.202910,-5.495210
358,False,False,True,True,1.000000,0.000000,393.880005,-251.830002,43.379997,-87.960999,-215.091003,-5.741000,0.480400,0.877049,0.000407,-0.000450,0.208610,-0.256410,-5.490010
359,False,False,True,True,1.000000,0.000000,393.119995,-253.549988,43.389999,-90.690994,-206.901001,-3.961000,0.500361,0.865817,-0.000062,0.000467,-0.174710,-0.152110,-5.495110
360,False,False,True,True,1.000000,0.000000,392.319977,-255.220001,43.379997,-95.950996,-200.311005,-4.841000,0.520101,0.854104,-0.001200,-0.000256,-0.153410,0.256910,-5.491810
361,False,False,True,True,1.000000,0.000000,391.479980,-256.820007,43.369999,-101.020996,-191.871002,-6.311000,0.539603,0.841918,-0.000941,-0.001308,0.144110,0.185710,-5.494910
362,False,False,True,True,1.000000,0.000000,390.609985,-258.339996,43.379997,-103.820999,-182.270996,-5.691000,0.558776,0.829318,0.000407,-0.000472,0.161210,-0.293410,-5.489810
363,False,False,True,True,1.000000,0.000000,389.739990,-259.790009,43.389999,-104.990997,-173.761002,-3.881000,0.577615,0.816309,-0.000138,0.000407,-0.199910,-0.119910,-5.495010
364,False,False,True,True,1.000000,0.000000,388.829987,-261.179993,43.379997,-108.980995,-166.301010,-4.761000,0.596195,0.802839,-0.001200,-0.000413,-0.103810,0.279410,-5.491910
365,False,False,True,True,1.000000,0.000000,387.889984,-262.489990,43.369999,-112.460999,-157.121002,-6.221000,0.614494,0.788920,-0.000839,-0.001416,0.174310,0.157610,-5.494910
366,False,False,True,True,1.000000,0.000000,386.940002,-263.720001,43.389999,-113.490997,-147.161011,-5.611000,0.632432,0.774616,0.000418,-0.000461,0.104110,-0.315110,-5.489910
367,False,False,True,True,1.000000,0.000000,386.000000,-264.880005,43.399998,-113.120995,-138.651001,-3.891000,0.650003,0.759932,-0.000197,0.000359,-0.217310,-0.080910,-5.495110
368,False,False,True,True,1.000000,0.000000,385.039978,-265.970001,43.389999,-115.670998,-130.591003,-4.781000,0.667271,0.744813,-0.001173,-0.000548,-0.050510,0.293010,-5.491910
369,False,False,True,True,1.000000,0.000000,384.059998,-266.979980,43.379997,-117.480995,-120.970993,-6.211000,0.684211,0.729282,-0.000731,-0.001519,0.200710,0.124910,-5.494910
370,False,False,True,True,1.000000,0.000000,383.089996,-267.899994,43.399998,-116.670998,-110.971001,-5.571000,0.700762,0.713394,0.000434,-0.000461,0.045010,-0.328710,-5.489910
