frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
151,False,True,True,0.000000,1.000000,-2000.000000,-3104.599854,17.049999,0.000000,1865.000977,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
152,False,True,True,0.000000,1.000000,-2000.000000,-3088.989990,17.049999,0.000000,1873.260986,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
153,False,True,True,0.000000,1.000000,-2000.000000,-3073.309814,17.049999,0.000000,1881.520874,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
154,False,True,True,0.000000,1.000000,-2000.000000,-3057.559814,17.049999,0.000000,1889.780884,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
155,False,True,True,0.000000,1.000000,-2000.000000,-3041.739990,17.049999,0.000000,1898.040894,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
156,False,True,True,0.000000,1.000000,-2000.000000,-3025.849854,17.049999,0.000000,1906.300903,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
157,False,True,True,0.000000,1.000000,-2000.000000,-3009.889893,17.049999,0.000000,1914.560913,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
158,False,True,True,0.000000,1.000000,-2000.000000,-2993.869873,17.049999,0.000000,1922.820923,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
159,False,True,True,0.000000,1.000000,-2000.000000,-2977.780029,17.049999,0.000000,1931.080933,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
160,False,True,True,0.000000,1.000000,-2000.000000,-2961.619873,17.049999,0.000000,1939.340942,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
161,False,True,True,0.000000,1.000000,-2000.000000,-2945.389893,17.049999,0.000000,1947.600952,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
162,False,True,True,0.000000,1.000000,-2000.000000,-2929.089844,17.049999,0.000000,1955.860962,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
163,False,True,True,0.000000,1.000000,-2000.000000,-2912.719971,17.049999,0.000000,1964.120972,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
164,False,True,True,0.000000,1.000000,-2000.000000,-2896.280029,17.049999,0.000000,1972.380981,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
165,False,True,True,0.000000,1.000000,-2000.000000,-2879.770020,17.049999,0.000000,1980.640991,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
166,False,True,True,0.000000,1.000000,-2000.000000,-2863.199951,17.049999,0.000000,1988.900879,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
167,False,True,True,0.000000,1.000000,-2000.000000,-2846.559814,17.049999,0.000000,1997.160889,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
168,False,True,True,0.000000,1.000000,-2000.000000,-2829.849854,17.049999,0.000000,2005.420898,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
169,False,True,True,0.000000,1.000000,-2000.000000,-2813.069824,17.049999,0.000000,2013.680908,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
170,False,True,True,0.000000,1.000000,-2000.000000,-2796.219971,17.049999,0.000000,2021.940918,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
171,False,True,True,0.000000,1.000000,-2000.000000,-2779.300049,17.049999,0.000000,2030.200928,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
172,False,True,True,0.000000,1.000000,-2000.000000,-2762.310059,17.049999,0.000000,2038.460938,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
173,False,True,True,0.000000,1.000000,-2000.000000,-2745.250000,17.049999,0.000000,2046.720947,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
174,False,True,True,0.000000,1.000000,-2000.000000,-2728.119873,17.049999,0.000000,2054.980957,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
175,False,True,True,0.000000,1.000000,-2000.000000,-2710.929932,17.049999,0.000000,2063.240967,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
176,False,True,True,0.000000,1.000000,-2000.000000,-2693.669922,17.049999,0.000000,2071.500977,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
177,False,True,True,0.000000,1.000000,-2000.000000,-2676.339844,17.049999,0.000000,2079.760986,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
178,False,True,True,0.000000,1.000000,-2000.000000,-2658.939941,17.049999,0.000000,2088.020996,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
179,False,True,True,0.000000,1.000000,-2000.000000,-2641.469971,17.049999,0.000000,2096.281006,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
180,False,True,True,0.000000,1.000000,-2000.000000,-2623.929932,17.049999,0.000000,2104.541016,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
181,False,True,True,0.000000,1.000000,-2000.000000,-2606.319824,17.049999,0.000000,2112.801025,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
182,False,True,True,0.000000,1.000000,-2000.000000,-2588.639893,17.049999,0.000000,2121.061035,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
183,False,True,True,0.000000,1.000000,-2000.000000,-2570.899902,17.049999,0.000000,2129.321045,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
184,False,True,True,0.000000,1.000000,-2000.000000,-2553.089844,17.049999,0.000000,2137.580811,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
185,False,True,True,0.000000,1.000000,-2000.000000,-2535.209961,17.049999,0.000000,2145.840820,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
186,False,True,True,0.000000,1.000000,-2000.000000,-2517.260010,17.049999,0.000000,2154.100830,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
187,False,True,True,0.000000,1.000000,-2000.000000,-2499.239990,17.049999,0.000000,2162.360840,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
188,False,True,True,0.000000,1.000000,-2000.000000,-2481.149902,17.049999,0.000000,2170.620850,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
189,False,True,True,0.000000,1.000000,-2000.000000,-2462.989990,17.049999,0.000000,2178.880859,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
190,False,True,True,0.000000,1.000000,-2000.000000,-2444.760010,17.049999,0.000000,2187.140869,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
191,False,True,True,0.000000,1.000000,-2000.000000,-2426.459961,17.049999,0.000000,2195.400879,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
192,False,True,True,0.000000,1.000000,-2000.000000,-2408.099854,17.049999,0.000000,2203.660889,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
193,False,True,True,0.000000,1.000000,-2000.000000,-2389.669922,17.049999,0.000000,2211.920898,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
194,False,True,True,0.000000,1.000000,-2000.000000,-2371.169922,17.049999,0.000000,2220.180908,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
195,False,True,True,0.000000,1.000000,-2000.000000,-2352.599854,17.049999,0.000000,2228.440918,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
196,False,True,True,0.000000,1.000000,-2000.000000,-2333.959961,17.049999,0.000000,2236.700928,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
197,False,True,True,0.000000,1.000000,-2000.000000,-2315.250000,17.049999,0.000000,2244.960938,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
198,False,True,True,0.000000,1.000000,-2000.000000,-2296.469971,17.049999,0.000000,2253.220947,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
199,False,True,True,0.000000,1.000000,-2000.000000,-2277.619873,17.049999,0.000000,2261.480957,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
200,False,True,True,0.000000,1.000000,-2000.000000,-2258.699951,17.049999,0.000000,2269.740967,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
201,False,True,True,0.000000,1.000000,-2000.000000,-2239.719971,17.049999,0.000000,2278.000977,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
202,False,True,True,0.000000,1.000000,-2000.000000,-2220.669922,17.049999,0.000000,2286.260986,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
203,False,True,True,0.000000,1.000000,-2000.000000,-2201.550049,17.049999,0.000000,2294.520996,8.061000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
204,False,True,True,0.000000,1.000000,-2000.000000,-2182.359863,17.049999,0.000000,2299.980957,8.051001,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
205,False,True,True,0.000000,1.000000,-2000.000000,-2163.119873,17.049999,0.000000,2299.980957,8.021000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
206,False,True,True,0.000000,1.000000,-2000.000000,-2143.879883,17.049999,0.000000,2299.980957,8.001000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
207,False,True,True,0.000000,1.000000,-2000.000000,-2124.639893,17.049999,0.000000,2299.980957,7.981000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
208,False,True,True,0.000000,1.000000,-2000.000000,-2105.399902,17.049999,0.000000,2299.980957,7.971000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
209,False,True,True,0.000000,1.000000,-2000.000000,-2086.159912,17.049999,0.000000,2299.980957,7.961000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
210,False,True,True,0.000000,1.000000,-2000.000000,-2066.919922,17.049999,0.000000,2299.980957,7.951000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
211,False,True,True,0.000000,1.000000,-2000.000000,-2047.679932,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
212,False,True,True,0.000000,1.000000,-2000.000000,-2028.439941,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
213,False,True,True,0.000000,1.000000,-2000.000000,-2009.199951,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
214,False,True,True,0.000000,1.000000,-2000.000000,-1989.959961,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
215,False,True,True,0.000000,1.000000,-2000.000000,-1970.719971,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
216,False,True,True,0.000000,1.000000,-2000.000000,-1951.479980,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
217,False,True,True,0.000000,1.000000,-2000.000000,-1932.239990,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
218,False,True,True,0.000000,1.000000,-2000.000000,-1913.000000,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
219,False,True,True,0.000000,1.000000,-2000.000000,-1893.760010,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
220,False,True,True,0.000000,1.000000,-2000.000000,-1874.519897,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
221,False,True,True,0.000000,1.000000,-2000.000000,-1855.279907,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
222,False,True,True,0.000000,1.000000,-2000.000000,-1836.039917,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
223,False,True,True,0.000000,1.000000,-2000.000000,-1816.799927,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
224,False,True,True,0.000000,1.000000,-2000.000000,-1797.559937,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
225,False,True,True,0.000000,1.000000,-2000.000000,-1778.319946,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
226,False,True,True,0.000000,1.000000,-2000.000000,-1759.079956,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
227,False,True,True,0.000000,1.000000,-2000.000000,-1739.839966,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
228,False,True,True,0.000000,1.000000,-2000.000000,-1720.599976,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
229,False,True,True,0.000000,1.000000,-2000.000000,-1701.359985,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
230,False,True,True,0.000000,1.000000,-2000.000000,-1682.119995,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
231,False,True,True,0.000000,1.000000,-2000.000000,-1662.880005,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
232,False,True,True,0.000000,1.000000,-2000.000000,-1643.640015,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
233,False,True,True,0.000000,1.000000,-2000.000000,-1624.400024,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
234,False,True,True,0.000000,1.000000,-2000.000000,-1605.159912,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
235,False,True,True,0.000000,1.000000,-2000.000000,-1585.919922,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
236,False,True,True,0.000000,1.000000,-2000.000000,-1566.679932,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
237,False,True,True,0.000000,1.000000,-2000.000000,-1547.439941,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
238,False,True,True,0.000000,1.000000,-2000.000000,-1528.199951,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
239,False,True,True,0.000000,1.000000,-2000.000000,-1508.959961,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
240,False,True,True,0.000000,1.000000,-2000.000000,-1489.719971,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
241,False,True,True,0.000000,1.000000,-2000.000000,-1470.479980,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
242,False,True,True,0.000000,1.000000,-2000.000000,-1451.239990,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
243,False,True,True,0.000000,1.000000,-2000.000000,-1432.000000,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
244,False,True,True,0.000000,1.000000,-2000.000000,-1412.760010,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
245,False,True,True,0.000000,1.000000,-2000.000000,-1393.520020,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
246,False,True,True,0.000000,1.000000,-2000.000000,-1374.280029,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
247,False,True,True,0.000000,1.000000,-2000.000000,-1355.039917,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
248,False,True,True,0.000000,1.000000,-2000.000000,-1335.799927,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
249,False,True,True,0.000000,1.000000,-2000.000000,-1316.559937,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
250,False,True,True,0.000000,1.000000,-2000.000000,-1297.319946,17.049999,0.000000,2299.980957,7.941000,-0.005926,0.005926,0.707089,0.707074,-0.000310,0.000000,0.000000
251,True,True,True,-1.000000,1.000000,-2000.000000,-1278.079956,17.049999,11.171000,2299.950928,7.951000,-0.005926,0.005926,0.707089,0.707074,-0.000310,-0.004610,-0.277310
252,True,True,True,-1.000000,1.000000,-1999.909912,-1258.839966,17.049999,20.970999,2299.890869,7.961000,-0.005932,0.005921,0.706271,0.707892,-0.000310,-0.006810,-0.507110
253,True,True,True,-1.000000,1.000000,-1999.729980,-1239.609985,17.049999,30.850998,2299.770996,7.971000,-0.005942,0.005915,0.704771,0.709385,-0.000310,-0.007510,-0.710610
254,True,True,True,-1.000000,1.000000,-1999.469971,-1220.380005,17.049999,41.320999,2299.610840,7.971000,-0.005948,0.005910,0.702667,0.711470,-0.000210,-0.007310,-0.892610
255,True,True,True,-1.000000,1.000000,-1999.119995,-1201.150024,17.049999,52.690998,2299.380859,7.981000,-0.005948,0.005910,0.700018,0.714076,-0.000210,-0.006510,-1.057110
256,True,True,True,-1.000000,1.000000,-1998.679932,-1181.919922,17.049999,65.120995,2299.061035,7.991000,-0.005942,0.005915,0.696867,0.717151,-0.000210,-0.005410,-1.207010
257,True,True,True,-1.000000,1.000000,-1998.140015,-1162.689941,17.049999,78.681000,2298.630859,7.991000,-0.005926,0.005932,0.693253,0.720646,-0.000110,-0.004110,-1.344810
258,True,True,True,-1.000000,1.000000,-1997.479980,-1143.469971,17.049999,93.350998,2298.090820,8.001000,-0.005905,0.005953,0.689201,0.724521,-0.000110,-0.002910,-1.472410
259,True,True,True,-1.000000,1.000000,-1996.699951,-1124.250000,17.049999,109.080994,2297.390869,8.011001,-0.005878,0.005980,0.684745,0.728734,-0.000110,-0.001710,-1.591110
260,True,True,True,-1.000000,1.000000,-1995.789917,-1105.039917,17.049999,125.760994,2296.541016,8.021000,-0.005845,0.006013,0.679901,0.733256,0.000000,-0.000710,-1.702110
261,True,True,True,-1.000000,1.000000,-1994.739990,-1085.829956,17.049999,143.261002,2295.510986,8.031000,-0.005802,0.006050,0.674684,0.738059,0.000000,0.000110,-1.806210
262,True,True,True,-1.000000,1.000000,-1993.539917,-1066.630005,17.049999,161.441010,2294.311035,8.041000,-0.005754,0.006093,0.669111,0.743115,0.000000,0.000810,-1.904010
263,True,True,True,-1.000000,1.000000,-1992.189941,-1047.439941,17.049999,180.141006,2292.920898,8.041000,-0.005705,0.006142,0.663193,0.748401,0.000000,0.001310,-1.995910
264,True,True,True,-1.000000,1.000000,-1990.679932,-1028.260010,17.049999,199.171005,2291.340820,8.051001,-0.005651,0.006196,0.656946,0.753891,0.000000,0.001710,-2.082310
265,True,True,True,-1.000000,1.000000,-1989.010010,-1009.099976,17.049999,218.331009,2289.590820,8.051001,-0.005592,0.006250,0.650380,0.759562,0.000000,0.001910,-2.163310
266,True,True,True,-1.000000,1.000000,-1987.179932,-989.949951,17.049999,237.421005,2287.690918,8.051001,-0.005532,0.006304,0.643507,0.765394,0.000000,0.002110,-2.238910
267,True,True,True,-1.000000,1.000000,-1985.189941,-970.820007,17.049999,256.210999,2285.670898,8.051001,-0.005468,0.006363,0.636338,0.771365,0.000110,0.002210,-2.309110
268,True,True,True,-1.000000,1.000000,-1983.039917,-951.709961,17.049999,274.471008,2283.551025,8.051001,-0.005397,0.006423,0.628887,0.777451,0.000210,0.002310,-2.373810
269,True,True,True,-1.000000,1.000000,-1980.739990,-932.609985,17.049999,291.941010,2281.380859,8.051001,-0.005327,0.006482,0.621167,0.783633,0.000210,0.002310,-2.432710
270,True,True,True,-1.000000,1.000000,-1978.289917,-913.529968,17.049999,308.371002,2279.210938,8.051001,-0.005257,0.006541,0.613194,0.789888,0.000310,0.002310,-2.485610
271,True,True,True,-1.000000,1.000000,-1975.699951,-894.469971,17.049999,323.471008,2277.120850,8.051001,-0.005182,0.006601,0.604983,0.796194,0.000410,0.002310,-2.532010
272,True,True,True,-1.000000,1.000000,-1972.989990,-875.429993,17.049999,336.950989,2275.160889,8.051001,-0.005106,0.006660,0.596551,0.802531,0.000410,0.002310,-2.571610
273,True,True,True,-1.000000,1.000000,-1970.159912,-856.399963,17.049999,348.510986,2273.420898,8.041000,-0.005025,0.006719,0.587919,0.808876,0.000510,0.002310,-2.603810
274,True,True,True,-1.000000,1.000000,-1967.229980,-837.389954,17.049999,357.820984,2271.980957,8.031000,-0.004944,0.006779,0.579109,0.815207,0.000610,0.002310,-2.628110
275,True,True,True,-1.000000,1.000000,-1964.229980,-818.389954,17.049999,367.700989,2270.400879,8.031000,-0.004863,0.006838,0.570149,0.821499,0.000610,0.002210,-2.652110
276,True,True,True,-1.000000,1.000000,-1961.140015,-799.409973,17.049999,378.121002,2268.690918,8.031000,-0.004782,0.006897,0.561037,0.827748,0.000610,0.002110,-2.676010
277,True,True,True,-1.000000,1.000000,-1957.959961,-780.440002,17.049999,389.070984,2266.830811,8.031000,-0.004696,0.006957,0.551774,0.833952,0.000610,0.001910,-2.699810
278,True,True,True,-1.000000,1.000000,-1954.689941,-761.489990,17.049999,400.520996,2264.840820,8.031000,-0.004610,0.007016,0.542360,0.840104,0.000610,0.001710,-2.723610
279,True,True,True,-1.000000,1.000000,-1951.319946,-742.549988,17.049999,412.450989,2262.700928,8.031000,-0.004524,0.007070,0.532789,0.846206,0.000510,0.001410,-2.747310
280,True,True,True,-1.000000,1.000000,-1947.849976,-723.630005,17.049999,424.830994,2260.400879,8.031000,-0.004437,0.007124,0.523068,0.852250,0.000410,0.001210,-2.770910
281,True,True,True,-1.000000,1.000000,-1944.279907,-704.729980,17.049999,437.640991,2257.960938,8.041000,-0.004351,0.007178,0.513195,0.858231,0.000310,0.001010,-2.794310
282,True,True,True,-1.000000,1.000000,-1940.599976,-685.849976,17.049999,450.860992,2255.360840,8.051001,-0.004265,0.007232,0.503166,0.864149,0.000210,0.000810,-2.817610
283,True,True,True,-1.000000,1.000000,-1936.809937,-667.000000,17.049999,464.471008,2252.590820,8.051001,-0.004178,0.007286,0.492986,0.869996,0.000210,0.000610,-2.840710
284,True,True,True,-1.000000,1.000000,-1932.899902,-648.169983,17.049999,478.441010,2249.670898,8.061000,-0.004092,0.007334,0.482655,0.875770,0.000210,0.000410,-2.863710
285,True,True,True,-1.000000,1.000000,-1928.880005,-629.359985,17.049999,492.751007,2246.580811,8.071000,-0.004000,0.007383,0.472173,0.881466,0.000210,0.000310,-2.886510
286,True,True,True,-1.000000,1.000000,-1924.739990,-610.579956,17.049999,507.371002,2243.321045,8.081000,-0.003909,0.007431,0.461540,0.887080,0.000210,0.000210,-2.909010
287,True,True,True,-1.000000,1.000000,-1920.469971,-591.830017,17.049999,522.290955,2239.890869,8.091001,-0.003817,0.007480,0.450756,0.892608,0.000210,0.000110,-2.931310
288,True,True,True,-1.000000,1.000000,-1916.079956,-573.109985,17.049999,537.480957,2236.301025,8.091001,-0.003725,0.007528,0.439821,0.898046,0.000210,0.000000,-2.953310
289,True,True,True,-1.000000,1.000000,-1911.559937,-554.419983,17.049999,552.920959,2232.531006,8.101000,-0.003633,0.007572,0.428734,0.903392,0.000210,0.000000,-2.975010
290,True,True,True,-1.000000,1.000000,-1906.909912,-535.760010,17.049999,568.560974,2228.490967,8.111000,-0.003536,0.007615,0.417502,0.908637,0.000210,0.000000,-2.996310
291,True,True,True,-1.000000,1.000000,-1902.130005,-517.140015,17.049999,584.280945,2223.840820,8.111000,-0.003439,0.007658,0.406124,0.913779,0.000210,0.000000,-3.017310
292,True,True,True,-1.000000,1.000000,-1897.209961,-498.559998,17.049999,600.060974,2218.590820,8.111000,-0.003342,0.007701,0.394607,0.918812,0.000110,0.000000,-3.037810
293,True,True,True,-1.000000,1.000000,-1892.159912,-480.019989,17.049999,615.860962,2212.730957,8.121000,-0.003245,0.007744,0.382943,0.923734,0.000110,0.000000,-3.057910
294,True,True,True,-1.000000,1.000000,-1886.979980,-461.529999,17.049999,631.640991,2206.281006,8.121000,-0.003148,0.007787,0.371145,0.928537,0.000110,0.000000,-3.077410
295,True,True,True,-1.000000,1.000000,-1881.669922,-443.099976,17.049999,647.380981,2199.240967,8.121000,-0.003045,0.007825,0.359206,0.933221,0.000110,0.000000,-3.096410
296,True,True,True,-1.000000,1.000000,-1876.219971,-424.729980,17.049999,663.050964,2191.620850,8.121000,-0.002943,0.007863,0.347138,0.937777,0.000110,0.000000,-3.114710
297,True,True,True,-1.000000,1.000000,-1870.640015,-406.419983,17.049999,678.610962,2183.420898,8.131001,-0.002840,0.007901,0.334940,0.942202,0.000110,0.000000,-3.132410
298,True,True,True,-1.000000,1.000000,-1864.929932,-388.179993,17.049999,694.030945,2174.660889,8.131001,-0.002738,0.007938,0.322613,0.946494,0.000110,0.000000,-3.149410
299,True,True,True,-1.000000,1.000000,-1859.089966,-370.019989,17.049999,709.280945,2165.350830,8.131001,-0.002635,0.007976,0.310167,0.950645,0.000110,0.000000,-3.165610
300,True,True,True,-1.000000,1.000000,-1853.119995,-351.929993,17.049999,724.340942,2155.510986,8.131001,-0.002527,0.008009,0.297602,0.954653,0.000210,0.000000,-3.180910
301,True,False,False,-1.000000,1.000000,-1847.079956,-333.970001,17.049999,732.350952,2140.490967,8.241000,-0.002420,0.008041,0.284925,0.958513,0.000210,0.000000,-3.195210
302,True,False,False,-1.000000,1.000000,-1840.979980,-316.130005,17.049999,739.970947,2125.180908,8.311000,-0.002312,0.008073,0.272139,0.962221,0.000210,0.000000,-3.208310
303,True,False,False,-1.000000,1.000000,-1834.809937,-298.419983,17.049999,747.170959,2109.620850,8.351000,-0.002204,0.008106,0.259251,0.965773,0.000210,0.000000,-3.220110
