frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
303,False,False,True,True,1.000000,0.000000,328.739990,-124.989998,38.989998,261.460999,-157.121002,-6.511000,-0.666397,0.745597,-0.000089,-0.000100,-0.035810,-0.097110,-5.499010
304,False,False,True,True,1.000000,0.000000,330.910004,-126.369995,38.919998,259.990997,-165.481003,-9.841001,-0.648967,0.760816,-0.000548,0.000650,0.032510,-0.194610,-5.496410
305,False,False,True,True,1.000000,0.000000,333.070007,-127.829994,38.860001,259.591003,-175.171005,-10.591001,-0.631331,0.775513,-0.000979,-0.000202,-0.193610,0.066810,-5.496110
306,False,False,True,True,1.000000,0.000000,335.209991,-129.360001,38.829998,256.210999,-183.751007,-10.701000,-0.613307,0.789843,0.000515,-0.001497,0.059410,0.419410,-5.483610
307,False,False,True,True,1.000000,0.000000,337.309998,-130.949997,38.840000,252.141006,-190.261002,-6.871000,-0.595154,0.803611,0.001173,-0.000229,0.289910,-0.091310,-5.468210
308,False,False,True,True,1.000000,0.000000,339.399994,-132.589996,38.829998,250.721008,-197.270996,-6.181000,-0.576649,0.816991,-0.000294,0.000855,-0.096910,-0.393610,-5.480910
309,False,False,True,True,1.000000,0.000000,341.470001,-134.309998,38.820000,248.391006,-206.990997,-6.451000,-0.557811,0.829967,-0.001362,0.000143,-0.289010,-0.044210,-5.491010
310,False,False,True,True,1.000000,0.000000,343.500000,-136.099991,38.860001,243.130997,-214.781006,-5.331000,-0.538610,0.842554,-0.000003,-0.000909,0.099410,0.335510,-5.488810
311,False,False,True,True,1.000000,0.000000,345.489990,-137.940002,38.879997,238.210999,-221.041000,-3.671000,-0.519178,0.854666,0.000456,-0.000024,0.200710,-0.079410,-5.495210
312,False,False,True,True,1.000000,0.000000,347.449982,-139.839996,38.869999,235.160995,-227.971008,-4.581000,-0.499369,0.866389,-0.000612,0.000585,-0.119210,-0.245510,-5.493210
313,False,False,True,True,1.000000,0.000000,349.369995,-141.809998,38.849998,230.861008,-236.681000,-6.371000,-0.479294,0.877653,-0.001270,-0.000073,-0.205410,0.026110,-5.496110
314,False,False,True,True,1.000000,0.000000,351.239990,-143.839996,38.869999,224.600998,-243.621002,-6.501000,-0.458972,0.888450,0.000057,-0.000828,0.154810,0.268410,-5.491210
315,False,False,True,True,1.000000,0.000000,353.059998,-145.919998,38.879997,218.581009,-249.011002,-5.201000,-0.438488,0.898737,0.000380,0.000143,0.177010,-0.132810,-5.495510
316,False,False,True,True,1.000000,0.000000,354.850006,-148.050003,38.860001,214.361008,-255.221008,-5.871000,-0.417691,0.908588,-0.000871,0.000693,-0.184910,-0.242110,-5.491510
317,False,False,True,True,1.000000,0.000000,356.589996,-150.239990,38.840000,208.380997,-263.080994,-7.311000,-0.396678,0.917956,-0.001529,-0.000127,-0.220210,0.074310,-5.495010
318,False,False,True,True,1.000000,0.000000,358.259979,-152.479996,38.860001,200.781006,-268.700989,-6.881000,-0.375471,0.926834,0.000008,-0.000855,0.220310,0.265810,-5.489110
319,False,False,True,True,1.000000,0.000000,359.869995,-154.750000,38.869999,193.740997,-272.740997,-4.931000,-0.354156,0.935186,0.000289,0.000186,0.164010,-0.168510,-5.493810
320,False,False,True,True,1.000000,0.000000,361.440002,-157.069992,38.849998,188.520996,-278.071014,-5.421000,-0.332555,0.943083,-0.001028,0.000645,-0.227510,-0.212110,-5.491110
321,False,False,True,True,1.000000,0.000000,362.949982,-159.440002,38.829998,181.111008,-284.661011,-6.871000,-0.310760,0.950487,-0.001605,-0.000224,-0.201110,0.109310,-5.495210
322,False,False,True,True,1.000000,0.000000,364.389984,-161.849991,38.860001,172.600998,-288.871002,-6.561000,-0.288825,0.957382,-0.000040,-0.000807,0.256010,0.215610,-5.489810
323,False,False,True,True,1.000000,0.000000,365.759979,-164.279999,38.869999,164.871002,-291.621002,-4.771000,-0.266825,0.963745,0.000132,0.000213,0.124810,-0.189210,-5.495310
324,False,False,True,True,1.000000,0.000000,367.079987,-166.750000,38.849998,158.721008,-295.950989,-5.431000,-0.244582,0.969628,-0.001184,0.000537,-0.256310,-0.162210,-5.491610
325,False,False,True,True,1.000000,0.000000,368.329987,-169.259995,38.829998,150.201004,-301.020996,-6.961000,-0.222188,0.975002,-0.001654,-0.000375,-0.171210,0.143810,-5.495410
326,False,False,True,True,1.000000,0.000000,369.509979,-171.789993,38.860001,141.021011,-303.661011,-6.691000,-0.199713,0.979854,-0.000035,-0.000812,0.292010,0.165510,-5.489710
327,False,False,True,True,1.000000,0.000000,370.619995,-174.330002,38.869999,132.831009,-304.931000,-4.821000,-0.177222,0.984171,0.000040,0.000224,0.087510,-0.210210,-5.495210
328,False,False,True,True,1.000000,0.000000,371.669983,-176.899994,38.849998,125.980995,-308.140991,-5.491000,-0.154543,0.987985,-0.001314,0.000434,-0.285010,-0.114910,-5.491410
329,False,False,True,True,1.000000,0.000000,372.639984,-179.500000,38.829998,116.660995,-311.561005,-6.981000,-0.131750,0.991281,-0.001707,-0.000531,-0.142610,0.174110,-5.495310
330,False,False,True,True,1.000000,0.000000,373.529999,-182.099991,38.849998,107.111000,-312.490997,-6.671000,-0.108929,0.994049,-0.000089,-0.000758,0.318910,0.111110,-5.489610
331,False,False,True,True,1.000000,0.000000,374.350006,-184.720001,38.799999,98.480995,-314.381012,-12.001000,-0.085856,0.996306,0.001411,-0.000990,0.307110,0.104710,-5.490410
332,False,False,True,True,1.000000,0.000000,375.100006,-187.330002,38.799999,90.200996,-313.270996,-8.571000,-0.063068,0.998009,0.000985,0.000326,-0.032010,-0.278510,-5.484210
333,False,False,True,True,1.000000,0.000000,375.789978,-189.959991,38.770000,82.931000,-315.040985,-8.581000,-0.040194,0.999191,-0.000952,0.000434,-0.425610,-0.073910,-5.483010
334,False,False,True,True,1.000000,0.000000,376.399994,-192.599991,38.759998,72.640999,-316.411011,-8.541000,-0.017272,0.999849,-0.001422,-0.000909,-0.139410,0.274610,-5.491310
335,False,False,True,True,1.000000,0.000000,376.919983,-195.220001,38.790001,62.841000,-314.751007,-6.651000,0.005635,0.999983,0.000580,-0.001044,0.415410,0.064510,-5.483910
336,False,False,True,True,1.000000,0.000000,377.380005,-197.819992,38.829998,54.820999,-312.170990,-3.361000,0.028460,0.999595,0.000461,0.000094,0.014510,-0.244510,-5.479610
337,False,False,True,True,1.000000,0.000000,377.769989,-200.429993,38.829998,47.060997,-312.610992,-4.061000,0.051345,0.998681,-0.000893,0.000067,-0.302510,-0.003210,-5.491610
338,False,False,True,True,1.000000,0.000000,378.079987,-203.029999,38.820000,37.181000,-312.010986,-5.671000,0.074332,0.997232,-0.001125,-0.000877,-0.064210,0.198410,-5.496010
339,False,False,True,True,1.000000,0.000000,378.309998,-205.610001,38.840000,27.950998,-309.200989,-5.811000,0.097250,0.995260,0.000343,-0.000774,0.299610,-0.021410,-5.491710
340,False,False,True,True,1.000000,0.000000,378.479980,-208.159988,38.849998,20.200998,-305.691010,-4.511000,0.120059,0.992767,0.000084,0.000143,-0.045910,-0.197510,-5.496210
341,False,False,True,True,1.000000,0.000000,378.579987,-210.699997,38.829998,12.271000,-304.651001,-5.791000,0.142852,0.989743,-0.001200,-0.000062,-0.283910,0.064210,-5.492210
342,False,False,True,True,1.000000,0.000000,378.600006,-213.220001,38.809998,2.681000,-302.311005,-7.351000,0.165602,0.986191,-0.001276,-0.001087,-0.013410,0.220410,-5.495510
343,False,False,True,True,1.000000,0.000000,378.549988,-215.699997,38.829998,-5.961000,-297.710999,-6.951000,0.188217,0.982127,0.000386,-0.000817,0.334410,-0.088710,-5.489110
344,False,False,True,True,1.000000,0.000000,378.440002,-218.139999,38.849998,-12.801000,-292.601013,-4.741000,0.210660,0.977559,0.000035,0.000186,-0.087510,-0.213110,-5.495110
345,False,False,True,True,1.000000,0.000000,378.269989,-220.559998,38.829998,-20.530998,-290.281006,-5.661000,0.233048,0.972464,-0.001346,-0.000138,-0.294910,0.120510,-5.490710
346,False,False,True,True,1.000000,0.000000,378.019989,-222.949997,38.820000,-29.620998,-286.240997,-6.961000,0.255361,0.966844,-0.001357,-0.001217,0.019010,0.232510,-5.495010
347,False,False,True,True,1.000000,0.000000,377.709991,-225.279999,38.840000,-37.341000,-280.101013,-6.411000,0.277501,0.960725,0.000262,-0.000823,0.311710,-0.142910,-5.489210
348,False,False,True,True,1.000000,0.000000,377.350006,-227.559998,38.849998,-43.181000,-273.830994,-4.331000,0.299437,0.954116,-0.000148,0.000105,-0.118210,-0.186910,-5.495510
349,False,False,True,True,1.000000,0.000000,376.919983,-229.799988,38.829998,-51.660999,-268.640991,-5.571000,0.321318,0.946971,0.000887,0.000224,0.201810,-0.103710,-5.495310
350,False,False,True,True,1.000000,0.000000,376.440002,-231.979996,38.840000,-57.290997,-262.161011,-5.121000,0.343005,0.939333,0.000326,0.000882,-0.133610,-0.108310,-5.497310
351,False,False,True,True,1.000000,0.000000,375.899994,-234.129990,38.820000,-64.221001,-257.490997,-7.101000,0.364547,0.931185,-0.000887,0.000326,-0.216110,0.184110,-5.492610
352,False,False,True,True,1.000000,0.000000,375.299988,-236.220001,38.809998,-71.870995,-251.281006,-8.531000,0.385867,0.922554,-0.000715,-0.000774,0.099510,0.209410,-5.495110
353,False,False,True,True,1.000000,0.000000,374.649994,-238.250000,38.809998,-77.690994,-243.160995,-7.701000,0.406939,0.913455,0.000936,-0.000127,0.287010,-0.249310,-5.486810
354,False,False,True,True,1.000000,0.000000,373.970001,-240.209991,38.829998,-81.401001,-235.410995,-4.801000,0.427720,0.903911,0.000316,0.000860,-0.184310,-0.167010,-5.488510
355,False,False,True,True,1.000000,0.000000,373.239990,-242.129990,38.829998,-87.600998,-229.841003,-5.561000,0.448328,0.893868,-0.001060,0.000170,-0.223710,0.249410,-5.489710
356,False,False,True,True,1.000000,0.000000,372.459991,-243.979996,38.829998,-94.070999,-222.281006,-6.681000,0.468748,0.883331,-0.000893,-0.000968,0.118310,0.212910,-5.494610
357,False,False,True,True,1.000000,0.000000,371.639984,-245.759995,38.840000,-98.370995,-213.251007,-5.971000,0.488903,0.872338,0.000558,-0.000267,0.217610,-0.262310,-5.489410
358,False,False,True,True,1.000000,0.000000,370.799988,-247.470001,38.860001,-100.861000,-205.061005,-4.001000,0.508761,0.860908,-0.000035,0.000526,-0.181710,-0.113710,-5.495810
359,False,False,True,True,1.000000,0.000000,369.919983,-249.119995,38.849998,-105.870995,-198.291000,-5.341000,0.528414,0.848986,-0.001157,-0.000192,-0.148610,0.251910,-5.492210
360,False,False,True,True,1.000000,0.000000,369.000000,-250.699997,38.829998,-110.780998,-189.801010,-6.861000,0.547803,0.836606,-0.000833,-0.001157,0.147410,0.165310,-5.495510
361,False,False,True,True,1.000000,0.000000,368.049988,-252.199997,38.840000,-113.440994,-180.191010,-6.441000,0.566879,0.823801,0.000515,-0.000310,0.157710,-0.294310,-5.489810
362,False,False,True,True,1.000000,0.000000,367.100006,-253.629990,38.849998,-114.400993,-171.721008,-4.511000,0.585605,0.810597,-0.000170,0.000434,-0.206410,-0.076410,-5.495510
363,False,False,True,True,1.000000,0.000000,366.119995,-255.000000,38.829998,-118.130997,-164.151001,-5.731000,0.604077,0.796925,-0.001265,-0.000418,-0.103710,0.287910,-5.491410
364,False,False,True,True,1.000000,0.000000,365.109985,-256.290009,38.820000,-121.490997,-154.911011,-7.061000,0.622235,0.782828,-0.000833,-0.001400,0.182910,0.144710,-5.495010
365,False,False,True,True,1.000000,0.000000,364.089996,-257.500000,38.840000,-122.330994,-144.901001,-6.401000,0.640044,0.768338,0.000483,-0.000407,0.106410,-0.327010,-5.489210
366,False,False,True,True,1.000000,0.000000,363.079987,-258.639984,38.849998,-121.700996,-136.471008,-4.361000,0.657469,0.753481,-0.000262,0.000283,-0.219010,-0.040810,-5.495410
367,False,False,True,True,1.000000,0.000000,362.049988,-259.699982,38.829998,-123.850998,-126.861000,-5.481000,0.674614,0.738170,0.000634,0.000785,0.061610,-0.214010,-5.495410
368,False,False,True,True,1.000000,0.000000,361.009979,-260.690002,38.799999,-125.300995,-118.420998,-8.411000,0.691467,0.722407,0.001136,0.000213,0.163710,-0.009210,-5.497510
369,False,False,True,True,1.000000,0.000000,359.979980,-261.609985,38.799999,-123.970993,-110.090996,-7.881000,0.707893,0.706319,0.000024,-0.000359,-0.064810,0.240910,-5.494310
370,False,False,True,True,1.000000,0.000000,358.959991,-262.449982,38.779999,-122.931000,-100.440994,-8.901000,0.723969,0.689833,-0.000229,0.000623,-0.189210,-0.085610,-5.496010
