frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
154,True,True,-1.000000,1.000000,-18.020000,-1040.799927,17.000000,-1424.860962,-838.810974,8.301001,-0.004642,-0.001141,0.971033,-0.238896,0.000000,0.000000,-2.050910
155,True,True,-1.000000,1.000000,-29.949999,-1047.819946,17.000000,-1443.790894,-817.220947,8.301001,-0.004653,-0.001103,0.973040,-0.230588,0.000000,0.000000,-2.048810
156,True,True,-1.000000,1.000000,-42.040001,-1054.660034,17.000000,-1462.370972,-795.250977,8.301001,-0.004664,-0.001065,0.974972,-0.222275,0.000000,0.000000,-2.046710
157,True,True,-1.000000,1.000000,-54.289997,-1061.319946,17.000000,-1480.610962,-772.910950,8.301001,-0.004675,-0.001028,0.976833,-0.213950,0.000000,0.000000,-2.044510
158,True,True,-1.000000,1.000000,-66.689995,-1067.789917,17.000000,-1498.490967,-750.210938,8.301001,-0.004685,-0.000990,0.978620,-0.205621,0.000000,0.000000,-2.042310
159,True,True,-1.000000,1.000000,-79.239998,-1074.069946,17.000000,-1516.010986,-727.150940,8.301001,-0.004696,-0.000952,0.980334,-0.197286,0.000000,0.000000,-2.040010
160,True,True,-1.000000,1.000000,-91.939995,-1080.160034,17.000000,-1533.160889,-703.730957,8.301001,-0.004702,-0.000914,0.981976,-0.188945,-0.000110,0.000000,-2.037710
161,True,True,-1.000000,1.000000,-104.779999,-1086.049927,17.000000,-1549.940918,-679.970947,8.301001,-0.004707,-0.000877,0.983545,-0.180600,-0.000110,0.000000,-2.035410
162,True,True,-1.000000,1.000000,-117.759995,-1091.739990,17.000000,-1566.340942,-655.870972,8.301001,-0.004712,-0.000839,0.985041,-0.172254,-0.000210,0.000000,-2.033010
163,True,True,-1.000000,1.000000,-130.879990,-1097.229980,17.000000,-1582.350952,-631.440979,8.301001,-0.004718,-0.000796,0.986465,-0.163903,-0.000210,0.000000,-2.030510
164,True,True,-1.000000,1.000000,-144.129990,-1102.510010,17.000000,-1597.970947,-606.680969,8.301001,-0.004723,-0.000753,0.987816,-0.155551,-0.000210,0.000000,-2.028010
165,True,True,-1.000000,1.000000,-157.509995,-1107.589966,17.000000,-1613.190918,-581.600952,8.301001,-0.004729,-0.000709,0.989095,-0.147200,-0.000210,0.000000,-2.025410
166,True,True,-1.000000,1.000000,-171.019989,-1112.459961,17.000000,-1628.000977,-556.220947,8.301001,-0.004734,-0.000666,0.990302,-0.138849,-0.000110,0.000000,-2.022810
167,True,True,-1.000000,1.000000,-184.649994,-1117.109985,17.000000,-1642.400879,-530.530945,8.301001,-0.004739,-0.000628,0.991437,-0.130498,-0.000110,0.000000,-2.020110
168,True,True,-1.000000,1.000000,-198.399994,-1121.549927,17.000000,-1656.380981,-504.550995,8.301001,-0.004745,-0.000591,0.992500,-0.122147,-0.000110,0.000000,-2.017310
169,True,True,-1.000000,1.000000,-212.269989,-1125.770020,17.000000,-1669.940918,-478.281006,8.301001,-0.004750,-0.000553,0.993492,-0.113801,-0.000110,0.000000,-2.014510
170,True,True,-1.000000,1.000000,-226.250000,-1129.770020,17.000000,-1683.070923,-451.740997,8.301001,-0.004756,-0.000515,0.994412,-0.105455,-0.000110,0.000000,-2.011610
171,True,True,-1.000000,1.000000,-240.339996,-1133.549927,17.000000,-1695.770996,-424.931000,8.301001,-0.004761,-0.000477,0.995262,-0.097115,-0.000110,0.000000,-2.008710
172,True,True,-1.000000,1.000000,-254.539993,-1137.099976,17.000000,-1708.030884,-397.841003,8.301001,-0.004766,-0.000440,0.996040,-0.088780,-0.000210,0.000000,-2.006010
173,True,True,-1.000000,1.000000,-268.839996,-1140.429932,17.000000,-1719.850952,-370.471008,8.301001,-0.004772,-0.000397,0.996747,-0.080450,-0.000210,0.000000,-2.003910
174,True,True,-1.000000,1.000000,-283.239990,-1143.530029,17.000000,-1731.220947,-342.830994,8.301001,-0.004777,-0.000353,0.997384,-0.072126,-0.000210,0.000000,-2.002310
175,True,True,-1.000000,1.000000,-297.729980,-1146.400024,17.000000,-1742.140991,-314.931000,8.301001,-0.004777,-0.000310,0.997951,-0.063802,-0.000210,0.000000,-2.001110
176,True,True,-1.000000,1.000000,-312.320007,-1149.030029,17.000000,-1752.600952,-286.781006,8.301001,-0.004777,-0.000267,0.998448,-0.055478,-0.000110,0.000000,-2.000210
177,True,True,-1.000000,1.000000,-326.989990,-1151.429932,17.000000,-1762.590942,-258.390991,8.301001,-0.004777,-0.000229,0.998876,-0.047153,0.000000,0.000000,-1.999710
178,True,True,-1.000000,1.000000,-341.750000,-1153.589966,17.000000,-1772.110962,-229.761002,8.301001,-0.004777,-0.000192,0.999234,-0.038829,0.000000,0.000000,-1.999410
179,True,True,-1.000000,1.000000,-356.589996,-1155.510010,17.000000,-1781.160889,-200.901001,8.301001,-0.004777,-0.000154,0.999523,-0.030505,0.000000,0.000000,-1.999310
180,True,True,-1.000000,1.000000,-371.500000,-1157.189941,17.000000,-1789.730957,-171.811005,8.301001,-0.004777,-0.000116,0.999743,-0.022175,0.000000,0.000000,-1.999410
181,True,True,-1.000000,1.000000,-386.479980,-1158.619995,17.000000,-1797.820923,-142.501007,8.301001,-0.004777,-0.000078,0.999893,-0.013846,0.000000,0.000000,-1.999710
182,True,True,-1.000000,1.000000,-401.529999,-1159.809937,17.000000,-1805.420898,-112.980995,8.301001,-0.004777,-0.000040,0.999973,-0.005516,-0.000110,0.000000,-2.000110
183,True,True,-1.000000,1.000000,-416.639984,-1160.750000,17.000000,-1812.520996,-83.250999,8.301001,-0.004777,-0.000003,0.999985,0.002819,-0.000110,0.000000,-2.000710
184,True,True,-1.000000,1.000000,-431.809998,-1161.439941,17.000000,-1819.130981,-53.320999,8.301001,-0.004777,0.000035,0.999926,0.011154,-0.000210,0.000000,-2.001310
185,True,True,-1.000000,1.000000,-447.039978,-1161.880005,17.000000,-1825.230957,-23.200998,8.301001,-0.004777,0.000078,0.999798,0.019494,-0.000210,0.000000,-2.002010
186,True,True,-1.000000,1.000000,-462.319977,-1162.069946,17.000000,-1830.820923,7.101000,8.301001,-0.004777,0.000121,0.999601,0.027835,-0.000210,0.000000,-2.002810
187,True,True,-1.000000,1.000000,-477.649994,-1162.010010,17.000000,-1835.900879,37.591000,8.301001,-0.004777,0.000165,0.999334,0.036175,-0.000210,0.000000,-2.003710
188,True,True,-1.000000,1.000000,-493.019989,-1161.689941,17.000000,-1840.460938,68.250999,8.301001,-0.004777,0.000208,0.998997,0.044515,-0.000110,0.000000,-2.004610
189,True,True,-1.000000,1.000000,-508.429993,-1161.119995,17.000000,-1844.500977,99.080994,8.301001,-0.004777,0.000245,0.998591,0.052856,-0.000110,0.000000,-2.005610
190,True,True,-1.000000,1.000000,-523.869995,-1160.289917,17.000000,-1848.010986,130.061005,8.301001,-0.004777,0.000283,0.998114,0.061196,-0.000110,0.000000,-2.006610
191,True,True,-1.000000,1.000000,-539.339966,-1159.199951,17.000000,-1850.990967,161.191010,8.301001,-0.004777,0.000321,0.997568,0.069536,-0.000110,0.000000,-2.007710
192,True,True,-1.000000,1.000000,-554.830017,-1157.849976,17.000000,-1853.430908,192.471008,8.301001,-0.004772,0.000359,0.996951,0.077877,-0.000110,0.000000,-2.008810
193,True,True,-1.000000,1.000000,-570.339966,-1156.239990,17.000000,-1855.330933,223.880997,8.301001,-0.004766,0.000397,0.996265,0.086217,-0.000110,0.000000,-2.009910
194,True,True,-1.000000,1.000000,-585.869995,-1154.359985,17.000000,-1856.680908,255.421005,8.301001,-0.004761,0.000434,0.995508,0.094558,-0.000110,0.000000,-2.011010
195,True,True,-1.000000,1.000000,-601.409973,-1152.219971,17.000000,-1857.480957,287.080994,8.301001,-0.004756,0.000472,0.994680,0.102898,-0.000210,0.000000,-2.012110
196,True,True,-1.000000,1.000000,-616.959961,-1149.809937,17.000000,-1857.730957,318.851013,8.301001,-0.004750,0.000515,0.993783,0.111233,-0.000210,0.000000,-2.013210
197,True,True,-1.000000,1.000000,-632.510010,-1147.140015,17.000000,-1857.420898,350.721008,8.301001,-0.004745,0.000558,0.992815,0.119563,-0.000210,0.000000,-2.014310
198,True,True,-1.000000,1.000000,-648.059998,-1144.199951,17.000000,-1856.550903,382.681000,8.301001,-0.004739,0.000602,0.991776,0.127892,-0.000210,0.000000,-2.015410
199,True,True,-1.000000,1.000000,-663.599976,-1140.989990,17.000000,-1855.110962,414.721008,8.301001,-0.004734,0.000645,0.990668,0.136216,-0.000210,0.000000,-2.016510
200,True,True,-1.000000,1.000000,-679.130005,-1137.520020,17.000000,-1853.100952,446.830994,8.301001,-0.004729,0.000688,0.989488,0.144535,-0.000110,0.000000,-2.017610
201,True,True,-1.000000,1.000000,-694.640015,-1133.780029,17.000000,-1850.520996,479.001007,8.301001,-0.004723,0.000726,0.988238,0.152849,0.000000,0.000000,-2.018710
202,True,True,-1.000000,1.000000,-710.130005,-1129.770020,17.000000,-1847.370972,511.221008,8.301001,-0.004718,0.000763,0.986917,0.161157,0.000000,0.000000,-2.019710
203,True,True,-1.000000,1.000000,-725.589966,-1125.489990,17.000000,-1843.640991,543.480957,8.301001,-0.004712,0.000801,0.985526,0.169454,0.000000,0.000000,-2.020710
204,True,True,-1.000000,1.000000,-741.019958,-1120.939941,17.000000,-1839.330933,575.770935,8.301001,-0.004707,0.000839,0.984065,0.177746,0.000000,0.000000,-2.021710
205,True,True,-1.000000,1.000000,-756.409973,-1116.119995,17.000000,-1834.440918,608.080933,8.301001,-0.004702,0.000877,0.982533,0.186027,0.000000,0.000000,-2.022710
206,True,True,-1.000000,1.000000,-771.760010,-1111.030029,17.000000,-1828.970947,640.400940,8.301001,-0.004696,0.000914,0.980930,0.194302,-0.000110,0.000000,-2.023710
207,True,True,-1.000000,1.000000,-787.070007,-1105.669922,17.000000,-1822.910889,672.720947,8.301001,-0.004691,0.000952,0.979257,0.202567,-0.000110,0.000000,-2.024710
208,True,True,-1.000000,1.000000,-802.320007,-1100.039917,17.000000,-1816.260986,705.030945,8.301001,-0.004680,0.000990,0.977513,0.210821,-0.000110,0.000000,-2.025710
209,True,True,-1.000000,1.000000,-817.519958,-1094.140015,17.000000,-1809.020996,737.310974,8.301001,-0.004669,0.001028,0.975699,0.219065,-0.000210,0.000000,-2.026610
210,True,True,-1.000000,1.000000,-832.659973,-1087.969971,17.000000,-1801.190918,769.560974,8.301001,-0.004658,0.001065,0.973814,0.227297,-0.000210,0.000000,-2.027510
211,True,True,-1.000000,1.000000,-847.729980,-1081.530029,17.000000,-1792.770996,801.760986,8.301001,-0.004648,0.001103,0.971859,0.235513,-0.000310,0.000000,-2.028410
212,True,True,-1.000000,1.000000,-862.729980,-1074.819946,17.000000,-1783.760986,833.910950,8.301001,-0.004637,0.001146,0.969834,0.243719,-0.000310,0.000000,-2.029310
213,True,True,-1.000000,1.000000,-877.659973,-1067.839966,17.000000,-1774.160889,865.990967,8.301001,-0.004626,0.001184,0.967739,0.251908,-0.000310,0.000000,-2.030110
214,True,True,-1.000000,1.000000,-892.500000,-1060.589966,17.000000,-1763.970947,897.990967,8.301001,-0.004615,0.001222,0.965573,0.260087,-0.000310,0.000000,-2.030910
215,True,True,-1.000000,1.000000,-907.260010,-1053.069946,17.000000,-1753.180908,929.900940,8.301001,-0.004604,0.001260,0.963338,0.268249,-0.000310,0.000000,-2.031710
216,True,True,-1.000000,1.000000,-921.929993,-1045.289917,17.000000,-1741.800903,961.710938,8.301001,-0.004594,0.001297,0.961032,0.276395,-0.000310,0.000000,-2.032510
217,True,True,-1.000000,1.000000,-936.500000,-1037.239990,17.000000,-1729.830933,993.400940,8.301001,-0.004583,0.001335,0.958656,0.284525,-0.000310,0.000000,-2.033210
218,True,True,-1.000000,1.000000,-950.969971,-1028.919922,17.000000,-1717.260986,1024.970947,8.301001,-0.004572,0.001373,0.956211,0.292639,-0.000410,0.000000,-2.033910
219,True,True,-1.000000,1.000000,-965.339966,-1020.339966,17.000000,-1704.100952,1056.401001,8.301001,-0.004561,0.001411,0.953697,0.300731,-0.000410,0.000000,-2.034610
220,True,True,-1.000000,1.000000,-979.599976,-1011.500000,17.000000,-1690.350952,1087.690918,8.301001,-0.004551,0.001449,0.951112,0.308807,-0.000410,0.000000,-2.035310
221,True,True,-1.000000,1.000000,-993.739990,-1002.399963,17.000000,-1676.010986,1118.820923,8.301001,-0.004540,0.001486,0.948460,0.316862,-0.000410,0.000000,-2.035910
222,True,True,-1.000000,1.000000,-1007.759949,-993.029968,17.000000,-1661.090942,1149.781006,8.301001,-0.004529,0.001524,0.945738,0.324895,-0.000410,0.000110,-2.036510
223,True,True,-1.000000,1.000000,-1021.659973,-983.409973,17.000000,-1645.590942,1180.550903,8.301001,-0.004518,0.001562,0.942948,0.332906,-0.000410,0.000110,-2.037110
224,True,True,-1.000000,1.000000,-1035.429932,-973.529968,17.000000,-1629.500977,1211.130981,8.301001,-0.004507,0.001600,0.940089,0.340896,-0.000410,0.000210,-2.037710
225,True,True,-1.000000,1.000000,-1049.059937,-963.389954,17.000000,-1612.830933,1241.510986,8.301001,-0.004491,0.001637,0.937161,0.348864,-0.000410,0.000310,-2.038210
226,True,True,-1.000000,1.000000,-1062.549927,-953.000000,17.000000,-1595.590942,1271.670898,8.301001,-0.004475,0.001675,0.934165,0.356810,-0.000410,0.000310,-2.038710
227,True,True,-1.000000,1.000000,-1075.900024,-942.359985,17.000000,-1577.770996,1301.600952,8.301001,-0.004459,0.001713,0.931099,0.364736,-0.000410,0.000310,-2.039210
228,True,True,-1.000000,1.000000,-1089.099976,-931.469971,17.000000,-1559.380981,1331.300903,8.301001,-0.004443,0.001751,0.927966,0.372633,-0.000410,0.000310,-2.039610
229,True,True,-1.000000,1.000000,-1102.140015,-920.329956,17.000000,-1540.420898,1360.740967,8.301001,-0.004426,0.001788,0.924767,0.380505,-0.000410,0.000310,-2.040010
230,True,True,-1.000000,1.000000,-1115.030029,-908.940002,17.000000,-1520.901001,1389.920898,8.301001,-0.004410,0.001826,0.921500,0.388349,-0.000410,0.000310,-2.040410
231,True,True,-1.000000,1.000000,-1127.750000,-897.309998,17.000000,-1500.820923,1418.830933,8.301001,-0.004394,0.001864,0.918164,0.396171,-0.000410,0.000310,-2.040710
232,True,True,-1.000000,1.000000,-1140.299927,-885.440002,17.000000,-1480.180908,1447.460938,8.301001,-0.004378,0.001902,0.914764,0.403961,-0.000410,0.000310,-2.041010
233,True,True,-1.000000,1.000000,-1152.679932,-873.329956,17.000000,-1458.990967,1475.790894,8.301001,-0.004362,0.001939,0.911296,0.411724,-0.000410,0.000310,-2.041310
234,True,True,-1.000000,1.000000,-1164.880005,-860.979980,17.000000,-1437.250977,1503.820923,8.301001,-0.004346,0.001977,0.907761,0.419461,-0.000410,0.000310,-2.041610
235,True,True,-1.000000,1.000000,-1176.900024,-848.399963,17.000000,-1414.960938,1531.530884,8.301001,-0.004329,0.002015,0.904159,0.427170,-0.000410,0.000310,-2.041910
236,True,True,-1.000000,1.000000,-1188.739990,-835.579956,17.000000,-1392.130981,1558.920898,8.301001,-0.004313,0.002053,0.900492,0.434847,-0.000410,0.000310,-2.042110
237,True,True,-1.000000,1.000000,-1200.380005,-822.529968,17.000000,-1368.770996,1585.970947,8.301001,-0.004297,0.002090,0.896760,0.442491,-0.000410,0.000310,-2.042310
238,True,True,-1.000000,1.000000,-1211.829956,-809.260010,17.000000,-1344.880981,1612.670898,8.301001,-0.004281,0.002128,0.892961,0.450108,-0.000410,0.000310,-2.042510
239,True,True,-1.000000,1.000000,-1223.079956,-795.769958,17.000000,-1320.470947,1639.010986,8.301001,-0.004265,0.002166,0.889097,0.457694,-0.000410,0.000310,-2.042610
240,True,True,-1.000000,1.000000,-1234.119995,-782.059998,17.000000,-1295.540894,1664.980957,8.301001,-0.004243,0.002204,0.885168,0.465246,-0.000310,0.000310,-2.042710
241,True,True,-1.000000,1.000000,-1244.959961,-768.130005,17.000000,-1270.100952,1690.580933,8.301001,-0.004221,0.002242,0.881178,0.472761,-0.000310,0.000310,-2.042810
242,True,True,-1.000000,1.000000,-1255.579956,-753.979980,17.000000,-1244.151001,1715.780884,8.301001,-0.004200,0.002279,0.877122,0.480244,-0.000310,0.000310,-2.042910
243,True,True,-1.000000,1.000000,-1265.979980,-739.619995,17.000000,-1217.710938,1740.580933,8.301001,-0.004178,0.002317,0.873001,0.487694,-0.000310,0.000210,-2.042910
244,True,True,-1.000000,1.000000,-1276.159912,-725.059998,17.000000,-1190.770996,1764.980957,8.301001,-0.004157,0.002355,0.868819,0.495107,-0.000210,0.000210,-2.042910
245,True,True,-1.000000,1.000000,-1286.119995,-710.289978,17.000000,-1163.350952,1788.960938,8.301001,-0.004135,0.002393,0.864575,0.502481,-0.000210,0.000110,-2.042910
246,True,True,-1.000000,1.000000,-1295.849976,-695.320007,17.000000,-1135.450928,1812.500977,8.301001,-0.004114,0.002430,0.860266,0.509824,-0.000210,0.000110,-2.042910
247,True,True,-1.000000,1.000000,-1305.349976,-680.159973,17.000000,-1107.080933,1835.610962,8.301001,-0.004092,0.002468,0.855895,0.517128,-0.000110,0.000000,-2.042810
248,True,True,-1.000000,1.000000,-1314.609985,-664.799988,17.000000,-1078.250977,1858.270874,8.301001,-0.004070,0.002506,0.851462,0.524395,-0.000110,0.000000,-2.042710
249,True,True,-1.000000,1.000000,-1323.630005,-649.250000,17.000000,-1048.960938,1880.470947,8.301001,-0.004049,0.002538,0.846967,0.531624,0.000000,0.000000,-2.042610
250,True,True,-1.000000,1.000000,-1332.400024,-633.519958,17.000000,-1019.220947,1902.200928,8.301001,-0.004027,0.002571,0.842410,0.538815,0.000000,0.000000,-2.042510
251,True,True,-1.000000,1.000000,-1340.919922,-617.609985,17.000000,-989.040955,1923.460938,8.301001,-0.004006,0.002603,0.837795,0.545963,0.000000,0.000000,-2.042310
252,True,True,-1.000000,1.000000,-1349.189941,-601.519958,17.000000,-958.430969,1944.230957,8.301001,-0.003984,0.002635,0.833118,0.553074,0.000000,0.000000,-2.042110
253,True,True,-1.000000,1.000000,-1357.199951,-585.250000,17.000000,-927.400940,1964.510986,8.301001,-0.003962,0.002668,0.828383,0.560141,0.000000,0.000000,-2.041910
254,True,True,-1.000000,1.000000,-1364.949951,-568.820007,17.000000,-895.960938,1984.290894,8.301001,-0.003941,0.002700,0.823586,0.567171,0.000000,0.000000,-2.041610
255,True,True,-1.000000,1.000000,-1372.439941,-552.219971,17.000000,-864.110962,2003.560913,8.301001,-0.003919,0.002732,0.818731,0.574157,0.000000,0.000000,-2.041310
256,True,True,-1.000000,1.000000,-1379.659912,-535.459961,17.000000,-831.860962,2022.310913,8.301001,-0.003898,0.002765,0.813818,0.581100,0.000000,0.000000,-2.041010
257,True,True,-1.000000,1.000000,-1386.609985,-518.539978,17.000000,-799.220947,2040.530884,8.301001,-0.003876,0.002797,0.808847,0.588000,0.000000,0.000110,-2.040710
258,True,True,-1.000000,1.000000,-1393.289917,-501.470001,17.000000,-766.200989,2058.220947,8.301001,-0.003849,0.002830,0.803817,0.594857,0.000000,0.000110,-2.040410
259,True,True,-1.000000,1.000000,-1399.689941,-484.250000,17.000000,-732.820984,2075.370850,8.301001,-0.003822,0.002862,0.798730,0.601670,0.000000,0.000110,-2.040010
260,True,True,-1.000000,1.000000,-1405.819946,-466.889984,17.000000,-699.070984,2091.970947,8.301001,-0.003795,0.002894,0.793589,0.608436,-0.000110,0.000110,-2.039610
261,True,True,-1.000000,1.000000,-1411.659912,-449.389984,17.000000,-664.980957,2108.010986,8.301001,-0.003768,0.002927,0.788390,0.615158,-0.000110,0.000110,-2.039210
262,True,True,-1.000000,1.000000,-1417.219971,-431.759979,17.000000,-630.550964,2123.490967,8.301001,-0.003741,0.002959,0.783133,0.621836,-0.000210,0.000110,-2.038710
263,True,True,-1.000000,1.000000,-1422.489990,-414.000000,17.000000,-595.780945,2138.400879,8.301001,-0.003714,0.002991,0.777822,0.628466,-0.000210,0.000110,-2.038210
264,True,True,-1.000000,1.000000,-1427.469971,-396.109985,17.000000,-560.690979,2152.730957,8.301001,-0.003687,0.003024,0.772458,0.635048,-0.000210,0.000110,-2.037710
265,True,True,-1.000000,1.000000,-1432.159912,-378.100006,17.000000,-525.300964,2166.480957,8.301001,-0.003660,0.003056,0.767040,0.641581,-0.000210,0.000000,-2.037210
266,True,True,-1.000000,1.000000,-1436.549927,-359.979980,17.000000,-489.610992,2179.630859,8.301001,-0.003633,0.003089,0.761565,0.648071,-0.000210,0.000000,-2.036610
267,True,True,-1.000000,1.000000,-1440.640015,-341.750000,17.000000,-453.631012,2192.190918,8.301001,-0.003606,0.003121,0.756036,0.654513,-0.000210,0.000000,-2.036010
268,True,True,-1.000000,1.000000,-1444.429932,-323.410004,17.000000,-417.371002,2204.150879,8.301001,-0.003579,0.003153,0.750459,0.660900,-0.000210,0.000000,-2.035410
269,True,True,-1.000000,1.000000,-1447.919922,-304.970001,17.000000,-380.841003,2215.500977,8.301001,-0.003552,0.003186,0.744828,0.667239,-0.000210,0.000000,-2.034810
270,True,True,-1.000000,1.000000,-1451.099976,-286.440002,17.000000,-344.061005,2226.240967,8.301001,-0.003525,0.003218,0.739145,0.673529,-0.000210,0.000000,-2.034110
271,True,True,-1.000000,1.000000,-1453.969971,-267.820007,17.000000,-307.031006,2236.360840,8.301001,-0.003499,0.003250,0.733409,0.679771,-0.000210,0.000000,-2.033410
272,True,True,-1.000000,1.000000,-1456.529907,-249.110001,17.000000,-269.760986,2245.850830,8.301001,-0.003472,0.003283,0.727624,0.685959,-0.000110,0.000000,-2.032710
273,True,True,-1.000000,1.000000,-1458.779907,-230.330002,17.000000,-232.270996,2254.710938,8.301001,-0.003445,0.003310,0.721787,0.692098,-0.000110,0.000000,-2.032010
274,True,True,-1.000000,1.000000,-1460.719971,-211.470001,17.000000,-194.570999,2262.940918,8.301001,-0.003418,0.003337,0.715903,0.698184,-0.000110,0.000000,-2.031310
275,True,True,-1.000000,1.000000,-1462.339966,-192.539993,17.000000,-156.671005,2270.531006,8.301001,-0.003391,0.003364,0.709965,0.704220,-0.000110,0.000000,-2.030510
276,True,True,-1.000000,1.000000,-1463.650024,-173.550003,17.000000,-118.580994,2277.480957,8.301001,-0.003364,0.003391,0.703983,0.710201,-0.000110,0.000000,-2.029710
277,True,True,-1.000000,1.000000,-1464.640015,-154.500000,17.000000,-80.310997,2283.791016,8.301001,-0.003337,0.003418,0.697952,0.716129,-0.000110,0.000000,-2.028910
278,True,True,-1.000000,1.000000,-1465.309937,-135.399994,17.000000,-41.870998,2289.450928,8.301001,-0.003310,0.003445,0.691872,0.722005,-0.000110,0.000000,-2.028010
279,True,True,-1.000000,1.000000,-1465.659912,-116.250000,17.000000,-3.281000,2294.450928,8.301001,-0.003283,0.003472,0.685749,0.727823,-0.000110,0.000000,-2.027110
280,True,True,-1.000000,1.000000,-1465.679932,-97.059998,17.000000,35.460999,2298.791016,8.301001,-0.003256,0.003499,0.679577,0.733589,-0.000110,0.000000,-2.026710
281,True,True,-1.000000,1.000000,-1465.380005,-77.830002,17.000000,74.240997,2298.781006,8.291000,-0.003229,0.003525,0.673357,0.739302,0.000000,0.000000,-2.026910
282,True,True,-1.000000,1.000000,-1464.750000,-58.599998,17.000000,113.000999,2297.200928,8.281000,-0.003196,0.003552,0.667088,0.744964,0.000000,0.000110,-2.027210
283,True,True,-1.000000,1.000000,-1463.799927,-39.389999,17.000000,151.731003,2294.970947,8.271000,-0.003164,0.003579,0.660771,0.750573,0.000000,0.000110,-2.027510
284,True,True,-1.000000,1.000000,-1462.529907,-20.199999,17.000000,190.431000,2292.080811,8.261001,-0.003132,0.003606,0.654405,0.756129,0.000000,0.000110,-2.027710
285,True,True,-1.000000,1.000000,-1460.929932,-1.030000,17.000000,229.091003,2288.541016,8.261001,-0.003099,0.003633,0.647996,0.761629,0.000000,0.000110,-2.027910
286,True,True,-1.000000,1.000000,-1459.010010,18.109999,17.000000,267.691010,2284.350830,8.261001,-0.003067,0.003660,0.641538,0.767076,0.000000,0.000110,-2.028110
287,True,True,-1.000000,1.000000,-1456.770020,37.209999,17.000000,306.221008,2279.500977,8.261001,-0.003035,0.003687,0.635032,0.772471,0.000000,0.000110,-2.028310
288,True,True,-1.000000,1.000000,-1454.199951,56.270000,17.000000,344.670990,2274.010986,8.261001,-0.003002,0.003714,0.628483,0.777809,0.000000,0.000110,-2.028510
289,True,True,-1.000000,1.000000,-1451.309937,75.290001,17.000000,383.020996,2267.860840,8.261001,-0.002970,0.003741,0.621885,0.783094,0.000000,0.000000,-2.028610
290,True,True,-1.000000,1.000000,-1448.099976,94.259995,17.000000,421.270996,2261.071045,8.261001,-0.002937,0.003768,0.615244,0.788322,0.000000,0.000000,-2.028710
291,True,True,-1.000000,1.000000,-1444.569946,113.169998,17.000000,459.411011,2253.630859,8.261001,-0.002905,0.003795,0.608560,0.793494,0.000000,0.000000,-2.028810
292,True,True,-1.000000,1.000000,-1440.719971,132.020004,17.000000,497.420990,2245.551025,8.261001,-0.002873,0.003822,0.601832,0.798608,0.000000,0.000000,-2.028910
293,True,True,-1.000000,1.000000,-1436.559937,150.800003,17.000000,535.290955,2236.821045,8.261001,-0.002840,0.003844,0.595062,0.803666,0.000000,0.000000,-2.029010
294,True,True,-1.000000,1.000000,-1432.079956,169.509995,17.000000,573.010986,2227.460938,8.261001,-0.002808,0.003865,0.588248,0.808666,0.000000,0.000000,-2.029110
295,True,True,-1.000000,1.000000,-1427.279907,188.139999,17.000000,610.560974,2217.460938,8.261001,-0.002776,0.003887,0.581391,0.813610,0.000000,0.000000,-2.029210
296,True,True,-1.000000,1.000000,-1422.169922,206.679993,17.000000,647.940979,2206.821045,8.261001,-0.002743,0.003909,0.574491,0.818497,0.000000,0.000000,-2.029310
297,True,True,-1.000000,1.000000,-1416.750000,225.129990,17.000000,685.150940,2195.561035,8.261001,-0.002711,0.003930,0.567548,0.823326,0.000000,0.000000,-2.029410
298,True,True,-1.000000,1.000000,-1411.020020,243.489990,17.000000,722.160950,2183.660889,8.261001,-0.002679,0.003952,0.560567,0.828095,0.000000,0.000000,-2.029510
299,True,True,-1.000000,1.000000,-1404.979980,261.750000,17.000000,758.970947,2171.140869,8.261001,-0.002646,0.003973,0.553543,0.832807,0.000000,0.000000,-2.029610
300,True,True,-1.000000,1.000000,-1398.630005,279.910004,17.000000,795.570984,2158.000977,8.261001,-0.002614,0.003995,0.546481,0.837458,0.000000,0.000000,-2.029610
301,True,True,-1.000000,1.000000,-1391.969971,297.959991,17.000000,831.940979,2144.240967,8.261001,-0.002581,0.004016,0.539382,0.842048,0.000000,0.000000,-2.029610
302,True,True,-1.000000,1.000000,-1385.010010,315.889984,17.000000,868.070984,2129.870850,8.261001,-0.002549,0.004038,0.532239,0.846581,0.000000,0.000000,-2.029610
303,True,True,-1.000000,1.000000,-1377.750000,333.699982,17.000000,903.960938,2114.890869,8.261001,-0.002517,0.004060,0.525059,0.851053,0.000000,0.000110,-2.029710
304,True,True,-1.000000,1.000000,-1370.189941,351.389984,17.000000,939.590942,2099.301025,8.261001,-0.002484,0.004081,0.517840,0.855464,0.000000,0.000110,-2.029710
305,True,True,-1.000000,1.000000,-1362.329956,368.949982,17.000000,974.960938,2083.110840,8.261001,-0.002452,0.004103,0.510590,0.859811,0.000000,0.000110,-2.029810
306,True,True,-1.000000,1.000000,-1354.169922,386.369995,17.000000,1010.050964,2066.330811,8.261001,-0.002420,0.004124,0.503301,0.864098,0.000000,0.000110,-2.029810
