frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
321,False,False,1.000000,-1.000000,4078.989990,1099.630005,737.709961,-0.311000,827.110962,676.060974,-0.274928,-0.648907,0.272306,0.655121,2.429410,0.000210,0.000000
322,False,False,1.000000,-1.000000,4078.989990,1106.380005,743.469971,-0.311000,810.490967,691.020935,-0.268282,-0.651632,0.265724,0.657869,2.429310,0.000210,0.000000
323,False,False,1.000000,-1.000000,4078.989990,1112.989990,749.349976,-0.311000,793.570984,705.580933,-0.261608,-0.654286,0.259116,0.660553,2.429110,0.000210,0.000000
324,False,False,1.000000,-1.000000,4078.989990,1119.459961,755.349976,-0.311000,776.350952,719.740967,-0.254908,-0.656876,0.252480,0.663167,2.428810,0.000210,0.000000
325,False,False,1.000000,-1.000000,4078.989990,1125.780029,761.459961,-0.311000,758.860962,733.480957,-0.248186,-0.659395,0.245823,0.665712,2.428510,0.000210,0.000000
326,False,False,1.000000,-1.000000,4078.989990,1131.959961,767.679993,-0.311000,741.100952,746.810974,-0.241437,-0.661850,0.239139,0.668188,2.428110,0.000110,0.000000
327,False,False,1.000000,-1.000000,4078.989990,1137.989990,774.010010,-0.311000,723.090942,759.710938,-0.234666,-0.664234,0.232433,0.670596,2.427610,0.000110,0.000000
328,False,False,1.000000,-1.000000,4078.989990,1143.859985,780.440002,-0.311000,704.830933,772.190979,-0.227874,-0.666548,0.225706,0.672936,2.427110,0.000110,0.000000
329,False,False,1.000000,-1.000000,4078.989990,1149.579956,786.979980,-0.311000,686.350952,784.230957,-0.221061,-0.668798,0.218957,0.675203,2.426510,0.000110,0.000000
330,False,False,1.000000,-1.000000,4078.989990,1155.140015,793.609985,-0.311000,667.650940,795.840942,-0.214225,-0.670978,0.212186,0.677402,2.425810,0.000110,0.000000
331,False,False,1.000000,-1.000000,4078.989990,1160.549927,800.339966,-0.311000,648.750977,807.010986,-0.207369,-0.673087,0.205394,0.679533,2.425110,0.000110,0.000000
332,False,False,1.000000,-1.000000,4078.989990,1165.799927,807.149963,-0.311000,629.660950,817.750977,-0.200496,-0.675126,0.198586,0.681593,2.424310,0.000110,0.000000
333,False,False,1.000000,-1.000000,4078.989990,1170.890015,814.049988,-0.311000,610.390991,828.050964,-0.193601,-0.677095,0.191756,0.683586,2.423510,0.000110,0.000000
334,False,False,1.000000,-1.000000,4078.989990,1175.809937,821.029968,-0.311000,590.950989,837.900940,-0.186690,-0.678994,0.184910,0.685508,2.422610,0.000000,0.000000
335,False,False,1.000000,-1.000000,4078.989990,1180.569946,828.089966,-0.311000,571.360962,847.310974,-0.179763,-0.680823,0.178048,0.687360,2.421710,0.000000,0.000000
336,False,False,1.000000,-1.000000,4078.989990,1185.169922,835.229980,-0.311000,551.620972,856.280945,-0.172820,-0.682582,0.171169,0.689142,2.420710,0.000000,0.000000
337,False,False,1.000000,-1.000000,4078.989990,1189.599976,842.440002,-0.311000,531.750977,864.800964,-0.165861,-0.684276,0.164280,0.690846,2.419610,0.000000,0.000000
338,False,False,1.000000,-1.000000,4078.989990,1193.859985,849.709961,-0.311000,511.770996,872.880981,-0.158891,-0.685894,0.157375,0.692485,2.418510,0.000000,0.000000
339,False,False,1.000000,-1.000000,4078.989990,1197.959961,857.049988,-0.311000,491.681000,880.510986,-0.151910,-0.687443,0.150459,0.694052,2.417310,0.000000,0.000000
340,False,False,1.000000,-1.000000,4078.989990,1201.890015,864.449951,-0.311000,471.490997,887.700928,-0.144913,-0.688921,0.143532,0.695548,2.416110,-0.000110,0.000110
341,False,False,1.000000,-1.000000,4078.989990,1205.650024,871.899963,-0.311000,451.221008,894.450928,-0.137905,-0.690329,0.136594,0.696972,2.414810,-0.000210,0.000110
342,False,False,1.000000,-1.000000,4078.989990,1209.239990,879.409973,-0.311000,430.871002,900.760986,-0.130886,-0.691667,0.129646,0.698325,2.413710,-0.000210,0.000110
343,False,False,1.000000,-1.000000,4078.989990,1212.659912,886.969971,-0.311000,410.431000,906.630981,-0.123857,-0.692935,0.122686,0.699606,2.413210,-0.000310,0.000000
344,False,False,1.000000,-1.000000,4078.989990,1215.909912,894.570007,-0.311000,389.920990,912.060974,-0.116817,-0.694132,0.115711,0.700818,2.413110,-0.000410,0.000000
345,False,False,1.000000,-1.000000,4078.989990,1218.989990,902.209961,-0.311000,369.351013,917.060974,-0.109766,-0.695260,0.108724,0.701958,2.413510,-0.000410,0.000000
346,False,False,1.000000,-1.000000,4078.989990,1221.900024,909.889954,-0.311000,348.730988,921.620972,-0.102698,-0.696317,0.101727,0.703027,2.414210,-0.000410,0.000000
347,False,False,1.000000,-1.000000,4078.989990,1224.630005,917.599976,-0.311000,328.071014,925.750977,-0.095620,-0.697304,0.094714,0.704026,2.415210,-0.000510,0.000000
348,False,False,1.000000,-1.000000,4078.989990,1227.189941,925.349976,-0.311000,307.390991,929.450928,-0.088526,-0.698227,0.087690,0.704949,2.416410,-0.000510,0.000000
349,False,False,1.000000,-1.000000,4078.989990,1229.579956,933.119995,-0.311000,286.691010,932.720947,-0.081421,-0.699074,0.080650,0.705806,2.417810,-0.000510,0.000000
350,False,False,1.000000,-1.000000,4078.989990,1231.799927,940.919983,-0.311000,265.980988,935.570984,-0.074300,-0.699851,0.073599,0.706592,2.419410,-0.000510,0.000000
351,False,False,1.000000,-1.000000,4078.989990,1233.839966,948.739990,-0.311000,245.261002,937.990967,-0.067168,-0.700557,0.066537,0.707305,2.421110,-0.000510,0.000000
352,False,False,1.000000,-1.000000,4078.989990,1235.709961,956.570007,-0.311000,224.550995,939.990967,-0.060025,-0.701194,0.059459,0.707947,2.422910,-0.000510,0.000000
353,False,False,1.000000,-1.000000,4078.989990,1237.409912,964.419983,-0.311000,203.861008,941.580933,-0.052872,-0.701761,0.052370,0.708515,2.424710,-0.000510,0.000000
354,True,True,1.000000,-1.000000,4078.989990,1238.949951,972.339966,-0.231000,184.421005,950.930969,-0.045708,-0.702257,0.045271,0.709011,2.426610,-0.000510,0.000000
355,True,True,1.000000,-1.000000,4078.989990,1240.319946,980.339966,-0.181000,164.850998,959.850952,-0.038532,-0.702678,0.038166,0.709438,2.427210,-0.000410,0.000000
356,True,True,1.000000,-1.000000,4078.989990,1241.530029,988.409973,-0.141000,145.130997,968.330933,-0.031357,-0.703028,0.031061,0.709791,2.426710,-0.000410,0.000000
357,True,True,1.000000,-1.000000,4078.989990,1242.569946,996.549988,-0.121000,125.260994,976.380981,-0.024182,-0.703309,0.023956,0.710069,2.425210,-0.000410,0.000000
358,True,True,1.000000,-1.000000,4078.989990,1243.449951,1004.750000,-0.101000,105.230995,984.000977,-0.017013,-0.703514,0.016856,0.710278,2.422910,-0.000310,0.000000
359,True,True,1.000000,-1.000000,4078.989990,1244.159912,1013.009949,-0.091000,85.050995,991.180969,-0.009848,-0.703649,0.009762,0.710413,2.419810,-0.000310,0.000000
360,True,True,1.000000,-1.000000,4078.989990,1244.699951,1021.329956,-0.081000,64.710999,997.930969,-0.002695,-0.703713,0.002679,0.710474,2.416110,-0.000310,0.000000
361,True,True,1.000000,-1.000000,4078.989990,1245.069946,1029.699951,-0.081000,44.210999,1004.240967,0.004443,-0.703708,-0.004394,0.710462,2.411810,-0.000210,0.000000
362,True,True,1.000000,-1.000000,4078.989990,1245.270020,1038.119995,-0.071000,23.530998,1010.100952,0.011569,-0.703627,-0.011456,0.710383,2.407710,-0.000110,0.000000
363,True,True,1.000000,-1.000000,4078.989990,1245.289917,1046.579956,-0.071000,2.671000,1015.510925,0.018685,-0.703476,-0.018502,0.710232,2.404210,-0.000110,0.000000
364,True,True,1.000000,-1.000000,4078.989990,1245.140015,1055.079956,-0.071000,-18.360998,1020.460938,0.025790,-0.703255,-0.025536,0.710011,2.401210,-0.000110,0.000000
365,True,True,1.000000,-1.000000,4078.989990,1244.809937,1063.619995,-0.071000,-39.550999,1024.960938,0.032884,-0.702964,-0.032566,0.709718,2.398510,-0.000110,0.000000
366,True,True,1.000000,-1.000000,4078.989990,1244.299927,1072.199951,-0.071000,-60.900997,1029.000977,0.039968,-0.702602,-0.039584,0.709356,2.396210,-0.000110,0.000000
367,True,True,1.000000,-1.000000,4078.989990,1243.609985,1080.799927,-0.071000,-82.390999,1032.580933,0.047040,-0.702171,-0.046592,0.708924,2.394110,-0.000110,0.000000
368,True,True,1.000000,-1.000000,4078.989990,1242.739990,1089.429932,-0.071000,-104.020996,1035.690918,0.054102,-0.701674,-0.053589,0.708417,2.392310,-0.000110,0.000000
369,True,True,1.000000,-1.000000,4078.989990,1241.689941,1098.079956,-0.071000,-125.770996,1038.340942,0.061158,-0.701108,-0.060576,0.707840,2.390710,-0.000110,0.000000
370,True,True,1.000000,-1.000000,4078.989990,1240.459961,1106.750000,-0.071000,-147.641006,1040.531006,0.068204,-0.700471,-0.067551,0.707195,2.389210,-0.000110,0.000000
371,True,True,1.000000,-1.000000,4078.989990,1239.049927,1115.439941,-0.071000,-169.621002,1042.250977,0.075239,-0.699764,-0.074516,0.706482,2.387810,0.000000,0.000000
372,True,True,1.000000,-1.000000,4078.989990,1237.449951,1124.140015,-0.071000,-191.701004,1043.500977,0.082257,-0.698988,-0.081470,0.705700,2.386510,0.000000,0.000000
373,True,True,1.000000,-1.000000,4078.989990,1235.669922,1132.839966,-0.071000,-213.880997,1044.281006,0.089265,-0.698146,-0.088413,0.704845,2.385310,0.000000,0.000000
374,True,True,1.000000,-1.000000,4078.989990,1233.699951,1141.549927,-0.071000,-236.141006,1044.600952,0.096262,-0.697234,-0.095345,0.703923,2.384210,0.000000,0.000000
375,True,True,1.000000,-1.000000,4078.989990,1231.549927,1150.250000,-0.071000,-258.471008,1044.450928,0.103249,-0.696252,-0.102261,0.702933,2.383110,0.000000,0.000000
376,True,True,1.000000,-1.000000,4078.989990,1229.209961,1158.949951,-0.071000,-280.871002,1043.820923,0.110219,-0.695206,-0.109167,0.701871,2.382010,0.000000,0.000000
377,True,True,1.000000,-1.000000,4078.989990,1226.679932,1167.640015,-0.071000,-303.330994,1042.720947,0.117178,-0.694089,-0.116056,0.700743,2.380910,0.000000,0.000000
378,True,True,1.000000,-1.000000,4078.989990,1223.959961,1176.319946,-0.071000,-325.830994,1041.151001,0.124121,-0.692902,-0.122934,0.699548,2.379810,0.000000,0.000000
379,True,True,1.000000,-1.000000,4078.989990,1221.059937,1184.979980,-0.071000,-348.371002,1039.110962,0.131048,-0.691651,-0.129797,0.698283,2.378710,0.000000,0.000000
380,True,True,1.000000,-1.000000,4078.989990,1217.969971,1193.619995,-0.071000,-370.941010,1036.590942,0.137959,-0.690329,-0.136643,0.696952,2.377610,0.000000,0.000000
381,True,True,1.000000,-1.000000,4078.989990,1214.689941,1202.229980,-0.071000,-393.540985,1033.600952,0.144854,-0.688942,-0.143472,0.695551,2.376510,0.000000,0.000000
382,True,True,1.000000,-1.000000,4078.989990,1211.219971,1210.809937,-0.071000,-416.151001,1030.140991,0.151732,-0.687491,-0.150286,0.694080,2.375310,0.000000,0.000000
383,True,True,1.000000,-1.000000,4078.989990,1207.559937,1219.359985,-0.071000,-438.760986,1026.200928,0.158589,-0.685970,-0.157078,0.692547,2.374110,0.000000,0.000000
384,True,True,1.000000,-1.000000,4078.989990,1203.719971,1227.880005,-0.071000,-461.360992,1021.790955,0.165429,-0.684384,-0.163854,0.690944,2.372810,0.000000,0.000000
385,True,True,1.000000,-1.000000,4078.989990,1199.689941,1236.349976,-0.071000,-483.950989,1016.910950,0.172248,-0.682733,-0.170608,0.689274,2.371510,0.000000,0.000000
386,True,True,1.000000,-1.000000,4078.989990,1195.469971,1244.780029,-0.071000,-506.510986,1011.560974,0.179046,-0.681012,-0.177341,0.687543,2.370110,0.000000,0.000000
387,True,True,1.000000,-1.000000,4078.989990,1191.059937,1253.159912,-0.071000,-529.040955,1005.740967,0.185822,-0.679226,-0.184052,0.685745,2.368710,0.000000,0.000000
388,True,True,1.000000,-1.000000,4078.989990,1186.459961,1261.489990,-0.071000,-551.520935,999.450928,0.192576,-0.677376,-0.190742,0.683882,2.367210,0.000000,0.000000
389,True,True,1.000000,-1.000000,4078.989990,1181.679932,1269.760010,-0.071000,-573.950989,992.690979,0.199309,-0.675461,-0.197410,0.681952,2.365710,0.000000,0.000000
390,True,True,1.000000,-1.000000,4078.989990,1176.709961,1277.969971,-0.071000,-596.320984,985.470947,0.206015,-0.673481,-0.204056,0.679958,2.364110,0.000000,0.000000
391,True,True,1.000000,-1.000000,4078.989990,1171.549927,1286.119995,-0.071000,-618.620972,977.780945,0.212699,-0.671442,-0.210676,0.677895,2.362410,0.000000,0.000000
392,True,True,1.000000,-1.000000,4078.989990,1166.209961,1294.199951,-0.071000,-640.840942,969.630981,0.219356,-0.669338,-0.217268,0.675770,2.360610,0.000000,0.000000
393,True,True,1.000000,-1.000000,4078.989990,1160.689941,1302.209961,-0.071000,-662.970947,961.020935,0.225986,-0.667169,-0.223834,0.673583,2.358810,0.000000,0.000000
394,True,True,1.000000,-1.000000,4078.989990,1154.979980,1310.140015,-0.071000,-685.000977,951.950928,0.232589,-0.664941,-0.230372,0.671330,2.356910,0.000000,0.000000
395,True,True,1.000000,-1.000000,4078.989990,1149.089966,1317.989990,-0.071000,-706.920959,942.420959,0.239166,-0.662648,-0.236884,0.669017,2.354910,0.000000,0.000000
396,True,True,1.000000,-1.000000,4078.989990,1143.020020,1325.760010,-0.071000,-728.730957,932.440979,0.245715,-0.660296,-0.243368,0.666637,2.352810,0.000000,0.000000
397,True,True,1.000000,-1.000000,4078.989990,1136.770020,1333.439941,-0.071000,-750.410950,922.010986,0.252232,-0.657879,-0.249826,0.664200,2.350610,0.000000,0.000000
398,True,True,1.000000,-1.000000,4078.989990,1130.339966,1341.030029,-0.071000,-771.960938,911.130981,0.258717,-0.655403,-0.256251,0.661701,2.348310,0.000000,0.000000
399,True,True,1.000000,-1.000000,4078.989990,1123.729980,1348.530029,-0.071000,-793.370972,899.800964,0.265174,-0.652867,-0.262644,0.659140,2.345910,0.000000,0.000000
400,True,True,1.000000,-1.000000,4078.989990,1116.939941,1355.929932,-0.071000,-814.630981,888.030945,0.271599,-0.650272,-0.269004,0.656518,2.343510,0.000000,0.000000
401,True,True,1.000000,-1.000000,4078.989990,1109.979980,1363.229980,-0.071000,-835.730957,875.820984,0.277992,-0.647618,-0.275333,0.653837,2.340910,0.000000,0.000000
402,True,True,1.000000,-1.000000,4078.989990,1102.839966,1370.419922,-0.071000,-856.660950,863.180969,0.284347,-0.644904,-0.281628,0.651099,2.338310,0.000000,0.000000
403,True,True,1.000000,-1.000000,4078.989990,1095.530029,1377.500000,-0.071000,-877.410950,850.100952,0.290670,-0.642132,-0.287892,0.648303,2.335510,0.000000,0.000000
404,True,True,1.000000,-1.000000,4078.989990,1088.049927,1384.469971,-0.071000,-897.980957,836.600952,0.296955,-0.639305,-0.294117,0.645447,2.332710,0.000000,0.000000
405,True,True,1.000000,-1.000000,4078.989990,1080.400024,1391.329956,-0.071000,-918.350952,822.670959,0.303208,-0.636419,-0.300311,0.642534,2.329710,0.000000,0.000000
406,True,True,1.000000,-1.000000,4078.989990,1072.579956,1398.069946,-0.071000,-938.520935,808.320984,0.309422,-0.633478,-0.306466,0.639564,2.326610,0.000000,0.000000
407,True,True,1.000000,-1.000000,4078.989990,1064.589966,1404.679932,-0.071000,-958.490967,793.550964,0.315599,-0.630484,-0.312584,0.636536,2.323410,0.000000,0.000000
408,True,True,1.000000,-1.000000,4078.989990,1056.439941,1411.169922,-0.071000,-978.240967,778.370972,0.321739,-0.627431,-0.318664,0.633457,2.320110,0.000000,0.000000
409,True,True,1.000000,-1.000000,4078.989990,1048.130005,1417.530029,-0.061000,-997.760925,762.780945,0.327840,-0.624323,-0.324706,0.630323,2.316710,0.000000,0.000000
410,True,True,1.000000,-1.000000,4078.989990,1039.650024,1423.750000,-0.061000,-1017.050964,746.790955,0.333899,-0.621167,-0.330710,0.627131,2.313210,0.000000,0.000000
411,True,True,1.000000,-1.000000,4078.989990,1031.020020,1429.839966,-0.061000,-1036.100952,730.400940,0.339919,-0.617957,-0.336672,0.623888,2.309610,0.000000,0.000000
412,True,True,1.000000,-1.000000,4078.989990,1022.229980,1435.789917,-0.061000,-1054.901001,713.620972,0.345897,-0.614694,-0.342595,0.620593,2.305810,0.000000,0.000000
413,True,True,1.000000,-1.000000,4078.989990,1013.279968,1441.589966,-0.061000,-1073.450928,696.450989,0.351831,-0.611381,-0.348476,0.617246,2.301910,0.000000,0.000000
414,True,True,1.000000,-1.000000,4078.989990,1004.179993,1447.250000,-0.061000,-1091.730957,678.900940,0.357728,-0.608015,-0.354313,0.613850,2.297910,0.000000,0.000000
415,True,True,1.000000,-1.000000,4078.989990,994.929993,1452.760010,-0.061000,-1109.740967,660.970947,0.363576,-0.604600,-0.360107,0.610406,2.293810,0.000000,0.000000
416,True,True,1.000000,-1.000000,4078.989990,985.529968,1458.119995,-0.061000,-1127.480957,642.670959,0.369380,-0.601136,-0.365858,0.606911,2.289510,0.000000,0.000000
417,True,True,1.000000,-1.000000,4078.989990,975.989990,1463.319946,-0.061000,-1144.930908,624.010986,0.375142,-0.597624,-0.371565,0.603368,2.285110,0.000000,0.000000
418,True,True,1.000000,-1.000000,4078.989990,966.309998,1468.359985,-0.061000,-1162.090942,604.990967,0.380861,-0.594069,-0.377230,0.599770,2.280510,0.000000,0.000000
419,True,True,1.000000,-1.000000,4078.989990,956.489990,1473.239990,-0.061000,-1178.950928,585.610962,0.386531,-0.590465,-0.382846,0.596132,2.275810,0.000000,0.000000
420,True,True,1.000000,-1.000000,4078.989990,946.529968,1477.959961,-0.061000,-1195.510986,565.880981,0.392152,-0.586819,-0.388413,0.592449,2.270910,0.000000,0.000000
421,True,True,1.000000,-1.000000,4078.989990,936.429993,1482.510010,-0.061000,-1211.750977,545.810974,0.397730,-0.583123,-0.393938,0.588720,2.265910,0.000000,0.000000
422,True,True,1.000000,-1.000000,4078.989990,926.199951,1486.890015,-0.061000,-1227.680908,525.410950,0.403260,-0.579384,-0.399413,0.584948,2.260710,0.000000,0.000000
423,True,True,1.000000,-1.000000,4078.989990,915.839966,1491.099976,-0.061000,-1243.281006,504.681000,0.408741,-0.575603,-0.404841,0.581134,2.255410,0.000000,0.000000
424,True,True,1.000000,-1.000000,4078.989990,905.349976,1495.130005,-0.061000,-1258.550903,483.630981,0.414174,-0.571783,-0.410219,0.577273,2.249910,0.000000,0.000000
425,True,True,1.000000,-1.000000,4078.979980,894.739990,1498.979980,-1.701000,-1273.510986,461.850983,0.419585,-0.568147,-0.415549,0.573129,2.250910,-0.066910,-0.042410
426,True,True,1.000000,-1.000000,4078.949951,884.010010,1502.650024,-3.141000,-1288.160889,439.871002,0.424979,-0.564646,-0.420820,0.568751,2.251310,-0.123110,-0.073610
427,True,True,1.000000,-1.000000,4078.919922,873.159973,1506.130005,-4.181000,-1302.480957,417.510986,0.430363,-0.561242,-0.426031,0.564174,2.251010,-0.167810,-0.096410
428,True,True,1.000000,-1.000000,4078.869873,862.190002,1509.419922,-6.201000,-1316.470947,394.570984,0.435742,-0.558080,-0.431173,0.559254,2.252810,-0.254310,-0.148610
429,True,True,1.000000,-1.000000,4078.809814,851.109985,1512.510010,-6.921000,-1330.110962,371.371002,-0.441110,0.554986,0.436244,-0.554169,2.251510,-0.291210,-0.165310
430,True,True,1.000000,-1.000000,4078.750000,839.919983,1515.409912,-6.911000,-1343.370972,347.960999,-0.446445,0.551865,0.441256,-0.549022,2.248110,-0.298510,-0.164710
431,True,True,1.000000,-1.000000,4078.669922,828.619995,1518.109985,-9.711000,-1356.281006,323.631012,-0.452126,0.548704,0.445776,-0.543865,2.234010,-0.383810,-0.050910
432,True,True,1.000000,-1.000000,4078.569824,817.209961,1520.599976,-11.901000,-1368.820923,299.191010,-0.458050,0.545470,0.449909,-0.538735,2.219710,-0.439810,0.042610
433,True,True,1.000000,-1.000000,4078.459961,805.700012,1522.890015,-13.481000,-1380.960938,274.501007,-0.464130,0.542170,0.453739,-0.533626,2.206010,-0.477310,0.111310
434,True,True,1.000000,-1.000000,4078.339844,794.099976,1524.969971,-14.421000,-1391.840942,249.570999,-0.470285,0.538806,0.457348,-0.528538,2.191610,-0.498810,0.159710
435,True,True,1.000000,-1.000000,4078.219971,782.419983,1526.839966,-14.631001,-1401.970947,224.511002,-0.476462,0.535381,0.460796,-0.523467,2.177710,-0.509610,0.191710
436,True,True,1.000000,-1.000000,4078.099854,770.659973,1528.500000,-14.141000,-1411.740967,199.410995,-0.482596,0.531891,0.464151,-0.518418,2.165310,-0.504610,0.206810
437,True,True,1.000000,-1.000000,4077.989990,758.820007,1529.949951,-13.101000,-1421.151001,174.320999,-0.488627,0.528329,0.467480,-0.513395,2.154110,-0.484710,0.208910
438,True,True,1.000000,-1.000000,4077.889893,746.899963,1531.189941,-11.691000,-1430.200928,149.251007,-0.494524,0.524685,0.470825,-0.508405,2.143810,-0.453210,0.203110
439,True,True,1.000000,-1.000000,4077.809814,734.909973,1532.229980,-10.051001,-1438.901001,124.210999,-0.500259,0.520950,0.474212,-0.503463,2.134110,-0.412910,0.192810
440,True,True,1.000000,-1.000000,4077.739990,722.849976,1533.059937,-8.311000,-1447.250977,99.181000,-0.505810,0.517121,0.477665,-0.498576,2.124810,-0.366110,0.180510
441,True,True,1.000000,-1.000000,4077.689941,710.719971,1533.679932,-6.521000,-1455.260986,74.170998,-0.511172,0.513190,0.481193,-0.493753,2.115710,-0.314610,0.167810
442,True,True,1.000000,-1.000000,4077.649902,698.529968,1534.089966,-4.751000,-1462.930908,49.160999,0.516340,-0.509149,-0.484803,0.489005,2.106710,-0.259910,0.155810
443,True,True,1.000000,-1.000000,4077.619873,686.279968,1534.289917,-3.001000,-1470.260986,24.150999,0.521311,-0.504995,-0.488503,0.484333,2.097710,-0.203010,0.145210
444,True,True,1.000000,-1.000000,4077.609863,673.969971,1534.279907,-1.281000,-1477.260986,-0.871000,0.526084,-0.500723,-0.492291,0.479753,2.088710,-0.144810,0.136610
445,True,True,1.000000,-1.000000,4077.609863,661.599976,1534.059937,0.361000,-1483.930908,-25.921000,0.530665,-0.496326,-0.496164,0.475265,2.079510,-0.086110,0.130310
446,True,True,1.000000,-1.000000,4077.629883,649.179993,1533.630005,1.961000,-1490.270996,-51.000999,0.535064,-0.491800,-0.500118,0.470873,2.070110,-0.027210,0.126310
447,True,True,1.000000,-1.000000,4077.659912,636.709961,1533.000000,3.471000,-1496.290894,-76.130997,0.539277,-0.487149,-0.504148,0.466584,2.060510,0.031310,0.124710
448,True,True,1.000000,-1.000000,4077.699951,624.190002,1532.159912,4.921000,-1501.980957,-101.310997,0.543311,-0.482369,-0.508248,0.462403,2.050610,0.089410,0.125510
449,True,True,1.000000,-1.000000,4077.750000,611.630005,1531.109985,6.331000,-1507.340942,-126.570999,0.547168,-0.477455,-0.512419,0.458336,2.041210,0.146910,0.128610
450,True,True,1.000000,-1.000000,4077.809814,599.029968,1529.839966,7.151000,-1512.360962,-151.871002,0.550777,-0.472405,-0.516740,0.454376,2.033010,0.226010,0.114510
451,True,True,1.000000,-1.000000,4077.879883,586.390015,1528.359985,8.261001,-1517.050903,-177.240997,0.554181,-0.467205,-0.521169,0.450540,2.025110,0.295210,0.114310
452,True,True,1.000000,-1.000000,4077.959961,573.709961,1526.669922,9.501000,-1521.401001,-202.691010,0.557408,-0.461853,-0.525674,0.446828,2.017610,0.357710,0.122310
