frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
147,False,False,1.000000,1.000000,0.000000,0.090000,323.410004,0.000000,202.209991,501.091003,0.000000,-15.451000,-0.071355,0.752249,0.000224,-0.655004,-0.518210,5.475510,0.005110
148,False,False,1.000000,1.000000,0.000000,0.090000,327.589996,0.000000,202.080002,501.091003,0.000000,-15.451000,-0.069477,0.732254,0.000208,-0.677478,-0.518210,5.475510,0.005110
149,False,False,1.000000,1.000000,0.000000,0.090000,331.769989,0.000000,201.949997,501.091003,0.000000,-15.451000,-0.067535,0.711593,0.000192,-0.699338,-0.518210,5.475510,0.005110
150,False,False,1.000000,1.000000,0.000000,0.090000,335.949982,0.000000,201.779999,501.091003,0.000000,-20.860998,0.066078,-0.695842,-0.000159,0.715148,-0.505810,5.343410,0.013110
151,False,False,1.000000,1.000000,0.000000,0.090000,340.130005,0.000000,201.559998,501.091003,0.000000,-26.270998,0.064649,-0.680133,-0.000105,0.730233,-0.493410,5.214610,0.020610
152,False,False,1.000000,1.000000,0.000000,0.090000,344.309998,0.000000,201.300003,501.091003,0.000000,-31.680998,0.063246,-0.664488,-0.000030,0.744618,-0.481010,5.088910,0.027610
153,False,False,1.000000,1.000000,0.000000,0.090000,348.489990,0.000000,200.989990,501.091003,0.000000,-37.091000,0.061870,-0.648929,0.000067,0.758329,-0.468610,4.966310,0.034110
154,False,False,1.000000,1.000000,0.000000,0.090000,352.669983,0.000000,200.639999,501.091003,0.000000,-42.500999,0.060527,-0.633473,0.000181,0.771394,-0.456210,4.846710,0.040110
155,False,False,1.000000,1.000000,0.000000,0.090000,356.850006,0.000000,200.239990,501.091003,0.000000,-47.910999,0.059211,-0.618135,0.000305,0.783838,-0.443910,4.730010,0.045710
156,False,False,1.000000,1.000000,0.000000,0.090000,361.029999,0.000000,199.800003,501.091003,0.000000,-53.320999,0.057927,-0.602933,0.000445,0.795686,-0.431710,4.616110,0.050810
157,False,False,1.000000,1.000000,0.000000,0.090000,365.209991,0.000000,199.309998,501.091003,0.000000,-58.730999,0.056675,-0.587876,0.000596,0.806963,-0.419610,4.505010,0.055510
158,False,False,1.000000,1.000000,0.000000,0.090000,369.389984,0.000000,198.779999,501.091003,0.000000,-64.140999,0.055451,-0.572981,0.000758,0.817690,-0.407710,4.396610,0.059810
159,False,False,1.000000,1.000000,0.000000,0.090000,373.569977,0.000000,198.199997,501.091003,0.000000,-69.550995,0.054258,-0.558253,0.000931,0.827894,-0.395910,4.290810,0.063710
160,False,False,1.000000,1.000000,0.000000,0.090000,377.750000,0.000000,197.580002,501.091003,0.000000,-74.960999,0.053098,-0.543703,0.001109,0.837595,-0.384310,4.187610,0.067210
161,False,False,1.000000,1.000000,0.000000,0.090000,381.929993,0.000000,196.909988,501.091003,0.000000,-80.370995,0.051966,-0.529342,0.001297,0.846814,-0.372910,4.086910,0.070310
162,False,False,1.000000,1.000000,0.000000,0.090000,386.109985,0.000000,196.199997,501.091003,0.000000,-85.780998,0.050865,-0.515175,0.001492,0.855573,-0.361710,3.988610,0.073110
163,False,False,1.000000,1.000000,0.000000,0.090000,390.289978,0.000000,195.440002,501.091003,0.000000,-91.190994,0.049797,-0.501213,0.001691,0.863888,-0.350710,3.892710,0.075610
164,False,False,1.000000,1.000000,0.000000,0.090000,394.470001,0.000000,194.629990,501.091003,0.000000,-96.600998,0.048756,-0.487457,0.001891,0.871783,-0.339910,3.799110,0.077810
165,False,False,1.000000,1.000000,0.000000,0.090000,398.649994,0.000000,193.779999,501.091003,0.000000,-102.010994,0.047747,-0.473910,0.002096,0.879275,-0.329410,3.707810,0.079710
166,False,False,1.000000,1.000000,0.000000,0.090000,402.829987,0.000000,192.879990,501.091003,0.000000,-107.420998,0.046765,-0.460580,0.002306,0.886382,-0.319110,3.618710,0.081310
167,False,False,1.000000,1.000000,0.000000,0.090000,407.009979,0.000000,191.940002,501.091003,0.000000,-112.830994,0.045810,-0.447465,0.002517,0.893124,-0.309010,3.531810,0.082710
168,False,False,1.000000,1.000000,0.000000,0.090000,411.190002,0.000000,190.949997,501.091003,0.000000,-118.240997,0.044882,-0.434571,0.002727,0.899514,-0.299210,3.447010,0.083810
169,False,False,1.000000,1.000000,0.000000,0.090000,415.369995,0.000000,189.919998,501.091003,0.000000,-123.650993,0.043981,-0.421899,0.002937,0.905571,-0.289610,3.364210,0.084710
170,False,False,1.000000,1.000000,0.000000,0.090000,419.549988,0.000000,188.839996,501.091003,0.000000,-129.061005,0.043107,-0.409453,0.003153,0.911307,-0.280310,3.283410,0.085410
171,False,False,1.000000,1.000000,0.000000,0.090000,423.729980,0.000000,187.720001,501.091003,0.000000,-134.471008,0.042260,-0.397228,0.003369,0.916740,-0.271210,3.204610,0.085910
172,False,False,1.000000,1.000000,0.000000,0.090000,427.910004,0.000000,186.550003,501.091003,0.000000,-139.880997,0.041440,-0.385230,0.003579,0.921883,-0.262310,3.127710,0.086310
173,False,False,1.000000,1.000000,0.000000,0.090000,432.089996,0.000000,185.339996,501.091003,0.000000,-145.291000,0.040647,-0.373453,0.003790,0.926750,-0.253710,3.052610,0.086510
174,False,False,1.000000,1.000000,0.000000,0.090000,436.269989,0.000000,184.080002,501.091003,0.000000,-150.701004,0.039876,-0.361903,0.004000,0.931354,-0.245310,2.979310,0.086510
175,False,False,1.000000,1.000000,0.000000,0.090000,440.449982,0.000000,182.779999,501.091003,0.000000,-156.111008,0.039131,-0.350574,0.004211,0.935708,-0.237210,2.907810,0.086410
176,False,False,1.000000,1.000000,0.000000,0.090000,444.630005,0.000000,181.429993,501.091003,0.000000,-161.520996,0.038408,-0.339466,0.004421,0.939823,-0.229310,2.838010,0.086210
177,False,False,1.000000,1.000000,0.000000,0.090000,448.809998,0.000000,180.039993,501.091003,0.000000,-166.931000,0.037712,-0.328579,0.004626,0.943712,-0.221610,2.769910,0.085810
178,False,False,1.000000,1.000000,0.000000,0.090000,452.989990,0.000000,178.599991,501.091003,0.000000,-172.341003,0.037038,-0.317908,0.004831,0.947385,-0.214210,2.703410,0.085310
179,False,False,1.000000,1.000000,0.000000,0.090000,457.169983,0.000000,177.119995,501.091003,0.000000,-177.751007,0.036385,-0.307459,0.005031,0.950852,-0.207010,2.638510,0.084710
180,False,False,1.000000,1.000000,0.000000,0.090000,461.349976,0.000000,175.589996,501.091003,0.000000,-183.160995,0.035754,-0.297219,0.005230,0.954125,-0.200010,2.575210,0.084010
181,False,False,1.000000,1.000000,0.000000,0.090000,465.529999,0.000000,174.019989,501.091003,0.000000,-188.570999,0.035139,-0.287196,0.005424,0.957212,-0.193210,2.513410,0.083310
182,False,False,1.000000,1.000000,0.000000,0.090000,469.709991,0.000000,172.399994,501.091003,0.000000,-193.981003,0.034546,-0.277383,0.005619,0.960122,-0.186710,2.453110,0.082510
183,False,False,1.000000,1.000000,0.000000,0.090000,473.889984,0.000000,170.739990,501.091003,0.000000,-199.391006,0.033974,-0.267774,0.005807,0.962865,-0.180410,2.394210,0.081610
184,False,False,1.000000,1.000000,0.000000,0.090000,478.069977,0.000000,169.029999,501.091003,0.000000,-204.800995,0.033418,-0.258371,0.005996,0.965449,-0.174310,2.336810,0.080710
185,False,False,1.000000,1.000000,0.000000,0.090000,482.250000,0.000000,167.279999,501.091003,0.000000,-210.210999,0.032884,-0.249168,0.006180,0.967882,-0.168410,2.280710,0.079710
186,False,False,1.000000,1.000000,0.000000,0.090000,486.429993,0.000000,165.479996,501.091003,0.000000,-215.621002,0.032366,-0.240363,0.006352,0.970122,-0.161310,2.177010,0.075710
187,False,False,1.000000,1.000000,0.000000,0.090000,490.609985,0.000000,163.639999,501.091003,0.000000,-221.031006,0.031870,-0.231958,0.006514,0.972182,-0.154310,2.073310,0.071610
188,False,False,1.000000,1.000000,0.000000,0.090000,494.789978,0.000000,161.750000,501.091003,0.000000,-226.441010,0.031390,-0.223958,0.006671,0.974070,-0.147510,1.969610,0.067410
189,False,False,1.000000,1.000000,0.000000,0.090000,498.970001,0.000000,159.819992,501.091003,0.000000,-231.850998,0.030926,-0.216367,0.006816,0.975798,-0.140910,1.865910,0.063210
190,False,False,1.000000,1.000000,0.000000,0.090000,503.149994,0.000000,157.839996,501.091003,0.000000,-237.261002,0.030483,-0.209187,0.006951,0.977376,-0.134410,1.762210,0.058910
191,False,False,1.000000,1.000000,0.000000,0.090000,507.329987,0.000000,155.819992,501.091003,0.000000,-242.671005,0.030057,-0.202416,0.007075,0.978813,-0.128110,1.658510,0.054610
192,False,False,1.000000,1.000000,0.000000,0.090000,511.509979,0.000000,153.750000,501.091003,0.000000,-248.081009,0.029647,-0.196061,0.007189,0.980117,-0.122010,1.554810,0.050210
193,False,False,1.000000,1.000000,0.000000,0.090000,515.690002,0.000000,151.639999,501.091003,0.000000,-253.490997,0.029253,-0.190121,0.007291,0.981298,-0.116010,1.451110,0.045810
194,False,False,1.000000,1.000000,0.000000,0.090000,519.869995,0.000000,149.479996,501.091003,0.000000,-258.901001,0.028876,-0.184603,0.007383,0.982361,-0.110110,1.347410,0.041410
195,False,False,1.000000,1.000000,0.000000,0.090000,524.049988,0.000000,147.279999,501.091003,0.000000,-264.311005,0.028514,-0.179499,0.007464,0.983316,-0.104410,1.243710,0.037010
196,False,False,1.000000,1.000000,0.000000,0.090000,528.229980,0.000000,145.029999,501.091003,0.000000,-269.721008,0.028169,-0.174822,0.007534,0.984168,-0.098810,1.140010,0.032610
197,False,False,1.000000,1.000000,0.000000,0.090000,532.409973,0.000000,142.739990,501.091003,0.000000,-275.131012,0.027840,-0.170565,0.007593,0.984924,-0.093410,1.036310,0.028110
198,False,False,1.000000,1.000000,0.000000,0.090000,536.589966,0.000000,140.399994,501.091003,0.000000,-280.541016,0.027527,-0.166730,0.007647,0.985589,-0.088110,0.932610,0.023610
199,False,False,1.000000,1.000000,0.000000,0.090000,540.769958,0.000000,138.020004,501.091003,0.000000,-285.950989,0.027225,-0.163320,0.007690,0.986167,-0.082910,0.828910,0.019110
200,False,False,1.000000,1.000000,0.000000,0.090000,544.950012,0.000000,135.589996,501.091003,0.000000,-291.360992,0.026939,-0.160337,0.007723,0.986664,-0.077810,0.725210,0.014610
201,False,False,1.000000,1.000000,0.000000,0.090000,549.130005,0.000000,133.119995,501.091003,0.000000,-296.770996,0.026664,-0.157779,0.007744,0.987084,-0.072910,0.621510,0.010110
202,False,False,1.000000,1.000000,0.000000,0.090000,553.309998,0.000000,130.599991,501.091003,0.000000,-302.181000,0.026405,-0.155649,0.007755,0.987429,-0.068110,0.517810,0.005610
203,False,False,1.000000,1.000000,0.000000,0.090000,557.489990,0.000000,128.039993,501.091003,0.000000,-307.591003,0.026157,-0.153944,0.007755,0.987703,-0.063410,0.414110,0.001210
204,False,False,1.000000,1.000000,0.000000,0.090000,561.669983,0.000000,125.430000,501.091003,0.000000,-313.001007,0.025925,-0.152665,0.007744,0.987907,-0.058810,0.310410,-0.003110
205,False,False,1.000000,1.000000,0.000000,0.090000,565.849976,0.000000,122.779999,501.091003,0.000000,-318.411011,0.025704,-0.151813,0.007728,0.988045,-0.054310,0.206710,-0.007410
206,False,False,1.000000,1.000000,0.000000,0.090000,570.029968,0.000000,120.079994,501.091003,0.000000,-323.821014,0.025493,-0.151387,0.007701,0.988116,-0.049910,0.103010,-0.011710
207,False,False,1.000000,1.000000,0.000000,0.090000,574.209961,0.000000,117.339996,501.091003,0.000000,-329.230988,0.025294,-0.151392,0.007663,0.988120,-0.045610,-0.000610,-0.016010
208,False,False,1.000000,1.000000,0.000000,0.090000,578.390015,0.000000,114.549995,501.091003,0.000000,-334.640991,0.025105,-0.151824,0.007615,0.988059,-0.041410,-0.104310,-0.020310
209,False,False,1.000000,1.000000,0.000000,0.090000,582.570007,0.000000,111.720001,501.091003,0.000000,-340.050995,0.024927,-0.152681,0.007561,0.987932,-0.037210,-0.208010,-0.024610
210,False,False,1.000000,1.000000,0.000000,0.090000,586.750000,0.000000,108.839996,501.091003,0.000000,-345.460999,0.024760,-0.153965,0.007496,0.987737,-0.033110,-0.311710,-0.028910
211,False,False,1.000000,1.000000,0.000000,0.090000,590.929993,0.000000,105.919998,501.091003,0.000000,-350.871002,0.024603,-0.155676,0.007421,0.987474,-0.029110,-0.415410,-0.033210
212,False,False,1.000000,1.000000,0.000000,0.090000,595.109985,0.000000,102.949997,501.091003,0.000000,-356.281006,0.024457,-0.157812,0.007334,0.987139,-0.025210,-0.519110,-0.037410
213,False,False,1.000000,1.000000,0.000000,0.090000,599.289978,0.000000,99.939995,501.091003,0.000000,-361.691010,0.024323,-0.160374,0.007243,0.986730,-0.021410,-0.622810,-0.041610
214,False,False,1.000000,1.000000,0.000000,0.090000,603.469971,0.000000,96.879997,501.091003,0.000000,-367.101013,0.024198,-0.163363,0.007140,0.986243,-0.017610,-0.726510,-0.045810
215,False,False,1.000000,1.000000,0.000000,0.090000,607.649963,0.000000,93.779999,501.091003,0.000000,-372.510986,0.024080,-0.166778,0.007027,0.985675,-0.013910,-0.830210,-0.050010
216,False,False,1.000000,1.000000,0.000000,0.090000,611.829956,0.000000,90.629997,501.091003,0.000000,-377.920990,0.023972,-0.170619,0.006903,0.985021,-0.010310,-0.933910,-0.054210
217,False,False,1.000000,1.000000,0.000000,0.090000,616.010010,0.000000,87.439995,501.091003,0.000000,-383.330994,0.023875,-0.174881,0.006773,0.984277,-0.006810,-1.037610,-0.058410
218,False,False,1.000000,1.000000,0.000000,0.090000,620.190002,0.000000,84.199997,501.091003,0.000000,-388.740997,0.023783,-0.179564,0.006633,0.983436,-0.003310,-1.141310,-0.062510
219,False,False,1.000000,1.000000,0.000000,0.090000,624.369995,0.000000,80.919998,501.091003,0.000000,-394.151001,0.023697,-0.184667,0.006482,0.982494,0.000000,-1.245010,-0.066610
220,False,False,1.000000,1.000000,0.000000,0.090000,628.549988,0.000000,77.589996,501.091003,0.000000,-399.561005,0.023621,-0.190192,0.006325,0.981442,0.003310,-1.348710,-0.070710
221,False,False,1.000000,1.000000,0.000000,0.090000,632.729980,0.000000,74.220001,501.091003,0.000000,-404.971008,0.023551,-0.196137,0.006158,0.980274,0.006510,-1.452410,-0.074810
222,False,False,1.000000,1.000000,0.000000,0.090000,636.909973,0.000000,70.799995,501.091003,0.000000,-410.381012,0.023486,-0.202497,0.005980,0.978983,0.009710,-1.556110,-0.078910
223,False,False,1.000000,1.000000,0.000000,0.090000,641.089966,0.000000,67.339996,501.091003,0.000000,-415.790985,0.023427,-0.209273,0.005791,0.977559,0.012810,-1.659810,-0.083010
224,False,False,1.000000,1.000000,0.000000,0.090000,645.269958,0.000000,63.829998,501.091003,0.000000,-421.200989,0.023373,-0.216459,0.005597,0.975996,0.015910,-1.763510,-0.087010
225,False,False,1.000000,1.000000,0.000000,0.090000,649.450012,0.000000,60.270000,501.091003,0.000000,-426.610992,0.023324,-0.224055,0.005392,0.974282,0.018910,-1.867210,-0.091010
226,False,False,1.000000,1.000000,0.000000,0.090000,653.630005,0.000000,56.669998,501.091003,0.000000,-432.020996,0.023281,-0.232055,0.005176,0.972410,0.021910,-1.970910,-0.095010
227,False,False,1.000000,1.000000,0.000000,0.090000,657.809998,0.000000,53.020000,501.091003,0.000000,-437.431000,0.023238,-0.240460,0.004950,0.970368,0.024810,-2.074610,-0.099010
228,False,False,1.000000,1.000000,0.000000,0.090000,661.989990,0.000000,49.329998,501.091003,0.000000,-442.841003,0.023200,-0.249270,0.004718,0.968144,0.027710,-2.178310,-0.103010
229,False,False,1.000000,1.000000,0.000000,0.090000,666.169983,0.000000,45.590000,499.950989,1.961000,-427.200989,0.023168,-0.258474,0.004475,0.965730,-0.847510,-2.063410,-0.473010
230,False,False,1.000000,1.000000,0.000000,0.090000,670.339966,0.020000,41.959999,497.700989,5.261000,-386.670990,0.019208,-0.266793,0.003682,0.963555,-0.746510,-1.530810,-0.491010
231,False,False,1.000000,1.000000,0.000000,0.090000,674.489990,0.060000,38.669998,495.480988,7.671000,-340.721008,0.015642,-0.272959,0.002662,0.961895,-0.658110,-0.886310,-0.497010
232,False,False,1.000000,1.000000,0.000000,0.090000,678.619995,0.120000,35.759998,493.270996,9.101000,-292.321014,0.012427,-0.276530,0.001475,0.960924,-0.583310,-0.156010,-0.490910
233,False,False,1.000000,1.000000,0.000000,0.090000,682.539978,0.190000,33.889999,468.161011,11.061000,-159.591003,-0.010167,-0.266793,-0.003660,0.963693,-2.354010,3.326510,-1.782910
234,False,False,1.000000,1.000000,0.000000,0.090000,686.359985,0.280000,32.759998,456.420990,7.991000,-115.330994,-0.013468,-0.249065,-0.006444,0.968372,-0.053510,4.715410,-0.674510
235,False,False,1.000000,1.000000,0.000000,0.090000,690.159973,0.350000,31.730000,454.151001,4.811000,-109.920998,-0.014509,-0.229957,-0.008845,0.973052,0.194810,4.940710,-0.541310
236,False,False,1.000000,1.000000,0.000000,0.090000,693.940002,0.390000,30.750000,451.871002,1.731000,-109.940994,-0.014418,-0.209839,-0.010927,0.977568,0.280510,5.089310,-0.462910
237,False,False,1.000000,1.000000,0.000000,0.090000,697.709961,0.400000,29.769999,449.591003,-1.091000,-113.340996,-0.013911,-0.189021,-0.012751,0.981792,0.307910,5.186410,-0.406010
238,False,False,1.000000,1.000000,0.000000,0.090000,701.459961,0.390000,28.760000,447.311005,-3.661000,-118.431000,-0.013242,-0.167722,-0.014353,0.985641,0.330610,5.255410,-0.355310
239,False,False,1.000000,1.000000,0.000000,0.090000,705.190002,0.360000,27.709999,445.040985,-5.971000,-124.720993,-0.012443,-0.146062,-0.015750,0.989072,0.348510,5.302710,-0.310410
240,False,False,1.000000,1.000000,0.000000,0.090000,708.899963,0.310000,26.599998,442.770996,-8.041000,-131.820999,-0.011542,-0.124137,-0.016964,0.992053,0.361810,5.333810,-0.271010
241,False,False,1.000000,1.000000,0.000000,0.090000,712.589966,0.240000,25.430000,440.510986,-9.881001,-139.401001,-0.010560,-0.102024,-0.018011,0.994563,0.371010,5.354010,-0.236510
242,False,False,1.000000,1.000000,0.000000,0.090000,716.260010,0.160000,24.199999,438.251007,-11.491000,-147.240997,-0.009525,-0.079776,-0.018906,0.996588,0.376610,5.367410,-0.206510
243,False,False,1.000000,1.000000,0.000000,0.090000,719.909973,0.060000,22.910000,433.800995,-13.051000,-133.070999,-0.008451,-0.057431,-0.019672,0.998120,0.347310,4.610610,-0.184210
244,False,False,1.000000,1.000000,0.000000,0.090000,723.529968,-0.050000,21.730000,429.360992,-14.341001,-117.520996,-0.007426,-0.038209,-0.020357,0.999035,0.315910,3.884810,-0.163910
245,False,False,1.000000,1.000000,0.000000,0.090000,727.109985,-0.170000,20.680000,424.931000,-15.381001,-101.070999,-0.006466,-0.022003,-0.020967,0.999517,0.283210,3.204710,-0.145210
246,False,False,1.000000,1.000000,0.000000,0.090000,730.649963,-0.300000,19.770000,420.510986,-16.210999,-84.320999,-0.005581,-0.008624,-0.021512,0.999716,0.251310,2.579610,-0.127810
247,False,False,1.000000,1.000000,0.000000,0.090000,734.149963,-0.440000,19.000000,416.100983,-16.890999,-67.950996,-0.004772,0.002150,-0.021992,0.999744,0.227310,2.012410,-0.111610
248,False,False,1.000000,1.000000,0.000000,0.090000,737.619995,-0.580000,18.369999,411.691010,-17.431000,-52.361000,-0.004006,0.010555,-0.022413,0.999685,0.206710,1.508310,-0.096910
249,False,False,1.000000,1.000000,0.000000,0.090000,741.049988,-0.730000,17.869999,407.290985,-17.810999,-18.050999,-0.003283,0.016856,-0.022780,0.999593,0.147910,0.432110,-0.081810
250,False,False,1.000000,1.000000,0.000000,0.090000,744.440002,-0.880000,17.650000,402.890991,-18.080999,-1.261000,-0.002700,0.018669,-0.023103,0.999555,0.115010,-0.037110,-0.069210
251,False,False,1.000000,1.000000,0.000000,0.090000,747.799988,-1.030000,17.570000,398.501007,-18.261000,7.031000,-0.002215,0.018529,-0.023384,0.999552,0.093710,-0.219710,-0.058610
252,False,False,1.000000,1.000000,0.000000,0.090000,751.119995,-1.180000,17.559999,394.110992,-18.360998,10.651000,-0.001799,0.017622,-0.023621,0.999564,0.073110,-0.253310,-0.049510
253,False,False,1.000000,1.000000,0.000000,0.090000,754.399963,-1.330000,17.580000,389.721008,-18.410999,12.571000,-0.001465,0.016576,-0.023826,0.999578,0.064810,-0.241810,-0.042010
254,False,False,1.000000,1.000000,0.000000,0.090000,757.649963,-1.480000,17.619999,385.341003,-18.421000,13.871000,-0.001168,0.015578,-0.023999,0.999590,0.056310,-0.221510,-0.035610
255,False,False,1.000000,1.000000,0.000000,0.090000,760.859985,-1.630000,17.670000,380.960999,-18.380999,14.671000,-0.000909,0.014660,-0.024144,0.999600,0.047810,-0.197310,-0.030210
256,False,False,1.000000,1.000000,0.000000,0.090000,764.029968,-1.780000,17.719999,376.580994,-18.300999,15.041000,-0.000688,0.013846,-0.024269,0.999609,0.037310,-0.173010,-0.025510
257,False,False,1.000000,1.000000,0.000000,0.090000,767.169983,-1.930000,17.779999,372.200989,-18.181000,15.121000,-0.000515,0.013128,-0.024371,0.999617,0.027210,-0.149910,-0.021510
258,False,False,1.000000,1.000000,0.000000,0.090000,770.269958,-2.080000,17.840000,367.820984,-18.030998,14.951000,-0.000386,0.012508,-0.024457,0.999623,0.019210,-0.129210,-0.018110
259,False,False,1.000000,1.000000,0.000000,0.090000,773.339966,-2.230000,17.900000,363.441010,-17.860998,14.591000,-0.000294,0.011974,-0.024533,0.999627,0.014310,-0.111510,-0.015310
260,False,False,1.000000,1.000000,0.000000,0.090000,776.369995,-2.380000,17.949999,359.061005,-17.691000,14.111000,-0.000224,0.011510,-0.024598,0.999631,0.011210,-0.096310,-0.012910
261,False,False,1.000000,1.000000,0.000000,0.090000,779.359985,-2.530000,18.000000,354.681000,-17.511000,13.601000,-0.000165,0.011111,-0.024652,0.999634,0.009210,-0.083210,-0.010910
262,False,False,1.000000,1.000000,0.000000,0.090000,782.320007,-2.680000,18.049999,350.300995,-17.320999,13.061000,-0.000116,0.010765,-0.024695,0.999637,0.007710,-0.071910,-0.009210
263,False,False,1.000000,1.000000,0.000000,0.090000,785.239990,-2.820000,18.090000,345.931000,-17.130999,12.511000,-0.000078,0.010469,-0.024733,0.999639,0.006610,-0.062210,-0.007810
264,False,False,1.000000,1.000000,0.000000,0.090000,788.119995,-2.960000,18.129999,341.561005,-16.931000,12.001000,-0.000046,0.010210,-0.024765,0.999641,0.005710,-0.053810,-0.006610
265,False,False,1.000000,1.000000,0.000000,0.090000,790.969971,-3.100000,18.160000,337.191010,-16.730999,11.511000,-0.000019,0.009988,-0.024792,0.999643,0.005010,-0.046510,-0.005610
266,False,False,1.000000,1.000000,0.000000,0.090000,793.779968,-3.240000,18.190001,332.821014,-16.530998,11.071000,0.000008,0.009794,-0.024813,0.999644,0.004510,-0.040210,-0.004710
267,False,False,1.000000,1.000000,0.000000,0.090000,796.549988,-3.380000,18.209999,328.450989,-16.330999,10.671000,0.000030,0.009627,-0.024835,0.999645,0.004010,-0.034710,-0.004010
268,False,False,1.000000,1.000000,0.000000,0.090000,799.289978,-3.520000,18.230000,324.080994,-16.120998,10.331000,0.000051,0.009481,-0.024851,0.999646,0.003610,-0.030010,-0.003410
269,False,False,1.000000,1.000000,0.000000,0.090000,801.989990,-3.650000,18.250000,319.710999,-15.911000,10.041000,0.000067,0.009357,-0.024867,0.999647,0.003210,-0.025910,-0.002910
270,False,False,1.000000,1.000000,0.000000,0.090000,804.649963,-3.780000,18.270000,315.341003,-15.701000,9.771000,0.000084,0.009249,-0.024878,0.999648,0.002910,-0.022410,-0.002410
271,False,False,1.000000,1.000000,0.000000,0.090000,807.279968,-3.910000,18.279999,310.971008,-15.491000,9.521000,0.000100,0.009158,-0.024889,0.999648,0.002610,-0.019310,-0.002010
272,False,False,1.000000,1.000000,0.000000,0.090000,809.869995,-4.040000,18.289999,306.601013,-15.281000,9.321000,0.000111,0.009077,-0.024900,0.999649,0.002310,-0.016710,-0.001710
273,False,False,1.000000,1.000000,0.000000,0.090000,812.419983,-4.170000,18.299999,302.230988,-15.071000,9.151000,0.000121,0.009007,-0.024905,0.999649,0.002010,-0.014410,-0.001410
274,False,False,1.000000,1.000000,0.000000,0.090000,814.940002,-4.300000,18.309999,297.860992,-14.851000,9.001000,0.000132,0.008947,-0.024911,0.999650,0.001810,-0.012410,-0.001210
275,False,False,1.000000,1.000000,0.000000,0.090000,817.419983,-4.420000,18.320000,293.490997,-14.631001,8.861000,0.000143,0.008893,-0.024916,0.999650,0.001610,-0.010710,-0.001010
276,False,False,1.000000,1.000000,0.000000,0.090000,819.869995,-4.540000,18.330000,289.121002,-14.411000,8.731000,0.000148,0.008850,-0.024921,0.999650,0.001410,-0.009210,-0.000810
277,False,False,1.000000,1.000000,0.000000,0.090000,822.279968,-4.660000,18.340000,284.751007,-14.201000,8.611000,0.000154,0.008812,-0.024927,0.999650,0.001310,-0.007910,-0.000610
278,False,False,1.000000,1.000000,0.000000,0.090000,824.649963,-4.780000,18.340000,280.381012,-13.981000,8.491000,0.000159,0.008780,-0.024927,0.999651,0.001210,-0.006810,-0.000510
279,False,False,1.000000,1.000000,0.000000,0.090000,826.989990,-4.900000,18.340000,276.010986,-13.761000,8.411000,0.000165,0.008753,-0.024927,0.999651,0.001110,-0.005910,-0.000410
280,False,False,1.000000,1.000000,0.000000,0.090000,829.289978,-5.010000,18.340000,271.640991,-13.541000,8.361000,0.000170,0.008726,-0.024927,0.999651,0.001010,-0.005110,-0.000310
281,False,False,1.000000,1.000000,0.000000,0.090000,831.549988,-5.120000,18.340000,267.270996,-13.321000,8.331000,0.000175,0.008705,-0.024927,0.999651,0.000910,-0.004410,-0.000210
282,False,False,1.000000,1.000000,0.000000,0.090000,833.779968,-5.230000,18.340000,262.901001,-13.101000,8.311000,0.000181,0.008688,-0.024927,0.999651,0.000810,-0.003810,-0.000110
283,False,False,1.000000,1.000000,0.000000,0.090000,835.969971,-5.340000,18.340000,258.531006,-12.881001,8.301001,0.000186,0.008672,-0.024927,0.999652,0.000710,-0.003310,0.000000
284,False,False,1.000000,1.000000,0.000000,0.090000,838.119995,-5.450000,18.340000,254.160995,-12.661000,8.291000,0.000192,0.008656,-0.024927,0.999652,0.000610,-0.002810,0.000000
285,False,False,1.000000,1.000000,0.000000,0.090000,840.239990,-5.560000,18.340000,249.791000,-12.441000,8.291000,0.000197,0.008645,-0.024927,0.999652,0.000510,-0.002410,0.000000
286,False,False,1.000000,1.000000,0.000000,0.090000,842.320007,-5.660000,18.340000,245.421005,-12.221000,8.291000,0.000197,0.008634,-0.024927,0.999652,0.000410,-0.002110,0.000000
287,False,False,1.000000,1.000000,0.000000,0.090000,844.369995,-5.760000,18.340000,241.050995,-12.001000,8.291000,0.000197,0.008624,-0.024927,0.999652,0.000310,-0.001810,0.000000
288,False,False,1.000000,1.000000,0.000000,0.090000,846.380005,-5.860000,18.340000,236.681000,-11.781000,8.291000,0.000197,0.008618,-0.024927,0.999652,0.000310,-0.001510,0.000000
289,False,False,1.000000,1.000000,0.000000,0.090000,848.349976,-5.960000,18.340000,232.311005,-11.561000,8.291000,0.000197,0.008613,-0.024927,0.999652,0.000310,-0.001310,0.000000
290,False,False,1.000000,1.000000,0.000000,0.090000,850.289978,-6.060000,18.340000,227.941010,-11.341001,8.291000,0.000197,0.008607,-0.024927,0.999652,0.000310,-0.001110,0.000000
