frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
108,True,True,2.020000,0.000000,231.789993,2.071000,0.000000,-20.761000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
109,True,True,2.040000,0.000000,231.569992,2.071000,0.000000,-26.171000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
110,True,True,2.060000,0.000000,231.309998,2.071000,0.000000,-31.580999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
111,True,True,2.080000,0.000000,231.000000,2.071000,0.000000,-36.990997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
112,True,True,2.100000,0.000000,230.649994,2.071000,0.000000,-42.400997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
113,True,True,2.120000,0.000000,230.250000,2.071000,0.000000,-47.810997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
114,True,True,2.140000,0.000000,229.809998,2.071000,0.000000,-53.220997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
115,True,True,2.160000,0.000000,229.319992,2.071000,0.000000,-58.630997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
116,True,True,2.180000,0.000000,228.789993,2.071000,0.000000,-64.041000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
117,True,True,2.200000,0.000000,228.209991,2.071000,0.000000,-69.450996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
118,True,True,2.220000,0.000000,227.589996,2.071000,0.000000,-74.861000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
119,True,True,2.240000,0.000000,226.919998,2.071000,0.000000,-80.270996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
120,True,True,2.260000,0.000000,226.209991,2.071000,0.000000,-85.681000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
121,True,True,2.280000,0.000000,225.449997,2.071000,0.000000,-91.090996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
122,True,True,2.300000,0.000000,224.649994,2.071000,0.000000,-96.500999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
123,True,True,2.320000,0.000000,223.799988,2.071000,0.000000,-101.910995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
124,True,True,2.340000,0.000000,222.909988,2.071000,0.000000,-107.320999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
125,True,True,2.360000,0.000000,221.970001,2.071000,0.000000,-112.730995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
126,True,True,2.380000,0.000000,220.989990,2.071000,0.000000,-118.140999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
127,True,True,2.400000,0.000000,219.959991,2.071000,0.000000,-123.550995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
128,True,True,2.420000,0.000000,218.889999,2.071000,0.000000,-128.960999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
129,True,True,2.440000,0.000000,217.769989,2.071000,0.000000,-134.371002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
130,True,True,2.460000,0.000000,216.610001,2.071000,0.000000,-139.781006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
131,True,True,2.480000,0.000000,215.399994,2.071000,0.000000,-145.191010,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
132,True,True,2.500000,0.000000,214.139999,2.071000,0.000000,-150.600998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
133,True,True,2.520000,0.000000,212.839996,2.071000,0.000000,-156.011002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
134,True,True,2.540000,0.000000,211.489990,2.071000,0.000000,-161.421005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
135,True,True,2.560000,0.000000,210.099991,2.071000,0.000000,-166.831009,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
136,True,True,2.580000,0.000000,208.659988,2.071000,0.000000,-172.240997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
137,True,True,2.600000,0.000000,207.179993,2.071000,0.000000,-177.651001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
138,True,True,2.620000,0.000000,205.649994,2.071000,0.000000,-183.061005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
139,True,True,2.640000,0.000000,204.080002,2.071000,0.000000,-188.471008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
140,True,True,2.660000,0.000000,202.459991,2.071000,0.000000,-193.880997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
141,True,True,2.680000,0.000000,200.800003,2.071000,0.000000,-199.291000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
142,True,True,2.700000,0.000000,199.089996,2.071000,0.000000,-204.701004,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
143,True,True,2.720000,0.000000,197.339996,2.071000,0.000000,-210.111008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
144,True,True,2.740000,0.000000,195.539993,2.071000,0.000000,-215.520996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
145,True,True,2.760000,0.000000,193.699997,2.071000,0.000000,-220.931000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
146,True,True,2.780000,0.000000,191.809998,2.071000,0.000000,-226.341003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
147,True,True,2.800000,0.000000,189.879990,2.071000,0.000000,-231.751007,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
148,True,True,2.820000,0.000000,187.899994,2.071000,0.000000,-237.160995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
149,True,True,2.840000,0.000000,185.879990,2.071000,0.000000,-242.570999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
150,True,True,2.860000,0.000000,183.809998,2.071000,0.000000,-247.981003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
151,True,True,2.880000,0.000000,181.699997,2.071000,0.000000,-253.391006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
152,True,True,2.900000,0.000000,179.539993,2.071000,0.000000,-258.800995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
153,True,True,2.920000,0.000000,177.339996,2.071000,0.000000,-264.210999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
154,True,True,2.940000,0.000000,175.089996,2.071000,0.000000,-269.621002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
155,True,True,2.960000,0.000000,172.800003,2.071000,0.000000,-275.031006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
156,True,True,2.980000,0.000000,170.459991,2.071000,0.000000,-280.441010,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
157,True,True,3.000000,0.000000,168.080002,2.071000,0.000000,-285.851013,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
158,True,True,3.020000,0.000000,165.649994,2.071000,0.000000,-291.260986,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
159,True,True,3.040000,0.000000,163.179993,2.071000,0.000000,-296.670990,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
160,True,True,3.060000,0.000000,160.660004,2.071000,0.000000,-302.080994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
161,True,True,3.080000,0.000000,158.099991,2.071000,0.000000,-307.490997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
162,True,True,3.100000,0.000000,155.489990,2.071000,0.000000,-312.901001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
163,True,True,3.120000,0.000000,152.839996,2.071000,0.000000,-318.311005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
164,True,True,3.140000,0.000000,150.139999,2.071000,0.000000,-323.721008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
165,True,True,3.160000,0.000000,147.399994,2.071000,0.000000,-329.131012,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
166,True,True,3.180000,0.000000,144.610001,2.071000,0.000000,-334.540985,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
167,True,True,3.200000,0.000000,141.779999,2.071000,0.000000,-339.950989,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
168,True,True,3.220000,0.000000,138.899994,2.071000,0.000000,-345.360992,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
169,True,True,3.240000,0.000000,135.979996,2.071000,0.000000,-350.770996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
170,True,True,3.260000,0.000000,133.009995,2.071000,0.000000,-356.181000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
171,True,True,3.280000,0.000000,130.000000,2.071000,0.000000,-361.591003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
172,True,True,3.300000,0.000000,126.939995,2.071000,0.000000,-367.001007,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
173,True,True,3.320000,0.000000,123.839996,2.071000,0.000000,-372.411011,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
174,True,True,3.340000,0.000000,120.689995,2.071000,0.000000,-377.820984,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
175,True,True,3.360000,0.000000,117.500000,2.071000,0.000000,-383.230988,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
176,True,True,3.380000,0.000000,114.259995,2.071000,0.000000,-388.640991,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
177,True,True,3.400000,0.000000,110.979996,2.071000,0.000000,-394.050995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
178,True,True,3.420000,0.000000,107.649994,2.071000,0.000000,-399.460999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
179,True,True,3.440000,0.000000,104.279999,2.071000,0.000000,-404.871002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
180,True,True,3.460000,0.000000,100.860001,2.071000,0.000000,-410.281006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
181,True,True,3.480000,0.000000,97.400002,2.071000,0.000000,-415.691010,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
182,True,True,3.500000,0.000000,93.889999,2.071000,0.000000,-421.100983,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
183,True,True,3.520000,0.000000,90.339996,2.071000,0.000000,-426.510986,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
184,True,True,3.540000,0.000000,86.739998,2.071000,0.000000,-431.920990,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
185,True,True,3.560000,0.000000,83.099998,2.071000,0.000000,-437.330994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
186,True,True,3.580000,0.000000,79.409996,2.071000,0.000000,-442.740997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
187,True,True,3.600000,0.000000,75.680000,2.071000,0.000000,-448.151001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
188,True,True,3.620000,0.000000,71.900002,2.071000,0.000000,-453.561005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
189,True,True,3.640000,0.000000,68.080002,2.071000,0.000000,-458.971008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
190,True,True,3.660000,0.000000,64.209999,2.071000,0.000000,-464.380981,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
