frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
299,False,False,True,True,1.000000,0.000000,332.679993,-91.839996,39.889999,273.631012,-136.691010,-4.871000,-0.669537,0.742778,-0.000418,-0.000726,-0.020210,0.324110,-5.490410
300,False,False,True,True,1.000000,0.000000,334.940002,-93.040001,39.910000,271.151001,-144.151001,-3.481000,-0.652355,0.757914,0.000175,0.000067,0.216910,-0.017310,-5.495610
301,False,False,True,True,1.000000,0.000000,337.190002,-94.299995,39.889999,270.450989,-151.721008,-4.561000,-0.634735,0.772729,-0.000709,0.000796,-0.030510,-0.255810,-5.493910
302,False,False,True,True,1.000000,0.000000,339.429993,-95.639999,39.869999,269.221008,-161.311005,-6.441000,-0.616787,0.787129,-0.001492,0.000208,-0.211910,-0.037010,-5.495710
303,False,False,True,True,1.000000,0.000000,341.639984,-97.059998,39.889999,265.531006,-169.901001,-6.511000,-0.598514,0.801112,-0.000337,-0.000753,0.054210,0.298810,-5.491610
304,False,False,True,True,1.000000,0.000000,343.820007,-98.529999,39.889999,261.661011,-176.831009,-5.101000,-0.580005,0.814613,0.000175,0.000197,0.223710,-0.077510,-5.494810
305,False,False,True,True,1.000000,0.000000,345.979980,-100.059998,39.869999,259.651001,-184.020996,-5.741000,-0.561118,0.827735,-0.000931,0.000931,-0.091610,-0.284210,-5.491810
306,False,False,True,True,1.000000,0.000000,348.119995,-101.669998,39.849998,256.550995,-193.380997,-7.191000,-0.541934,0.840419,-0.001767,0.000175,-0.246410,0.002210,-5.494410
307,False,False,True,True,1.000000,0.000000,350.209991,-103.349998,39.879997,251.160995,-201.141006,-6.661000,-0.522480,0.852651,-0.000413,-0.000796,0.112810,0.316410,-5.489710
308,False,False,True,True,1.000000,0.000000,352.259979,-105.079994,39.889999,245.931000,-207.151001,-4.671000,-0.502837,0.864381,0.000057,0.000218,0.218110,-0.115610,-5.490810
309,False,False,True,True,1.000000,0.000000,354.269989,-106.879997,39.869999,241.520996,-216.121002,-5.721000,-0.482844,0.875706,0.000823,-0.000477,0.080010,0.214110,-5.495210
310,False,False,True,True,1.000000,0.000000,356.229980,-108.729996,40.070000,235.291000,-222.350998,3.341000,-0.462959,0.886379,0.000887,-0.000256,0.049710,-0.018210,-5.416110
311,False,False,True,True,1.000000,0.000000,358.149994,-110.639999,40.070000,230.460999,-229.410995,-1.151000,-0.442594,0.896722,0.000693,-0.000143,-0.020310,-0.040110,-5.482510
312,False,False,True,True,1.000000,0.000000,360.029999,-112.610001,40.029999,225.270996,-236.281006,-5.821000,-0.421737,0.906718,0.000278,-0.000078,-0.074510,-0.053310,-5.499210
313,False,False,True,True,1.000000,0.000000,361.859985,-114.629997,39.950001,219.791000,-242.880997,-10.401000,-0.400595,0.916255,-0.000380,-0.000073,-0.133610,-0.064510,-5.497910
314,False,False,True,True,1.000000,0.000000,363.630005,-116.699997,39.889999,212.350998,-248.710999,-10.541000,-0.379399,0.925233,0.000866,-0.000046,0.253510,0.105810,-5.493110
315,False,False,True,True,1.000000,0.000000,365.359985,-118.820000,39.840000,207.681000,-254.151001,-10.041000,-0.358078,0.933692,-0.000030,-0.000564,-0.216410,0.036910,-5.495610
316,False,False,True,True,1.000000,0.000000,367.029999,-120.979996,39.799999,200.710999,-258.740997,-10.891000,-0.336483,0.941689,-0.001384,0.000078,-0.237210,-0.222910,-5.490310
317,False,False,True,True,1.000000,0.000000,368.630005,-123.169998,39.790001,192.221008,-263.360992,-9.881001,-0.314796,0.949159,-0.000240,0.000763,0.260710,-0.076010,-5.493210
318,False,False,True,True,1.000000,0.000000,370.169983,-125.419998,39.739998,184.551010,-269.580994,-11.571000,-0.292850,0.956158,0.001184,0.000030,0.263510,0.230010,-5.488810
319,False,False,True,True,1.000000,0.000000,371.660004,-127.709999,39.689999,178.671005,-274.200989,-12.111000,-0.270817,0.962630,0.000763,-0.001157,-0.132310,0.238010,-5.493210
320,False,False,True,True,1.000000,0.000000,373.079987,-130.009995,39.700001,170.791000,-276.371002,-9.331000,-0.248731,0.968572,-0.000731,-0.000353,-0.265910,-0.217410,-5.489210
321,False,False,True,True,1.000000,0.000000,374.429993,-132.339996,39.700001,161.701004,-279.541016,-8.951000,-0.226434,0.974026,0.000154,0.000585,0.198410,-0.165810,-5.493910
322,False,False,True,True,1.000000,0.000000,375.729980,-134.699997,39.680000,155.641006,-283.330994,-8.171000,-0.204056,0.978958,-0.001292,0.000510,-0.293110,-0.074710,-5.491610
323,False,False,True,True,1.000000,0.000000,376.949982,-137.099991,39.660000,146.761002,-287.520996,-10.141000,-0.181441,0.983400,-0.001880,-0.000731,-0.201010,0.202910,-5.492510
324,False,False,True,True,1.000000,0.000000,378.089996,-139.509995,39.700001,136.990997,-289.121002,-8.291000,-0.158869,0.987299,0.000132,-0.001071,0.373710,0.174010,-5.484510
325,False,False,True,True,1.000000,0.000000,379.160004,-141.919998,39.739998,128.731003,-289.191010,-4.711000,-0.136314,0.990666,0.000181,0.000299,0.100510,-0.275610,-5.473910
326,False,False,True,True,1.000000,0.000000,380.179993,-144.349991,39.739998,121.850998,-291.901001,-4.621000,-0.113639,0.993521,-0.001335,0.000488,-0.317710,-0.113810,-5.484710
327,False,False,True,True,1.000000,0.000000,381.109985,-146.800003,39.750000,112.170998,-294.510986,-5.881000,-0.090770,0.995870,-0.001783,-0.000618,-0.149910,0.198210,-5.494310
328,False,False,True,True,1.000000,0.000000,381.959991,-149.259995,39.790001,102.450996,-294.700989,-5.451000,-0.067875,0.997693,-0.000229,-0.000796,0.298610,0.092310,-5.491110
329,False,False,True,True,1.000000,0.000000,382.739990,-151.729996,39.759998,93.700996,-295.881012,-10.791000,-0.044720,0.998998,0.001200,-0.000990,0.286910,0.086810,-5.491810
330,False,False,True,True,1.000000,0.000000,383.449982,-154.179993,39.779999,85.510994,-294.170990,-7.651000,-0.021873,0.999761,0.000704,0.000283,-0.056710,-0.266810,-5.487010
331,False,False,True,True,1.000000,0.000000,384.100006,-156.639999,39.759998,77.950996,-295.321014,-8.151000,0.001044,0.999999,-0.001060,0.000305,-0.390510,-0.038310,-5.485910
332,False,False,True,True,1.000000,0.000000,384.660004,-159.099991,39.750000,67.670998,-295.770996,-8.451000,0.023988,0.999711,-0.001416,-0.001082,-0.104710,0.288310,-5.491410
333,False,False,True,True,1.000000,0.000000,385.139984,-161.550003,39.779999,57.920998,-293.401001,-6.661000,0.046873,0.998900,0.000526,-0.001152,0.402210,0.038010,-5.485110
334,False,False,True,True,1.000000,0.000000,385.559998,-163.970001,39.820000,50.160999,-290.140991,-3.261000,0.069661,0.997571,0.000321,0.000030,-0.016210,-0.254510,-5.478310
335,False,False,True,True,1.000000,0.000000,385.910004,-166.389999,39.820000,42.320999,-289.960999,-4.091000,0.092475,0.995714,-0.000995,-0.000040,-0.295210,0.016910,-5.492010
336,False,False,True,True,1.000000,0.000000,386.179993,-168.789993,39.809998,32.530998,-288.531006,-5.711000,0.115376,0.993321,-0.001173,-0.001055,-0.044810,0.216310,-5.495510
337,False,False,True,True,1.000000,0.000000,386.380005,-171.160004,39.840000,23.440998,-284.950989,-5.681000,0.138175,0.990407,0.000289,-0.000914,0.295410,-0.036910,-5.491910
338,False,False,True,True,1.000000,0.000000,386.509979,-173.500000,39.860001,16.060999,-280.781006,-4.161000,0.160849,0.986979,-0.000024,0.000035,-0.068510,-0.201710,-5.495810
339,False,False,True,True,1.000000,0.000000,386.559998,-175.819992,39.840000,6.531000,-278.080994,-5.671000,0.183534,0.983013,0.000904,-0.000057,0.200810,-0.024210,-5.496210
340,False,False,True,True,1.000000,0.000000,386.549988,-178.099991,39.849998,-0.641000,-273.501007,-5.271000,0.206085,0.978534,0.000375,0.000666,-0.113010,-0.134710,-5.497110
341,False,False,True,True,1.000000,0.000000,386.479980,-180.360001,39.829998,-8.431000,-270.890991,-7.381000,0.228565,0.973528,-0.000860,0.000305,-0.253310,0.111810,-5.493010
342,False,False,True,True,1.000000,0.000000,386.329987,-182.589996,39.809998,-17.500999,-267.001007,-8.821000,0.250889,0.968015,-0.000812,-0.000871,0.047710,0.242410,-5.494410
343,False,False,True,True,1.000000,0.000000,386.119995,-184.759995,39.809998,-25.370998,-260.800995,-7.811000,0.273024,0.962007,0.000941,-0.000483,0.351110,-0.150910,-5.486710
344,False,False,True,True,1.000000,0.000000,385.859985,-186.879990,39.840000,-30.950998,-254.410995,-4.531000,0.294927,0.955520,0.000423,0.000661,-0.143910,-0.225710,-5.482410
345,False,False,True,True,1.000000,0.000000,385.539978,-188.970001,39.840000,-38.260998,-250.861008,-5.211000,0.316711,0.948522,-0.000995,0.000213,-0.283210,0.167310,-5.490110
346,False,False,True,True,1.000000,0.000000,385.149994,-191.009995,39.840000,-46.560997,-245.331009,-6.391000,0.338425,0.940992,-0.000974,-0.000974,0.060610,0.245610,-5.494110
347,False,False,True,True,1.000000,0.000000,384.709991,-192.989990,39.860001,-53.230999,-237.880997,-5.681000,0.359929,0.932980,0.000521,-0.000531,0.277410,-0.175210,-5.490210
348,False,False,True,True,1.000000,0.000000,384.229980,-194.909988,39.879997,-57.870998,-230.781006,-3.671000,0.381206,0.924490,0.000024,0.000359,-0.150610,-0.160910,-5.495510
349,False,False,True,True,1.000000,0.000000,383.690002,-196.789993,39.869999,-64.431000,-225.710999,-5.111000,0.402348,0.915486,-0.001119,-0.000143,-0.205010,0.187110,-5.492910
350,False,False,True,True,1.000000,0.000000,383.089996,-198.610001,39.849998,-71.471001,-218.891006,-6.761000,0.423302,0.905988,-0.000931,-0.001184,0.103510,0.202210,-5.495310
351,False,False,True,True,1.000000,0.000000,382.449982,-200.360001,39.860001,-76.730995,-210.421005,-6.351000,0.443996,0.896028,0.000494,-0.000575,0.232410,-0.225810,-5.490410
352,False,False,True,True,1.000000,0.000000,381.779999,-202.050003,39.869999,-79.980995,-202.621002,-4.301000,0.464399,0.885626,-0.000116,0.000294,-0.188510,-0.133110,-5.495110
353,False,False,True,True,1.000000,0.000000,381.069977,-203.690002,39.849998,-85.581001,-196.460999,-5.561000,0.484619,0.874724,-0.001270,-0.000348,-0.177610,0.236710,-5.492010
354,False,False,True,True,1.000000,0.000000,380.309998,-205.259995,39.829998,-91.330994,-188.460999,-6.991000,0.504602,0.863351,-0.000963,-0.001422,0.145410,0.193610,-5.494610
355,False,False,True,True,1.000000,0.000000,379.519989,-206.750000,39.849998,-94.960999,-179.081009,-6.281000,0.524282,0.851544,0.000467,-0.000661,0.196710,-0.272310,-5.489710
356,False,False,True,True,1.000000,0.000000,378.709991,-208.169998,39.869999,-96.670998,-170.861008,-4.081000,0.543638,0.839319,-0.000213,0.000159,-0.210510,-0.100610,-5.493810
357,False,False,True,True,1.000000,0.000000,377.869995,-209.519989,39.849998,-101.350998,-162.171005,-5.311000,0.562785,0.826603,0.000699,0.000483,0.117010,-0.174910,-5.495910
358,False,False,True,True,1.000000,0.000000,376.989990,-210.809998,39.809998,-105.060997,-154.511002,-8.291000,0.581704,0.813400,0.001136,-0.000159,0.164310,0.040710,-5.497310
359,False,False,True,True,1.000000,0.000000,376.109985,-212.029999,39.809998,-106.150993,-146.181000,-7.821000,0.600246,0.799815,-0.000019,-0.000537,-0.129310,0.204310,-5.494610
360,False,False,True,True,1.000000,0.000000,375.209991,-213.169998,39.790001,-107.861000,-136.581009,-8.701000,0.618492,0.785791,-0.000121,0.000521,-0.161710,-0.143610,-5.495710
361,False,False,True,True,1.000000,0.000000,374.279999,-214.239990,39.759998,-111.100998,-128.971008,-9.051001,0.636338,0.771410,-0.000833,-0.000580,0.010410,0.278110,-5.492910
362,False,False,True,True,1.000000,0.000000,373.329987,-215.239990,39.709999,-113.550995,-119.650993,-11.081000,0.653925,0.756558,-0.000240,-0.001751,0.247410,0.148410,-5.492410
363,False,False,True,True,1.000000,0.000000,372.389984,-216.149994,39.730000,-113.260994,-109.190994,-8.721001,0.671053,0.741408,0.001357,-0.000380,0.097610,-0.424910,-5.482610
364,False,False,True,True,1.000000,0.000000,371.459991,-216.989990,39.770000,-111.431000,-101.250999,-4.691000,0.687766,0.725932,0.000272,0.000564,-0.303310,-0.041010,-5.466510
365,False,False,True,True,1.000000,0.000000,370.519989,-217.769989,39.770000,-113.280998,-93.200996,-4.861000,0.704129,0.710071,-0.000893,-0.000531,-0.045810,0.352610,-5.469110
366,False,False,True,True,1.000000,0.000000,369.569977,-218.459991,39.770000,-114.260994,-83.350998,-5.701000,0.720168,0.693798,-0.000348,-0.001627,0.242110,0.125110,-5.484210
367,False,False,True,True,1.000000,0.000000,368.630005,-219.069992,39.809998,-112.410995,-73.370995,-4.731000,0.735860,0.677133,0.000796,-0.000553,0.035010,-0.317110,-5.490710
368,False,False,True,True,1.000000,0.000000,367.709991,-219.619995,39.840000,-109.890999,-65.630997,-3.211000,0.751176,0.660102,-0.000013,-0.000008,-0.206410,0.016310,-5.496010
369,False,False,True,True,1.000000,0.000000,366.799988,-220.089996,39.829998,-109.431000,-55.980999,-4.871000,0.766160,0.642649,0.000693,0.000494,0.006910,-0.186310,-5.496810
370,False,False,True,True,1.000000,0.000000,365.910004,-220.489990,39.840000,-106.660995,-48.220997,-5.141000,0.780743,0.624852,-0.000132,0.000726,-0.149310,0.074610,-5.497410
