frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,865.789978,163.360001,0.000000,1778.270996,0.631000,0.640853,-0.640853,0.298838,0.298849,-5.500010,0.000000,0.000000,0.000000,1487.270020,91.680000,0.000000,2794.690918,0.000000,1.000000,-0.000003,-0.000003,-0.000817,-6.000010,0.000000,0.000000
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,880.559998,163.379990,0.000000,1772.600952,1.971000,0.631558,-0.631552,0.318016,0.318027,-5.500010,0.000000,0.000000,0.000000,1510.539917,91.680000,0.000000,2792.080811,0.000000,0.999702,-0.000003,-0.000003,0.024398,-6.000010,0.000000,0.000000
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,895.289978,163.410004,0.000000,1767.340942,3.631000,0.621684,-0.621680,0.336909,0.336920,-5.500010,0.000000,0.000000,0.000000,1533.789917,91.680000,0.000000,2789.470947,0.000000,0.998769,-0.000003,-0.000003,0.049597,-6.000010,0.000000,0.000000
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,909.979980,163.459991,0.000000,1762.520996,5.601000,0.611249,-0.611241,0.355494,0.355505,-5.500010,0.000000,0.000000,0.000000,1557.010010,91.680000,0.000000,2786.860840,0.000000,0.997201,-0.000003,-0.000003,0.074764,-6.000010,0.000000,0.000000
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,924.630005,163.529999,0.000000,1758.160889,7.851000,0.600258,-0.600246,0.373756,0.373766,-5.500010,0.000000,0.000000,0.000000,1580.209961,91.680000,0.000000,2784.250977,0.000000,0.994999,-0.000003,-0.000003,0.099882,-6.000010,0.000000,0.000000
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,939.250000,163.619995,0.000000,1754.260986,10.341001,0.588722,-0.588707,0.391677,0.391688,-5.500010,0.000000,0.000000,0.000000,1603.390015,91.680000,0.000000,2781.640869,0.000000,0.992165,-0.000003,-0.000003,0.124936,-6.000010,0.000000,0.000000
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,953.839966,163.729996,0.000000,1750.850952,13.051000,0.576651,-0.576633,0.409243,0.409254,-5.500010,0.000000,0.000000,0.000000,1626.549927,91.680000,0.000000,2779.031006,0.000000,0.988699,-0.000003,-0.000003,0.149914,-6.000010,0.000000,0.000000
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,968.409973,163.860001,0.000000,1747.930908,15.951000,0.564056,-0.564036,0.426436,0.426447,-5.500010,0.000000,0.000000,0.000000,1649.689941,91.680000,0.000000,2776.420898,0.000000,0.984605,-0.000003,-0.000003,0.174795,-6.000010,0.000000,0.000000
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,982.959961,164.019989,0.000000,1745.520996,19.011000,0.554373,-0.554358,0.438947,0.438957,-5.368110,0.000000,0.000000,0.000000,1672.809937,91.680000,0.000000,2773.820801,0.000000,0.979885,-0.000003,-0.000003,0.199562,-6.000010,0.000000,0.000000
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,997.489990,164.199997,0.000000,1743.490967,22.171000,0.544659,-0.544642,0.450945,0.450955,-5.239410,0.000000,0.000000,0.000000,1695.899902,91.680000,0.000000,2771.220947,0.000000,0.974542,-0.000003,-0.000003,0.224206,-6.000010,0.000000,0.000000
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1012.009949,164.410004,0.000000,1741.840942,25.410999,0.534928,-0.534910,0.462446,0.462457,-5.113810,0.000000,0.000000,0.000000,1718.969971,91.680000,0.000000,2768.620850,0.000000,0.968578,-0.000003,-0.000003,0.248709,-6.000010,0.000000,0.000000
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1026.510010,164.649994,0.000000,1740.560913,28.720999,0.525200,-0.525177,0.473468,0.473479,-4.991210,0.000000,0.000000,0.000000,1742.020020,91.680000,0.000000,2766.020996,0.000000,0.962000,-0.000003,-0.000003,0.273051,-6.000010,0.000000,0.000000
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1041.010010,164.919998,0.000000,1739.640991,32.070999,0.515477,-0.515461,0.484031,0.484042,-4.871510,0.000000,0.000000,0.000000,1765.049927,91.680000,0.000000,2763.420898,0.000000,0.954809,-0.000003,-0.000003,0.297219,-6.000010,0.000000,0.000000
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1055.500000,165.220001,0.000000,1739.080933,35.451000,0.505789,-0.505772,0.494146,0.494157,-4.754710,0.000000,0.000000,0.000000,1788.059937,91.680000,0.000000,2760.820801,0.000000,0.947012,-0.000003,-0.000003,0.321199,-6.000010,0.000000,0.000000
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1069.989990,165.539993,0.000000,1738.870972,38.850998,0.496142,-0.496121,0.503835,0.503842,-4.640710,0.000000,0.000000,0.000000,1811.049927,91.680000,0.000000,2758.220947,0.000000,0.938612,-0.000003,-0.000003,0.344974,-6.000010,0.000000,0.000000
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1084.479980,165.889999,0.000000,1739.000977,42.250999,0.486545,-0.486524,0.513109,0.513116,-4.529410,0.000000,0.000000,0.000000,1834.010010,91.680000,0.000000,2755.620850,0.000000,0.929617,-0.000003,-0.000003,0.368528,-6.000010,0.000000,0.000000
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1098.979980,166.269989,0.000000,1739.460938,45.640999,0.477012,-0.476991,0.521984,0.521988,-4.420810,0.000000,0.000000,0.000000,1856.949951,91.680000,0.000000,2753.020996,0.000000,0.920029,-0.000003,-0.000003,0.391850,-6.000010,0.000000,0.000000
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1113.479980,166.679993,0.000000,1740.250977,49.000999,0.467550,-0.467528,0.530475,0.530481,-4.314810,0.000000,0.000000,0.000000,1879.869995,91.680000,0.000000,2750.420898,0.000000,0.909856,-0.000003,-0.000003,0.414923,-6.000010,0.000000,0.000000
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1127.989990,167.119995,0.000000,1741.350952,52.330997,0.458168,-0.458147,0.538600,0.538603,-4.211310,0.000000,0.000000,0.000000,1902.769897,91.680000,0.000000,2747.820801,0.000000,0.899105,-0.000003,-0.000003,0.437733,-6.000010,0.000000,0.000000
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1142.510010,167.580002,0.000000,1742.760986,55.611000,0.448878,-0.448857,0.546368,0.546368,-4.110310,0.000000,0.000000,0.000000,1925.649902,91.680000,0.000000,2745.220947,0.000000,0.887783,-0.000003,-0.000003,0.460262,-6.000010,0.000000,0.000000
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1157.049927,168.069992,0.000000,1744.470947,58.841000,0.439686,-0.439664,0.553793,0.553791,-4.011710,0.000000,0.000000,0.000000,1948.510010,91.680000,0.000000,2742.620850,0.000000,0.875897,-0.000003,-0.000003,0.482499,-6.000010,0.000000,0.000000
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1171.599976,168.589996,0.000000,1746.470947,62.010998,0.430590,-0.430568,0.560896,0.560891,-3.915510,0.000000,0.000000,0.000000,1971.339966,91.680000,0.000000,2740.020996,0.000000,0.863453,-0.000003,-0.000003,0.504429,-6.000010,0.000000,0.000000
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1186.169922,169.129990,0.000000,1748.740967,65.111000,0.421602,-0.421581,0.567682,0.567678,-3.821610,0.000000,0.000000,0.000000,1994.149902,91.680000,0.000000,2737.420898,0.000000,0.850460,-0.000003,-0.000003,0.526041,-6.000010,0.000000,0.000000
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1200.760010,169.699997,0.000000,1751.290894,68.130997,0.412728,-0.412706,0.574166,0.574162,-3.730010,0.000000,0.000000,0.000000,2016.939941,91.680000,0.000000,2734.830811,0.000000,0.836925,-0.000003,-0.000003,0.547318,-6.000010,0.000000,0.000000
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1215.380005,170.289993,0.000000,1754.100952,71.070999,0.403972,-0.403950,0.580360,0.580356,-3.640610,0.000000,0.000000,0.000000,2039.709961,91.680000,0.000000,2732.240967,0.000000,0.822860,-0.000003,-0.000003,0.568244,-6.000010,0.000000,0.000000
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1230.020020,170.910004,0.000000,1757.160889,73.920998,0.395335,-0.395313,0.586277,0.586274,-3.553310,0.000000,0.000000,0.000000,2062.459961,91.680000,0.000000,2729.650879,0.000000,0.808272,-0.000003,-0.000003,0.588809,-6.000010,0.000000,0.000000
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1244.689941,171.550003,0.000000,1760.460938,76.681000,0.386822,-0.386800,0.591926,0.591927,-3.468110,0.000000,0.000000,0.000000,2085.189941,91.680000,0.000000,2727.061035,0.000000,0.793169,-0.000003,-0.000003,0.609002,-6.000010,0.000000,0.000000
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1259.390015,172.209991,0.000000,1764.000977,79.340996,0.378433,-0.378411,0.597322,0.597327,-3.384910,0.000000,0.000000,0.000000,2107.889893,91.680000,0.000000,2724.470947,0.000000,0.777562,-0.000003,-0.000003,0.628806,-6.000010,0.000000,0.000000
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1274.119995,172.889999,0.000000,1767.760986,81.890999,0.370173,-0.370152,0.602474,0.602481,-3.303710,0.000000,0.000000,0.000000,2130.570068,91.680000,0.000000,2721.880859,0.000000,0.761460,-0.000003,-0.000003,0.648212,-6.000010,0.000000,0.000000
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1288.880005,173.589996,0.000000,1771.740967,84.340996,0.362043,-0.362022,0.607394,0.607402,-3.224510,0.000000,0.000000,0.000000,2153.229980,91.680000,0.000000,2719.291016,0.000000,0.744873,-0.000003,-0.000003,0.667207,-6.000010,0.000000,0.000000
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1303.679932,174.309998,0.000000,1775.930908,86.681000,0.354048,-0.354027,0.612088,0.612097,-3.147210,0.000000,0.000000,0.000000,2175.869873,91.680000,0.000000,2716.700928,0.000000,0.727813,-0.000003,-0.000003,0.685776,-6.000010,0.000000,0.000000
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1318.520020,175.050003,0.000000,1780.320923,88.901001,0.346183,-0.346167,0.616571,0.616576,-3.071710,0.000000,0.000000,0.000000,2198.489990,91.680000,0.000000,2714.110840,0.000000,0.710292,-0.000003,-0.000003,0.703908,-6.000010,0.000000,0.000000
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1333.390015,175.809998,0.000000,1784.910889,91.010994,0.338452,-0.338436,0.620849,0.620853,-2.998010,0.000000,0.000000,0.000000,2221.089844,91.680000,0.000000,2711.520996,0.000000,0.692320,-0.000003,-0.000003,0.721591,-6.000010,0.000000,0.000000
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1348.299927,176.589996,0.000000,1789.680908,93.000999,0.330856,-0.330840,0.624928,0.624936,-2.926110,0.000000,0.000000,0.000000,2243.659912,91.680000,0.000000,2708.930908,0.000000,0.673907,-0.000003,-0.000003,0.738816,-6.000010,0.000000,0.000000
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1363.260010,177.379990,0.000000,1794.630981,94.870995,0.323395,-0.323379,0.628823,0.628828,-2.855910,0.000000,0.000000,0.000000,2266.209961,91.680000,0.000000,2706.340820,0.000000,0.655063,-0.000003,-0.000003,0.755574,-6.000010,0.000000,0.000000
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1378.260010,178.190002,0.000000,1799.760986,96.620995,0.316069,-0.316053,0.632534,0.632544,-2.787410,0.000000,0.000000,0.000000,2288.739990,91.680000,0.000000,2703.750977,0.000000,0.635803,-0.000003,-0.000003,0.771851,-6.000010,0.000000,0.000000
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1393.299927,179.009995,0.000000,1805.050903,98.250999,0.308878,-0.308861,0.636079,0.636084,-2.720610,0.000000,0.000000,0.000000,2311.250000,91.680000,0.000000,2701.160889,0.000000,0.616139,-0.000003,-0.000003,0.787637,-6.000010,0.000000,0.000000
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1408.390015,179.839996,0.000000,1810.500977,99.760994,0.301821,-0.301805,0.639456,0.639464,-2.655410,0.000000,0.000000,0.000000,2333.739990,91.680000,0.000000,2698.570801,0.000000,0.596087,-0.000003,-0.000003,0.802920,-6.000010,0.000000,0.000000
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1423.520020,180.679993,0.000000,1816.100952,101.151001,0.294900,-0.294883,0.642676,0.642686,-2.591710,0.000000,0.000000,0.000000,2356.209961,91.680000,0.000000,2695.990967,0.000000,0.575651,-0.000003,-0.000003,0.817695,-6.000010,0.000000,0.000000
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1438.699951,181.529999,0.000000,1821.850952,102.420998,0.288108,-0.288091,0.645746,0.645763,-2.529510,0.000000,0.000000,0.000000,2378.659912,91.680000,0.000000,2693.410889,0.000000,0.554849,-0.000003,-0.000003,0.831951,-6.000010,0.000000,0.000000
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1453.929932,182.389999,0.000000,1827.740967,103.560997,0.281450,-0.281434,0.648676,0.648692,-2.468810,0.000000,0.000000,0.000000,2401.079834,91.680000,0.000000,2690.830811,0.000000,0.533696,-0.000003,-0.000003,0.845677,-6.000010,0.000000,0.000000
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1469.209961,183.259995,0.000000,1833.760986,104.580994,0.274923,-0.274906,0.651470,0.651484,-2.409610,0.000000,0.000000,0.000000,2423.479980,91.680000,0.000000,2688.250977,0.000000,0.512203,-0.000003,-0.000003,0.858865,-6.000010,0.000000,0.000000
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1484.539917,184.139999,0.000000,1839.910889,105.480995,0.268524,-0.268508,0.654135,0.654145,-2.351810,0.000000,0.000000,0.000000,2445.859863,91.680000,0.000000,2685.670898,0.000000,0.490386,-0.000003,-0.000003,0.871505,-6.000010,0.000000,0.000000
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1499.919922,185.029999,0.000000,1846.180908,106.260994,0.262256,-0.262239,0.656676,0.656680,-2.295410,0.000000,0.000000,0.000000,2468.219971,91.680000,0.000000,2683.090820,0.000000,0.468257,-0.000003,-0.000003,0.883593,-6.000010,0.000000,0.000000
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1515.359985,185.919998,0.000000,1852.570923,106.910995,0.255679,-0.255663,0.659266,0.659267,-2.399210,0.000000,0.000000,0.000000,2490.560059,91.680000,0.000000,2680.510986,0.000000,0.445830,-0.000003,-0.000003,0.895117,-6.000010,0.000000,0.000000
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1530.849976,186.819992,0.000000,1859.080933,107.440994,0.248790,-0.248774,0.661898,0.661896,-2.503010,0.000000,0.000000,0.000000,2512.879883,91.680000,0.000000,2677.930908,0.000000,0.423118,-0.000003,-0.000003,0.906075,-6.000010,0.000000,0.000000
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1546.400024,187.720001,0.000000,1865.710938,107.830994,0.241588,-0.241572,0.664561,0.664558,-2.606810,0.000000,0.000000,0.000000,2535.169922,91.680000,0.000000,2675.350830,0.000000,0.400136,-0.000003,-0.000003,0.916456,-6.000010,0.000000,0.000000
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1562.000000,188.619995,0.000000,1872.470947,108.070999,0.234068,-0.234051,0.667246,0.667244,-2.710610,0.000000,0.000000,0.000000,2557.439941,91.680000,0.000000,2672.770996,0.000000,0.376901,-0.000003,-0.000003,0.926254,-6.000010,0.000000,0.000000
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1577.659912,189.519989,0.000000,1879.350952,108.160995,0.226229,-0.226213,0.669945,0.669942,-2.814410,0.000000,0.000000,0.000000,2579.689941,91.680000,0.000000,2670.190918,0.000000,0.353428,-0.000003,-0.000003,0.935462,-6.000010,0.000000,0.000000
421,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1593.380005,190.419998,0.000000,1886.360962,108.090996,0.218067,-0.218050,0.672644,0.672645,-2.918210,0.000000,0.000000,0.000000,2601.919922,91.680000,0.000000,2667.610840,0.000000,0.329729,-0.000003,-0.000003,0.944076,-6.000010,0.000000,0.000000
422,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1609.159912,191.319992,0.000000,1893.500977,107.840996,0.209581,-0.209564,0.675337,0.675336,-3.022010,0.000000,0.000000,0.000000,2624.129883,91.680000,0.000000,2665.031006,0.000000,0.305819,-0.000003,-0.000003,0.952090,-6.000010,0.000000,0.000000
423,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1625.000000,192.220001,0.000000,1900.770874,107.410995,0.200765,-0.200749,0.678011,0.678007,-3.125810,0.000000,0.000000,0.000000,2646.319824,91.680000,0.000000,2662.450928,0.000000,0.281715,-0.000003,-0.000003,0.959498,-6.000010,0.000000,0.000000
424,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1640.899902,193.110001,0.000000,1908.160889,106.791000,0.191621,-0.191605,0.680655,0.680645,-3.229610,0.000000,0.000000,0.000000,2668.489990,91.680000,0.000000,2659.870850,0.000000,0.257433,-0.000003,-0.000003,0.966296,-6.000010,0.000000,0.000000
425,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1656.859985,193.989990,0.000000,1915.680908,105.971001,0.182148,-0.182132,0.683252,0.683240,-3.333410,0.000000,0.000000,0.000000,2690.629883,91.680000,0.000000,2657.291016,0.000000,0.232989,-0.000003,-0.000003,0.972479,-6.000010,0.000000,0.000000
426,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1672.890015,194.860001,0.000000,1923.330933,104.940994,0.172346,-0.172329,0.685787,0.685781,-3.437210,0.000000,0.000000,0.000000,2712.750000,91.680000,0.000000,2654.720947,0.000000,0.208394,-0.000003,-0.000003,0.978045,-6.000010,0.000000,0.000000
427,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1688.979980,195.720001,0.000000,1931.100952,103.690994,0.162209,-0.162192,0.688252,0.688252,-3.541010,0.000000,0.000000,0.000000,2734.849854,91.680000,0.000000,2652.150879,0.000000,0.183669,-0.000003,-0.000003,0.982988,-6.000010,0.000000,0.000000
428,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1705.140015,196.569992,0.000000,1938.990967,102.210999,0.151737,-0.151721,0.690636,0.690636,-3.644810,0.000000,0.000000,0.000000,2756.929932,91.680000,0.000000,2649.580811,0.000000,0.158826,-0.000003,-0.000003,0.987307,-6.000010,0.000000,0.000000
429,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1721.369995,197.409988,0.000000,1946.990967,100.490997,0.140931,-0.140915,0.692924,0.692920,-3.748610,0.000000,0.000000,0.000000,2778.989990,91.680000,0.000000,2647.010986,0.000000,0.133880,-0.000003,-0.000003,0.990997,-6.000010,0.000000,0.000000
430,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1737.659912,198.229996,0.000000,1955.100952,98.510994,0.129791,-0.129775,0.695096,0.695092,-3.852410,0.000000,0.000000,0.000000,2801.030029,91.680000,0.000000,2644.440918,0.000000,0.108849,-0.000003,-0.000003,0.994058,-6.000010,0.000000,0.000000
431,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1754.020020,199.029999,0.000000,1963.320923,96.270996,0.118316,-0.118300,0.697141,0.697137,-3.956210,0.000000,0.000000,0.000000,2823.050049,91.680000,0.000000,2641.870850,0.000000,0.083752,-0.000003,-0.000003,0.996487,-6.000010,0.000000,0.000000
432,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1770.449951,199.809998,0.000000,1971.640991,93.760994,0.106507,-0.106491,0.699040,0.699042,-4.060010,0.000000,0.000000,0.000000,2845.040039,91.680000,0.000000,2639.301025,0.000000,0.058601,-0.000003,-0.000003,0.998281,-6.000010,0.000000,0.000000
433,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1786.949951,200.569992,0.000000,1980.060913,90.971001,0.094363,-0.094347,0.700784,0.700782,-4.163810,0.000000,0.000000,0.000000,2867.010010,91.680000,0.000000,2636.730957,0.000000,0.033413,-0.000003,-0.000003,0.999442,-6.000010,0.000000,0.000000
434,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1803.520020,201.300003,0.000000,1988.560913,87.880997,0.081885,-0.081869,0.702352,0.702349,-4.267610,0.000000,0.000000,0.000000,2888.959961,91.680000,0.000000,2634.160889,0.000000,0.008203,-0.000003,-0.000003,0.999966,-6.000010,0.000000,0.000000
435,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1820.159912,202.000000,0.000000,1997.140991,84.490997,0.069078,-0.069062,0.703726,0.703724,-4.371410,0.000000,0.000000,0.000000,2910.889893,91.680000,0.000000,2631.590820,0.000000,-0.017013,-0.000003,-0.000003,0.999855,-6.000010,0.000000,0.000000
436,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1836.869995,202.669998,0.000000,2005.790894,80.780998,0.055947,-0.055931,0.704892,0.704890,-4.475210,0.000000,0.000000,0.000000,2932.800049,91.680000,0.000000,2629.020996,0.000000,-0.042217,-0.000003,-0.000003,0.999109,-6.000010,0.000000,0.000000
437,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1853.659912,203.309998,0.000000,2014.500977,76.750999,0.042487,-0.042471,0.705831,0.705828,-4.579010,0.000000,0.000000,0.000000,2954.689941,91.680000,0.000000,2626.450928,0.000000,-0.067395,-0.000003,-0.000003,0.997726,-6.000010,0.000000,0.000000
438,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1870.519897,203.909988,0.000000,2023.250977,72.390999,0.028708,-0.028692,0.706524,0.706524,-4.682810,0.000000,0.000000,0.000000,2976.559814,91.680000,0.000000,2623.880859,0.000000,-0.092529,-0.000003,-0.000003,0.995710,-6.000010,0.000000,0.000000
439,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1887.449951,204.470001,0.000000,2032.040894,67.681000,0.014612,-0.014596,0.706956,0.706956,-4.786610,0.000000,0.000000,0.000000,2998.399902,91.680000,0.000000,2621.311035,0.000000,-0.117604,-0.000003,-0.000003,0.993061,-6.000010,0.000000,0.000000
440,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1904.459961,204.989990,0.000000,2040.850952,62.620998,0.000202,-0.000186,0.707107,0.707107,-4.890410,0.000000,0.000000,0.000000,3020.219971,91.680000,0.000000,2618.740967,0.000000,-0.142604,-0.000003,-0.000003,0.989780,-6.000010,0.000000,0.000000
441,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1921.539917,205.470001,0.000000,2049.670898,57.200996,-0.014509,0.014526,0.706956,0.706960,-4.994210,0.000000,0.000000,0.000000,3042.020020,91.680000,0.000000,2616.180908,0.000000,-0.167517,-0.000003,-0.000003,0.985869,-6.000010,0.000000,0.000000
442,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1938.689941,205.899994,0.000000,2058.480957,51.420998,-0.029523,0.029539,0.706486,0.706493,-5.098010,0.000000,0.000000,0.000000,3063.800049,91.680000,0.000000,2613.620850,0.000000,-0.192323,-0.000003,-0.000003,0.981332,-6.000010,0.000000,0.000000
443,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1955.919922,206.279999,0.000000,2067.260986,45.260998,-0.044828,0.044844,0.705683,0.705685,-5.201810,0.000000,0.000000,0.000000,3085.559814,91.680000,0.000000,2611.061035,0.000000,-0.217004,-0.000003,-0.000003,0.976171,-6.000010,0.000000,0.000000
444,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1973.219971,206.599991,0.000000,2076.000977,38.720997,-0.060419,0.060430,0.704517,0.704523,-5.305610,0.000000,0.000000,0.000000,3107.300049,91.680000,0.000000,2608.500977,0.000000,-0.241550,-0.000003,-0.000003,0.970388,-6.000010,0.000000,0.000000
445,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1990.589966,206.869995,0.000000,2084.690918,31.800999,-0.076280,0.076291,0.702974,0.702985,-5.409410,0.000000,0.000000,0.000000,3129.020020,91.680000,0.000000,2605.940918,0.000000,-0.265940,-0.000003,-0.000003,0.963990,-6.000010,0.000000,0.000000
446,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,2008.029907,207.069992,0.000000,2093.301025,24.490999,-0.092405,0.092416,0.701038,0.701047,-5.500010,0.000000,0.000000,0.000000,3150.719971,91.680000,0.000000,2603.380859,0.000000,-0.290163,-0.000003,-0.000003,0.956977,-6.000010,0.000000,0.000000
447,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,2025.549927,207.209991,0.000000,2101.811035,16.780998,-0.108746,0.108757,0.698691,0.698697,-5.500010,0.000000,0.000000,0.000000,3172.389893,91.680000,0.000000,2600.820801,0.000000,-0.314202,-0.000003,-0.000003,0.949356,-6.000010,0.000000,0.000000
448,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,2043.140015,207.279999,0.000000,2110.210938,8.681000,-0.125028,0.125038,0.695961,0.695968,-5.500010,0.000000,0.000000,0.000000,3194.040039,91.680000,0.000000,2598.260986,0.000000,-0.338037,-0.000003,-0.000003,0.941133,-6.000010,0.000000,0.000000
449,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,2060.790039,207.279999,0.000000,2118.470947,0.191000,-0.141244,0.141255,0.692854,0.692857,-5.500010,0.000000,0.000000,0.000000,3215.669922,91.680000,0.000000,2595.700928,0.000000,-0.361660,-0.000003,-0.000003,0.932310,-6.000010,0.000000,0.000000
450,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,2078.510010,207.209991,0.000000,2126.580811,-8.671000,-0.157380,0.157391,0.689369,0.689370,-5.500010,0.000000,0.000000,0.000000,3237.280029,91.680000,0.000000,2593.140869,0.000000,-0.385052,-0.000003,-0.000003,0.922895,-6.000010,0.000000,0.000000
451,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,2096.300049,207.059998,0.000000,2134.520996,-17.910999,-0.173430,0.173441,0.685506,0.685509,-5.500010,0.000000,0.000000,0.000000,3258.869873,91.680000,0.000000,2590.580811,0.000000,-0.408202,-0.000003,-0.000003,0.912892,-6.000010,0.000000,0.000000
452,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,2114.149902,206.830002,0.000000,2142.270996,-27.520998,-0.189388,0.189399,0.681271,0.681271,-5.500010,0.000000,0.000000,0.000000,3280.439941,91.680000,0.000000,2588.020996,0.000000,-0.431092,-0.000003,-0.000003,0.902308,-6.000010,0.000000,0.000000
453,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,2132.070068,206.519989,0.000000,2149.821045,-37.480999,-0.205243,0.205254,0.676664,0.676662,-5.500010,0.000000,0.000000,0.000000,3301.989990,91.680000,0.000000,2585.460938,0.000000,-0.453707,-0.000003,-0.000003,0.891151,-6.000010,0.000000,0.000000
