frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
173,True,True,1.000000,0.000000,540.950012,1259.719971,0.000000,809.549988,218.860001,0.542869,-0.542862,-0.453097,-0.453097,-5.500000,0.000000,0.000000,0.000000,1172.130005,959.440002,0.000000,829.750000,-28.099998,-0.637622,0.637652,0.305641,0.305651,2.917300,0.000000,0.000000
174,True,True,1.000000,0.000000,547.679993,1261.469971,0.000000,807.969971,210.179993,0.553300,-0.553290,-0.440301,-0.440301,-5.500000,0.000000,0.000000,0.000000,1179.039917,959.209961,0.000000,829.529968,-28.090000,-0.633861,0.633887,0.313371,0.313377,2.917300,0.000000,0.000000
175,True,True,1.000000,0.000000,554.399963,1263.150024,0.000000,805.979980,201.580002,0.563429,-0.563421,-0.427261,-0.427261,-5.500000,0.000000,0.000000,0.000000,1185.949951,958.979980,0.000000,829.309998,-28.080000,-0.630004,0.630032,0.321054,0.321059,2.917300,0.000000,0.000000
176,True,True,1.000000,0.000000,561.099976,1264.760010,0.000000,803.599976,193.080002,0.573249,-0.573245,-0.413990,-0.413990,-5.500000,0.000000,0.000000,0.000000,1192.859985,958.750000,0.000000,829.089966,-28.070000,-0.626055,0.626084,0.328687,0.328693,2.917300,0.000000,0.000000
177,True,True,1.000000,0.000000,567.769958,1266.299927,0.000000,800.820007,184.699997,0.582758,-0.582756,-0.400492,-0.400492,-5.500000,0.000000,0.000000,0.000000,1199.770020,958.519958,0.000000,828.869995,-28.059999,-0.622014,0.622042,0.336272,0.336278,2.917300,0.000000,0.000000
178,True,True,1.000000,0.000000,574.419983,1267.770020,0.000000,797.649963,176.459991,0.591947,-0.591949,-0.386779,-0.386779,-5.500000,0.000000,0.000000,0.000000,1206.679932,958.289978,0.000000,828.649963,-28.049999,-0.617882,0.617907,0.343809,0.343814,2.917300,0.000000,0.000000
179,True,True,1.000000,0.000000,581.039978,1269.169922,0.000000,794.099976,168.379990,-0.600818,0.600813,0.372855,0.372855,-5.500000,0.000000,0.000000,0.000000,1213.579956,958.059998,0.000000,828.429993,-28.039999,-0.613658,0.613681,0.351297,0.351297,2.917300,0.000000,0.000000
180,True,True,1.000000,0.000000,587.619995,1270.510010,0.000000,790.179993,160.470001,0.609361,-0.609353,-0.358726,-0.358726,-5.500000,0.000000,0.000000,0.000000,1220.479980,957.829956,0.000000,828.209961,-28.029999,-0.609342,0.609366,0.358731,0.358731,2.917300,0.000000,0.000000
181,True,True,1.000000,0.000000,594.169983,1271.780029,0.000000,785.899963,152.750000,0.617567,-0.617564,-0.344402,-0.344402,-5.500000,0.000000,0.000000,0.000000,1227.380005,957.599976,0.000000,827.989990,-28.019999,-0.604934,0.604962,0.366111,0.366111,2.917300,0.000000,0.000000
182,True,True,1.000000,0.000000,600.679993,1272.989990,0.000000,781.260010,145.239990,0.625441,-0.625435,-0.329890,-0.329890,-5.500000,0.000000,0.000000,0.000000,1234.280029,957.369995,0.000000,827.769958,-28.010000,-0.600440,0.600467,0.373437,0.373437,2.917300,0.000000,0.000000
183,True,True,1.000000,0.000000,607.149963,1274.140015,0.000000,776.269958,137.959991,0.632971,-0.632966,-0.315200,-0.315200,-5.500000,0.000000,0.000000,0.000000,1241.179932,957.139954,0.000000,827.549988,-28.000000,-0.595855,0.595884,0.380710,0.380710,2.917300,0.000000,0.000000
184,True,True,1.000000,0.000000,613.570007,1275.229980,0.000000,770.950012,130.919998,0.640157,-0.640152,-0.300338,-0.300338,-5.500000,0.000000,0.000000,0.000000,1248.069946,956.909973,0.000000,827.339966,-27.990000,-0.591183,0.591215,0.387922,0.387922,2.917300,0.000000,0.000000
185,True,True,1.000000,0.000000,619.950012,1276.260010,0.000000,765.309998,124.129997,0.646999,-0.646987,-0.285308,-0.285308,-5.500000,0.000000,0.000000,0.000000,1254.959961,956.679993,0.000000,827.119995,-27.980000,-0.586425,0.586453,0.395081,0.395081,2.917300,0.000000,0.000000
186,True,True,1.000000,0.000000,626.279968,1277.239990,0.000000,759.359985,117.610001,0.653482,-0.653471,-0.270127,-0.270127,-5.500000,0.000000,0.000000,0.000000,1261.849976,956.449951,0.000000,826.909973,-27.969999,-0.581580,0.581606,0.402181,0.402181,2.917300,0.000000,0.000000
187,True,True,1.000000,0.000000,632.559998,1278.169922,0.000000,753.109985,111.379997,0.659611,-0.659600,-0.254794,-0.254794,-5.500000,0.000000,0.000000,0.000000,1268.739990,956.219971,0.000000,826.699951,-27.959999,-0.576649,0.576673,0.409221,0.409221,2.917300,0.000000,0.000000
188,True,True,1.000000,0.000000,638.779968,1279.049927,0.000000,746.579956,105.449997,0.665382,-0.665367,-0.239328,-0.239322,-5.500000,0.000000,0.000000,0.000000,1275.630005,955.989990,0.000000,826.489990,-27.949999,-0.571632,0.571654,0.416202,0.416202,2.917300,0.000000,0.000000
189,True,True,1.000000,0.000000,644.940002,1279.880005,0.000000,739.779968,99.829994,0.670791,-0.670773,-0.223726,-0.223720,-5.500000,0.000000,0.000000,0.000000,1282.520020,955.759949,0.000000,826.279968,-27.939999,-0.566529,0.566557,0.423118,0.423118,2.917300,0.000000,0.000000
190,True,True,1.000000,0.000000,651.049988,1280.669922,0.000000,732.719971,94.529999,0.675832,-0.675811,-0.208005,-0.208000,-5.500000,0.000000,0.000000,0.000000,1289.400024,955.529968,0.000000,826.070007,-27.930000,-0.561344,0.561369,0.429975,0.429975,2.917300,0.000000,0.000000
191,True,True,1.000000,0.000000,657.099976,1281.419922,0.000000,725.419983,89.570000,0.680503,-0.680483,-0.192171,-0.192166,-5.500000,0.000000,0.000000,0.000000,1296.280029,955.299988,0.000000,825.859985,-27.920000,-0.556079,0.556098,0.436767,0.436767,2.917300,0.000000,0.000000
192,True,True,1.000000,0.000000,663.079956,1282.130005,0.000000,717.899963,84.949997,0.684807,-0.684783,-0.176230,-0.176224,-5.500000,0.000000,0.000000,0.000000,1303.159912,955.070007,0.000000,825.649963,-27.910000,-0.550727,0.550749,0.443494,0.443494,2.917300,0.000000,0.000000
193,True,True,1.000000,0.000000,669.000000,1282.799927,0.000000,710.169983,80.689995,0.688735,-0.688710,-0.160196,-0.160186,-5.500000,0.000000,0.000000,0.000000,1310.039917,954.839966,0.000000,825.440002,-27.900000,-0.545295,0.545317,0.450157,0.450157,2.917300,0.000000,0.000000
194,True,True,1.000000,0.000000,674.849976,1283.439941,0.000000,702.250000,76.790001,0.692290,-0.692260,-0.144071,-0.144060,-5.500000,0.000000,0.000000,0.000000,1316.919922,954.609985,0.000000,825.229980,-27.889999,-0.539781,0.539811,0.456749,0.456749,2.917300,0.000000,0.000000
195,True,True,1.000000,0.000000,680.630005,1284.049927,0.000000,694.159973,73.269997,0.695462,-0.695438,-0.127871,-0.127860,-5.500000,0.000000,0.000000,0.000000,1323.799927,954.380005,0.000000,825.019958,-27.879999,-0.534187,0.534222,0.463277,0.463277,2.917300,0.000000,0.000000
196,True,True,1.000000,0.000000,686.349976,1284.630005,0.000000,685.909973,70.129997,0.698259,-0.698232,-0.111600,-0.111589,-5.500000,0.000000,0.000000,0.000000,1330.669922,954.149963,0.000000,824.809998,-27.869999,-0.528517,0.528553,0.469735,0.469735,2.917300,0.000000,0.000000
197,True,True,1.000000,0.000000,692.000000,1285.189941,0.000000,677.519958,67.379997,0.700672,-0.700649,-0.095270,-0.095254,-5.500000,0.000000,0.000000,0.000000,1337.539917,953.919983,0.000000,824.599976,-27.859999,-0.522766,0.522811,0.476122,0.476122,2.917300,0.000000,0.000000
198,True,True,1.000000,0.000000,697.579956,1285.729980,0.000000,669.019958,65.019997,0.702704,-0.702683,-0.078886,-0.078870,-5.500000,0.000000,0.000000,0.000000,1344.409912,953.690002,0.000000,824.389954,-27.849998,-0.516939,0.516989,0.482440,0.482440,2.917300,0.000000,0.000000
199,True,True,1.000000,0.000000,703.079956,1286.260010,0.000000,660.419983,63.059998,0.704353,-0.704334,-0.062458,-0.062442,-5.500000,0.000000,0.000000,0.000000,1351.280029,953.459961,0.000000,824.179993,-27.840000,-0.511037,0.511088,0.488687,0.488687,2.917300,0.000000,0.000000
200,True,True,1.000000,0.000000,708.510010,1286.770020,0.000000,651.729980,61.500000,0.705617,-0.705602,-0.045999,-0.045983,-5.500000,0.000000,0.000000,0.000000,1358.150024,953.229980,0.000000,823.969971,-27.830000,-0.505060,0.505108,0.494864,0.494864,2.917300,0.000000,0.000000
201,True,True,1.000000,0.000000,713.869995,1287.270020,0.000000,642.979980,60.349998,0.706501,-0.706481,-0.029512,-0.029496,-5.500000,0.000000,0.000000,0.000000,1365.010010,953.000000,0.000000,823.760010,-27.820000,-0.499007,0.499056,0.500968,0.500965,2.917300,0.000000,0.000000
202,True,True,1.000000,0.000000,719.149963,1287.770020,0.000000,634.190002,59.609997,0.706997,-0.706977,-0.013010,-0.012993,-5.500000,0.000000,0.000000,0.000000,1371.869995,952.769958,0.000000,823.549988,-27.809999,-0.492879,0.492927,0.507004,0.506991,2.917300,0.000000,0.000000
203,True,True,1.000000,0.000000,724.359985,1288.260010,0.000000,625.369995,59.279999,0.707106,-0.707090,0.003499,0.003515,-5.500000,0.000000,0.000000,0.000000,1378.729980,952.539978,0.000000,823.339966,-27.799999,-0.486680,0.486728,0.512955,0.512947,2.917300,0.000000,0.000000
204,True,True,1.000000,0.000000,729.500000,1288.750000,0.000000,616.549988,59.359997,0.706831,-0.706815,0.020007,0.020023,-5.500000,0.000000,0.000000,0.000000,1385.589966,952.309998,0.000000,823.130005,-27.789999,-0.480411,0.480460,0.518827,0.518828,2.917300,0.000000,0.000000
205,True,True,1.000000,0.000000,734.559998,1289.250000,0.000000,607.739990,59.849998,0.706170,-0.706157,0.036504,0.036520,-5.500000,0.000000,0.000000,0.000000,1392.449951,952.079956,0.000000,822.919983,-27.779999,-0.474067,0.474115,0.524635,0.524627,2.917300,0.000000,0.000000
206,True,True,1.000000,0.000000,739.549988,1289.760010,0.000000,598.959961,60.750000,0.705127,-0.705111,0.052980,0.052996,-5.500000,0.000000,0.000000,0.000000,1399.309937,951.849976,0.000000,822.709961,-27.769999,-0.467652,0.467701,0.530363,0.530351,2.917300,0.000000,0.000000
207,True,True,1.000000,0.000000,744.469971,1290.280029,0.000000,590.229980,62.059998,0.703697,-0.703681,0.069429,0.069445,-5.500000,0.000000,0.000000,0.000000,1406.159912,951.619995,0.000000,822.500000,-27.760000,-0.461173,0.461222,0.536008,0.535994,2.917300,0.000000,0.000000
208,True,True,1.000000,0.000000,749.320007,1290.809937,0.000000,581.580017,63.779999,0.701884,-0.701868,0.085840,0.085856,-5.500000,0.000000,0.000000,0.000000,1413.010010,951.389954,0.000000,822.289978,-27.750000,-0.454624,0.454672,0.541573,0.541561,2.917300,0.000000,0.000000
209,True,True,1.000000,0.000000,754.099976,1291.359985,0.000000,573.019958,65.900002,0.699689,-0.699673,0.102202,0.102218,-5.500000,0.000000,0.000000,0.000000,1419.859985,951.159973,0.000000,822.079956,-27.740000,-0.448010,0.448058,0.547055,0.547048,2.917300,0.000000,0.000000
210,True,True,1.000000,0.000000,758.799988,1291.929932,0.000000,564.559998,68.419998,0.697113,-0.697094,0.118511,0.118527,-5.500000,0.000000,0.000000,0.000000,1426.709961,950.929993,0.000000,821.869995,-27.730000,-0.441326,0.441374,0.552463,0.552453,2.917300,0.000000,0.000000
211,True,True,1.000000,0.000000,763.440002,1292.520020,0.000000,556.229980,71.330002,0.694155,-0.694138,0.134754,0.134771,-5.500000,0.000000,0.000000,0.000000,1433.559937,950.699951,0.000000,821.659973,-27.719999,-0.434577,0.434625,0.557788,0.557778,2.917300,0.000000,0.000000
212,True,True,1.000000,0.000000,768.010010,1293.140015,0.000000,548.049988,74.629997,0.690818,-0.690804,0.150923,0.150939,-5.500000,0.000000,0.000000,0.000000,1440.409912,950.469971,0.000000,821.449951,-27.709999,-0.427763,0.427812,0.563035,0.563017,2.917300,0.000000,0.000000
213,True,True,1.000000,0.000000,772.510010,1293.789917,0.000000,540.029968,78.299995,0.687106,-0.687092,0.167010,0.167026,-5.500000,0.000000,0.000000,0.000000,1447.250000,950.239990,0.000000,821.239990,-27.699999,-0.420890,0.420939,0.568190,0.568174,2.917300,0.000000,0.000000
214,True,True,1.000000,0.000000,776.940002,1294.479980,0.000000,532.190002,82.339996,0.683022,-0.683003,0.183006,0.183022,-5.500000,0.000000,0.000000,0.000000,1454.089966,950.009949,0.000000,821.029968,-27.689999,-0.413952,0.414001,0.573263,0.573251,2.917300,0.000000,0.000000
215,True,True,1.000000,0.000000,781.309998,1295.199951,0.000000,524.549988,86.739998,0.678564,-0.678541,0.198904,0.198920,-5.500000,0.000000,0.000000,0.000000,1460.929932,949.779968,0.000000,820.820007,-27.680000,-0.406955,0.407004,0.578250,0.578241,2.917300,0.000000,0.000000
216,True,True,1.000000,0.000000,785.619995,1295.959961,0.000000,517.119995,91.500000,0.673733,-0.673713,0.214695,0.214711,-5.500000,0.000000,0.000000,0.000000,1467.770020,949.549988,0.000000,820.609985,-27.670000,-0.399899,0.399947,0.583151,0.583145,2.917300,0.000000,0.000000
217,True,True,1.000000,0.000000,789.869995,1296.760010,0.000000,509.919983,96.599998,0.668535,-0.668518,0.230367,0.230383,-5.500000,0.000000,0.000000,0.000000,1474.609985,949.320007,0.000000,820.399963,-27.660000,-0.392783,0.392832,0.587967,0.587962,2.917300,0.000000,0.000000
218,True,True,1.000000,0.000000,794.059998,1297.609985,0.000000,502.970001,102.029999,0.662974,-0.662956,0.245915,0.245931,-5.500000,0.000000,0.000000,0.000000,1481.439941,949.089966,0.000000,820.190002,-27.650000,-0.385608,0.385657,0.592697,0.592693,2.917300,0.000000,0.000000
219,True,True,1.000000,0.000000,798.200012,1298.510010,0.000000,496.279999,107.779999,0.657051,-0.657032,0.261328,0.261344,-5.500000,0.000000,0.000000,0.000000,1488.270020,948.859985,0.000000,819.979980,-27.639999,-0.378374,0.378422,0.597341,0.597338,2.917300,0.000000,0.000000
220,True,True,1.000000,0.000000,802.279968,1299.459961,0.000000,489.859985,113.829994,0.650771,-0.650752,0.276595,0.276611,-5.500000,0.000000,0.000000,0.000000,1495.099976,948.630005,0.000000,819.769958,-27.629999,-0.371085,0.371134,0.601899,0.601892,2.917300,0.000000,0.000000
221,True,True,1.000000,0.000000,806.309998,1300.459961,0.000000,483.729980,120.180000,0.644137,-0.644117,0.291711,0.291727,-5.500000,0.000000,0.000000,0.000000,1501.929932,948.399963,0.000000,819.559998,-27.619999,-0.363743,0.363791,0.606363,0.606359,2.917300,0.000000,0.000000
222,True,True,1.000000,0.000000,810.289978,1301.520020,0.000000,477.910004,126.799995,0.637150,-0.637131,0.306671,0.306687,-5.500000,0.000000,0.000000,0.000000,1508.760010,948.169983,0.000000,819.349976,-27.609999,-0.356346,0.356395,0.610740,0.610734,2.917300,0.000000,0.000000
223,True,True,1.000000,0.000000,814.229980,1302.630005,0.000000,472.399994,133.690002,0.629813,-0.629799,0.321464,0.321480,-5.500000,0.000000,0.000000,0.000000,1515.589966,947.940002,0.000000,819.139954,-27.599998,-0.348896,0.348945,0.615025,0.615023,2.917300,0.000000,0.000000
224,True,True,1.000000,0.000000,818.119995,1303.799927,0.000000,467.220001,140.830002,0.622138,-0.622122,0.336078,0.336094,-5.500000,0.000000,0.000000,0.000000,1522.409912,947.709961,0.000000,818.929993,-27.590000,-0.341392,0.341446,0.619219,0.619220,2.917300,0.000000,0.000000
225,True,True,1.000000,0.000000,821.969971,1305.030029,0.000000,462.380005,148.199997,0.614125,-0.614106,0.350509,0.350526,-5.500000,0.000000,0.000000,0.000000,1529.229980,947.479980,0.000000,818.719971,-27.580000,-0.333839,0.333893,0.623323,0.623325,2.917300,0.000000,0.000000
226,True,True,1.000000,0.000000,825.789978,1306.329956,0.000000,457.889984,155.789993,0.605774,-0.605754,0.364752,0.364768,-5.500000,0.000000,0.000000,0.000000,1536.049927,947.250000,0.000000,818.510010,-27.570000,-0.326238,0.326292,0.627333,0.627339,2.917300,0.000000,0.000000
227,True,True,1.000000,0.000000,829.570007,1307.689941,0.000000,453.759979,163.580002,0.597093,-0.597074,0.378794,0.378811,-5.500000,0.000000,0.000000,0.000000,1542.869995,947.019958,0.000000,818.299988,-27.559999,-0.318588,0.318642,0.631256,0.631257,2.917300,0.000000,0.000000
228,True,True,1.000000,0.000000,833.320007,1309.119995,0.000000,450.000000,171.550003,0.588082,-0.588070,0.392632,0.392648,-5.500000,0.000000,0.000000,0.000000,1549.689941,946.789978,0.000000,818.089966,-27.549999,-0.310890,0.310944,0.635081,0.635086,2.917300,0.000000,0.000000
229,True,True,1.000000,0.000000,837.039978,1310.619995,0.000000,446.609985,179.690002,0.578757,-0.578743,0.406254,0.406270,-5.500000,0.000000,0.000000,0.000000,1556.510010,946.559998,0.000000,817.880005,-27.539999,-0.303148,0.303202,0.638814,0.638816,2.917300,0.000000,0.000000
230,True,True,1.000000,0.000000,840.739990,1312.189941,0.000000,443.609985,187.979996,0.569113,-0.569102,0.419655,0.419671,-5.500000,0.000000,0.000000,0.000000,1563.319946,946.329956,0.000000,817.669983,-27.529999,-0.295364,0.295417,0.642450,0.642454,2.917300,0.000000,0.000000
231,True,True,1.000000,0.000000,844.419983,1313.829956,0.000000,441.000000,196.399994,0.559158,-0.559148,0.432829,0.432845,-5.500000,0.000000,0.000000,0.000000,1570.130005,946.099976,0.000000,817.459961,-27.519999,-0.287530,0.287584,0.645994,0.645998,2.917300,0.000000,0.000000
232,True,True,1.000000,0.000000,848.079956,1315.539917,0.000000,438.779999,204.929993,0.548897,-0.548893,0.445766,0.445782,-5.500000,0.000000,0.000000,0.000000,1576.939941,945.869995,0.000000,817.250000,-27.510000,-0.279659,0.279713,0.649441,0.649444,2.917300,0.000000,0.000000
233,True,True,1.000000,0.000000,851.719971,1317.319946,0.000000,436.970001,213.559998,0.538340,-0.538335,0.458460,0.458476,-5.500000,0.000000,0.000000,0.000000,1583.750000,945.639954,0.000000,817.039978,-27.500000,-0.271745,0.271799,0.652792,0.652796,2.917300,0.000000,0.000000
234,True,True,1.000000,0.000000,855.349976,1319.169922,0.000000,435.559998,222.259995,0.527484,-0.527486,0.470905,0.470922,-5.500000,0.000000,0.000000,0.000000,1590.559937,945.409973,0.000000,816.829956,-27.490000,-0.263788,0.263842,0.656045,0.656055,2.917300,0.000000,0.000000
235,True,True,1.000000,0.000000,858.969971,1321.099976,0.000000,434.559998,231.019989,-0.516346,0.516347,-0.483092,-0.483109,-5.500000,0.000000,0.000000,0.000000,1597.369995,945.179993,0.000000,816.619995,-27.480000,-0.255793,0.255846,0.659201,0.659217,2.917300,0.000000,0.000000
236,True,True,1.000000,0.000000,862.589966,1323.099976,0.000000,433.970001,239.809998,-0.504925,0.504931,-0.495015,-0.495031,-5.500000,0.000000,0.000000,0.000000,1604.169922,944.949951,0.000000,816.409973,-27.469999,-0.247760,0.247814,0.662260,0.662281,2.917300,0.000000,0.000000
237,True,True,1.000000,0.000000,866.199951,1325.169922,0.000000,433.789978,248.619995,0.493229,-0.493235,0.506668,0.506688,-5.500000,0.000000,0.000000,0.000000,1610.969971,944.719971,0.000000,816.200012,-27.459999,-0.239689,0.239743,0.665221,0.665246,2.917300,0.000000,0.000000
238,True,True,1.000000,0.000000,869.820007,1327.319946,0.000000,434.019989,257.429993,0.481264,-0.481269,0.518045,0.518068,-5.500000,0.000000,0.000000,0.000000,1617.770020,944.489990,0.000000,815.989990,-27.449999,-0.231586,0.231640,0.668086,0.668111,2.917300,0.000000,0.000000
239,True,True,1.000000,0.000000,873.440002,1329.539917,0.000000,434.660004,266.220001,0.469039,-0.469044,0.529142,0.529158,-5.500000,0.000000,0.000000,0.000000,1624.569946,944.259949,0.000000,815.779968,-27.439999,-0.223445,0.223505,0.670854,0.670875,2.917300,0.000000,0.000000
240,True,True,1.000000,0.000000,877.070007,1331.829956,0.000000,435.709991,274.970001,0.456555,-0.456561,0.539948,0.539968,-5.500000,0.000000,0.000000,0.000000,1631.369995,944.029968,0.000000,815.570007,-27.430000,-0.215272,0.215331,0.673519,0.673545,2.917300,0.000000,0.000000
241,True,True,1.000000,0.000000,880.709961,1334.189941,0.000000,437.169983,283.660004,0.443823,-0.443829,0.550463,0.550479,-5.500000,0.000000,0.000000,0.000000,1638.159912,943.799988,0.000000,815.359985,-27.420000,-0.207067,0.207131,0.676086,0.676112,2.917300,0.000000,0.000000
242,True,True,1.000000,0.000000,884.369995,1336.630005,0.000000,439.039978,292.269989,0.430849,-0.430854,0.560675,0.560693,-5.500000,0.000000,0.000000,0.000000,1644.949951,943.570007,0.000000,815.149963,-27.410000,-0.198834,0.198899,0.678552,0.678580,2.917300,0.000000,0.000000
243,True,True,1.000000,0.000000,888.049988,1339.140015,0.000000,441.309998,300.789978,0.417642,-0.417648,0.570580,0.570599,-5.500000,0.000000,0.000000,0.000000,1651.739990,943.339966,0.000000,814.940002,-27.400000,-0.190569,0.190634,0.680920,0.680948,2.917300,0.000000,0.000000
244,True,True,1.000000,0.000000,891.750000,1341.719971,0.000000,443.970001,309.190002,0.404209,-0.404215,0.580177,0.580189,-5.500000,0.000000,0.000000,0.000000,1658.529907,943.109985,0.000000,814.729980,-27.389999,-0.182277,0.182342,0.683186,0.683215,2.917300,0.000000,0.000000
245,True,True,1.000000,0.000000,895.479980,1344.369995,0.000000,447.019989,317.459991,0.390555,-0.390560,0.589457,0.589466,-5.500000,0.000000,0.000000,0.000000,1665.319946,942.880005,0.000000,814.519958,-27.379999,-0.173959,0.174023,0.685349,0.685383,2.917300,0.000000,0.000000
246,True,True,1.000000,0.000000,899.229980,1347.079956,0.000000,450.449982,325.579987,0.376685,-0.376690,0.598412,0.598428,-5.500000,0.000000,0.000000,0.000000,1672.109985,942.649963,0.000000,814.309998,-27.369999,-0.165613,0.165678,0.687416,0.687447,2.917300,0.000000,0.000000
247,True,True,1.000000,0.000000,903.019958,1349.859985,0.000000,454.259979,333.529999,0.362610,-0.362615,0.607044,0.607060,-5.500000,0.000000,0.000000,0.000000,1678.890015,942.419983,0.000000,814.099976,-27.359999,-0.157245,0.157310,0.689379,0.689408,2.917300,0.000000,0.000000
248,True,True,1.000000,0.000000,906.839966,1352.699951,0.000000,458.440002,341.289978,0.348335,-0.348346,0.615346,0.615359,-5.500000,0.000000,0.000000,0.000000,1685.669922,942.190002,0.000000,813.889954,-27.349998,-0.148856,0.148921,0.691241,0.691267,2.917300,0.000000,0.000000
249,True,True,1.000000,0.000000,910.699951,1355.609985,0.000000,462.970001,348.850006,0.333872,-0.333883,0.623309,0.623328,-5.500000,0.000000,0.000000,0.000000,1692.449951,941.959961,0.000000,813.679993,-27.340000,-0.140441,0.140511,0.692999,0.693026,2.917300,0.000000,0.000000
250,True,True,1.000000,0.000000,914.599976,1358.579956,0.000000,467.849976,356.190002,0.319230,-0.319241,0.630932,0.630953,-5.500000,0.000000,0.000000,0.000000,1699.229980,941.729980,0.000000,813.469971,-27.330000,-0.132008,0.132079,0.694655,0.694682,2.917300,0.000000,0.000000
251,True,True,1.000000,0.000000,918.539978,1361.609985,0.000000,473.069977,363.289978,0.304411,-0.304421,0.638215,0.638235,-5.500000,0.000000,0.000000,0.000000,1706.010010,941.500000,0.000000,813.260010,-27.320000,-0.123555,0.123625,0.696209,0.696235,2.917300,0.000000,0.000000
252,True,True,1.000000,0.000000,922.529968,1364.689941,0.000000,478.619995,370.139984,0.289429,-0.289440,0.645147,0.645167,-5.500000,0.000000,0.000000,0.000000,1712.789917,941.269958,0.000000,813.049988,-27.309999,-0.115085,0.115155,0.697660,0.697685,2.917300,0.000000,0.000000
253,True,True,1.000000,0.000000,926.570007,1367.829956,0.000000,484.479980,376.720001,0.274286,-0.274297,0.651729,0.651750,-5.500000,0.000000,0.000000,0.000000,1719.559937,941.039978,0.000000,812.839966,-27.299999,-0.106593,0.106669,0.699009,0.699032,2.917300,0.000000,0.000000
254,True,True,1.000000,0.000000,930.659973,1371.020020,0.000000,490.639984,383.019989,0.258997,-0.259008,0.657955,0.657975,-5.500000,0.000000,0.000000,0.000000,1726.329956,940.809998,0.000000,812.630005,-27.289999,-0.098091,0.098167,0.700255,0.700274,2.917300,0.000000,0.000000
255,True,True,1.000000,0.000000,934.799988,1374.260010,0.000000,497.089996,389.029999,0.243562,-0.243573,0.663824,0.663842,-5.500000,0.000000,0.000000,0.000000,1733.099976,940.579956,0.000000,812.419983,-27.279999,-0.089573,0.089648,0.701399,0.701412,2.917300,0.000000,0.000000
256,True,True,1.000000,0.000000,939.000000,1377.549927,0.000000,503.809998,394.729980,0.227998,-0.228009,0.669332,0.669345,-5.500000,0.000000,0.000000,0.000000,1739.869995,940.349976,0.000000,812.209961,-27.269999,-0.081038,0.081114,0.702435,0.702452,2.917300,0.000000,0.000000
257,True,True,1.000000,0.000000,943.259949,1380.880005,0.000000,510.789978,400.109985,0.212310,-0.212321,0.674473,0.674485,-5.500000,0.000000,0.000000,0.000000,1746.640015,940.119995,0.000000,812.000000,-27.260000,-0.072493,0.072568,0.703368,0.703386,2.917300,0.000000,0.000000
258,True,True,1.000000,0.000000,947.579956,1384.260010,0.000000,518.010010,405.160004,0.196504,-0.196514,0.679248,0.679257,-5.500000,0.000000,0.000000,0.000000,1753.409912,939.889954,0.000000,811.789978,-27.250000,-0.063937,0.064012,0.704199,0.704215,2.917300,0.000000,0.000000
259,True,True,1.000000,0.000000,951.959961,1387.679932,0.000000,525.459961,409.859985,0.180589,-0.180600,0.683650,0.683662,-5.500000,0.000000,0.000000,0.000000,1760.169922,939.659973,0.000000,811.579956,-27.240000,-0.055370,0.055445,0.704927,0.704938,2.917300,0.000000,0.000000
260,True,True,1.000000,0.000000,956.399963,1391.130005,0.000000,533.119995,414.209991,0.164577,-0.164588,0.687680,0.687693,-5.500000,0.000000,0.000000,0.000000,1766.929932,939.429993,0.000000,811.369995,-27.230000,-0.046797,0.046873,0.705548,0.705560,2.917300,0.000000,0.000000
261,True,True,1.000000,0.000000,960.909973,1394.619995,0.000000,540.979980,418.199982,0.148479,-0.148490,0.691338,0.691344,-5.500000,0.000000,0.000000,0.000000,1773.689941,939.199951,0.000000,811.159973,-27.219999,-0.038220,0.038295,0.706066,0.706077,2.917300,0.000000,0.000000
262,True,True,1.000000,0.000000,965.489990,1398.140015,0.000000,549.019958,421.819977,0.132300,-0.132311,0.694618,0.694620,-5.500000,0.000000,0.000000,0.000000,1780.449951,938.969971,0.000000,810.950012,-27.209999,-0.029636,0.029712,0.706481,0.706487,2.917300,0.000000,0.000000
263,True,True,1.000000,0.000000,970.130005,1401.679932,0.000000,557.219971,425.059998,0.116045,-0.116056,0.697520,0.697517,-5.500000,0.000000,0.000000,0.000000,1787.209961,938.739990,0.000000,810.739990,-27.199999,-0.021048,0.021123,0.706788,0.706796,2.917300,0.000000,0.000000
264,True,True,1.000000,0.000000,974.839966,1405.250000,0.000000,565.559998,427.910004,0.099726,-0.099737,0.700042,0.700034,-5.500000,0.000000,0.000000,0.000000,1793.959961,938.509949,0.000000,810.529968,-27.189999,-0.012454,0.012529,0.706993,0.706999,2.917300,0.000000,0.000000
