frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
154,True,True,-1.000000,1.000000,1.350000,-1052.959961,18.639999,-1391.560913,-902.710938,0.211000,-0.002878,-0.000747,0.967775,-0.251800,0.000000,-0.000110,-2.029410
155,True,True,-1.000000,1.000000,-10.410000,-1060.309937,18.639999,-1411.281006,-882.140930,0.211000,-0.002884,-0.000720,0.969867,-0.243616,0.000000,-0.000210,-2.027310
156,True,True,-1.000000,1.000000,-22.330000,-1067.489990,18.639999,-1430.690918,-861.180969,0.211000,-0.002889,-0.000693,0.971889,-0.235422,0.000000,-0.000210,-2.025210
157,True,True,-1.000000,1.000000,-34.410000,-1074.489990,18.639999,-1449.770996,-839.840942,0.211000,-0.002894,-0.000666,0.973839,-0.227222,0.000000,-0.000210,-2.023010
158,True,True,-1.000000,1.000000,-46.649998,-1081.309937,18.639999,-1468.520996,-818.130981,0.211000,-0.002900,-0.000645,0.975717,-0.219016,0.000110,-0.000210,-2.020810
159,True,True,-1.000000,1.000000,-59.039997,-1087.939941,18.639999,-1486.930908,-796.050964,0.211000,-0.002905,-0.000623,0.977525,-0.210800,0.000110,-0.000210,-2.018510
160,True,True,-1.000000,1.000000,-71.580002,-1094.390015,18.639999,-1505.000977,-773.610962,0.211000,-0.002910,-0.000602,0.979262,-0.202578,0.000110,-0.000210,-2.016210
161,True,True,-1.000000,1.000000,-84.269997,-1100.650024,18.639999,-1522.710938,-750.810974,0.211000,-0.002916,-0.000580,0.980928,-0.194351,0.000110,-0.000210,-2.013910
162,True,True,-1.000000,1.000000,-97.099998,-1106.709961,18.639999,-1540.070923,-727.660950,0.211000,-0.002921,-0.000553,0.982522,-0.186124,0.000110,-0.000210,-2.011510
163,True,True,-1.000000,1.000000,-110.079994,-1112.579956,18.639999,-1557.060913,-704.170959,0.211000,-0.002927,-0.000531,0.984046,-0.177891,0.000110,-0.000210,-2.009110
164,True,True,-1.000000,1.000000,-123.189995,-1118.250000,18.639999,-1573.680908,-680.340942,0.211000,-0.002932,-0.000504,0.985498,-0.169659,0.000000,-0.000210,-2.006610
165,True,True,-1.000000,1.000000,-136.440002,-1123.719971,18.639999,-1589.920898,-656.180969,0.211000,-0.002937,-0.000477,0.986881,-0.161421,0.000000,-0.000210,-2.004110
166,True,True,-1.000000,1.000000,-149.819992,-1128.979980,18.639999,-1605.780884,-631.700989,0.211000,-0.002943,-0.000450,0.988193,-0.153183,0.000000,-0.000210,-2.001510
167,True,True,-1.000000,1.000000,-163.330002,-1134.039917,18.639999,-1621.250977,-606.900940,0.211000,-0.002948,-0.000423,0.989435,-0.144945,0.000000,-0.000210,-1.998910
168,True,True,-1.000000,1.000000,-176.970001,-1138.890015,18.639999,-1636.320923,-581.800964,0.211000,-0.002954,-0.000397,0.990606,-0.136713,0.000000,-0.000210,-1.996210
169,True,True,-1.000000,1.000000,-190.729996,-1143.530029,18.639999,-1650.990967,-556.400940,0.211000,-0.002959,-0.000370,0.991708,-0.128480,0.000000,-0.000110,-1.993410
170,True,True,-1.000000,1.000000,-204.610001,-1147.949951,18.639999,-1665.250977,-530.700989,0.211000,-0.002964,-0.000343,0.992739,-0.120248,0.000000,-0.000110,-1.990610
171,True,True,-1.000000,1.000000,-218.599991,-1152.160034,18.639999,-1679.100952,-504.721008,0.211000,-0.002970,-0.000321,0.993701,-0.112021,0.000000,0.000000,-1.987710
172,True,True,-1.000000,1.000000,-232.699997,-1156.150024,18.639999,-1692.540894,-478.460999,0.211000,-0.002970,-0.000294,0.994594,-0.103799,0.000000,0.000000,-1.984810
173,True,True,-1.000000,1.000000,-246.909988,-1159.919922,18.639999,-1705.550903,-451.911011,0.211000,-0.002970,-0.000272,0.995418,-0.095577,0.000000,0.000000,-1.982410
174,True,True,-1.000000,1.000000,-261.229980,-1163.459961,18.639999,-1718.140991,-425.070984,0.211000,-0.002970,-0.000251,0.996172,-0.087361,0.000000,0.000000,-1.980510
175,True,True,-1.000000,1.000000,-275.649994,-1166.780029,18.639999,-1730.300903,-397.950989,0.211000,-0.002970,-0.000224,0.996859,-0.079145,0.000000,0.000000,-1.979010
176,True,True,-1.000000,1.000000,-290.169983,-1169.869995,18.639999,-1742.020996,-370.570984,0.211000,-0.002970,-0.000202,0.997477,-0.070928,0.000000,0.000000,-1.977910
177,True,True,-1.000000,1.000000,-304.779999,-1172.729980,18.639999,-1753.290894,-342.931000,0.211000,-0.002970,-0.000181,0.998028,-0.062707,0.000000,-0.000110,-1.977110
178,True,True,-1.000000,1.000000,-319.479980,-1175.359985,18.639999,-1764.120972,-315.031006,0.211000,-0.002970,-0.000154,0.998510,-0.054485,0.000000,-0.000110,-1.976610
179,True,True,-1.000000,1.000000,-334.269989,-1177.750000,18.639999,-1774.490967,-286.881012,0.211000,-0.002970,-0.000132,0.998925,-0.046263,0.000000,-0.000210,-1.976310
180,True,True,-1.000000,1.000000,-349.139984,-1179.900024,18.639999,-1784.400879,-258.490997,0.211000,-0.002970,-0.000105,0.999272,-0.038036,0.000000,-0.000210,-1.976210
181,True,True,-1.000000,1.000000,-364.089996,-1181.819946,18.639999,-1793.850952,-229.861008,0.211000,-0.002970,-0.000078,0.999551,-0.029804,0.000000,-0.000210,-1.976310
182,True,True,-1.000000,1.000000,-379.109985,-1183.489990,18.639999,-1802.830933,-201.001007,0.211000,-0.002970,-0.000057,0.999763,-0.021571,0.000000,-0.000210,-1.976510
183,True,True,-1.000000,1.000000,-394.199982,-1184.919922,18.639999,-1811.340942,-171.921005,0.211000,-0.002970,-0.000030,0.999907,-0.013333,0.000000,-0.000310,-1.976910
184,True,True,-1.000000,1.000000,-409.359985,-1186.109985,18.639999,-1819.370972,-142.621002,0.211000,-0.002970,-0.000008,0.999983,-0.005095,0.000000,-0.000310,-1.977410
185,True,True,-1.000000,1.000000,-424.579987,-1187.049927,18.639999,-1826.920898,-113.100998,0.211000,-0.002970,0.000019,0.999991,0.003148,0.000000,-0.000310,-1.978010
186,True,True,-1.000000,1.000000,-439.859985,-1187.739990,18.639999,-1833.980957,-83.380997,0.211000,-0.002970,0.000040,0.999931,0.011391,0.000000,-0.000310,-1.978710
187,True,True,-1.000000,1.000000,-455.199982,-1188.189941,18.639999,-1840.550903,-53.460999,0.211000,-0.002970,0.000067,0.999803,0.019640,0.000000,-0.000310,-1.979410
188,True,True,-1.000000,1.000000,-470.589996,-1188.380005,18.639999,-1846.620972,-23.341000,0.211000,-0.002970,0.000094,0.999607,0.027888,0.000000,-0.000310,-1.980210
189,True,True,-1.000000,1.000000,-486.019989,-1188.319946,18.639999,-1852.180908,6.961000,0.211000,-0.002970,0.000116,0.999342,0.036137,0.000000,-0.000310,-1.981110
190,True,True,-1.000000,1.000000,-501.500000,-1188.010010,18.639999,-1857.240967,37.440998,0.211000,-0.002970,0.000143,0.999010,0.044391,0.000000,-0.000310,-1.982010
191,True,True,-1.000000,1.000000,-517.010010,-1187.439941,18.639999,-1861.780884,68.100998,0.211000,-0.002970,0.000165,0.998609,0.052645,0.000000,-0.000310,-1.982910
192,True,True,-1.000000,1.000000,-532.559998,-1186.619995,18.639999,-1865.800903,98.920998,0.211000,-0.002970,0.000192,0.998139,0.060899,0.000000,-0.000310,-1.983910
193,True,True,-1.000000,1.000000,-548.140015,-1185.539917,18.639999,-1869.300903,129.901001,0.211000,-0.002970,0.000218,0.997602,0.069153,0.000000,-0.000310,-1.984910
194,True,True,-1.000000,1.000000,-563.739990,-1184.199951,18.639999,-1872.270874,161.041000,0.211000,-0.002970,0.000240,0.996995,0.077408,0.000000,-0.000310,-1.985910
195,True,True,-1.000000,1.000000,-579.359985,-1182.599976,18.639999,-1874.710938,192.320999,0.211000,-0.002970,0.000267,0.996320,0.085662,0.000000,-0.000210,-1.986910
196,True,True,-1.000000,1.000000,-595.000000,-1180.739990,18.639999,-1876.620972,223.731003,0.211000,-0.002970,0.000289,0.995576,0.093910,0.000000,-0.000210,-1.987910
197,True,True,-1.000000,1.000000,-610.649963,-1178.609985,18.639999,-1877.990967,255.270996,0.211000,-0.002970,0.000316,0.994764,0.102159,0.000000,-0.000110,-1.988910
198,True,True,-1.000000,1.000000,-626.309998,-1176.219971,18.639999,-1878.810913,286.920990,0.211000,-0.002970,0.000343,0.993882,0.110402,0.000000,-0.000110,-1.989910
199,True,True,-1.000000,1.000000,-641.969971,-1173.559937,18.639999,-1879.090942,318.681000,0.211000,-0.002970,0.000370,0.992932,0.118645,0.000000,0.000000,-1.990910
200,True,True,-1.000000,1.000000,-657.630005,-1170.640015,18.639999,-1878.810913,350.540985,0.211000,-0.002964,0.000391,0.991913,0.126883,0.000110,0.000000,-1.991910
201,True,True,-1.000000,1.000000,-673.279968,-1167.449951,18.639999,-1877.980957,382.490997,0.211000,-0.002959,0.000413,0.990825,0.135116,0.000110,0.000000,-1.992910
202,True,True,-1.000000,1.000000,-688.919983,-1164.000000,18.639999,-1876.590942,414.520996,0.211000,-0.002954,0.000434,0.989669,0.143343,0.000110,0.000000,-1.993910
203,True,True,-1.000000,1.000000,-704.539978,-1160.280029,18.639999,-1874.640991,446.621002,0.211000,-0.002948,0.000456,0.988443,0.151565,0.000110,0.000000,-1.994910
204,True,True,-1.000000,1.000000,-720.139954,-1156.289917,18.639999,-1872.130981,478.781006,0.211000,-0.002943,0.000477,0.987148,0.159781,0.000000,0.000000,-1.995910
205,True,True,-1.000000,1.000000,-735.719971,-1152.030029,18.639999,-1869.050903,510.990997,0.211000,-0.002937,0.000504,0.985785,0.167987,0.000000,0.000000,-1.996910
206,True,True,-1.000000,1.000000,-751.260010,-1147.500000,18.639999,-1865.400879,543.230957,0.211000,-0.002932,0.000531,0.984352,0.176187,0.000000,0.000000,-1.997810
207,True,True,-1.000000,1.000000,-766.769958,-1142.699951,18.639999,-1861.180908,575.500977,0.211000,-0.002927,0.000558,0.982851,0.184376,0.000000,0.000000,-1.998710
208,True,True,-1.000000,1.000000,-782.239990,-1137.630005,18.639999,-1856.380981,607.790955,0.211000,-0.002921,0.000580,0.981281,0.192560,0.000000,-0.000110,-1.999610
209,True,True,-1.000000,1.000000,-797.669983,-1132.299927,18.639999,-1851.010986,640.090942,0.211000,-0.002916,0.000602,0.979641,0.200733,0.000000,-0.000110,-2.000510
210,True,True,-1.000000,1.000000,-813.049988,-1126.699951,18.639999,-1845.060913,672.390991,0.211000,-0.002910,0.000623,0.977933,0.208895,0.000000,-0.000110,-2.001410
211,True,True,-1.000000,1.000000,-828.369995,-1120.829956,18.639999,-1838.530884,704.680969,0.211000,-0.002905,0.000645,0.976157,0.217047,0.000000,-0.000110,-2.002210
212,True,True,-1.000000,1.000000,-843.630005,-1114.689941,18.639999,-1831.420898,736.950989,0.211000,-0.002900,0.000672,0.974311,0.225188,0.000000,-0.000110,-2.003010
213,True,True,-1.000000,1.000000,-858.829956,-1108.280029,18.639999,-1823.730957,769.190979,0.211000,-0.002894,0.000693,0.972397,0.233312,0.000000,-0.000110,-2.003810
214,True,True,-1.000000,1.000000,-873.959961,-1101.599976,18.639999,-1815.450928,801.380981,0.211000,-0.002889,0.000715,0.970415,0.241426,0.000000,-0.000110,-2.004610
215,True,True,-1.000000,1.000000,-889.010010,-1094.650024,18.639999,-1806.590942,833.520935,0.211000,-0.002884,0.000736,0.968364,0.249524,0.000000,-0.000110,-2.005410
216,True,True,-1.000000,1.000000,-903.989990,-1087.439941,18.639999,-1797.150879,865.590942,0.211000,-0.002878,0.000763,0.966244,0.257611,0.000000,-0.000110,-2.006110
217,True,True,-1.000000,1.000000,-918.880005,-1079.959961,18.639999,-1787.120972,897.580933,0.211000,-0.002873,0.000785,0.964056,0.265681,0.000000,-0.000110,-2.006810
218,True,True,-1.000000,1.000000,-933.679993,-1072.209961,18.639999,-1776.510986,929.480957,0.211000,-0.002867,0.000807,0.961800,0.273736,0.000000,-0.000110,-2.007510
219,True,True,-1.000000,1.000000,-948.389954,-1064.199951,18.639999,-1765.320923,961.290955,0.211000,-0.002862,0.000828,0.959476,0.281774,0.000000,-0.000110,-2.008110
220,True,True,-1.000000,1.000000,-963.000000,-1055.929932,18.639999,-1753.540894,992.990967,0.211000,-0.002857,0.000850,0.957084,0.289796,-0.000110,-0.000110,-2.008710
221,True,True,-1.000000,1.000000,-977.509949,-1047.390015,18.639999,-1741.180908,1024.570923,0.211000,-0.002851,0.000877,0.954625,0.297797,-0.000110,0.000000,-2.009310
222,True,True,-1.000000,1.000000,-991.909973,-1038.589966,18.639999,-1728.240967,1056.010986,0.211000,-0.002846,0.000904,0.952097,0.305781,-0.000110,0.000000,-2.009910
223,True,True,-1.000000,1.000000,-1006.199951,-1029.530029,18.639999,-1714.720947,1087.310913,0.211000,-0.002840,0.000931,0.949503,0.313744,-0.000110,0.000000,-2.010510
224,True,True,-1.000000,1.000000,-1020.369995,-1020.209961,18.639999,-1700.620972,1118.450928,0.211000,-0.002835,0.000958,0.946840,0.321690,-0.000110,0.000000,-2.011010
225,True,True,-1.000000,1.000000,-1034.419922,-1010.630005,18.639999,-1685.940918,1149.430908,0.211000,-0.002824,0.000979,0.944111,0.329615,0.000000,0.000000,-2.011510
226,True,True,-1.000000,1.000000,-1048.339966,-1000.789978,18.639999,-1670.680908,1180.230957,0.211000,-0.002813,0.001001,0.941314,0.337519,0.000000,0.000000,-2.012010
227,True,True,-1.000000,1.000000,-1062.130005,-990.699951,18.639999,-1654.850952,1210.850952,0.211000,-0.002803,0.001022,0.938451,0.345401,0.000000,0.000000,-2.012410
228,True,True,-1.000000,1.000000,-1075.780029,-980.359985,18.639999,-1638.450928,1241.270996,0.211000,-0.002792,0.001044,0.935520,0.353261,0.000000,0.000000,-2.012810
229,True,True,-1.000000,1.000000,-1089.289917,-969.759949,18.639999,-1621.480957,1271.480957,0.211000,-0.002781,0.001065,0.932525,0.361094,0.000000,0.000000,-2.013210
230,True,True,-1.000000,1.000000,-1102.660034,-958.909973,18.639999,-1603.940918,1301.470947,0.211000,-0.002770,0.001087,0.929462,0.368906,-0.000110,0.000000,-2.013610
231,True,True,-1.000000,1.000000,-1115.880005,-947.820007,18.639999,-1585.840942,1331.230957,0.211000,-0.002759,0.001109,0.926334,0.376690,-0.000210,0.000000,-2.013910
232,True,True,-1.000000,1.000000,-1128.939941,-936.479980,18.639999,-1567.180908,1360.740967,0.211000,-0.002749,0.001130,0.923140,0.384454,-0.000210,0.000000,-2.014210
233,True,True,-1.000000,1.000000,-1141.839966,-924.899963,18.639999,-1547.960938,1390.000977,0.211000,-0.002738,0.001152,0.919880,0.392190,-0.000310,0.000000,-2.014510
234,True,True,-1.000000,1.000000,-1154.569946,-913.070007,18.639999,-1528.180908,1419.000977,0.211000,-0.002727,0.001179,0.916554,0.399899,-0.000310,0.000000,-2.014710
235,True,True,-1.000000,1.000000,-1167.140015,-901.010010,18.639999,-1507.850952,1447.720947,0.211000,-0.002716,0.001200,0.913164,0.407581,-0.000310,0.000000,-2.014910
236,True,True,-1.000000,1.000000,-1179.530029,-888.709961,18.639999,-1486.980957,1476.160889,0.211000,-0.002705,0.001222,0.909709,0.415236,-0.000310,0.000000,-2.015110
237,True,True,-1.000000,1.000000,-1191.739990,-876.169983,18.639999,-1465.570923,1504.300903,0.211000,-0.002695,0.001244,0.906191,0.422859,-0.000410,0.000000,-2.015310
238,True,True,-1.000000,1.000000,-1203.770020,-863.399963,18.639999,-1443.620972,1532.130981,0.211000,-0.002684,0.001270,0.902607,0.430455,-0.000410,0.000000,-2.015410
239,True,True,-1.000000,1.000000,-1215.609985,-850.399963,18.639999,-1421.140991,1559.651001,0.211000,-0.002673,0.001292,0.898961,0.438019,-0.000410,0.000000,-2.015510
240,True,True,-1.000000,1.000000,-1227.260010,-837.179993,18.639999,-1398.130981,1586.840942,0.211000,-0.002662,0.001314,0.895250,0.445555,-0.000410,0.000000,-2.015610
241,True,True,-1.000000,1.000000,-1238.719971,-823.729980,18.639999,-1374.600952,1613.690918,0.211000,-0.002652,0.001335,0.891475,0.453059,-0.000410,0.000000,-2.015710
242,True,True,-1.000000,1.000000,-1249.969971,-810.059998,18.639999,-1350.560913,1640.190918,0.211000,-0.002641,0.001357,0.887639,0.460531,-0.000410,0.000000,-2.015710
243,True,True,-1.000000,1.000000,-1261.020020,-796.169983,18.639999,-1326.000977,1666.330933,0.211000,-0.002630,0.001378,0.883739,0.467971,-0.000410,0.000000,-2.015710
244,True,True,-1.000000,1.000000,-1271.859985,-782.070007,18.639999,-1300.940918,1692.100952,0.211000,-0.002619,0.001400,0.879777,0.475378,-0.000410,0.000000,-2.015710
245,True,True,-1.000000,1.000000,-1282.489990,-767.760010,18.639999,-1275.380981,1717.500977,0.211000,-0.002608,0.001422,0.875752,0.482753,-0.000410,0.000000,-2.015710
246,True,True,-1.000000,1.000000,-1292.900024,-753.239990,18.639999,-1249.330933,1742.510986,0.211000,-0.002598,0.001443,0.871667,0.490089,-0.000410,0.000000,-2.015610
247,True,True,-1.000000,1.000000,-1303.089966,-738.510010,18.639999,-1222.790894,1767.120972,0.211000,-0.002587,0.001465,0.867520,0.497394,-0.000410,0.000000,-2.015510
248,True,True,-1.000000,1.000000,-1313.049927,-723.579956,18.639999,-1195.770996,1791.320923,0.211000,-0.002576,0.001486,0.863313,0.504661,-0.000410,0.000000,-2.015410
249,True,True,-1.000000,1.000000,-1322.789917,-708.450012,18.639999,-1168.281006,1815.110962,0.211000,-0.002565,0.001508,0.859046,0.511890,-0.000410,0.000000,-2.015310
250,True,True,-1.000000,1.000000,-1332.289917,-693.130005,18.639999,-1140.320923,1838.470947,0.211000,-0.002554,0.001529,0.854717,0.519087,-0.000410,0.000000,-2.015110
251,True,True,-1.000000,1.000000,-1341.559937,-677.619995,18.639999,-1111.901001,1861.390991,0.211000,-0.002544,0.001551,0.850327,0.526246,-0.000410,0.000000,-2.014910
252,True,True,-1.000000,1.000000,-1350.589966,-661.919983,18.639999,-1083.031006,1883.870972,0.211000,-0.002533,0.001573,0.845879,0.533367,-0.000310,0.000000,-2.014710
253,True,True,-1.000000,1.000000,-1359.369995,-646.039978,18.639999,-1053.720947,1905.900879,0.211000,-0.002522,0.001594,0.841371,0.540450,-0.000310,0.000000,-2.014510
254,True,True,-1.000000,1.000000,-1367.900024,-629.979980,18.639999,-1023.970947,1927.470947,0.211000,-0.002511,0.001616,0.836807,0.547490,-0.000210,0.000110,-2.014310
255,True,True,-1.000000,1.000000,-1376.179932,-613.739990,18.639999,-993.790955,1948.560913,0.211000,-0.002495,0.001637,0.832183,0.554493,-0.000210,0.000210,-2.014010
256,True,True,-1.000000,1.000000,-1384.209961,-597.330017,18.639999,-963.190979,1969.180908,0.211000,-0.002479,0.001659,0.827500,0.561457,-0.000210,0.000210,-2.013710
257,True,True,-1.000000,1.000000,-1391.979980,-580.750000,18.639999,-932.180969,1989.310913,0.211000,-0.002463,0.001680,0.822761,0.568379,-0.000210,0.000210,-2.013410
258,True,True,-1.000000,1.000000,-1399.489990,-564.010010,18.639999,-900.760986,2008.940918,0.211000,-0.002447,0.001702,0.817967,0.575257,-0.000210,0.000210,-2.013010
259,True,True,-1.000000,1.000000,-1406.729980,-547.109985,18.639999,-868.950928,2028.070923,0.211000,-0.002430,0.001724,0.813113,0.582098,-0.000210,0.000210,-2.012610
260,True,True,-1.000000,1.000000,-1413.699951,-530.049988,18.639999,-836.750977,2046.690918,0.211000,-0.002414,0.001745,0.808204,0.588896,-0.000210,0.000210,-2.012210
261,True,True,-1.000000,1.000000,-1420.400024,-512.839966,18.639999,-804.170959,2064.791016,0.211000,-0.002398,0.001767,0.803239,0.595650,-0.000210,0.000110,-2.011810
262,True,True,-1.000000,1.000000,-1426.829956,-495.489990,18.639999,-771.230957,2082.360840,0.211000,-0.002382,0.001788,0.798218,0.602361,-0.000210,0.000110,-2.011310
263,True,True,-1.000000,1.000000,-1432.979980,-477.989990,18.639999,-737.920959,2099.400879,0.211000,-0.002366,0.001810,0.793142,0.609029,-0.000210,0.000110,-2.010810
264,True,True,-1.000000,1.000000,-1438.849976,-460.359985,18.639999,-704.260986,2115.900879,0.211000,-0.002349,0.001832,0.788011,0.615654,-0.000210,0.000000,-2.010310
265,True,True,-1.000000,1.000000,-1444.439941,-442.589996,18.639999,-670.260986,2131.850830,0.211000,-0.002333,0.001853,0.782829,0.622230,-0.000210,0.000000,-2.009810
266,True,True,-1.000000,1.000000,-1449.739990,-424.699982,18.639999,-635.930969,2147.250977,0.211000,-0.002317,0.001875,0.777591,0.628763,-0.000210,0.000000,-2.009210
267,True,True,-1.000000,1.000000,-1454.750000,-406.679993,18.639999,-601.280945,2162.080811,0.211000,-0.002301,0.001896,0.772303,0.635248,-0.000210,0.000000,-2.008610
268,True,True,-1.000000,1.000000,-1459.469971,-388.539978,18.639999,-566.320984,2176.350830,0.211000,-0.002285,0.001918,0.766959,0.641689,-0.000110,0.000000,-2.008010
269,True,True,-1.000000,1.000000,-1463.900024,-370.289978,18.639999,-531.050964,2190.041016,0.211000,-0.002269,0.001939,0.761565,0.648082,-0.000110,0.000000,-2.007410
270,True,True,-1.000000,1.000000,-1468.029907,-351.929993,18.639999,-495.490997,2203.150879,0.211000,-0.002252,0.001961,0.756120,0.654426,-0.000110,0.000000,-2.006710
271,True,True,-1.000000,1.000000,-1471.859985,-333.470001,18.639999,-459.651001,2215.680908,0.211000,-0.002236,0.001983,0.750625,0.660722,0.000000,0.000000,-2.006010
272,True,True,-1.000000,1.000000,-1475.390015,-314.910004,18.639999,-423.540985,2227.620850,0.211000,-0.002220,0.001999,0.745079,0.666969,0.000000,0.000000,-2.005310
273,True,True,-1.000000,1.000000,-1478.619995,-296.250000,18.639999,-387.170990,2238.960938,0.211000,-0.002204,0.002015,0.739484,0.673168,0.000000,0.000000,-2.004610
274,True,True,-1.000000,1.000000,-1481.539917,-277.500000,18.639999,-350.550995,2249.700928,0.211000,-0.002188,0.002031,0.733838,0.679318,0.000000,0.000000,-2.003810
275,True,True,-1.000000,1.000000,-1484.150024,-258.669983,18.639999,-313.700989,2259.830811,0.211000,-0.002171,0.002047,0.728142,0.685420,0.000000,0.000000,-2.003010
276,True,True,-1.000000,1.000000,-1486.459961,-239.759995,18.639999,-276.610992,2269.350830,0.211000,-0.002155,0.002064,0.722397,0.691473,0.000000,0.000000,-2.002210
277,True,True,-1.000000,1.000000,-1488.449951,-220.769989,18.639999,-239.300995,2278.250977,0.211000,-0.002139,0.002080,0.716606,0.697472,0.000000,0.000000,-2.001410
278,True,True,-1.000000,1.000000,-1490.130005,-201.720001,18.639999,-201.791000,2286.531006,0.211000,-0.002123,0.002096,0.710766,0.703422,0.000000,0.000000,-2.000510
279,True,True,-1.000000,1.000000,-1491.500000,-182.599991,18.639999,-164.081009,2294.130859,0.211000,-0.002107,0.002112,0.704879,0.709322,0.000000,0.000000,-1.999610
280,True,True,-1.000000,1.000000,-1492.549927,-163.419998,18.639999,-125.931000,2296.541016,0.211000,-0.002090,0.002128,0.698944,0.715170,0.000000,0.000000,-1.998710
281,True,True,-1.000000,1.000000,-1493.279907,-144.229996,18.639999,-87.730995,2298.321045,0.211000,-0.002074,0.002144,0.692967,0.720963,0.000000,0.000000,-1.998010
282,True,True,-1.000000,1.000000,-1493.689941,-125.029999,18.639999,-49.500999,2299.460938,0.211000,-0.002058,0.002161,0.686941,0.726707,0.000000,0.000000,-1.997410
283,True,True,-1.000000,1.000000,-1493.779907,-105.829994,18.639999,-11.241000,2299.970947,0.211000,-0.002042,0.002177,0.680872,0.732397,0.000000,0.000000,-1.996910
284,True,True,-1.000000,1.000000,-1493.549927,-86.629997,18.639999,27.011000,2299.840820,0.211000,-0.002026,0.002193,0.674754,0.738037,0.000000,0.000000,-1.996410
285,True,True,-1.000000,1.000000,-1493.000000,-67.430000,18.639999,65.261002,2299.071045,0.211000,-0.002010,0.002209,0.668593,0.743622,0.000000,0.000000,-1.996010
286,True,True,-1.000000,1.000000,-1492.140015,-48.239998,18.639999,103.490997,2297.670898,0.211000,-0.001993,0.002225,0.662389,0.749154,0.000000,0.000110,-1.995710
287,True,True,-1.000000,1.000000,-1490.959961,-29.070000,18.639999,141.691010,2295.630859,0.211000,-0.001972,0.002242,0.656137,0.754636,0.000000,0.000210,-1.995410
288,True,True,-1.000000,1.000000,-1489.459961,-9.920000,18.639999,179.850998,2292.950928,0.211000,-0.001950,0.002258,0.649841,0.760064,0.000000,0.000210,-1.995110
289,True,True,-1.000000,1.000000,-1487.640015,9.200000,18.639999,217.960999,2289.640869,0.211000,-0.001929,0.002274,0.643502,0.765439,0.000000,0.000210,-1.994910
290,True,True,-1.000000,1.000000,-1485.500000,28.289999,18.639999,256.001007,2285.700928,0.211000,-0.001907,0.002290,0.637120,0.770759,0.000000,0.000210,-1.994710
291,True,True,-1.000000,1.000000,-1483.049927,47.340000,18.639999,293.971008,2281.130859,0.211000,-0.001885,0.002306,0.630695,0.776025,0.000000,0.000210,-1.994510
292,True,True,-1.000000,1.000000,-1480.279907,66.339996,18.639999,331.851013,2275.930908,0.211000,-0.001864,0.002322,0.624226,0.781238,0.000000,0.000210,-1.994310
293,True,True,-1.000000,1.000000,-1477.189941,85.299995,18.639999,369.640991,2270.100830,0.211000,-0.001842,0.002339,0.617715,0.786397,0.000000,0.000210,-1.994110
294,True,True,-1.000000,1.000000,-1473.789917,104.199997,18.639999,407.320984,2263.640869,0.211000,-0.001821,0.002355,0.611160,0.791502,0.000000,0.000210,-1.994010
295,True,True,-1.000000,1.000000,-1470.069946,123.040001,18.639999,444.890991,2256.561035,0.211000,-0.001799,0.002371,0.604562,0.796553,-0.000110,0.000110,-1.993910
296,True,True,-1.000000,1.000000,-1466.039917,141.819992,18.639999,482.330994,2248.850830,0.211000,-0.001778,0.002387,0.597921,0.801549,-0.000110,0.000110,-1.993810
297,True,True,-1.000000,1.000000,-1461.699951,160.529999,18.639999,519.640991,2240.520996,0.211000,-0.001756,0.002403,0.591242,0.806488,-0.000110,0.000000,-1.993710
298,True,True,-1.000000,1.000000,-1457.049927,179.159988,18.639999,556.810974,2231.580811,0.211000,-0.001734,0.002420,0.584520,0.811374,-0.000110,0.000000,-1.993610
299,True,True,-1.000000,1.000000,-1452.089966,197.709991,18.639999,593.820984,2222.010986,0.211000,-0.001713,0.002436,0.577761,0.816201,-0.000110,0.000000,-1.993510
300,True,True,-1.000000,1.000000,-1446.819946,216.179993,18.639999,630.660950,2211.840820,0.211000,-0.001691,0.002452,0.570963,0.820970,-0.000110,0.000000,-1.993410
301,True,True,-1.000000,1.000000,-1441.250000,234.559998,18.639999,667.330933,2201.061035,0.211000,-0.001670,0.002468,0.564123,0.825686,-0.000110,0.000000,-1.993310
302,True,True,-1.000000,1.000000,-1435.369995,252.839996,18.639999,703.810974,2189.660889,0.211000,-0.001648,0.002484,0.557244,0.830343,-0.000110,0.000000,-1.993310
303,True,True,-1.000000,1.000000,-1429.189941,271.019989,18.639999,740.100952,2177.670898,0.211000,-0.001627,0.002500,0.550328,0.834943,-0.000110,0.000000,-1.993310
304,True,True,-1.000000,1.000000,-1422.709961,289.100006,18.639999,776.180969,2165.071045,0.211000,-0.001605,0.002517,0.543374,0.839485,-0.000110,0.000000,-1.993310
305,True,True,-1.000000,1.000000,-1415.929932,307.070007,18.639999,812.040955,2151.870850,0.211000,-0.001583,0.002527,0.536382,0.843970,-0.000110,-0.000110,-1.993310
306,True,True,-1.000000,1.000000,-1408.849976,324.919983,18.639999,847.680969,2138.080811,0.211000,-0.001562,0.002538,0.529353,0.848396,-0.000110,-0.000110,-1.993210
