frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
290,True,True,-1.000000,1.000000,1.000000,1.000000,532.729980,521.769958,18.650000,2.691000,12.711000,8.321000,-0.002921,0.000413,0.994413,0.105515,0.003510,-0.002110,0.001610
291,True,True,-1.000000,1.000000,1.000000,1.000000,532.750000,521.880005,18.650000,2.611000,12.261000,8.321000,-0.002927,0.000397,0.994414,0.105509,0.003010,-0.001810,0.001410
292,True,True,-1.000000,1.000000,1.000000,1.000000,532.769958,521.979980,18.650000,2.511000,11.831000,8.321000,-0.002932,0.000386,0.994414,0.105504,0.002610,-0.001510,0.001310
293,True,True,-1.000000,1.000000,1.000000,1.000000,532.789978,522.080017,18.650000,2.431000,11.411000,8.321000,-0.002937,0.000375,0.994415,0.105498,0.002210,-0.001310,0.001210
294,True,True,-1.000000,1.000000,1.000000,1.000000,532.809998,522.179993,18.650000,2.341000,11.011001,8.321000,-0.002943,0.000364,0.994416,0.105493,0.001910,-0.001110,0.001110
295,True,True,-1.000000,1.000000,1.000000,1.000000,532.830017,522.269958,18.650000,2.271000,10.621000,8.321000,-0.002948,0.000353,0.994416,0.105488,0.001610,-0.000910,0.001010
296,True,True,-1.000000,1.000000,1.000000,1.000000,532.849976,522.359985,18.650000,2.181000,10.251000,8.321000,-0.002954,0.000348,0.994417,0.105482,0.001310,-0.000810,0.001010
297,True,True,-1.000000,1.000000,1.000000,1.000000,532.869995,522.450012,18.650000,2.111000,9.891000,8.321000,-0.002959,0.000343,0.994417,0.105477,0.001110,-0.000610,0.000910
298,True,True,-1.000000,1.000000,1.000000,1.000000,532.890015,522.529968,18.650000,2.041000,9.551001,8.321000,-0.002959,0.000337,0.994418,0.105471,0.000910,-0.000510,0.000910
299,True,True,-1.000000,1.000000,1.000000,1.000000,532.909973,522.609985,18.650000,1.971000,9.221001,8.321000,-0.002959,0.000332,0.994418,0.105466,0.000710,-0.000410,0.000910
300,True,True,-1.000000,1.000000,1.000000,1.000000,532.929993,522.690002,18.650000,1.901000,8.901000,8.321000,-0.002959,0.000326,0.994419,0.105461,0.000510,-0.000310,0.000810
301,True,True,-1.000000,1.000000,1.000000,1.000000,532.950012,522.760010,18.650000,1.841000,8.591001,8.321000,-0.002959,0.000326,0.994420,0.105455,0.000410,-0.000310,0.000810
302,True,True,-1.000000,1.000000,1.000000,1.000000,532.969971,522.830017,18.650000,1.771000,8.291000,8.321000,-0.002959,0.000326,0.994420,0.105450,0.000310,-0.000310,0.000810
303,True,True,-1.000000,1.000000,1.000000,1.000000,532.979980,522.899963,18.650000,1.711000,8.001000,8.321000,-0.002959,0.000326,0.994421,0.105444,0.000210,-0.000310,0.000810
304,True,True,-1.000000,1.000000,1.000000,1.000000,532.989990,522.969971,18.650000,1.651000,7.721000,8.321000,-0.002959,0.000326,0.994421,0.105439,0.000210,-0.000310,0.000710
305,True,True,-1.000000,1.000000,1.000000,1.000000,533.000000,523.029968,18.650000,1.591000,7.451000,8.321000,-0.002959,0.000326,0.994422,0.105434,0.000210,-0.000310,0.000710
306,True,True,-1.000000,1.000000,1.000000,1.000000,533.010010,523.089966,18.650000,1.531000,7.191000,8.321000,-0.002959,0.000326,0.994422,0.105428,0.000210,-0.000310,0.000710
307,True,True,-1.000000,1.000000,1.000000,1.000000,533.019958,523.149963,18.650000,1.481000,6.941000,8.321000,-0.002959,0.000326,0.994423,0.105423,0.000210,-0.000310,0.000710
308,True,True,-1.000000,1.000000,1.000000,1.000000,533.029968,523.209961,18.650000,1.431000,6.701000,8.321000,-0.002959,0.000326,0.994423,0.105417,0.000210,-0.000310,0.000610
309,True,True,-1.000000,1.000000,1.000000,1.000000,533.039978,523.269958,18.650000,1.381000,6.471000,8.321000,-0.002959,0.000326,0.994423,0.105417,0.000210,-0.000310,0.000610
310,True,True,-1.000000,1.000000,1.000000,1.000000,533.049988,523.320007,18.650000,1.331000,6.241000,8.321000,-0.002959,0.000326,0.994423,0.105417,0.000210,-0.000310,0.000610
311,True,True,-1.000000,1.000000,1.000000,1.000000,533.059998,523.369995,18.650000,1.281000,6.021000,8.321000,-0.002959,0.000326,0.994423,0.105417,0.000210,-0.000310,0.000610
312,True,True,-1.000000,1.000000,1.000000,1.000000,533.070007,523.419983,18.650000,1.241000,5.811000,8.321000,-0.002959,0.000326,0.994423,0.105417,0.000210,-0.000310,0.000510
313,True,True,-1.000000,1.000000,1.000000,1.000000,533.080017,523.469971,18.650000,1.191000,5.611000,8.321000,-0.002959,0.000326,0.994423,0.105417,0.000210,-0.000310,0.000510
314,True,True,-1.000000,1.000000,1.000000,1.000000,533.089966,523.519958,18.650000,1.151000,5.411000,8.321000,-0.002959,0.000326,0.994423,0.105417,0.000210,-0.000310,0.000510
315,True,True,-1.000000,1.000000,1.000000,1.000000,533.099976,523.570007,18.650000,1.111000,5.221000,8.321000,-0.002959,0.000326,0.994423,0.105417,0.000210,-0.000310,0.000510
316,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.609985,18.650000,1.071000,5.041000,8.321000,-0.002959,0.000326,0.994423,0.105417,0.000210,-0.000310,0.000510
317,True,True,-1.000000,1.000000,1.000000,1.000000,533.119995,523.649963,18.650000,1.031000,4.861000,8.321000,-0.002959,0.000326,0.994423,0.105417,0.000210,-0.000310,0.000410
318,True,True,-1.000000,1.000000,1.000000,1.000000,533.130005,523.690002,18.650000,0.861000,4.031000,8.321000,-0.002959,0.000326,0.994423,0.105417,0.000210,-0.000310,0.001010
319,True,True,-1.000000,1.000000,1.000000,1.000000,533.140015,523.719971,18.650000,0.711000,3.341000,8.321000,-0.002959,0.000326,0.994424,0.105412,0.000210,-0.000310,0.001210
320,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.750000,18.650000,0.581000,2.771000,8.321000,-0.002959,0.000326,0.994425,0.105407,0.000210,-0.000310,0.001110
321,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.769958,18.650000,0.481000,2.291000,8.321000,-0.002959,0.000326,0.994425,0.105401,0.000210,-0.000310,0.001010
322,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.789978,18.650000,0.401000,1.901000,8.321000,-0.002959,0.000326,0.994426,0.105396,0.000210,-0.000310,0.000910
323,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.809998,18.650000,0.331000,1.571000,8.321000,-0.002959,0.000326,0.994426,0.105390,0.000210,-0.000310,0.000710
324,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.820007,18.650000,0.271000,1.301000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000610
325,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.830017,18.650000,0.221000,1.071000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000510
326,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.839966,18.650000,0.181000,0.881000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000410
327,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.849976,18.650000,0.151000,0.731000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000310
328,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.859985,18.650000,0.121000,0.601000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000210
329,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.101000,0.491000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000210
330,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.081000,0.401000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000110
331,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.061000,0.331000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000110
332,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.051000,0.271000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000110
333,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.041000,0.221000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000110
334,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.031000,0.181000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
335,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.021000,0.141000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
336,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.021000,0.111000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
337,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.011000,0.091000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
338,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.011000,0.071000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
339,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.051000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
340,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.041000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
341,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.031000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
342,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.021000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
343,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.011000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
344,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
345,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
346,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
347,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
348,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
349,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
350,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
351,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
352,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
353,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
354,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
355,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
356,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
357,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
358,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
359,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
360,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
361,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
362,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
363,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
364,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
365,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
366,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
367,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
368,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
369,True,True,-1.000000,1.000000,1.000000,1.000000,533.149963,523.869995,18.650000,0.000000,0.000000,8.321000,-0.002959,0.000326,0.994427,0.105385,0.000210,-0.000310,0.000000
