frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
34,False,False,0.170000,0.000000,77.979996,0.000000,0.000000,125.181000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
35,False,False,0.170000,0.000000,78.979996,0.000000,0.000000,119.760994,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
36,False,False,0.170000,0.000000,79.930000,0.000000,0.000000,114.340996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
37,False,False,0.170000,0.000000,80.839996,0.000000,0.000000,108.920998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
38,False,False,0.170000,0.000000,81.699997,0.000000,0.000000,103.500999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
39,False,False,0.170000,0.000000,82.519997,0.000000,0.000000,98.080994,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
40,False,False,0.170000,0.000000,83.290001,0.000000,0.000000,92.660995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
41,False,False,0.170000,0.000000,84.019997,0.000000,0.000000,87.240997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
42,False,False,0.170000,0.000000,84.699997,0.000000,0.000000,81.820999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
43,False,False,0.170000,0.000000,85.339996,0.000000,0.000000,76.401001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
44,False,False,0.170000,0.000000,85.930000,0.000000,0.000000,70.980995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
45,False,False,0.170000,0.000000,86.479996,0.000000,0.000000,65.560997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
46,False,False,0.170000,0.000000,86.979996,0.000000,0.000000,60.140999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
47,False,False,0.170000,0.000000,87.439995,0.000000,0.000000,54.720997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
48,False,False,0.170000,0.000000,87.849998,0.000000,0.000000,49.300999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
49,False,False,0.170000,0.000000,88.220001,0.000000,0.000000,43.880997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
50,False,False,0.170000,0.000000,88.540001,0.000000,0.000000,38.460999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
51,False,False,0.170000,0.000000,88.820000,0.000000,0.000000,33.041000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
52,False,False,0.170000,0.000000,89.049995,0.000000,0.000000,27.620998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
53,False,False,0.170000,0.000000,89.239998,0.000000,0.000000,22.200998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
54,False,False,0.170000,0.000000,89.379997,0.000000,0.000000,16.780998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
55,False,False,0.170000,0.000000,89.470001,0.000000,0.000000,11.361000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
56,False,False,0.170000,0.000000,89.519997,0.000000,0.000000,5.941000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
57,False,False,0.170000,0.000000,89.519997,0.000000,0.000000,0.521000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
58,False,False,0.170000,0.000000,89.479996,0.000000,0.000000,-4.891000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
59,False,False,0.170000,0.000000,89.389999,0.000000,0.000000,-10.301001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
60,False,False,0.170000,0.000000,89.259995,0.000000,0.000000,-15.711000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
61,False,False,0.170000,0.000000,89.079994,0.000000,0.000000,-21.120998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
62,False,False,0.170000,0.000000,88.860001,0.000000,0.000000,-26.530998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
63,False,False,0.170000,0.000000,88.589996,0.000000,0.000000,-31.940998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
64,False,False,0.170000,0.000000,88.279999,0.000000,0.000000,-37.350998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
65,False,False,0.170000,0.000000,87.919998,0.000000,0.000000,-42.760998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
66,False,False,0.170000,0.000000,87.519997,0.000000,0.000000,-48.170998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
67,False,False,0.170000,0.000000,87.070000,0.000000,0.000000,-53.580997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
68,False,False,0.170000,0.000000,86.580002,0.000000,0.000000,-58.990997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
69,False,False,0.170000,0.000000,86.040001,0.000000,0.000000,-64.401001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
70,False,False,0.170000,0.000000,85.459999,0.000000,0.000000,-69.810997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
71,False,False,0.170000,0.000000,84.830002,0.000000,0.000000,-75.221001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
72,False,False,0.170000,0.000000,84.159996,0.000000,0.000000,-80.630997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
73,False,False,0.170000,0.000000,83.439995,0.000000,0.000000,-86.041000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
74,False,False,0.170000,0.000000,82.680000,0.000000,0.000000,-91.450996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
75,False,False,0.170000,0.000000,81.869995,0.000000,0.000000,-96.861000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
76,False,False,0.170000,0.000000,81.019997,0.000000,0.000000,-102.270996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
77,False,False,0.170000,0.000000,80.119995,0.000000,0.000000,-107.681000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
78,False,False,0.170000,0.000000,79.180000,0.000000,0.000000,-113.090996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
79,False,False,0.170000,0.000000,78.189995,0.000000,0.000000,-118.500999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
80,False,False,0.170000,0.000000,77.159996,0.000000,0.000000,-123.910995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
81,False,False,0.170000,0.000000,76.080002,0.000000,0.000000,-129.320999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
82,False,False,0.170000,0.000000,74.959999,0.000000,0.000000,-134.731003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
83,False,False,0.170000,0.000000,73.790001,0.000000,0.000000,-140.141006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
84,False,False,0.170000,0.000000,72.580002,0.000000,0.000000,-145.551010,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
85,False,False,0.170000,0.000000,71.320000,0.000000,0.000000,-150.960999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
86,False,False,0.170000,0.000000,70.019997,0.000000,0.000000,-156.371002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
87,False,False,0.170000,0.000000,68.669998,0.000000,0.000000,-161.781006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
88,False,False,0.170000,0.000000,67.279999,0.000000,0.000000,-167.191010,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
89,False,False,0.170000,0.000000,65.839996,0.000000,0.000000,-172.600998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
90,False,False,0.170000,0.000000,64.360001,0.000000,0.000000,-178.011002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
91,False,False,0.170000,0.000000,62.829998,0.000000,0.000000,-183.421005,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
92,False,False,0.170000,0.000000,61.259998,0.000000,0.000000,-188.831009,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
93,False,False,0.170000,0.000000,59.639999,0.000000,0.000000,-194.240997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
94,False,False,0.170000,0.000000,57.980000,0.000000,0.000000,-199.651001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
95,False,False,0.170000,0.000000,56.270000,0.000000,0.000000,-205.061005,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
96,False,False,0.170000,0.000000,54.520000,0.000000,0.000000,-210.471008,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
97,False,False,0.170000,0.000000,52.719997,0.000000,0.000000,-215.880997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
98,False,False,0.170000,0.000000,50.879997,0.000000,0.000000,-221.291000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
99,False,False,0.170000,0.000000,48.989998,0.000000,0.000000,-226.701004,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
100,False,False,0.170000,0.000000,47.059998,0.000000,0.000000,-232.111008,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
101,False,False,0.170000,0.000000,45.079998,0.000000,0.000000,-237.520996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
102,False,False,0.170000,0.000000,43.059998,0.000000,0.000000,-242.931000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
103,False,False,0.170000,0.000000,40.989998,0.000000,0.000000,-248.341003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
104,False,False,0.170000,0.000000,38.879997,0.000000,0.000000,-253.751007,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
105,False,False,0.170000,0.000000,36.719997,0.000000,0.000000,-259.161011,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
106,False,False,0.170000,0.000000,34.520000,0.000000,0.000000,-264.571014,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
107,False,False,0.170000,0.000000,32.270000,0.000000,0.000000,-269.980988,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
108,False,False,0.170000,0.000000,29.980000,0.000000,0.000000,-275.390991,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
109,False,False,0.170000,0.000000,27.740000,0.000000,0.000000,-269.281006,0.000003,0.004804,0.000003,0.999988,0.000000,0.001110,0.000000
110,False,False,0.170000,0.000000,25.590000,0.031000,0.000000,-257.821014,0.000003,0.004815,0.000003,0.999988,0.000000,0.003210,0.000000
111,False,False,0.170000,0.000000,23.590000,0.091000,0.000000,-239.791000,0.000003,0.004836,0.000003,0.999988,0.000000,0.005510,0.000000
112,False,False,0.170000,0.000000,21.779999,0.141000,0.000000,-217.181000,0.000003,0.004869,0.000003,0.999988,0.000000,0.007410,0.000000
113,False,False,0.170000,0.000000,20.180000,0.161000,0.000000,-191.740997,0.000003,0.004907,0.000003,0.999988,0.000000,0.008610,0.000000
114,False,False,0.170000,0.000000,18.809999,0.171000,0.000000,-164.931000,0.000003,0.004944,0.000003,0.999988,0.000000,0.009010,0.000000
115,False,False,0.170000,0.000000,17.660000,0.161000,0.000000,-138.001007,0.000003,0.004982,0.000003,0.999988,0.000000,0.008710,0.000000
116,False,False,0.170000,0.000000,16.730000,0.151000,0.000000,-111.890999,0.000003,0.005014,0.000003,0.999987,0.000000,0.007810,0.000000
117,False,False,0.170000,0.000000,16.000000,0.121000,0.000000,-87.340996,0.000003,0.005041,0.000003,0.999987,0.000000,0.006410,0.000000
118,False,False,0.170000,0.000000,15.690000,0.091000,0.000000,-36.670998,0.000003,0.004718,0.000003,0.999989,0.000000,-0.078110,0.000000
119,False,False,0.160000,0.000000,15.610000,-1.571000,0.000000,-9.591001,0.000003,0.004437,0.000003,0.999990,0.000000,-0.067610,0.000000
120,False,False,0.150000,0.000000,15.650000,-0.911000,0.000000,4.261000,0.000003,0.004281,0.000003,0.999991,0.000000,-0.037210,0.000000
121,False,False,0.150000,0.000000,15.740000,-0.491000,0.000000,10.221000,0.000003,0.004259,0.000003,0.999991,0.000000,-0.005410,0.000000
122,False,False,0.150000,0.000000,15.839999,0.021000,0.000000,12.171000,0.000003,0.004265,0.000003,0.999991,0.000000,0.001710,0.000000
123,False,False,0.150000,0.000000,15.950000,0.021000,0.000000,13.051000,0.000003,0.004292,0.000003,0.999991,0.000000,0.005910,0.000000
124,False,False,0.150000,0.000000,16.059999,0.111000,0.000000,13.181000,0.000003,0.004324,0.000003,0.999991,0.000000,0.008210,0.000000
125,False,False,0.150000,0.000000,16.170000,0.131000,0.000000,12.811000,0.000003,0.004362,0.000003,0.999990,0.000000,0.009310,0.000000
126,False,False,0.150000,0.000000,16.270000,0.151000,0.000000,12.101000,0.000003,0.004399,0.000003,0.999990,0.000000,0.009510,0.000000
127,False,False,0.150000,0.000000,16.359999,0.151000,0.000000,11.211000,0.000003,0.004437,0.000003,0.999990,0.000000,0.009310,0.000000
128,False,False,0.150000,0.000000,16.449999,0.151000,0.000000,10.241000,0.000003,0.004475,0.000003,0.999990,0.000000,0.008810,0.000000
129,False,False,0.150000,0.000000,16.529999,0.141000,0.000000,9.221001,0.000003,0.004507,0.000003,0.999990,0.000000,0.008210,0.000000
130,False,False,0.150000,0.000000,16.600000,0.131000,0.000000,8.211000,0.000003,0.004540,0.000003,0.999990,0.000000,0.007510,0.000000
131,False,False,0.150000,0.000000,16.660000,0.121000,0.000000,7.241000,0.000003,0.004567,0.000003,0.999990,0.000000,0.006810,0.000000
132,False,False,0.150000,0.000000,16.709999,0.111000,0.000000,6.351000,0.000003,0.004594,0.000003,0.999989,0.000000,0.006110,0.000000
133,False,False,0.150000,0.000000,16.760000,0.091000,0.000000,5.541000,0.000003,0.004615,0.000003,0.999989,0.000000,0.005410,0.000000
134,False,False,0.150000,0.000000,16.799999,0.091000,0.000000,4.801000,0.000003,0.004637,0.000003,0.999989,0.000000,0.004810,0.000000
135,False,False,0.150000,0.000000,16.830000,0.071000,0.000000,4.141000,0.000003,0.004653,0.000003,0.999989,0.000000,0.004210,0.000000
136,False,False,0.150000,0.000000,16.859999,0.071000,0.000000,3.571000,0.000003,0.004669,0.000003,0.999989,0.000000,0.003710,0.000000
137,False,False,0.150000,0.000000,16.889999,0.061000,0.000000,3.071000,0.000003,0.004685,0.000003,0.999989,0.000000,0.003210,0.000000
138,False,False,0.150000,0.000000,16.910000,0.051000,0.000000,2.611000,0.000003,0.004696,0.000003,0.999989,0.000000,0.002810,0.000000
139,False,False,0.150000,0.000000,16.930000,0.041000,0.000000,2.221000,0.000003,0.004707,0.000003,0.999989,0.000000,0.002510,0.000000
140,False,False,0.150000,0.000000,16.949999,0.041000,0.000000,1.881000,0.000003,0.004718,0.000003,0.999989,0.000000,0.002210,0.000000
141,False,False,0.150000,0.000000,16.959999,0.031000,0.000000,1.571000,0.000003,0.004729,0.000003,0.999989,0.000000,0.001910,0.000000
142,False,False,0.150000,0.000000,16.969999,0.031000,0.000000,1.321000,0.000003,0.004734,0.000003,0.999989,0.000000,0.001610,0.000000
143,False,False,0.150000,0.000000,16.980000,0.021000,0.000000,1.111000,0.000003,0.004739,0.000003,0.999989,0.000000,0.001410,0.000000
144,False,False,0.150000,0.000000,16.990000,0.021000,0.000000,0.931000,0.000003,0.004745,0.000003,0.999989,0.000000,0.001210,0.000000
145,False,False,0.150000,0.000000,17.000000,0.021000,0.000000,0.771000,0.000003,0.004750,0.000003,0.999989,0.000000,0.001010,0.000000
146,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.621000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000910,0.000000
147,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.481000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000810,0.000000
148,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.381000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000610,0.000000
149,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.321000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
150,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.281000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
151,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
152,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.231000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
153,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.221000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
154,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
155,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
156,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
157,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
158,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
159,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
160,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
161,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
162,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
163,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
164,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
165,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
166,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
167,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
168,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
169,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
170,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
171,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
172,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
173,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
174,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
175,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
176,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
177,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
178,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
179,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
180,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
181,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
182,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
183,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
184,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
185,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
186,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
187,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
188,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
189,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
190,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.201000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
