frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
152,False,False,True,True,1.000000,0.000000,195.970001,75.769997,42.139999,350.901001,-130.861008,3.481000,-0.681293,0.731865,-0.004507,0.013905,-0.127110,-0.273110,-3.384510
153,False,False,True,True,1.000000,0.000000,198.889999,74.610001,42.139999,350.050995,-139.691010,-1.321000,-0.670654,0.741616,-0.005764,0.013975,-0.157910,-0.202910,-3.467310
154,False,False,True,True,1.000000,0.000000,201.800003,73.369995,42.099998,348.941010,-148.501007,-6.101000,-0.659616,0.751445,-0.006919,0.013754,-0.186610,-0.134310,-3.550010
155,False,False,True,True,1.000000,0.000000,204.699997,72.059998,42.020000,347.571014,-157.281006,-10.861000,-0.648179,0.761331,-0.007976,0.013247,-0.213510,-0.067110,-3.632510
156,False,False,True,True,1.000000,0.000000,207.580002,70.680000,41.889999,345.941010,-166.031006,-15.591000,-0.636332,0.771263,-0.008942,0.012465,-0.238710,-0.001310,-3.714710
157,False,False,True,True,1.000000,0.000000,210.449997,69.220001,41.719997,344.040985,-174.740997,-20.300999,-0.624070,0.781224,-0.009810,0.011407,-0.262210,0.062810,-3.796510
158,False,False,True,True,1.000000,0.000000,213.299988,67.689995,41.520000,341.860992,-183.401001,-24.980999,-0.611386,0.791197,-0.010593,0.010086,-0.284310,0.125510,-3.877810
159,False,False,True,True,1.000000,0.000000,216.129990,66.089996,41.279999,339.411011,-192.011002,-29.630999,-0.598272,0.801169,-0.011289,0.008505,-0.305010,0.186410,-3.958610
160,False,False,True,True,1.000000,0.000000,218.940002,64.419998,41.000000,336.681000,-200.551010,-34.250999,-0.584725,0.811117,-0.011898,0.006676,-0.324510,0.245710,-4.038710
161,False,False,True,True,1.000000,0.000000,221.690002,62.680000,40.829998,330.230988,-208.311005,-28.020998,-0.571087,0.820835,-0.008462,0.004124,0.322410,0.924710,-4.020410
162,False,False,True,True,1.000000,0.000000,224.419998,60.879997,40.579998,327.161011,-216.581009,-33.410999,-0.557018,0.830482,-0.005257,0.001686,0.312010,0.886110,-4.096110
163,False,False,True,True,1.000000,0.000000,227.119995,59.009998,40.279999,323.691010,-224.710999,-38.400997,-0.542522,0.840039,-0.002090,-0.000672,0.323210,0.871310,-4.168410
164,False,False,True,True,1.000000,0.000000,229.779999,57.070000,39.939999,319.621002,-232.641006,-42.280998,-0.527632,0.849467,0.001432,-0.003013,0.400110,0.916110,-4.231210
165,False,False,True,True,1.000000,0.000000,232.369995,55.119999,39.840000,311.010986,-234.561005,-22.310999,-0.513206,0.858260,0.002932,0.000844,0.776310,-0.528110,-4.056310
166,False,False,True,True,1.000000,0.000000,234.929993,53.139999,39.829998,307.441010,-237.111008,-10.251000,-0.498489,0.866889,-0.000758,0.003261,-0.392510,-0.918510,-4.096710
167,False,False,True,True,1.000000,0.000000,237.429993,51.090000,39.869999,300.181000,-245.611008,-5.841000,-0.483249,0.875477,-0.002732,0.001718,-0.564010,0.009210,-4.200210
168,False,False,True,True,1.000000,0.000000,239.889999,48.980000,39.829998,295.480988,-253.070999,-11.261000,-0.467577,0.883940,-0.004664,0.000316,-0.546910,0.012410,-4.276010
169,False,False,True,True,1.000000,0.000000,242.289993,46.820000,39.930000,287.441010,-259.041016,-5.491000,-0.451840,0.892095,-0.002441,-0.001141,0.231910,0.482110,-4.255110
170,False,False,True,True,1.000000,0.000000,244.639999,44.599998,39.919998,282.221008,-266.151001,-10.871000,-0.435672,0.900102,-0.000467,-0.002463,0.221210,0.462510,-4.330910
171,False,False,True,True,1.000000,0.000000,246.929993,42.349998,39.950001,275.061005,-270.031006,-4.661000,-0.419504,0.907753,-0.000019,-0.001012,0.248110,-0.218310,-4.293310
172,False,False,True,True,1.000000,0.000000,249.169998,40.040001,39.910000,269.341003,-276.740997,-10.061000,-0.402909,0.915240,0.000467,0.000326,0.241810,-0.213210,-4.369210
173,False,False,True,True,1.000000,0.000000,251.369995,37.700001,39.869999,264.390991,-281.311005,-8.221001,-0.385991,0.922501,-0.001146,0.000839,-0.277410,-0.265410,-4.418110
174,False,False,True,True,1.000000,0.000000,253.509995,35.299999,39.829998,257.031006,-288.101013,-9.401000,-0.368684,0.929552,-0.001934,-0.000251,-0.269910,0.127310,-4.485110
175,False,False,True,True,1.000000,0.000000,255.580002,32.860001,39.860001,248.791000,-293.041016,-7.721000,-0.351205,0.936298,-0.000127,-0.001103,0.270510,0.312510,-4.496410
176,False,False,True,True,1.000000,0.000000,257.589996,30.389999,39.879997,241.190994,-296.330994,-4.161000,-0.333645,0.942699,0.000235,0.000121,0.193510,-0.205610,-4.486310
177,False,False,True,True,1.000000,0.000000,259.549988,27.889999,39.869999,235.391006,-300.540985,-3.911000,-0.315761,0.948838,-0.000974,0.000521,-0.216810,-0.188210,-4.537910
178,False,False,True,True,1.000000,0.000000,261.449982,25.340000,39.860001,227.401001,-306.200989,-5.991000,-0.297516,0.954716,-0.001459,-0.000299,-0.171710,0.113410,-4.600910
179,False,False,True,True,1.000000,0.000000,263.269989,22.750000,39.879997,218.891006,-310.300995,-6.291000,-0.279050,0.960276,-0.000073,-0.000801,0.231010,0.189010,-4.628510
180,False,False,True,True,1.000000,0.000000,265.029999,20.139999,39.889999,210.941010,-313.001007,-4.731000,-0.260437,0.965491,0.000057,0.000224,0.111410,-0.197110,-4.638610
181,False,False,True,True,1.000000,0.000000,266.720001,17.490000,39.860001,202.221008,-317.901001,-6.191000,-0.241512,0.970397,0.001006,-0.000245,0.184510,0.147210,-4.692210
182,False,False,True,True,1.000000,0.000000,268.350006,14.809999,39.820000,195.240997,-321.520996,-8.421000,-0.222269,0.974984,0.000887,-0.001114,-0.051810,0.188910,-4.748210
183,False,False,True,True,1.000000,0.000000,269.910004,12.110000,39.840000,187.051010,-323.401001,-7.221000,-0.202880,0.979203,-0.000267,-0.000558,-0.202710,-0.149610,-4.762710
184,False,False,True,True,1.000000,0.000000,271.389984,9.389999,39.820000,178.001007,-325.971008,-8.181000,-0.183275,0.983061,0.000413,0.000213,0.156510,-0.144210,-4.795810
185,False,False,True,True,1.000000,0.000000,272.820007,6.650000,39.790001,171.341003,-328.501007,-7.941000,-0.163444,0.986552,-0.000726,0.000003,-0.246210,-0.012410,-4.833110
186,False,False,True,True,1.000000,0.000000,274.179993,3.910000,40.029999,162.710999,-328.441010,2.581000,-0.143785,0.989609,-0.000094,-0.000332,0.114210,0.086010,-4.775010
187,False,False,True,True,1.000000,0.000000,275.470001,1.150000,40.020000,154.251007,-330.950989,-2.821000,-0.123754,0.992313,0.000456,-0.000591,0.109210,0.083210,-4.850910
188,False,False,True,True,1.000000,0.000000,276.679993,-1.620000,40.009998,145.710999,-331.851013,-4.011000,-0.103518,0.994627,0.000218,-0.000073,-0.029610,-0.114110,-4.888210
189,False,False,True,True,1.000000,0.000000,277.820007,-4.400000,39.950001,137.081009,-333.501007,-8.881001,-0.082948,0.996554,-0.000073,0.000504,-0.046410,-0.135410,-4.959110
190,False,False,True,True,1.000000,0.000000,278.880005,-7.190000,39.889999,127.220993,-335.221008,-10.351000,-0.062151,0.998067,0.000591,-0.000170,0.135010,0.156710,-5.003810
191,False,False,True,True,1.000000,0.000000,279.869995,-9.969999,39.860001,118.770996,-333.990997,-7.951000,-0.041311,0.999146,-0.000235,0.000602,-0.161410,-0.174610,-5.008610
192,False,False,True,True,1.000000,0.000000,280.769989,-12.759999,39.820000,108.520996,-334.971008,-8.441000,-0.020303,0.999794,0.000278,-0.000192,0.095910,0.169510,-5.044310
193,False,False,True,True,1.000000,0.000000,281.600006,-15.540000,39.809998,100.130997,-333.270996,-6.841000,0.000763,0.999999,-0.000666,0.000316,-0.192610,-0.104810,-5.056710
194,False,False,True,True,1.000000,0.000000,282.350006,-18.320000,39.779999,90.041000,-333.411011,-8.011001,0.021997,0.999758,-0.000343,-0.000515,0.052010,0.170810,-5.096410
195,False,False,True,True,1.000000,0.000000,283.019989,-21.090000,39.759998,80.651001,-331.871002,-9.131001,0.043355,0.999059,0.001297,-0.000542,0.351010,0.023110,-5.129410
196,False,False,True,True,1.000000,0.000000,283.630005,-23.830000,39.790001,72.670998,-328.610992,-5.811000,0.064687,0.997905,0.000898,0.000715,-0.055410,-0.263910,-5.127010
197,False,False,True,True,1.000000,0.000000,284.169983,-26.570000,39.790001,65.090996,-328.431000,-6.201000,0.086045,0.996291,-0.000720,0.000580,-0.352110,0.024210,-5.140610
198,False,False,True,True,1.000000,0.000000,284.630005,-29.289999,39.790001,55.070999,-326.920990,-7.191000,0.107511,0.994203,-0.000963,-0.000666,-0.049410,0.261810,-5.176110
199,False,False,True,True,1.000000,0.000000,285.009979,-31.980000,39.809998,45.841000,-323.221008,-6.221000,0.128971,0.991648,0.000720,-0.000580,0.356310,-0.029510,-5.187610
200,False,False,True,True,1.000000,0.000000,285.329987,-34.639999,39.840000,38.400997,-318.800995,-3.551000,0.150389,0.988627,0.000413,0.000477,-0.060710,-0.225610,-5.191810
201,False,False,True,True,1.000000,0.000000,285.579987,-37.279999,39.840000,30.560999,-317.311005,-4.701000,0.171811,0.985129,-0.000871,0.000262,-0.278310,0.068110,-5.209710
202,False,False,True,True,1.000000,0.000000,285.759979,-39.899998,39.829998,21.160999,-314.230988,-6.411000,0.193310,0.981137,-0.000947,-0.000780,0.000000,0.221410,-5.248110
203,False,False,True,True,1.000000,0.000000,285.869995,-42.480000,39.840000,12.671000,-309.240997,-6.231000,0.214792,0.976659,0.000537,-0.000537,0.304510,-0.088610,-5.267110
204,False,False,True,True,1.000000,0.000000,285.919983,-45.009998,39.860001,5.971000,-303.740997,-4.221000,0.236215,0.971701,0.000138,0.000429,-0.103310,-0.198910,-5.277610
205,False,False,True,True,1.000000,0.000000,285.910004,-47.520000,39.849998,-1.721000,-300.911011,-5.541000,0.257600,0.966251,-0.001130,0.000084,-0.264310,0.123610,-5.296110
206,False,False,True,True,1.000000,0.000000,285.820007,-49.989998,39.840000,-10.491000,-296.311005,-7.111000,0.278996,0.960291,-0.001092,-0.001012,0.043010,0.231310,-5.330210
207,False,False,True,True,1.000000,0.000000,285.669983,-52.399998,39.849998,-18.040998,-289.791016,-6.541000,0.300311,0.953841,0.000467,-0.000628,0.304210,-0.149210,-5.345010
208,False,False,True,True,1.000000,0.000000,285.470001,-54.759998,39.869999,-23.580999,-283.101013,-4.121000,0.321507,0.946907,-0.000008,0.000337,-0.140010,-0.187710,-5.351910
209,False,False,True,True,1.000000,0.000000,285.209991,-57.079998,39.849998,-30.810999,-278.950989,-5.371000,0.342611,0.939476,-0.001254,-0.000105,-0.244110,0.169910,-5.369510
210,False,False,True,True,1.000000,0.000000,284.889984,-59.349998,39.840000,-38.681000,-272.931000,-6.871000,0.363662,0.931530,-0.001125,-0.001206,0.079910,0.224310,-5.400910
211,False,False,True,True,1.000000,0.000000,284.509979,-61.559998,39.860001,-45.010998,-265.161011,-6.271000,0.384583,0.923090,0.000386,-0.000693,0.270010,-0.196810,-5.415110
212,False,False,True,True,1.000000,0.000000,284.100006,-63.709999,39.869999,-49.290997,-257.621002,-3.981000,0.405342,0.914165,-0.000148,0.000202,-0.167210,-0.156110,-5.422910
213,False,False,True,True,1.000000,0.000000,283.630005,-65.799995,39.849998,-56.341000,-250.641006,-5.341000,0.425999,0.904723,0.000801,0.000386,0.165410,-0.131210,-5.451110
214,False,False,True,True,1.000000,0.000000,283.109985,-67.839996,39.809998,-62.290997,-244.490997,-8.321000,0.446591,0.894737,0.001136,-0.000321,0.144910,0.091110,-5.493010
215,False,False,True,True,1.000000,0.000000,282.559998,-69.809998,39.829998,-65.990997,-236.740997,-7.611000,0.467027,0.884243,-0.000089,-0.000650,-0.181810,0.172310,-5.494210
216,False,False,True,True,1.000000,0.000000,281.970001,-71.709999,39.809998,-70.590996,-228.070999,-8.251000,0.487241,0.873267,0.000003,0.000386,-0.100910,-0.186110,-5.495910
217,False,False,True,True,1.000000,0.000000,281.339996,-73.559998,39.770000,-76.130997,-221.710999,-8.781000,0.507137,0.861865,-0.000812,-0.000548,-0.067710,0.256110,-5.493610
218,False,False,True,True,1.000000,0.000000,280.669983,-75.330002,40.029999,-80.320999,-212.141006,2.941000,0.526299,0.850299,-0.000143,-0.000380,0.093310,-0.095210,-5.371410
219,False,False,True,True,1.000000,0.000000,279.970001,-77.029999,40.029999,-84.250999,-204.240997,-2.471000,0.545462,0.838135,0.000407,-0.000208,0.089910,-0.091010,-5.447310
220,False,False,True,True,1.000000,0.000000,279.250000,-78.659996,40.009998,-86.660995,-195.960999,-3.941000,0.564484,0.825444,-0.000051,0.000035,-0.112510,0.006010,-5.487710
221,False,False,True,True,1.000000,0.000000,278.500000,-80.220001,39.959999,-90.570999,-187.231003,-6.431000,0.583339,0.812229,0.000515,-0.000030,0.113510,-0.060710,-5.498410
222,False,False,True,True,1.000000,0.000000,277.729980,-81.709999,39.930000,-91.800995,-178.761002,-6.531000,0.601886,0.798582,-0.000305,0.000019,-0.146410,0.091210,-5.497210
223,False,False,True,True,1.000000,0.000000,276.940002,-83.119995,39.889999,-95.181000,-169.511002,-7.841000,0.620094,0.784527,0.000397,-0.000289,0.159610,-0.032910,-5.497510
224,False,False,True,True,1.000000,0.000000,276.149994,-84.459999,39.869999,-95.370995,-161.020996,-7.091000,0.637961,0.770068,-0.000580,-0.000526,-0.127410,0.169210,-5.495910
225,False,False,True,True,1.000000,0.000000,275.350006,-85.720001,39.840000,-96.370995,-151.451004,-8.851000,0.655549,0.755152,-0.000817,0.000418,-0.178110,-0.105010,-5.496110
226,False,False,True,True,1.000000,0.000000,274.529999,-86.900002,39.799999,-98.471001,-141.891006,-10.291000,0.672742,0.739877,0.000348,0.000925,0.098810,-0.253710,-5.493210
227,False,False,True,True,1.000000,0.000000,273.699982,-88.009995,39.739998,-100.170998,-133.541000,-12.461000,0.689595,0.724194,0.001049,0.000051,0.241810,0.007210,-5.494610
228,False,False,True,True,1.000000,0.000000,272.880005,-89.059998,39.730000,-98.340996,-125.420998,-9.991000,0.705995,0.708216,-0.000370,-0.000753,-0.076910,0.327210,-5.489710
229,False,False,True,True,1.000000,0.000000,272.070007,-90.019997,39.719997,-97.080994,-115.340996,-9.421000,0.722051,0.691839,-0.000726,0.000477,-0.243710,-0.099510,-5.493610
230,False,False,True,True,1.000000,0.000000,271.259979,-90.900002,39.689999,-97.550995,-105.490997,-10.361000,0.737740,0.675083,0.000521,0.001297,0.031610,-0.317210,-5.490710
231,False,False,True,True,1.000000,0.000000,270.440002,-91.709999,39.649998,-97.850998,-97.041000,-11.991000,0.753056,0.657955,0.001362,0.000429,0.251910,-0.048610,-5.494010
232,False,False,True,True,1.000000,0.000000,269.649994,-92.459999,39.669998,-94.620995,-89.550995,-9.421000,0.767915,0.640551,-0.000024,-0.000526,-0.010510,0.332910,-5.489910
233,False,False,True,True,1.000000,0.000000,268.889984,-93.129997,39.669998,-91.570999,-79.880997,-8.941000,0.782405,0.622769,-0.000483,0.000655,-0.248510,-0.050410,-5.494110
234,False,False,True,True,1.000000,0.000000,268.130005,-93.729996,39.649998,-91.240997,-71.560997,-8.791000,0.796450,0.604702,-0.001044,-0.000742,0.131410,0.281010,-5.491210
235,False,False,True,True,1.000000,0.000000,267.380005,-94.250000,39.629997,-89.440994,-62.080997,-10.421000,0.810134,0.586241,-0.000138,-0.001832,0.303910,0.037910,-5.491410
236,False,False,True,True,1.000000,0.000000,266.679993,-94.689995,39.669998,-84.510994,-52.690998,-7.831000,0.823321,0.567575,0.001109,-0.000143,-0.093510,-0.418310,-5.483210
237,False,False,True,True,1.000000,0.000000,266.019989,-95.079994,39.719997,-79.660995,-46.530998,-4.231000,0.836038,0.548672,-0.000121,0.000494,-0.277710,0.091510,-5.468010
238,False,False,True,True,1.000000,0.000000,265.369995,-95.400002,39.730000,-77.651001,-38.460999,-4.641000,0.848333,0.529461,-0.000947,-0.000807,0.111010,0.318310,-5.474110
239,False,False,True,True,1.000000,0.000000,264.750000,-95.639999,39.739998,-74.291000,-29.300999,-5.601000,0.860220,0.509921,-0.000154,-0.001707,0.262310,0.003410,-5.488710
240,False,False,True,True,1.000000,0.000000,264.179993,-95.820000,39.790001,-68.240997,-21.120998,-4.771000,0.871681,0.490073,0.000688,-0.000413,-0.109310,-0.291310,-5.491110
241,False,False,True,True,1.000000,0.000000,263.649994,-95.930000,39.759998,-63.650997,-13.581000,-10.151000,0.882812,0.469724,0.001492,0.000753,-0.103510,-0.276710,-5.492010
242,False,False,True,True,1.000000,0.000000,263.169983,-96.000000,39.779999,-57.861000,-8.511001,-7.511000,0.893316,0.449429,0.000148,0.000833,-0.163910,0.209110,-5.485310
243,False,False,True,True,1.000000,0.000000,262.720001,-96.009995,39.750000,-53.940998,-1.231000,-8.431000,0.903376,0.428847,-0.000618,-0.000742,0.216710,0.324010,-5.486110
244,False,False,True,True,1.000000,0.000000,262.309998,-95.949997,39.730000,-48.750999,7.201000,-8.341001,0.912941,0.408088,0.000477,-0.001691,0.311210,-0.091710,-5.485410
245,False,False,True,True,1.000000,0.000000,261.970001,-95.839996,39.770000,-40.570999,13.661000,-6.071000,0.922024,0.387129,0.001400,0.000040,-0.220910,-0.342010,-5.482710
246,False,False,True,True,1.000000,0.000000,261.690002,-95.689995,39.820000,-34.140999,17.490999,-3.221000,0.930613,0.366003,0.000240,0.000359,-0.186710,0.171410,-5.472910
247,False,False,True,True,1.000000,0.000000,261.459991,-95.489998,39.799999,-27.681000,23.490999,-8.631001,0.938825,0.344392,-0.000823,0.000715,-0.180010,0.165710,-5.494510
248,False,False,True,True,1.000000,0.000000,261.269989,-95.239998,39.779999,-22.450998,29.671000,-8.801001,0.946465,0.322802,-0.001136,-0.000877,0.282410,0.200310,-5.489010
249,False,False,True,True,1.000000,0.000000,261.139984,-94.939995,39.759998,-15.591000,36.451000,-9.561000,0.953612,0.301033,0.000073,-0.001691,0.279410,-0.156010,-5.490610
250,False,False,True,True,1.000000,0.000000,261.089996,-94.599998,39.779999,-6.161000,40.710999,-7.141000,0.960245,0.279158,0.000763,0.000175,-0.314610,-0.281110,-5.483710
251,False,False,True,True,1.000000,0.000000,261.100006,-94.239998,39.809998,0.771000,42.951000,-4.071000,0.966359,0.257195,-0.000499,0.000407,-0.157110,0.231510,-5.471610
252,False,False,True,True,1.000000,0.000000,261.160004,-93.839996,39.809998,7.091000,47.960999,-4.591000,0.971977,0.235071,-0.000877,-0.001033,0.271010,0.184310,-5.479110
253,False,False,True,True,1.000000,0.000000,261.279999,-93.400002,39.809998,14.991000,53.330997,-5.521000,0.977101,0.212769,0.000127,-0.001637,0.208010,-0.151410,-5.492010
254,False,False,True,True,1.000000,0.000000,261.479980,-92.930000,39.840000,24.500999,55.990997,-4.951000,0.981727,0.190294,0.000510,-0.000208,-0.260010,-0.161410,-5.491410
255,False,False,True,True,1.000000,0.000000,261.750000,-92.439995,39.799999,32.690998,59.271000,-10.321000,0.985875,0.167474,0.000893,0.001103,-0.248510,-0.153410,-5.492210
256,False,False,True,True,1.000000,0.000000,262.079987,-91.939995,39.799999,39.970997,60.100998,-7.981000,0.989447,0.144891,-0.000402,0.000763,-0.003510,0.271310,-5.487910
257,False,False,True,True,1.000000,0.000000,262.470001,-91.409996,39.770000,47.250999,63.420998,-8.691000,0.992507,0.122185,-0.000639,-0.001028,0.378010,0.133610,-5.485310
258,False,False,True,True,1.000000,0.000000,262.940002,-90.849998,39.750000,56.170998,67.250999,-8.331000,0.995037,0.099494,0.000736,-0.001616,0.203310,-0.265210,-5.480410
259,False,False,True,True,1.000000,0.000000,263.489990,-90.290001,39.779999,66.170998,67.181000,-6.161000,0.997050,0.076744,0.001055,0.000310,-0.384410,-0.137910,-5.482010
260,False,False,True,True,1.000000,0.000000,264.100006,-89.729996,39.820000,73.361000,66.651001,-3.501000,0.998542,0.053983,-0.000148,0.000256,-0.045810,0.253410,-5.474310
261,False,False,True,True,1.000000,0.000000,264.779999,-89.159996,39.820000,81.100998,68.511002,-4.331000,0.999514,0.031142,-0.000235,-0.001092,0.297410,0.055910,-5.487210
262,False,False,True,True,1.000000,0.000000,265.529999,-88.570000,39.809998,90.340996,70.261002,-5.471000,0.999965,0.008214,0.000790,-0.001443,0.117610,-0.208910,-5.494710
263,False,False,True,True,1.000000,0.000000,266.359985,-88.000000,39.840000,99.800995,68.861000,-5.291000,0.999890,-0.014774,0.000828,0.000013,-0.292710,-0.034810,-5.492010
264,False,False,True,True,1.000000,0.000000,267.250000,-87.439995,39.849998,107.200996,67.380997,-4.481000,0.999289,-0.037696,-0.000148,-0.000175,0.018410,0.213810,-5.495810
265,False,False,True,True,1.000000,0.000000,268.220001,-86.869995,39.829998,116.580994,67.890999,-5.521000,0.998160,-0.060630,0.000105,0.000688,-0.188410,-0.034510,-5.496610
266,False,False,True,True,1.000000,0.000000,269.250000,-86.320000,39.829998,124.050995,65.901001,-5.681000,0.996502,-0.083563,-0.000639,0.000208,0.088710,0.150910,-5.497210
267,False,False,True,True,1.000000,0.000000,270.350006,-85.779999,39.799999,132.141006,65.200996,-7.821000,0.994312,-0.106496,-0.000423,-0.001087,0.278210,-0.047610,-5.492710
268,False,False,True,True,1.000000,0.000000,271.529999,-85.239998,39.770000,141.490997,64.450996,-8.771000,0.991607,-0.129279,0.000785,-0.001163,0.025110,-0.260510,-5.493710
269,False,False,True,True,1.000000,0.000000,272.779999,-84.739998,39.779999,150.041000,60.260998,-7.761000,0.988378,-0.152012,0.000580,0.000639,-0.374610,0.066310,-5.486810
270,False,False,True,True,1.000000,0.000000,274.079987,-84.269997,39.799999,156.301010,56.600998,-5.281000,0.984650,-0.174541,-0.000650,0.000245,0.090610,0.262610,-5.481010
271,False,False,True,True,1.000000,0.000000,275.449982,-83.809998,39.799999,163.801010,54.900997,-5.551000,0.980399,-0.197016,-0.000353,-0.001292,0.330710,-0.098810,-5.489110
272,False,False,True,True,1.000000,0.000000,276.889984,-83.369995,39.799999,172.921005,52.560997,-6.121000,0.975629,-0.219421,0.000893,-0.001427,0.017510,-0.276010,-5.493010
273,False,False,True,True,1.000000,0.000000,278.389984,-82.979996,39.829998,180.490997,46.980999,-5.371000,0.970332,-0.241777,0.000596,0.000105,-0.304010,0.106210,-5.490510
274,False,False,True,True,1.000000,0.000000,279.959991,-82.619995,39.790001,188.270996,42.841000,-10.771000,0.964463,-0.264214,0.000359,0.001513,-0.287910,0.099710,-5.491510
275,False,False,True,True,1.000000,0.000000,281.570007,-82.309998,39.799999,193.520996,37.791000,-8.181000,0.958175,-0.286182,-0.000726,0.000639,0.210110,0.188310,-5.484710
276,False,False,True,True,1.000000,0.000000,283.239990,-82.019997,39.770000,200.341003,34.370998,-8.531000,0.951370,-0.308047,-0.000181,-0.001119,0.353010,-0.205810,-5.484710
277,False,False,True,True,1.000000,0.000000,284.979980,-81.769997,39.750000,208.951004,30.190998,-8.031000,0.944091,-0.329680,0.001324,-0.001098,-0.067910,-0.329910,-5.479010
278,False,False,True,True,1.000000,0.000000,286.769989,-81.580002,39.779999,214.800995,22.761000,-6.091000,0.936302,-0.351194,0.000785,0.000720,-0.337310,0.204910,-5.485810
279,False,False,True,True,1.000000,0.000000,288.600006,-81.439995,39.820000,219.091003,16.790998,-3.641000,0.928039,-0.372482,-0.000278,0.000175,0.161510,0.199010,-5.480110
280,False,False,True,True,1.000000,0.000000,290.479980,-81.339996,39.820000,225.130997,12.081000,-4.281000,0.919266,-0.393636,0.000218,-0.001060,0.228210,-0.190010,-5.491910
281,False,False,True,True,1.000000,0.000000,292.419983,-81.290001,39.809998,232.380997,6.191000,-5.481000,0.909988,-0.414632,0.001287,-0.000947,-0.082910,-0.221810,-5.494810
282,False,False,True,True,1.000000,0.000000,294.399994,-81.299995,39.849998,237.151001,-1.711000,-5.441000,0.900207,-0.435462,0.000726,0.000423,-0.205310,0.202110,-5.492410
283,False,False,True,True,1.000000,0.000000,296.410004,-81.369995,39.860001,240.770996,-8.481000,-4.661000,0.889985,-0.455989,-0.000094,-0.000159,0.176510,0.127010,-5.495710
284,False,False,True,True,1.000000,0.000000,298.470001,-81.500000,39.840000,247.210999,-15.341000,-5.651000,0.879282,-0.476300,-0.000240,0.000742,-0.150610,0.125410,-5.496510
285,False,False,True,True,1.000000,0.000000,300.559998,-81.680000,40.049999,250.781006,-22.000999,2.801000,0.868321,-0.496002,-0.000235,0.000526,0.033010,-0.005810,-5.411810
286,False,False,True,True,1.000000,0.000000,302.690002,-81.930000,40.040001,255.221008,-29.591000,-2.491000,0.856757,-0.515720,-0.000299,0.000321,0.038610,-0.007610,-5.486510
287,False,False,True,True,1.000000,0.000000,304.850006,-82.239998,40.000000,259.341003,-36.960999,-6.521000,0.844612,-0.535379,0.000105,-0.000024,0.021010,-0.116610,-5.498710
288,False,False,True,True,1.000000,0.000000,307.029999,-82.619995,39.950001,262.161011,-45.600998,-8.091001,0.832026,-0.554735,-0.000666,0.000386,0.014310,0.195510,-5.496510
289,False,False,True,True,1.000000,0.000000,309.239990,-83.059998,39.899998,265.640991,-52.350998,-8.891000,0.819051,-0.573720,0.000192,0.000202,-0.072110,-0.171810,-5.496810
290,False,False,True,True,1.000000,0.000000,311.470001,-83.559998,39.840000,267.651001,-60.300999,-10.781000,0.805598,-0.592462,0.000828,-0.000936,0.115510,-0.264510,-5.492410
291,False,False,True,True,1.000000,0.000000,313.709991,-84.139999,39.809998,268.730988,-69.541000,-10.381001,0.791765,-0.610825,-0.000450,-0.000893,0.167510,0.209910,-5.493410
292,False,False,True,True,1.000000,0.000000,315.979980,-84.790001,39.759998,272.161011,-78.410995,-11.661000,0.777530,-0.628844,-0.001141,0.000494,-0.122710,0.314610,-5.489610
293,False,False,True,True,1.000000,0.000000,318.269989,-85.500000,39.719997,274.300995,-85.681000,-12.471000,0.762880,-0.646539,-0.000143,0.001303,-0.269510,-0.033410,-5.493210
294,False,False,True,True,1.000000,0.000000,320.549988,-86.279999,39.719997,273.631012,-93.260994,-9.901000,0.747903,-0.663808,0.000639,-0.000224,0.111110,-0.333310,-5.486810
295,False,False,True,True,1.000000,0.000000,322.829987,-87.129997,39.709999,273.031006,-102.560997,-9.541000,0.732462,-0.680807,-0.000645,-0.000575,0.245310,0.122010,-5.493110
296,False,False,True,True,1.000000,0.000000,325.119995,-88.040001,39.689999,274.291016,-109.490997,-8.431000,0.716679,-0.697401,0.000666,-0.001395,-0.037410,-0.320910,-5.490410
297,False,False,True,True,1.000000,0.000000,327.419983,-89.029999,39.669998,275.431000,-119.050995,-9.931000,-0.700471,0.713678,-0.001918,0.000682,-0.280610,-0.135610,-5.491110
298,False,False,True,True,1.000000,0.000000,329.699982,-90.099998,39.739998,273.091003,-128.291000,-7.861000,-0.683936,0.729541,-0.000467,-0.000839,-0.017610,0.409110,-5.484710
299,False,False,True,True,1.000000,0.000000,331.949982,-91.229996,39.770000,270.531006,-135.511002,-4.791000,-0.667120,0.744950,0.000364,0.000235,0.294510,-0.005710,-5.473410
300,False,False,True,True,1.000000,0.000000,334.199982,-92.419998,39.770000,270.321014,-142.761002,-4.561000,-0.649911,0.760009,-0.000774,0.001222,-0.016110,-0.332110,-5.488010
301,False,False,True,True,1.000000,0.000000,336.449982,-93.689995,39.770000,269.601013,-152.570999,-5.711000,-0.632302,0.774720,-0.001767,0.000575,-0.245710,-0.077410,-5.493910
302,False,False,True,True,1.000000,0.000000,338.669983,-95.029999,39.829998,266.091003,-161.251007,-5.311000,-0.614327,0.789051,-0.000602,-0.000504,0.031910,0.302410,-5.491510
