frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
154,True,True,-1.000000,1.000000,-30.779999,-1048.989990,17.000000,-1420.640991,-859.230957,0.121000,-0.004658,-0.001119,0.971684,-0.236236,0.000310,0.000000,-2.020710
155,True,True,-1.000000,1.000000,-42.779999,-1055.969971,17.000000,-1439.700928,-838.130981,0.121000,-0.004669,-0.001082,0.973636,-0.228058,0.000310,0.000000,-2.018510
156,True,True,-1.000000,1.000000,-54.930000,-1062.780029,17.000000,-1458.430908,-816.660950,0.121000,-0.004680,-0.001044,0.975518,-0.219868,0.000210,0.000000,-2.016310
157,True,True,-1.000000,1.000000,-67.239998,-1069.400024,17.000000,-1476.830933,-794.830933,0.121000,-0.004691,-0.001006,0.977329,-0.211674,0.000210,0.000000,-2.014010
158,True,True,-1.000000,1.000000,-79.699997,-1075.839966,17.000000,-1494.890991,-772.630981,0.121000,-0.004702,-0.000968,0.979069,-0.203474,0.000110,0.000000,-2.011710
159,True,True,-1.000000,1.000000,-92.309998,-1082.089966,17.000000,-1512.600952,-750.080933,0.121000,-0.004707,-0.000931,0.980738,-0.195268,0.000110,0.000000,-2.009310
160,True,True,-1.000000,1.000000,-105.059998,-1088.150024,17.000000,-1529.950928,-727.180969,0.121000,-0.004712,-0.000893,0.982336,-0.187063,0.000110,0.000000,-2.006910
161,True,True,-1.000000,1.000000,-117.949997,-1094.020020,17.000000,-1546.940918,-703.940979,0.121000,-0.004718,-0.000855,0.983864,-0.178852,0.000000,0.000000,-2.004410
162,True,True,-1.000000,1.000000,-130.979996,-1099.689941,17.000000,-1563.570923,-680.360962,0.121000,-0.004723,-0.000817,0.985322,-0.170641,0.000000,0.000000,-2.001910
163,True,True,-1.000000,1.000000,-144.149994,-1105.160034,17.000000,-1579.830933,-656.450989,0.121000,-0.004729,-0.000780,0.986709,-0.162424,0.000000,0.000000,-1.999310
164,True,True,-1.000000,1.000000,-157.449997,-1110.429932,17.000000,-1595.710938,-632.220947,0.121000,-0.004734,-0.000742,0.988027,-0.154208,0.000000,0.000000,-1.996710
165,True,True,-1.000000,1.000000,-170.879990,-1115.489990,17.000000,-1611.200928,-607.670959,0.121000,-0.004739,-0.000704,0.989274,-0.145992,0.000000,0.000000,-1.994010
166,True,True,-1.000000,1.000000,-184.429993,-1120.349976,17.000000,-1626.300903,-582.820984,0.121000,-0.004745,-0.000666,0.990451,-0.137781,0.000000,0.000000,-1.991210
167,True,True,-1.000000,1.000000,-198.110001,-1125.000000,17.000000,-1641.010986,-557.670959,0.121000,-0.004750,-0.000628,0.991559,-0.129570,0.000000,0.000000,-1.988410
168,True,True,-1.000000,1.000000,-211.899994,-1129.439941,17.000000,-1655.310913,-532.220947,0.121000,-0.004756,-0.000591,0.992596,-0.121364,0.000000,0.000000,-1.985510
169,True,True,-1.000000,1.000000,-225.809998,-1133.660034,17.000000,-1669.210938,-506.490997,0.121000,-0.004761,-0.000553,0.993565,-0.113159,0.000000,0.000000,-1.982610
170,True,True,-1.000000,1.000000,-239.830002,-1137.660034,17.000000,-1682.700928,-480.480988,0.121000,-0.004766,-0.000515,0.994465,-0.104959,-0.000110,0.000000,-1.979610
171,True,True,-1.000000,1.000000,-253.959991,-1141.449951,17.000000,-1695.770996,-454.200989,0.121000,-0.004772,-0.000477,0.995296,-0.096764,-0.000110,0.000000,-1.976510
172,True,True,-1.000000,1.000000,-268.199982,-1145.010010,17.000000,-1708.420898,-427.651001,0.121000,-0.004777,-0.000440,0.996058,-0.088575,-0.000210,0.000000,-1.973610
173,True,True,-1.000000,1.000000,-282.540009,-1148.349976,17.000000,-1720.640991,-400.820984,0.121000,-0.004782,-0.000402,0.996752,-0.080391,-0.000210,0.000000,-1.971310
174,True,True,-1.000000,1.000000,-296.979980,-1151.459961,17.000000,-1732.430908,-373.730988,0.121000,-0.004788,-0.000359,0.997378,-0.072207,-0.000210,0.000000,-1.969610
175,True,True,-1.000000,1.000000,-311.509979,-1154.349976,17.000000,-1743.780884,-346.371002,0.121000,-0.004788,-0.000321,0.997937,-0.064023,-0.000210,0.000000,-1.968310
176,True,True,-1.000000,1.000000,-326.130005,-1157.010010,17.000000,-1754.690918,-318.760986,0.121000,-0.004788,-0.000283,0.998428,-0.055839,-0.000210,0.000000,-1.967410
177,True,True,-1.000000,1.000000,-340.839996,-1159.429932,17.000000,-1765.160889,-290.901001,0.121000,-0.004788,-0.000245,0.998852,-0.047655,-0.000210,0.000000,-1.966810
178,True,True,-1.000000,1.000000,-355.630005,-1161.619995,17.000000,-1775.180908,-262.800995,0.121000,-0.004788,-0.000208,0.999209,-0.039471,-0.000210,0.000000,-1.966410
179,True,True,-1.000000,1.000000,-370.500000,-1163.569946,17.000000,-1784.740967,-234.471008,0.121000,-0.004788,-0.000165,0.999499,-0.031282,-0.000210,0.000000,-1.966310
180,True,True,-1.000000,1.000000,-385.449982,-1165.289917,17.000000,-1793.840942,-205.910995,0.121000,-0.004788,-0.000127,0.999722,-0.023093,-0.000210,0.000000,-1.966410
181,True,True,-1.000000,1.000000,-400.470001,-1166.770020,17.000000,-1802.470947,-177.130997,0.121000,-0.004788,-0.000089,0.999878,-0.014898,-0.000210,-0.000110,-1.966610
182,True,True,-1.000000,1.000000,-415.559998,-1168.000000,17.000000,-1810.630981,-148.130997,0.121000,-0.004788,-0.000051,0.999966,-0.006703,-0.000210,-0.000110,-1.967010
183,True,True,-1.000000,1.000000,-430.709991,-1168.989990,17.000000,-1818.320923,-118.910995,0.121000,-0.004788,-0.000008,0.999987,0.001497,-0.000210,-0.000110,-1.967510
184,True,True,-1.000000,1.000000,-445.919983,-1169.739990,17.000000,-1825.530884,-89.490997,0.121000,-0.004788,0.000030,0.999941,0.009697,-0.000210,-0.000110,-1.968110
185,True,True,-1.000000,1.000000,-461.190002,-1170.239990,17.000000,-1832.250977,-59.870998,0.121000,-0.004788,0.000067,0.999828,0.017897,-0.000210,-0.000110,-1.968810
186,True,True,-1.000000,1.000000,-476.509979,-1170.489990,17.000000,-1838.480957,-30.050999,0.121000,-0.004788,0.000111,0.999648,0.026103,-0.000210,-0.000110,-1.969510
187,True,True,-1.000000,1.000000,-491.879974,-1170.489990,17.000000,-1844.210938,-0.041000,0.121000,-0.004788,0.000148,0.999400,0.034308,-0.000210,-0.000110,-1.970310
188,True,True,-1.000000,1.000000,-507.289978,-1170.239990,17.000000,-1849.440918,30.140999,0.121000,-0.004788,0.000186,0.999084,0.042514,-0.000210,-0.000110,-1.971210
189,True,True,-1.000000,1.000000,-522.739990,-1169.739990,17.000000,-1854.170898,60.490997,0.121000,-0.004788,0.000229,0.998701,0.050725,-0.000210,-0.000110,-1.972110
190,True,True,-1.000000,1.000000,-538.229980,-1168.979980,17.000000,-1858.390991,91.010994,0.121000,-0.004788,0.000267,0.998250,0.058936,-0.000210,-0.000110,-1.973010
191,True,True,-1.000000,1.000000,-553.750000,-1167.969971,17.000000,-1862.100952,121.700996,0.121000,-0.004788,0.000310,0.997732,0.067147,-0.000210,0.000000,-1.974010
192,True,True,-1.000000,1.000000,-569.289978,-1166.699951,17.000000,-1865.290894,152.541000,0.121000,-0.004782,0.000348,0.997145,0.075357,-0.000210,0.000000,-1.975010
193,True,True,-1.000000,1.000000,-584.859985,-1165.169922,17.000000,-1867.950928,183.531006,0.121000,-0.004777,0.000386,0.996491,0.083563,-0.000210,0.000000,-1.976010
194,True,True,-1.000000,1.000000,-600.440002,-1163.380005,17.000000,-1870.080933,214.651001,0.121000,-0.004772,0.000423,0.995769,0.091769,-0.000210,0.000000,-1.977010
195,True,True,-1.000000,1.000000,-616.039978,-1161.329956,17.000000,-1871.680908,245.901001,0.121000,-0.004766,0.000467,0.994978,0.099974,-0.000210,0.000000,-1.978010
196,True,True,-1.000000,1.000000,-631.649963,-1159.020020,17.000000,-1872.750977,277.270996,0.121000,-0.004761,0.000504,0.994120,0.108174,-0.000210,0.000000,-1.979010
197,True,True,-1.000000,1.000000,-647.260010,-1156.449951,17.000000,-1873.280884,308.760986,0.121000,-0.004756,0.000542,0.993194,0.116374,-0.000210,0.000000,-1.980010
198,True,True,-1.000000,1.000000,-662.869995,-1153.609985,17.000000,-1873.260986,340.351013,0.121000,-0.004750,0.000580,0.992199,0.124569,-0.000210,0.000000,-1.981010
199,True,True,-1.000000,1.000000,-678.479980,-1150.510010,17.000000,-1872.700928,372.031006,0.121000,-0.004745,0.000618,0.991137,0.132758,-0.000210,0.000000,-1.981910
200,True,True,-1.000000,1.000000,-694.079956,-1147.140015,17.000000,-1871.590942,403.800995,0.121000,-0.004739,0.000655,0.990006,0.140942,-0.000310,-0.000110,-1.982810
201,True,True,-1.000000,1.000000,-709.659973,-1143.510010,17.000000,-1869.920898,435.640991,0.121000,-0.004734,0.000699,0.988807,0.149121,-0.000310,-0.000110,-1.983710
202,True,True,-1.000000,1.000000,-725.219971,-1139.609985,17.000000,-1867.700928,467.550995,0.121000,-0.004729,0.000742,0.987540,0.157294,-0.000310,-0.000110,-1.984610
203,True,True,-1.000000,1.000000,-740.760010,-1135.449951,17.000000,-1864.920898,499.510986,0.121000,-0.004723,0.000780,0.986206,0.165456,-0.000310,-0.000110,-1.985510
204,True,True,-1.000000,1.000000,-756.269958,-1131.020020,17.000000,-1861.570923,531.510986,0.121000,-0.004718,0.000817,0.984802,0.173613,-0.000310,-0.000110,-1.986410
205,True,True,-1.000000,1.000000,-771.750000,-1126.319946,17.000000,-1857.660889,563.550964,0.121000,-0.004712,0.000855,0.983331,0.181759,-0.000310,-0.000110,-1.987310
206,True,True,-1.000000,1.000000,-787.190002,-1121.359985,17.000000,-1853.180908,595.610962,0.121000,-0.004707,0.000893,0.981792,0.189900,-0.000310,-0.000110,-1.988110
207,True,True,-1.000000,1.000000,-802.589966,-1116.130005,17.000000,-1848.140991,627.690979,0.121000,-0.004702,0.000931,0.980184,0.198030,-0.000310,0.000000,-1.988910
208,True,True,-1.000000,1.000000,-817.940002,-1110.630005,17.000000,-1842.530884,659.770935,0.121000,-0.004696,0.000974,0.978509,0.206149,-0.000310,0.000000,-1.989710
209,True,True,-1.000000,1.000000,-833.239990,-1104.859985,17.000000,-1836.340942,691.850952,0.121000,-0.004685,0.001012,0.976765,0.214258,-0.000310,0.000000,-1.990510
210,True,True,-1.000000,1.000000,-848.489990,-1098.829956,17.000000,-1829.580933,723.910950,0.121000,-0.004675,0.001049,0.974954,0.222355,-0.000310,0.000000,-1.991310
211,True,True,-1.000000,1.000000,-863.679993,-1092.530029,17.000000,-1822.250977,755.950989,0.121000,-0.004664,0.001087,0.973074,0.230442,-0.000310,0.000000,-1.992010
212,True,True,-1.000000,1.000000,-878.799988,-1085.959961,17.000000,-1814.340942,787.950989,0.121000,-0.004653,0.001125,0.971127,0.238513,-0.000310,0.000000,-1.992710
213,True,True,-1.000000,1.000000,-893.849976,-1079.130005,17.000000,-1805.850952,819.900940,0.121000,-0.004642,0.001163,0.969112,0.246573,-0.000310,0.000000,-1.993410
214,True,True,-1.000000,1.000000,-908.820007,-1072.030029,17.000000,-1796.790894,851.790955,0.121000,-0.004631,0.001200,0.967030,0.254616,-0.000310,0.000000,-1.994110
215,True,True,-1.000000,1.000000,-923.709961,-1064.669922,17.000000,-1787.150879,883.610962,0.121000,-0.004621,0.001238,0.964881,0.262644,-0.000310,0.000000,-1.994710
216,True,True,-1.000000,1.000000,-938.519958,-1057.039917,17.000000,-1776.930908,915.350952,0.121000,-0.004610,0.001276,0.962664,0.270655,-0.000410,0.000000,-1.995310
217,True,True,-1.000000,1.000000,-953.239990,-1049.150024,17.000000,-1766.130981,947.000977,0.121000,-0.004599,0.001314,0.960381,0.278650,-0.000410,0.000000,-1.995910
218,True,True,-1.000000,1.000000,-967.859985,-1041.000000,17.000000,-1754.760986,978.550964,0.121000,-0.004588,0.001351,0.958030,0.286629,-0.000410,0.000000,-1.996410
219,True,True,-1.000000,1.000000,-982.380005,-1032.579956,17.000000,-1742.810913,1009.980957,0.121000,-0.004577,0.001389,0.955611,0.294592,-0.000410,0.000000,-1.996910
220,True,True,-1.000000,1.000000,-996.799988,-1023.899963,17.000000,-1730.290894,1041.290894,0.121000,-0.004567,0.001427,0.953127,0.302533,-0.000410,0.000000,-1.997410
221,True,True,-1.000000,1.000000,-1011.109985,-1014.959961,17.000000,-1717.190918,1072.460938,0.121000,-0.004556,0.001465,0.950575,0.310458,-0.000410,0.000000,-1.997910
222,True,True,-1.000000,1.000000,-1025.309937,-1005.759949,17.000000,-1703.520996,1103.490967,0.121000,-0.004545,0.001502,0.947957,0.318362,-0.000410,0.000000,-1.998310
223,True,True,-1.000000,1.000000,-1039.390015,-996.309998,17.000000,-1689.280884,1134.360962,0.121000,-0.004534,0.001540,0.945274,0.326243,-0.000410,0.000000,-1.998710
224,True,True,-1.000000,1.000000,-1053.339966,-986.599976,17.000000,-1674.470947,1165.060913,0.121000,-0.004524,0.001578,0.942524,0.334104,-0.000410,0.000000,-1.999110
225,True,True,-1.000000,1.000000,-1067.169922,-976.639954,17.000000,-1659.090942,1195.580933,0.121000,-0.004513,0.001616,0.939709,0.341942,-0.000410,0.000000,-1.999510
226,True,True,-1.000000,1.000000,-1080.859985,-966.419983,17.000000,-1643.140991,1225.920898,0.121000,-0.004502,0.001654,0.936827,0.349759,-0.000410,0.000110,-1.999810
227,True,True,-1.000000,1.000000,-1094.419922,-955.949951,17.000000,-1626.630981,1256.050903,0.121000,-0.004486,0.001691,0.933880,0.357555,-0.000410,0.000210,-2.000110
228,True,True,-1.000000,1.000000,-1107.829956,-945.229980,17.000000,-1609.560913,1285.970947,0.121000,-0.004470,0.001729,0.930866,0.365329,-0.000410,0.000210,-2.000410
229,True,True,-1.000000,1.000000,-1121.099976,-934.269958,17.000000,-1591.930908,1315.670898,0.121000,-0.004453,0.001767,0.927788,0.373076,-0.000410,0.000210,-2.000710
230,True,True,-1.000000,1.000000,-1134.209961,-923.059998,17.000000,-1573.740967,1345.140991,0.121000,-0.004437,0.001805,0.924647,0.380796,-0.000410,0.000210,-2.000910
231,True,True,-1.000000,1.000000,-1147.169922,-911.609985,17.000000,-1555.000977,1374.370972,0.121000,-0.004421,0.001842,0.921439,0.388494,-0.000410,0.000210,-2.001110
232,True,True,-1.000000,1.000000,-1159.969971,-899.919983,17.000000,-1535.710938,1403.340942,0.121000,-0.004405,0.001880,0.918167,0.396166,-0.000410,0.000110,-2.001310
233,True,True,-1.000000,1.000000,-1172.599976,-887.989990,17.000000,-1515.880981,1432.050903,0.121000,-0.004389,0.001918,0.914830,0.403810,-0.000410,0.000110,-2.001410
234,True,True,-1.000000,1.000000,-1185.059937,-875.820007,17.000000,-1495.510986,1460.480957,0.121000,-0.004372,0.001956,0.911430,0.411428,-0.000410,0.000110,-2.001510
235,True,True,-1.000000,1.000000,-1197.349976,-863.409973,17.000000,-1474.600952,1488.630981,0.121000,-0.004356,0.001993,0.907968,0.419013,-0.000410,0.000110,-2.001610
236,True,True,-1.000000,1.000000,-1209.459961,-850.769958,17.000000,-1453.160889,1516.480957,0.121000,-0.004340,0.002031,0.904441,0.426571,-0.000310,0.000110,-2.001710
237,True,True,-1.000000,1.000000,-1221.390015,-837.899963,17.000000,-1431.190918,1544.030884,0.121000,-0.004324,0.002069,0.900851,0.434102,-0.000310,0.000110,-2.001710
238,True,True,-1.000000,1.000000,-1233.130005,-824.809998,17.000000,-1408.700928,1571.260986,0.121000,-0.004308,0.002107,0.897199,0.441601,-0.000310,0.000110,-2.001710
239,True,True,-1.000000,1.000000,-1244.679932,-811.489990,17.000000,-1385.690918,1598.160889,0.121000,-0.004292,0.002144,0.893485,0.449067,-0.000210,0.000110,-2.001710
240,True,True,-1.000000,1.000000,-1256.030029,-797.950012,17.000000,-1362.160889,1624.730957,0.121000,-0.004275,0.002182,0.889710,0.456501,-0.000110,0.000110,-2.001710
241,True,True,-1.000000,1.000000,-1267.179932,-784.190002,17.000000,-1338.130981,1650.950928,0.121000,-0.004259,0.002220,0.885870,0.463908,-0.000110,0.000110,-2.001610
242,True,True,-1.000000,1.000000,-1278.130005,-770.219971,17.000000,-1313.590942,1676.810913,0.121000,-0.004238,0.002258,0.881972,0.471278,0.000000,0.000110,-2.001510
243,True,True,-1.000000,1.000000,-1288.869995,-756.029968,17.000000,-1288.560913,1702.310913,0.121000,-0.004216,0.002295,0.878012,0.478615,0.000000,0.000110,-2.001410
244,True,True,-1.000000,1.000000,-1299.400024,-741.630005,17.000000,-1263.040894,1727.430908,0.121000,-0.004194,0.002333,0.873990,0.485919,0.000000,0.000000,-2.001210
245,True,True,-1.000000,1.000000,-1309.709961,-727.029968,17.000000,-1237.040894,1752.160889,0.121000,-0.004173,0.002366,0.869908,0.493191,0.000000,0.000000,-2.001010
246,True,True,-1.000000,1.000000,-1319.799927,-712.229980,17.000000,-1210.560913,1776.500977,0.121000,-0.004151,0.002398,0.865766,0.500426,0.000000,0.000000,-2.000810
247,True,True,-1.000000,1.000000,-1329.659912,-697.229980,17.000000,-1183.600952,1800.440918,0.121000,-0.004130,0.002430,0.861563,0.507628,0.000000,0.000000,-2.000610
248,True,True,-1.000000,1.000000,-1339.289917,-682.029968,17.000000,-1156.180908,1823.960938,0.121000,-0.004108,0.002463,0.857301,0.514792,0.000000,0.000000,-2.000310
249,True,True,-1.000000,1.000000,-1348.689941,-666.640015,17.000000,-1128.300903,1847.060913,0.121000,-0.004087,0.002495,0.852982,0.521919,0.000000,0.000000,-2.000010
250,True,True,-1.000000,1.000000,-1357.859985,-651.059998,17.000000,-1099.970947,1869.730957,0.121000,-0.004065,0.002527,0.848603,0.529008,-0.000110,0.000000,-1.999710
251,True,True,-1.000000,1.000000,-1366.789917,-635.289978,17.000000,-1071.200928,1891.960938,0.121000,-0.004043,0.002560,0.844167,0.536059,-0.000110,0.000000,-1.999410
252,True,True,-1.000000,1.000000,-1375.469971,-619.339966,17.000000,-1041.990967,1913.740967,0.121000,-0.004022,0.002592,0.839672,0.543072,-0.000210,0.000000,-1.999010
253,True,True,-1.000000,1.000000,-1383.909912,-603.209961,17.000000,-1012.350952,1935.060913,0.121000,-0.004000,0.002625,0.835120,0.550047,-0.000210,0.000000,-1.998610
254,True,True,-1.000000,1.000000,-1392.099976,-586.909973,17.000000,-982.290955,1955.920898,0.121000,-0.003979,0.002657,0.830512,0.556980,-0.000210,0.000000,-1.998210
255,True,True,-1.000000,1.000000,-1400.030029,-570.440002,17.000000,-951.820984,1976.300903,0.121000,-0.003957,0.002689,0.825847,0.563874,-0.000210,0.000000,-1.997710
256,True,True,-1.000000,1.000000,-1407.699951,-553.799988,17.000000,-920.940979,1996.200928,0.121000,-0.003936,0.002722,0.821127,0.570726,-0.000210,0.000000,-1.997210
257,True,True,-1.000000,1.000000,-1415.109985,-537.000000,17.000000,-889.670959,2015.610962,0.121000,-0.003914,0.002754,0.816349,0.577539,-0.000210,0.000000,-1.996710
258,True,True,-1.000000,1.000000,-1422.260010,-520.049988,17.000000,-858.010986,2034.520874,0.121000,-0.003892,0.002786,0.811516,0.584310,-0.000210,0.000000,-1.996210
259,True,True,-1.000000,1.000000,-1429.140015,-502.940002,17.000000,-825.970947,2052.930908,0.121000,-0.003871,0.002819,0.806630,0.591037,-0.000210,0.000000,-1.995710
260,True,True,-1.000000,1.000000,-1435.750000,-485.679993,17.000000,-793.560974,2070.821045,0.121000,-0.003849,0.002851,0.801690,0.597721,-0.000210,0.000000,-1.995110
261,True,True,-1.000000,1.000000,-1442.089966,-468.279999,17.000000,-760.790955,2088.190918,0.121000,-0.003828,0.002884,0.796695,0.604362,-0.000210,0.000110,-1.994510
262,True,True,-1.000000,1.000000,-1448.150024,-450.739990,17.000000,-727.670959,2105.041016,0.121000,-0.003806,0.002916,0.791647,0.610960,-0.000210,0.000110,-1.993910
263,True,True,-1.000000,1.000000,-1453.929932,-433.059998,17.000000,-694.200989,2121.350830,0.121000,-0.003779,0.002948,0.786544,0.617515,-0.000210,0.000210,-1.993310
264,True,True,-1.000000,1.000000,-1459.429932,-415.250000,17.000000,-660.400940,2137.120850,0.121000,-0.003752,0.002981,0.781388,0.624026,-0.000210,0.000210,-1.992610
265,True,True,-1.000000,1.000000,-1464.650024,-397.309998,17.000000,-626.270935,2152.350830,0.121000,-0.003725,0.003013,0.776183,0.630490,-0.000210,0.000210,-1.991910
266,True,True,-1.000000,1.000000,-1469.579956,-379.250000,17.000000,-591.830994,2167.020996,0.121000,-0.003698,0.003045,0.770924,0.636909,-0.000210,0.000210,-1.991210
267,True,True,-1.000000,1.000000,-1474.219971,-361.069977,17.000000,-557.080994,2181.130859,0.121000,-0.003671,0.003078,0.765615,0.643281,-0.000210,0.000110,-1.990410
268,True,True,-1.000000,1.000000,-1478.569946,-342.779999,17.000000,-522.040955,2194.680908,0.121000,-0.003644,0.003110,0.760258,0.649603,-0.000210,0.000110,-1.989610
269,True,True,-1.000000,1.000000,-1482.630005,-324.380005,17.000000,-486.710999,2207.660889,0.121000,-0.003617,0.003142,0.754847,0.655883,-0.000210,0.000000,-1.988810
270,True,True,-1.000000,1.000000,-1486.390015,-305.880005,17.000000,-451.110992,2220.061035,0.121000,-0.003590,0.003175,0.749388,0.662114,-0.000110,0.000000,-1.988010
271,True,True,-1.000000,1.000000,-1489.849976,-287.279999,17.000000,-415.240997,2231.880859,0.121000,-0.003563,0.003207,0.743880,0.668296,-0.000110,0.000000,-1.987210
272,True,True,-1.000000,1.000000,-1493.010010,-268.589996,17.000000,-379.121002,2243.110840,0.121000,-0.003536,0.003234,0.738323,0.674430,-0.000110,0.000000,-1.986310
273,True,True,-1.000000,1.000000,-1495.869995,-249.809998,17.000000,-342.751007,2253.750977,0.121000,-0.003509,0.003261,0.732718,0.680516,-0.000110,0.000000,-1.985410
274,True,True,-1.000000,1.000000,-1498.419922,-230.940002,17.000000,-306.151001,2263.791016,0.121000,-0.003482,0.003288,0.727064,0.686552,-0.000110,0.000000,-1.984510
275,True,True,-1.000000,1.000000,-1500.659912,-212.000000,17.000000,-269.321014,2273.230957,0.121000,-0.003455,0.003315,0.721363,0.692541,-0.000110,0.000000,-1.983610
276,True,True,-1.000000,1.000000,-1502.599976,-192.979996,17.000000,-232.270996,2282.061035,0.121000,-0.003428,0.003342,0.715618,0.698475,-0.000110,0.000000,-1.982610
277,True,True,-1.000000,1.000000,-1504.229980,-173.889999,17.000000,-195.020996,2290.281006,0.121000,-0.003401,0.003369,0.709826,0.704361,-0.000110,0.000000,-1.981610
278,True,True,-1.000000,1.000000,-1505.539917,-154.739990,17.000000,-157.361008,2294.610840,0.121000,-0.003374,0.003396,0.703988,0.710195,-0.000110,0.000000,-1.980610
279,True,True,-1.000000,1.000000,-1506.539917,-135.559998,17.000000,-119.530998,2296.890869,0.121000,-0.003347,0.003423,0.698108,0.715976,-0.000110,0.000000,-1.979710
280,True,True,-1.000000,1.000000,-1507.219971,-116.369995,17.000000,-81.660995,2298.541016,0.121000,-0.003320,0.003450,0.692179,0.721710,-0.000110,0.000000,-1.979010
281,True,True,-1.000000,1.000000,-1507.589966,-97.169998,17.000000,-43.760998,2299.580811,0.121000,-0.003294,0.003477,0.686207,0.727390,-0.000110,0.000000,-1.978410
282,True,True,-1.000000,1.000000,-1507.640015,-77.959999,17.000000,-5.851000,2299.990967,0.121000,-0.003267,0.003504,0.680187,0.733023,-0.000110,0.000000,-1.977910
283,True,True,-1.000000,1.000000,-1507.369995,-58.759998,17.000000,32.050999,2299.770996,0.121000,-0.003240,0.003531,0.674123,0.738604,-0.000110,0.000110,-1.977410
284,True,True,-1.000000,1.000000,-1506.789917,-39.559998,17.000000,69.950996,2298.930908,0.121000,-0.003213,0.003558,0.668016,0.744132,-0.000110,0.000110,-1.977010
285,True,True,-1.000000,1.000000,-1505.890015,-20.379999,17.000000,107.830994,2297.470947,0.121000,-0.003186,0.003585,0.661866,0.749607,0.000000,0.000110,-1.976710
286,True,True,-1.000000,1.000000,-1504.669922,-1.210000,17.000000,145.671005,2295.380859,0.121000,-0.003153,0.003612,0.655673,0.755030,0.000000,0.000210,-1.976410
287,True,True,-1.000000,1.000000,-1503.140015,17.930000,17.000000,183.471008,2292.670898,0.121000,-0.003121,0.003639,0.649436,0.760401,0.000000,0.000210,-1.976110
288,True,True,-1.000000,1.000000,-1501.289917,37.049999,17.000000,221.210999,2289.330811,0.121000,-0.003089,0.003666,0.643151,0.765724,0.000000,0.000210,-1.975910
289,True,True,-1.000000,1.000000,-1499.130005,56.129997,17.000000,258.890991,2285.380859,0.121000,-0.003056,0.003693,0.636823,0.770995,0.000000,0.000210,-1.975710
290,True,True,-1.000000,1.000000,-1496.650024,75.180000,17.000000,296.501007,2280.801025,0.121000,-0.003024,0.003720,0.630457,0.776209,0.000000,0.000110,-1.975510
291,True,True,-1.000000,1.000000,-1493.859985,94.180000,17.000000,334.031006,2275.610840,0.121000,-0.002991,0.003747,0.624048,0.781371,0.000000,0.000000,-1.975410
292,True,True,-1.000000,1.000000,-1490.760010,113.129997,17.000000,371.460999,2269.801025,0.121000,-0.002959,0.003774,0.617596,0.786481,0.000000,0.000000,-1.975310
293,True,True,-1.000000,1.000000,-1487.349976,132.029999,17.000000,408.790985,2263.370850,0.121000,-0.002927,0.003801,0.611101,0.791538,0.000000,0.000000,-1.975210
294,True,True,-1.000000,1.000000,-1483.630005,150.869995,17.000000,446.010986,2256.340820,0.121000,-0.002894,0.003822,0.604567,0.796539,0.000000,0.000000,-1.975110
295,True,True,-1.000000,1.000000,-1479.599976,169.649994,17.000000,483.100983,2248.690918,0.121000,-0.002862,0.003844,0.597991,0.801488,0.000000,0.000000,-1.975010
296,True,True,-1.000000,1.000000,-1475.260010,188.360001,17.000000,520.060974,2240.430908,0.121000,-0.002830,0.003865,0.591377,0.806381,0.000000,0.000000,-1.974910
297,True,True,-1.000000,1.000000,-1470.609985,206.989990,17.000000,556.870972,2231.561035,0.121000,-0.002797,0.003887,0.584720,0.811221,0.000000,0.000000,-1.974810
298,True,True,-1.000000,1.000000,-1465.650024,225.549988,17.000000,593.530945,2222.090820,0.121000,-0.002765,0.003909,0.578025,0.816005,-0.000110,0.000000,-1.974710
299,True,True,-1.000000,1.000000,-1460.390015,244.019989,17.000000,630.030945,2212.020996,0.121000,-0.002732,0.003930,0.571292,0.820733,-0.000110,0.000000,-1.974610
300,True,True,-1.000000,1.000000,-1454.829956,262.399994,17.000000,666.360962,2201.350830,0.121000,-0.002700,0.003952,0.564522,0.825404,-0.000110,0.000000,-1.974510
301,True,True,-1.000000,1.000000,-1448.959961,280.690002,17.000000,702.500977,2190.080811,0.121000,-0.002668,0.003973,0.557713,0.830020,-0.000110,0.000000,-1.974510
302,True,True,-1.000000,1.000000,-1442.789917,298.880005,17.000000,738.450989,2178.230957,0.121000,-0.002635,0.003995,0.550867,0.834579,-0.000110,0.000000,-1.974410
303,True,True,-1.000000,1.000000,-1436.319946,316.970001,17.000000,774.190979,2165.781006,0.121000,-0.002603,0.004016,0.543984,0.839082,-0.000110,0.000000,-1.974410
304,True,True,-1.000000,1.000000,-1429.559937,334.949982,17.000000,809.730957,2152.750977,0.121000,-0.002571,0.004038,0.537062,0.843529,-0.000110,0.000000,-1.974410
305,True,True,-1.000000,1.000000,-1422.500000,352.809998,17.000000,845.040955,2139.130859,0.121000,-0.002538,0.004060,0.530103,0.847920,-0.000110,0.000000,-1.974410
