frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
290,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2020.689941,-3590.530029,93.329994,-43.951000,1091.230957,17.441000,0.743221,-0.626740,-0.194626,-0.130153,-5.456810,-0.436610,0.531110,-1985.149902,-3713.819824,360.329987,53.750999,784.930969,448.941010,0.356179,0.000003,0.000003,0.934418,1.408210,-0.000310,0.000000
291,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2021.049927,-3581.500000,93.400002,-42.720997,1083.460938,8.031000,0.749066,-0.629804,-0.174385,-0.108795,-5.456710,-0.437510,0.530910,-1984.699951,-3707.280029,364.029999,53.730999,784.730957,443.411011,0.361655,0.000003,0.000003,0.932312,1.408210,-0.000310,0.000000
292,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2021.399902,-3572.540039,93.389999,-41.431000,1075.470947,-0.891000,0.754234,-0.632291,-0.153982,-0.087339,-5.456710,-0.438210,0.530810,-1984.250000,-3700.739990,367.679993,53.710999,784.530945,437.881012,0.367120,0.000003,0.000003,0.930174,1.408210,-0.000310,0.000000
293,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2021.729980,-3563.649902,93.309998,-40.080997,1067.290894,-9.011001,0.758713,-0.634206,-0.133438,-0.065809,-5.456710,-0.438710,0.530710,-1983.799927,-3694.199951,371.279999,53.690998,784.330933,432.350983,0.372569,0.000003,0.000003,0.928005,1.408210,-0.000310,0.000000
294,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2022.049927,-3554.829834,93.199997,-38.670998,1058.950928,-13.791000,0.762503,-0.635544,-0.112771,-0.044219,-5.456610,-0.439110,0.530710,-1983.349976,-3687.669922,374.839996,53.670998,784.130981,426.820984,0.378007,0.000003,0.000003,0.925803,1.408210,-0.000310,0.000000
295,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2022.359985,-3546.079834,93.059998,-37.201000,1050.490967,-16.390999,0.765599,-0.636305,-0.092000,-0.022591,-5.456610,-0.439410,0.530710,-1982.899902,-3681.139893,378.350006,53.650997,783.930969,421.290985,0.383434,0.000003,0.000003,0.923568,1.408210,-0.000310,0.000000
296,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2022.669922,-3537.329834,92.930000,-37.100998,1049.950928,-16.160999,0.768002,-0.636483,-0.071144,-0.000941,-5.456610,-0.439610,0.530710,-1982.449951,-3674.609863,381.809998,53.630997,783.730957,415.760986,0.388845,0.000003,0.000003,0.921303,1.408210,-0.000310,0.000000
297,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2022.979980,-3528.579834,92.799995,-37.060997,1049.730957,-15.941000,0.769705,-0.636084,-0.050223,0.020708,-5.456610,-0.439710,0.530810,-1982.000000,-3668.079834,385.229980,53.611000,783.530945,410.230988,0.394245,0.000003,0.000003,0.919005,1.408210,-0.000310,0.000000
298,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.289917,-3519.829834,92.669998,-37.010998,1049.510986,-15.781000,0.770708,-0.635107,-0.029253,0.042336,-5.456610,-0.439810,0.530810,-1981.549927,-3661.549805,388.600006,53.591000,783.330933,404.710999,0.399629,0.000003,0.000003,0.916677,1.408210,-0.000310,0.000000
299,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.599976,-3511.089844,92.540001,-36.960999,1049.290894,-15.671000,0.771009,-0.633554,-0.008257,0.063926,-5.456610,-0.439910,0.530810,-1981.099976,-3655.020020,391.929993,53.570999,783.130981,399.191010,0.405002,0.000003,0.000003,0.914316,1.408210,-0.000310,0.000000
300,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.909912,-3502.349854,92.409996,-36.910999,1049.070923,-15.581000,0.770610,-0.631423,0.012745,0.085457,-5.456610,-0.439910,0.530810,-1980.649902,-3648.500000,395.209991,53.550999,782.930969,393.670990,0.410359,0.000003,0.000003,0.911924,1.408210,-0.000310,0.000000
301,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.219971,-3493.609863,92.279999,-36.861000,1048.850952,-15.511000,0.769508,-0.628720,0.033737,0.106912,-5.456610,-0.439910,0.530810,-1980.199951,-3641.979980,398.440002,53.530998,782.730957,388.151001,0.415706,0.000003,0.000003,0.909499,1.408210,-0.000310,0.000000
302,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.529907,-3484.869873,92.150002,-36.810997,1048.630981,-15.451000,0.767706,-0.625445,0.054695,0.128270,-5.456610,-0.439910,0.530810,-1979.750000,-3635.459961,401.630005,53.510998,782.530945,382.631012,0.421036,0.000003,0.000003,0.907044,1.408210,-0.000310,0.000000
303,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.839966,-3476.129883,92.019997,-36.760998,1048.411011,-15.401000,0.765209,-0.621599,0.075606,0.149509,-5.456610,-0.439910,0.530910,-1979.299927,-3628.939941,404.769989,53.490997,782.330933,377.110992,0.426350,0.000003,0.000003,0.904558,1.408210,-0.000310,0.000000
304,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.149902,-3467.389893,91.889999,-36.710999,1048.200928,-15.361000,0.762017,-0.617186,0.096446,0.170614,-5.456610,-0.439910,0.530910,-1978.849976,-3622.419922,407.869995,53.470997,782.130981,371.591003,0.431647,0.000003,0.000003,0.902042,1.408210,-0.000310,0.000000
305,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.459961,-3458.659912,91.759995,-36.660999,1047.990967,-15.321000,0.758132,-0.612212,0.117200,0.191562,-5.456610,-0.439910,0.530910,-1978.399902,-3615.899902,410.919983,53.450996,781.930969,366.080994,0.436934,0.000003,0.000003,0.899493,1.408210,-0.000310,0.000000
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.760010,-3449.929932,91.629997,-36.611000,1047.790894,-15.281000,0.753557,-0.606682,0.137846,0.212337,-5.456610,-0.439910,0.530910,-1977.949951,-3609.389893,413.919983,53.431000,781.730957,360.570984,0.442205,0.000003,0.000003,0.896914,1.408210,-0.000310,0.000000
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.059937,-3441.199951,91.500000,-36.560997,1047.600952,-15.241000,0.748295,-0.600602,0.158368,0.232919,-5.456610,-0.439910,0.530910,-1977.500000,-3602.879883,416.880005,53.410999,781.530945,355.061005,0.447460,0.000003,0.000003,0.894304,1.408210,-0.000310,0.000000
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.359985,-3432.469971,91.369995,-36.510998,1047.411011,-15.201000,0.742352,-0.593977,0.178744,0.253289,-5.456610,-0.439910,0.530910,-1977.049927,-3596.369873,419.789978,53.390999,781.330933,349.550995,0.452698,0.000003,0.000003,0.891664,1.408210,-0.000310,0.000000
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.659912,-3423.739990,91.239998,-36.451000,1047.230957,-15.171000,0.735737,-0.586808,0.198958,0.273428,-5.456610,-0.439910,0.530910,-1976.599976,-3589.859863,422.660004,53.370998,781.130981,344.040985,0.457920,0.000003,0.000003,0.888993,1.408210,-0.000310,0.000000
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.959961,-3415.010010,91.110001,-36.390999,1047.060913,-15.141000,0.728453,-0.579104,0.218994,0.293319,-5.456610,-0.439910,0.530910,-1976.159912,-3583.349854,425.479980,53.350998,780.930969,338.531006,0.463126,0.000003,0.000003,0.886292,1.408210,-0.000310,0.000000
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.260010,-3406.290039,90.979996,-36.330997,1046.901001,-15.111000,0.720503,-0.570877,0.238831,0.312945,-5.456610,-0.439910,0.530910,-1975.719971,-3576.839844,428.259979,53.330997,780.730957,333.020996,0.468316,0.000003,0.000003,0.883561,1.408210,-0.000310,0.000000
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.559937,-3397.569824,90.849998,-36.271000,1046.750977,-15.081000,0.711896,-0.562132,0.258452,0.332286,-5.456610,-0.439910,0.530910,-1975.279907,-3570.339844,430.989990,53.310997,780.530945,327.510986,0.473490,0.000003,0.000003,0.880799,1.408210,-0.000310,0.000000
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.859985,-3388.849854,90.720001,-36.210999,1046.610962,-15.051000,0.702644,-0.552874,0.277836,0.351324,-5.456610,-0.439910,0.530910,-1974.839966,-3563.839844,433.669983,53.290997,780.330933,322.010986,0.478647,0.000003,0.000003,0.878007,1.408210,-0.000310,0.000000
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.159912,-3380.129883,90.589996,-36.150997,1046.480957,-15.021000,0.692751,-0.543115,0.296966,0.370044,-5.456610,-0.439810,0.530910,-1974.399902,-3557.339844,436.309998,53.271000,780.130981,316.510986,0.483788,0.000003,0.000003,0.875185,1.408210,-0.000310,0.000000
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.459961,-3371.409912,90.470001,-36.091000,1046.360962,-14.991000,0.682232,-0.532860,0.315826,0.388424,-5.456610,-0.439810,0.530910,-1973.959961,-3550.839844,438.899994,53.250999,779.930969,311.010986,0.488913,0.000003,0.000003,0.872332,1.408210,-0.000310,0.000000
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.760010,-3362.689941,90.349998,-36.030998,1046.250977,-14.971000,0.671092,-0.522118,0.334400,0.406454,-5.456610,-0.439810,0.530910,-1973.519897,-3544.339844,441.449982,53.230999,779.730957,305.510986,0.494022,0.000003,0.000003,0.869449,1.408210,-0.000310,0.000000
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.059937,-3353.969971,90.229996,-35.970997,1046.151001,-14.951000,0.659344,-0.510903,0.352667,0.424111,-5.456610,-0.439810,0.530910,-1973.079956,-3537.839844,443.949982,53.210999,779.530945,300.010986,0.499115,0.000003,0.000003,0.866536,1.408210,-0.000310,0.000000
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.359985,-3345.250000,90.110001,-35.910999,1046.060913,-14.931000,0.646993,-0.499223,0.370616,0.441385,-5.456610,-0.439810,0.530910,-1972.640015,-3531.349854,446.399994,53.190998,779.330933,294.510986,0.504191,0.000003,0.000003,0.863592,1.408210,-0.000310,0.000000
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.659912,-3336.530029,89.989998,-35.861000,1045.980957,-14.911000,0.634057,-0.487090,0.388225,0.458255,-5.456610,-0.439810,0.530910,-1972.199951,-3524.859863,448.809998,53.170998,779.130981,289.010986,0.509252,0.000003,0.000003,0.860618,1.408210,-0.000310,0.000000
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.959961,-3327.809814,89.869995,-35.810997,1045.920898,-14.891000,0.620541,-0.474515,0.405483,0.474709,-5.456610,-0.439810,0.530910,-1971.760010,-3518.369873,451.169983,53.150997,778.930969,283.520996,0.514291,0.000003,0.000003,0.857616,1.408210,-0.000310,0.000000
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.260010,-3319.089844,89.750000,-35.760998,1045.870972,-14.881001,0.606460,-0.461508,0.422374,0.490731,-5.456610,-0.439810,0.530910,-1971.319946,-3511.879883,453.489990,53.130997,778.730957,278.031006,0.519313,0.000003,0.000003,0.854584,1.408210,-0.000310,0.000000
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.559937,-3310.369873,89.629997,-35.710999,1045.830933,-14.871000,0.591832,-0.448080,0.438876,0.506306,-5.456610,-0.439810,0.530910,-1970.880005,-3505.389893,455.759979,53.111000,778.530945,272.541016,0.524320,0.000003,0.000003,0.851521,1.408210,-0.000310,0.000000
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.859985,-3301.649902,89.509995,-35.660999,1045.810913,-14.861000,0.576667,-0.434242,0.454980,0.521423,-5.456610,-0.439810,0.530910,-1970.439941,-3498.899902,457.989990,53.091000,778.330933,267.050995,0.529304,0.000003,0.000003,0.848432,1.408210,-0.000310,0.000000
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.159912,-3292.929932,89.389999,-35.611000,1045.800903,-14.851000,0.560975,-0.420011,0.470673,0.536064,-5.456610,-0.439810,0.531010,-1970.000000,-3492.419922,460.169983,53.070999,778.130981,261.561005,0.534273,0.000003,0.000003,0.845312,1.408210,-0.000310,0.000000
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.459961,-3284.209961,89.220001,-35.560997,1045.800903,-20.040998,0.549009,-0.409210,0.482073,0.546573,-5.323210,-0.436910,0.527910,-1969.559937,-3485.939941,462.299988,53.050999,777.930969,256.071014,0.539225,0.000003,0.000003,0.842161,1.408210,-0.000310,0.000000
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.760010,-3275.489990,89.009995,-35.510998,1045.810913,-25.230999,0.537078,-0.398469,0.492997,0.556527,-5.193010,-0.433710,0.524810,-1969.119995,-3479.459961,464.389984,53.030998,777.730957,250.581009,0.544156,0.000003,0.000003,0.838984,1.408210,-0.000310,0.000000
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.059937,-3266.770020,88.759995,-35.460999,1045.830933,-30.430998,0.525194,-0.387804,0.503469,0.565950,-5.066010,-0.430210,0.521810,-1968.679932,-3472.979980,466.429993,53.010998,777.530945,245.100998,0.549071,0.000003,0.000003,0.835776,1.408210,-0.000310,0.000000
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.349976,-3258.050049,88.459999,-35.410999,1045.860962,-35.631001,0.513368,-0.377224,0.513503,0.574865,-4.942110,-0.426510,0.518810,-1968.239990,-3466.500000,468.429993,52.990997,777.330933,239.621002,0.553964,0.000003,0.000003,0.832541,1.408210,-0.000310,0.000000
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.640015,-3249.329834,88.119995,-35.361000,1045.901001,-40.830997,0.501624,-0.366742,0.523117,0.583286,-4.821310,-0.422610,0.515810,-1967.799927,-3460.020020,470.379974,52.970997,777.130981,234.141006,0.558841,0.000003,0.000003,0.829275,1.408210,-0.000310,0.000000
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.929932,-3240.609863,87.739998,-35.320999,1045.950928,-46.030998,0.489965,-0.356363,0.532320,0.591249,-4.703410,-0.418610,0.512910,-1967.359985,-3453.549805,472.289978,52.950996,776.930969,228.660995,0.563696,0.000003,0.000003,0.825982,1.408210,-0.000310,0.000000
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.219971,-3231.889893,87.309998,-35.280998,1046.010986,-51.230999,0.478410,-0.346102,0.541135,0.598757,-4.588410,-0.414510,0.510010,-1966.919922,-3447.079834,474.149994,52.931000,776.730957,223.181000,0.568535,0.000003,0.000003,0.822659,1.408210,-0.000310,0.000000
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.510010,-3223.169922,86.839996,-35.240997,1046.080933,-56.431000,0.466962,-0.335959,0.549578,0.605840,-4.476210,-0.410210,0.507110,-1966.479980,-3440.609863,475.959991,52.910999,776.530945,217.701004,0.573353,0.000003,0.000003,0.819308,1.408210,-0.000310,0.000000
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.799927,-3214.449951,86.330002,-35.201000,1046.151001,-61.640999,0.455638,-0.325947,0.557659,0.612510,-4.366810,-0.405810,0.504310,-1966.039917,-3434.139893,477.729980,52.890999,776.330933,212.221008,0.578149,0.000003,0.000003,0.815931,1.408210,-0.000310,0.000000
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.089966,-3205.729980,85.769997,-35.160999,1046.230957,-66.850998,0.444444,-0.316069,0.565396,0.618787,-4.260010,-0.401410,0.501510,-1965.599976,-3427.669922,479.449982,52.870998,776.130981,206.751007,0.582929,0.000003,0.000003,0.812523,1.408210,-0.000310,0.000000
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.380005,-3197.010010,85.169998,-35.120998,1046.320923,-72.060997,0.433385,-0.306331,0.572803,0.624689,-4.155810,-0.396910,0.498710,-1965.159912,-3421.199951,481.129974,52.850998,775.930969,201.281006,0.587687,0.000003,0.000003,0.809088,1.408210,-0.000310,0.000000
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.669922,-3188.290039,84.529999,-35.080997,1046.420898,-77.280998,0.422465,-0.296734,0.579892,0.630236,-4.054210,-0.392310,0.496010,-1964.719971,-3414.739990,482.759979,52.830997,775.730957,195.811005,0.592424,0.000003,0.000003,0.805627,1.408210,-0.000310,0.000000
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.959961,-3179.569824,83.839996,-35.041000,1046.520996,-82.500999,0.411692,-0.287287,0.586678,0.635440,-3.955110,-0.387710,0.493310,-1964.279907,-3408.280029,484.349976,52.810997,775.530945,190.341003,0.597139,0.000003,0.000003,0.802138,1.408210,-0.000310,0.000000
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.250000,-3170.849854,83.110001,-35.000999,1046.630981,-87.721001,0.401075,-0.277992,0.593174,0.640316,-3.858410,-0.383110,0.490710,-1963.839966,-3401.819824,485.889984,52.790997,775.330933,184.871002,0.601838,0.000003,0.000003,0.798618,1.408210,-0.000310,0.000000
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.539917,-3162.129883,82.339996,-34.960999,1046.750977,-92.950996,0.390614,-0.268848,0.599394,0.644878,-3.764010,-0.378410,0.488110,-1963.399902,-3395.359863,487.389984,52.771000,775.130981,179.401001,0.606515,0.000003,0.000003,0.795072,1.408210,-0.000310,0.000000
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.829956,-3153.409912,81.519997,-34.931000,1046.870972,-98.181000,0.380310,-0.259860,0.605350,0.649144,-3.671910,-0.373710,0.485610,-1962.959961,-3388.899902,488.839996,52.750999,774.930969,173.931000,0.611171,0.000003,0.000003,0.791499,1.408210,-0.000310,0.000000
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.119995,-3144.679932,80.659996,-34.900997,1047.000977,-103.410995,0.370168,-0.251029,0.611052,0.653127,-3.582110,-0.369010,0.483210,-1962.519897,-3382.439941,490.239990,52.730999,774.730957,168.471008,0.615805,0.000003,0.000003,0.787899,1.408210,-0.000310,0.000000
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.409912,-3135.949951,79.750000,-34.870998,1047.130981,-108.650993,0.360193,-0.242354,0.616512,0.656840,-3.494510,-0.364310,0.480810,-1962.079956,-3375.989990,491.599976,52.710999,774.530945,163.011002,0.620417,0.000003,0.000003,0.784272,1.408210,-0.000310,0.000000
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.699951,-3127.219971,78.799995,-34.841000,1047.270996,-113.890999,0.350385,-0.233836,0.621739,0.660296,-3.409010,-0.359610,0.478510,-1961.640015,-3369.540039,492.910004,52.690998,774.330933,157.551010,0.625008,0.000003,0.000003,0.780618,1.408210,-0.000310,0.000000
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.989990,-3118.489990,77.809998,-34.810997,1047.411011,-119.140999,0.340745,-0.225479,0.626745,0.663508,-3.325610,-0.354910,0.476310,-1961.199951,-3363.089844,494.179993,52.670998,774.130981,152.091003,0.629578,0.000003,0.000003,0.776937,1.408210,-0.000310,0.000000
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.279907,-3109.760010,76.769997,-34.780998,1047.560913,-124.390999,0.331277,-0.217279,0.631542,0.666484,-3.244210,-0.350210,0.474110,-1960.760010,-3356.639893,495.399994,52.650997,773.930969,146.630997,0.634126,0.000003,0.000003,0.773230,1.408210,-0.000310,0.000000
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.569946,-3101.030029,75.689995,-34.750999,1047.710938,-129.641006,0.321976,-0.209241,0.636138,0.669237,-3.164810,-0.345510,0.472010,-1960.319946,-3350.189941,496.579987,52.630997,773.730957,141.171005,0.638652,0.000003,0.000003,0.769496,1.408210,-0.000310,0.000000
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.859985,-3092.300049,74.570000,-34.720997,1047.870972,-134.901001,0.312848,-0.201359,0.640545,0.671775,-3.087310,-0.340810,0.470010,-1959.880005,-3343.739990,497.709991,52.611000,773.530945,135.710999,0.643157,0.000003,0.000003,0.765735,1.408210,-0.000310,0.000000
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.149902,-3083.569824,73.400002,-34.690998,1048.031006,-140.161011,0.303887,-0.193633,0.644770,0.674115,-3.011710,-0.336210,0.468010,-1959.439941,-3337.299805,498.799988,52.591000,773.330933,130.251007,0.647640,0.000003,0.000003,0.761947,1.408210,-0.000310,0.000000
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.439941,-3074.829834,72.189995,-34.670998,1048.190918,-145.431000,0.295099,-0.186065,0.648821,0.676260,-2.937910,-0.331610,0.466110,-1959.000000,-3330.859863,499.839996,52.570999,773.130981,124.800995,0.652101,0.000003,0.000003,0.758132,1.408210,-0.000310,0.000000
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.729980,-3066.089844,70.930000,-34.650997,1048.360962,-150.701004,0.286478,-0.178652,0.652705,0.678225,-2.865910,-0.327010,0.464310,-1958.559937,-3324.419922,500.829987,52.550999,772.930969,119.350998,0.656536,0.000003,0.000003,0.754295,1.408210,-0.000310,0.000000
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.019897,-3057.349854,69.629997,-34.631001,1048.531006,-155.981003,0.278025,-0.171396,0.656433,0.680015,-2.795610,-0.322410,0.462610,-1958.119995,-3317.979980,501.779999,52.530998,772.730957,113.900993,0.660949,0.000003,0.000003,0.750431,1.408210,-0.000310,0.000000
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.309937,-3048.609863,68.290001,-34.611000,1048.700928,-161.261002,0.269738,-0.164291,0.660010,0.681642,-2.727010,-0.317810,0.461010,-1957.679932,-3311.540039,502.679993,52.510998,772.530945,108.450996,0.665340,0.000003,0.000003,0.746540,1.408210,-0.000310,0.000000
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.599976,-3039.869873,66.900002,-34.591000,1048.880981,-166.541000,0.261619,-0.157337,0.663446,0.683110,-2.660110,-0.313310,0.459410,-1957.239990,-3305.099854,503.539978,52.490997,772.330933,103.000999,0.669710,0.000003,0.000003,0.742623,1.408210,-0.000310,0.000000
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.890015,-3031.129883,65.470001,-34.570999,1049.060913,-171.831009,0.253662,-0.150534,0.666748,0.684428,-2.594810,-0.308810,0.457910,-1956.799927,-3298.669922,504.349976,52.470997,772.130981,97.550995,0.674058,0.000003,0.000003,0.738678,1.408210,-0.000310,0.000000
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.179932,-3022.389893,63.989998,-34.550999,1049.240967,-177.121002,0.245871,-0.143877,0.669920,0.685604,-2.531110,-0.304310,0.456510,-1956.359985,-3292.239990,505.119995,52.450996,771.930969,92.100998,0.678379,0.000003,0.000003,0.734712,1.408210,-0.000310,0.000000
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.469971,-3013.639893,62.469997,-34.530998,1049.430908,-182.421005,0.238243,-0.137365,0.672968,0.686647,-2.468910,-0.299810,0.455210,-1955.919922,-3285.809814,505.839996,52.431000,771.730957,86.660995,0.682679,0.000003,0.000003,0.730718,1.408210,-0.000310,0.000000
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.760010,-3004.889893,60.910000,-34.510998,1049.620972,-187.721008,0.230771,-0.131000,0.675903,0.687560,-2.408210,-0.295310,0.453910,-1955.479980,-3279.379883,506.519989,52.410999,771.530945,81.221001,0.686957,0.000003,0.000003,0.726698,1.408210,-0.000310,0.000000
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.049927,-2996.139893,59.299999,-34.490997,1049.810913,-193.020996,0.223456,-0.124774,0.678730,0.688349,-2.349010,-0.290910,0.452710,-1955.039917,-3272.949951,507.149994,52.390999,771.330933,75.780998,0.691208,0.000003,0.000003,0.722656,1.408210,-0.000310,0.000000
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.339966,-2987.389893,57.649998,-34.480999,1050.000977,-198.331009,0.216297,-0.118689,0.681449,0.689025,-2.291210,-0.286510,0.451610,-1954.599976,-3266.520020,507.739990,52.370998,771.130981,70.340996,0.695438,0.000003,0.000003,0.718586,1.408210,-0.000310,0.000000
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.630005,-2978.639893,55.949997,-34.470997,1050.190918,-203.641006,0.209295,-0.112744,0.684071,0.689588,-2.234810,-0.282110,0.450610,-1954.159912,-3260.099854,508.279999,52.350998,770.930969,64.901001,0.699640,0.000003,0.000003,0.714495,1.408210,-0.000310,0.000000
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.919922,-2969.889893,54.209999,-34.460999,1050.390991,-208.951004,0.202443,-0.106933,0.686601,0.690044,-2.179810,-0.277710,0.449610,-1953.719971,-3253.679932,508.779999,52.330997,770.730957,59.460999,0.703821,0.000003,0.000003,0.710377,1.408210,-0.000310,0.000000
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.209961,-2961.129883,52.419998,-34.451000,1050.590942,-214.270996,0.195737,-0.101253,0.689040,0.690405,-2.126110,-0.273310,0.448710,-1953.279907,-3247.260010,509.229980,52.310997,770.530945,54.021000,0.707980,0.000003,0.000003,0.706233,1.408210,-0.000310,0.000000
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.500000,-2952.369873,50.590000,-34.440998,1050.790894,-219.591003,0.189183,-0.095701,0.691395,0.690669,-2.073710,-0.269010,0.447910,-1952.839966,-3240.839844,509.629974,52.290997,770.330933,48.591000,0.712110,0.000003,0.000003,0.702068,1.408210,-0.000310,0.000000
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.789917,-2943.609863,48.719997,-34.431000,1050.990967,-224.910995,0.182768,-0.090280,0.693674,0.690841,-2.022610,-0.264710,0.447110,-1952.399902,-3234.419922,509.989990,52.271000,770.130981,43.160999,0.716218,0.000003,0.000003,0.697876,1.408210,-0.000310,0.000000
