frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
108,False,False,0.170000,0.000000,29.990000,0.000000,0.000000,-275.371002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
109,False,False,0.170000,0.000000,27.750000,0.000000,0.000000,-269.300995,0.000003,0.004820,0.000003,0.999988,0.000000,0.001310,0.000000
110,False,False,0.170000,0.000000,25.599998,0.041000,0.000000,-257.871002,0.000003,0.004836,0.000003,0.999988,0.000000,0.003610,0.000000
111,False,False,0.170000,0.000000,23.600000,0.101000,0.000000,-239.861008,0.000003,0.004863,0.000003,0.999988,0.000000,0.006010,0.000000
112,False,False,0.170000,0.000000,21.789999,0.151000,0.000000,-217.270996,0.000003,0.004896,0.000003,0.999988,0.000000,0.007910,0.000000
113,False,False,0.170000,0.000000,20.189999,0.171000,0.000000,-191.850998,0.000003,0.004934,0.000003,0.999988,0.000000,0.009010,0.000000
114,False,False,0.170000,0.000000,18.809999,0.181000,0.000000,-165.051010,0.000003,0.004971,0.000003,0.999988,0.000000,0.009310,0.000000
115,False,False,0.170000,0.000000,17.660000,0.171000,0.000000,-138.091003,0.000003,0.005009,0.000003,0.999987,0.000000,0.008810,0.000000
116,False,False,0.170000,0.000000,16.730000,0.151000,0.000000,-111.950996,0.000003,0.005041,0.000003,0.999987,0.000000,0.007610,0.000000
117,False,False,0.170000,0.000000,16.000000,0.121000,0.000000,-87.380997,0.000003,0.005068,0.000003,0.999987,0.000000,0.006010,0.000000
118,False,False,0.170000,0.000000,15.690000,0.081000,0.000000,-37.370998,0.000003,0.004766,0.000003,0.999989,0.000000,-0.073010,0.000000
119,False,False,0.160000,0.000000,15.599999,-1.461000,0.000000,-10.251000,0.000003,0.004518,0.000003,0.999990,0.000000,-0.058910,0.000000
120,False,False,0.150000,0.000000,15.630000,-0.771000,0.000000,3.901000,0.000003,0.004394,0.000003,0.999990,0.000000,-0.030110,0.000000
121,False,False,0.150000,0.000000,15.719999,-0.391000,0.000000,10.231000,0.000003,0.004383,0.000003,0.999990,0.000000,-0.002310,0.000000
122,False,False,0.150000,0.000000,15.820000,0.051000,0.000000,12.261000,0.000003,0.004394,0.000003,0.999990,0.000000,0.003110,0.000000
123,False,False,0.150000,0.000000,15.929999,0.041000,0.000000,13.201000,0.000003,0.004421,0.000003,0.999990,0.000000,0.006010,0.000000
124,False,False,0.150000,0.000000,16.039999,0.111000,0.000000,13.371000,0.000003,0.004453,0.000003,0.999990,0.000000,0.007310,0.000000
125,False,False,0.150000,0.000000,16.150000,0.111000,0.000000,13.021000,0.000003,0.004486,0.000003,0.999990,0.000000,0.007710,0.000000
126,False,False,0.150000,0.000000,16.250000,0.121000,0.000000,12.331000,0.000003,0.004518,0.000003,0.999990,0.000000,0.007510,0.000000
127,False,False,0.150000,0.000000,16.350000,0.121000,0.000000,11.451000,0.000003,0.004545,0.000003,0.999990,0.000000,0.007010,0.000000
128,False,False,0.150000,0.000000,16.440001,0.111000,0.000000,10.451000,0.000003,0.004572,0.000003,0.999990,0.000000,0.006510,0.000000
129,False,False,0.150000,0.000000,16.520000,0.101000,0.000000,9.411000,0.000003,0.004599,0.000003,0.999989,0.000000,0.005910,0.000000
130,False,False,0.150000,0.000000,16.590000,0.091000,0.000000,8.381001,0.000003,0.004621,0.000003,0.999989,0.000000,0.005310,0.000000
131,False,False,0.150000,0.000000,16.650000,0.081000,0.000000,7.401000,0.000003,0.004642,0.000003,0.999989,0.000000,0.004710,0.000000
132,False,False,0.150000,0.000000,16.699999,0.071000,0.000000,6.501000,0.000003,0.004658,0.000003,0.999989,0.000000,0.004110,0.000000
133,False,False,0.150000,0.000000,16.750000,0.061000,0.000000,5.691000,0.000003,0.004675,0.000003,0.999989,0.000000,0.003610,0.000000
134,False,False,0.150000,0.000000,16.789999,0.061000,0.000000,4.941000,0.000003,0.004691,0.000003,0.999989,0.000000,0.003210,0.000000
135,False,False,0.150000,0.000000,16.830000,0.051000,0.000000,4.281000,0.000003,0.004702,0.000003,0.999989,0.000000,0.002810,0.000000
136,False,False,0.150000,0.000000,16.859999,0.041000,0.000000,3.671000,0.000003,0.004712,0.000003,0.999989,0.000000,0.002510,0.000000
137,False,False,0.150000,0.000000,16.889999,0.041000,0.000000,3.141000,0.000003,0.004723,0.000003,0.999989,0.000000,0.002210,0.000000
138,False,False,0.150000,0.000000,16.910000,0.031000,0.000000,2.661000,0.000003,0.004734,0.000003,0.999989,0.000000,0.001910,0.000000
139,False,False,0.150000,0.000000,16.930000,0.031000,0.000000,2.261000,0.000003,0.004739,0.000003,0.999989,0.000000,0.001710,0.000000
140,False,False,0.150000,0.000000,16.949999,0.021000,0.000000,1.911000,0.000003,0.004745,0.000003,0.999989,0.000000,0.001510,0.000000
141,False,False,0.150000,0.000000,16.959999,0.021000,0.000000,1.591000,0.000003,0.004750,0.000003,0.999989,0.000000,0.001310,0.000000
142,False,False,0.150000,0.000000,16.969999,0.021000,0.000000,1.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.001210,0.000000
143,False,False,0.150000,0.000000,16.980000,0.021000,0.000000,1.131000,0.000003,0.004761,0.000003,0.999989,0.000000,0.001110,0.000000
144,False,False,0.150000,0.000000,16.990000,0.011000,0.000000,0.951000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000910,0.000000
145,False,False,0.150000,0.000000,17.000000,0.011000,0.000000,0.781000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000810,0.000000
146,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.631000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000710,0.000000
147,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.491000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000610,0.000000
148,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.391000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
149,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.331000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
150,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.291000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
151,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.261000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
152,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.241000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
153,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.231000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
154,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.221000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
155,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
156,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
157,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
158,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
159,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
160,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
161,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
162,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
163,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
164,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
165,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
166,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
167,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
168,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
169,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
170,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
171,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
172,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
173,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
174,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
175,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
176,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
177,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
178,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
179,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
180,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
181,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
182,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
183,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
184,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
185,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
186,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
187,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
188,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
189,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
190,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
